"statistic, pvalue, row is better than column",best set: template_43,template_13,template_34,template_42,template_46,template_38,template_32,template_33,template_39,template_11,template_35,template_50,template_1,template_55,template_17,template_53,template_10,template_51,template_48,template_27,template_37,template_26,template_45,template_23,template_54,template_19,template_52,template_28,template_30,template_25,template_9,template_5,template_8,template_41,template_22,template_15,template_7,template_36,template_6,template_3,template_24,template_21,template_40,template_2,template_47,template_44,template_29,template_31,template_49,template_12,template_0,template_14,template_20,template_18,template_4,template_16,group,accuracy
template_43,None,"25.00, 1.00, True","31.00, 0.90, True","30.00, 0.80, True","32.00, 0.81, True","30.00, 0.80, True","27.00, 0.69, True","20.00, 0.65, True","19.00, 0.64, True","23.00, 0.67, True","20.00, 0.65, True","30.00, 0.71, True","17.00, 0.63, True","12.00, 0.57, True","20.00, 0.65, True","14.00, 0.49, True","28.00, 0.61, True","12.00, 0.46, True","29.00, 0.61, True","25.00, 0.50, True","16.00, 0.42, True","28.00, 0.53, True","13.00, 0.38, True","22.00, 0.48, True","29.00, 0.46, True","25.00, 0.43, True","30.00, 0.46, True","24.00, 0.42, True","30.00, 0.46, True","22.00, 0.40, True","19.00, 0.37, True","22.00, 0.40, True","26.00, 0.37, True","14.00, 0.24, True","26.00, 0.37, True","23.00, 0.34, True","20.00, 0.31, True","25.00, 0.30, True","26.00, 0.31, True","18.00, 0.23, True","26.00, 0.31, True","21.00, 0.26, True","23.00, 0.23, True","25.00, 0.25, True","13.00, 0.13, True","25.00, 0.25, True","19.00, 0.15, True","15.00, 0.12, True","11.00, 0.08, True","25.00, 0.20, True","22.00, 0.14, True","20.00, 0.13, True","23.00, 0.12, True","21.00, 0.10, True","22.00, 0.09, True","25.00, 0.08, True",A,0.305
template_13,"25.00, 1.00, False",None,"28.00, 1.00, True","30.00, 0.90, True","31.00, 0.90, True","32.00, 0.90, True","27.00, 0.79, True","16.00, 0.74, True","18.00, 0.75, True","6.00, 0.61, True","21.00, 0.77, True","29.00, 0.80, True","14.00, 0.72, True","22.00, 0.77, True","17.00, 0.74, True","20.00, 0.65, True","25.00, 0.68, True","20.00, 0.65, True","29.00, 0.70, True","11.00, 0.44, True","13.00, 0.47, True","26.00, 0.60, True","21.00, 0.56, True","12.00, 0.46, True","27.00, 0.52, True","11.00, 0.34, True","29.00, 0.53, True","24.00, 0.50, True","29.00, 0.53, True","9.00, 0.31, True","9.00, 0.31, True","9.00, 0.31, True","24.00, 0.42, True","14.00, 0.31, True","22.00, 0.40, True","11.00, 0.26, True","9.00, 0.23, True","27.00, 0.37, True","21.00, 0.32, True","15.00, 0.26, True","21.00, 0.32, True","9.00, 0.17, True","25.00, 0.30, True","23.00, 0.28, True","18.00, 0.23, True","26.00, 0.31, True","15.00, 0.15, True","15.00, 0.15, True","17.00, 0.17, True","21.00, 0.21, True","21.00, 0.17, True","17.00, 0.14, True","19.00, 0.12, True","19.00, 0.12, True","19.00, 0.09, True","20.00, 0.08, True",A,0.298
template_34,"31.00, 0.90, False","28.00, 1.00, False",None,"17.00, 1.00, True","17.00, 1.00, True","9.00, 1.00, True","7.00, 0.80, True","27.00, 0.89, True","26.00, 0.89, True","31.00, 0.90, True","26.00, 0.89, True","17.00, 0.87, True","31.00, 0.90, True","27.00, 0.89, True","28.00, 0.90, True","26.00, 0.79, True","16.00, 0.74, True","27.00, 0.79, True","13.00, 0.71, True","29.00, 0.70, True","26.00, 0.69, True","17.00, 0.63, True","27.00, 0.69, True","26.00, 0.69, True","15.00, 0.50, True","28.00, 0.61, True","14.00, 0.49, True","15.00, 0.50, True","11.00, 0.44, True","26.00, 0.60, True","27.00, 0.60, True","25.00, 0.59, True","13.00, 0.38, True","25.00, 0.50, True","12.00, 0.36, True","26.00, 0.51, True","25.00, 0.50, True","4.00, 0.12, True","14.00, 0.31, True","27.00, 0.44, True","13.00, 0.30, True","24.00, 0.42, True","8.00, 0.15, True","13.00, 0.23, True","24.00, 0.35, True","11.00, 0.20, True","21.00, 0.26, True","24.00, 0.29, True","21.00, 0.26, True","13.00, 0.18, True","16.00, 0.16, True","15.00, 0.15, True","11.00, 0.08, True","13.00, 0.10, True","12.00, 0.07, True","10.00, 0.04, True",A,0.291
template_42,"30.00, 0.80, False","30.00, 0.90, False","17.00, 1.00, False",None,"16.00, 1.00, None","17.00, 1.00, None","15.00, 1.00, True","30.00, 1.00, True","26.00, 1.00, True","32.00, 1.00, True","28.00, 1.00, True","16.00, 1.00, True","33.00, 1.00, True","28.00, 1.00, True","30.00, 1.00, True","27.00, 0.89, True","20.00, 0.88, True","28.00, 0.90, True","17.00, 0.87, True","29.00, 0.80, True","28.00, 0.79, True","25.00, 0.78, True","27.00, 0.79, True","30.00, 0.80, True","12.00, 0.57, True","30.00, 0.71, True","16.00, 0.62, True","17.00, 0.63, True","17.00, 0.63, True","28.00, 0.70, True","31.00, 0.71, True","30.00, 0.71, True","18.00, 0.53, True","23.00, 0.58, True","19.00, 0.54, True","29.00, 0.61, True","29.00, 0.61, True","14.00, 0.39, True","20.00, 0.46, True","29.00, 0.53, True","19.00, 0.45, True","31.00, 0.54, True","9.00, 0.23, True","19.00, 0.37, True","24.00, 0.42, True","11.00, 0.26, True","20.00, 0.31, True","25.00, 0.36, True","24.00, 0.35, True","19.00, 0.30, True","11.00, 0.15, True","16.00, 0.21, True","15.00, 0.15, True","17.00, 0.17, True","16.00, 0.13, True","13.00, 0.07, True",A,0.285
template_46,"32.00, 0.81, False","31.00, 0.90, False","17.00, 1.00, False","16.00, 1.00, True",None,"17.00, 1.00, None","17.00, 1.00, True","30.00, 1.00, True","29.00, 1.00, True","31.00, 1.00, True","30.00, 1.00, True","8.00, 1.00, True","29.00, 1.00, True","31.00, 1.00, True","32.00, 1.00, True","28.00, 0.90, True","22.00, 0.88, True","29.00, 0.90, True","6.00, 0.79, True","30.00, 0.80, True","29.00, 0.80, True","26.00, 0.79, True","30.00, 0.80, True","29.00, 0.80, True","7.00, 0.48, True","29.00, 0.70, True","8.00, 0.50, True","25.00, 0.68, True","16.00, 0.62, True","28.00, 0.70, True","29.00, 0.70, True","28.00, 0.70, True","20.00, 0.55, True","27.00, 0.60, True","19.00, 0.54, True","27.00, 0.60, True","25.00, 0.59, True","13.00, 0.38, True","21.00, 0.47, True","29.00, 0.53, True","21.00, 0.47, True","27.00, 0.52, True","13.00, 0.30, True","13.00, 0.30, True","27.00, 0.44, True","10.00, 0.25, True","23.00, 0.34, True","25.00, 0.36, True","26.00, 0.37, True","20.00, 0.31, True","16.00, 0.21, True","20.00, 0.25, True","17.00, 0.17, True","20.00, 0.20, True","19.00, 0.15, True","12.00, 0.07, True",A,0.285
template_38,"30.00, 0.80, False","32.00, 0.90, False","9.00, 1.00, False","17.00, 1.00, True","17.00, 1.00, True",None,"10.00, 1.00, True","28.00, 1.00, True","24.00, 1.00, True","32.00, 1.00, True","25.00, 1.00, True","18.00, 1.00, True","34.00, 1.00, True","26.00, 1.00, True","29.00, 1.00, True","25.00, 0.89, True","19.00, 0.87, True","27.00, 0.89, True","15.00, 0.86, True","33.00, 0.81, True","27.00, 0.79, True","20.00, 0.76, True","28.00, 0.79, True","30.00, 0.80, True","16.00, 0.62, True","32.00, 0.72, True","15.00, 0.61, True","15.00, 0.61, True","10.00, 0.54, True","28.00, 0.70, True","30.00, 0.71, True","28.00, 0.70, True","15.00, 0.50, True","23.00, 0.58, True","16.00, 0.51, True","30.00, 0.62, True","28.00, 0.61, True","4.00, 0.18, True","17.00, 0.43, True","29.00, 0.53, True","16.00, 0.42, True","28.00, 0.53, True","3.00, 0.09, True","14.00, 0.31, True","24.00, 0.42, True","11.00, 0.26, True","20.00, 0.31, True","23.00, 0.34, True","21.00, 0.32, True","16.00, 0.27, True","18.00, 0.23, True","18.00, 0.23, True","15.00, 0.15, True","17.00, 0.17, True","17.00, 0.14, True","12.00, 0.07, True",A,0.285
template_32,"27.00, 0.69, False","27.00, 0.79, False","7.00, 0.80, False","15.00, 1.00, False","17.00, 1.00, False","10.00, 1.00, False",None,"28.00, 1.00, None","26.00, 1.00, None","31.00, 1.00, None","27.00, 1.00, None","20.00, 1.00, None","32.00, 1.00, None","29.00, 1.00, None","29.00, 1.00, None","26.00, 1.00, True","17.00, 1.00, True","28.00, 1.00, True","17.00, 1.00, True","28.00, 0.90, True","27.00, 0.89, True","18.00, 0.87, True","28.00, 0.90, True","27.00, 0.89, True","17.00, 0.74, True","31.00, 0.80, True","16.00, 0.74, True","13.00, 0.71, True","12.00, 0.70, True","27.00, 0.79, True","27.00, 0.79, True","28.00, 0.79, True","13.00, 0.58, True","24.00, 0.68, True","13.00, 0.58, True","28.00, 0.70, True","26.00, 0.69, True","6.00, 0.33, True","13.00, 0.47, True","27.00, 0.60, True","13.00, 0.47, True","26.00, 0.60, True","9.00, 0.31, True","13.00, 0.38, True","25.00, 0.50, True","15.00, 0.41, True","20.00, 0.38, True","24.00, 0.42, True","23.00, 0.41, True","13.00, 0.30, True","14.00, 0.24, True","11.00, 0.20, True","10.00, 0.14, True","12.00, 0.16, True","12.00, 0.12, True","10.00, 0.07, True",A,0.278
template_33,"20.00, 0.65, False","16.00, 0.74, False","27.00, 0.89, False","30.00, 1.00, False","30.00, 1.00, False","28.00, 1.00, False","28.00, 1.00, True",None,"15.00, 1.00, None","19.00, 1.00, None","10.00, 1.00, None","32.00, 1.00, None","22.00, 1.00, None","23.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, True","26.00, 1.00, True","20.00, 1.00, True","31.00, 1.00, True","22.00, 0.88, True","8.00, 0.81, True","27.00, 0.89, True","21.00, 0.88, True","19.00, 0.87, True","30.00, 0.80, True","18.00, 0.75, True","30.00, 0.80, True","25.00, 0.78, True","27.00, 0.79, True","20.00, 0.76, True","15.00, 0.73, True","17.00, 0.74, True","24.00, 0.68, True","11.00, 0.56, True","22.00, 0.67, True","22.00, 0.67, True","14.00, 0.60, True","24.00, 0.58, True","23.00, 0.58, True","17.00, 0.52, True","23.00, 0.58, True","14.00, 0.49, True","23.00, 0.49, True","23.00, 0.49, True","16.00, 0.42, True","27.00, 0.52, True","14.00, 0.31, True","14.00, 0.31, True","17.00, 0.35, True","22.00, 0.40, True","21.00, 0.32, True","22.00, 0.33, True","20.00, 0.25, True","20.00, 0.25, True","20.00, 0.20, True","19.00, 0.15, True",A,0.278
template_39,"19.00, 0.64, False","18.00, 0.75, False","26.00, 0.89, False","26.00, 1.00, False","29.00, 1.00, False","24.00, 1.00, False","26.00, 1.00, True","15.00, 1.00, True",None,"20.00, 1.00, None","11.00, 1.00, None","29.00, 1.00, None","21.00, 1.00, None","19.00, 1.00, None","17.00, 1.00, None","18.00, 1.00, True","25.00, 1.00, True","17.00, 1.00, True","29.00, 1.00, True","23.00, 0.89, True","8.00, 0.81, True","26.00, 0.89, True","18.00, 0.87, True","19.00, 0.87, True","27.00, 0.79, True","21.00, 0.77, True","28.00, 0.79, True","23.00, 0.78, True","24.00, 0.78, True","19.00, 0.76, True","18.00, 0.75, True","22.00, 0.77, True","25.00, 0.68, True","7.00, 0.48, True","24.00, 0.68, True","23.00, 0.67, True","18.00, 0.64, True","23.00, 0.58, True","25.00, 0.59, True","19.00, 0.54, True","23.00, 0.58, True","17.00, 0.52, True","20.00, 0.46, True","24.00, 0.50, True","16.00, 0.42, True","26.00, 0.51, True","13.00, 0.30, True","14.00, 0.31, True","15.00, 0.32, True","21.00, 0.39, True","23.00, 0.34, True","22.00, 0.33, True","22.00, 0.27, True","20.00, 0.25, True","21.00, 0.21, True","18.00, 0.14, True",A,0.278
template_11,"23.00, 0.67, False","6.00, 0.61, False","31.00, 0.90, False","32.00, 1.00, False","31.00, 1.00, False","32.00, 1.00, False","31.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True",None,"22.00, 1.00, None","30.00, 1.00, None","17.00, 1.00, None","24.00, 1.00, None","18.00, 1.00, None","22.00, 1.00, True","27.00, 1.00, True","21.00, 1.00, True","30.00, 1.00, True","15.00, 0.86, True","17.00, 0.87, True","30.00, 0.90, True","23.00, 0.89, True","12.00, 0.85, True","28.00, 0.79, True","15.00, 0.73, True","30.00, 0.80, True","28.00, 0.79, True","29.00, 0.80, True","10.00, 0.68, True","9.00, 0.66, True","11.00, 0.69, True","27.00, 0.69, True","17.00, 0.63, True","26.00, 0.69, True","15.00, 0.61, True","11.00, 0.56, True","28.00, 0.61, True","23.00, 0.58, True","16.00, 0.51, True","25.00, 0.59, True","12.00, 0.46, True","27.00, 0.52, True","24.00, 0.50, True","19.00, 0.45, True","27.00, 0.52, True","18.00, 0.36, True","16.00, 0.34, True","19.00, 0.37, True","23.00, 0.41, True","22.00, 0.33, True","22.00, 0.33, True","24.00, 0.29, True","23.00, 0.28, True","22.00, 0.22, True","22.00, 0.18, True",A,0.278
