"statistic, pvalue, row is better than column",best set: template_44,template_30,template_2,template_16,template_45,template_17,template_3,template_46,template_53,template_6,template_26,template_12,template_19,template_25,template_5,template_31,template_18,template_10,template_27,template_4,template_24,template_52,template_7,template_48,template_54,template_41,template_11,template_22,template_47,template_50,template_55,template_14,template_0,template_49,template_15,template_42,template_43,template_8,template_51,template_39,template_23,template_21,template_13,template_33,template_9,template_1,template_38,template_34,template_40,template_37,template_36,template_32,template_35,template_20,template_29,template_28,group,accuracy
template_44,None,"22.00, 0.88, True","18.00, 0.53, True","19.00, 0.37, True","29.00, 0.39, True","33.00, 0.36, True","27.00, 0.14, True","21.00, 0.01, True","36.00, 0.04, True","19.00, 0.00, True","23.00, 0.01, True","23.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","12.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","27.00, 0.00, True","16.00, 0.00, True",A,0.543
template_30,"22.00, 0.88, False",None,"19.00, 0.76, True","19.00, 0.54, True","33.00, 0.56, True","34.00, 0.49, True","30.00, 0.24, True","28.00, 0.04, True","38.00, 0.06, True","22.00, 0.01, True","29.00, 0.02, True","34.00, 0.01, True","28.00, 0.01, True","30.00, 0.01, True","29.00, 0.01, True","22.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True",A,0.534
template_2,"18.00, 0.53, False","19.00, 0.76, False",None,"15.00, 0.86, True","35.00, 0.82, True","31.00, 0.71, True","25.00, 0.36, True","23.00, 0.06, True","43.00, 0.14, True","20.00, 0.02, True","32.00, 0.05, True","25.00, 0.01, True","27.00, 0.02, True","32.00, 0.02, True","26.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","24.00, 0.00, True","25.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","13.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","26.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True",A,0.52
template_16,"19.00, 0.37, False","19.00, 0.54, False","15.00, 0.86, False",None,"35.00, 1.00, True","33.00, 0.90, True","29.00, 0.53, True","28.00, 0.12, True","40.00, 0.18, True","24.00, 0.06, True","32.00, 0.07, True","28.00, 0.03, True","26.00, 0.02, True","32.00, 0.04, True","30.00, 0.03, True","27.00, 0.02, True","24.00, 0.01, True","26.00, 0.01, True","26.00, 0.01, True","16.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","27.00, 0.01, True","26.00, 0.00, True","27.00, 0.00, True","34.00, 0.01, True","26.00, 0.00, True","23.00, 0.00, True","30.00, 0.01, True","24.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","16.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","12.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True",A,0.511
template_45,"29.00, 0.39, False","33.00, 0.56, False","35.00, 0.82, False","35.00, 1.00, False",None,"24.00, 1.00, True","18.00, 0.53, True","34.00, 0.18, True","33.00, 0.18, True","34.00, 0.12, True","35.00, 0.11, True","33.00, 0.05, True","28.00, 0.04, True","33.00, 0.05, True","27.00, 0.03, True","17.00, 0.01, True","32.00, 0.02, True","33.00, 0.02, True","25.00, 0.01, True","35.00, 0.02, True","30.00, 0.01, True","34.00, 0.02, True","22.00, 0.00, True","34.00, 0.01, True","36.00, 0.01, True","31.00, 0.01, True","27.00, 0.00, True","32.00, 0.01, True","18.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","34.00, 0.01, True","21.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","35.00, 0.00, True","22.00, 0.00, True",A,0.507
template_17,"33.00, 0.36, False","34.00, 0.49, False","31.00, 0.71, False","33.00, 0.90, False","24.00, 1.00, False",None,"14.00, 0.60, True","29.00, 0.19, True","31.00, 0.20, True","35.00, 0.16, True","36.00, 0.13, True","29.00, 0.05, True","28.00, 0.05, True","21.00, 0.03, True","24.00, 0.03, True","16.00, 0.01, True","36.00, 0.04, True","30.00, 0.02, True","22.00, 0.01, True","31.00, 0.02, True","31.00, 0.02, True","32.00, 0.02, True","24.00, 0.01, True","33.00, 0.01, True","35.00, 0.02, True","28.00, 0.01, True","22.00, 0.00, True","30.00, 0.01, True","17.00, 0.00, True","31.00, 0.01, True","28.00, 0.01, True","30.00, 0.01, True","33.00, 0.01, True","21.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True",A,0.502
template_3,"27.00, 0.14, False","30.00, 0.24, False","25.00, 0.36, False","29.00, 0.53, False","18.00, 0.53, False","14.00, 0.60, False",None,"29.00, 0.39, True","35.00, 0.43, True","33.00, 0.30, True","37.00, 0.28, True","29.00, 0.12, True","28.00, 0.12, True","27.00, 0.11, True","26.00, 0.09, True","22.00, 0.05, True","32.00, 0.07, True","30.00, 0.05, True","23.00, 0.03, True","28.00, 0.05, True","28.00, 0.04, True","32.00, 0.05, True","19.00, 0.02, True","33.00, 0.04, True","35.00, 0.04, True","29.00, 0.02, True","22.00, 0.01, True","30.00, 0.03, True","20.00, 0.01, True","30.00, 0.02, True","28.00, 0.02, True","29.00, 0.01, True","33.00, 0.02, True","23.00, 0.01, True","31.00, 0.02, True","29.00, 0.01, True","31.00, 0.01, True","27.00, 0.01, True","22.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True",A,0.484
template_46,"21.00, 0.01, False","28.00, 0.04, False","23.00, 0.06, False","28.00, 0.12, False","34.00, 0.18, False","29.00, 0.19, False","29.00, 0.39, False",None,"43.00, 1.00, None","32.00, 0.90, True","35.00, 0.82, True","32.00, 0.55, True","38.00, 0.58, True","37.00, 0.58, True","40.00, 0.52, True","33.00, 0.42, True","29.00, 0.33, True","35.00, 0.31, True","30.00, 0.28, True","24.00, 0.24, True","31.00, 0.24, True","26.00, 0.21, True","37.00, 0.28, True","15.00, 0.09, True","24.00, 0.16, True","36.00, 0.19, True","32.00, 0.17, True","28.00, 0.15, True","31.00, 0.17, True","16.00, 0.05, True","34.00, 0.15, True","29.00, 0.10, True","33.00, 0.12, True","37.00, 0.14, True","33.00, 0.12, True","28.00, 0.08, True","40.00, 0.10, True","27.00, 0.06, True","31.00, 0.06, True","29.00, 0.04, True","30.00, 0.04, True","31.00, 0.04, True","31.00, 0.04, True","25.00, 0.02, True","30.00, 0.03, True","32.00, 0.03, True","28.00, 0.01, True","22.00, 0.00, True","27.00, 0.01, True","28.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","37.00, 0.01, True","31.00, 0.00, True",B,0.448
template_53,"36.00, 0.04, False","38.00, 0.06, False","43.00, 0.14, False","40.00, 0.18, False","33.00, 0.18, False","31.00, 0.20, False","35.00, 0.43, False","43.00, 1.00, True",None,"49.00, 0.92, True","40.00, 0.83, True","41.00, 0.59, True","42.00, 0.60, True","26.00, 0.51, True","34.00, 0.49, True","33.00, 0.42, True","43.00, 0.41, True","40.00, 0.34, True","34.00, 0.31, True","43.00, 0.36, True","39.00, 0.29, True","34.00, 0.26, True","35.00, 0.27, True","42.00, 0.26, True","30.00, 0.19, True","30.00, 0.16, True","29.00, 0.15, True","40.00, 0.21, True","25.00, 0.13, True","35.00, 0.16, True","25.00, 0.10, True","36.00, 0.13, True","39.00, 0.15, True","26.00, 0.09, True","37.00, 0.14, True","31.00, 0.09, True","28.00, 0.06, True","41.00, 0.11, True","16.00, 0.02, True","22.00, 0.02, True","30.00, 0.04, True","32.00, 0.05, True","33.00, 0.04, True","32.00, 0.03, True","28.00, 0.02, True","36.00, 0.04, True","28.00, 0.01, True","37.00, 0.02, True","31.00, 0.01, True","30.00, 0.01, True","31.00, 0.00, True","36.00, 0.01, True","27.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True",B,0.448
template_6,"19.00, 0.00, False","22.00, 0.01, False","20.00, 0.02, False","24.00, 0.06, False","34.00, 0.12, False","35.00, 0.16, False","33.00, 0.30, False","32.00, 0.90, False","49.00, 0.92, False",None,"33.00, 1.00, True","25.00, 0.68, True","33.00, 0.72, True","39.00, 0.74, True","35.00, 0.64, True","41.00, 0.59, True","30.00, 0.46, True","23.00, 0.34, True","31.00, 0.40, True","14.00, 0.24, True","26.00, 0.31, True","34.00, 0.36, True","33.00, 0.36, True","31.00, 0.29, True","32.00, 0.30, True","41.00, 0.30, True","34.00, 0.26, True","28.00, 0.22, True","41.00, 0.30, True","29.00, 0.19, True","38.00, 0.24, True","30.00, 0.16, True","26.00, 0.14, True","38.00, 0.20, True","35.00, 0.19, True","37.00, 0.17, True","39.00, 0.15, True","18.00, 0.05, True","37.00, 0.11, True","34.00, 0.08, True","29.00, 0.06, True","28.00, 0.06, True","27.00, 0.04, True","36.00, 0.06, True","25.00, 0.03, True","35.00, 0.06, True","31.00, 0.03, True","19.00, 0.00, True","29.00, 0.01, True","28.00, 0.01, True","27.00, 0.00, True","24.00, 0.00, True","30.00, 0.01, True","13.00, 0.00, True","39.00, 0.01, True","28.00, 0.00, True",B,0.439
