"statistic, pvalue, row is better than column",best set: template_36,template_28,template_30,template_31,template_34,template_26,template_16,template_29,template_24,template_32,template_2,template_37,template_35,template_10,template_41,template_40,template_18,template_38,template_12,template_14,template_39,template_6,template_22,template_8,template_20,template_0,template_23,template_33,template_17,template_4,template_27,template_25,template_21,template_52,template_13,template_19,template_44,template_15,template_54,template_55,template_3,template_50,template_42,template_51,template_45,template_9,template_48,template_11,template_46,template_1,template_43,template_53,template_47,template_7,template_49,template_5,group,accuracy
template_36,None,"16.00, 0.74, True","30.00, 0.80, True","48.00, 0.55, True","13.00, 0.23, True","55.00, 0.28, True","53.00, 0.27, True","37.00, 0.11, True","52.00, 0.15, True","8.00, 0.00, True","47.00, 0.11, True","30.00, 0.04, True","34.00, 0.05, True","43.00, 0.06, True","31.00, 0.03, True","13.00, 0.00, True","52.00, 0.07, True","13.00, 0.00, True","44.00, 0.04, True","52.00, 0.06, True","32.00, 0.02, True","40.00, 0.03, True","48.00, 0.02, True","41.00, 0.02, True","48.00, 0.02, True","46.00, 0.02, True","61.00, 0.03, True","28.00, 0.00, True","56.00, 0.03, True","38.00, 0.01, True","56.00, 0.01, True","60.00, 0.01, True","55.00, 0.01, True","46.00, 0.00, True","46.00, 0.00, True","50.00, 0.00, True","39.00, 0.00, True","50.00, 0.00, True","45.00, 0.00, True","51.00, 0.00, True","43.00, 0.00, True","43.00, 0.00, True","42.00, 0.00, True","50.00, 0.00, True","41.00, 0.00, True","44.00, 0.00, True","40.00, 0.00, True","41.00, 0.00, True","38.00, 0.00, True","36.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","41.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True",A,0.402
template_28,"16.00, 0.74, False",None,"33.00, 1.00, None","51.00, 0.77, True","13.00, 0.47, True","56.00, 0.42, True","52.00, 0.40, True","35.00, 0.19, True","53.00, 0.24, True","11.00, 0.03, True","48.00, 0.18, True","35.00, 0.11, True","35.00, 0.11, True","39.00, 0.10, True","35.00, 0.07, True","18.00, 0.02, True","52.00, 0.12, True","18.00, 0.02, True","42.00, 0.08, True","53.00, 0.11, True","35.00, 0.04, True","40.00, 0.06, True","50.00, 0.05, True","40.00, 0.03, True","48.00, 0.04, True","46.00, 0.04, True","59.00, 0.05, True","34.00, 0.02, True","54.00, 0.04, True","38.00, 0.01, True","57.00, 0.02, True","58.00, 0.02, True","54.00, 0.01, True","46.00, 0.00, True","44.00, 0.00, True","49.00, 0.00, True","44.00, 0.00, True","48.00, 0.00, True","46.00, 0.00, True","51.00, 0.00, True","44.00, 0.00, True","42.00, 0.00, True","41.00, 0.00, True","51.00, 0.00, True","45.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","37.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","46.00, 0.00, True","42.00, 0.00, True","44.00, 0.00, True","34.00, 0.00, True","42.00, 0.00, True","31.00, 0.00, True",A,0.394
template_30,"30.00, 0.80, False","33.00, 1.00, True",None,"39.00, 0.74, True","28.00, 0.61, True","61.00, 0.43, True","50.00, 0.39, True","46.00, 0.24, True","60.00, 0.26, True","28.00, 0.12, True","38.00, 0.14, True","41.00, 0.13, True","40.00, 0.13, True","49.00, 0.14, True","42.00, 0.09, True","25.00, 0.04, True","57.00, 0.14, True","30.00, 0.05, True","48.00, 0.09, True","58.00, 0.12, True","43.00, 0.06, True","45.00, 0.07, True","55.00, 0.06, True","46.00, 0.04, True","53.00, 0.05, True","46.00, 0.04, True","63.00, 0.06, True","36.00, 0.02, True","55.00, 0.05, True","43.00, 0.02, True","57.00, 0.02, True","59.00, 0.02, True","54.00, 0.01, True","48.00, 0.00, True","49.00, 0.00, True","52.00, 0.00, True","37.00, 0.00, True","51.00, 0.00, True","51.00, 0.00, True","57.00, 0.00, True","35.00, 0.00, True","49.00, 0.00, True","46.00, 0.00, True","56.00, 0.00, True","43.00, 0.00, True","46.00, 0.00, True","42.00, 0.00, True","42.00, 0.00, True","44.00, 0.00, True","40.00, 0.00, True","51.00, 0.00, True","47.00, 0.00, True","49.00, 0.00, True","36.00, 0.00, True","46.00, 0.00, True","33.00, 0.00, True",A,0.394
template_31,"48.00, 0.55, False","51.00, 0.77, False","39.00, 0.74, False",None,"51.00, 1.00, True","74.00, 0.69, True","64.00, 0.67, True","36.00, 0.37, True","71.00, 0.47, True","48.00, 0.38, True","54.00, 0.36, True","29.00, 0.19, True","27.00, 0.18, True","66.00, 0.32, True","38.00, 0.17, True","50.00, 0.22, True","67.00, 0.29, True","56.00, 0.25, True","66.00, 0.25, True","68.00, 0.25, True","36.00, 0.11, True","62.00, 0.20, True","65.00, 0.14, True","63.00, 0.13, True","63.00, 0.13, True","62.00, 0.13, True","57.00, 0.10, True","27.00, 0.03, True","45.00, 0.07, True","57.00, 0.07, True","53.00, 0.04, True","54.00, 0.03, True","50.00, 0.02, True","60.00, 0.02, True","49.00, 0.01, True","48.00, 0.01, True","53.00, 0.01, True","50.00, 0.01, True","61.00, 0.01, True","51.00, 0.00, True","32.00, 0.00, True","57.00, 0.01, True","54.00, 0.00, True","51.00, 0.00, True","44.00, 0.00, True","45.00, 0.00, True","54.00, 0.00, True","44.00, 0.00, True","52.00, 0.00, True","42.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True","45.00, 0.00, True","37.00, 0.00, True","42.00, 0.00, True","33.00, 0.00, True",A,0.384
template_34,"13.00, 0.23, False","13.00, 0.47, False","28.00, 0.61, False","51.00, 1.00, False",None,"60.00, 0.72, True","53.00, 0.70, True","41.00, 0.46, True","58.00, 0.47, True","14.00, 0.19, True","49.00, 0.39, True","37.00, 0.28, True","36.00, 0.27, True","46.00, 0.28, True","38.00, 0.20, True","19.00, 0.09, True","55.00, 0.28, True","21.00, 0.10, True","45.00, 0.20, True","59.00, 0.26, True","37.00, 0.14, True","43.00, 0.16, True","53.00, 0.13, True","45.00, 0.10, True","50.00, 0.12, True","51.00, 0.12, True","59.00, 0.12, True","33.00, 0.05, True","52.00, 0.10, True","42.00, 0.05, True","54.00, 0.04, True","58.00, 0.04, True","53.00, 0.03, True","49.00, 0.01, True","47.00, 0.01, True","48.00, 0.01, True","45.00, 0.01, True","48.00, 0.01, True","49.00, 0.01, True","52.00, 0.01, True","44.00, 0.00, True","47.00, 0.00, True","44.00, 0.00, True","53.00, 0.00, True","44.00, 0.00, True","45.00, 0.00, True","44.00, 0.00, True","39.00, 0.00, True","42.00, 0.00, True","40.00, 0.00, True","49.00, 0.00, True","45.00, 0.00, True","43.00, 0.00, True","36.00, 0.00, True","43.00, 0.00, True","33.00, 0.00, True",A,0.381
template_26,"55.00, 0.28, False","56.00, 0.42, False","61.00, 0.43, False","74.00, 0.69, False","60.00, 0.72, False",None,"37.00, 1.00, None","72.00, 0.87, True","14.00, 0.60, True","59.00, 0.79, True","50.00, 0.70, True","69.00, 0.68, True","70.00, 0.68, True","32.00, 0.48, True","69.00, 0.56, True","53.00, 0.51, True","16.00, 0.27, True","54.00, 0.52, True","25.00, 0.30, True","23.00, 0.28, True","69.00, 0.46, True","29.00, 0.27, True","16.00, 0.07, True","26.00, 0.14, True","19.00, 0.09, True","33.00, 0.18, True","43.00, 0.19, True","68.00, 0.29, True","52.00, 0.23, True","25.00, 0.06, True","38.00, 0.06, True","40.00, 0.06, True","39.00, 0.04, True","36.00, 0.02, True","35.00, 0.01, True","36.00, 0.01, True","41.00, 0.02, True","35.00, 0.01, True","32.00, 0.01, True","43.00, 0.01, True","49.00, 0.01, True","34.00, 0.00, True","34.00, 0.00, True","45.00, 0.01, True","49.00, 0.01, True","31.00, 0.00, True","34.00, 0.00, True","27.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","42.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","27.00, 0.00, True","41.00, 0.00, True","21.00, 0.00, True",A,0.368
template_16,"53.00, 0.27, False","52.00, 0.40, False","50.00, 0.39, False","64.00, 0.67, False","53.00, 0.70, False","37.00, 1.00, True",None,"69.00, 0.87, True","37.00, 0.73, True","56.00, 0.78, True","37.00, 0.65, True","66.00, 0.67, True","67.00, 0.67, True","43.00, 0.53, True","67.00, 0.56, True","51.00, 0.50, True","35.00, 0.43, True","53.00, 0.51, True","38.00, 0.39, True","35.00, 0.37, True","68.00, 0.46, True","32.00, 0.30, True","27.00, 0.14, True","33.00, 0.18, True","23.00, 0.12, True","43.00, 0.23, True","45.00, 0.20, True","62.00, 0.27, True","32.00, 0.14, True","29.00, 0.08, True","42.00, 0.08, True","46.00, 0.07, True","38.00, 0.04, True","47.00, 0.03, True","43.00, 0.02, True","36.00, 0.01, True","34.00, 0.01, True","35.00, 0.01, True","45.00, 0.02, True","46.00, 0.01, True","40.00, 0.01, True","42.00, 0.01, True","42.00, 0.01, True","47.00, 0.01, True","42.00, 0.00, True","40.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","36.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","40.00, 0.00, True","26.00, 0.00, True",A,0.368
template_29,"37.00, 0.11, False","35.00, 0.19, False","46.00, 0.24, False","36.00, 0.37, False","41.00, 0.46, False","72.00, 0.87, False","69.00, 0.87, False",None,"70.00, 1.00, True","44.00, 1.00, True","65.00, 0.93, True","15.00, 0.73, True","18.00, 0.75, True","66.00, 0.80, True","20.00, 0.55, True","44.00, 0.68, True","68.00, 0.74, True","48.00, 0.69, True","64.00, 0.67, True","66.00, 0.67, True","16.00, 0.34, True","63.00, 0.60, True","63.00, 0.44, True","62.00, 0.44, True","64.00, 0.44, True","64.00, 0.44, True","61.00, 0.39, True","17.00, 0.14, True","52.00, 0.35, True","59.00, 0.29, True","59.00, 0.19, True","57.00, 0.16, True","54.00, 0.13, True","59.00, 0.09, True","48.00, 0.05, True","52.00, 0.05, True","54.00, 0.05, True","53.00, 0.05, True","57.00, 0.05, True","51.00, 0.03, True","43.00, 0.02, True","57.00, 0.03, True","52.00, 0.02, True","49.00, 0.02, True","45.00, 0.01, True","45.00, 0.01, True","51.00, 0.01, True","43.00, 0.01, True","52.00, 0.01, True","45.00, 0.01, True","42.00, 0.00, True","42.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","39.00, 0.00, True","36.00, 0.00, True",A,0.36
template_24,"52.00, 0.15, False","53.00, 0.24, False","60.00, 0.26, False","71.00, 0.47, False","58.00, 0.47, False","14.00, 0.60, False","37.00, 0.73, False","70.00, 1.00, False",None,"60.00, 1.00, None","53.00, 1.00, True","71.00, 0.93, True","72.00, 0.93, True","29.00, 0.80, True","72.00, 0.81, True","56.00, 0.78, True","21.00, 0.66, True","53.00, 0.78, True","29.00, 0.61, True","22.00, 0.57, True","69.00, 0.68, True","31.00, 0.54, True","19.00, 0.24, True","28.00, 0.32, True","22.00, 0.27, True","32.00, 0.35, True","44.00, 0.36, True","66.00, 0.45, True","54.00, 0.41, True","27.00, 0.18, True","42.00, 0.16, True","40.00, 0.13, True","40.00, 0.10, True","35.00, 0.04, True","36.00, 0.04, True","36.00, 0.03, True","44.00, 0.04, True","33.00, 0.02, True","36.00, 0.02, True","43.00, 0.03, True","52.00, 0.03, True","36.00, 0.01, True","38.00, 0.01, True","47.00, 0.02, True","54.00, 0.02, True","35.00, 0.01, True","36.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","44.00, 0.00, True","41.00, 0.00, True","41.00, 0.00, True","30.00, 0.00, True","45.00, 0.00, True","23.00, 0.00, True",A,0.357
template_32,"8.00, 0.00, False","11.00, 0.03, False","28.00, 0.12, False","48.00, 0.38, False","14.00, 0.19, False","59.00, 0.79, False","56.00, 0.78, False","44.00, 1.00, False","60.00, 1.00, True",None,"52.00, 1.00, True","41.00, 0.91, True","45.00, 0.92, True","46.00, 0.84, True","40.00, 0.74, True","17.00, 0.63, True","58.00, 0.78, True","20.00, 0.65, True","44.00, 0.68, True","59.00, 0.72, True","42.00, 0.60, True","45.00, 0.61, True","55.00, 0.46, True","45.00, 0.42, True","54.00, 0.46, True","48.00, 0.44, True","64.00, 0.44, True","38.00, 0.33, True","64.00, 0.44, True","40.00, 0.25, True","65.00, 0.24, True","65.00, 0.21, True","61.00, 0.17, True","48.00, 0.08, True","50.00, 0.07, True","57.00, 0.07, True","47.00, 0.05, True","54.00, 0.07, True","49.00, 0.05, True","56.00, 0.05, True","49.00, 0.03, True","46.00, 0.03, True","46.00, 0.02, True","54.00, 0.02, True","50.00, 0.02, True","49.00, 0.02, True","43.00, 0.01, True","45.00, 0.01, True","41.00, 0.01, True","41.00, 0.01, True","52.00, 0.01, True","47.00, 0.00, True","48.00, 0.00, True","40.00, 0.00, True","45.00, 0.00, True","35.00, 0.00, True",B,0.357
