"statistic, pvalue, row is better than column",best set: template_2,template_3,template_39,template_9,template_17,template_29,template_37,template_15,template_41,template_0,template_1,template_11,template_28,template_7,template_33,template_13,template_31,template_16,template_25,template_35,template_23,template_36,template_30,template_21,template_5,template_38,template_19,template_27,template_34,template_32,template_12,template_49,template_18,template_55,template_40,template_44,template_53,template_6,template_8,template_10,template_14,template_47,template_4,template_45,template_42,template_22,template_24,template_52,template_43,template_26,template_20,template_51,template_46,template_50,template_48,template_54,group,accuracy
template_2,None,"69.00, 0.80, True","75.00, 0.81, True","72.00, 0.74, True","73.00, 0.69, True","74.00, 0.69, True","70.00, 0.68, True","74.00, 0.52, True","71.00, 0.47, True","57.00, 0.37, True","76.00, 0.43, True","71.00, 0.42, True","53.00, 0.31, True","68.00, 0.33, True","65.00, 0.32, True","73.00, 0.34, True","68.00, 0.29, True","16.00, 0.05, True","71.00, 0.26, True","64.00, 0.24, True","68.00, 0.22, True","47.00, 0.13, True","36.00, 0.09, True","67.00, 0.15, True","67.00, 0.15, True","44.00, 0.07, True","67.00, 0.08, True","68.00, 0.08, True","43.00, 0.03, True","46.00, 0.03, True","39.00, 0.02, True","65.00, 0.05, True","42.00, 0.02, True","65.00, 0.04, True","41.00, 0.02, True","41.00, 0.02, True","66.00, 0.04, True","39.00, 0.01, True","31.00, 0.00, True","36.00, 0.01, True","44.00, 0.01, True","65.00, 0.02, True","36.00, 0.00, True","60.00, 0.02, True","54.00, 0.01, True","32.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True","63.00, 0.01, True","39.00, 0.00, True","36.00, 0.00, True","59.00, 0.00, True","47.00, 0.00, True","38.00, 0.00, True","44.00, 0.00, True","40.00, 0.00, True",A,0.397
template_3,"69.00, 0.80, False",None,"46.00, 1.00, None","42.00, 1.00, True","20.00, 0.88, True","59.00, 0.93, True","45.00, 0.92, True","57.00, 0.71, True","49.00, 0.62, True","69.00, 0.62, True","52.00, 0.57, True","44.00, 0.54, True","73.00, 0.57, True","45.00, 0.42, True","44.00, 0.42, True","44.00, 0.42, True","36.00, 0.32, True","66.00, 0.45, True","48.00, 0.33, True","37.00, 0.28, True","38.00, 0.24, True","69.00, 0.33, True","70.00, 0.33, True","45.00, 0.17, True","43.00, 0.16, True","62.00, 0.20, True","47.00, 0.09, True","48.00, 0.09, True","66.00, 0.14, True","69.00, 0.13, True","66.00, 0.12, True","41.00, 0.05, True","63.00, 0.08, True","40.00, 0.04, True","63.00, 0.08, True","73.00, 0.10, True","36.00, 0.02, True","63.00, 0.06, True","60.00, 0.05, True","60.00, 0.05, True","64.00, 0.05, True","40.00, 0.01, True","59.00, 0.04, True","32.00, 0.01, True","69.00, 0.05, True","59.00, 0.03, True","61.00, 0.03, True","60.00, 0.03, True","44.00, 0.01, True","61.00, 0.02, True","60.00, 0.01, True","38.00, 0.00, True","61.00, 0.00, True","58.00, 0.00, True","58.00, 0.00, True","60.00, 0.00, True",A,0.387
template_39,"75.00, 0.81, False","46.00, 1.00, True",None,"41.00, 1.00, True","47.00, 0.92, True","33.00, 0.90, True","25.00, 0.89, True","42.00, 0.67, True","19.00, 0.45, True","70.00, 0.62, True","42.00, 0.53, True","39.00, 0.52, True","72.00, 0.57, True","40.00, 0.40, True","31.00, 0.34, True","38.00, 0.39, True","36.00, 0.32, True","67.00, 0.45, True","40.00, 0.29, True","24.00, 0.19, True","36.00, 0.23, True","68.00, 0.33, True","67.00, 0.32, True","42.00, 0.16, True","39.00, 0.15, True","64.00, 0.21, True","42.00, 0.08, True","37.00, 0.06, True","62.00, 0.13, True","64.00, 0.12, True","61.00, 0.11, True","42.00, 0.05, True","58.00, 0.07, True","38.00, 0.03, True","61.00, 0.08, True","69.00, 0.10, True","32.00, 0.02, True","57.00, 0.05, True","57.00, 0.05, True","54.00, 0.04, True","58.00, 0.04, True","45.00, 0.02, True","56.00, 0.03, True","37.00, 0.01, True","66.00, 0.05, True","53.00, 0.02, True","57.00, 0.03, True","58.00, 0.02, True","36.00, 0.01, True","55.00, 0.01, True","54.00, 0.01, True","34.00, 0.00, True","60.00, 0.00, True","55.00, 0.00, True","52.00, 0.00, True","55.00, 0.00, True",A,0.387
template_9,"72.00, 0.74, False","42.00, 1.00, False","41.00, 1.00, False",None,"38.00, 1.00, True","48.00, 1.00, True","36.00, 1.00, True","32.00, 0.72, True","42.00, 0.67, True","74.00, 0.69, True","34.00, 0.56, True","18.00, 0.44, True","71.00, 0.62, True","17.00, 0.28, True","31.00, 0.40, True","19.00, 0.30, True","50.00, 0.44, True","65.00, 0.50, True","24.00, 0.24, True","28.00, 0.27, True","8.00, 0.05, True","65.00, 0.36, True","66.00, 0.36, True","18.00, 0.06, True","16.00, 0.05, True","58.00, 0.22, True","19.00, 0.02, True","19.00, 0.02, True","59.00, 0.14, True","61.00, 0.13, True","63.00, 0.13, True","46.00, 0.07, True","60.00, 0.09, True","48.00, 0.06, True","59.00, 0.09, True","73.00, 0.12, True","40.00, 0.04, True","57.00, 0.06, True","59.00, 0.06, True","57.00, 0.05, True","63.00, 0.06, True","47.00, 0.03, True","58.00, 0.04, True","47.00, 0.03, True","73.00, 0.07, True","59.00, 0.04, True","62.00, 0.04, True","59.00, 0.03, True","44.00, 0.01, True","59.00, 0.02, True","56.00, 0.01, True","39.00, 0.00, True","63.00, 0.01, True","61.00, 0.00, True","56.00, 0.00, True","64.00, 0.00, True",A,0.385
template_17,"73.00, 0.69, False","20.00, 0.88, False","47.00, 0.92, False","38.00, 1.00, False",None,"60.00, 1.00, None","47.00, 1.00, None","54.00, 0.85, True","49.00, 0.77, True","74.00, 0.75, True","55.00, 0.71, True","43.00, 0.68, True","77.00, 0.69, True","45.00, 0.54, True","45.00, 0.54, True","44.00, 0.54, True","42.00, 0.47, True","69.00, 0.56, True","48.00, 0.44, True","39.00, 0.39, True","35.00, 0.31, True","70.00, 0.42, True","70.00, 0.42, True","44.00, 0.23, True","42.00, 0.22, True","64.00, 0.28, True","45.00, 0.12, True","47.00, 0.13, True","68.00, 0.20, True","68.00, 0.17, True","68.00, 0.17, True","47.00, 0.09, True","66.00, 0.12, True","46.00, 0.07, True","65.00, 0.12, True","77.00, 0.15, True","42.00, 0.05, True","67.00, 0.09, True","62.00, 0.08, True","64.00, 0.07, True","64.00, 0.07, True","49.00, 0.04, True","64.00, 0.06, True","41.00, 0.03, True","73.00, 0.08, True","61.00, 0.05, True","65.00, 0.05, True","64.00, 0.04, True","52.00, 0.03, True","62.00, 0.03, True","61.00, 0.02, True","45.00, 0.00, True","67.00, 0.01, True","62.00, 0.01, True","62.00, 0.00, True","65.00, 0.00, True",A,0.382
template_29,"74.00, 0.69, False","59.00, 0.93, False","33.00, 0.90, False","48.00, 1.00, False","60.00, 1.00, True",None,"30.00, 1.00, None","40.00, 0.83, True","28.00, 0.70, True","76.00, 0.75, True","43.00, 0.68, True","43.00, 0.68, True","68.00, 0.67, True","40.00, 0.52, True","28.00, 0.45, True","40.00, 0.52, True","46.00, 0.48, True","69.00, 0.56, True","43.00, 0.41, True","29.00, 0.33, True","40.00, 0.34, True","69.00, 0.41, True","71.00, 0.42, True","39.00, 0.21, True","40.00, 0.21, True","61.00, 0.26, True","40.00, 0.10, True","39.00, 0.10, True","63.00, 0.18, True","63.00, 0.16, True","60.00, 0.15, True","56.00, 0.12, True","59.00, 0.11, True","56.00, 0.10, True","58.00, 0.10, True","73.00, 0.14, True","53.00, 0.08, True","63.00, 0.08, True","61.00, 0.08, True","57.00, 0.06, True","61.00, 0.07, True","58.00, 0.05, True","56.00, 0.05, True","49.00, 0.04, True","69.00, 0.07, True","58.00, 0.04, True","59.00, 0.04, True","63.00, 0.04, True","46.00, 0.02, True","52.00, 0.02, True","57.00, 0.02, True","52.00, 0.01, True","70.00, 0.01, True","60.00, 0.00, True","60.00, 0.00, True","58.00, 0.00, True",A,0.382
template_37,"70.00, 0.68, False","45.00, 0.92, False","25.00, 0.89, False","36.00, 1.00, False","47.00, 1.00, True","30.00, 1.00, True",None,"41.00, 0.83, True","24.00, 0.68, True","69.00, 0.74, True","40.00, 0.66, True","36.00, 0.65, True","69.00, 0.68, True","35.00, 0.49, True","28.00, 0.45, True","34.00, 0.49, True","35.00, 0.43, True","65.00, 0.55, True","38.00, 0.39, True","26.00, 0.31, True","31.00, 0.29, True","65.00, 0.40, True","68.00, 0.41, True","37.00, 0.20, True","33.00, 0.18, True","64.00, 0.28, True","36.00, 0.09, True","37.00, 0.09, True","60.00, 0.17, True","62.00, 0.15, True","61.00, 0.15, True","41.00, 0.07, True","58.00, 0.10, True","41.00, 0.06, True","63.00, 0.12, True","69.00, 0.13, True","36.00, 0.04, True","58.00, 0.07, True","57.00, 0.07, True","58.00, 0.06, True","56.00, 0.06, True","44.00, 0.03, True","55.00, 0.05, True","35.00, 0.02, True","68.00, 0.07, True","52.00, 0.03, True","58.00, 0.04, True","62.00, 0.04, True","35.00, 0.01, True","55.00, 0.02, True","52.00, 0.01, True","31.00, 0.00, True","65.00, 0.01, True","57.00, 0.00, True","55.00, 0.00, True","62.00, 0.00, True",A,0.382
template_15,"74.00, 0.52, False","57.00, 0.71, False","42.00, 0.67, False","32.00, 0.72, False","54.00, 0.85, False","40.00, 0.83, False","41.00, 0.83, False",None,"40.00, 1.00, True","75.00, 0.94, True","18.00, 0.87, True","26.00, 0.89, True","70.00, 0.87, True","27.00, 0.69, True","38.00, 0.74, True","23.00, 0.67, True","62.00, 0.72, True","69.00, 0.74, True","20.00, 0.46, True","38.00, 0.58, True","23.00, 0.41, True","67.00, 0.56, True","69.00, 0.56, True","25.00, 0.25, True","26.00, 0.25, True","62.00, 0.39, True","23.00, 0.09, True","17.00, 0.06, True","63.00, 0.27, True","64.00, 0.24, True","65.00, 0.24, True","54.00, 0.18, True","63.00, 0.18, True","53.00, 0.15, True","59.00, 0.17, True","72.00, 0.21, True","47.00, 0.11, True","64.00, 0.14, True","63.00, 0.13, True","58.00, 0.10, True","59.00, 0.11, True","57.00, 0.08, True","61.00, 0.09, True","56.00, 0.08, True","69.00, 0.11, True","61.00, 0.08, True","63.00, 0.08, True","64.00, 0.07, True","42.00, 0.03, True","55.00, 0.04, True","58.00, 0.03, True","48.00, 0.01, True","66.00, 0.02, True","63.00, 0.01, True","56.00, 0.01, True","62.00, 0.01, True",A,0.374
template_41,"71.00, 0.47, False","49.00, 0.62, False","19.00, 0.45, False","42.00, 0.67, False","49.00, 0.77, False","28.00, 0.70, False","24.00, 0.68, False","40.00, 1.00, False",None,"71.00, 1.00, True","44.00, 1.00, True","43.00, 1.00, True","71.00, 0.93, True","47.00, 0.84, True","31.00, 0.80, True","37.00, 0.82, True","43.00, 0.75, True","69.00, 0.80, True","42.00, 0.67, True","29.00, 0.61, True","39.00, 0.59, True","71.00, 0.62, True","69.00, 0.62, True","46.00, 0.43, True","44.00, 0.42, True","65.00, 0.45, True","42.00, 0.22, True","35.00, 0.19, True","62.00, 0.31, True","64.00, 0.28, True","60.00, 0.26, True","49.00, 0.19, True","58.00, 0.19, True","46.00, 0.15, True","59.00, 0.19, True","75.00, 0.24, True","43.00, 0.11, True","61.00, 0.15, True","57.00, 0.14, True","56.00, 0.12, True","57.00, 0.12, True","53.00, 0.09, True","58.00, 0.10, True","42.00, 0.06, True","67.00, 0.13, True","55.00, 0.08, True","56.00, 0.08, True","60.00, 0.08, True","42.00, 0.04, True","56.00, 0.05, True","55.00, 0.03, True","45.00, 0.01, True","63.00, 0.02, True","59.00, 0.01, True","53.00, 0.01, True","61.00, 0.01, True",A,0.372
template_0,"57.00, 0.37, False","69.00, 0.62, False","70.00, 0.62, False","74.00, 0.69, False","74.00, 0.75, False","76.00, 0.75, False","69.00, 0.74, False","75.00, 0.94, False","71.00, 1.00, False",None,"73.00, 1.00, None","76.00, 1.00, None","42.00, 1.00, True","78.00, 0.94, True","71.00, 0.93, True","74.00, 0.93, True","71.00, 0.87, True","58.00, 0.85, True","75.00, 0.81, True","75.00, 0.81, True","75.00, 0.75, True","48.00, 0.62, True","58.00, 0.65, True","75.00, 0.58, True","73.00, 0.57, True","41.00, 0.40, True","72.00, 0.38, True","73.00, 0.38, True","43.00, 0.27, True","42.00, 0.22, True","23.00, 0.12, True","70.00, 0.29, True","34.00, 0.12, True","66.00, 0.25, True","34.00, 0.12, True","67.00, 0.25, True","63.00, 0.21, True","31.00, 0.07, True","29.00, 0.06, True","29.00, 0.05, True","21.00, 0.03, True","69.00, 0.15, True","28.00, 0.04, True","61.00, 0.13, True","50.00, 0.10, True","35.00, 0.04, True","29.00, 0.03, True","57.00, 0.08, True","59.00, 0.09, True","27.00, 0.01, True","32.00, 0.01, True","59.00, 0.03, True","51.00, 0.01, True","57.00, 0.01, True","52.00, 0.01, True","50.00, 0.01, True",A,0.369
