"statistic, pvalue, row is better than column",best set: template_37,template_39,template_31,template_35,template_38,template_40,template_30,template_41,template_28,template_33,template_45,template_36,template_29,template_32,template_21,template_17,template_16,template_23,template_34,template_53,template_26,template_51,template_27,template_24,template_15,template_20,template_44,template_25,template_22,template_47,template_52,template_18,template_14,template_55,template_49,template_19,template_42,template_54,template_46,template_50,template_48,template_3,template_2,template_11,template_43,template_10,template_9,template_13,template_8,template_12,template_7,template_4,template_5,template_6,template_0,template_1,group,accuracy
template_37,None,"25.00, 0.43, True","30.00, 0.24, True","26.00, 0.17, True","43.00, 0.19, True","49.00, 0.19, True","47.00, 0.18, True","25.00, 0.06, True","46.00, 0.07, True","21.00, 0.01, True","35.00, 0.02, True","40.00, 0.02, True","21.00, 0.00, True","45.00, 0.01, True","28.00, 0.00, True","33.00, 0.00, True","42.00, 0.00, True","21.00, 0.00, True","42.00, 0.00, True","26.00, 0.00, True","49.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","45.00, 0.00, True","31.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","18.00, 0.00, True","47.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","47.00, 0.00, True","45.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","49.00, 0.00, True","41.00, 0.00, True","41.00, 0.00, True","34.00, 0.00, True","40.00, 0.00, True","34.00, 0.00, True","39.00, 0.00, True","23.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","26.00, 0.00, True",A,0.776
template_39,"25.00, 0.43, False",None,"37.00, 0.73, True","32.00, 0.63, True","51.00, 0.57, True","51.00, 0.50, True","56.00, 0.52, True","30.00, 0.34, True","52.00, 0.27, True","30.00, 0.13, True","37.00, 0.11, True","51.00, 0.12, True","26.00, 0.04, True","51.00, 0.07, True","37.00, 0.02, True","36.00, 0.01, True","53.00, 0.04, True","27.00, 0.00, True","49.00, 0.02, True","24.00, 0.00, True","53.00, 0.01, True","35.00, 0.00, True","25.00, 0.00, True","52.00, 0.01, True","32.00, 0.00, True","49.00, 0.00, True","43.00, 0.00, True","15.00, 0.00, True","52.00, 0.00, True","37.00, 0.00, True","47.00, 0.00, True","54.00, 0.00, True","51.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","32.00, 0.00, True","50.00, 0.00, True","50.00, 0.00, True","47.00, 0.00, True","42.00, 0.00, True","46.00, 0.00, True","43.00, 0.00, True","45.00, 0.00, True","23.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","40.00, 0.00, True","41.00, 0.00, True","36.00, 0.00, True","32.00, 0.00, True","27.00, 0.00, True","37.00, 0.00, True","43.00, 0.00, True","31.00, 0.00, True",A,0.763
template_31,"30.00, 0.24, False","37.00, 0.73, False",None,"37.00, 1.00, True","61.00, 0.86, True","59.00, 0.79, True","55.00, 0.78, True","46.00, 0.68, True","62.00, 0.49, True","34.00, 0.31, True","28.00, 0.18, True","56.00, 0.25, True","36.00, 0.16, True","57.00, 0.16, True","34.00, 0.05, True","16.00, 0.01, True","55.00, 0.08, True","25.00, 0.01, True","55.00, 0.05, True","30.00, 0.01, True","59.00, 0.03, True","27.00, 0.00, True","38.00, 0.01, True","60.00, 0.03, True","46.00, 0.01, True","51.00, 0.01, True","55.00, 0.01, True","29.00, 0.00, True","58.00, 0.01, True","39.00, 0.00, True","54.00, 0.01, True","60.00, 0.01, True","61.00, 0.00, True","40.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","60.00, 0.00, True","55.00, 0.00, True","49.00, 0.00, True","52.00, 0.00, True","52.00, 0.00, True","26.00, 0.00, True","49.00, 0.00, True","39.00, 0.00, True","52.00, 0.00, True","48.00, 0.00, True","27.00, 0.00, True","37.00, 0.00, True","49.00, 0.00, True","40.00, 0.00, True","29.00, 0.00, True","39.00, 0.00, True","25.00, 0.00, True","38.00, 0.00, True","46.00, 0.00, True","33.00, 0.00, True",A,0.756
template_35,"26.00, 0.17, False","32.00, 0.63, False","37.00, 1.00, False",None,"55.00, 0.92, True","55.00, 0.85, True","56.00, 0.85, True","32.00, 0.72, True","57.00, 0.53, True","19.00, 0.24, True","37.00, 0.28, True","53.00, 0.27, True","28.00, 0.15, True","49.00, 0.16, True","27.00, 0.04, True","38.00, 0.05, True","54.00, 0.09, True","30.00, 0.03, True","49.00, 0.05, True","35.00, 0.02, True","55.00, 0.03, True","34.00, 0.01, True","30.00, 0.01, True","53.00, 0.02, True","39.00, 0.01, True","48.00, 0.01, True","52.00, 0.01, True","31.00, 0.00, True","55.00, 0.01, True","37.00, 0.00, True","55.00, 0.01, True","56.00, 0.01, True","53.00, 0.00, True","35.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","57.00, 0.00, True","51.00, 0.00, True","51.00, 0.00, True","47.00, 0.00, True","50.00, 0.00, True","35.00, 0.00, True","45.00, 0.00, True","31.00, 0.00, True","46.00, 0.00, True","40.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","23.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","31.00, 0.00, True",A,0.754
template_38,"43.00, 0.19, False","51.00, 0.57, False","61.00, 0.86, False","55.00, 0.92, False",None,"29.00, 1.00, True","40.00, 1.00, True","58.00, 0.93, True","28.00, 0.53, True","55.00, 0.58, True","62.00, 0.49, True","23.00, 0.18, True","48.00, 0.33, True","33.00, 0.15, True","61.00, 0.20, True","59.00, 0.14, True","40.00, 0.09, True","51.00, 0.10, True","25.00, 0.02, True","51.00, 0.07, True","34.00, 0.02, True","58.00, 0.04, True","46.00, 0.03, True","26.00, 0.01, True","47.00, 0.02, True","32.00, 0.01, True","43.00, 0.01, True","48.00, 0.02, True","31.00, 0.00, True","57.00, 0.02, True","21.00, 0.00, True","30.00, 0.00, True","39.00, 0.00, True","50.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True","49.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","57.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True","48.00, 0.00, True","20.00, 0.00, True","41.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","45.00, 0.00, True","19.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","35.00, 0.00, True",A,0.75
template_40,"49.00, 0.19, False","51.00, 0.50, False","59.00, 0.79, False","55.00, 0.85, False","29.00, 1.00, False",None,"39.00, 1.00, None","57.00, 1.00, True","32.00, 0.63, True","58.00, 0.65, True","64.00, 0.55, True","31.00, 0.29, True","54.00, 0.41, True","31.00, 0.17, True","59.00, 0.22, True","59.00, 0.17, True","42.00, 0.11, True","54.00, 0.13, True","27.00, 0.03, True","54.00, 0.09, True","36.00, 0.02, True","59.00, 0.05, True","50.00, 0.04, True","35.00, 0.02, True","54.00, 0.04, True","36.00, 0.01, True","43.00, 0.02, True","52.00, 0.03, True","39.00, 0.01, True","59.00, 0.03, True","34.00, 0.00, True","37.00, 0.00, True","41.00, 0.00, True","47.00, 0.00, True","55.00, 0.00, True","54.00, 0.00, True","46.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","56.00, 0.00, True","47.00, 0.00, True","44.00, 0.00, True","51.00, 0.00, True","27.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","40.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","28.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True",A,0.749
template_30,"47.00, 0.18, False","56.00, 0.52, False","55.00, 0.78, False","56.00, 0.85, False","40.00, 1.00, False","39.00, 1.00, True",None,"61.00, 1.00, True","39.00, 0.66, True","62.00, 0.66, True","61.00, 0.54, True","31.00, 0.29, True","56.00, 0.42, True","35.00, 0.19, True","55.00, 0.21, True","52.00, 0.15, True","22.00, 0.04, True","59.00, 0.14, True","28.00, 0.03, True","54.00, 0.09, True","40.00, 0.03, True","55.00, 0.05, True","49.00, 0.04, True","34.00, 0.02, True","57.00, 0.04, True","22.00, 0.00, True","29.00, 0.01, True","57.00, 0.03, True","30.00, 0.01, True","62.00, 0.03, True","36.00, 0.01, True","33.00, 0.00, True","50.00, 0.01, True","54.00, 0.00, True","59.00, 0.00, True","50.00, 0.00, True","49.00, 0.00, True","39.00, 0.00, True","31.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","49.00, 0.00, True","27.00, 0.00, True","47.00, 0.00, True","48.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True","43.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","44.00, 0.00, True","24.00, 0.00, True","41.00, 0.00, True","27.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True",A,0.749
template_41,"25.00, 0.06, False","30.00, 0.34, False","46.00, 0.68, False","32.00, 0.72, False","58.00, 0.93, False","57.00, 1.00, False","61.00, 1.00, False",None,"65.00, 0.80, True","35.00, 0.64, True","51.00, 0.57, True","60.00, 0.48, True","35.00, 0.37, True","54.00, 0.32, True","44.00, 0.20, True","49.00, 0.16, True","57.00, 0.19, True","35.00, 0.09, True","56.00, 0.12, True","42.00, 0.08, True","57.00, 0.07, True","52.00, 0.05, True","25.00, 0.01, True","58.00, 0.06, True","45.00, 0.03, True","50.00, 0.03, True","51.00, 0.03, True","31.00, 0.01, True","55.00, 0.03, True","45.00, 0.02, True","54.00, 0.02, True","56.00, 0.02, True","62.00, 0.01, True","35.00, 0.00, True","41.00, 0.00, True","39.00, 0.00, True","57.00, 0.00, True","51.00, 0.00, True","53.00, 0.00, True","51.00, 0.00, True","53.00, 0.00, True","43.00, 0.00, True","55.00, 0.00, True","32.00, 0.00, True","48.00, 0.00, True","49.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True","47.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True","33.00, 0.00, True",A,0.747
template_28,"46.00, 0.07, False","52.00, 0.27, False","62.00, 0.49, False","57.00, 0.53, False","28.00, 0.53, False","32.00, 0.63, False","39.00, 0.66, False","65.00, 0.80, False",None,"63.00, 1.00, True","68.00, 0.87, True","25.00, 0.59, True","57.00, 0.71, True","31.00, 0.40, True","63.00, 0.44, True","67.00, 0.36, True","51.00, 0.30, True","59.00, 0.29, True","21.00, 0.06, True","57.00, 0.22, True","40.00, 0.09, True","59.00, 0.12, True","54.00, 0.11, True","36.00, 0.06, True","55.00, 0.10, True","35.00, 0.04, True","45.00, 0.06, True","57.00, 0.08, True","39.00, 0.04, True","64.00, 0.07, True","33.00, 0.01, True","34.00, 0.01, True","38.00, 0.01, True","55.00, 0.01, True","61.00, 0.01, True","56.00, 0.01, True","44.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","57.00, 0.00, True","44.00, 0.00, True","50.00, 0.00, True","52.00, 0.00, True","29.00, 0.00, True","45.00, 0.00, True","44.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True","44.00, 0.00, True","24.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True","40.00, 0.00, True",A,0.739
template_33,"21.00, 0.01, False","30.00, 0.13, False","34.00, 0.31, False","19.00, 0.24, False","55.00, 0.58, False","58.00, 0.65, False","62.00, 0.66, False","35.00, 0.64, False","63.00, 1.00, False",None,"47.00, 0.92, True","60.00, 0.79, True","32.00, 0.72, True","55.00, 0.58, True","34.00, 0.36, True","46.00, 0.32, True","66.00, 0.40, True","33.00, 0.21, True","53.00, 0.24, True","40.00, 0.18, True","65.00, 0.19, True","41.00, 0.09, True","34.00, 0.07, True","66.00, 0.16, True","44.00, 0.08, True","55.00, 0.10, True","61.00, 0.11, True","31.00, 0.04, True","59.00, 0.09, True","37.00, 0.03, True","58.00, 0.06, True","60.00, 0.05, True","63.00, 0.04, True","40.00, 0.01, True","38.00, 0.00, True","25.00, 0.00, True","56.00, 0.00, True","56.00, 0.00, True","52.00, 0.00, True","51.00, 0.00, True","54.00, 0.00, True","43.00, 0.00, True","55.00, 0.00, True","30.00, 0.00, True","44.00, 0.00, True","49.00, 0.00, True","36.00, 0.00, True","28.00, 0.00, True","49.00, 0.00, True","42.00, 0.00, True","35.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","43.00, 0.00, True","41.00, 0.00, True","33.00, 0.00, True",B,0.738
