"statistic, pvalue, row is better than column",best set: template_40,template_41,template_30,template_11,template_45,template_33,template_53,template_29,template_28,template_34,template_39,template_10,template_35,template_38,template_1,template_9,template_3,template_37,template_55,template_8,template_36,template_32,template_31,template_49,template_5,template_2,template_51,template_47,template_44,template_6,template_13,template_43,template_7,template_0,template_52,template_50,template_4,template_42,template_12,template_22,template_48,template_46,template_23,template_26,template_27,template_24,template_25,template_54,template_16,template_17,template_21,template_19,template_20,template_18,template_15,template_14,group,accuracy
template_40,None,"42.00, 0.83, True","26.00, 0.69, True","40.00, 0.66, True","40.00, 0.52, True","39.00, 0.52, True","44.00, 0.48, True","41.00, 0.46, True","17.00, 0.28, True","21.00, 0.32, True","39.00, 0.45, True","27.00, 0.31, True","40.00, 0.40, True","17.00, 0.22, True","42.00, 0.41, True","45.00, 0.37, True","43.00, 0.36, True","42.00, 0.35, True","42.00, 0.35, True","27.00, 0.26, True","22.00, 0.22, True","14.00, 0.11, True","40.00, 0.21, True","43.00, 0.19, True","43.00, 0.14, True","23.00, 0.06, True","41.00, 0.13, True","43.00, 0.14, True","27.00, 0.07, True","24.00, 0.05, True","36.00, 0.09, True","40.00, 0.10, True","40.00, 0.07, True","25.00, 0.02, True","23.00, 0.01, True","21.00, 0.01, True","24.00, 0.01, True","29.00, 0.01, True","18.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","39.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","35.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","36.00, 0.00, True","26.00, 0.00, True",A,0.485
template_41,"42.00, 0.83, False",None,"39.00, 1.00, True","29.00, 0.90, True","41.00, 0.75, True","21.00, 0.66, True","38.00, 0.66, True","23.00, 0.58, True","37.00, 0.65, True","41.00, 0.67, True","20.00, 0.55, True","43.00, 0.60, True","26.00, 0.51, True","31.00, 0.54, True","32.00, 0.55, True","27.00, 0.44, True","28.00, 0.45, True","21.00, 0.39, True","39.00, 0.52, True","40.00, 0.52, True","39.00, 0.52, True","38.00, 0.45, True","24.00, 0.24, True","37.00, 0.28, True","25.00, 0.13, True","39.00, 0.21, True","30.00, 0.16, True","38.00, 0.20, True","38.00, 0.20, True","41.00, 0.18, True","26.00, 0.11, True","42.00, 0.19, True","24.00, 0.06, True","38.00, 0.08, True","33.00, 0.06, True","36.00, 0.05, True","37.00, 0.05, True","39.00, 0.04, True","35.00, 0.01, True","42.00, 0.02, True","30.00, 0.01, True","32.00, 0.00, True","22.00, 0.00, True","48.00, 0.01, True","23.00, 0.00, True","42.00, 0.01, True","23.00, 0.00, True","33.00, 0.00, True","41.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","40.00, 0.00, True","35.00, 0.00, True","27.00, 0.00, True","35.00, 0.00, True",A,0.474
template_30,"26.00, 0.69, False","39.00, 1.00, False",None,"42.00, 1.00, True","35.00, 0.82, True","37.00, 0.82, True","41.00, 0.75, True","33.00, 0.72, True","15.00, 0.61, True","14.00, 0.60, True","40.00, 0.74, True","26.00, 0.60, True","38.00, 0.66, True","20.00, 0.55, True","44.00, 0.68, True","42.00, 0.60, True","35.00, 0.57, True","40.00, 0.59, True","44.00, 0.61, True","19.00, 0.45, True","10.00, 0.33, True","13.00, 0.30, True","32.00, 0.35, True","41.00, 0.35, True","39.00, 0.25, True","14.00, 0.08, True","39.00, 0.25, True","44.00, 0.27, True","18.00, 0.11, True","18.00, 0.09, True","40.00, 0.21, True","42.00, 0.22, True","33.00, 0.12, True","32.00, 0.07, True","25.00, 0.05, True","19.00, 0.02, True","17.00, 0.01, True","35.00, 0.04, True","22.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","33.00, 0.01, True","36.00, 0.01, True","41.00, 0.01, True","30.00, 0.00, True","37.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","37.00, 0.00, True","23.00, 0.00, True",A,0.471
template_11,"40.00, 0.66, False","29.00, 0.90, False","42.00, 1.00, False",None,"38.00, 0.91, True","30.00, 0.90, True","28.00, 0.79, True","26.00, 0.79, True","42.00, 0.83, True","45.00, 0.84, True","23.00, 0.78, True","42.00, 0.75, True","29.00, 0.70, True","37.00, 0.73, True","27.00, 0.69, True","17.00, 0.52, True","23.00, 0.58, True","19.00, 0.54, True","36.00, 0.65, True","39.00, 0.66, True","44.00, 0.68, True","39.00, 0.59, True","24.00, 0.35, True","34.00, 0.36, True","16.00, 0.13, True","36.00, 0.27, True","22.00, 0.18, True","31.00, 0.24, True","40.00, 0.29, True","36.00, 0.23, True","18.00, 0.11, True","43.00, 0.27, True","14.00, 0.04, True","37.00, 0.11, True","39.00, 0.12, True","35.00, 0.07, True","33.00, 0.06, True","39.00, 0.05, True","31.00, 0.02, True","40.00, 0.02, True","31.00, 0.01, True","34.00, 0.01, True","15.00, 0.00, True","43.00, 0.01, True","21.00, 0.00, True","40.00, 0.01, True","18.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True",A,0.467
template_45,"40.00, 0.52, False","41.00, 0.75, False","35.00, 0.82, False","38.00, 0.91, False",None,"35.00, 1.00, None","31.00, 1.00, True","37.00, 1.00, True","43.00, 1.00, True","37.00, 1.00, True","38.00, 1.00, True","41.00, 0.91, True","33.00, 0.90, True","39.00, 0.91, True","48.00, 0.92, True","40.00, 0.83, True","35.00, 0.82, True","34.00, 0.81, True","37.00, 0.82, True","39.00, 0.82, True","36.00, 0.82, True","38.00, 0.74, True","28.00, 0.53, True","28.00, 0.45, True","41.00, 0.40, True","33.00, 0.36, True","25.00, 0.30, True","28.00, 0.32, True","31.00, 0.34, True","39.00, 0.34, True","43.00, 0.36, True","34.00, 0.31, True","34.00, 0.22, True","38.00, 0.17, True","35.00, 0.16, True","34.00, 0.10, True","37.00, 0.11, True","40.00, 0.09, True","33.00, 0.03, True","39.00, 0.04, True","31.00, 0.02, True","29.00, 0.01, True","35.00, 0.02, True","45.00, 0.02, True","40.00, 0.01, True","43.00, 0.02, True","38.00, 0.01, True","31.00, 0.00, True","35.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","37.00, 0.00, True","31.00, 0.00, True",A,0.46
template_33,"39.00, 0.52, False","21.00, 0.66, False","37.00, 0.82, False","30.00, 0.90, False","35.00, 1.00, True",None,"36.00, 1.00, True","17.00, 1.00, True","36.00, 1.00, True","39.00, 1.00, True","24.00, 1.00, True","45.00, 0.92, True","15.00, 0.86, True","37.00, 0.91, True","35.00, 0.91, True","29.00, 0.80, True","26.00, 0.79, True","22.00, 0.77, True","41.00, 0.83, True","40.00, 0.83, True","40.00, 0.83, True","38.00, 0.74, True","22.00, 0.48, True","32.00, 0.48, True","24.00, 0.29, True","36.00, 0.37, True","28.00, 0.32, True","34.00, 0.36, True","39.00, 0.39, True","37.00, 0.33, True","32.00, 0.30, True","43.00, 0.36, True","23.00, 0.15, True","40.00, 0.18, True","34.00, 0.15, True","35.00, 0.11, True","36.00, 0.11, True","41.00, 0.09, True","36.00, 0.04, True","41.00, 0.04, True","32.00, 0.02, True","32.00, 0.01, True","25.00, 0.01, True","46.00, 0.03, True","29.00, 0.01, True","41.00, 0.02, True","27.00, 0.00, True","35.00, 0.01, True","37.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True",A,0.46
template_53,"44.00, 0.48, False","38.00, 0.66, False","41.00, 0.75, False","28.00, 0.79, False","31.00, 1.00, False","36.00, 1.00, False",None,"37.00, 1.00, None","46.00, 1.00, None","46.00, 1.00, None","33.00, 1.00, None","48.00, 1.00, True","35.00, 1.00, True","43.00, 1.00, True","41.00, 1.00, True","40.00, 0.91, True","41.00, 0.91, True","37.00, 0.91, True","24.00, 0.89, True","44.00, 0.92, True","44.00, 0.92, True","45.00, 0.84, True","33.00, 0.64, True","23.00, 0.49, True","33.00, 0.42, True","39.00, 0.45, True","15.00, 0.26, True","18.00, 0.29, True","39.00, 0.45, True","43.00, 0.41, True","37.00, 0.38, True","29.00, 0.33, True","30.00, 0.24, True","44.00, 0.23, True","43.00, 0.23, True","37.00, 0.14, True","37.00, 0.14, True","45.00, 0.12, True","36.00, 0.05, True","45.00, 0.06, True","35.00, 0.03, True","34.00, 0.02, True","34.00, 0.02, True","44.00, 0.03, True","37.00, 0.02, True","45.00, 0.02, True","37.00, 0.01, True","35.00, 0.01, True","44.00, 0.01, True","38.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","34.00, 0.00, True","39.00, 0.00, True","29.00, 0.00, True",A,0.456
template_29,"41.00, 0.46, False","23.00, 0.58, False","33.00, 0.72, False","26.00, 0.79, False","37.00, 1.00, False","17.00, 1.00, False","37.00, 1.00, True",None,"37.00, 1.00, None","41.00, 1.00, None","23.00, 1.00, None","44.00, 1.00, True","21.00, 1.00, True","39.00, 1.00, True","39.00, 1.00, True","30.00, 0.90, True","27.00, 0.89, True","20.00, 0.88, True","43.00, 0.92, True","40.00, 0.91, True","39.00, 0.91, True","37.00, 0.82, True","23.00, 0.58, True","28.00, 0.53, True","28.00, 0.38, True","34.00, 0.42, True","26.00, 0.37, True","34.00, 0.42, True","34.00, 0.42, True","38.00, 0.39, True","30.00, 0.34, True","46.00, 0.43, True","25.00, 0.20, True","40.00, 0.21, True","39.00, 0.21, True","37.00, 0.14, True","36.00, 0.13, True","41.00, 0.11, True","35.00, 0.04, True","41.00, 0.05, True","35.00, 0.03, True","34.00, 0.02, True","24.00, 0.01, True","44.00, 0.03, True","30.00, 0.01, True","40.00, 0.02, True","28.00, 0.01, True","38.00, 0.01, True","38.00, 0.01, True","29.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True",A,0.456
template_28,"17.00, 0.28, False","37.00, 0.65, False","15.00, 0.61, False","42.00, 0.83, False","43.00, 1.00, False","36.00, 1.00, False","46.00, 1.00, True","37.00, 1.00, True",None,"15.00, 1.00, None","41.00, 1.00, None","31.00, 1.00, True","38.00, 1.00, True","25.00, 1.00, True","43.00, 1.00, True","45.00, 0.92, True","42.00, 0.91, True","45.00, 0.92, True","43.00, 0.92, True","26.00, 0.89, True","17.00, 0.87, True","14.00, 0.72, True","37.00, 0.65, True","43.00, 0.60, True","41.00, 0.46, True","20.00, 0.31, True","42.00, 0.47, True","43.00, 0.47, True","22.00, 0.33, True","22.00, 0.27, True","40.00, 0.40, True","43.00, 0.41, True","37.00, 0.28, True","31.00, 0.17, True","24.00, 0.12, True","16.00, 0.04, True","20.00, 0.06, True","34.00, 0.08, True","20.00, 0.01, True","28.00, 0.02, True","18.00, 0.01, True","18.00, 0.00, True","36.00, 0.02, True","40.00, 0.02, True","41.00, 0.02, True","36.00, 0.01, True","39.00, 0.01, True","26.00, 0.00, True","26.00, 0.00, True","40.00, 0.01, True","39.00, 0.00, True","38.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True",A,0.456
template_34,"21.00, 0.32, False","41.00, 0.67, False","14.00, 0.60, False","45.00, 0.84, False","37.00, 1.00, False","39.00, 1.00, False","46.00, 1.00, True","41.00, 1.00, True","15.00, 1.00, True",None,"45.00, 1.00, None","28.00, 1.00, True","42.00, 1.00, True","25.00, 1.00, True","47.00, 1.00, True","48.00, 0.92, True","41.00, 0.91, True","47.00, 0.92, True","41.00, 0.91, True","25.00, 0.89, True","13.00, 0.85, True","13.00, 0.71, True","37.00, 0.65, True","44.00, 0.61, True","43.00, 0.47, True","20.00, 0.31, True","42.00, 0.47, True","44.00, 0.48, True","20.00, 0.31, True","22.00, 0.27, True","42.00, 0.41, True","44.00, 0.42, True","39.00, 0.29, True","31.00, 0.17, True","25.00, 0.13, True","16.00, 0.04, True","21.00, 0.06, True","35.00, 0.09, True","21.00, 0.02, True","27.00, 0.02, True","20.00, 0.01, True","19.00, 0.00, True","38.00, 0.03, True","43.00, 0.03, True","41.00, 0.02, True","35.00, 0.01, True","41.00, 0.02, True","32.00, 0.01, True","27.00, 0.00, True","40.00, 0.01, True","40.00, 0.00, True","38.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","39.00, 0.00, True","30.00, 0.00, True",A,0.456
