"statistic, pvalue, row is better than column",best set: template_22,template_16,template_6,template_8,template_17,template_18,template_20,template_47,template_34,template_2,template_32,template_24,template_36,template_54,template_50,template_48,template_29,template_9,template_30,template_49,template_33,template_4,template_28,template_46,template_10,template_25,template_12,template_21,template_23,template_39,template_44,template_3,template_5,template_26,template_52,template_31,template_35,template_45,template_37,template_7,template_41,template_19,template_38,template_53,template_51,template_14,template_11,template_40,template_55,template_0,template_27,template_13,template_42,template_43,template_15,template_1,group,accuracy
template_22,None,"5.00, 0.77, True","3.00, 0.51, True","1.00, 0.22, True","16.00, 0.51, True","6.00, 0.33, True","3.00, 0.15, True","18.00, 0.44, True","13.00, 0.38, True","5.00, 0.21, True","11.00, 0.34, True","4.00, 0.12, True","6.00, 0.17, True","8.00, 0.15, True","2.00, 0.04, True","7.00, 0.13, True","15.00, 0.26, True","12.00, 0.16, True","6.00, 0.08, True","17.00, 0.17, True","18.00, 0.18, True","4.00, 0.03, True","8.00, 0.08, True","5.00, 0.03, True","4.00, 0.02, True","11.00, 0.08, True","6.00, 0.03, True","11.00, 0.06, True","11.00, 0.06, True","13.00, 0.07, True","3.00, 0.01, True","14.00, 0.08, True","14.00, 0.08, True","7.00, 0.02, True","5.00, 0.01, True","14.00, 0.06, True","16.00, 0.07, True","14.00, 0.04, True","13.00, 0.04, True","11.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True","5.00, 0.00, True","12.00, 0.01, True","13.00, 0.01, True","10.00, 0.01, True","10.00, 0.01, True","9.00, 0.00, True","13.00, 0.01, True","12.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True",A,0.796
template_16,"5.00, 0.77, False",None,"6.00, 1.00, True","6.00, 0.79, True","17.00, 0.74, True","7.00, 0.63, True","5.00, 0.42, True","22.00, 0.67, True","13.00, 0.58, True","2.00, 0.29, True","13.00, 0.58, True","7.00, 0.36, True","10.00, 0.42, True","10.00, 0.33, True","6.00, 0.24, True","9.00, 0.31, True","19.00, 0.45, True","14.00, 0.31, True","9.00, 0.23, True","21.00, 0.32, True","19.00, 0.30, True","6.00, 0.12, True","8.00, 0.15, True","6.00, 0.08, True","7.00, 0.09, True","15.00, 0.20, True","9.00, 0.12, True","15.00, 0.15, True","13.00, 0.13, True","18.00, 0.18, True","6.00, 0.05, True","15.00, 0.15, True","16.00, 0.16, True","9.00, 0.06, True","7.00, 0.04, True","17.00, 0.14, True","18.00, 0.14, True","16.00, 0.10, True","15.00, 0.09, True","15.00, 0.09, True","16.00, 0.07, True","15.00, 0.07, True","7.00, 0.01, True","15.00, 0.04, True","15.00, 0.04, True","13.00, 0.03, True","13.00, 0.02, True","10.00, 0.01, True","15.00, 0.02, True","14.00, 0.01, True","14.00, 0.01, True","13.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.786
template_6,"3.00, 0.51, False","6.00, 1.00, False",None,"4.00, 1.00, True","17.00, 0.87, True","6.00, 0.79, True","2.00, 0.45, True","21.00, 0.77, True","12.00, 0.70, True","6.00, 0.61, True","12.00, 0.70, True","8.00, 0.50, True","6.00, 0.45, True","8.00, 0.38, True","6.00, 0.33, True","7.00, 0.36, True","18.00, 0.53, True","15.00, 0.41, True","8.00, 0.29, True","18.00, 0.36, True","17.00, 0.35, True","4.00, 0.12, True","8.00, 0.21, True","6.00, 0.12, True","7.00, 0.13, True","14.00, 0.24, True","8.00, 0.15, True","12.00, 0.16, True","12.00, 0.16, True","14.00, 0.19, True","6.00, 0.08, True","15.00, 0.20, True","15.00, 0.20, True","7.00, 0.06, True","8.00, 0.08, True","15.00, 0.15, True","15.00, 0.15, True","15.00, 0.12, True","13.00, 0.10, True","13.00, 0.10, True","14.00, 0.08, True","13.00, 0.07, True","6.00, 0.01, True","15.00, 0.05, True","14.00, 0.04, True","14.00, 0.04, True","13.00, 0.03, True","10.00, 0.01, True","14.00, 0.02, True","14.00, 0.02, True","11.00, 0.01, True","11.00, 0.00, True","15.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True",A,0.781
template_8,"1.00, 0.22, False","6.00, 0.79, False","4.00, 1.00, False",None,"19.00, 1.00, True","7.00, 1.00, True","4.00, 0.75, True","21.00, 0.88, True","14.00, 0.86, True","6.00, 0.79, True","12.00, 0.85, True","6.00, 0.61, True","8.00, 0.65, True","9.00, 0.52, True","6.00, 0.45, True","9.00, 0.52, True","18.00, 0.64, True","16.00, 0.51, True","8.00, 0.38, True","19.00, 0.45, True","20.00, 0.46, True","4.00, 0.18, True","9.00, 0.31, True","6.00, 0.17, True","5.00, 0.14, True","15.00, 0.32, True","8.00, 0.21, True","14.00, 0.24, True","15.00, 0.26, True","15.00, 0.26, True","6.00, 0.12, True","16.00, 0.27, True","16.00, 0.27, True","9.00, 0.12, True","7.00, 0.09, True","16.00, 0.21, True","18.00, 0.23, True","17.00, 0.17, True","15.00, 0.15, True","14.00, 0.14, True","16.00, 0.13, True","14.00, 0.11, True","6.00, 0.02, True","15.00, 0.07, True","15.00, 0.07, True","14.00, 0.06, True","14.00, 0.04, True","12.00, 0.02, True","16.00, 0.04, True","14.00, 0.02, True","13.00, 0.01, True","12.00, 0.01, True","12.00, 0.01, True","13.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True",A,0.776
template_17,"16.00, 0.51, False","17.00, 0.74, False","17.00, 0.87, False","19.00, 1.00, False",None,"19.00, 1.00, None","18.00, 1.00, True","11.00, 1.00, True","21.00, 1.00, True","18.00, 1.00, True","21.00, 1.00, True","21.00, 0.88, True","18.00, 0.87, True","20.00, 0.76, True","19.00, 0.76, True","16.00, 0.74, True","10.00, 0.68, True","4.00, 0.39, True","21.00, 0.66, True","8.00, 0.38, True","12.00, 0.46, True","17.00, 0.52, True","18.00, 0.53, True","17.00, 0.43, True","19.00, 0.45, True","9.00, 0.31, True","19.00, 0.45, True","3.00, 0.09, True","3.00, 0.09, True","12.00, 0.28, True","15.00, 0.32, True","2.00, 0.07, True","4.00, 0.12, True","17.00, 0.28, True","20.00, 0.31, True","6.00, 0.12, True","9.00, 0.17, True","5.00, 0.06, True","6.00, 0.08, True","3.00, 0.04, True","12.00, 0.12, True","4.00, 0.03, True","18.00, 0.14, True","6.00, 0.02, True","3.00, 0.01, True","16.00, 0.10, True","7.00, 0.02, True","20.00, 0.08, True","5.00, 0.01, True","19.00, 0.05, True","6.00, 0.00, True","5.00, 0.00, True","22.00, 0.03, True","9.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True",A,0.771
template_18,"6.00, 0.33, False","7.00, 0.63, False","6.00, 0.79, False","7.00, 1.00, False","19.00, 1.00, True",None,"5.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","11.00, 0.84, True","10.00, 0.83, True","11.00, 0.69, True","10.00, 0.68, True","11.00, 0.69, True","21.00, 0.77, True","18.00, 0.64, True","13.00, 0.58, True","21.00, 0.56, True","20.00, 0.55, True","1.00, 0.12, True","11.00, 0.44, True","5.00, 0.21, True","10.00, 0.33, True","18.00, 0.44, True","8.00, 0.29, True","15.00, 0.32, True","16.00, 0.34, True","20.00, 0.38, True","10.00, 0.25, True","17.00, 0.35, True","16.00, 0.34, True","8.00, 0.15, True","10.00, 0.18, True","19.00, 0.30, True","20.00, 0.31, True","18.00, 0.23, True","17.00, 0.22, True","16.00, 0.21, True","19.00, 0.19, True","14.00, 0.14, True","11.00, 0.08, True","18.00, 0.11, True","17.00, 0.10, True","15.00, 0.09, True","17.00, 0.08, True","12.00, 0.03, True","15.00, 0.05, True","16.00, 0.04, True","14.00, 0.02, True","13.00, 0.01, True","16.00, 0.02, True","15.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True",A,0.771
template_20,"3.00, 0.15, False","5.00, 0.42, False","2.00, 0.45, False","4.00, 0.75, False","18.00, 1.00, False","5.00, 1.00, False",None,"22.00, 1.00, None","13.00, 1.00, None","9.00, 1.00, None","12.00, 1.00, None","11.00, 1.00, True","8.00, 1.00, True","11.00, 0.84, True","9.00, 0.82, True","8.00, 0.81, True","19.00, 0.87, True","17.00, 0.74, True","9.00, 0.66, True","19.00, 0.64, True","19.00, 0.64, True","4.00, 0.39, True","8.00, 0.50, True","5.00, 0.30, True","10.00, 0.42, True","16.00, 0.51, True","10.00, 0.42, True","13.00, 0.38, True","15.00, 0.41, True","19.00, 0.45, True","8.00, 0.29, True","16.00, 0.42, True","16.00, 0.42, True","9.00, 0.23, True","10.00, 0.25, True","17.00, 0.35, True","18.00, 0.36, True","17.00, 0.28, True","16.00, 0.27, True","14.00, 0.24, True","17.00, 0.22, True","14.00, 0.19, True","8.00, 0.08, True","17.00, 0.14, True","16.00, 0.13, True","16.00, 0.13, True","15.00, 0.09, True","12.00, 0.05, True","16.00, 0.07, True","16.00, 0.05, True","13.00, 0.03, True","13.00, 0.01, True","17.00, 0.02, True","13.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.766
template_47,"18.00, 0.44, False","22.00, 0.67, False","21.00, 0.77, False","21.00, 0.88, False","11.00, 1.00, False","21.00, 1.00, False","22.00, 1.00, True",None,"24.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, None","22.00, 1.00, True","21.00, 1.00, True","21.00, 0.88, True","21.00, 0.88, True","19.00, 0.87, True","12.00, 0.85, True","12.00, 0.70, True","23.00, 0.78, True","7.00, 0.48, True","12.00, 0.57, True","18.00, 0.64, True","22.00, 0.67, True","18.00, 0.53, True","20.00, 0.55, True","11.00, 0.44, True","20.00, 0.55, True","10.00, 0.33, True","12.00, 0.36, True","10.00, 0.33, True","18.00, 0.44, True","11.00, 0.34, True","8.00, 0.29, True","19.00, 0.37, True","21.00, 0.39, True","11.00, 0.26, True","13.00, 0.30, True","9.00, 0.17, True","9.00, 0.17, True","9.00, 0.17, True","13.00, 0.18, True","6.00, 0.08, True","18.00, 0.18, True","8.00, 0.05, True","6.00, 0.03, True","21.00, 0.17, True","6.00, 0.02, True","24.00, 0.12, True","8.00, 0.02, True","23.00, 0.09, True","6.00, 0.01, True","5.00, 0.00, True","23.00, 0.04, True","8.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True",A,0.766
template_34,"13.00, 0.38, False","13.00, 0.58, False","12.00, 0.70, False","14.00, 0.86, False","21.00, 1.00, False","15.00, 1.00, False","13.00, 1.00, True","24.00, 1.00, True",None,"15.00, 1.00, None","9.00, 1.00, None","17.00, 1.00, True","10.00, 1.00, True","14.00, 0.86, True","14.00, 0.86, True","14.00, 0.86, True","19.00, 0.87, True","23.00, 0.78, True","11.00, 0.69, True","20.00, 0.65, True","20.00, 0.65, True","13.00, 0.58, True","8.00, 0.50, True","13.00, 0.47, True","14.00, 0.49, True","20.00, 0.55, True","16.00, 0.51, True","20.00, 0.46, True","18.00, 0.44, True","20.00, 0.46, True","13.00, 0.38, True","21.00, 0.47, True","20.00, 0.46, True","15.00, 0.32, True","16.00, 0.34, True","17.00, 0.35, True","16.00, 0.34, True","21.00, 0.32, True","16.00, 0.27, True","21.00, 0.32, True","14.00, 0.19, True","19.00, 0.24, True","8.00, 0.08, True","20.00, 0.16, True","17.00, 0.14, True","18.00, 0.14, True","19.00, 0.12, True","8.00, 0.02, True","17.00, 0.08, True","18.00, 0.06, True","19.00, 0.05, True","19.00, 0.03, True","18.00, 0.03, True","15.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True",A,0.766
template_2,"5.00, 0.21, False","2.00, 0.29, False","6.00, 0.61, False","6.00, 0.79, False","18.00, 1.00, False","10.00, 1.00, False","9.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, None","9.00, 1.00, True","12.00, 1.00, True","11.00, 0.84, True","9.00, 0.82, True","12.00, 0.85, True","19.00, 0.87, True","17.00, 0.74, True","12.00, 0.70, True","20.00, 0.65, True","21.00, 0.66, True","9.00, 0.52, True","12.00, 0.57, True","10.00, 0.42, True","8.00, 0.38, True","15.00, 0.50, True","12.00, 0.46, True","17.00, 0.43, True","15.00, 0.41, True","17.00, 0.43, True","9.00, 0.31, True","17.00, 0.43, True","17.00, 0.43, True","12.00, 0.28, True","10.00, 0.25, True","17.00, 0.35, True","18.00, 0.36, True","16.00, 0.27, True","15.00, 0.26, True","17.00, 0.28, True","16.00, 0.21, True","16.00, 0.21, True","8.00, 0.08, True","14.00, 0.11, True","14.00, 0.11, True","18.00, 0.14, True","13.00, 0.07, True","14.00, 0.06, True","14.00, 0.06, True","18.00, 0.06, True","14.00, 0.03, True","12.00, 0.01, True","16.00, 0.02, True","13.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True",A,0.766
