"statistic, pvalue, row is better than column",best set: template_2,template_16,template_32,template_14,template_18,template_44,template_54,template_4,template_30,template_17,template_22,template_24,template_20,template_26,template_50,template_28,template_0,template_33,template_43,template_40,template_38,template_25,template_46,template_1,template_3,template_8,template_34,template_42,template_45,template_21,template_7,template_6,template_29,template_49,template_41,template_13,template_5,template_52,template_48,template_51,template_55,template_12,template_36,template_10,template_9,template_23,template_15,template_37,template_39,template_19,template_27,template_31,template_35,template_53,template_47,template_11,group,accuracy
template_2,None,"13.00, 0.85, True","30.00, 0.71, True","28.00, 0.32, True","23.00, 0.28, True","18.00, 0.18, True","29.00, 0.23, True","20.00, 0.13, True","17.00, 0.10, True","23.00, 0.12, True","27.00, 0.11, True","21.00, 0.08, True","19.00, 0.07, True","23.00, 0.07, True","24.00, 0.08, True","30.00, 0.08, True","20.00, 0.03, True","30.00, 0.07, True","35.00, 0.09, True","21.00, 0.03, True","20.00, 0.02, True","31.00, 0.06, True","23.00, 0.02, True","30.00, 0.04, True","21.00, 0.02, True","20.00, 0.02, True","23.00, 0.02, True","22.00, 0.02, True","20.00, 0.01, True","28.00, 0.02, True","28.00, 0.02, True","13.00, 0.00, True","29.00, 0.02, True","30.00, 0.02, True","31.00, 0.02, True","27.00, 0.01, True","25.00, 0.01, True","17.00, 0.00, True","19.00, 0.00, True","27.00, 0.01, True","33.00, 0.01, True","18.00, 0.00, True","23.00, 0.00, True","13.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","28.00, 0.01, True","31.00, 0.01, True","27.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True",A,0.404
template_16,"13.00, 0.85, False",None,"31.00, 0.90, True","28.00, 0.45, True","24.00, 0.42, True","19.00, 0.30, True","32.00, 0.35, True","21.00, 0.21, True","18.00, 0.18, True","20.00, 0.16, True","22.00, 0.14, True","21.00, 0.13, True","18.00, 0.11, True","25.00, 0.13, True","22.00, 0.11, True","30.00, 0.13, True","21.00, 0.06, True","30.00, 0.11, True","35.00, 0.13, True","25.00, 0.06, True","21.00, 0.05, True","32.00, 0.09, True","22.00, 0.04, True","30.00, 0.07, True","20.00, 0.03, True","21.00, 0.04, True","24.00, 0.05, True","20.00, 0.02, True","23.00, 0.03, True","27.00, 0.03, True","25.00, 0.03, True","17.00, 0.01, True","33.00, 0.04, True","30.00, 0.03, True","29.00, 0.02, True","28.00, 0.02, True","26.00, 0.01, True","18.00, 0.01, True","16.00, 0.00, True","30.00, 0.02, True","31.00, 0.02, True","20.00, 0.01, True","25.00, 0.01, True","17.00, 0.00, True","25.00, 0.01, True","25.00, 0.01, True","27.00, 0.01, True","30.00, 0.01, True","29.00, 0.01, True","26.00, 0.01, True","30.00, 0.01, True","17.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","19.00, 0.00, True","13.00, 0.00, True",A,0.394
template_32,"30.00, 0.71, False","31.00, 0.90, False",None,"34.00, 0.64, True","31.00, 0.63, True","30.00, 0.54, True","31.00, 0.47, True","31.00, 0.40, True","24.00, 0.35, True","34.00, 0.36, True","30.00, 0.28, True","30.00, 0.28, True","29.00, 0.27, True","32.00, 0.25, True","26.00, 0.21, True","22.00, 0.14, True","30.00, 0.16, True","25.00, 0.13, True","32.00, 0.17, True","17.00, 0.06, True","20.00, 0.08, True","34.00, 0.15, True","22.00, 0.07, True","36.00, 0.13, True","27.00, 0.09, True","26.00, 0.09, True","12.00, 0.02, True","24.00, 0.06, True","26.00, 0.07, True","31.00, 0.07, True","28.00, 0.06, True","22.00, 0.04, True","29.00, 0.05, True","28.00, 0.04, True","27.00, 0.03, True","31.00, 0.04, True","30.00, 0.03, True","24.00, 0.02, True","22.00, 0.02, True","25.00, 0.02, True","30.00, 0.03, True","25.00, 0.02, True","13.00, 0.00, True","23.00, 0.01, True","33.00, 0.02, True","25.00, 0.01, True","30.00, 0.02, True","22.00, 0.01, True","27.00, 0.01, True","23.00, 0.01, True","29.00, 0.01, True","24.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True",A,0.384
template_14,"28.00, 0.32, False","28.00, 0.45, False","34.00, 0.64, False",None,"23.00, 1.00, None","34.00, 1.00, True","30.00, 0.90, True","31.00, 0.80, True","32.00, 0.81, True","34.00, 0.72, True","23.00, 0.58, True","22.00, 0.57, True","24.00, 0.58, True","23.00, 0.49, True","26.00, 0.51, True","30.00, 0.46, True","21.00, 0.32, True","31.00, 0.40, True","36.00, 0.43, True","32.00, 0.35, True","30.00, 0.34, True","30.00, 0.34, True","24.00, 0.24, True","31.00, 0.29, True","32.00, 0.30, True","25.00, 0.25, True","30.00, 0.28, True","17.00, 0.14, True","34.00, 0.26, True","28.00, 0.18, True","28.00, 0.18, True","25.00, 0.16, True","28.00, 0.15, True","28.00, 0.12, True","33.00, 0.15, True","32.00, 0.14, True","29.00, 0.10, True","21.00, 0.06, True","24.00, 0.08, True","29.00, 0.08, True","32.00, 0.09, True","20.00, 0.04, True","26.00, 0.07, True","22.00, 0.04, True","28.00, 0.06, True","29.00, 0.06, True","23.00, 0.04, True","25.00, 0.04, True","30.00, 0.05, True","25.00, 0.04, True","30.00, 0.04, True","25.00, 0.02, True","21.00, 0.02, True","24.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True",A,0.36
template_18,"23.00, 0.28, False","24.00, 0.42, False","31.00, 0.63, False","23.00, 1.00, True",None,"34.00, 1.00, True","32.00, 0.90, True","21.00, 0.77, True","29.00, 0.80, True","32.00, 0.72, True","22.00, 0.57, True","23.00, 0.58, True","20.00, 0.55, True","21.00, 0.47, True","28.00, 0.53, True","31.00, 0.47, True","17.00, 0.28, True","31.00, 0.40, True","37.00, 0.44, True","28.00, 0.32, True","26.00, 0.31, True","31.00, 0.34, True","24.00, 0.24, True","31.00, 0.29, True","32.00, 0.30, True","26.00, 0.25, True","26.00, 0.25, True","22.00, 0.18, True","31.00, 0.24, True","27.00, 0.18, True","30.00, 0.19, True","19.00, 0.12, True","26.00, 0.14, True","28.00, 0.12, True","31.00, 0.14, True","28.00, 0.12, True","27.00, 0.09, True","23.00, 0.07, True","25.00, 0.08, True","30.00, 0.08, True","32.00, 0.09, True","16.00, 0.03, True","24.00, 0.06, True","18.00, 0.03, True","25.00, 0.05, True","26.00, 0.05, True","29.00, 0.06, True","25.00, 0.04, True","28.00, 0.05, True","22.00, 0.03, True","29.00, 0.04, True","26.00, 0.02, True","24.00, 0.02, True","27.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True",A,0.36
template_44,"18.00, 0.18, False","19.00, 0.30, False","30.00, 0.54, False","34.00, 1.00, False","34.00, 1.00, False",None,"32.00, 1.00, True","35.00, 0.91, True","23.00, 0.89, True","33.00, 0.81, True","28.00, 0.70, True","27.00, 0.69, True","29.00, 0.70, True","29.00, 0.61, True","27.00, 0.60, True","36.00, 0.57, True","34.00, 0.49, True","37.00, 0.51, True","38.00, 0.51, True","33.00, 0.42, True","33.00, 0.42, True","40.00, 0.46, True","25.00, 0.30, True","38.00, 0.39, True","28.00, 0.32, True","24.00, 0.29, True","27.00, 0.31, True","26.00, 0.25, True","28.00, 0.27, True","32.00, 0.25, True","33.00, 0.25, True","28.00, 0.22, True","38.00, 0.24, True","38.00, 0.20, True","39.00, 0.21, True","33.00, 0.18, True","33.00, 0.15, True","17.00, 0.06, True","22.00, 0.09, True","31.00, 0.11, True","34.00, 0.12, True","29.00, 0.10, True","26.00, 0.09, True","24.00, 0.06, True","30.00, 0.08, True","30.00, 0.08, True","30.00, 0.08, True","33.00, 0.08, True","34.00, 0.08, True","30.00, 0.07, True","31.00, 0.06, True","29.00, 0.04, True","32.00, 0.05, True","31.00, 0.01, True","22.00, 0.00, True","23.00, 0.00, True",A,0.355
template_54,"29.00, 0.23, False","32.00, 0.35, False","31.00, 0.47, False","30.00, 0.90, False","32.00, 0.90, False","32.00, 1.00, False",None,"31.00, 1.00, True","34.00, 1.00, True","32.00, 0.90, True","33.00, 0.81, True","27.00, 0.79, True","31.00, 0.80, True","21.00, 0.66, True","26.00, 0.69, True","34.00, 0.64, True","26.00, 0.51, True","33.00, 0.56, True","33.00, 0.56, True","24.00, 0.42, True","29.00, 0.46, True","35.00, 0.49, True","23.00, 0.34, True","39.00, 0.45, True","31.00, 0.40, True","26.00, 0.37, True","29.00, 0.39, True","22.00, 0.27, True","32.00, 0.35, True","35.00, 0.31, True","29.00, 0.27, True","27.00, 0.26, True","34.00, 0.26, True","30.00, 0.19, True","30.00, 0.19, True","31.00, 0.20, True","27.00, 0.14, True","13.00, 0.05, True","22.00, 0.11, True","28.00, 0.12, True","25.00, 0.10, True","16.00, 0.05, True","25.00, 0.10, True","22.00, 0.07, True","26.00, 0.09, True","28.00, 0.10, True","28.00, 0.10, True","31.00, 0.09, True","28.00, 0.08, True","27.00, 0.07, True","29.00, 0.06, True","28.00, 0.05, True","26.00, 0.04, True","27.00, 0.01, True","16.00, 0.00, True","20.00, 0.00, True",A,0.35
template_4,"20.00, 0.13, False","21.00, 0.21, False","31.00, 0.40, False","31.00, 0.80, False","21.00, 0.77, False","35.00, 0.91, False","31.00, 1.00, False",None,"33.00, 1.00, None","35.00, 1.00, True","31.00, 0.90, True","30.00, 0.90, True","25.00, 0.89, True","26.00, 0.79, True","36.00, 0.82, True","34.00, 0.72, True","23.00, 0.58, True","31.00, 0.63, True","36.00, 0.65, True","31.00, 0.54, True","29.00, 0.53, True","38.00, 0.58, True","27.00, 0.44, True","28.00, 0.45, True","32.00, 0.48, True","23.00, 0.41, True","27.00, 0.44, True","27.00, 0.37, True","32.00, 0.41, True","37.00, 0.38, True","24.00, 0.29, True","12.00, 0.16, True","33.00, 0.30, True","33.00, 0.25, True","35.00, 0.27, True","26.00, 0.21, True","24.00, 0.16, True","29.00, 0.19, True","21.00, 0.13, True","31.00, 0.17, True","27.00, 0.14, True","14.00, 0.06, True","30.00, 0.16, True","17.00, 0.06, True","27.00, 0.11, True","28.00, 0.12, True","33.00, 0.15, True","31.00, 0.11, True","31.00, 0.11, True","32.00, 0.11, True","35.00, 0.11, True","26.00, 0.05, True","28.00, 0.06, True","23.00, 0.01, True","21.00, 0.00, True","17.00, 0.00, True",A,0.345
template_30,"17.00, 0.10, False","18.00, 0.18, False","24.00, 0.35, False","32.00, 0.81, False","29.00, 0.80, False","23.00, 0.89, False","34.00, 1.00, False","33.00, 1.00, True",None,"33.00, 1.00, True","31.00, 0.90, True","26.00, 0.89, True","33.00, 0.90, True","29.00, 0.80, True","27.00, 0.79, True","29.00, 0.70, True","34.00, 0.64, True","31.00, 0.63, True","38.00, 0.66, True","22.00, 0.48, True","26.00, 0.51, True","39.00, 0.59, True","27.00, 0.44, True","38.00, 0.51, True","26.00, 0.43, True","30.00, 0.46, True","27.00, 0.44, True","25.00, 0.36, True","27.00, 0.37, True","28.00, 0.32, True","33.00, 0.36, True","28.00, 0.32, True","33.00, 0.30, True","30.00, 0.24, True","32.00, 0.25, True","36.00, 0.27, True","36.00, 0.23, True","21.00, 0.13, True","27.00, 0.18, True","27.00, 0.14, True","33.00, 0.18, True","27.00, 0.14, True","19.00, 0.09, True","24.00, 0.10, True","28.00, 0.12, True","25.00, 0.10, True","29.00, 0.12, True","33.00, 0.12, True","33.00, 0.12, True","29.00, 0.10, True","34.00, 0.10, True","26.00, 0.05, True","24.00, 0.05, True","28.00, 0.01, True","20.00, 0.00, True","21.00, 0.00, True",A,0.345
template_17,"23.00, 0.12, False","20.00, 0.16, False","34.00, 0.36, False","34.00, 0.72, False","32.00, 0.72, False","33.00, 0.81, False","32.00, 0.90, False","35.00, 1.00, False","33.00, 1.00, False",None,"32.00, 1.00, True","32.00, 1.00, True","31.00, 1.00, True","33.00, 0.90, True","30.00, 0.90, True","37.00, 0.82, True","30.00, 0.71, True","33.00, 0.72, True","34.00, 0.72, True","36.00, 0.65, True","32.00, 0.63, True","28.00, 0.61, True","33.00, 0.56, True","30.00, 0.54, True","17.00, 0.43, True","28.00, 0.53, True","35.00, 0.57, True","29.00, 0.46, True","18.00, 0.36, True","21.00, 0.32, True","27.00, 0.37, True","29.00, 0.39, True","34.00, 0.36, True","26.00, 0.25, True","28.00, 0.27, True","26.00, 0.25, True","25.00, 0.20, True","32.00, 0.25, True","31.00, 0.24, True","23.00, 0.15, True","30.00, 0.19, True","26.00, 0.17, True","35.00, 0.22, True","27.00, 0.14, True","21.00, 0.10, True","18.00, 0.09, True","27.00, 0.14, True","27.00, 0.11, True","25.00, 0.10, True","19.00, 0.07, True","25.00, 0.08, True","17.00, 0.03, True","24.00, 0.06, True","26.00, 0.01, True","14.00, 0.00, True","15.00, 0.00, True",A,0.34
