"statistic, pvalue, row is better than column",best set: template_26,template_16,template_34,template_24,template_6,template_18,template_40,template_12,template_21,template_33,template_17,template_2,template_30,template_35,template_28,template_41,template_4,template_8,template_36,template_20,template_22,template_25,template_19,template_27,template_54,template_39,template_48,template_53,template_15,template_51,template_42,template_38,template_55,template_31,template_50,template_46,template_10,template_3,template_23,template_14,template_44,template_32,template_29,template_52,template_47,template_49,template_0,template_37,template_45,template_7,template_5,template_9,template_13,template_43,template_1,template_11,group,accuracy
template_26,None,"18.00, 1.00, None","20.00, 1.00, True","9.00, 1.00, True","19.00, 1.00, True","8.00, 0.81, True","24.00, 0.78, True","15.00, 0.73, True","24.00, 0.78, True","27.00, 0.69, True","26.00, 0.69, True","20.00, 0.65, True","19.00, 0.64, True","31.00, 0.71, True","20.00, 0.55, True","29.00, 0.61, True","14.00, 0.49, True","15.00, 0.50, True","17.00, 0.43, True","8.00, 0.29, True","7.00, 0.26, True","22.00, 0.48, True","19.00, 0.37, True","18.00, 0.36, True","16.00, 0.34, True","27.00, 0.44, True","21.00, 0.39, True","26.00, 0.37, True","24.00, 0.35, True","31.00, 0.40, True","20.00, 0.31, True","18.00, 0.29, True","28.00, 0.32, True","30.00, 0.34, True","19.00, 0.24, True","21.00, 0.26, True","13.00, 0.18, True","28.00, 0.32, True","19.00, 0.24, True","10.00, 0.14, True","23.00, 0.23, True","15.00, 0.15, True","22.00, 0.22, True","16.00, 0.13, True","28.00, 0.22, True","28.00, 0.22, True","13.00, 0.07, True","24.00, 0.16, True","26.00, 0.17, True","23.00, 0.12, True","23.00, 0.09, True","21.00, 0.08, True","19.00, 0.07, True","25.00, 0.10, True","22.00, 0.05, True","20.00, 0.03, True",A,0.369
template_16,"18.00, 1.00, True",None,"23.00, 1.00, True","18.00, 1.00, True","20.00, 1.00, True","15.00, 0.86, True","23.00, 0.78, True","23.00, 0.78, True","23.00, 0.78, True","32.00, 0.72, True","21.00, 0.66, True","15.00, 0.61, True","19.00, 0.64, True","34.00, 0.72, True","21.00, 0.56, True","31.00, 0.63, True","19.00, 0.54, True","21.00, 0.56, True","20.00, 0.46, True","11.00, 0.34, True","12.00, 0.36, True","28.00, 0.53, True","21.00, 0.39, True","26.00, 0.43, True","23.00, 0.41, True","25.00, 0.43, True","23.00, 0.41, True","29.00, 0.39, True","24.00, 0.35, True","31.00, 0.40, True","25.00, 0.36, True","16.00, 0.27, True","34.00, 0.36, True","26.00, 0.31, True","20.00, 0.25, True","21.00, 0.26, True","19.00, 0.24, True","23.00, 0.28, True","22.00, 0.27, True","15.00, 0.20, True","17.00, 0.17, True","21.00, 0.21, True","27.00, 0.26, True","21.00, 0.17, True","28.00, 0.22, True","29.00, 0.23, True","16.00, 0.10, True","26.00, 0.17, True","26.00, 0.17, True","25.00, 0.13, True","24.00, 0.10, True","25.00, 0.10, True","25.00, 0.10, True","28.00, 0.12, True","21.00, 0.05, True","25.00, 0.05, True",A,0.369
template_34,"20.00, 1.00, False","23.00, 1.00, False",None,"21.00, 1.00, None","20.00, 1.00, None","18.00, 1.00, True","14.00, 0.86, True","17.00, 0.87, True","26.00, 0.89, True","21.00, 0.77, True","30.00, 0.80, True","18.00, 0.75, True","12.00, 0.70, True","25.00, 0.78, True","13.00, 0.58, True","26.00, 0.69, True","16.00, 0.62, True","18.00, 0.64, True","12.00, 0.46, True","19.00, 0.54, True","22.00, 0.57, True","28.00, 0.61, True","24.00, 0.50, True","26.00, 0.51, True","21.00, 0.47, True","23.00, 0.49, True","20.00, 0.46, True","28.00, 0.45, True","25.00, 0.43, True","28.00, 0.45, True","23.00, 0.41, True","12.00, 0.28, True","30.00, 0.40, True","27.00, 0.37, True","22.00, 0.33, True","21.00, 0.32, True","18.00, 0.29, True","26.00, 0.37, True","23.00, 0.34, True","16.00, 0.27, True","20.00, 0.25, True","8.00, 0.11, True","18.00, 0.23, True","17.00, 0.17, True","26.00, 0.25, True","25.00, 0.25, True","13.00, 0.10, True","18.00, 0.14, True","24.00, 0.19, True","21.00, 0.13, True","20.00, 0.10, True","19.00, 0.09, True","21.00, 0.10, True","25.00, 0.13, True","17.00, 0.04, True","20.00, 0.04, True",A,0.365
template_24,"9.00, 1.00, False","18.00, 1.00, False","21.00, 1.00, True",None,"18.00, 1.00, None","10.00, 1.00, True","24.00, 0.89, True","17.00, 0.87, True","29.00, 0.90, True","33.00, 0.81, True","29.00, 0.80, True","18.00, 0.75, True","22.00, 0.77, True","38.00, 0.82, True","20.00, 0.65, True","35.00, 0.73, True","17.00, 0.63, True","19.00, 0.64, True","18.00, 0.53, True","8.00, 0.38, True","11.00, 0.44, True","24.00, 0.58, True","23.00, 0.49, True","24.00, 0.50, True","21.00, 0.47, True","32.00, 0.55, True","23.00, 0.49, True","30.00, 0.46, True","30.00, 0.46, True","35.00, 0.49, True","24.00, 0.42, True","18.00, 0.36, True","33.00, 0.42, True","34.00, 0.42, True","23.00, 0.34, True","23.00, 0.34, True","12.00, 0.22, True","29.00, 0.39, True","24.00, 0.35, True","13.00, 0.23, True","25.00, 0.30, True","18.00, 0.23, True","27.00, 0.31, True","20.00, 0.20, True","32.00, 0.30, True","33.00, 0.30, True","17.00, 0.14, True","29.00, 0.23, True","29.00, 0.23, True","27.00, 0.18, True","28.00, 0.15, True","27.00, 0.14, True","25.00, 0.13, True","31.00, 0.17, True","27.00, 0.09, True","24.00, 0.06, True",A,0.365
template_6,"19.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, True","18.00, 1.00, True",None,"17.00, 1.00, True","20.00, 0.88, True","10.00, 0.83, True","24.00, 0.89, True","27.00, 0.79, True","27.00, 0.79, True","11.00, 0.69, True","17.00, 0.74, True","28.00, 0.79, True","16.00, 0.62, True","27.00, 0.69, True","5.00, 0.42, True","5.00, 0.42, True","15.00, 0.50, True","13.00, 0.47, True","14.00, 0.49, True","28.00, 0.61, True","22.00, 0.48, True","26.00, 0.51, True","18.00, 0.44, True","28.00, 0.53, True","15.00, 0.41, True","26.00, 0.43, True","26.00, 0.43, True","28.00, 0.45, True","19.00, 0.37, True","17.00, 0.35, True","29.00, 0.39, True","24.00, 0.35, True","16.00, 0.27, True","17.00, 0.28, True","6.00, 0.12, True","22.00, 0.33, True","21.00, 0.32, True","11.00, 0.20, True","18.00, 0.23, True","12.00, 0.16, True","20.00, 0.25, True","15.00, 0.15, True","24.00, 0.24, True","24.00, 0.24, True","6.00, 0.03, True","21.00, 0.17, True","22.00, 0.18, True","14.00, 0.08, True","14.00, 0.06, True","15.00, 0.07, True","17.00, 0.08, True","23.00, 0.12, True","14.00, 0.03, True","18.00, 0.04, True",A,0.365
template_18,"8.00, 0.81, False","15.00, 0.86, False","18.00, 1.00, False","10.00, 1.00, False","17.00, 1.00, False",None,"24.00, 1.00, True","16.00, 1.00, True","23.00, 1.00, True","30.00, 0.90, True","23.00, 0.89, True","17.00, 0.87, True","20.00, 0.88, True","34.00, 0.90, True","20.00, 0.76, True","31.00, 0.80, True","12.00, 0.70, True","16.00, 0.74, True","18.00, 0.64, True","6.00, 0.45, True","8.00, 0.50, True","23.00, 0.67, True","18.00, 0.53, True","22.00, 0.57, True","18.00, 0.53, True","26.00, 0.60, True","20.00, 0.55, True","27.00, 0.52, True","24.00, 0.50, True","29.00, 0.53, True","23.00, 0.49, True","17.00, 0.43, True","30.00, 0.46, True","32.00, 0.48, True","22.00, 0.40, True","19.00, 0.37, True","14.00, 0.31, True","26.00, 0.43, True","18.00, 0.36, True","10.00, 0.25, True","22.00, 0.33, True","17.00, 0.28, True","24.00, 0.35, True","17.00, 0.22, True","26.00, 0.31, True","26.00, 0.31, True","12.00, 0.12, True","26.00, 0.25, True","23.00, 0.23, True","23.00, 0.18, True","23.00, 0.15, True","20.00, 0.13, True","22.00, 0.14, True","26.00, 0.17, True","21.00, 0.08, True","22.00, 0.07, True",A,0.36
template_40,"24.00, 0.78, False","23.00, 0.78, False","14.00, 0.86, False","24.00, 0.89, False","20.00, 0.88, False","24.00, 1.00, False",None,"20.00, 1.00, None","29.00, 1.00, None","26.00, 1.00, True","32.00, 1.00, True","22.00, 1.00, True","18.00, 1.00, True","30.00, 1.00, True","15.00, 0.86, True","25.00, 0.89, True","20.00, 0.88, True","21.00, 0.88, True","12.00, 0.70, True","24.00, 0.78, True","22.00, 0.77, True","33.00, 0.81, True","28.00, 0.70, True","31.00, 0.71, True","22.00, 0.67, True","27.00, 0.69, True","24.00, 0.68, True","31.00, 0.63, True","25.00, 0.59, True","30.00, 0.62, True","24.00, 0.58, True","7.00, 0.36, True","31.00, 0.54, True","25.00, 0.50, True","21.00, 0.47, True","22.00, 0.48, True","20.00, 0.46, True","27.00, 0.52, True","25.00, 0.50, True","17.00, 0.43, True","20.00, 0.38, True","14.00, 0.31, True","21.00, 0.39, True","21.00, 0.32, True","27.00, 0.37, True","28.00, 0.38, True","17.00, 0.22, True","21.00, 0.26, True","24.00, 0.29, True","21.00, 0.21, True","21.00, 0.17, True","21.00, 0.17, True","21.00, 0.17, True","23.00, 0.18, True","17.00, 0.08, True","20.00, 0.08, True",A,0.355
template_12,"15.00, 0.73, False","23.00, 0.78, False","17.00, 0.87, False","17.00, 0.87, False","10.00, 0.83, False","16.00, 1.00, False","20.00, 1.00, True",None,"29.00, 1.00, None","27.00, 1.00, True","30.00, 1.00, True","15.00, 1.00, True","17.00, 1.00, True","30.00, 1.00, True","17.00, 0.87, True","28.00, 0.90, True","9.00, 0.82, True","9.00, 0.82, True","15.00, 0.73, True","18.00, 0.75, True","16.00, 0.74, True","26.00, 0.79, True","26.00, 0.69, True","24.00, 0.68, True","14.00, 0.60, True","30.00, 0.71, True","19.00, 0.64, True","27.00, 0.60, True","27.00, 0.60, True","28.00, 0.61, True","20.00, 0.55, True","17.00, 0.52, True","27.00, 0.52, True","29.00, 0.53, True","18.00, 0.44, True","18.00, 0.44, True","6.00, 0.24, True","25.00, 0.50, True","23.00, 0.49, True","13.00, 0.38, True","21.00, 0.39, True","11.00, 0.26, True","23.00, 0.41, True","13.00, 0.23, True","27.00, 0.37, True","26.00, 0.37, True","6.00, 0.08, True","22.00, 0.27, True","24.00, 0.29, True","19.00, 0.19, True","18.00, 0.14, True","16.00, 0.13, True","15.00, 0.12, True","23.00, 0.18, True","14.00, 0.06, True","14.00, 0.04, True",A,0.355
template_21,"24.00, 0.78, False","23.00, 0.78, False","26.00, 0.89, False","29.00, 0.90, False","24.00, 0.89, False","23.00, 1.00, False","29.00, 1.00, True","29.00, 1.00, True",None,"21.00, 1.00, True","16.00, 1.00, True","27.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","26.00, 0.89, True","21.00, 0.88, True","25.00, 0.89, True","27.00, 0.89, True","25.00, 0.78, True","21.00, 0.77, True","22.00, 0.77, True","13.00, 0.71, True","5.00, 0.42, True","12.00, 0.57, True","28.00, 0.70, True","22.00, 0.67, True","28.00, 0.70, True","21.00, 0.56, True","8.00, 0.38, True","24.00, 0.58, True","29.00, 0.61, True","23.00, 0.58, True","24.00, 0.50, True","21.00, 0.47, True","25.00, 0.50, True","27.00, 0.52, True","25.00, 0.50, True","21.00, 0.47, True","8.00, 0.29, True","17.00, 0.43, True","25.00, 0.43, True","23.00, 0.41, True","13.00, 0.30, True","26.00, 0.37, True","20.00, 0.31, True","21.00, 0.32, True","24.00, 0.29, True","18.00, 0.23, True","19.00, 0.24, True","13.00, 0.13, True","12.00, 0.09, True","16.00, 0.13, True","15.00, 0.12, True","24.00, 0.19, True","17.00, 0.08, True","13.00, 0.04, True",A,0.355
template_33,"27.00, 0.69, False","32.00, 0.72, False","21.00, 0.77, False","33.00, 0.81, False","27.00, 0.79, False","30.00, 0.90, False","26.00, 1.00, False","27.00, 1.00, False","21.00, 1.00, False",None,"32.00, 1.00, None","31.00, 1.00, None","26.00, 1.00, None","13.00, 1.00, None","25.00, 1.00, True","14.00, 1.00, True","27.00, 1.00, True","29.00, 1.00, True","24.00, 0.89, True","29.00, 0.90, True","32.00, 0.90, True","27.00, 0.89, True","20.00, 0.76, True","22.00, 0.77, True","28.00, 0.79, True","15.00, 0.73, True","28.00, 0.79, True","27.00, 0.69, True","23.00, 0.67, True","21.00, 0.66, True","30.00, 0.71, True","23.00, 0.67, True","21.00, 0.56, True","19.00, 0.54, True","27.00, 0.60, True","27.00, 0.60, True","28.00, 0.61, True","26.00, 0.60, True","20.00, 0.55, True","26.00, 0.60, True","29.00, 0.53, True","18.00, 0.44, True","7.00, 0.26, True","26.00, 0.43, True","22.00, 0.40, True","19.00, 0.37, True","25.00, 0.36, True","10.00, 0.18, True","22.00, 0.33, True","18.00, 0.23, True","17.00, 0.17, True","18.00, 0.18, True","17.00, 0.17, True","20.00, 0.20, True","18.00, 0.11, True","18.00, 0.09, True",A,0.35
