"statistic, pvalue, row is better than column",best set: template_13,template_23,template_43,template_1,template_11,template_25,template_5,template_22,template_8,template_21,template_45,template_47,template_9,template_7,template_29,template_24,template_27,template_55,template_39,template_51,template_15,template_53,template_35,template_33,template_36,template_10,template_18,template_0,template_16,template_20,template_19,template_4,template_46,template_2,template_3,template_31,template_12,template_49,template_28,template_14,template_34,template_32,template_37,template_41,template_40,template_38,template_30,template_17,template_26,template_54,template_6,template_44,template_52,template_48,template_50,template_42,group,accuracy
template_13,None,"3.00, 1.00, True","6.00, 0.79, True","1.00, 0.62, True","2.00, 0.69, True","2.00, 0.45, True","3.00, 0.51, True","11.00, 0.56, True","13.00, 0.47, True","3.00, 0.23, True","4.00, 0.27, True","5.00, 0.30, True","2.00, 0.18, True","2.00, 0.18, True","9.00, 0.40, True","10.00, 0.33, True","2.00, 0.11, True","3.00, 0.15, True","5.00, 0.21, True","3.00, 0.15, True","6.00, 0.17, True","2.00, 0.07, True","10.00, 0.25, True","9.00, 0.23, True","11.00, 0.26, True","9.00, 0.23, True","7.00, 0.19, True","10.00, 0.18, True","11.00, 0.20, True","7.00, 0.13, True","3.00, 0.06, True","8.00, 0.15, True","11.00, 0.20, True","10.00, 0.18, True","3.00, 0.06, True","5.00, 0.06, True","8.00, 0.11, True","3.00, 0.04, True","12.00, 0.16, True","11.00, 0.15, True","9.00, 0.12, True","9.00, 0.12, True","4.00, 0.05, True","4.00, 0.05, True","9.00, 0.12, True","11.00, 0.15, True","8.00, 0.08, True","4.00, 0.03, True","8.00, 0.08, True","10.00, 0.10, True","7.00, 0.04, True","13.00, 0.10, True","10.00, 0.04, True","8.00, 0.02, True","8.00, 0.01, True","10.00, 0.02, True",A,0.61
template_23,"3.00, 1.00, False",None,"7.00, 1.00, True","3.00, 1.00, True","2.00, 1.00, True","3.00, 0.73, True","4.00, 0.75, True","11.00, 0.69, True","13.00, 0.58, True","4.00, 0.39, True","5.00, 0.42, True","5.00, 0.42, True","2.00, 0.29, True","2.00, 0.29, True","10.00, 0.54, True","10.00, 0.42, True","3.00, 0.23, True","3.00, 0.23, True","6.00, 0.33, True","3.00, 0.23, True","6.00, 0.24, True","4.00, 0.18, True","11.00, 0.34, True","9.00, 0.31, True","11.00, 0.34, True","10.00, 0.33, True","8.00, 0.29, True","11.00, 0.26, True","10.00, 0.25, True","7.00, 0.19, True","2.00, 0.07, True","8.00, 0.21, True","11.00, 0.26, True","10.00, 0.25, True","3.00, 0.09, True","4.00, 0.08, True","8.00, 0.15, True","3.00, 0.06, True","11.00, 0.20, True","13.00, 0.23, True","8.00, 0.15, True","9.00, 0.17, True","4.00, 0.08, True","5.00, 0.10, True","9.00, 0.17, True","11.00, 0.20, True","8.00, 0.11, True","3.00, 0.04, True","9.00, 0.12, True","10.00, 0.14, True","7.00, 0.06, True","12.00, 0.12, True","10.00, 0.05, True","7.00, 0.02, True","7.00, 0.01, True","10.00, 0.02, True",A,0.6
template_43,"6.00, 0.79, False","7.00, 1.00, False",None,"5.00, 1.00, None","9.00, 1.00, None","6.00, 1.00, True","6.00, 1.00, True","17.00, 0.87, True","18.00, 0.75, True","10.00, 0.68, True","4.00, 0.55, True","7.00, 0.63, True","6.00, 0.61, True","8.00, 0.65, True","11.00, 0.69, True","16.00, 0.62, True","6.00, 0.45, True","2.00, 0.29, True","7.00, 0.48, True","4.00, 0.39, True","8.00, 0.38, True","4.00, 0.27, True","12.00, 0.46, True","10.00, 0.42, True","15.00, 0.50, True","15.00, 0.50, True","14.00, 0.49, True","15.00, 0.41, True","16.00, 0.42, True","14.00, 0.39, True","5.00, 0.21, True","14.00, 0.39, True","11.00, 0.34, True","15.00, 0.41, True","7.00, 0.26, True","6.00, 0.17, True","14.00, 0.31, True","5.00, 0.14, True","12.00, 0.28, True","14.00, 0.31, True","11.00, 0.26, True","12.00, 0.28, True","7.00, 0.19, True","8.00, 0.21, True","12.00, 0.28, True","15.00, 0.32, True","10.00, 0.18, True","7.00, 0.13, True","13.00, 0.23, True","12.00, 0.22, True","13.00, 0.18, True","14.00, 0.19, True","13.00, 0.10, True","10.00, 0.05, True","11.00, 0.04, True","11.00, 0.04, True",A,0.59
template_1,"1.00, 0.62, False","3.00, 1.00, False","5.00, 1.00, True",None,"5.00, 1.00, None","4.00, 1.00, True","5.00, 1.00, True","13.00, 0.85, True","15.00, 0.73, True","5.00, 0.58, True","5.00, 0.58, True","6.00, 0.61, True","4.00, 0.55, True","4.00, 0.55, True","11.00, 0.69, True","12.00, 0.57, True","5.00, 0.42, True","4.00, 0.39, True","7.00, 0.48, True","4.00, 0.39, True","5.00, 0.30, True","4.00, 0.27, True","11.00, 0.44, True","10.00, 0.42, True","13.00, 0.47, True","11.00, 0.44, True","10.00, 0.42, True","11.00, 0.34, True","11.00, 0.34, True","10.00, 0.33, True","4.00, 0.18, True","10.00, 0.33, True","12.00, 0.36, True","10.00, 0.33, True","4.00, 0.18, True","6.00, 0.17, True","10.00, 0.25, True","4.00, 0.12, True","12.00, 0.28, True","12.00, 0.28, True","9.00, 0.23, True","10.00, 0.25, True","5.00, 0.14, True","5.00, 0.14, True","9.00, 0.23, True","13.00, 0.30, True","8.00, 0.15, True","5.00, 0.10, True","9.00, 0.17, True","10.00, 0.18, True","9.00, 0.12, True","13.00, 0.18, True","11.00, 0.08, True","9.00, 0.04, True","9.00, 0.03, True","10.00, 0.04, True",A,0.59
template_11,"2.00, 0.69, False","2.00, 1.00, False","9.00, 1.00, True","5.00, 1.00, True",None,"3.00, 1.00, True","5.00, 1.00, True","11.00, 0.84, True","13.00, 0.71, True","3.00, 0.51, True","5.00, 0.58, True","5.00, 0.58, True","3.00, 0.51, True","3.00, 0.51, True","8.00, 0.65, True","9.00, 0.52, True","2.00, 0.29, True","3.00, 0.34, True","5.00, 0.42, True","3.00, 0.34, True","9.00, 0.40, True","4.00, 0.27, True","10.00, 0.42, True","8.00, 0.38, True","10.00, 0.42, True","9.00, 0.40, True","8.00, 0.38, True","11.00, 0.34, True","10.00, 0.33, True","6.00, 0.24, True","2.00, 0.11, True","8.00, 0.29, True","11.00, 0.34, True","10.00, 0.33, True","3.00, 0.15, True","5.00, 0.14, True","8.00, 0.21, True","3.00, 0.09, True","12.00, 0.28, True","12.00, 0.28, True","9.00, 0.23, True","8.00, 0.21, True","5.00, 0.14, True","5.00, 0.14, True","10.00, 0.25, True","11.00, 0.26, True","7.00, 0.13, True","3.00, 0.06, True","9.00, 0.17, True","11.00, 0.20, True","7.00, 0.09, True","12.00, 0.16, True","10.00, 0.07, True","8.00, 0.04, True","7.00, 0.02, True","11.00, 0.04, True",A,0.59
template_25,"2.00, 0.45, False","3.00, 0.73, False","6.00, 1.00, False","4.00, 1.00, False","3.00, 1.00, False",None,"5.00, 1.00, None","12.00, 1.00, True","14.00, 0.86, True","6.00, 0.79, True","5.00, 0.77, True","5.00, 0.77, True","5.00, 0.77, True","5.00, 0.77, True","8.00, 0.81, True","11.00, 0.69, True","3.00, 0.51, True","2.00, 0.45, True","3.00, 0.51, True","3.00, 0.51, True","9.00, 0.52, True","2.00, 0.29, True","10.00, 0.54, True","8.00, 0.50, True","11.00, 0.56, True","10.00, 0.54, True","8.00, 0.50, True","13.00, 0.47, True","13.00, 0.47, True","8.00, 0.38, True","3.00, 0.23, True","9.00, 0.40, True","10.00, 0.42, True","11.00, 0.44, True","4.00, 0.27, True","5.00, 0.21, True","9.00, 0.31, True","2.00, 0.11, True","11.00, 0.34, True","13.00, 0.38, True","8.00, 0.29, True","9.00, 0.31, True","4.00, 0.18, True","4.00, 0.18, True","9.00, 0.31, True","10.00, 0.33, True","7.00, 0.19, True","5.00, 0.14, True","9.00, 0.23, True","11.00, 0.26, True","8.00, 0.15, True","14.00, 0.24, True","10.00, 0.10, True","7.00, 0.04, True","7.00, 0.03, True","10.00, 0.05, True",A,0.58
template_5,"3.00, 0.51, False","4.00, 0.75, False","6.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, False","5.00, 1.00, True",None,"13.00, 1.00, True","14.00, 0.86, True","6.00, 0.79, True","3.00, 0.73, True","4.00, 0.75, True","4.00, 0.75, True","2.00, 0.69, True","11.00, 0.84, True","13.00, 0.71, True","5.00, 0.58, True","3.00, 0.51, True","7.00, 0.63, True","3.00, 0.51, True","9.00, 0.52, True","4.00, 0.39, True","10.00, 0.54, True","8.00, 0.50, True","13.00, 0.58, True","11.00, 0.56, True","9.00, 0.52, True","13.00, 0.47, True","13.00, 0.47, True","10.00, 0.42, True","3.00, 0.23, True","9.00, 0.40, True","13.00, 0.47, True","12.00, 0.46, True","5.00, 0.30, True","5.00, 0.21, True","9.00, 0.31, True","2.00, 0.11, True","13.00, 0.38, True","14.00, 0.39, True","9.00, 0.31, True","11.00, 0.34, True","6.00, 0.24, True","6.00, 0.24, True","11.00, 0.34, True","13.00, 0.38, True","9.00, 0.23, True","5.00, 0.14, True","11.00, 0.26, True","12.00, 0.28, True","9.00, 0.17, True","14.00, 0.24, True","12.00, 0.12, True","8.00, 0.05, True","9.00, 0.04, True","12.00, 0.07, True",A,0.58
template_22,"11.00, 0.56, False","11.00, 0.69, False","17.00, 0.87, False","13.00, 0.85, False","11.00, 0.84, False","12.00, 1.00, False","13.00, 1.00, False",None,"4.00, 1.00, True","10.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","3.00, 0.73, True","11.00, 0.84, True","15.00, 0.86, True","13.00, 0.85, True","14.00, 0.86, True","14.00, 0.72, True","14.00, 0.72, True","11.00, 0.69, True","14.00, 0.72, True","8.00, 0.65, True","1.00, 0.38, True","2.00, 0.45, True","4.00, 0.39, True","2.00, 0.29, True","1.00, 0.22, True","12.00, 0.57, True","3.00, 0.34, True","6.00, 0.45, True","3.00, 0.34, True","12.00, 0.57, True","15.00, 0.50, True","2.00, 0.18, True","12.00, 0.46, True","10.00, 0.42, True","5.00, 0.30, True","9.00, 0.40, True","9.00, 0.40, True","12.00, 0.46, True","11.00, 0.44, True","9.00, 0.40, True","9.00, 0.40, True","6.00, 0.24, True","9.00, 0.31, True","2.00, 0.11, True","5.00, 0.21, True","3.00, 0.09, True","6.00, 0.17, True","4.00, 0.05, True","1.00, 0.01, True","3.00, 0.01, True","4.00, 0.02, True",A,0.57
template_8,"13.00, 0.47, False","13.00, 0.58, False","18.00, 0.75, False","15.00, 0.73, False","13.00, 0.71, False","14.00, 0.86, False","14.00, 0.86, False","4.00, 1.00, False",None,"11.00, 1.00, None","15.00, 1.00, None","13.00, 1.00, None","14.00, 1.00, None","13.00, 1.00, None","15.00, 1.00, None","6.00, 1.00, True","13.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","17.00, 0.87, True","16.00, 0.86, True","11.00, 0.84, True","14.00, 0.86, True","10.00, 0.83, True","4.00, 0.75, True","4.00, 0.75, True","3.00, 0.51, True","4.00, 0.55, True","4.00, 0.55, True","13.00, 0.71, True","3.00, 0.51, True","9.00, 0.66, True","3.00, 0.51, True","12.00, 0.70, True","14.00, 0.60, True","2.00, 0.29, True","12.00, 0.57, True","12.00, 0.57, True","3.00, 0.34, True","9.00, 0.52, True","10.00, 0.54, True","12.00, 0.57, True","13.00, 0.58, True","11.00, 0.56, True","10.00, 0.54, True","7.00, 0.36, True","11.00, 0.44, True","5.00, 0.30, True","7.00, 0.36, True","2.00, 0.11, True","6.00, 0.24, True","5.00, 0.10, True","2.00, 0.02, True","1.00, 0.01, True","5.00, 0.04, True",A,0.56
template_21,"3.00, 0.23, False","4.00, 0.39, False","10.00, 0.68, False","5.00, 0.58, False","3.00, 0.51, False","6.00, 0.79, False","6.00, 0.79, False","10.00, 1.00, False","11.00, 1.00, True",None,"9.00, 1.00, None","7.00, 1.00, None","6.00, 1.00, None","6.00, 1.00, None","10.00, 1.00, None","9.00, 1.00, True","6.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","8.00, 0.81, True","8.00, 0.81, True","8.00, 0.81, True","6.00, 0.79, True","10.00, 0.83, True","8.00, 0.81, True","7.00, 0.80, True","9.00, 0.66, True","9.00, 0.66, True","7.00, 0.63, True","3.00, 0.51, True","6.00, 0.61, True","13.00, 0.71, True","8.00, 0.65, True","6.00, 0.61, True","7.00, 0.48, True","6.00, 0.45, True","5.00, 0.42, True","13.00, 0.58, True","10.00, 0.54, True","9.00, 0.52, True","9.00, 0.52, True","6.00, 0.45, True","5.00, 0.42, True","10.00, 0.54, True","13.00, 0.58, True","7.00, 0.36, True","5.00, 0.30, True","9.00, 0.40, True","10.00, 0.42, True","6.00, 0.24, True","11.00, 0.34, True","9.00, 0.17, True","8.00, 0.11, True","7.00, 0.06, True","9.00, 0.09, True",A,0.56
