"statistic, pvalue, row is better than column",best set: template_54,template_52,template_38,template_39,template_53,template_25,template_24,template_55,template_27,template_51,template_48,template_50,template_40,template_42,template_47,template_41,template_14,template_26,template_46,template_19,template_21,template_10,template_43,template_12,template_18,template_36,template_23,template_20,template_49,template_4,template_22,template_11,template_44,template_13,template_15,template_28,template_1,template_32,template_6,template_34,template_33,template_7,template_5,template_37,template_0,template_45,template_9,template_35,template_8,template_31,template_30,template_29,template_17,template_16,template_2,template_3,group,accuracy
template_54,None,"28.00, 0.79, True","46.00, 0.55, True","48.00, 0.25, True","44.00, 0.20, True","49.00, 0.19, True","34.00, 0.10, True","38.00, 0.08, True","42.00, 0.01, True","45.00, 0.01, True","33.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","44.00, 0.00, True","44.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","42.00, 0.00, True","39.00, 0.00, True","21.00, 0.00, True","37.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","35.00, 0.00, True","23.00, 0.00, True","37.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","31.00, 0.00, True","35.00, 0.00, True","36.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","32.00, 0.00, True","18.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True","34.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True",A,0.549
template_52,"28.00, 0.79, False",None,"41.00, 0.75, True","48.00, 0.38, True","37.00, 0.28, True","47.00, 0.29, True","32.00, 0.17, True","36.00, 0.13, True","37.00, 0.02, True","44.00, 0.02, True","21.00, 0.00, True","22.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","37.00, 0.00, True","45.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","40.00, 0.00, True","37.00, 0.00, True","20.00, 0.00, True","37.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","34.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","33.00, 0.00, True","19.00, 0.00, True","36.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.54
template_38,"46.00, 0.55, False","41.00, 0.75, False",None,"42.00, 0.60, True","53.00, 0.57, True","54.00, 0.52, True","40.00, 0.40, True","54.00, 0.36, True","49.00, 0.08, True","44.00, 0.05, True","38.00, 0.03, True","41.00, 0.03, True","18.00, 0.00, True","39.00, 0.01, True","47.00, 0.02, True","37.00, 0.01, True","37.00, 0.01, True","34.00, 0.00, True","35.00, 0.00, True","50.00, 0.01, True","47.00, 0.01, True","30.00, 0.00, True","42.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True","25.00, 0.00, True","45.00, 0.00, True","33.00, 0.00, True","45.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","43.00, 0.00, True","20.00, 0.00, True","36.00, 0.00, True","20.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","37.00, 0.00, True","40.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","38.00, 0.00, True","31.00, 0.00, True","25.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True",A,0.528
template_39,"48.00, 0.25, False","48.00, 0.38, False","42.00, 0.60, False",None,"34.00, 1.00, True","41.00, 0.91, True","52.00, 0.85, True","38.00, 0.66, True","38.00, 0.17, True","35.00, 0.13, True","39.00, 0.12, True","51.00, 0.14, True","37.00, 0.06, True","46.00, 0.07, True","31.00, 0.03, True","13.00, 0.00, True","44.00, 0.04, True","45.00, 0.03, True","41.00, 0.02, True","35.00, 0.01, True","33.00, 0.01, True","42.00, 0.01, True","32.00, 0.00, True","44.00, 0.01, True","43.00, 0.01, True","37.00, 0.00, True","39.00, 0.00, True","40.00, 0.00, True","35.00, 0.00, True","42.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True","40.00, 0.00, True","29.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","22.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","17.00, 0.00, True","34.00, 0.00, True","27.00, 0.00, True","38.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True",A,0.509
template_53,"44.00, 0.20, False","37.00, 0.28, False","53.00, 0.57, False","34.00, 1.00, False",None,"32.00, 1.00, True","43.00, 0.92, True","20.00, 0.65, True","26.00, 0.14, True","28.00, 0.12, True","33.00, 0.12, True","45.00, 0.14, True","43.00, 0.10, True","39.00, 0.07, True","25.00, 0.02, True","27.00, 0.02, True","33.00, 0.02, True","33.00, 0.02, True","32.00, 0.01, True","29.00, 0.01, True","22.00, 0.00, True","37.00, 0.01, True","27.00, 0.00, True","36.00, 0.01, True","35.00, 0.01, True","40.00, 0.01, True","26.00, 0.00, True","32.00, 0.00, True","27.00, 0.00, True","38.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","34.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","33.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True",A,0.506
template_25,"49.00, 0.19, False","47.00, 0.29, False","54.00, 0.52, False","41.00, 0.91, False","32.00, 1.00, False",None,"38.00, 1.00, True","41.00, 0.83, True","21.00, 0.13, True","39.00, 0.21, True","45.00, 0.20, True","45.00, 0.17, True","43.00, 0.11, True","45.00, 0.10, True","36.00, 0.06, True","31.00, 0.03, True","32.00, 0.03, True","29.00, 0.02, True","38.00, 0.03, True","24.00, 0.01, True","21.00, 0.01, True","34.00, 0.01, True","38.00, 0.01, True","38.00, 0.01, True","36.00, 0.01, True","41.00, 0.01, True","23.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","25.00, 0.00, True","14.00, 0.00, True","34.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","32.00, 0.00, True","18.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True",A,0.503
template_24,"34.00, 0.10, False","32.00, 0.17, False","40.00, 0.40, False","52.00, 0.85, False","43.00, 0.92, False","38.00, 1.00, False",None,"48.00, 0.92, True","35.00, 0.27, True","47.00, 0.29, True","40.00, 0.21, True","36.00, 0.16, True","36.00, 0.11, True","36.00, 0.09, True","44.00, 0.10, True","39.00, 0.05, True","22.00, 0.02, True","17.00, 0.01, True","33.00, 0.02, True","36.00, 0.03, True","33.00, 0.02, True","20.00, 0.00, True","39.00, 0.02, True","22.00, 0.00, True","26.00, 0.00, True","35.00, 0.01, True","30.00, 0.00, True","24.00, 0.00, True","38.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","35.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","33.00, 0.00, True","19.00, 0.00, True","32.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","14.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True",A,0.5
template_55,"38.00, 0.08, False","36.00, 0.13, False","54.00, 0.36, False","38.00, 0.66, False","20.00, 0.65, False","41.00, 0.83, False","48.00, 0.92, False",None,"35.00, 0.37, True","28.00, 0.27, True","34.00, 0.26, True","45.00, 0.28, True","50.00, 0.22, True","42.00, 0.16, True","28.00, 0.08, True","35.00, 0.07, True","36.00, 0.07, True","38.00, 0.06, True","34.00, 0.04, True","35.00, 0.04, True","32.00, 0.04, True","42.00, 0.03, True","26.00, 0.01, True","36.00, 0.02, True","37.00, 0.02, True","44.00, 0.02, True","31.00, 0.01, True","33.00, 0.01, True","21.00, 0.00, True","38.00, 0.01, True","34.00, 0.00, True","26.00, 0.00, True","36.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","32.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","33.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","35.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True",A,0.494
template_27,"42.00, 0.01, False","37.00, 0.02, False","49.00, 0.08, False","38.00, 0.17, False","26.00, 0.14, False","21.00, 0.13, False","35.00, 0.27, False","35.00, 0.37, False",None,"42.00, 1.00, True","46.00, 0.92, True","51.00, 0.85, True","47.00, 0.69, True","47.00, 0.62, True","40.00, 0.52, True","40.00, 0.40, True","37.00, 0.38, True","29.00, 0.27, True","40.00, 0.29, True","27.00, 0.21, True","24.00, 0.19, True","36.00, 0.16, True","35.00, 0.16, True","38.00, 0.17, True","38.00, 0.14, True","40.00, 0.10, True","19.00, 0.03, True","36.00, 0.07, True","33.00, 0.05, True","35.00, 0.06, True","27.00, 0.02, True","16.00, 0.00, True","34.00, 0.02, True","18.00, 0.00, True","22.00, 0.00, True","31.00, 0.01, True","22.00, 0.00, True","33.00, 0.01, True","30.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True",B,0.466
template_51,"45.00, 0.01, False","44.00, 0.02, False","44.00, 0.05, False","35.00, 0.13, False","28.00, 0.12, False","39.00, 0.21, False","47.00, 0.29, False","28.00, 0.27, False","42.00, 1.00, False",None,"42.00, 1.00, True","42.00, 0.91, True","52.00, 0.77, True","51.00, 0.70, True","26.00, 0.51, True","37.00, 0.44, True","47.00, 0.49, True","48.00, 0.44, True","37.00, 0.33, True","40.00, 0.34, True","35.00, 0.31, True","50.00, 0.26, True","27.00, 0.14, True","47.00, 0.25, True","45.00, 0.20, True","43.00, 0.14, True","35.00, 0.11, True","46.00, 0.13, True","26.00, 0.04, True","47.00, 0.11, True","34.00, 0.03, True","34.00, 0.02, True","44.00, 0.04, True","35.00, 0.02, True","32.00, 0.01, True","38.00, 0.02, True","30.00, 0.01, True","31.00, 0.01, True","40.00, 0.01, True","32.00, 0.00, True","24.00, 0.00, True","33.00, 0.01, True","31.00, 0.00, True","24.00, 0.00, True","39.00, 0.01, True","31.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","36.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True",B,0.463
