"statistic, pvalue, row is better than column",best set: template_16,template_20,template_22,template_2,template_36,template_38,template_4,template_19,template_6,template_30,template_34,template_32,template_49,template_21,template_12,template_28,template_31,template_7,template_52,template_17,template_10,template_8,template_24,template_55,template_35,template_37,template_18,template_45,template_29,template_33,template_54,template_53,template_5,template_23,template_3,template_26,template_11,template_25,template_51,template_13,template_40,template_27,template_50,template_9,template_0,template_47,template_48,template_39,template_41,template_44,template_14,template_46,template_15,template_1,template_42,template_43,group,accuracy
template_16,None,"13.00, 1.00, True","9.00, 1.00, True","3.00, 0.73, True","13.00, 0.71, True","11.00, 0.69, True","15.00, 0.50, True","25.00, 0.59, True","13.00, 0.38, True","7.00, 0.26, True","14.00, 0.39, True","13.00, 0.38, True","25.00, 0.50, True","20.00, 0.46, True","9.00, 0.31, True","15.00, 0.32, True","21.00, 0.39, True","21.00, 0.39, True","12.00, 0.22, True","21.00, 0.32, True","8.00, 0.15, True","9.00, 0.17, True","8.00, 0.15, True","24.00, 0.29, True","24.00, 0.29, True","24.00, 0.29, True","11.00, 0.11, True","22.00, 0.22, True","21.00, 0.21, True","25.00, 0.20, True","15.00, 0.12, True","23.00, 0.18, True","21.00, 0.17, True","20.00, 0.16, True","22.00, 0.18, True","10.00, 0.07, True","19.00, 0.15, True","20.00, 0.16, True","23.00, 0.15, True","22.00, 0.14, True","9.00, 0.03, True","21.00, 0.10, True","10.00, 0.04, True","19.00, 0.07, True","18.00, 0.05, True","23.00, 0.07, True","13.00, 0.03, True","18.00, 0.04, True","21.00, 0.05, True","7.00, 0.01, True","16.00, 0.01, True","15.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True",A,0.721
template_20,"13.00, 1.00, False",None,"10.00, 1.00, None","12.00, 1.00, True","10.00, 0.83, True","14.00, 0.86, True","8.00, 0.50, True","25.00, 0.68, True","6.00, 0.33, True","15.00, 0.50, True","7.00, 0.36, True","11.00, 0.44, True","25.00, 0.59, True","22.00, 0.57, True","10.00, 0.42, True","9.00, 0.31, True","24.00, 0.50, True","23.00, 0.49, True","10.00, 0.25, True","25.00, 0.43, True","9.00, 0.23, True","7.00, 0.19, True","11.00, 0.26, True","24.00, 0.35, True","21.00, 0.32, True","25.00, 0.36, True","6.00, 0.08, True","26.00, 0.31, True","23.00, 0.28, True","25.00, 0.25, True","13.00, 0.13, True","24.00, 0.24, True","22.00, 0.22, True","21.00, 0.21, True","25.00, 0.25, True","10.00, 0.10, True","20.00, 0.20, True","20.00, 0.20, True","24.00, 0.19, True","23.00, 0.18, True","7.00, 0.03, True","21.00, 0.13, True","7.00, 0.03, True","22.00, 0.11, True","17.00, 0.06, True","23.00, 0.09, True","8.00, 0.02, True","22.00, 0.07, True","23.00, 0.07, True","13.00, 0.03, True","13.00, 0.01, True","10.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True",A,0.716
template_22,"9.00, 1.00, False","10.00, 1.00, True",None,"10.00, 1.00, True","10.00, 0.83, True","11.00, 0.84, True","9.00, 0.52, True","29.00, 0.70, True","9.00, 0.40, True","12.00, 0.46, True","9.00, 0.40, True","11.00, 0.44, True","28.00, 0.61, True","25.00, 0.59, True","7.00, 0.36, True","11.00, 0.34, True","26.00, 0.51, True","26.00, 0.51, True","8.00, 0.21, True","26.00, 0.43, True","6.00, 0.17, True","4.00, 0.12, True","7.00, 0.19, True","27.00, 0.37, True","25.00, 0.36, True","26.00, 0.37, True","7.00, 0.09, True","25.00, 0.30, True","24.00, 0.29, True","27.00, 0.26, True","12.00, 0.12, True","24.00, 0.24, True","25.00, 0.25, True","23.00, 0.23, True","27.00, 0.26, True","10.00, 0.10, True","23.00, 0.23, True","22.00, 0.22, True","26.00, 0.21, True","26.00, 0.21, True","7.00, 0.03, True","23.00, 0.15, True","4.00, 0.01, True","25.00, 0.13, True","17.00, 0.06, True","24.00, 0.10, True","8.00, 0.02, True","21.00, 0.06, True","24.00, 0.08, True","9.00, 0.01, True","13.00, 0.01, True","9.00, 0.00, True","23.00, 0.01, True","20.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True",A,0.716
template_2,"3.00, 0.73, False","12.00, 1.00, False","10.00, 1.00, False",None,"13.00, 1.00, True","12.00, 1.00, True","15.00, 0.73, True","26.00, 0.79, True","13.00, 0.58, True","5.00, 0.42, True","13.00, 0.58, True","12.00, 0.57, True","26.00, 0.69, True","21.00, 0.66, True","11.00, 0.56, True","14.00, 0.49, True","23.00, 0.58, True","22.00, 0.57, True","12.00, 0.36, True","23.00, 0.49, True","8.00, 0.29, True","8.00, 0.29, True","9.00, 0.31, True","26.00, 0.43, True","25.00, 0.43, True","25.00, 0.43, True","11.00, 0.20, True","24.00, 0.35, True","23.00, 0.34, True","26.00, 0.31, True","17.00, 0.22, True","24.00, 0.29, True","23.00, 0.28, True","22.00, 0.27, True","24.00, 0.29, True","10.00, 0.14, True","20.00, 0.25, True","22.00, 0.27, True","25.00, 0.25, True","23.00, 0.23, True","8.00, 0.05, True","22.00, 0.18, True","10.00, 0.07, True","21.00, 0.13, True","19.00, 0.09, True","25.00, 0.13, True","13.00, 0.05, True","19.00, 0.07, True","22.00, 0.09, True","9.00, 0.02, True","18.00, 0.03, True","15.00, 0.01, True","22.00, 0.01, True","18.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.711
template_36,"13.00, 0.71, False","10.00, 0.83, False","10.00, 0.83, False","13.00, 1.00, False",None,"13.00, 1.00, None","9.00, 0.82, True","26.00, 0.89, True","12.00, 0.70, True","12.00, 0.70, True","8.00, 0.65, True","10.00, 0.68, True","26.00, 0.79, True","22.00, 0.77, True","11.00, 0.69, True","9.00, 0.52, True","24.00, 0.68, True","23.00, 0.67, True","8.00, 0.38, True","24.00, 0.58, True","10.00, 0.42, True","9.00, 0.40, True","12.00, 0.46, True","26.00, 0.51, True","23.00, 0.49, True","24.00, 0.50, True","7.00, 0.19, True","24.00, 0.42, True","23.00, 0.41, True","27.00, 0.37, True","13.00, 0.23, True","24.00, 0.35, True","22.00, 0.33, True","22.00, 0.33, True","25.00, 0.36, True","12.00, 0.22, True","21.00, 0.32, True","20.00, 0.31, True","25.00, 0.30, True","24.00, 0.29, True","8.00, 0.08, True","23.00, 0.23, True","6.00, 0.05, True","23.00, 0.18, True","18.00, 0.11, True","24.00, 0.16, True","9.00, 0.04, True","20.00, 0.10, True","24.00, 0.12, True","9.00, 0.03, True","18.00, 0.04, True","10.00, 0.01, True","23.00, 0.01, True","19.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True",A,0.706
template_38,"11.00, 0.69, False","14.00, 0.86, False","11.00, 0.84, False","12.00, 1.00, False","13.00, 1.00, True",None,"15.00, 0.86, True","31.00, 0.90, True","15.00, 0.73, True","12.00, 0.70, True","12.00, 0.70, True","12.00, 0.70, True","32.00, 0.81, True","26.00, 0.79, True","10.00, 0.68, True","14.00, 0.60, True","26.00, 0.69, True","27.00, 0.69, True","8.00, 0.38, True","26.00, 0.60, True","5.00, 0.30, True","13.00, 0.47, True","6.00, 0.33, True","30.00, 0.54, True","28.00, 0.53, True","28.00, 0.53, True","12.00, 0.28, True","27.00, 0.44, True","27.00, 0.44, True","31.00, 0.40, True","14.00, 0.24, True","27.00, 0.37, True","27.00, 0.37, True","26.00, 0.37, True","27.00, 0.37, True","13.00, 0.23, True","24.00, 0.35, True","24.00, 0.35, True","27.00, 0.31, True","29.00, 0.33, True","6.00, 0.05, True","27.00, 0.26, True","10.00, 0.10, True","26.00, 0.21, True","17.00, 0.10, True","27.00, 0.18, True","14.00, 0.08, True","24.00, 0.12, True","27.00, 0.14, True","12.00, 0.05, True","14.00, 0.02, True","16.00, 0.02, True","25.00, 0.01, True","21.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True",A,0.706
template_4,"15.00, 0.50, False","8.00, 0.50, False","9.00, 0.52, False","15.00, 0.73, False","9.00, 0.82, False","15.00, 0.86, False",None,"28.00, 1.00, None","7.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","31.00, 1.00, True","26.00, 1.00, True","11.00, 1.00, True","12.00, 0.85, True","29.00, 0.90, True","27.00, 0.89, True","10.00, 0.68, True","30.00, 0.80, True","12.00, 0.70, True","10.00, 0.68, True","14.00, 0.72, True","28.00, 0.70, True","27.00, 0.69, True","29.00, 0.70, True","4.00, 0.27, True","31.00, 0.63, True","28.00, 0.61, True","28.00, 0.53, True","12.00, 0.36, True","29.00, 0.53, True","27.00, 0.52, True","25.00, 0.50, True","30.00, 0.54, True","13.00, 0.38, True","25.00, 0.50, True","24.00, 0.50, True","27.00, 0.44, True","28.00, 0.45, True","9.00, 0.17, True","26.00, 0.37, True","7.00, 0.13, True","24.00, 0.29, True","16.00, 0.16, True","26.00, 0.25, True","8.00, 0.08, True","26.00, 0.21, True","26.00, 0.21, True","13.00, 0.10, True","16.00, 0.05, True","7.00, 0.01, True","22.00, 0.02, True","20.00, 0.00, True","11.00, 0.00, True","19.00, 0.00, True",A,0.697
template_19,"25.00, 0.59, False","25.00, 0.68, False","29.00, 0.70, False","26.00, 0.79, False","26.00, 0.89, False","31.00, 0.90, False","28.00, 1.00, True",None,"27.00, 1.00, True","28.00, 1.00, True","30.00, 1.00, True","27.00, 1.00, True","12.00, 1.00, True","6.00, 1.00, True","29.00, 1.00, True","29.00, 0.90, True","20.00, 0.88, True","8.00, 0.81, True","29.00, 0.80, True","17.00, 0.74, True","29.00, 0.80, True","29.00, 0.80, True","29.00, 0.80, True","14.00, 0.60, True","12.00, 0.57, True","12.00, 0.57, True","26.00, 0.60, True","20.00, 0.55, True","12.00, 0.46, True","10.00, 0.33, True","27.00, 0.52, True","14.00, 0.39, True","6.00, 0.24, True","10.00, 0.33, True","16.00, 0.42, True","26.00, 0.51, True","9.00, 0.31, True","14.00, 0.39, True","10.00, 0.25, True","6.00, 0.17, True","27.00, 0.37, True","12.00, 0.22, True","25.00, 0.36, True","6.00, 0.08, True","31.00, 0.29, True","11.00, 0.11, True","22.00, 0.22, True","13.00, 0.10, True","12.00, 0.09, True","21.00, 0.17, True","32.00, 0.14, True","23.00, 0.06, True","12.00, 0.00, True","10.00, 0.00, True","20.00, 0.00, True","8.00, 0.00, True",A,0.697
template_6,"13.00, 0.38, False","6.00, 0.33, False","9.00, 0.40, False","13.00, 0.58, False","12.00, 0.70, False","15.00, 0.73, False","7.00, 1.00, False","27.00, 1.00, False",None,"18.00, 1.00, None","14.00, 1.00, None","16.00, 1.00, None","30.00, 1.00, None","26.00, 1.00, None","14.00, 1.00, None","12.00, 1.00, True","29.00, 1.00, True","27.00, 1.00, True","12.00, 0.85, True","29.00, 0.90, True","11.00, 0.84, True","9.00, 0.82, True","15.00, 0.86, True","28.00, 0.79, True","26.00, 0.79, True","31.00, 0.80, True","9.00, 0.52, True","30.00, 0.71, True","28.00, 0.70, True","27.00, 0.60, True","15.00, 0.50, True","30.00, 0.62, True","25.00, 0.59, True","24.00, 0.58, True","30.00, 0.62, True","13.00, 0.47, True","27.00, 0.60, True","26.00, 0.60, True","27.00, 0.52, True","27.00, 0.52, True","10.00, 0.25, True","25.00, 0.43, True","9.00, 0.23, True","23.00, 0.34, True","18.00, 0.23, True","25.00, 0.30, True","12.00, 0.16, True","28.00, 0.27, True","27.00, 0.26, True","14.00, 0.14, True","15.00, 0.07, True","12.00, 0.02, True","23.00, 0.02, True","20.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True",A,0.692
template_30,"7.00, 0.26, False","15.00, 0.50, False","12.00, 0.46, False","5.00, 0.42, False","12.00, 0.70, False","12.00, 0.70, False","17.00, 1.00, False","28.00, 1.00, False","18.00, 1.00, True",None,"16.00, 1.00, None","15.00, 1.00, None","29.00, 1.00, None","25.00, 1.00, None","16.00, 1.00, None","15.00, 1.00, True","24.00, 1.00, True","27.00, 1.00, True","14.00, 0.86, True","26.00, 0.89, True","14.00, 0.86, True","13.00, 0.85, True","15.00, 0.86, True","31.00, 0.80, True","29.00, 0.80, True","27.00, 0.79, True","15.00, 0.61, True","27.00, 0.69, True","26.00, 0.69, True","30.00, 0.62, True","19.00, 0.54, True","28.00, 0.61, True","28.00, 0.61, True","24.00, 0.58, True","26.00, 0.60, True","17.00, 0.52, True","24.00, 0.58, True","24.00, 0.58, True","26.00, 0.51, True","28.00, 0.53, True","13.00, 0.30, True","26.00, 0.43, True","12.00, 0.28, True","24.00, 0.35, True","24.00, 0.29, True","28.00, 0.32, True","15.00, 0.20, True","24.00, 0.24, True","27.00, 0.26, True","6.00, 0.05, True","25.00, 0.13, True","16.00, 0.04, True","25.00, 0.03, True","20.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True",A,0.692
