"statistic, pvalue, row is better than column",best set: template_10,template_4,template_30,template_2,template_12,template_9,template_6,template_3,template_36,template_11,template_8,template_5,template_7,template_1,template_32,template_13,template_28,template_0,template_35,template_20,template_29,template_26,template_24,template_27,template_37,template_34,template_22,template_33,template_16,template_41,template_40,template_47,template_51,template_15,template_45,template_44,template_49,template_39,template_21,template_18,template_38,template_14,template_31,template_17,template_55,template_52,template_54,template_23,template_25,template_50,template_19,template_53,template_46,template_42,template_43,template_48,group,accuracy
template_10,None,"11.00, 0.34, True","23.00, 0.41, True","15.00, 0.32, True","6.00, 0.17, True","27.00, 0.37, True","13.00, 0.23, True","29.00, 0.39, True","19.00, 0.30, True","26.00, 0.37, True","9.00, 0.12, True","22.00, 0.27, True","21.00, 0.26, True","26.00, 0.31, True","24.00, 0.29, True","27.00, 0.26, True","23.00, 0.23, True","11.00, 0.11, True","26.00, 0.25, True","18.00, 0.14, True","31.00, 0.24, True","15.00, 0.12, True","10.00, 0.05, True","30.00, 0.19, True","26.00, 0.17, True","25.00, 0.13, True","15.00, 0.07, True","28.00, 0.15, True","15.00, 0.05, True","30.00, 0.13, True","19.00, 0.05, True","38.00, 0.14, True","39.00, 0.15, True","29.00, 0.10, True","41.00, 0.15, True","22.00, 0.07, True","38.00, 0.12, True","23.00, 0.06, True","25.00, 0.06, True","15.00, 0.03, True","12.00, 0.01, True","16.00, 0.02, True","26.00, 0.04, True","29.00, 0.05, True","37.00, 0.06, True","16.00, 0.01, True","18.00, 0.01, True","25.00, 0.02, True","27.00, 0.03, True","19.00, 0.01, True","26.00, 0.02, True","35.00, 0.02, True","21.00, 0.00, True","19.00, 0.00, True","35.00, 0.02, True","24.00, 0.00, True",A,0.465
template_4,"11.00, 0.34, False",None,"25.00, 1.00, True","19.00, 1.00, True","11.00, 1.00, True","28.00, 0.90, True","9.00, 0.82, True","32.00, 0.90, True","20.00, 0.88, True","27.00, 0.89, True","15.00, 0.73, True","25.00, 0.78, True","23.00, 0.78, True","26.00, 0.79, True","22.00, 0.77, True","27.00, 0.69, True","23.00, 0.67, True","11.00, 0.56, True","30.00, 0.71, True","15.00, 0.50, True","32.00, 0.63, True","22.00, 0.57, True","21.00, 0.47, True","30.00, 0.54, True","28.00, 0.53, True","25.00, 0.43, True","18.00, 0.36, True","31.00, 0.47, True","14.00, 0.24, True","33.00, 0.42, True","21.00, 0.26, True","39.00, 0.39, True","41.00, 0.40, True","30.00, 0.34, True","40.00, 0.40, True","29.00, 0.33, True","38.00, 0.33, True","26.00, 0.25, True","25.00, 0.25, True","13.00, 0.13, True","20.00, 0.16, True","17.00, 0.14, True","28.00, 0.18, True","32.00, 0.21, True","39.00, 0.21, True","24.00, 0.10, True","24.00, 0.10, True","27.00, 0.11, True","29.00, 0.12, True","23.00, 0.07, True","25.00, 0.08, True","38.00, 0.10, True","18.00, 0.02, True","21.00, 0.03, True","38.00, 0.08, True","24.00, 0.03, True",A,0.443
template_30,"23.00, 0.41, False","25.00, 1.00, False",None,"27.00, 1.00, None","23.00, 1.00, None","35.00, 1.00, True","27.00, 1.00, True","37.00, 1.00, True","22.00, 1.00, True","33.00, 1.00, True","25.00, 0.89, True","28.00, 0.90, True","28.00, 0.90, True","29.00, 0.90, True","19.00, 0.87, True","36.00, 0.82, True","19.00, 0.76, True","23.00, 0.78, True","29.00, 0.80, True","22.00, 0.67, True","29.00, 0.70, True","24.00, 0.68, True","27.00, 0.60, True","30.00, 0.62, True","28.00, 0.61, True","20.00, 0.46, True","24.00, 0.50, True","30.00, 0.54, True","21.00, 0.39, True","31.00, 0.47, True","17.00, 0.28, True","39.00, 0.45, True","39.00, 0.45, True","28.00, 0.38, True","43.00, 0.47, True","29.00, 0.39, True","40.00, 0.40, True","27.00, 0.31, True","25.00, 0.30, True","19.00, 0.24, True","21.00, 0.21, True","20.00, 0.20, True","22.00, 0.18, True","32.00, 0.25, True","39.00, 0.25, True","29.00, 0.15, True","31.00, 0.17, True","26.00, 0.14, True","29.00, 0.15, True","28.00, 0.12, True","25.00, 0.10, True","35.00, 0.11, True","25.00, 0.05, True","26.00, 0.05, True","33.00, 0.08, True","30.00, 0.05, True",A,0.44
template_2,"15.00, 0.32, False","19.00, 1.00, False","27.00, 1.00, True",None,"19.00, 1.00, None","29.00, 1.00, True","17.00, 1.00, True","27.00, 1.00, True","27.00, 1.00, True","30.00, 1.00, True","11.00, 0.84, True","27.00, 0.89, True","25.00, 0.89, True","29.00, 0.90, True","28.00, 0.90, True","33.00, 0.81, True","30.00, 0.80, True","20.00, 0.76, True","28.00, 0.79, True","24.00, 0.68, True","31.00, 0.71, True","25.00, 0.68, True","24.00, 0.58, True","31.00, 0.63, True","29.00, 0.61, True","28.00, 0.53, True","20.00, 0.46, True","32.00, 0.55, True","13.00, 0.30, True","33.00, 0.48, True","26.00, 0.37, True","39.00, 0.45, True","37.00, 0.44, True","29.00, 0.39, True","38.00, 0.45, True","23.00, 0.34, True","36.00, 0.37, True","25.00, 0.30, True","24.00, 0.29, True","21.00, 0.26, True","25.00, 0.25, True","21.00, 0.21, True","27.00, 0.21, True","27.00, 0.21, True","37.00, 0.24, True","26.00, 0.14, True","26.00, 0.14, True","24.00, 0.12, True","29.00, 0.15, True","21.00, 0.08, True","26.00, 0.11, True","34.00, 0.10, True","23.00, 0.04, True","24.00, 0.05, True","37.00, 0.09, True","28.00, 0.05, True",A,0.44
template_12,"6.00, 0.17, False","11.00, 1.00, False","23.00, 1.00, True","19.00, 1.00, True",None,"28.00, 1.00, True","16.00, 1.00, True","32.00, 1.00, True","19.00, 1.00, True","27.00, 1.00, True","14.00, 0.86, True","26.00, 0.89, True","24.00, 0.89, True","26.00, 0.89, True","22.00, 0.88, True","27.00, 0.79, True","21.00, 0.77, True","14.00, 0.72, True","30.00, 0.80, True","20.00, 0.65, True","31.00, 0.71, True","16.00, 0.62, True","16.00, 0.51, True","30.00, 0.62, True","28.00, 0.61, True","25.00, 0.50, True","17.00, 0.43, True","30.00, 0.54, True","15.00, 0.32, True","30.00, 0.46, True","17.00, 0.28, True","41.00, 0.46, True","41.00, 0.46, True","29.00, 0.39, True","42.00, 0.47, True","26.00, 0.37, True","39.00, 0.39, True","24.00, 0.29, True","27.00, 0.31, True","16.00, 0.21, True","15.00, 0.15, True","18.00, 0.18, True","26.00, 0.21, True","30.00, 0.24, True","38.00, 0.24, True","18.00, 0.09, True","18.00, 0.09, True","26.00, 0.14, True","28.00, 0.15, True","21.00, 0.08, True","27.00, 0.11, True","35.00, 0.11, True","22.00, 0.04, True","20.00, 0.03, True","35.00, 0.09, True","25.00, 0.04, True",A,0.44
template_9,"27.00, 0.37, False","28.00, 0.90, False","35.00, 1.00, False","29.00, 1.00, False","28.00, 1.00, False",None,"29.00, 1.00, None","13.00, 1.00, None","33.00, 1.00, None","11.00, 1.00, None","27.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","32.00, 1.00, True","14.00, 0.86, True","35.00, 0.91, True","27.00, 0.89, True","25.00, 0.89, True","32.00, 0.81, True","18.00, 0.75, True","31.00, 0.80, True","33.00, 0.72, True","20.00, 0.65, True","21.00, 0.66, True","30.00, 0.62, True","30.00, 0.62, True","23.00, 0.58, True","27.00, 0.52, True","20.00, 0.46, True","31.00, 0.47, True","32.00, 0.48, True","28.00, 0.45, True","20.00, 0.38, True","32.00, 0.48, True","40.00, 0.52, True","31.00, 0.40, True","17.00, 0.28, True","20.00, 0.31, True","29.00, 0.39, True","31.00, 0.34, True","29.00, 0.33, True","20.00, 0.20, True","14.00, 0.14, True","30.00, 0.24, True","38.00, 0.24, True","36.00, 0.23, True","10.00, 0.05, True","17.00, 0.10, True","37.00, 0.20, True","19.00, 0.09, True","26.00, 0.09, True","36.00, 0.11, True","37.00, 0.11, True","26.00, 0.07, True","41.00, 0.11, True",A,0.436
template_6,"13.00, 0.23, False","9.00, 0.82, False","27.00, 1.00, False","17.00, 1.00, False","16.00, 1.00, False","29.00, 1.00, True",None,"33.00, 1.00, None","23.00, 1.00, None","31.00, 1.00, None","12.00, 1.00, True","28.00, 1.00, True","26.00, 1.00, True","30.00, 1.00, True","23.00, 1.00, True","31.00, 0.90, True","26.00, 0.89, True","11.00, 0.84, True","31.00, 0.90, True","14.00, 0.72, True","35.00, 0.82, True","21.00, 0.77, True","22.00, 0.67, True","31.00, 0.71, True","32.00, 0.72, True","25.00, 0.59, True","19.00, 0.54, True","32.00, 0.63, True","15.00, 0.41, True","36.00, 0.57, True","23.00, 0.41, True","40.00, 0.52, True","41.00, 0.53, True","29.00, 0.46, True","42.00, 0.53, True","28.00, 0.45, True","39.00, 0.45, True","28.00, 0.38, True","26.00, 0.37, True","16.00, 0.27, True","24.00, 0.29, True","16.00, 0.21, True","31.00, 0.29, True","33.00, 0.30, True","37.00, 0.28, True","28.00, 0.18, True","25.00, 0.16, True","27.00, 0.18, True","31.00, 0.20, True","25.00, 0.13, True","26.00, 0.14, True","37.00, 0.14, True","20.00, 0.04, True","22.00, 0.05, True","36.00, 0.11, True","24.00, 0.05, True",A,0.436
template_3,"29.00, 0.39, False","32.00, 0.90, False","37.00, 1.00, False","27.00, 1.00, False","32.00, 1.00, False","13.00, 1.00, True","33.00, 1.00, True",None,"37.00, 1.00, None","15.00, 1.00, None","28.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","35.00, 1.00, True","20.00, 0.88, True","39.00, 0.91, True","31.00, 0.90, True","25.00, 0.89, True","35.00, 0.82, True","21.00, 0.77, True","34.00, 0.81, True","36.00, 0.73, True","23.00, 0.67, True","25.00, 0.68, True","34.00, 0.64, True","33.00, 0.64, True","24.00, 0.58, True","27.00, 0.52, True","23.00, 0.49, True","33.00, 0.48, True","31.00, 0.47, True","27.00, 0.44, True","21.00, 0.39, True","25.00, 0.43, True","38.00, 0.51, True","30.00, 0.40, True","20.00, 0.31, True","22.00, 0.33, True","33.00, 0.42, True","29.00, 0.33, True","31.00, 0.34, True","20.00, 0.20, True","13.00, 0.13, True","29.00, 0.23, True","39.00, 0.25, True","35.00, 0.22, True","16.00, 0.10, True","20.00, 0.13, True","38.00, 0.20, True","23.00, 0.12, True","26.00, 0.09, True","35.00, 0.11, True","37.00, 0.11, True","28.00, 0.08, True","41.00, 0.11, True",A,0.436
template_36,"19.00, 0.30, False","20.00, 0.88, False","22.00, 1.00, False","27.00, 1.00, False","19.00, 1.00, False","33.00, 1.00, True","23.00, 1.00, True","37.00, 1.00, True",None,"33.00, 1.00, None","22.00, 1.00, True","31.00, 1.00, True","30.00, 1.00, True","33.00, 1.00, True","15.00, 1.00, True","33.00, 0.90, True","15.00, 0.86, True","17.00, 0.87, True","25.00, 0.89, True","20.00, 0.76, True","26.00, 0.79, True","20.00, 0.76, True","23.00, 0.67, True","28.00, 0.70, True","22.00, 0.67, True","13.00, 0.47, True","19.00, 0.54, True","25.00, 0.59, True","21.00, 0.47, True","28.00, 0.53, True","12.00, 0.28, True","41.00, 0.53, True","43.00, 0.53, True","29.00, 0.46, True","41.00, 0.53, True","30.00, 0.46, True","41.00, 0.46, True","22.00, 0.33, True","27.00, 0.37, True","19.00, 0.30, True","13.00, 0.18, True","16.00, 0.21, True","29.00, 0.27, True","33.00, 0.30, True","39.00, 0.29, True","28.00, 0.18, True","30.00, 0.19, True","24.00, 0.16, True","28.00, 0.18, True","28.00, 0.15, True","24.00, 0.12, True","39.00, 0.15, True","26.00, 0.07, True","28.00, 0.08, True","38.00, 0.12, True","33.00, 0.08, True",A,0.436
template_11,"26.00, 0.37, False","27.00, 0.89, False","33.00, 1.00, False","30.00, 1.00, False","27.00, 1.00, False","11.00, 1.00, True","31.00, 1.00, True","15.00, 1.00, True","33.00, 1.00, True",None,"26.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","11.00, 1.00, True","30.00, 1.00, True","8.00, 0.81, True","33.00, 0.90, True","25.00, 0.89, True","22.00, 0.88, True","31.00, 0.80, True","18.00, 0.75, True","29.00, 0.80, True","31.00, 0.71, True","17.00, 0.63, True","22.00, 0.67, True","29.00, 0.61, True","29.00, 0.61, True","20.00, 0.55, True","25.00, 0.50, True","18.00, 0.44, True","29.00, 0.46, True","31.00, 0.47, True","29.00, 0.46, True","20.00, 0.38, True","29.00, 0.46, True","42.00, 0.53, True","30.00, 0.40, True","16.00, 0.27, True","22.00, 0.33, True","27.00, 0.37, True","24.00, 0.29, True","24.00, 0.29, True","21.00, 0.21, True","16.00, 0.16, True","27.00, 0.21, True","37.00, 0.24, True","36.00, 0.23, True","14.00, 0.08, True","13.00, 0.07, True","38.00, 0.20, True","19.00, 0.09, True","25.00, 0.08, True","35.00, 0.11, True","36.00, 0.11, True","26.00, 0.07, True","42.00, 0.11, True",A,0.436
