"statistic, pvalue, row is better than column",best set: template_43,template_47,template_44,template_2,template_49,template_23,template_16,template_17,template_3,template_7,template_46,template_50,template_42,template_8,template_6,template_15,template_21,template_0,template_30,template_14,template_53,template_52,template_51,template_20,template_19,template_54,template_40,template_45,template_31,template_55,template_32,template_34,template_10,template_12,template_39,template_11,template_22,template_27,template_1,template_13,template_4,template_48,template_5,template_25,template_24,template_9,template_28,template_26,template_38,template_18,template_29,template_36,template_35,template_41,template_33,template_37,group,accuracy
template_43,None,"8.00, 1.00, True","18.00, 0.87, True","18.00, 0.75, True","10.00, 0.54, True","11.00, 0.56, True","15.00, 0.61, True","16.00, 0.51, True","13.00, 0.47, True","8.00, 0.29, True","8.00, 0.29, True","9.00, 0.31, True","3.00, 0.15, True","14.00, 0.31, True","12.00, 0.28, True","12.00, 0.28, True","12.00, 0.28, True","10.00, 0.25, True","16.00, 0.34, True","8.00, 0.21, True","7.00, 0.19, True","7.00, 0.19, True","7.00, 0.13, True","11.00, 0.20, True","9.00, 0.17, True","6.00, 0.12, True","11.00, 0.20, True","10.00, 0.18, True","13.00, 0.23, True","7.00, 0.09, True","12.00, 0.16, True","10.00, 0.14, True","11.00, 0.15, True","11.00, 0.15, True","9.00, 0.12, True","10.00, 0.14, True","8.00, 0.11, True","13.00, 0.13, True","9.00, 0.09, True","14.00, 0.14, True","10.00, 0.10, True","8.00, 0.08, True","7.00, 0.06, True","11.00, 0.11, True","10.00, 0.10, True","8.00, 0.05, True","9.00, 0.06, True","10.00, 0.07, True","7.00, 0.03, True","9.00, 0.04, True","7.00, 0.03, True","11.00, 0.04, True","9.00, 0.03, True","9.00, 0.02, True","7.00, 0.01, True","8.00, 0.01, True",A,0.31
template_47,"8.00, 1.00, False",None,"23.00, 1.00, True","19.00, 0.87, True","5.00, 0.58, True","9.00, 0.66, True","17.00, 0.74, True","12.00, 0.57, True","13.00, 0.58, True","6.00, 0.33, True","6.00, 0.33, True","11.00, 0.44, True","7.00, 0.36, True","14.00, 0.39, True","10.00, 0.33, True","7.00, 0.26, True","8.00, 0.29, True","8.00, 0.29, True","16.00, 0.42, True","9.00, 0.31, True","5.00, 0.21, True","7.00, 0.26, True","3.00, 0.09, True","8.00, 0.21, True","6.00, 0.17, True","4.00, 0.12, True","9.00, 0.23, True","13.00, 0.30, True","12.00, 0.28, True","4.00, 0.08, True","7.00, 0.13, True","7.00, 0.13, True","7.00, 0.13, True","9.00, 0.17, True","9.00, 0.17, True","8.00, 0.15, True","6.00, 0.12, True","9.00, 0.12, True","7.00, 0.09, True","11.00, 0.15, True","7.00, 0.09, True","5.00, 0.06, True","6.00, 0.08, True","8.00, 0.11, True","7.00, 0.09, True","8.00, 0.08, True","5.00, 0.04, True","9.00, 0.09, True","6.00, 0.03, True","6.00, 0.03, True","5.00, 0.03, True","10.00, 0.05, True","5.00, 0.02, True","6.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True",A,0.3
template_44,"18.00, 0.87, False","23.00, 1.00, False",None,"16.00, 1.00, True","20.00, 0.88, True","19.00, 0.87, True","13.00, 0.85, True","14.00, 0.72, True","16.00, 0.74, True","18.00, 0.64, True","18.00, 0.64, True","13.00, 0.58, True","14.00, 0.60, True","14.00, 0.49, True","14.00, 0.49, True","14.00, 0.49, True","15.00, 0.50, True","15.00, 0.50, True","10.00, 0.42, True","11.00, 0.44, True","19.00, 0.54, True","15.00, 0.50, True","17.00, 0.43, True","17.00, 0.43, True","14.00, 0.39, True","16.00, 0.42, True","15.00, 0.41, True","9.00, 0.31, True","11.00, 0.34, True","16.00, 0.34, True","15.00, 0.32, True","15.00, 0.32, True","15.00, 0.32, True","14.00, 0.31, True","14.00, 0.31, True","13.00, 0.30, True","14.00, 0.31, True","13.00, 0.23, True","13.00, 0.23, True","13.00, 0.23, True","13.00, 0.23, True","15.00, 0.26, True","13.00, 0.23, True","13.00, 0.23, True","12.00, 0.22, True","14.00, 0.19, True","14.00, 0.19, True","14.00, 0.19, True","11.00, 0.11, True","14.00, 0.14, True","11.00, 0.11, True","10.00, 0.07, True","12.00, 0.09, True","11.00, 0.06, True","11.00, 0.06, True","9.00, 0.03, True",A,0.29
template_2,"18.00, 0.75, False","19.00, 0.87, False","16.00, 1.00, False",None,"19.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","12.00, 0.85, True","16.00, 0.74, True","15.00, 0.73, True","17.00, 0.74, True","17.00, 0.74, True","10.00, 0.54, True","12.00, 0.57, True","17.00, 0.63, True","16.00, 0.62, True","15.00, 0.61, True","9.00, 0.52, True","15.00, 0.61, True","16.00, 0.62, True","16.00, 0.62, True","13.00, 0.47, True","15.00, 0.50, True","14.00, 0.49, True","18.00, 0.53, True","12.00, 0.46, True","14.00, 0.49, True","13.00, 0.47, True","18.00, 0.44, True","13.00, 0.38, True","11.00, 0.34, True","16.00, 0.42, True","14.00, 0.39, True","12.00, 0.36, True","14.00, 0.39, True","10.00, 0.33, True","13.00, 0.30, True","12.00, 0.28, True","13.00, 0.30, True","10.00, 0.25, True","14.00, 0.31, True","10.00, 0.25, True","12.00, 0.28, True","15.00, 0.32, True","8.00, 0.15, True","13.00, 0.23, True","14.00, 0.24, True","10.00, 0.14, True","11.00, 0.15, True","10.00, 0.14, True","10.00, 0.10, True","11.00, 0.11, True","10.00, 0.07, True","9.00, 0.06, True","11.00, 0.06, True",A,0.28
template_49,"10.00, 0.54, False","5.00, 0.58, False","20.00, 0.88, False","19.00, 1.00, False",None,"10.00, 1.00, None","17.00, 1.00, None","12.00, 1.00, True","12.00, 1.00, True","7.00, 0.80, True","8.00, 0.81, True","12.00, 0.85, True","11.00, 0.84, True","14.00, 0.72, True","12.00, 0.70, True","10.00, 0.68, True","6.00, 0.61, True","10.00, 0.68, True","15.00, 0.73, True","10.00, 0.68, True","7.00, 0.63, True","7.00, 0.63, True","6.00, 0.45, True","7.00, 0.48, True","8.00, 0.50, True","6.00, 0.45, True","10.00, 0.54, True","11.00, 0.56, True","11.00, 0.56, True","5.00, 0.30, True","7.00, 0.36, True","6.00, 0.33, True","9.00, 0.40, True","10.00, 0.42, True","8.00, 0.38, True","9.00, 0.40, True","9.00, 0.40, True","7.00, 0.26, True","9.00, 0.31, True","9.00, 0.31, True","9.00, 0.31, True","5.00, 0.21, True","9.00, 0.31, True","7.00, 0.26, True","6.00, 0.24, True","10.00, 0.25, True","6.00, 0.17, True","7.00, 0.19, True","7.00, 0.13, True","5.00, 0.10, True","6.00, 0.12, True","8.00, 0.11, True","6.00, 0.08, True","7.00, 0.06, True","6.00, 0.05, True","4.00, 0.02, True",A,0.27
template_23,"11.00, 0.56, False","9.00, 0.66, False","19.00, 0.87, False","18.00, 1.00, False","10.00, 1.00, True",None,"17.00, 1.00, None","14.00, 1.00, True","14.00, 1.00, True","8.00, 0.81, True","11.00, 0.84, True","13.00, 0.85, True","12.00, 0.85, True","10.00, 0.68, True","12.00, 0.70, True","8.00, 0.65, True","10.00, 0.68, True","11.00, 0.69, True","16.00, 0.74, True","10.00, 0.68, True","12.00, 0.70, True","10.00, 0.68, True","8.00, 0.50, True","10.00, 0.54, True","7.00, 0.48, True","8.00, 0.50, True","13.00, 0.58, True","11.00, 0.56, True","13.00, 0.58, True","9.00, 0.40, True","9.00, 0.40, True","11.00, 0.44, True","11.00, 0.44, True","11.00, 0.44, True","7.00, 0.36, True","11.00, 0.44, True","4.00, 0.27, True","8.00, 0.29, True","9.00, 0.31, True","10.00, 0.33, True","10.00, 0.33, True","7.00, 0.26, True","9.00, 0.31, True","9.00, 0.31, True","8.00, 0.29, True","7.00, 0.19, True","8.00, 0.21, True","8.00, 0.21, True","7.00, 0.13, True","7.00, 0.13, True","9.00, 0.17, True","10.00, 0.14, True","8.00, 0.11, True","9.00, 0.09, True","7.00, 0.06, True","7.00, 0.04, True",A,0.27
template_16,"15.00, 0.61, False","17.00, 0.74, False","13.00, 0.85, False","14.00, 1.00, False","17.00, 1.00, True","17.00, 1.00, True",None,"10.00, 1.00, True","14.00, 1.00, True","16.00, 0.86, True","15.00, 0.86, True","16.00, 0.86, True","15.00, 0.86, True","12.00, 0.70, True","13.00, 0.71, True","15.00, 0.73, True","14.00, 0.72, True","14.00, 0.72, True","5.00, 0.58, True","14.00, 0.72, True","15.00, 0.73, True","15.00, 0.73, True","16.00, 0.62, True","15.00, 0.61, True","12.00, 0.57, True","18.00, 0.64, True","14.00, 0.60, True","10.00, 0.54, True","9.00, 0.52, True","15.00, 0.50, True","12.00, 0.46, True","11.00, 0.44, True","14.00, 0.49, True","14.00, 0.49, True","13.00, 0.47, True","12.00, 0.46, True","10.00, 0.42, True","11.00, 0.34, True","11.00, 0.34, True","13.00, 0.38, True","11.00, 0.34, True","14.00, 0.39, True","11.00, 0.34, True","13.00, 0.38, True","12.00, 0.36, True","13.00, 0.30, True","9.00, 0.23, True","11.00, 0.26, True","10.00, 0.18, True","10.00, 0.18, True","10.00, 0.18, True","7.00, 0.09, True","9.00, 0.12, True","9.00, 0.09, True","11.00, 0.11, True","10.00, 0.07, True",A,0.27
template_17,"16.00, 0.51, False","12.00, 0.57, False","14.00, 0.72, False","14.00, 0.86, False","12.00, 1.00, False","14.00, 1.00, False","10.00, 1.00, False",None,"9.00, 1.00, None","13.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","17.00, 1.00, True","13.00, 0.85, True","10.00, 0.83, True","11.00, 0.84, True","9.00, 0.82, True","14.00, 0.86, True","10.00, 0.83, True","13.00, 0.85, True","13.00, 0.85, True","14.00, 0.86, True","12.00, 0.70, True","11.00, 0.69, True","10.00, 0.68, True","11.00, 0.69, True","13.00, 0.71, True","11.00, 0.69, True","8.00, 0.65, True","10.00, 0.54, True","12.00, 0.57, True","11.00, 0.56, True","12.00, 0.57, True","12.00, 0.57, True","12.00, 0.57, True","10.00, 0.54, True","11.00, 0.56, True","10.00, 0.42, True","12.00, 0.46, True","10.00, 0.42, True","10.00, 0.42, True","10.00, 0.42, True","11.00, 0.44, True","10.00, 0.42, True","9.00, 0.40, True","11.00, 0.34, True","9.00, 0.31, True","12.00, 0.36, True","9.00, 0.23, True","9.00, 0.23, True","10.00, 0.25, True","8.00, 0.15, True","9.00, 0.17, True","9.00, 0.12, True","9.00, 0.12, True","9.00, 0.09, True",A,0.26
template_3,"13.00, 0.47, False","13.00, 0.58, False","16.00, 0.74, False","12.00, 0.85, False","12.00, 1.00, False","14.00, 1.00, False","14.00, 1.00, False","9.00, 1.00, True",None,"11.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","17.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","14.00, 0.86, True","12.00, 0.85, True","13.00, 0.85, True","11.00, 0.84, True","13.00, 0.85, True","13.00, 0.85, True","13.00, 0.85, True","11.00, 0.69, True","12.00, 0.70, True","10.00, 0.68, True","14.00, 0.72, True","11.00, 0.69, True","12.00, 0.70, True","8.00, 0.65, True","13.00, 0.58, True","10.00, 0.54, True","9.00, 0.52, True","11.00, 0.56, True","9.00, 0.52, True","9.00, 0.52, True","11.00, 0.56, True","12.00, 0.57, True","12.00, 0.46, True","10.00, 0.42, True","10.00, 0.42, True","10.00, 0.42, True","12.00, 0.46, True","9.00, 0.40, True","9.00, 0.40, True","12.00, 0.46, True","11.00, 0.34, True","10.00, 0.33, True","11.00, 0.34, True","7.00, 0.19, True","11.00, 0.26, True","9.00, 0.23, True","8.00, 0.15, True","7.00, 0.13, True","7.00, 0.09, True","7.00, 0.09, True","8.00, 0.08, True",A,0.26
template_7,"8.00, 0.29, False","6.00, 0.33, False","18.00, 0.64, False","16.00, 0.74, False","7.00, 0.80, False","8.00, 0.81, False","16.00, 0.86, False","13.00, 1.00, False","11.00, 1.00, False",None,"10.00, 1.00, None","15.00, 1.00, None","12.00, 1.00, None","14.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True","12.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","6.00, 0.79, True","5.00, 0.77, True","5.00, 0.77, True","8.00, 0.81, True","8.00, 0.81, True","14.00, 0.86, True","10.00, 0.83, True","9.00, 0.66, True","9.00, 0.66, True","8.00, 0.65, True","5.00, 0.58, True","8.00, 0.65, True","10.00, 0.68, True","6.00, 0.61, True","8.00, 0.65, True","11.00, 0.56, True","8.00, 0.50, True","10.00, 0.54, True","7.00, 0.48, True","6.00, 0.45, True","4.00, 0.39, True","8.00, 0.50, True","7.00, 0.48, True","7.00, 0.36, True","6.00, 0.33, True","8.00, 0.38, True","7.00, 0.26, True","7.00, 0.26, True","5.00, 0.21, True","10.00, 0.25, True","5.00, 0.14, True","7.00, 0.13, True","4.00, 0.08, True","5.00, 0.06, True",A,0.25
