"statistic, pvalue, row is better than column",best set: template_16,template_49,template_7,template_22,template_55,template_31,template_2,template_21,template_9,template_6,template_24,template_20,template_11,template_5,template_12,template_19,template_17,template_10,template_1,template_37,template_53,template_18,template_8,template_54,template_26,template_3,template_51,template_35,template_30,template_38,template_25,template_4,template_33,template_34,template_47,template_36,template_39,template_45,template_13,template_40,template_15,template_46,template_29,template_52,template_41,template_50,template_27,template_23,template_48,template_44,template_32,template_28,template_14,template_43,template_42,template_0,group,accuracy
template_16,None,"32.00, 0.81, True","29.00, 0.80, True","11.00, 0.69, True","36.00, 0.73, True","27.00, 0.69, True","5.00, 0.42, True","29.00, 0.61, True","27.00, 0.60, True","13.00, 0.47, True","16.00, 0.42, True","13.00, 0.30, True","32.00, 0.48, True","28.00, 0.45, True","21.00, 0.39, True","26.00, 0.37, True","24.00, 0.35, True","14.00, 0.24, True","32.00, 0.35, True","30.00, 0.34, True","31.00, 0.34, True","15.00, 0.20, True","11.00, 0.15, True","15.00, 0.15, True","20.00, 0.20, True","23.00, 0.23, True","29.00, 0.27, True","25.00, 0.25, True","8.00, 0.05, True","10.00, 0.07, True","26.00, 0.21, True","18.00, 0.14, True","26.00, 0.17, True","11.00, 0.06, True","28.00, 0.18, True","12.00, 0.05, True","26.00, 0.14, True","26.00, 0.14, True","26.00, 0.14, True","13.00, 0.04, True","32.00, 0.14, True","17.00, 0.06, True","28.00, 0.12, True","11.00, 0.03, True","26.00, 0.11, True","14.00, 0.03, True","27.00, 0.09, True","23.00, 0.07, True","11.00, 0.01, True","6.00, 0.00, True","12.00, 0.01, True","12.00, 0.01, True","18.00, 0.01, True","27.00, 0.03, True","16.00, 0.00, True","17.00, 0.00, True",A,0.422
template_49,"32.00, 0.81, False",None,"16.00, 1.00, None","31.00, 1.00, None","8.00, 1.00, True","19.00, 1.00, True","32.00, 1.00, True","18.00, 0.87, True","15.00, 0.86, True","32.00, 0.90, True","28.00, 0.79, True","29.00, 0.70, True","16.00, 0.62, True","18.00, 0.64, True","35.00, 0.73, True","18.00, 0.53, True","14.00, 0.49, True","29.00, 0.61, True","21.00, 0.47, True","12.00, 0.36, True","6.00, 0.24, True","30.00, 0.54, True","28.00, 0.53, True","35.00, 0.49, True","30.00, 0.46, True","14.00, 0.31, True","5.00, 0.14, True","12.00, 0.28, True","30.00, 0.40, True","29.00, 0.39, True","16.00, 0.27, True","30.00, 0.40, True","11.00, 0.15, True","29.00, 0.33, True","3.00, 0.04, True","25.00, 0.25, True","11.00, 0.11, True","4.00, 0.03, True","18.00, 0.18, True","30.00, 0.24, True","21.00, 0.17, True","32.00, 0.25, True","18.00, 0.14, True","31.00, 0.24, True","15.00, 0.12, True","31.00, 0.20, True","16.00, 0.10, True","12.00, 0.07, True","26.00, 0.14, True","27.00, 0.14, True","27.00, 0.11, True","25.00, 0.08, True","27.00, 0.06, True","9.00, 0.01, True","30.00, 0.04, True","26.00, 0.02, True",A,0.404
template_7,"29.00, 0.80, False","16.00, 1.00, True",None,"28.00, 1.00, None","21.00, 1.00, True","18.00, 1.00, True","28.00, 1.00, True","7.00, 0.80, True","6.00, 0.79, True","29.00, 0.90, True","27.00, 0.79, True","27.00, 0.69, True","8.00, 0.50, True","6.00, 0.45, True","35.00, 0.73, True","6.00, 0.33, True","16.00, 0.51, True","26.00, 0.60, True","17.00, 0.43, True","12.00, 0.36, True","19.00, 0.45, True","28.00, 0.53, True","25.00, 0.50, True","29.00, 0.46, True","32.00, 0.48, True","12.00, 0.28, True","16.00, 0.34, True","6.00, 0.17, True","24.00, 0.35, True","28.00, 0.38, True","9.00, 0.17, True","29.00, 0.39, True","8.00, 0.11, True","25.00, 0.30, True","13.00, 0.18, True","22.00, 0.22, True","10.00, 0.10, True","13.00, 0.13, True","6.00, 0.05, True","27.00, 0.21, True","16.00, 0.13, True","27.00, 0.21, True","8.00, 0.05, True","25.00, 0.20, True","11.00, 0.08, True","26.00, 0.17, True","9.00, 0.04, True","3.00, 0.01, True","21.00, 0.10, True","24.00, 0.12, True","27.00, 0.11, True","22.00, 0.07, True","28.00, 0.06, True","14.00, 0.02, True","28.00, 0.04, True","24.00, 0.02, True",A,0.404
template_22,"11.00, 0.69, False","31.00, 1.00, True","28.00, 1.00, True",None,"36.00, 1.00, True","27.00, 1.00, True","16.00, 1.00, True","29.00, 0.90, True","27.00, 0.89, True","8.00, 0.81, True","7.00, 0.63, True","3.00, 0.34, True","31.00, 0.71, True","29.00, 0.70, True","13.00, 0.58, True","27.00, 0.60, True","25.00, 0.59, True","10.00, 0.42, True","33.00, 0.56, True","29.00, 0.53, True","28.00, 0.53, True","6.00, 0.24, True","3.00, 0.15, True","15.00, 0.32, True","11.00, 0.26, True","21.00, 0.39, True","28.00, 0.45, True","26.00, 0.43, True","9.00, 0.17, True","10.00, 0.18, True","27.00, 0.37, True","9.00, 0.17, True","28.00, 0.32, True","10.00, 0.14, True","27.00, 0.31, True","10.00, 0.10, True","28.00, 0.27, True","24.00, 0.24, True","27.00, 0.26, True","9.00, 0.06, True","32.00, 0.25, True","13.00, 0.10, True","27.00, 0.21, True","14.00, 0.11, True","28.00, 0.22, True","15.00, 0.09, True","29.00, 0.19, True","24.00, 0.16, True","11.00, 0.04, True","10.00, 0.04, True","8.00, 0.02, True","7.00, 0.01, True","11.00, 0.01, True","26.00, 0.05, True","12.00, 0.01, True","10.00, 0.00, True",A,0.404
template_55,"36.00, 0.73, False","8.00, 1.00, False","21.00, 1.00, False","36.00, 1.00, False",None,"24.00, 1.00, None","34.00, 1.00, None","20.00, 1.00, True","19.00, 1.00, True","38.00, 1.00, True","34.00, 0.90, True","35.00, 0.82, True","19.00, 0.76, True","22.00, 0.77, True","38.00, 0.82, True","21.00, 0.66, True","18.00, 0.64, True","34.00, 0.72, True","26.00, 0.60, True","18.00, 0.53, True","7.00, 0.36, True","35.00, 0.64, True","35.00, 0.64, True","34.00, 0.56, True","34.00, 0.56, True","18.00, 0.44, True","7.00, 0.26, True","16.00, 0.42, True","33.00, 0.48, True","32.00, 0.48, True","19.00, 0.37, True","36.00, 0.50, True","15.00, 0.26, True","32.00, 0.41, True","4.00, 0.08, True","28.00, 0.32, True","16.00, 0.21, True","7.00, 0.09, True","20.00, 0.25, True","34.00, 0.31, True","24.00, 0.24, True","35.00, 0.31, True","21.00, 0.21, True","32.00, 0.30, True","17.00, 0.17, True","31.00, 0.24, True","19.00, 0.15, True","16.00, 0.13, True","28.00, 0.18, True","29.00, 0.19, True","30.00, 0.16, True","27.00, 0.11, True","32.00, 0.09, True","9.00, 0.01, True","31.00, 0.06, True","29.00, 0.03, True",A,0.398
template_31,"27.00, 0.69, False","19.00, 1.00, False","18.00, 1.00, False","27.00, 1.00, False","24.00, 1.00, True",None,"34.00, 1.00, None","18.00, 1.00, True","15.00, 1.00, True","30.00, 1.00, True","28.00, 0.90, True","28.00, 0.79, True","21.00, 0.77, True","18.00, 0.75, True","32.00, 0.81, True","15.00, 0.61, True","14.00, 0.60, True","28.00, 0.70, True","18.00, 0.53, True","12.00, 0.46, True","19.00, 0.54, True","28.00, 0.61, True","26.00, 0.60, True","29.00, 0.53, True","29.00, 0.53, True","11.00, 0.34, True","17.00, 0.43, True","11.00, 0.34, True","27.00, 0.44, True","29.00, 0.46, True","16.00, 0.34, True","29.00, 0.46, True","12.00, 0.22, True","24.00, 0.35, True","18.00, 0.29, True","22.00, 0.27, True","11.00, 0.15, True","11.00, 0.15, True","17.00, 0.22, True","28.00, 0.27, True","19.00, 0.19, True","29.00, 0.27, True","14.00, 0.14, True","29.00, 0.27, True","12.00, 0.12, True","26.00, 0.21, True","15.00, 0.12, True","12.00, 0.09, True","22.00, 0.14, True","26.00, 0.17, True","25.00, 0.13, True","23.00, 0.09, True","26.00, 0.07, True","16.00, 0.03, True","26.00, 0.04, True","26.00, 0.02, True",A,0.398
template_2,"5.00, 0.42, False","32.00, 1.00, False","28.00, 1.00, False","16.00, 1.00, False","34.00, 1.00, True","34.00, 1.00, True",None,"28.00, 1.00, True","28.00, 1.00, True","17.00, 1.00, True","21.00, 0.88, True","17.00, 0.74, True","31.00, 0.80, True","28.00, 0.79, True","25.00, 0.78, True","28.00, 0.70, True","26.00, 0.69, True","18.00, 0.64, True","37.00, 0.65, True","35.00, 0.64, True","30.00, 0.62, True","18.00, 0.53, True","15.00, 0.50, True","20.00, 0.46, True","25.00, 0.50, True","25.00, 0.50, True","29.00, 0.53, True","28.00, 0.53, True","10.00, 0.25, True","14.00, 0.31, True","29.00, 0.46, True","20.00, 0.38, True","29.00, 0.39, True","14.00, 0.24, True","27.00, 0.37, True","15.00, 0.20, True","31.00, 0.34, True","26.00, 0.31, True","27.00, 0.31, True","16.00, 0.16, True","35.00, 0.31, True","19.00, 0.19, True","31.00, 0.29, True","15.00, 0.15, True","30.00, 0.28, True","16.00, 0.13, True","28.00, 0.22, True","25.00, 0.20, True","13.00, 0.07, True","8.00, 0.04, True","14.00, 0.06, True","14.00, 0.04, True","23.00, 0.06, True","27.00, 0.07, True","19.00, 0.02, True","20.00, 0.01, True",A,0.398
template_21,"29.00, 0.61, False","18.00, 0.87, False","7.00, 0.80, False","29.00, 0.90, False","20.00, 1.00, False","18.00, 1.00, False","28.00, 1.00, False",None,"7.00, 1.00, None","33.00, 1.00, None","30.00, 1.00, True","30.00, 0.90, True","8.00, 0.81, True","7.00, 0.80, True","37.00, 0.91, True","3.00, 0.51, True","15.00, 0.73, True","30.00, 0.80, True","18.00, 0.64, True","15.00, 0.61, True","19.00, 0.64, True","30.00, 0.71, True","30.00, 0.71, True","32.00, 0.63, True","33.00, 0.64, True","13.00, 0.47, True","20.00, 0.55, True","11.00, 0.44, True","25.00, 0.50, True","30.00, 0.54, True","7.00, 0.26, True","33.00, 0.56, True","13.00, 0.30, True","27.00, 0.44, True","14.00, 0.31, True","25.00, 0.36, True","12.00, 0.22, True","14.00, 0.24, True","5.00, 0.10, True","29.00, 0.33, True","15.00, 0.20, True","31.00, 0.34, True","13.00, 0.18, True","28.00, 0.32, True","11.00, 0.15, True","29.00, 0.27, True","7.00, 0.06, True","1.00, 0.01, True","25.00, 0.20, True","25.00, 0.20, True","27.00, 0.18, True","24.00, 0.12, True","29.00, 0.10, True","14.00, 0.03, True","28.00, 0.06, True","27.00, 0.03, True",A,0.392
template_9,"27.00, 0.60, False","15.00, 0.86, False","6.00, 0.79, False","27.00, 0.89, False","19.00, 1.00, False","15.00, 1.00, False","28.00, 1.00, False","7.00, 1.00, True",None,"32.00, 1.00, None","30.00, 1.00, True","29.00, 0.90, True","11.00, 0.84, True","9.00, 0.82, True","36.00, 0.91, True","8.00, 0.65, True","13.00, 0.71, True","30.00, 0.80, True","18.00, 0.64, True","12.00, 0.57, True","18.00, 0.64, True","32.00, 0.72, True","27.00, 0.69, True","31.00, 0.63, True","34.00, 0.64, True","10.00, 0.42, True","19.00, 0.54, True","9.00, 0.40, True","25.00, 0.50, True","29.00, 0.53, True","11.00, 0.34, True","31.00, 0.54, True","11.00, 0.26, True","26.00, 0.43, True","14.00, 0.31, True","24.00, 0.35, True","13.00, 0.23, True","12.00, 0.22, True","6.00, 0.12, True","28.00, 0.32, True","17.00, 0.22, True","29.00, 0.33, True","13.00, 0.18, True","28.00, 0.32, True","10.00, 0.14, True","29.00, 0.27, True","10.00, 0.10, True","1.00, 0.01, True","24.00, 0.19, True","25.00, 0.20, True","27.00, 0.18, True","23.00, 0.12, True","30.00, 0.11, True","15.00, 0.04, True","28.00, 0.06, True","25.00, 0.03, True",A,0.392
template_6,"13.00, 0.47, False","32.00, 0.90, False","29.00, 0.90, False","8.00, 0.81, False","38.00, 1.00, False","30.00, 1.00, False","17.00, 1.00, False","33.00, 1.00, True","32.00, 1.00, True",None,"12.00, 1.00, True","7.00, 0.80, True","36.00, 0.91, True","33.00, 0.90, True","12.00, 0.85, True","31.00, 0.80, True","29.00, 0.80, True","10.00, 0.68, True","36.00, 0.73, True","33.00, 0.72, True","32.00, 0.72, True","6.00, 0.45, True","7.00, 0.48, True","20.00, 0.55, True","13.00, 0.47, True","27.00, 0.60, True","29.00, 0.61, True","30.00, 0.62, True","11.00, 0.34, True","12.00, 0.36, True","31.00, 0.54, True","9.00, 0.31, True","31.00, 0.47, True","12.00, 0.28, True","29.00, 0.46, True","13.00, 0.23, True","30.00, 0.40, True","28.00, 0.38, True","31.00, 0.40, True","12.00, 0.16, True","35.00, 0.37, True","16.00, 0.21, True","30.00, 0.34, True","20.00, 0.25, True","33.00, 0.36, True","20.00, 0.20, True","33.00, 0.30, True","29.00, 0.27, True","15.00, 0.12, True","17.00, 0.14, True","9.00, 0.04, True","6.00, 0.01, True","13.00, 0.03, True","29.00, 0.10, True","17.00, 0.02, True","10.00, 0.00, True",A,0.392
