"statistic, pvalue, row is better than column",best set: template_2,template_16,template_31,template_8,template_17,template_22,template_51,template_0,template_10,template_46,template_45,template_39,template_3,template_33,template_37,template_36,template_20,template_9,template_53,template_26,template_21,template_23,template_12,template_30,template_14,template_5,template_7,template_35,template_13,template_50,template_44,template_48,template_11,template_15,template_25,template_34,template_18,template_28,template_6,template_4,template_24,template_29,template_54,template_55,template_38,template_1,template_27,template_52,template_32,template_40,template_19,template_49,template_42,template_41,template_47,template_43,group,accuracy
template_2,None,"5.00, 1.00, None","26.00, 1.00, True","5.00, 1.00, True","22.00, 1.00, True","6.00, 0.79, True","23.00, 0.89, True","19.00, 0.87, True","9.00, 0.66, True","10.00, 0.68, True","26.00, 0.79, True","24.00, 0.68, True","24.00, 0.68, True","24.00, 0.58, True","18.00, 0.53, True","9.00, 0.40, True","9.00, 0.40, True","22.00, 0.57, True","21.00, 0.47, True","9.00, 0.31, True","22.00, 0.48, True","21.00, 0.39, True","9.00, 0.23, True","4.00, 0.12, True","19.00, 0.37, True","21.00, 0.39, True","22.00, 0.40, True","23.00, 0.34, True","18.00, 0.29, True","7.00, 0.13, True","3.00, 0.06, True","9.00, 0.17, True","21.00, 0.26, True","21.00, 0.26, True","19.00, 0.24, True","8.00, 0.11, True","7.00, 0.09, True","9.00, 0.12, True","6.00, 0.08, True","7.00, 0.06, True","5.00, 0.04, True","26.00, 0.25, True","9.00, 0.06, True","19.00, 0.15, True","12.00, 0.09, True","18.00, 0.14, True","17.00, 0.10, True","6.00, 0.01, True","6.00, 0.01, True","8.00, 0.02, True","20.00, 0.10, True","20.00, 0.10, True","17.00, 0.06, True","19.00, 0.04, True","17.00, 0.02, True","20.00, 0.02, True",A,0.738
template_16,"5.00, 1.00, True",None,"25.00, 1.00, True","5.00, 1.00, True","22.00, 1.00, True","5.00, 0.77, True","22.00, 0.88, True","17.00, 0.87, True","8.00, 0.65, True","10.00, 0.68, True","26.00, 0.79, True","22.00, 0.67, True","25.00, 0.68, True","23.00, 0.58, True","18.00, 0.53, True","8.00, 0.38, True","6.00, 0.33, True","22.00, 0.57, True","20.00, 0.46, True","9.00, 0.31, True","24.00, 0.50, True","22.00, 0.40, True","9.00, 0.23, True","5.00, 0.14, True","16.00, 0.34, True","23.00, 0.41, True","24.00, 0.42, True","23.00, 0.34, True","19.00, 0.30, True","5.00, 0.10, True","3.00, 0.06, True","8.00, 0.15, True","21.00, 0.26, True","19.00, 0.24, True","19.00, 0.24, True","7.00, 0.09, True","6.00, 0.08, True","7.00, 0.09, True","8.00, 0.11, True","6.00, 0.05, True","4.00, 0.03, True","24.00, 0.24, True","9.00, 0.06, True","18.00, 0.14, True","11.00, 0.08, True","17.00, 0.14, True","17.00, 0.10, True","5.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","21.00, 0.10, True","19.00, 0.09, True","14.00, 0.04, True","17.00, 0.03, True","16.00, 0.02, True","17.00, 0.01, True",A,0.738
template_31,"26.00, 1.00, False","25.00, 1.00, False",None,"24.00, 1.00, None","15.00, 1.00, None","25.00, 1.00, True","16.00, 1.00, True","26.00, 1.00, True","21.00, 0.88, True","27.00, 0.89, True","15.00, 0.86, True","11.00, 0.69, True","15.00, 0.73, True","9.00, 0.52, True","8.00, 0.50, True","22.00, 0.67, True","22.00, 0.67, True","15.00, 0.61, True","14.00, 0.49, True","23.00, 0.58, True","15.00, 0.50, True","13.00, 0.38, True","22.00, 0.48, True","21.00, 0.47, True","20.00, 0.46, True","14.00, 0.39, True","13.00, 0.38, True","7.00, 0.19, True","17.00, 0.35, True","26.00, 0.43, True","26.00, 0.43, True","24.00, 0.42, True","15.00, 0.26, True","19.00, 0.30, True","14.00, 0.24, True","22.00, 0.33, True","24.00, 0.35, True","20.00, 0.31, True","24.00, 0.35, True","22.00, 0.27, True","18.00, 0.23, True","6.00, 0.08, True","22.00, 0.22, True","13.00, 0.13, True","19.00, 0.19, True","15.00, 0.15, True","15.00, 0.12, True","21.00, 0.13, True","19.00, 0.12, True","21.00, 0.13, True","12.00, 0.07, True","11.00, 0.06, True","24.00, 0.12, True","6.00, 0.01, True","10.00, 0.01, True","20.00, 0.02, True",A,0.734
template_8,"5.00, 1.00, False","5.00, 1.00, False","24.00, 1.00, True",None,"21.00, 1.00, None","6.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","5.00, 0.77, True","10.00, 0.83, True","24.00, 0.89, True","20.00, 0.76, True","23.00, 0.78, True","22.00, 0.67, True","17.00, 0.63, True","10.00, 0.54, True","7.00, 0.48, True","20.00, 0.65, True","19.00, 0.54, True","7.00, 0.36, True","23.00, 0.58, True","18.00, 0.44, True","7.00, 0.26, True","6.00, 0.24, True","18.00, 0.44, True","22.00, 0.48, True","23.00, 0.49, True","21.00, 0.39, True","19.00, 0.37, True","6.00, 0.17, True","5.00, 0.14, True","9.00, 0.23, True","20.00, 0.31, True","19.00, 0.30, True","19.00, 0.30, True","10.00, 0.18, True","6.00, 0.12, True","9.00, 0.17, True","5.00, 0.10, True","4.00, 0.05, True","4.00, 0.05, True","22.00, 0.27, True","8.00, 0.08, True","19.00, 0.19, True","9.00, 0.09, True","18.00, 0.18, True","16.00, 0.13, True","4.00, 0.01, True","8.00, 0.04, True","7.00, 0.03, True","21.00, 0.13, True","18.00, 0.11, True","17.00, 0.08, True","16.00, 0.04, True","16.00, 0.02, True","18.00, 0.02, True",A,0.734
template_17,"22.00, 1.00, False","22.00, 1.00, False","15.00, 1.00, True","21.00, 1.00, True",None,"23.00, 1.00, True","10.00, 1.00, True","20.00, 1.00, True","19.00, 0.87, True","25.00, 0.89, True","10.00, 0.83, True","15.00, 0.73, True","4.00, 0.55, True","14.00, 0.60, True","8.00, 0.50, True","24.00, 0.68, True","21.00, 0.66, True","5.00, 0.42, True","9.00, 0.40, True","19.00, 0.54, True","7.00, 0.36, True","5.00, 0.21, True","18.00, 0.44, True","21.00, 0.47, True","18.00, 0.44, True","8.00, 0.29, True","4.00, 0.18, True","13.00, 0.30, True","8.00, 0.21, True","25.00, 0.43, True","23.00, 0.41, True","24.00, 0.42, True","9.00, 0.17, True","17.00, 0.28, True","4.00, 0.08, True","23.00, 0.34, True","22.00, 0.33, True","22.00, 0.33, True","21.00, 0.32, True","21.00, 0.26, True","19.00, 0.24, True","10.00, 0.14, True","20.00, 0.20, True","9.00, 0.09, True","20.00, 0.20, True","12.00, 0.12, True","6.00, 0.03, True","21.00, 0.13, True","20.00, 0.13, True","19.00, 0.12, True","6.00, 0.02, True","6.00, 0.02, True","21.00, 0.10, True","7.00, 0.01, True","6.00, 0.00, True","13.00, 0.01, True",A,0.734
template_22,"6.00, 0.79, False","5.00, 0.77, False","25.00, 1.00, False","6.00, 1.00, False","23.00, 1.00, False",None,"26.00, 1.00, None","18.00, 1.00, None","7.00, 1.00, True","9.00, 1.00, True","29.00, 1.00, True","25.00, 0.89, True","27.00, 0.89, True","24.00, 0.78, True","21.00, 0.77, True","8.00, 0.65, True","11.00, 0.69, True","24.00, 0.78, True","21.00, 0.66, True","7.00, 0.48, True","25.00, 0.68, True","22.00, 0.57, True","7.00, 0.36, True","8.00, 0.38, True","17.00, 0.52, True","24.00, 0.58, True","26.00, 0.60, True","23.00, 0.49, True","20.00, 0.46, True","4.00, 0.18, True","5.00, 0.21, True","9.00, 0.31, True","24.00, 0.42, True","20.00, 0.38, True","19.00, 0.37, True","9.00, 0.23, True","7.00, 0.19, True","7.00, 0.19, True","11.00, 0.26, True","8.00, 0.15, True","4.00, 0.08, True","25.00, 0.36, True","6.00, 0.08, True","17.00, 0.22, True","10.00, 0.14, True","18.00, 0.23, True","19.00, 0.19, True","3.00, 0.01, True","7.00, 0.04, True","8.00, 0.05, True","21.00, 0.17, True","20.00, 0.16, True","15.00, 0.09, True","19.00, 0.07, True","18.00, 0.04, True","19.00, 0.03, True",A,0.73
template_51,"23.00, 0.89, False","22.00, 0.88, False","16.00, 1.00, False","19.00, 1.00, False","10.00, 1.00, False","26.00, 1.00, True",None,"21.00, 1.00, None","22.00, 1.00, True","22.00, 1.00, True","10.00, 1.00, True","11.00, 0.84, True","12.00, 0.85, True","14.00, 0.72, True","10.00, 0.68, True","27.00, 0.79, True","20.00, 0.76, True","8.00, 0.65, True","7.00, 0.48, True","21.00, 0.66, True","14.00, 0.60, True","7.00, 0.36, True","22.00, 0.57, True","23.00, 0.58, True","19.00, 0.54, True","10.00, 0.42, True","11.00, 0.44, True","16.00, 0.42, True","12.00, 0.36, True","20.00, 0.46, True","23.00, 0.49, True","21.00, 0.47, True","9.00, 0.23, True","20.00, 0.38, True","9.00, 0.23, True","23.00, 0.41, True","21.00, 0.39, True","22.00, 0.40, True","20.00, 0.38, True","20.00, 0.31, True","21.00, 0.32, True","13.00, 0.23, True","21.00, 0.26, True","9.00, 0.12, True","19.00, 0.24, True","15.00, 0.20, True","8.00, 0.08, True","20.00, 0.16, True","19.00, 0.15, True","18.00, 0.14, True","12.00, 0.09, True","6.00, 0.03, True","19.00, 0.12, True","6.00, 0.01, True","4.00, 0.00, True","13.00, 0.01, True",A,0.73
template_0,"19.00, 0.87, False","17.00, 0.87, False","26.00, 1.00, False","17.00, 1.00, False","20.00, 1.00, False","18.00, 1.00, True","21.00, 1.00, True",None,"17.00, 1.00, True","19.00, 1.00, True","22.00, 1.00, True","23.00, 0.89, True","20.00, 0.88, True","24.00, 0.78, True","20.00, 0.76, True","21.00, 0.77, True","18.00, 0.75, True","19.00, 0.76, True","19.00, 0.64, True","17.00, 0.63, True","22.00, 0.67, True","17.00, 0.52, True","16.00, 0.51, True","19.00, 0.54, True","10.00, 0.42, True","19.00, 0.54, True","22.00, 0.57, True","21.00, 0.47, True","15.00, 0.41, True","17.00, 0.43, True","19.00, 0.45, True","17.00, 0.43, True","18.00, 0.36, True","19.00, 0.37, True","18.00, 0.36, True","22.00, 0.40, True","20.00, 0.38, True","21.00, 0.39, True","18.00, 0.36, True","18.00, 0.29, True","15.00, 0.26, True","20.00, 0.31, True","16.00, 0.21, True","15.00, 0.20, True","17.00, 0.22, True","18.00, 0.23, True","14.00, 0.14, True","16.00, 0.13, True","20.00, 0.16, True","16.00, 0.13, True","16.00, 0.13, True","17.00, 0.14, True","9.00, 0.04, True","17.00, 0.06, True","14.00, 0.02, True","15.00, 0.02, True",A,0.73
template_10,"9.00, 0.66, False","8.00, 0.65, False","21.00, 0.88, False","5.00, 0.77, False","19.00, 0.87, False","7.00, 1.00, False","22.00, 1.00, False","17.00, 1.00, False",None,"16.00, 1.00, None","24.00, 1.00, None","20.00, 1.00, True","23.00, 1.00, True","23.00, 0.89, True","19.00, 0.87, True","12.00, 0.85, True","13.00, 0.85, True","22.00, 0.88, True","19.00, 0.76, True","6.00, 0.61, True","22.00, 0.77, True","19.00, 0.64, True","5.00, 0.42, True","9.00, 0.52, True","17.00, 0.63, True","23.00, 0.67, True","23.00, 0.67, True","21.00, 0.56, True","19.00, 0.54, True","10.00, 0.42, True","9.00, 0.40, True","13.00, 0.47, True","19.00, 0.45, True","21.00, 0.47, True","19.00, 0.45, True","13.00, 0.38, True","12.00, 0.36, True","12.00, 0.36, True","12.00, 0.36, True","9.00, 0.23, True","1.00, 0.04, True","23.00, 0.41, True","9.00, 0.17, True","18.00, 0.29, True","6.00, 0.12, True","18.00, 0.29, True","17.00, 0.22, True","4.00, 0.03, True","11.00, 0.11, True","8.00, 0.08, True","21.00, 0.21, True","18.00, 0.18, True","17.00, 0.14, True","16.00, 0.07, True","19.00, 0.05, True","19.00, 0.04, True",A,0.726
template_46,"10.00, 0.68, False","10.00, 0.68, False","27.00, 0.89, False","10.00, 0.83, False","25.00, 0.89, False","9.00, 1.00, False","22.00, 1.00, False","19.00, 1.00, False","16.00, 1.00, True",None,"27.00, 1.00, None","24.00, 1.00, True","27.00, 1.00, True","28.00, 0.90, True","23.00, 0.89, True","11.00, 0.84, True","10.00, 0.83, True","25.00, 0.89, True","22.00, 0.77, True","10.00, 0.68, True","28.00, 0.79, True","23.00, 0.67, True","11.00, 0.56, True","11.00, 0.56, True","19.00, 0.64, True","27.00, 0.69, True","26.00, 0.69, True","24.00, 0.58, True","24.00, 0.58, True","6.00, 0.33, True","9.00, 0.40, True","5.00, 0.30, True","25.00, 0.50, True","21.00, 0.47, True","23.00, 0.49, True","12.00, 0.36, True","6.00, 0.24, True","11.00, 0.34, True","9.00, 0.31, True","7.00, 0.19, True","12.00, 0.28, True","27.00, 0.44, True","4.00, 0.08, True","20.00, 0.31, True","14.00, 0.24, True","20.00, 0.31, True","23.00, 0.28, True","9.00, 0.09, True","11.00, 0.11, True","10.00, 0.10, True","24.00, 0.24, True","21.00, 0.21, True","15.00, 0.12, True","19.00, 0.09, True","17.00, 0.04, True","18.00, 0.04, True",A,0.726
template_45,"26.00, 0.79, False","26.00, 0.79, False","15.00, 0.86, False","24.00, 0.89, False","10.00, 0.83, False","29.00, 1.00, False","10.00, 1.00, False","22.00, 1.00, False","24.00, 1.00, True","27.00, 1.00, True",None,"16.00, 1.00, True","9.00, 1.00, True","14.00, 0.86, True","12.00, 0.85, True","26.00, 0.89, True","22.00, 0.88, True","11.00, 0.84, True","13.00, 0.71, True","24.00, 0.78, True","12.00, 0.70, True","9.00, 0.52, True","24.00, 0.68, True","26.00, 0.69, True","22.00, 0.67, True","11.00, 0.56, True","8.00, 0.50, True","14.00, 0.49, True","13.00, 0.47, True","28.00, 0.61, True","26.00, 0.60, True","24.00, 0.58, True","9.00, 0.31, True","21.00, 0.47, True","11.00, 0.34, True","24.00, 0.50, True","26.00, 0.51, True","26.00, 0.51, True","22.00, 0.48, True","24.00, 0.42, True","24.00, 0.42, True","12.00, 0.28, True","25.00, 0.36, True","11.00, 0.20, True","23.00, 0.34, True","16.00, 0.27, True","10.00, 0.14, True","23.00, 0.23, True","22.00, 0.22, True","23.00, 0.23, True","9.00, 0.09, True","8.00, 0.08, True","24.00, 0.19, True","9.00, 0.03, True","7.00, 0.01, True","17.00, 0.03, True",A,0.726
template_39,"24.00, 0.68, False","22.00, 0.67, False","11.00, 0.69, False","20.00, 0.76, False","15.00, 0.73, False","25.00, 0.89, False","11.00, 0.84, False","23.00, 0.89, False","20.00, 1.00, False","24.00, 1.00, False","16.00, 1.00, False",None,"18.00, 1.00, None","13.00, 1.00, True","11.00, 1.00, True","25.00, 1.00, True","20.00, 1.00, True","17.00, 1.00, True","12.00, 0.85, True","22.00, 0.88, True","20.00, 0.88, True","13.00, 0.71, True","22.00, 0.77, True","22.00, 0.77, True","19.00, 0.76, True","19.00, 0.76, True","16.00, 0.74, True","14.00, 0.60, True","17.00, 0.63, True","22.00, 0.67, True","24.00, 0.68, True","23.00, 0.67, True","11.00, 0.44, True","22.00, 0.57, True","15.00, 0.50, True","22.00, 0.57, True","22.00, 0.57, True","23.00, 0.58, True","22.00, 0.57, True","21.00, 0.47, True","19.00, 0.45, True","11.00, 0.34, True","22.00, 0.40, True","13.00, 0.30, True","17.00, 0.35, True","18.00, 0.36, True","13.00, 0.23, True","20.00, 0.25, True","18.00, 0.23, True","19.00, 0.24, True","18.00, 0.23, True","14.00, 0.19, True","21.00, 0.21, True","5.00, 0.02, True","12.00, 0.03, True","17.00, 0.04, True",A,0.722
template_3,"24.00, 0.68, False","25.00, 0.68, False","15.00, 0.73, False","23.00, 0.78, False","4.00, 0.55, False","27.00, 0.89, False","12.00, 0.85, False","20.00, 0.88, False","23.00, 1.00, False","27.00, 1.00, False","9.00, 1.00, False","18.00, 1.00, True",None,"15.00, 1.00, True","11.00, 1.00, True","28.00, 1.00, True","24.00, 1.00, True","7.00, 1.00, True","12.00, 0.85, True","23.00, 0.89, True","11.00, 0.84, True","6.00, 0.61, True","22.00, 0.77, True","26.00, 0.79, True","22.00, 0.77, True","8.00, 0.65, True","5.00, 0.58, True","15.00, 0.61, True","10.00, 0.54, True","31.00, 0.71, True","28.00, 0.70, True","26.00, 0.69, True","10.00, 0.42, True","21.00, 0.56, True","9.00, 0.40, True","26.00, 0.60, True","27.00, 0.60, True","26.00, 0.60, True","22.00, 0.57, True","25.00, 0.50, True","24.00, 0.50, True","12.00, 0.36, True","23.00, 0.41, True","12.00, 0.28, True","25.00, 0.43, True","17.00, 0.35, True","8.00, 0.15, True","26.00, 0.31, True","24.00, 0.29, True","24.00, 0.29, True","8.00, 0.11, True","10.00, 0.14, True","23.00, 0.23, True","11.00, 0.06, True","9.00, 0.02, True","19.00, 0.05, True",A,0.722
