"statistic, pvalue, row is better than column",best set: template_26,template_10,template_18,template_16,template_47,template_23,template_22,template_50,template_17,template_52,template_19,template_8,template_21,template_7,template_3,template_48,template_54,template_46,template_49,template_20,template_2,template_9,template_6,template_24,template_53,template_45,template_51,template_12,template_14,template_44,template_11,template_25,template_15,template_37,template_55,template_38,template_1,template_0,template_5,template_13,template_4,template_27,template_31,template_39,template_35,template_43,template_42,template_30,template_32,template_36,template_33,template_40,template_28,template_34,template_29,template_41,group,accuracy
template_26,None,"18.00, 1.00, True","20.00, 0.76, True","21.00, 0.66, True","34.00, 0.64, True","35.00, 0.64, True","18.00, 0.53, True","21.00, 0.47, True","33.00, 0.56, True","19.00, 0.45, True","32.00, 0.55, True","20.00, 0.38, True","33.00, 0.48, True","34.00, 0.49, True","33.00, 0.48, True","27.00, 0.44, True","16.00, 0.27, True","22.00, 0.33, True","35.00, 0.43, True","16.00, 0.21, True","17.00, 0.17, True","33.00, 0.30, True","16.00, 0.13, True","9.00, 0.06, True","33.00, 0.21, True","33.00, 0.21, True","29.00, 0.15, True","6.00, 0.01, True","20.00, 0.08, True","23.00, 0.09, True","30.00, 0.11, True","33.00, 0.12, True","27.00, 0.07, True","29.00, 0.08, True","28.00, 0.06, True","20.00, 0.02, True","30.00, 0.05, True","20.00, 0.02, True","26.00, 0.03, True","28.00, 0.04, True","12.00, 0.01, True","30.00, 0.04, True","27.00, 0.02, True","30.00, 0.02, True","25.00, 0.01, True","22.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","26.00, 0.00, True","15.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True",A,0.614
template_10,"18.00, 1.00, False",None,"17.00, 0.87, True","16.00, 0.74, True","32.00, 0.72, True","32.00, 0.72, True","19.00, 0.64, True","11.00, 0.44, True","31.00, 0.63, True","10.00, 0.42, True","31.00, 0.63, True","13.00, 0.38, True","30.00, 0.54, True","31.00, 0.54, True","30.00, 0.54, True","15.00, 0.41, True","15.00, 0.32, True","13.00, 0.30, True","32.00, 0.48, True","15.00, 0.26, True","10.00, 0.14, True","26.00, 0.31, True","10.00, 0.10, True","8.00, 0.08, True","29.00, 0.23, True","32.00, 0.25, True","29.00, 0.19, True","5.00, 0.02, True","23.00, 0.12, True","12.00, 0.05, True","26.00, 0.11, True","30.00, 0.13, True","22.00, 0.07, True","27.00, 0.09, True","26.00, 0.07, True","16.00, 0.02, True","26.00, 0.05, True","20.00, 0.03, True","28.00, 0.05, True","26.00, 0.04, True","7.00, 0.00, True","27.00, 0.04, True","25.00, 0.02, True","22.00, 0.01, True","24.00, 0.01, True","22.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True",A,0.61
template_18,"20.00, 0.76, False","17.00, 0.87, False",None,"11.00, 1.00, True","34.00, 0.90, True","33.00, 0.90, True","11.00, 0.84, True","16.00, 0.74, True","29.00, 0.80, True","17.00, 0.74, True","33.00, 0.81, True","14.00, 0.60, True","28.00, 0.70, True","30.00, 0.71, True","30.00, 0.71, True","19.00, 0.64, True","18.00, 0.53, True","14.00, 0.49, True","33.00, 0.64, True","10.00, 0.33, True","12.00, 0.28, True","29.00, 0.46, True","9.00, 0.17, True","16.00, 0.27, True","33.00, 0.36, True","30.00, 0.34, True","29.00, 0.27, True","15.00, 0.15, True","23.00, 0.18, True","15.00, 0.12, True","32.00, 0.21, True","30.00, 0.19, True","26.00, 0.14, True","28.00, 0.15, True","29.00, 0.12, True","20.00, 0.06, True","30.00, 0.11, True","24.00, 0.08, True","28.00, 0.08, True","29.00, 0.08, True","6.00, 0.00, True","26.00, 0.07, True","29.00, 0.05, True","28.00, 0.04, True","26.00, 0.02, True","23.00, 0.01, True","16.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","29.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True",A,0.603
template_16,"21.00, 0.66, False","16.00, 0.74, False","11.00, 1.00, False",None,"31.00, 1.00, True","29.00, 1.00, True","10.00, 1.00, True","13.00, 0.85, True","27.00, 0.89, True","15.00, 0.86, True","28.00, 0.90, True","13.00, 0.71, True","27.00, 0.79, True","30.00, 0.80, True","28.00, 0.79, True","15.00, 0.73, True","18.00, 0.64, True","12.00, 0.57, True","30.00, 0.71, True","13.00, 0.47, True","6.00, 0.24, True","26.00, 0.51, True","8.00, 0.21, True","13.00, 0.30, True","32.00, 0.41, True","28.00, 0.38, True","25.00, 0.30, True","13.00, 0.18, True","25.00, 0.25, True","9.00, 0.09, True","30.00, 0.24, True","29.00, 0.23, True","29.00, 0.19, True","27.00, 0.18, True","29.00, 0.15, True","16.00, 0.05, True","31.00, 0.14, True","26.00, 0.11, True","25.00, 0.08, True","26.00, 0.09, True","7.00, 0.01, True","26.00, 0.09, True","26.00, 0.05, True","27.00, 0.04, True","24.00, 0.02, True","23.00, 0.01, True","15.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","24.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True",A,0.599
template_47,"34.00, 0.64, False","32.00, 0.72, False","34.00, 0.90, False","31.00, 1.00, False",None,"16.00, 1.00, None","33.00, 1.00, None","32.00, 1.00, True","15.00, 1.00, True","32.00, 1.00, True","11.00, 1.00, True","32.00, 0.90, True","16.00, 0.86, True","16.00, 0.86, True","16.00, 0.86, True","30.00, 0.90, True","35.00, 0.82, True","30.00, 0.80, True","10.00, 0.68, True","28.00, 0.70, True","30.00, 0.62, True","17.00, 0.52, True","29.00, 0.53, True","29.00, 0.53, True","14.00, 0.31, True","13.00, 0.30, True","12.00, 0.22, True","34.00, 0.42, True","31.00, 0.34, True","26.00, 0.31, True","14.00, 0.14, True","16.00, 0.16, True","22.00, 0.18, True","20.00, 0.16, True","14.00, 0.08, True","30.00, 0.16, True","24.00, 0.12, True","27.00, 0.14, True","9.00, 0.02, True","17.00, 0.06, True","28.00, 0.12, True","21.00, 0.08, True","18.00, 0.04, True","24.00, 0.05, True","14.00, 0.01, True","13.00, 0.00, True","27.00, 0.02, True","23.00, 0.01, True","26.00, 0.01, True","26.00, 0.01, True","15.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True",A,0.596
template_23,"35.00, 0.64, False","32.00, 0.72, False","33.00, 0.90, False","29.00, 1.00, False","16.00, 1.00, True",None,"31.00, 1.00, None","33.00, 1.00, True","12.00, 1.00, True","32.00, 1.00, True","13.00, 1.00, True","31.00, 0.90, True","11.00, 0.84, True","13.00, 0.85, True","14.00, 0.86, True","31.00, 0.90, True","35.00, 0.82, True","32.00, 0.81, True","16.00, 0.74, True","28.00, 0.70, True","29.00, 0.61, True","9.00, 0.40, True","29.00, 0.53, True","28.00, 0.53, True","17.00, 0.35, True","17.00, 0.35, True","11.00, 0.20, True","34.00, 0.42, True","31.00, 0.34, True","26.00, 0.31, True","12.00, 0.12, True","11.00, 0.11, True","19.00, 0.15, True","19.00, 0.15, True","17.00, 0.10, True","31.00, 0.17, True","20.00, 0.10, True","26.00, 0.14, True","10.00, 0.02, True","16.00, 0.05, True","27.00, 0.11, True","17.00, 0.06, True","18.00, 0.04, True","25.00, 0.05, True","15.00, 0.01, True","18.00, 0.01, True","26.00, 0.01, True","22.00, 0.01, True","28.00, 0.01, True","26.00, 0.01, True","21.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","13.00, 0.00, True","19.00, 0.00, True",A,0.596
template_22,"18.00, 0.53, False","19.00, 0.64, False","11.00, 0.84, False","10.00, 1.00, False","33.00, 1.00, True","31.00, 1.00, True",None,"15.00, 1.00, True","28.00, 1.00, True","16.00, 1.00, True","30.00, 1.00, True","12.00, 0.85, True","28.00, 0.90, True","31.00, 0.90, True","31.00, 0.90, True","19.00, 0.87, True","21.00, 0.77, True","13.00, 0.71, True","32.00, 0.81, True","11.00, 0.56, True","13.00, 0.47, True","29.00, 0.61, True","13.00, 0.38, True","13.00, 0.38, True","29.00, 0.46, True","30.00, 0.46, True","27.00, 0.37, True","16.00, 0.27, True","26.00, 0.31, True","15.00, 0.20, True","29.00, 0.27, True","28.00, 0.27, True","28.00, 0.22, True","29.00, 0.23, True","28.00, 0.18, True","15.00, 0.07, True","30.00, 0.16, True","28.00, 0.15, True","26.00, 0.11, True","27.00, 0.11, True","7.00, 0.01, True","29.00, 0.12, True","29.00, 0.08, True","30.00, 0.07, True","25.00, 0.03, True","21.00, 0.01, True","20.00, 0.01, True","16.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","27.00, 0.01, True","14.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True",A,0.596
template_50,"21.00, 0.47, False","11.00, 0.44, False","16.00, 0.74, False","13.00, 0.85, False","32.00, 1.00, False","33.00, 1.00, False","15.00, 1.00, False",None,"31.00, 1.00, None","8.00, 1.00, None","30.00, 1.00, None","13.00, 1.00, True","32.00, 1.00, True","33.00, 1.00, True","32.00, 1.00, True","12.00, 1.00, True","12.00, 0.85, True","11.00, 0.84, True","30.00, 0.90, True","16.00, 0.74, True","13.00, 0.58, True","29.00, 0.70, True","11.00, 0.44, True","13.00, 0.47, True","30.00, 0.54, True","30.00, 0.54, True","25.00, 0.43, True","11.00, 0.26, True","27.00, 0.37, True","8.00, 0.15, True","30.00, 0.34, True","30.00, 0.34, True","29.00, 0.27, True","26.00, 0.25, True","28.00, 0.22, True","12.00, 0.07, True","32.00, 0.21, True","26.00, 0.17, True","29.00, 0.15, True","28.00, 0.15, True","11.00, 0.04, True","31.00, 0.17, True","25.00, 0.08, True","23.00, 0.06, True","25.00, 0.04, True","24.00, 0.02, True","13.00, 0.00, True","10.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","26.00, 0.01, True","15.00, 0.00, True","21.00, 0.00, True","13.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True",A,0.592
template_17,"33.00, 0.56, False","31.00, 0.63, False","29.00, 0.80, False","27.00, 0.89, False","15.00, 1.00, False","12.00, 1.00, False","28.00, 1.00, False","31.00, 1.00, True",None,"32.00, 1.00, None","14.00, 1.00, None","27.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","29.00, 1.00, True","32.00, 0.90, True","30.00, 0.90, True","11.00, 0.84, True","28.00, 0.79, True","28.00, 0.70, True","7.00, 0.48, True","27.00, 0.60, True","28.00, 0.61, True","16.00, 0.42, True","11.00, 0.34, True","9.00, 0.23, True","32.00, 0.48, True","30.00, 0.40, True","25.00, 0.36, True","14.00, 0.19, True","17.00, 0.22, True","22.00, 0.22, True","22.00, 0.22, True","17.00, 0.14, True","34.00, 0.22, True","24.00, 0.16, True","28.00, 0.18, True","9.00, 0.03, True","20.00, 0.10, True","26.00, 0.14, True","21.00, 0.10, True","17.00, 0.04, True","24.00, 0.06, True","14.00, 0.01, True","19.00, 0.01, True","23.00, 0.01, True","22.00, 0.01, True","30.00, 0.02, True","29.00, 0.01, True","22.00, 0.00, True","30.00, 0.01, True","25.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True",A,0.592
template_52,"19.00, 0.45, False","10.00, 0.42, False","17.00, 0.74, False","15.00, 0.86, False","32.00, 1.00, False","32.00, 1.00, False","16.00, 1.00, False","8.00, 1.00, True","32.00, 1.00, True",None,"31.00, 1.00, None","15.00, 1.00, True","32.00, 1.00, True","35.00, 1.00, True","33.00, 1.00, True","14.00, 1.00, True","9.00, 0.82, True","11.00, 0.84, True","32.00, 0.90, True","15.00, 0.73, True","15.00, 0.61, True","30.00, 0.71, True","13.00, 0.47, True","9.00, 0.40, True","29.00, 0.53, True","32.00, 0.55, True","28.00, 0.45, True","12.00, 0.28, True","26.00, 0.37, True","11.00, 0.20, True","30.00, 0.34, True","30.00, 0.34, True","30.00, 0.28, True","30.00, 0.28, True","27.00, 0.21, True","13.00, 0.07, True","33.00, 0.21, True","25.00, 0.16, True","30.00, 0.16, True","28.00, 0.15, True","11.00, 0.04, True","32.00, 0.17, True","27.00, 0.09, True","25.00, 0.06, True","26.00, 0.04, True","25.00, 0.02, True","15.00, 0.00, True","11.00, 0.00, True","21.00, 0.01, True","15.00, 0.00, True","27.00, 0.01, True","15.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True",A,0.592
