"statistic, pvalue, row is better than column",best set: template_29,template_50,template_16,template_2,template_9,template_30,template_3,template_31,template_11,template_0,template_51,template_6,template_44,template_39,template_4,template_54,template_38,template_28,template_13,template_12,template_37,template_1,template_45,template_32,template_40,template_10,template_33,template_52,template_41,template_43,template_25,template_34,template_23,template_5,template_17,template_36,template_35,template_53,template_46,template_24,template_55,template_19,template_8,template_18,template_27,template_47,template_15,template_7,template_21,template_22,template_49,template_14,template_48,template_26,template_20,template_42,group,accuracy
template_29,None,"34.00, 1.00, None","35.00, 1.00, True","35.00, 0.82, True","15.00, 0.73, True","31.00, 0.63, True","17.00, 0.52, True","10.00, 0.33, True","15.00, 0.41, True","33.00, 0.56, True","11.00, 0.26, True","34.00, 0.49, True","29.00, 0.46, True","10.00, 0.25, True","30.00, 0.40, True","27.00, 0.37, True","25.00, 0.36, True","26.00, 0.31, True","12.00, 0.16, True","29.00, 0.33, True","9.00, 0.12, True","12.00, 0.12, True","17.00, 0.17, True","23.00, 0.23, True","23.00, 0.18, True","25.00, 0.20, True","11.00, 0.06, True","25.00, 0.16, True","8.00, 0.04, True","15.00, 0.07, True","11.00, 0.04, True","28.00, 0.15, True","10.00, 0.04, True","13.00, 0.05, True","10.00, 0.04, True","27.00, 0.11, True","8.00, 0.02, True","10.00, 0.01, True","21.00, 0.05, True","26.00, 0.07, True","13.00, 0.02, True","11.00, 0.01, True","31.00, 0.09, True","27.00, 0.06, True","15.00, 0.02, True","12.00, 0.01, True","14.00, 0.01, True","9.00, 0.00, True","8.00, 0.00, True","28.00, 0.02, True","10.00, 0.00, True","27.00, 0.01, True","18.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True",A,0.58
template_50,"34.00, 1.00, True",None,"17.00, 1.00, True","17.00, 0.74, True","31.00, 0.80, True","17.00, 0.52, True","33.00, 0.64, True","35.00, 0.57, True","35.00, 0.57, True","22.00, 0.48, True","28.00, 0.45, True","19.00, 0.37, True","11.00, 0.26, True","28.00, 0.45, True","17.00, 0.28, True","14.00, 0.24, True","17.00, 0.28, True","15.00, 0.20, True","32.00, 0.35, True","15.00, 0.20, True","32.00, 0.35, True","33.00, 0.30, True","27.00, 0.26, True","16.00, 0.16, True","13.00, 0.10, True","11.00, 0.08, True","33.00, 0.21, True","9.00, 0.04, True","29.00, 0.19, True","29.00, 0.15, True","30.00, 0.16, True","18.00, 0.09, True","28.00, 0.15, True","32.00, 0.17, True","27.00, 0.14, True","10.00, 0.02, True","33.00, 0.15, True","29.00, 0.08, True","11.00, 0.01, True","10.00, 0.01, True","28.00, 0.08, True","33.00, 0.10, True","5.00, 0.00, True","11.00, 0.01, True","32.00, 0.07, True","28.00, 0.06, True","31.00, 0.04, True","30.00, 0.04, True","29.00, 0.03, True","8.00, 0.00, True","27.00, 0.02, True","16.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True",A,0.58
template_16,"35.00, 1.00, False","17.00, 1.00, False",None,"8.00, 0.81, True","31.00, 0.90, True","14.00, 0.60, True","33.00, 0.72, True","33.00, 0.64, True","35.00, 0.64, True","21.00, 0.56, True","27.00, 0.52, True","18.00, 0.44, True","12.00, 0.36, True","29.00, 0.53, True","12.00, 0.28, True","20.00, 0.38, True","19.00, 0.37, True","13.00, 0.23, True","33.00, 0.42, True","14.00, 0.24, True","32.00, 0.41, True","35.00, 0.37, True","29.00, 0.33, True","18.00, 0.23, True","21.00, 0.21, True","11.00, 0.11, True","30.00, 0.24, True","17.00, 0.14, True","31.00, 0.24, True","32.00, 0.21, True","30.00, 0.19, True","18.00, 0.11, True","28.00, 0.18, True","30.00, 0.19, True","24.00, 0.16, True","12.00, 0.05, True","30.00, 0.16, True","29.00, 0.10, True","14.00, 0.03, True","7.00, 0.01, True","30.00, 0.11, True","30.00, 0.11, True","7.00, 0.01, True","10.00, 0.01, True","31.00, 0.09, True","28.00, 0.08, True","32.00, 0.06, True","26.00, 0.04, True","25.00, 0.03, True","5.00, 0.00, True","28.00, 0.03, True","11.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True",A,0.576
template_2,"35.00, 0.82, False","17.00, 0.74, False","8.00, 0.81, False",None,"34.00, 1.00, None","14.00, 0.86, True","32.00, 0.90, True","35.00, 0.82, True","34.00, 0.81, True","20.00, 0.76, True","29.00, 0.70, True","18.00, 0.64, True","16.00, 0.62, True","29.00, 0.70, True","11.00, 0.44, True","21.00, 0.56, True","17.00, 0.52, True","12.00, 0.36, True","34.00, 0.56, True","12.00, 0.36, True","36.00, 0.57, True","35.00, 0.49, True","32.00, 0.48, True","17.00, 0.35, True","18.00, 0.29, True","10.00, 0.18, True","33.00, 0.36, True","17.00, 0.22, True","31.00, 0.34, True","33.00, 0.30, True","32.00, 0.30, True","18.00, 0.18, True","32.00, 0.30, True","31.00, 0.29, True","27.00, 0.26, True","13.00, 0.10, True","32.00, 0.25, True","32.00, 0.17, True","16.00, 0.07, True","7.00, 0.02, True","32.00, 0.17, True","32.00, 0.17, True","8.00, 0.02, True","8.00, 0.02, True","34.00, 0.15, True","31.00, 0.14, True","30.00, 0.08, True","30.00, 0.08, True","27.00, 0.06, True","6.00, 0.00, True","31.00, 0.06, True","13.00, 0.00, True","15.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True",A,0.567
template_9,"15.00, 0.73, False","31.00, 0.80, False","31.00, 0.90, False","34.00, 1.00, True",None,"32.00, 0.90, True","16.00, 0.86, True","16.00, 0.74, True","11.00, 0.69, True","33.00, 0.81, True","7.00, 0.48, True","33.00, 0.72, True","31.00, 0.71, True","13.00, 0.58, True","29.00, 0.61, True","33.00, 0.64, True","32.00, 0.63, True","30.00, 0.54, True","10.00, 0.33, True","27.00, 0.52, True","11.00, 0.34, True","15.00, 0.32, True","16.00, 0.34, True","27.00, 0.44, True","32.00, 0.41, True","25.00, 0.36, True","16.00, 0.21, True","29.00, 0.33, True","13.00, 0.18, True","18.00, 0.18, True","8.00, 0.08, True","27.00, 0.26, True","5.00, 0.04, True","10.00, 0.10, True","11.00, 0.11, True","31.00, 0.24, True","15.00, 0.12, True","11.00, 0.04, True","27.00, 0.14, True","27.00, 0.14, True","14.00, 0.06, True","11.00, 0.04, True","29.00, 0.15, True","28.00, 0.12, True","8.00, 0.02, True","11.00, 0.03, True","15.00, 0.03, True","6.00, 0.00, True","7.00, 0.00, True","26.00, 0.04, True","7.00, 0.00, True","27.00, 0.02, True","22.00, 0.01, True","27.00, 0.01, True","25.00, 0.01, True","25.00, 0.01, True",A,0.567
template_30,"31.00, 0.63, False","17.00, 0.52, False","14.00, 0.60, False","14.00, 0.86, False","32.00, 0.90, False",None,"36.00, 1.00, None","33.00, 1.00, True","38.00, 1.00, True","24.00, 1.00, True","30.00, 0.90, True","19.00, 0.87, True","15.00, 0.86, True","31.00, 0.90, True","14.00, 0.72, True","21.00, 0.77, True","19.00, 0.76, True","14.00, 0.60, True","35.00, 0.73, True","16.00, 0.62, True","35.00, 0.73, True","34.00, 0.64, True","32.00, 0.63, True","17.00, 0.52, True","20.00, 0.46, True","14.00, 0.39, True","34.00, 0.49, True","19.00, 0.37, True","33.00, 0.48, True","30.00, 0.40, True","33.00, 0.42, True","16.00, 0.27, True","31.00, 0.40, True","32.00, 0.41, True","27.00, 0.37, True","10.00, 0.14, True","31.00, 0.34, True","32.00, 0.25, True","16.00, 0.13, True","14.00, 0.11, True","33.00, 0.25, True","29.00, 0.23, True","12.00, 0.09, True","15.00, 0.09, True","31.00, 0.20, True","30.00, 0.19, True","30.00, 0.13, True","30.00, 0.13, True","26.00, 0.09, True","14.00, 0.02, True","29.00, 0.08, True","20.00, 0.02, True","12.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True",A,0.559
template_3,"17.00, 0.52, False","33.00, 0.64, False","33.00, 0.72, False","32.00, 0.90, False","16.00, 0.86, False","36.00, 1.00, True",None,"14.00, 1.00, True","14.00, 1.00, True","35.00, 1.00, True","16.00, 0.86, True","38.00, 0.91, True","34.00, 0.90, True","15.00, 0.86, True","31.00, 0.80, True","38.00, 0.82, True","31.00, 0.80, True","32.00, 0.72, True","13.00, 0.58, True","29.00, 0.70, True","22.00, 0.67, True","19.00, 0.54, True","17.00, 0.52, True","31.00, 0.63, True","32.00, 0.55, True","28.00, 0.53, True","19.00, 0.37, True","32.00, 0.48, True","15.00, 0.32, True","25.00, 0.36, True","15.00, 0.26, True","32.00, 0.41, True","18.00, 0.29, True","16.00, 0.27, True","6.00, 0.12, True","35.00, 0.37, True","20.00, 0.25, True","16.00, 0.13, True","33.00, 0.25, True","28.00, 0.22, True","18.00, 0.14, True","16.00, 0.13, True","33.00, 0.25, True","33.00, 0.21, True","15.00, 0.09, True","17.00, 0.10, True","20.00, 0.08, True","10.00, 0.02, True","16.00, 0.04, True","30.00, 0.08, True","15.00, 0.03, True","32.00, 0.05, True","28.00, 0.03, True","28.00, 0.02, True","31.00, 0.02, True","32.00, 0.02, True",A,0.559
template_31,"10.00, 0.33, False","35.00, 0.57, False","33.00, 0.64, False","35.00, 0.82, False","16.00, 0.74, False","33.00, 1.00, False","14.00, 1.00, False",None,"19.00, 1.00, None","39.00, 1.00, None","14.00, 1.00, True","37.00, 1.00, True","35.00, 1.00, True","14.00, 1.00, True","33.00, 0.90, True","39.00, 0.91, True","33.00, 0.90, True","32.00, 0.81, True","16.00, 0.74, True","32.00, 0.81, True","14.00, 0.72, True","19.00, 0.64, True","16.00, 0.62, True","33.00, 0.72, True","32.00, 0.63, True","30.00, 0.62, True","15.00, 0.41, True","33.00, 0.56, True","13.00, 0.38, True","22.00, 0.40, True","17.00, 0.35, True","34.00, 0.49, True","16.00, 0.34, True","17.00, 0.35, True","10.00, 0.25, True","35.00, 0.43, True","13.00, 0.23, True","15.00, 0.15, True","31.00, 0.29, True","30.00, 0.28, True","18.00, 0.18, True","15.00, 0.15, True","36.00, 0.32, True","35.00, 0.27, True","15.00, 0.12, True","14.00, 0.11, True","18.00, 0.09, True","12.00, 0.05, True","13.00, 0.04, True","34.00, 0.12, True","14.00, 0.03, True","34.00, 0.07, True","26.00, 0.03, True","31.00, 0.04, True","33.00, 0.03, True","31.00, 0.03, True",A,0.555
template_11,"15.00, 0.41, False","35.00, 0.57, False","35.00, 0.64, False","34.00, 0.81, False","11.00, 0.69, False","38.00, 1.00, False","14.00, 1.00, False","19.00, 1.00, True",None,"36.00, 1.00, None","14.00, 1.00, True","37.00, 1.00, True","37.00, 1.00, True","14.00, 1.00, True","32.00, 0.90, True","37.00, 0.91, True","32.00, 0.90, True","34.00, 0.81, True","5.00, 0.58, True","31.00, 0.80, True","20.00, 0.76, True","15.00, 0.61, True","19.00, 0.64, True","31.00, 0.71, True","33.00, 0.64, True","29.00, 0.61, True","16.00, 0.42, True","32.00, 0.55, True","11.00, 0.34, True","22.00, 0.40, True","8.00, 0.21, True","30.00, 0.46, True","13.00, 0.30, True","11.00, 0.26, True","16.00, 0.34, True","35.00, 0.43, True","17.00, 0.28, True","12.00, 0.12, True","29.00, 0.27, True","30.00, 0.28, True","15.00, 0.15, True","12.00, 0.12, True","34.00, 0.31, True","34.00, 0.26, True","8.00, 0.05, True","15.00, 0.12, True","14.00, 0.06, True","7.00, 0.02, True","11.00, 0.03, True","32.00, 0.11, True","13.00, 0.03, True","33.00, 0.06, True","27.00, 0.03, True","31.00, 0.04, True","31.00, 0.03, True","31.00, 0.03, True",A,0.555
template_0,"33.00, 0.56, False","22.00, 0.48, False","21.00, 0.56, False","20.00, 0.76, False","33.00, 0.81, False","24.00, 1.00, False","35.00, 1.00, False","39.00, 1.00, True","36.00, 1.00, True",None,"33.00, 1.00, True","16.00, 1.00, True","24.00, 1.00, True","31.00, 1.00, True","15.00, 0.86, True","21.00, 0.88, True","21.00, 0.88, True","14.00, 0.72, True","34.00, 0.81, True","16.00, 0.74, True","39.00, 0.82, True","35.00, 0.73, True","35.00, 0.73, True","18.00, 0.64, True","21.00, 0.56, True","15.00, 0.50, True","36.00, 0.57, True","20.00, 0.46, True","34.00, 0.56, True","30.00, 0.46, True","31.00, 0.47, True","17.00, 0.35, True","33.00, 0.48, True","31.00, 0.47, True","31.00, 0.47, True","20.00, 0.31, True","35.00, 0.43, True","32.00, 0.30, True","18.00, 0.18, True","15.00, 0.15, True","32.00, 0.30, True","30.00, 0.28, True","13.00, 0.13, True","13.00, 0.10, True","34.00, 0.26, True","31.00, 0.24, True","30.00, 0.16, True","27.00, 0.14, True","29.00, 0.12, True","17.00, 0.04, True","31.00, 0.11, True","7.00, 0.00, True","16.00, 0.01, True","13.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True",A,0.555
