"statistic, pvalue, row is better than column",best set: template_40,template_32,template_44,template_36,template_50,template_28,template_41,template_33,template_0,template_39,template_34,template_31,template_38,template_48,template_46,template_13,template_8,template_5,template_42,template_37,template_6,template_30,template_52,template_7,template_29,template_45,template_35,template_4,template_12,template_55,template_10,template_51,template_47,template_11,template_2,template_53,template_9,template_54,template_1,template_49,template_43,template_3,template_17,template_20,template_22,template_16,template_24,template_23,template_26,template_19,template_18,template_14,template_21,template_27,template_25,template_15,group,accuracy
template_40,None,"12.00, 1.00, True","24.00, 0.89, True","18.00, 0.87, True","21.00, 0.77, True","14.00, 0.49, True","25.00, 0.50, True","23.00, 0.41, True","24.00, 0.42, True","22.00, 0.40, True","12.00, 0.22, True","30.00, 0.34, True","10.00, 0.14, True","18.00, 0.18, True","17.00, 0.17, True","27.00, 0.26, True","13.00, 0.13, True","27.00, 0.21, True","20.00, 0.16, True","20.00, 0.13, True","12.00, 0.07, True","18.00, 0.11, True","11.00, 0.06, True","28.00, 0.15, True","21.00, 0.10, True","31.00, 0.17, True","17.00, 0.06, True","11.00, 0.03, True","10.00, 0.02, True","27.00, 0.09, True","13.00, 0.03, True","23.00, 0.04, True","23.00, 0.04, True","20.00, 0.02, True","16.00, 0.02, True","23.00, 0.03, True","21.00, 0.02, True","10.00, 0.00, True","23.00, 0.02, True","21.00, 0.02, True","24.00, 0.02, True","21.00, 0.00, True","21.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True",A,0.465
template_32,"12.00, 1.00, False",None,"22.00, 1.00, True","17.00, 1.00, True","19.00, 0.87, True","9.00, 0.52, True","22.00, 0.57, True","20.00, 0.46, True","23.00, 0.49, True","24.00, 0.50, True","7.00, 0.19, True","27.00, 0.37, True","10.00, 0.18, True","13.00, 0.18, True","14.00, 0.19, True","28.00, 0.32, True","13.00, 0.18, True","27.00, 0.26, True","15.00, 0.15, True","18.00, 0.14, True","13.00, 0.10, True","15.00, 0.12, True","12.00, 0.09, True","28.00, 0.18, True","19.00, 0.12, True","27.00, 0.18, True","18.00, 0.09, True","12.00, 0.05, True","11.00, 0.04, True","24.00, 0.10, True","12.00, 0.03, True","21.00, 0.05, True","19.00, 0.04, True","19.00, 0.03, True","16.00, 0.02, True","19.00, 0.03, True","20.00, 0.02, True","10.00, 0.00, True","20.00, 0.02, True","19.00, 0.02, True","22.00, 0.02, True","19.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True",A,0.458
template_44,"24.00, 0.89, False","22.00, 1.00, False",None,"23.00, 1.00, None","15.00, 1.00, True","22.00, 0.77, True","29.00, 0.70, True","27.00, 0.60, True","24.00, 0.58, True","31.00, 0.63, True","20.00, 0.46, True","25.00, 0.43, True","22.00, 0.40, True","18.00, 0.29, True","13.00, 0.23, True","27.00, 0.37, True","18.00, 0.29, True","26.00, 0.31, True","16.00, 0.21, True","25.00, 0.25, True","17.00, 0.17, True","13.00, 0.13, True","20.00, 0.20, True","27.00, 0.21, True","25.00, 0.20, True","22.00, 0.18, True","24.00, 0.16, True","19.00, 0.12, True","18.00, 0.11, True","22.00, 0.11, True","19.00, 0.09, True","21.00, 0.06, True","19.00, 0.05, True","24.00, 0.06, True","14.00, 0.02, True","22.00, 0.05, True","22.00, 0.04, True","13.00, 0.01, True","26.00, 0.04, True","20.00, 0.02, True","23.00, 0.02, True","20.00, 0.01, True","19.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True",A,0.451
template_36,"18.00, 0.87, False","17.00, 1.00, False","23.00, 1.00, True",None,"17.00, 1.00, True","17.00, 0.74, True","27.00, 0.69, True","24.00, 0.58, True","26.00, 0.60, True","26.00, 0.60, True","9.00, 0.31, True","25.00, 0.43, True","13.00, 0.30, True","18.00, 0.29, True","17.00, 0.28, True","28.00, 0.38, True","16.00, 0.27, True","25.00, 0.30, True","20.00, 0.25, True","20.00, 0.20, True","13.00, 0.13, True","13.00, 0.13, True","18.00, 0.18, True","26.00, 0.21, True","18.00, 0.14, True","26.00, 0.21, True","20.00, 0.13, True","17.00, 0.10, True","16.00, 0.10, True","21.00, 0.10, True","16.00, 0.07, True","20.00, 0.06, True","19.00, 0.05, True","21.00, 0.05, True","18.00, 0.04, True","21.00, 0.05, True","19.00, 0.03, True","14.00, 0.01, True","23.00, 0.03, True","21.00, 0.03, True","19.00, 0.02, True","24.00, 0.01, True","19.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True",A,0.451
template_50,"21.00, 0.77, False","19.00, 0.87, False","15.00, 1.00, False","17.00, 1.00, False",None,"16.00, 0.86, True","27.00, 0.79, True","26.00, 0.69, True","25.00, 0.68, True","29.00, 0.70, True","16.00, 0.51, True","22.00, 0.48, True","18.00, 0.44, True","11.00, 0.26, True","10.00, 0.25, True","28.00, 0.45, True","18.00, 0.36, True","25.00, 0.36, True","12.00, 0.22, True","23.00, 0.28, True","16.00, 0.21, True","11.00, 0.15, True","13.00, 0.18, True","27.00, 0.26, True","20.00, 0.20, True","20.00, 0.20, True","24.00, 0.19, True","14.00, 0.11, True","15.00, 0.12, True","20.00, 0.13, True","15.00, 0.09, True","16.00, 0.05, True","17.00, 0.06, True","24.00, 0.08, True","18.00, 0.05, True","18.00, 0.05, True","23.00, 0.06, True","6.00, 0.00, True","25.00, 0.05, True","19.00, 0.03, True","22.00, 0.03, True","21.00, 0.01, True","21.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True",A,0.444
template_28,"14.00, 0.49, False","9.00, 0.52, False","22.00, 0.77, False","17.00, 0.74, False","16.00, 0.86, False",None,"23.00, 1.00, True","20.00, 0.88, True","24.00, 0.89, True","25.00, 0.89, True","12.00, 0.70, True","26.00, 0.69, True","16.00, 0.62, True","15.00, 0.50, True","14.00, 0.49, True","26.00, 0.60, True","16.00, 0.51, True","26.00, 0.51, True","18.00, 0.44, True","22.00, 0.40, True","14.00, 0.31, True","18.00, 0.36, True","13.00, 0.30, True","26.00, 0.37, True","18.00, 0.29, True","25.00, 0.36, True","19.00, 0.24, True","14.00, 0.19, True","12.00, 0.16, True","24.00, 0.24, True","13.00, 0.13, True","18.00, 0.11, True","19.00, 0.12, True","21.00, 0.10, True","19.00, 0.09, True","19.00, 0.09, True","21.00, 0.08, True","11.00, 0.02, True","20.00, 0.06, True","17.00, 0.04, True","24.00, 0.06, True","19.00, 0.02, True","20.00, 0.01, True","18.00, 0.01, True","18.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True",A,0.431
template_41,"25.00, 0.50, False","22.00, 0.57, False","29.00, 0.70, False","27.00, 0.69, False","27.00, 0.79, False","23.00, 1.00, False",None,"12.00, 1.00, True","28.00, 1.00, True","10.00, 1.00, True","27.00, 0.89, True","21.00, 0.77, True","22.00, 0.77, True","25.00, 0.68, True","26.00, 0.69, True","17.00, 0.63, True","26.00, 0.69, True","16.00, 0.51, True","22.00, 0.57, True","14.00, 0.39, True","27.00, 0.52, True","28.00, 0.53, True","24.00, 0.50, True","15.00, 0.32, True","11.00, 0.26, True","20.00, 0.38, True","12.00, 0.22, True","24.00, 0.35, True","23.00, 0.34, True","13.00, 0.18, True","23.00, 0.28, True","13.00, 0.10, True","11.00, 0.08, True","12.00, 0.07, True","22.00, 0.14, True","12.00, 0.07, True","12.00, 0.05, True","18.00, 0.06, True","12.00, 0.03, True","11.00, 0.03, True","19.00, 0.05, True","12.00, 0.01, True","17.00, 0.01, True","23.00, 0.01, True","21.00, 0.01, True","24.00, 0.01, True","25.00, 0.01, True","12.00, 0.00, True","24.00, 0.01, True","13.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True",A,0.424
template_33,"23.00, 0.41, False","20.00, 0.46, False","27.00, 0.60, False","24.00, 0.58, False","26.00, 0.69, False","20.00, 0.88, False","12.00, 1.00, False",None,"31.00, 1.00, None","14.00, 1.00, None","24.00, 1.00, True","19.00, 0.87, True","23.00, 0.89, True","26.00, 0.79, True","24.00, 0.78, True","21.00, 0.77, True","26.00, 0.79, True","17.00, 0.63, True","27.00, 0.69, True","9.00, 0.40, True","28.00, 0.61, True","25.00, 0.59, True","25.00, 0.59, True","17.00, 0.43, True","8.00, 0.29, True","20.00, 0.46, True","5.00, 0.14, True","23.00, 0.41, True","23.00, 0.41, True","17.00, 0.28, True","22.00, 0.33, True","11.00, 0.11, True","11.00, 0.11, True","14.00, 0.11, True","19.00, 0.15, True","14.00, 0.11, True","12.00, 0.07, True","23.00, 0.12, True","15.00, 0.07, True","9.00, 0.03, True","22.00, 0.09, True","15.00, 0.02, True","20.00, 0.02, True","23.00, 0.02, True","22.00, 0.01, True","23.00, 0.01, True","24.00, 0.01, True","15.00, 0.00, True","23.00, 0.01, True","17.00, 0.00, True","22.00, 0.00, True","23.00, 0.01, True","14.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True",A,0.417
template_0,"24.00, 0.42, False","23.00, 0.49, False","24.00, 0.58, False","26.00, 0.60, False","25.00, 0.68, False","24.00, 0.89, False","28.00, 1.00, False","31.00, 1.00, True",None,"32.00, 1.00, None","29.00, 1.00, True","35.00, 0.91, True","26.00, 0.89, True","25.00, 0.78, True","26.00, 0.79, True","29.00, 0.80, True","21.00, 0.77, True","28.00, 0.70, True","20.00, 0.65, True","28.00, 0.61, True","19.00, 0.54, True","26.00, 0.60, True","23.00, 0.58, True","25.00, 0.50, True","27.00, 0.52, True","30.00, 0.54, True","27.00, 0.44, True","17.00, 0.35, True","15.00, 0.32, True","30.00, 0.40, True","21.00, 0.32, True","24.00, 0.24, True","27.00, 0.26, True","28.00, 0.22, True","19.00, 0.15, True","26.00, 0.21, True","27.00, 0.18, True","17.00, 0.08, True","19.00, 0.09, True","20.00, 0.10, True","25.00, 0.10, True","22.00, 0.04, True","24.00, 0.03, True","17.00, 0.01, True","14.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","21.00, 0.01, True","16.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True",A,0.417
template_39,"22.00, 0.40, False","24.00, 0.50, False","31.00, 0.63, False","26.00, 0.60, False","29.00, 0.70, False","25.00, 0.89, False","10.00, 1.00, False","14.00, 1.00, True","32.00, 1.00, True",None,"26.00, 1.00, True","24.00, 0.89, True","22.00, 0.88, True","28.00, 0.79, True","26.00, 0.79, True","22.00, 0.77, True","25.00, 0.78, True","18.00, 0.64, True","26.00, 0.69, True","11.00, 0.44, True","28.00, 0.61, True","30.00, 0.62, True","24.00, 0.58, True","18.00, 0.44, True","13.00, 0.38, True","23.00, 0.49, True","11.00, 0.26, True","24.00, 0.42, True","23.00, 0.41, True","15.00, 0.26, True","23.00, 0.34, True","12.00, 0.12, True","15.00, 0.15, True","14.00, 0.11, True","22.00, 0.18, True","14.00, 0.11, True","12.00, 0.07, True","19.00, 0.09, True","14.00, 0.06, True","14.00, 0.06, True","21.00, 0.08, True","17.00, 0.02, True","16.00, 0.01, True","23.00, 0.02, True","22.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","13.00, 0.00, True","22.00, 0.01, True","13.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True",A,0.417
