"statistic, pvalue, row is better than column",best set: template_40,template_34,template_32,template_29,template_9,template_6,template_7,template_10,template_48,template_3,template_28,template_8,template_33,template_2,template_31,template_35,template_41,template_46,template_11,template_49,template_42,template_37,template_36,template_38,template_13,template_5,template_39,template_1,template_12,template_44,template_4,template_0,template_50,template_30,template_43,template_16,template_51,template_54,template_55,template_52,template_45,template_53,template_24,template_17,template_14,template_20,template_47,template_25,template_21,template_18,template_15,template_27,template_22,template_19,template_26,template_23,group,accuracy
template_40,None,"18.00, 0.53, True","14.00, 0.31, True","34.00, 0.49, True","38.00, 0.51, True","22.00, 0.27, True","41.00, 0.40, True","19.00, 0.24, True","24.00, 0.19, True","35.00, 0.27, True","12.00, 0.07, True","15.00, 0.07, True","31.00, 0.14, True","19.00, 0.05, True","41.00, 0.15, True","31.00, 0.11, True","28.00, 0.10, True","20.00, 0.04, True","36.00, 0.11, True","37.00, 0.11, True","24.00, 0.06, True","37.00, 0.11, True","14.00, 0.02, True","5.00, 0.00, True","37.00, 0.09, True","36.00, 0.09, True","30.00, 0.05, True","33.00, 0.05, True","14.00, 0.01, True","22.00, 0.02, True","15.00, 0.01, True","18.00, 0.01, True","20.00, 0.01, True","17.00, 0.01, True","32.00, 0.03, True","26.00, 0.01, True","33.00, 0.02, True","17.00, 0.00, True","33.00, 0.01, True","14.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","21.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True",A,0.576
template_34,"18.00, 0.53, False",None,"13.00, 0.85, True","34.00, 0.90, True","39.00, 0.91, True","24.00, 0.68, True","43.00, 0.75, True","23.00, 0.67, True","23.00, 0.49, True","38.00, 0.58, True","11.00, 0.26, True","19.00, 0.30, True","36.00, 0.37, True","21.00, 0.21, True","38.00, 0.33, True","31.00, 0.29, True","32.00, 0.30, True","22.00, 0.18, True","34.00, 0.26, True","41.00, 0.30, True","27.00, 0.21, True","36.00, 0.27, True","22.00, 0.18, True","16.00, 0.10, True","35.00, 0.22, True","38.00, 0.24, True","33.00, 0.18, True","30.00, 0.13, True","14.00, 0.04, True","20.00, 0.08, True","15.00, 0.05, True","17.00, 0.06, True","20.00, 0.06, True","25.00, 0.06, True","33.00, 0.10, True","25.00, 0.05, True","34.00, 0.08, True","18.00, 0.01, True","35.00, 0.04, True","15.00, 0.00, True","34.00, 0.02, True","32.00, 0.01, True","19.00, 0.00, True","30.00, 0.01, True","20.00, 0.00, True","19.00, 0.00, True","33.00, 0.01, True","32.00, 0.00, True","32.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","32.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True",A,0.555
template_32,"14.00, 0.31, False","13.00, 0.85, False",None,"32.00, 1.00, None","38.00, 1.00, None","27.00, 0.89, True","43.00, 0.92, True","23.00, 0.89, True","27.00, 0.69, True","37.00, 0.73, True","13.00, 0.47, True","20.00, 0.46, True","30.00, 0.46, True","20.00, 0.31, True","38.00, 0.45, True","29.00, 0.39, True","32.00, 0.41, True","23.00, 0.28, True","39.00, 0.39, True","38.00, 0.39, True","29.00, 0.33, True","35.00, 0.37, True","20.00, 0.25, True","18.00, 0.18, True","39.00, 0.34, True","38.00, 0.33, True","36.00, 0.27, True","33.00, 0.21, True","19.00, 0.12, True","25.00, 0.16, True","17.00, 0.10, True","23.00, 0.15, True","19.00, 0.09, True","21.00, 0.08, True","34.00, 0.15, True","28.00, 0.10, True","33.00, 0.12, True","17.00, 0.02, True","32.00, 0.05, True","18.00, 0.01, True","31.00, 0.02, True","31.00, 0.02, True","24.00, 0.01, True","33.00, 0.01, True","24.00, 0.01, True","24.00, 0.01, True","30.00, 0.01, True","34.00, 0.01, True","35.00, 0.00, True","20.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","22.00, 0.00, True","30.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True",A,0.547
template_29,"34.00, 0.49, False","34.00, 0.90, False","32.00, 1.00, True",None,"22.00, 1.00, None","32.00, 0.90, True","27.00, 0.89, True","32.00, 0.90, True","29.00, 0.70, True","22.00, 0.67, True","32.00, 0.63, True","32.00, 0.55, True","14.00, 0.31, True","35.00, 0.43, True","14.00, 0.24, True","11.00, 0.20, True","15.00, 0.26, True","28.00, 0.32, True","23.00, 0.28, True","32.00, 0.35, True","27.00, 0.31, True","19.00, 0.24, True","34.00, 0.36, True","31.00, 0.29, True","20.00, 0.20, True","21.00, 0.21, True","15.00, 0.12, True","18.00, 0.11, True","27.00, 0.18, True","31.00, 0.20, True","28.00, 0.18, True","26.00, 0.17, True","27.00, 0.14, True","31.00, 0.14, True","28.00, 0.12, True","28.00, 0.10, True","21.00, 0.06, True","26.00, 0.05, True","24.00, 0.03, True","25.00, 0.01, True","25.00, 0.01, True","24.00, 0.01, True","25.00, 0.01, True","20.00, 0.00, True","25.00, 0.01, True","27.00, 0.01, True","27.00, 0.01, True","20.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True",A,0.547
template_9,"38.00, 0.51, False","39.00, 0.91, False","38.00, 1.00, True","22.00, 1.00, True",None,"30.00, 0.90, True","21.00, 0.88, True","34.00, 0.90, True","32.00, 0.72, True","10.00, 0.54, True","40.00, 0.66, True","31.00, 0.54, True","25.00, 0.43, True","33.00, 0.42, True","17.00, 0.28, True","22.00, 0.33, True","21.00, 0.32, True","30.00, 0.34, True","19.00, 0.24, True","38.00, 0.39, True","34.00, 0.36, True","18.00, 0.23, True","39.00, 0.39, True","35.00, 0.31, True","17.00, 0.17, True","18.00, 0.18, True","21.00, 0.17, True","17.00, 0.10, True","28.00, 0.18, True","35.00, 0.22, True","25.00, 0.16, True","29.00, 0.19, True","27.00, 0.14, True","39.00, 0.17, True","37.00, 0.17, True","33.00, 0.12, True","27.00, 0.09, True","28.00, 0.06, True","32.00, 0.05, True","25.00, 0.01, True","29.00, 0.02, True","30.00, 0.02, True","29.00, 0.01, True","9.00, 0.00, True","27.00, 0.01, True","29.00, 0.01, True","32.00, 0.01, True","14.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","25.00, 0.00, True","14.00, 0.00, True","25.00, 0.00, True","10.00, 0.00, True",A,0.547
template_6,"22.00, 0.27, False","24.00, 0.68, False","27.00, 0.89, False","32.00, 0.90, False","30.00, 0.90, False",None,"34.00, 1.00, None","17.00, 1.00, None","28.00, 0.90, True","33.00, 0.90, True","27.00, 0.79, True","16.00, 0.62, True","35.00, 0.64, True","16.00, 0.42, True","32.00, 0.55, True","31.00, 0.54, True","29.00, 0.53, True","21.00, 0.39, True","30.00, 0.46, True","39.00, 0.52, True","28.00, 0.45, True","35.00, 0.49, True","28.00, 0.45, True","22.00, 0.33, True","31.00, 0.40, True","30.00, 0.40, True","30.00, 0.34, True","27.00, 0.26, True","10.00, 0.10, True","26.00, 0.25, True","6.00, 0.05, True","12.00, 0.12, True","22.00, 0.18, True","25.00, 0.16, True","37.00, 0.24, True","16.00, 0.07, True","34.00, 0.18, True","23.00, 0.07, True","35.00, 0.09, True","21.00, 0.02, True","38.00, 0.05, True","29.00, 0.02, True","13.00, 0.00, True","22.00, 0.01, True","11.00, 0.00, True","13.00, 0.00, True","33.00, 0.02, True","26.00, 0.00, True","25.00, 0.00, True","8.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","11.00, 0.00, True","21.00, 0.00, True","8.00, 0.00, True","23.00, 0.00, True",A,0.539
template_7,"41.00, 0.40, False","43.00, 0.75, False","43.00, 0.92, False","27.00, 0.89, False","21.00, 0.88, False","34.00, 1.00, True",None,"37.00, 1.00, None","38.00, 0.91, True","22.00, 0.88, True","41.00, 0.83, True","38.00, 0.74, True","28.00, 0.61, True","37.00, 0.58, True","26.00, 0.51, True","21.00, 0.47, True","30.00, 0.54, True","34.00, 0.49, True","20.00, 0.38, True","31.00, 0.47, True","40.00, 0.52, True","32.00, 0.48, True","45.00, 0.54, True","41.00, 0.46, True","19.00, 0.30, True","6.00, 0.12, True","27.00, 0.31, True","16.00, 0.16, True","32.00, 0.30, True","35.00, 0.31, True","30.00, 0.28, True","32.00, 0.30, True","34.00, 0.26, True","40.00, 0.25, True","34.00, 0.22, True","38.00, 0.20, True","28.00, 0.15, True","34.00, 0.12, True","32.00, 0.07, True","31.00, 0.04, True","27.00, 0.03, True","30.00, 0.03, True","32.00, 0.02, True","13.00, 0.00, True","33.00, 0.02, True","33.00, 0.02, True","25.00, 0.01, True","15.00, 0.00, True","11.00, 0.00, True","28.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","31.00, 0.00, True","7.00, 0.00, True","29.00, 0.00, True","14.00, 0.00, True",A,0.539
template_10,"19.00, 0.24, False","23.00, 0.67, False","23.00, 0.89, False","32.00, 0.90, False","34.00, 0.90, False","17.00, 1.00, True","37.00, 1.00, True",None,"30.00, 0.90, True","34.00, 0.90, True","24.00, 0.78, True","14.00, 0.60, True","34.00, 0.64, True","16.00, 0.42, True","33.00, 0.56, True","31.00, 0.54, True","30.00, 0.54, True","26.00, 0.43, True","31.00, 0.47, True","40.00, 0.52, True","28.00, 0.45, True","34.00, 0.49, True","26.00, 0.43, True","21.00, 0.32, True","33.00, 0.42, True","34.00, 0.42, True","30.00, 0.34, True","28.00, 0.27, True","5.00, 0.04, True","26.00, 0.25, True","12.00, 0.12, True","12.00, 0.12, True","20.00, 0.16, True","24.00, 0.16, True","32.00, 0.21, True","20.00, 0.10, True","36.00, 0.19, True","19.00, 0.05, True","33.00, 0.08, True","19.00, 0.01, True","37.00, 0.05, True","29.00, 0.02, True","12.00, 0.00, True","29.00, 0.02, True","15.00, 0.00, True","16.00, 0.00, True","34.00, 0.03, True","25.00, 0.00, True","28.00, 0.00, True","12.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","12.00, 0.00, True","23.00, 0.00, True","10.00, 0.00, True","25.00, 0.00, True",A,0.539
template_48,"24.00, 0.19, False","23.00, 0.49, False","27.00, 0.69, False","29.00, 0.70, False","32.00, 0.72, False","28.00, 0.90, False","38.00, 0.91, False","30.00, 0.90, False",None,"37.00, 1.00, None","30.00, 1.00, True","33.00, 0.90, True","34.00, 0.81, True","35.00, 0.73, True","33.00, 0.72, True","28.00, 0.70, True","28.00, 0.70, True","8.00, 0.38, True","35.00, 0.64, True","39.00, 0.66, True","9.00, 0.40, True","34.00, 0.64, True","37.00, 0.65, True","28.00, 0.53, True","36.00, 0.57, True","36.00, 0.57, True","28.00, 0.45, True","34.00, 0.42, True","26.00, 0.37, True","21.00, 0.32, True","28.00, 0.38, True","23.00, 0.34, True","17.00, 0.22, True","36.00, 0.32, True","33.00, 0.30, True","34.00, 0.26, True","33.00, 0.25, True","13.00, 0.05, True","33.00, 0.12, True","9.00, 0.00, True","34.00, 0.07, True","30.00, 0.04, True","29.00, 0.03, True","30.00, 0.03, True","31.00, 0.04, True","30.00, 0.03, True","30.00, 0.03, True","34.00, 0.02, True","31.00, 0.01, True","29.00, 0.00, True","31.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True",A,0.531
template_3,"35.00, 0.27, False","38.00, 0.58, False","37.00, 0.73, False","22.00, 0.67, False","10.00, 0.54, False","33.00, 0.90, False","22.00, 0.88, False","34.00, 0.90, False","37.00, 1.00, True",None,"39.00, 1.00, True","35.00, 0.91, True","29.00, 0.80, True","35.00, 0.73, True","21.00, 0.66, True","23.00, 0.67, True","26.00, 0.69, True","34.00, 0.64, True","24.00, 0.58, True","40.00, 0.66, True","40.00, 0.66, True","21.00, 0.56, True","41.00, 0.67, True","37.00, 0.58, True","21.00, 0.47, True","20.00, 0.46, True","25.00, 0.43, True","22.00, 0.33, True","31.00, 0.40, True","34.00, 0.42, True","29.00, 0.39, True","32.00, 0.41, True","31.00, 0.34, True","40.00, 0.34, True","37.00, 0.33, True","33.00, 0.25, True","28.00, 0.22, True","30.00, 0.16, True","33.00, 0.12, True","30.00, 0.05, True","30.00, 0.05, True","31.00, 0.04, True","31.00, 0.04, True","10.00, 0.00, True","29.00, 0.03, True","30.00, 0.03, True","31.00, 0.04, True","19.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","27.00, 0.00, True","16.00, 0.00, True","27.00, 0.00, True","11.00, 0.00, True",A,0.531
