"statistic, pvalue, row is better than column",best set: template_12,template_10,template_4,template_8,template_24,template_20,template_6,template_2,template_48,template_46,template_18,template_22,template_26,template_50,template_40,template_33,template_16,template_30,template_3,template_52,template_28,template_47,template_17,template_32,template_35,template_44,template_5,template_51,template_34,template_49,template_31,template_54,template_7,template_38,template_36,template_29,template_9,template_41,template_11,template_45,template_14,template_0,template_1,template_39,template_13,template_23,template_37,template_19,template_25,template_55,template_21,template_53,template_27,template_43,template_42,template_15,group,accuracy
template_12,None,"12.00, 0.85, True","14.00, 0.72, True","17.00, 0.63, True","14.00, 0.60, True","16.00, 0.51, True","17.00, 0.52, True","18.00, 0.53, True","16.00, 0.42, True","16.00, 0.34, True","12.00, 0.22, True","17.00, 0.28, True","4.00, 0.08, True","13.00, 0.18, True","13.00, 0.13, True","27.00, 0.21, True","16.00, 0.13, True","15.00, 0.09, True","29.00, 0.19, True","12.00, 0.07, True","20.00, 0.10, True","27.00, 0.14, True","28.00, 0.12, True","17.00, 0.06, True","28.00, 0.12, True","13.00, 0.03, True","24.00, 0.08, True","31.00, 0.11, True","17.00, 0.04, True","22.00, 0.05, True","29.00, 0.08, True","4.00, 0.00, True","23.00, 0.04, True","16.00, 0.02, True","17.00, 0.02, True","26.00, 0.03, True","25.00, 0.03, True","27.00, 0.03, True","28.00, 0.03, True","24.00, 0.02, True","24.00, 0.02, True","23.00, 0.02, True","27.00, 0.02, True","27.00, 0.02, True","23.00, 0.01, True","24.00, 0.02, True","27.00, 0.02, True","21.00, 0.01, True","25.00, 0.01, True","26.00, 0.01, True","20.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True",A,0.673
template_10,"12.00, 0.85, False",None,"14.00, 1.00, True","12.00, 0.85, True","7.00, 0.80, True","15.00, 0.73, True","15.00, 0.73, True","15.00, 0.73, True","15.00, 0.61, True","14.00, 0.49, True","14.00, 0.39, True","13.00, 0.38, True","8.00, 0.29, True","9.00, 0.23, True","13.00, 0.23, True","22.00, 0.27, True","16.00, 0.21, True","15.00, 0.15, True","26.00, 0.25, True","13.00, 0.13, True","16.00, 0.13, True","22.00, 0.18, True","25.00, 0.16, True","12.00, 0.07, True","21.00, 0.13, True","13.00, 0.05, True","21.00, 0.10, True","23.00, 0.12, True","11.00, 0.04, True","17.00, 0.06, True","22.00, 0.09, True","9.00, 0.01, True","20.00, 0.06, True","11.00, 0.01, True","11.00, 0.01, True","20.00, 0.03, True","23.00, 0.04, True","23.00, 0.03, True","22.00, 0.03, True","21.00, 0.03, True","20.00, 0.02, True","20.00, 0.02, True","25.00, 0.03, True","20.00, 0.02, True","24.00, 0.03, True","24.00, 0.03, True","21.00, 0.02, True","18.00, 0.01, True","20.00, 0.01, True","25.00, 0.01, True","16.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True",A,0.665
template_4,"14.00, 0.72, False","14.00, 1.00, False",None,"9.00, 1.00, True","16.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","14.00, 0.86, True","12.00, 0.70, True","10.00, 0.54, True","6.00, 0.33, True","11.00, 0.44, True","14.00, 0.49, True","11.00, 0.34, True","18.00, 0.36, True","25.00, 0.36, True","12.00, 0.22, True","10.00, 0.14, True","29.00, 0.33, True","17.00, 0.22, True","16.00, 0.16, True","28.00, 0.27, True","27.00, 0.21, True","10.00, 0.07, True","26.00, 0.21, True","13.00, 0.07, True","23.00, 0.15, True","29.00, 0.19, True","11.00, 0.06, True","24.00, 0.12, True","27.00, 0.14, True","12.00, 0.03, True","24.00, 0.10, True","14.00, 0.03, True","15.00, 0.04, True","27.00, 0.07, True","25.00, 0.06, True","27.00, 0.06, True","30.00, 0.07, True","28.00, 0.06, True","19.00, 0.03, True","22.00, 0.04, True","28.00, 0.05, True","22.00, 0.03, True","28.00, 0.05, True","24.00, 0.04, True","24.00, 0.03, True","21.00, 0.02, True","27.00, 0.03, True","31.00, 0.03, True","20.00, 0.01, True","25.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","23.00, 0.00, True","26.00, 0.00, True",A,0.662
template_8,"17.00, 0.63, False","12.00, 0.85, False","9.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, True","11.00, 1.00, True","14.00, 1.00, True","17.00, 0.87, True","14.00, 0.72, True","13.00, 0.58, True","7.00, 0.48, True","15.00, 0.61, True","9.00, 0.40, True","17.00, 0.43, True","23.00, 0.41, True","11.00, 0.26, True","13.00, 0.23, True","27.00, 0.37, True","19.00, 0.30, True","16.00, 0.21, True","25.00, 0.30, True","25.00, 0.25, True","11.00, 0.11, True","24.00, 0.24, True","13.00, 0.10, True","20.00, 0.16, True","27.00, 0.21, True","14.00, 0.11, True","19.00, 0.12, True","24.00, 0.16, True","16.00, 0.07, True","22.00, 0.11, True","10.00, 0.02, True","10.00, 0.02, True","24.00, 0.08, True","22.00, 0.07, True","25.00, 0.06, True","27.00, 0.07, True","25.00, 0.06, True","19.00, 0.04, True","21.00, 0.05, True","28.00, 0.06, True","20.00, 0.03, True","27.00, 0.06, True","22.00, 0.04, True","21.00, 0.03, True","19.00, 0.02, True","26.00, 0.03, True","29.00, 0.03, True","19.00, 0.01, True","21.00, 0.01, True","26.00, 0.01, True","27.00, 0.01, True","24.00, 0.00, True","24.00, 0.00, True",A,0.658
template_24,"14.00, 0.60, False","7.00, 0.80, False","16.00, 1.00, False","14.00, 1.00, True",None,"17.00, 1.00, True","16.00, 1.00, True","20.00, 1.00, True","19.00, 0.87, True","18.00, 0.75, True","17.00, 0.63, True","12.00, 0.57, True","9.00, 0.52, True","13.00, 0.47, True","14.00, 0.39, True","27.00, 0.44, True","17.00, 0.35, True","18.00, 0.29, True","30.00, 0.40, True","16.00, 0.27, True","21.00, 0.26, True","26.00, 0.31, True","29.00, 0.27, True","18.00, 0.18, True","24.00, 0.24, True","16.00, 0.13, True","24.00, 0.19, True","25.00, 0.20, True","15.00, 0.12, True","20.00, 0.13, True","27.00, 0.18, True","13.00, 0.05, True","24.00, 0.12, True","11.00, 0.03, True","12.00, 0.03, True","24.00, 0.08, True","26.00, 0.09, True","26.00, 0.07, True","25.00, 0.06, True","27.00, 0.07, True","20.00, 0.04, True","22.00, 0.05, True","26.00, 0.05, True","23.00, 0.04, True","27.00, 0.06, True","26.00, 0.05, True","23.00, 0.03, True","22.00, 0.02, True","24.00, 0.03, True","27.00, 0.03, True","20.00, 0.01, True","21.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","25.00, 0.01, True","25.00, 0.00, True",A,0.658
template_20,"16.00, 0.51, False","15.00, 0.73, False","6.00, 0.79, False","13.00, 1.00, False","17.00, 1.00, False",None,"7.00, 1.00, None","15.00, 1.00, None","11.00, 1.00, True","11.00, 0.84, True","4.00, 0.55, True","12.00, 0.70, True","17.00, 0.74, True","13.00, 0.58, True","18.00, 0.53, True","22.00, 0.48, True","14.00, 0.39, True","13.00, 0.30, True","29.00, 0.46, True","17.00, 0.35, True","14.00, 0.24, True","27.00, 0.37, True","26.00, 0.31, True","10.00, 0.14, True","23.00, 0.28, True","13.00, 0.13, True","23.00, 0.23, True","28.00, 0.27, True","9.00, 0.09, True","23.00, 0.18, True","25.00, 0.20, True","15.00, 0.09, True","22.00, 0.14, True","14.00, 0.06, True","14.00, 0.06, True","25.00, 0.10, True","24.00, 0.10, True","26.00, 0.09, True","29.00, 0.10, True","28.00, 0.10, True","17.00, 0.04, True","20.00, 0.06, True","26.00, 0.07, True","22.00, 0.05, True","24.00, 0.06, True","25.00, 0.06, True","23.00, 0.04, True","20.00, 0.02, True","26.00, 0.04, True","28.00, 0.04, True","19.00, 0.01, True","25.00, 0.02, True","26.00, 0.01, True","26.00, 0.01, True","22.00, 0.00, True","24.00, 0.00, True",A,0.654
template_6,"17.00, 0.52, False","15.00, 0.73, False","8.00, 0.81, False","11.00, 1.00, False","16.00, 1.00, False","7.00, 1.00, True",None,"13.00, 1.00, None","11.00, 1.00, True","9.00, 0.82, True","7.00, 0.63, True","10.00, 0.68, True","18.00, 0.75, True","10.00, 0.54, True","16.00, 0.51, True","22.00, 0.48, True","10.00, 0.33, True","8.00, 0.21, True","28.00, 0.45, True","15.00, 0.32, True","12.00, 0.22, True","27.00, 0.37, True","25.00, 0.30, True","9.00, 0.12, True","21.00, 0.26, True","9.00, 0.09, True","21.00, 0.21, True","28.00, 0.27, True","8.00, 0.08, True","22.00, 0.18, True","26.00, 0.21, True","14.00, 0.08, True","20.00, 0.13, True","12.00, 0.05, True","12.00, 0.05, True","25.00, 0.10, True","22.00, 0.09, True","24.00, 0.08, True","28.00, 0.10, True","28.00, 0.10, True","21.00, 0.06, True","23.00, 0.07, True","26.00, 0.07, True","22.00, 0.05, True","25.00, 0.06, True","21.00, 0.05, True","21.00, 0.04, True","17.00, 0.02, True","25.00, 0.04, True","29.00, 0.04, True","17.00, 0.01, True","24.00, 0.02, True","27.00, 0.01, True","26.00, 0.01, True","22.00, 0.00, True","23.00, 0.00, True",A,0.654
template_2,"18.00, 0.53, False","15.00, 0.73, False","14.00, 0.86, False","14.00, 1.00, False","20.00, 1.00, False","15.00, 1.00, True","13.00, 1.00, True",None,"15.00, 1.00, True","15.00, 0.86, True","16.00, 0.74, True","16.00, 0.74, True","20.00, 0.76, True","11.00, 0.56, True","20.00, 0.55, True","26.00, 0.51, True","9.00, 0.31, True","12.00, 0.28, True","29.00, 0.46, True","21.00, 0.39, True","16.00, 0.27, True","27.00, 0.37, True","27.00, 0.31, True","17.00, 0.22, True","25.00, 0.30, True","11.00, 0.11, True","25.00, 0.25, True","30.00, 0.28, True","16.00, 0.16, True","24.00, 0.19, True","28.00, 0.22, True","14.00, 0.08, True","25.00, 0.16, True","17.00, 0.08, True","14.00, 0.06, True","25.00, 0.10, True","26.00, 0.11, True","31.00, 0.11, True","30.00, 0.11, True","30.00, 0.11, True","23.00, 0.07, True","24.00, 0.08, True","30.00, 0.08, True","25.00, 0.06, True","31.00, 0.09, True","25.00, 0.06, True","24.00, 0.05, True","24.00, 0.04, True","29.00, 0.05, True","31.00, 0.04, True","21.00, 0.02, True","23.00, 0.01, True","31.00, 0.02, True","29.00, 0.01, True","26.00, 0.01, True","26.00, 0.00, True",A,0.654
template_48,"16.00, 0.42, False","15.00, 0.61, False","12.00, 0.70, False","17.00, 0.87, False","19.00, 0.87, False","11.00, 1.00, False","11.00, 1.00, False","15.00, 1.00, False",None,"8.00, 1.00, True","9.00, 0.82, True","16.00, 0.86, True","19.00, 0.87, True","9.00, 0.66, True","17.00, 0.63, True","27.00, 0.60, True","15.00, 0.50, True","11.00, 0.34, True","31.00, 0.54, True","12.00, 0.36, True","14.00, 0.31, True","30.00, 0.46, True","30.00, 0.40, True","11.00, 0.20, True","23.00, 0.34, True","11.00, 0.15, True","25.00, 0.30, True","31.00, 0.34, True","12.00, 0.16, True","25.00, 0.25, True","28.00, 0.27, True","9.00, 0.06, True","24.00, 0.19, True","16.00, 0.10, True","13.00, 0.07, True","25.00, 0.13, True","26.00, 0.14, True","28.00, 0.12, True","30.00, 0.13, True","31.00, 0.14, True","24.00, 0.10, True","25.00, 0.10, True","29.00, 0.10, True","26.00, 0.09, True","29.00, 0.10, True","26.00, 0.09, True","25.00, 0.06, True","21.00, 0.04, True","27.00, 0.06, True","32.00, 0.06, True","21.00, 0.02, True","27.00, 0.03, True","31.00, 0.02, True","31.00, 0.02, True","20.00, 0.01, True","27.00, 0.00, True",A,0.651
template_46,"16.00, 0.34, False","14.00, 0.49, False","10.00, 0.54, False","14.00, 0.72, False","18.00, 0.75, False","11.00, 0.84, False","9.00, 0.82, False","15.00, 0.86, False","8.00, 1.00, False",None,"8.00, 1.00, True","13.00, 1.00, True","18.00, 1.00, True","10.00, 0.83, True","18.00, 0.75, True","27.00, 0.69, True","15.00, 0.61, True","11.00, 0.44, True","31.00, 0.63, True","16.00, 0.51, True","16.00, 0.42, True","29.00, 0.53, True","29.00, 0.46, True","11.00, 0.26, True","28.00, 0.45, True","10.00, 0.18, True","25.00, 0.36, True","32.00, 0.41, True","12.00, 0.22, True","26.00, 0.31, True","29.00, 0.33, True","13.00, 0.13, True","24.00, 0.24, True","14.00, 0.11, True","16.00, 0.13, True","27.00, 0.18, True","26.00, 0.17, True","29.00, 0.15, True","30.00, 0.16, True","32.00, 0.17, True","23.00, 0.12, True","26.00, 0.14, True","28.00, 0.12, True","25.00, 0.10, True","27.00, 0.11, True","26.00, 0.11, True","25.00, 0.08, True","21.00, 0.05, True","26.00, 0.07, True","30.00, 0.07, True","20.00, 0.02, True","26.00, 0.03, True","28.00, 0.02, True","28.00, 0.02, True","24.00, 0.01, True","25.00, 0.01, True",A,0.647
