"statistic, pvalue, row is better than column",best set: template_20,template_6,template_4,template_18,template_22,template_26,template_16,template_2,template_34,template_39,template_24,template_32,template_38,template_40,template_8,template_28,template_36,template_30,template_52,template_12,template_29,template_14,template_51,template_33,template_54,template_41,template_42,template_10,template_43,template_0,template_17,template_49,template_44,template_11,template_37,template_50,template_47,template_31,template_19,template_21,template_23,template_46,template_53,template_13,template_3,template_45,template_48,template_5,template_1,template_35,template_15,template_55,template_25,template_7,template_27,template_9,group,accuracy
template_20,None,"15.00, 0.73, True","20.00, 0.65, True","16.00, 0.34, True","19.00, 0.19, True","17.00, 0.17, True","26.00, 0.21, True","30.00, 0.16, True","29.00, 0.10, True","58.00, 0.19, True","28.00, 0.08, True","24.00, 0.04, True","38.00, 0.08, True","35.00, 0.06, True","18.00, 0.01, True","33.00, 0.04, True","28.00, 0.02, True","33.00, 0.02, True","40.00, 0.04, True","15.00, 0.00, True","61.00, 0.07, True","20.00, 0.00, True","54.00, 0.04, True","60.00, 0.04, True","31.00, 0.01, True","60.00, 0.04, True","38.00, 0.01, True","23.00, 0.00, True","63.00, 0.04, True","23.00, 0.00, True","56.00, 0.03, True","55.00, 0.03, True","33.00, 0.01, True","53.00, 0.02, True","53.00, 0.02, True","28.00, 0.00, True","54.00, 0.01, True","55.00, 0.01, True","51.00, 0.01, True","50.00, 0.01, True","52.00, 0.01, True","19.00, 0.00, True","50.00, 0.01, True","50.00, 0.01, True","54.00, 0.01, True","47.00, 0.00, True","20.00, 0.00, True","51.00, 0.00, True","56.00, 0.00, True","54.00, 0.00, True","56.00, 0.00, True","52.00, 0.00, True","46.00, 0.00, True","49.00, 0.00, True","45.00, 0.00, True","47.00, 0.00, True",A,0.434
template_6,"15.00, 0.73, False",None,"17.00, 1.00, True","23.00, 0.67, True","18.00, 0.36, True","20.00, 0.38, True","24.00, 0.35, True","24.00, 0.24, True","30.00, 0.19, True","66.00, 0.32, True","25.00, 0.13, True","25.00, 0.08, True","36.00, 0.13, True","30.00, 0.08, True","12.00, 0.01, True","32.00, 0.07, True","29.00, 0.04, True","31.00, 0.04, True","36.00, 0.06, True","15.00, 0.01, True","63.00, 0.12, True","25.00, 0.02, True","60.00, 0.08, True","60.00, 0.07, True","29.00, 0.01, True","66.00, 0.08, True","34.00, 0.02, True","18.00, 0.00, True","67.00, 0.08, True","21.00, 0.00, True","57.00, 0.05, True","59.00, 0.05, True","29.00, 0.01, True","58.00, 0.04, True","57.00, 0.04, True","27.00, 0.00, True","59.00, 0.03, True","54.00, 0.02, True","52.00, 0.02, True","51.00, 0.02, True","54.00, 0.02, True","18.00, 0.00, True","58.00, 0.02, True","54.00, 0.01, True","54.00, 0.01, True","49.00, 0.01, True","17.00, 0.00, True","50.00, 0.01, True","59.00, 0.01, True","58.00, 0.01, True","59.00, 0.01, True","58.00, 0.01, True","50.00, 0.00, True","50.00, 0.00, True","48.00, 0.00, True","51.00, 0.00, True",A,0.426
template_4,"20.00, 0.65, False","17.00, 1.00, False",None,"19.00, 0.76, True","23.00, 0.49, True","25.00, 0.50, True","28.00, 0.45, True","27.00, 0.31, True","33.00, 0.25, True","72.00, 0.38, True","27.00, 0.18, True","26.00, 0.11, True","40.00, 0.18, True","34.00, 0.12, True","18.00, 0.04, True","36.00, 0.11, True","33.00, 0.06, True","37.00, 0.08, True","39.00, 0.08, True","19.00, 0.02, True","64.00, 0.14, True","31.00, 0.04, True","63.00, 0.10, True","64.00, 0.09, True","34.00, 0.03, True","65.00, 0.09, True","39.00, 0.04, True","22.00, 0.01, True","69.00, 0.10, True","26.00, 0.01, True","61.00, 0.07, True","64.00, 0.07, True","35.00, 0.02, True","64.00, 0.06, True","61.00, 0.06, True","28.00, 0.01, True","58.00, 0.04, True","59.00, 0.04, True","55.00, 0.03, True","57.00, 0.03, True","60.00, 0.03, True","20.00, 0.00, True","59.00, 0.03, True","60.00, 0.02, True","61.00, 0.02, True","58.00, 0.02, True","22.00, 0.00, True","53.00, 0.01, True","59.00, 0.01, True","61.00, 0.01, True","60.00, 0.01, True","58.00, 0.01, True","55.00, 0.01, True","56.00, 0.00, True","49.00, 0.00, True","57.00, 0.00, True",A,0.423
template_18,"16.00, 0.34, False","23.00, 0.67, False","19.00, 0.76, False",None,"23.00, 0.78, True","24.00, 0.78, True","29.00, 0.70, True","33.00, 0.56, True","35.00, 0.43, True","65.00, 0.50, True","31.00, 0.34, True","29.00, 0.23, True","45.00, 0.32, True","41.00, 0.26, True","24.00, 0.12, True","39.00, 0.21, True","35.00, 0.13, True","35.00, 0.13, True","45.00, 0.17, True","23.00, 0.07, True","59.00, 0.19, True","27.00, 0.06, True","57.00, 0.14, True","61.00, 0.13, True","35.00, 0.06, True","64.00, 0.14, True","40.00, 0.07, True","29.00, 0.04, True","67.00, 0.15, True","32.00, 0.04, True","60.00, 0.11, True","57.00, 0.10, True","36.00, 0.04, True","58.00, 0.09, True","56.00, 0.08, True","33.00, 0.02, True","54.00, 0.05, True","57.00, 0.06, True","51.00, 0.05, True","52.00, 0.04, True","55.00, 0.04, True","23.00, 0.00, True","51.00, 0.03, True","53.00, 0.03, True","56.00, 0.03, True","50.00, 0.03, True","27.00, 0.00, True","50.00, 0.02, True","58.00, 0.02, True","56.00, 0.02, True","57.00, 0.02, True","54.00, 0.01, True","49.00, 0.01, True","51.00, 0.01, True","45.00, 0.00, True","49.00, 0.00, True",A,0.415
template_22,"19.00, 0.19, False","18.00, 0.36, False","23.00, 0.49, False","23.00, 0.78, False",None,"22.00, 1.00, None","27.00, 1.00, True","30.00, 0.80, True","40.00, 0.66, True","69.00, 0.68, True","22.00, 0.48, True","32.00, 0.41, True","40.00, 0.46, True","42.00, 0.41, True","10.00, 0.10, True","38.00, 0.33, True","32.00, 0.21, True","36.00, 0.23, True","36.00, 0.23, True","22.00, 0.14, True","66.00, 0.32, True","28.00, 0.12, True","65.00, 0.24, True","62.00, 0.20, True","30.00, 0.08, True","72.00, 0.24, True","32.00, 0.09, True","19.00, 0.04, True","68.00, 0.22, True","25.00, 0.05, True","61.00, 0.17, True","64.00, 0.18, True","28.00, 0.05, True","60.00, 0.15, True","57.00, 0.14, True","26.00, 0.02, True","63.00, 0.12, True","60.00, 0.11, True","55.00, 0.10, True","56.00, 0.08, True","56.00, 0.07, True","22.00, 0.01, True","59.00, 0.08, True","55.00, 0.06, True","59.00, 0.06, True","55.00, 0.06, True","26.00, 0.01, True","57.00, 0.05, True","58.00, 0.04, True","59.00, 0.04, True","57.00, 0.03, True","61.00, 0.03, True","54.00, 0.02, True","53.00, 0.01, True","49.00, 0.01, True","51.00, 0.01, True",A,0.407
template_26,"17.00, 0.17, False","20.00, 0.38, False","25.00, 0.50, False","24.00, 0.78, False","22.00, 1.00, True",None,"32.00, 1.00, True","37.00, 0.82, True","37.00, 0.65, True","63.00, 0.66, True","17.00, 0.43, True","28.00, 0.38, True","35.00, 0.43, True","34.00, 0.36, True","21.00, 0.21, True","36.00, 0.32, True","29.00, 0.19, True","34.00, 0.22, True","35.00, 0.22, True","11.00, 0.06, True","62.00, 0.31, True","26.00, 0.11, True","59.00, 0.22, True","60.00, 0.20, True","24.00, 0.06, True","64.00, 0.21, True","33.00, 0.10, True","17.00, 0.03, True","66.00, 0.22, True","24.00, 0.05, True","59.00, 0.17, True","59.00, 0.17, True","30.00, 0.05, True","57.00, 0.14, True","56.00, 0.14, True","25.00, 0.02, True","58.00, 0.10, True","60.00, 0.11, True","49.00, 0.08, True","50.00, 0.07, True","55.00, 0.07, True","21.00, 0.01, True","53.00, 0.06, True","49.00, 0.05, True","59.00, 0.06, True","53.00, 0.05, True","24.00, 0.01, True","52.00, 0.04, True","57.00, 0.03, True","51.00, 0.03, True","55.00, 0.03, True","54.00, 0.02, True","49.00, 0.02, True","48.00, 0.01, True","42.00, 0.00, True","48.00, 0.01, True",A,0.407
template_16,"26.00, 0.21, False","24.00, 0.35, False","28.00, 0.45, False","29.00, 0.70, False","27.00, 1.00, False","32.00, 1.00, False",None,"16.00, 0.86, True","46.00, 0.76, True","71.00, 0.74, True","30.00, 0.62, True","38.00, 0.51, True","47.00, 0.55, True","44.00, 0.48, True","23.00, 0.28, True","38.00, 0.39, True","41.00, 0.30, True","33.00, 0.25, True","39.00, 0.29, True","30.00, 0.24, True","61.00, 0.34, True","27.00, 0.14, True","62.00, 0.27, True","63.00, 0.24, True","40.00, 0.15, True","72.00, 0.27, True","41.00, 0.15, True","25.00, 0.08, True","69.00, 0.26, True","26.00, 0.07, True","55.00, 0.18, True","62.00, 0.20, True","31.00, 0.07, True","58.00, 0.17, True","62.00, 0.18, True","35.00, 0.06, True","60.00, 0.13, True","58.00, 0.12, True","56.00, 0.12, True","57.00, 0.10, True","56.00, 0.08, True","36.00, 0.04, True","55.00, 0.08, True","56.00, 0.07, True","55.00, 0.07, True","52.00, 0.06, True","35.00, 0.02, True","55.00, 0.06, True","57.00, 0.04, True","57.00, 0.04, True","56.00, 0.03, True","56.00, 0.03, True","52.00, 0.02, True","50.00, 0.01, True","48.00, 0.01, True","53.00, 0.01, True",A,0.405
template_2,"30.00, 0.16, False","24.00, 0.24, False","27.00, 0.31, False","33.00, 0.56, False","30.00, 0.80, False","37.00, 0.82, False","16.00, 0.86, False",None,"46.00, 0.92, True","74.00, 0.87, True","36.00, 0.82, True","41.00, 0.67, True","47.00, 0.69, True","49.00, 0.62, True","22.00, 0.40, True","43.00, 0.53, True","42.00, 0.41, True","38.00, 0.39, True","40.00, 0.40, True","32.00, 0.35, True","67.00, 0.45, True","37.00, 0.28, True","65.00, 0.36, True","68.00, 0.33, True","44.00, 0.23, True","74.00, 0.34, True","46.00, 0.24, True","29.00, 0.15, True","72.00, 0.34, True","35.00, 0.16, True","59.00, 0.26, True","67.00, 0.29, True","31.00, 0.11, True","56.00, 0.21, True","62.00, 0.23, True","36.00, 0.09, True","63.00, 0.18, True","60.00, 0.17, True","60.00, 0.17, True","63.00, 0.16, True","57.00, 0.12, True","37.00, 0.06, True","58.00, 0.12, True","58.00, 0.10, True","58.00, 0.10, True","57.00, 0.10, True","38.00, 0.04, True","58.00, 0.09, True","60.00, 0.07, True","63.00, 0.07, True","61.00, 0.06, True","56.00, 0.04, True","53.00, 0.04, True","55.00, 0.03, True","52.00, 0.02, True","56.00, 0.02, True",A,0.399
template_34,"29.00, 0.10, False","30.00, 0.19, False","33.00, 0.25, False","35.00, 0.43, False","40.00, 0.66, False","37.00, 0.65, False","46.00, 0.76, False","46.00, 0.92, False",None,"67.00, 1.00, True","41.00, 1.00, True","16.00, 0.74, True","33.00, 0.81, True","28.00, 0.70, True","41.00, 0.67, True","18.00, 0.53, True","19.00, 0.37, True","26.00, 0.43, True","42.00, 0.53, True","35.00, 0.49, True","65.00, 0.55, True","44.00, 0.42, True","62.00, 0.44, True","67.00, 0.41, True","39.00, 0.29, True","63.00, 0.39, True","43.00, 0.31, True","36.00, 0.27, True","69.00, 0.41, True","43.00, 0.27, True","64.00, 0.35, True","60.00, 0.34, True","40.00, 0.21, True","65.00, 0.32, True","56.00, 0.28, True","32.00, 0.11, True","60.00, 0.23, True","59.00, 0.22, True","60.00, 0.23, True","58.00, 0.19, True","61.00, 0.17, True","27.00, 0.06, True","62.00, 0.18, True","59.00, 0.14, True","59.00, 0.14, True","53.00, 0.13, True","20.00, 0.02, True","57.00, 0.12, True","63.00, 0.10, True","59.00, 0.09, True","63.00, 0.08, True","57.00, 0.06, True","57.00, 0.06, True","56.00, 0.04, True","53.00, 0.03, True","56.00, 0.03, True",A,0.394
template_39,"58.00, 0.19, False","66.00, 0.32, False","72.00, 0.38, False","65.00, 0.50, False","69.00, 0.68, False","63.00, 0.66, False","71.00, 0.74, False","74.00, 0.87, False","67.00, 1.00, False",None,"72.00, 1.00, None","64.00, 0.93, True","64.00, 0.93, True","68.00, 0.87, True","71.00, 0.80, True","67.00, 0.80, True","67.00, 0.67, True","66.00, 0.67, True","68.00, 0.67, True","65.00, 0.67, True","39.00, 0.52, True","59.00, 0.53, True","38.00, 0.39, True","31.00, 0.29, True","63.00, 0.44, True","19.00, 0.19, True","69.00, 0.46, True","61.00, 0.43, True","44.00, 0.36, True","66.00, 0.40, True","33.00, 0.25, True","41.00, 0.30, True","66.00, 0.36, True","29.00, 0.19, True","21.00, 0.13, True","62.00, 0.27, True","37.00, 0.17, True","29.00, 0.12, True","33.00, 0.15, True","32.00, 0.11, True","32.00, 0.09, True","62.00, 0.20, True","33.00, 0.10, True","27.00, 0.06, True","29.00, 0.06, True","32.00, 0.07, True","63.00, 0.16, True","28.00, 0.05, True","42.00, 0.06, True","21.00, 0.02, True","40.00, 0.05, True","33.00, 0.02, True","20.00, 0.01, True","26.00, 0.01, True","23.00, 0.00, True","26.00, 0.00, True",A,0.392
