"statistic, pvalue, row is better than column",best set: template_17,template_45,template_31,template_2,template_3,template_16,template_22,template_25,template_30,template_19,template_44,template_47,template_52,template_24,template_32,template_46,template_7,template_0,template_54,template_13,template_11,template_18,template_6,template_9,template_8,template_26,template_23,template_34,template_42,template_20,template_50,template_53,template_48,template_40,template_49,template_21,template_5,template_4,template_55,template_29,template_51,template_15,template_14,template_10,template_38,template_36,template_27,template_43,template_33,template_1,template_12,template_28,template_35,template_41,template_39,template_37,group,accuracy
template_17,None,"5.00, 0.14, True","14.00, 0.19, True","14.00, 0.19, True","4.00, 0.03, True","16.00, 0.13, True","16.00, 0.10, True","10.00, 0.04, True","15.00, 0.07, True","9.00, 0.03, True","14.00, 0.06, True","9.00, 0.02, True","13.00, 0.04, True","12.00, 0.03, True","14.00, 0.03, True","10.00, 0.02, True","14.00, 0.03, True","12.00, 0.02, True","13.00, 0.02, True","10.00, 0.01, True","7.00, 0.01, True","14.00, 0.02, True","16.00, 0.02, True","9.00, 0.01, True","15.00, 0.02, True","11.00, 0.01, True","9.00, 0.00, True","16.00, 0.02, True","11.00, 0.01, True","13.00, 0.01, True","10.00, 0.00, True","12.00, 0.01, True","11.00, 0.00, True","15.00, 0.01, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","4.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True",A,0.519
template_45,"5.00, 0.14, False",None,"20.00, 0.88, True","17.00, 0.87, True","9.00, 0.66, True","18.00, 0.64, True","19.00, 0.54, True","11.00, 0.34, True","15.00, 0.41, True","9.00, 0.31, True","16.00, 0.42, True","11.00, 0.26, True","15.00, 0.32, True","13.00, 0.30, True","17.00, 0.28, True","14.00, 0.24, True","19.00, 0.30, True","14.00, 0.19, True","11.00, 0.15, True","12.00, 0.16, True","12.00, 0.16, True","17.00, 0.17, True","15.00, 0.15, True","12.00, 0.12, True","16.00, 0.16, True","12.00, 0.09, True","8.00, 0.05, True","14.00, 0.11, True","12.00, 0.09, True","17.00, 0.14, True","15.00, 0.09, True","11.00, 0.06, True","15.00, 0.09, True","13.00, 0.07, True","9.00, 0.04, True","8.00, 0.04, True","10.00, 0.05, True","13.00, 0.07, True","11.00, 0.04, True","13.00, 0.05, True","7.00, 0.01, True","8.00, 0.02, True","12.00, 0.03, True","9.00, 0.02, True","13.00, 0.03, True","15.00, 0.04, True","8.00, 0.01, True","8.00, 0.01, True","14.00, 0.02, True","9.00, 0.01, True","10.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.467
template_31,"14.00, 0.19, False","20.00, 0.88, False",None,"26.00, 1.00, None","18.00, 1.00, True","27.00, 0.89, True","29.00, 0.80, True","23.00, 0.67, True","22.00, 0.67, True","22.00, 0.67, True","23.00, 0.67, True","19.00, 0.54, True","22.00, 0.57, True","28.00, 0.61, True","23.00, 0.49, True","23.00, 0.49, True","23.00, 0.49, True","23.00, 0.41, True","24.00, 0.42, True","21.00, 0.39, True","20.00, 0.38, True","24.00, 0.35, True","25.00, 0.36, True","17.00, 0.28, True","24.00, 0.35, True","22.00, 0.27, True","20.00, 0.25, True","23.00, 0.28, True","19.00, 0.24, True","24.00, 0.29, True","19.00, 0.19, True","22.00, 0.22, True","19.00, 0.19, True","20.00, 0.20, True","17.00, 0.17, True","19.00, 0.19, True","18.00, 0.18, True","20.00, 0.20, True","17.00, 0.14, True","18.00, 0.14, True","17.00, 0.10, True","16.00, 0.10, True","20.00, 0.13, True","19.00, 0.12, True","17.00, 0.08, True","15.00, 0.07, True","15.00, 0.07, True","18.00, 0.09, True","16.00, 0.05, True","17.00, 0.06, True","17.00, 0.06, True","17.00, 0.03, True","16.00, 0.02, True","16.00, 0.02, True","14.00, 0.01, True","12.00, 0.00, True",A,0.452
template_2,"14.00, 0.19, False","17.00, 0.87, False","26.00, 1.00, True",None,"16.00, 1.00, True","6.00, 0.79, True","18.00, 0.75, True","18.00, 0.64, True","11.00, 0.56, True","17.00, 0.63, True","5.00, 0.42, True","16.00, 0.51, True","15.00, 0.50, True","11.00, 0.44, True","12.00, 0.36, True","11.00, 0.34, True","20.00, 0.46, True","14.00, 0.31, True","12.00, 0.28, True","18.00, 0.36, True","15.00, 0.32, True","15.00, 0.26, True","13.00, 0.23, True","16.00, 0.27, True","9.00, 0.17, True","11.00, 0.15, True","19.00, 0.24, True","13.00, 0.18, True","11.00, 0.15, True","11.00, 0.15, True","9.00, 0.09, True","18.00, 0.18, True","12.00, 0.12, True","11.00, 0.11, True","14.00, 0.14, True","13.00, 0.13, True","14.00, 0.14, True","8.00, 0.08, True","15.00, 0.12, True","20.00, 0.16, True","13.00, 0.07, True","13.00, 0.07, True","11.00, 0.06, True","10.00, 0.05, True","13.00, 0.05, True","11.00, 0.04, True","18.00, 0.09, True","18.00, 0.09, True","12.00, 0.03, True","15.00, 0.05, True","10.00, 0.02, True","11.00, 0.01, True","11.00, 0.01, True","15.00, 0.01, True","13.00, 0.00, True","13.00, 0.00, True",A,0.452
template_3,"4.00, 0.03, False","9.00, 0.66, False","18.00, 1.00, False","16.00, 1.00, False",None,"19.00, 1.00, True","24.00, 0.89, True","17.00, 0.74, True","17.00, 0.74, True","13.00, 0.71, True","18.00, 0.75, True","17.00, 0.63, True","19.00, 0.64, True","18.00, 0.64, True","17.00, 0.52, True","17.00, 0.52, True","17.00, 0.52, True","15.00, 0.41, True","16.00, 0.42, True","14.00, 0.39, True","12.00, 0.36, True","18.00, 0.36, True","17.00, 0.35, True","13.00, 0.30, True","18.00, 0.36, True","16.00, 0.27, True","14.00, 0.24, True","17.00, 0.28, True","15.00, 0.26, True","17.00, 0.28, True","16.00, 0.21, True","14.00, 0.19, True","16.00, 0.21, True","15.00, 0.20, True","12.00, 0.16, True","12.00, 0.16, True","11.00, 0.15, True","13.00, 0.18, True","13.00, 0.13, True","16.00, 0.16, True","12.00, 0.09, True","12.00, 0.09, True","11.00, 0.08, True","12.00, 0.09, True","15.00, 0.09, True","14.00, 0.08, True","12.00, 0.07, True","16.00, 0.10, True","13.00, 0.05, True","11.00, 0.04, True","11.00, 0.04, True","13.00, 0.03, True","11.00, 0.01, True","15.00, 0.02, True","12.00, 0.01, True","14.00, 0.01, True",B,0.444
template_16,"16.00, 0.13, False","18.00, 0.64, False","27.00, 0.89, False","6.00, 0.79, False","19.00, 1.00, False",None,"16.00, 1.00, True","19.00, 0.87, True","11.00, 0.84, True","19.00, 0.87, True","9.00, 0.82, True","18.00, 0.75, True","18.00, 0.75, True","9.00, 0.66, True","13.00, 0.58, True","15.00, 0.61, True","19.00, 0.64, True","15.00, 0.50, True","15.00, 0.50, True","22.00, 0.57, True","18.00, 0.53, True","15.00, 0.41, True","15.00, 0.41, True","17.00, 0.43, True","10.00, 0.33, True","11.00, 0.26, True","21.00, 0.39, True","14.00, 0.31, True","14.00, 0.31, True","12.00, 0.28, True","11.00, 0.20, True","17.00, 0.28, True","14.00, 0.24, True","12.00, 0.22, True","16.00, 0.27, True","16.00, 0.27, True","15.00, 0.26, True","11.00, 0.20, True","14.00, 0.19, True","22.00, 0.27, True","15.00, 0.15, True","18.00, 0.18, True","10.00, 0.10, True","11.00, 0.11, True","13.00, 0.10, True","12.00, 0.09, True","19.00, 0.15, True","20.00, 0.16, True","15.00, 0.09, True","19.00, 0.12, True","12.00, 0.07, True","12.00, 0.03, True","13.00, 0.03, True","16.00, 0.03, True","14.00, 0.01, True","13.00, 0.01, True",A,0.437
template_22,"16.00, 0.10, False","19.00, 0.54, False","29.00, 0.80, False","18.00, 0.75, False","24.00, 0.89, False","16.00, 1.00, False",None,"18.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True","19.00, 0.87, True","19.00, 0.87, True","9.00, 0.82, True","17.00, 0.74, True","21.00, 0.77, True","21.00, 0.77, True","17.00, 0.63, True","18.00, 0.64, True","22.00, 0.67, True","21.00, 0.66, True","10.00, 0.42, True","20.00, 0.55, True","17.00, 0.52, True","13.00, 0.47, True","13.00, 0.38, True","20.00, 0.46, True","18.00, 0.44, True","15.00, 0.41, True","12.00, 0.36, True","13.00, 0.30, True","20.00, 0.38, True","21.00, 0.39, True","14.00, 0.31, True","20.00, 0.38, True","16.00, 0.34, True","15.00, 0.32, True","16.00, 0.34, True","17.00, 0.28, True","22.00, 0.33, True","18.00, 0.23, True","20.00, 0.25, True","9.00, 0.12, True","14.00, 0.19, True","13.00, 0.13, True","13.00, 0.13, True","17.00, 0.17, True","22.00, 0.22, True","16.00, 0.13, True","19.00, 0.15, True","15.00, 0.12, True","11.00, 0.04, True","16.00, 0.05, True","15.00, 0.04, True","14.00, 0.02, True","16.00, 0.02, True",A,0.43
template_25,"10.00, 0.04, False","11.00, 0.34, False","23.00, 0.67, False","18.00, 0.64, False","17.00, 0.74, False","19.00, 0.87, False","18.00, 1.00, False",None,"19.00, 1.00, None","13.00, 1.00, None","18.00, 1.00, None","13.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","18.00, 0.87, True","22.00, 0.88, True","17.00, 0.87, True","18.00, 0.75, True","17.00, 0.74, True","13.00, 0.71, True","14.00, 0.72, True","15.00, 0.61, True","18.00, 0.64, True","14.00, 0.60, True","19.00, 0.64, True","12.00, 0.46, True","14.00, 0.49, True","15.00, 0.50, True","14.00, 0.49, True","16.00, 0.51, True","17.00, 0.43, True","12.00, 0.36, True","18.00, 0.44, True","16.00, 0.42, True","14.00, 0.39, True","10.00, 0.33, True","12.00, 0.36, True","13.00, 0.38, True","12.00, 0.28, True","19.00, 0.37, True","12.00, 0.22, True","12.00, 0.22, True","15.00, 0.26, True","13.00, 0.23, True","17.00, 0.22, True","16.00, 0.21, True","8.00, 0.11, True","14.00, 0.19, True","15.00, 0.15, True","16.00, 0.16, True","10.00, 0.10, True","13.00, 0.07, True","11.00, 0.04, True","12.00, 0.03, True","10.00, 0.01, True","14.00, 0.02, True",B,0.422
template_30,"15.00, 0.07, False","15.00, 0.41, False","22.00, 0.67, False","11.00, 0.56, False","17.00, 0.74, False","11.00, 0.84, False","17.00, 1.00, False","19.00, 1.00, True",None,"18.00, 1.00, None","13.00, 1.00, None","17.00, 1.00, True","22.00, 1.00, True","17.00, 1.00, True","13.00, 0.85, True","16.00, 0.86, True","20.00, 0.88, True","15.00, 0.73, True","19.00, 0.76, True","21.00, 0.77, True","21.00, 0.77, True","11.00, 0.56, True","16.00, 0.62, True","18.00, 0.64, True","13.00, 0.58, True","13.00, 0.47, True","20.00, 0.55, True","12.00, 0.46, True","15.00, 0.50, True","11.00, 0.44, True","11.00, 0.34, True","16.00, 0.42, True","15.00, 0.41, True","12.00, 0.36, True","20.00, 0.46, True","15.00, 0.41, True","15.00, 0.41, True","13.00, 0.38, True","16.00, 0.34, True","19.00, 0.37, True","17.00, 0.28, True","15.00, 0.26, True","11.00, 0.20, True","15.00, 0.26, True","15.00, 0.20, True","10.00, 0.14, True","18.00, 0.23, True","15.00, 0.20, True","15.00, 0.15, True","19.00, 0.19, True","15.00, 0.15, True","10.00, 0.05, True","13.00, 0.05, True","14.00, 0.04, True","11.00, 0.01, True","14.00, 0.02, True",A,0.422
template_19,"9.00, 0.03, False","9.00, 0.31, False","22.00, 0.67, False","17.00, 0.63, False","13.00, 0.71, False","19.00, 0.87, False","19.00, 1.00, False","13.00, 1.00, True","18.00, 1.00, True",None,"20.00, 1.00, None","14.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","19.00, 0.87, True","20.00, 0.88, True","15.00, 0.86, True","15.00, 0.73, True","17.00, 0.74, True","12.00, 0.70, True","12.00, 0.70, True","18.00, 0.64, True","16.00, 0.62, True","14.00, 0.60, True","15.00, 0.61, True","14.00, 0.49, True","12.00, 0.46, True","17.00, 0.52, True","16.00, 0.51, True","16.00, 0.51, True","18.00, 0.44, True","14.00, 0.39, True","19.00, 0.45, True","19.00, 0.45, True","10.00, 0.33, True","6.00, 0.24, True","8.00, 0.29, True","14.00, 0.39, True","13.00, 0.30, True","18.00, 0.36, True","13.00, 0.23, True","11.00, 0.20, True","13.00, 0.23, True","13.00, 0.23, True","14.00, 0.19, True","15.00, 0.20, True","13.00, 0.18, True","16.00, 0.21, True","12.00, 0.12, True","13.00, 0.13, True","10.00, 0.10, True","13.00, 0.07, True","10.00, 0.04, True","14.00, 0.04, True","11.00, 0.01, True","15.00, 0.02, True",B,0.422
