"statistic, pvalue, row is better than column",best set: template_53,template_19,template_47,template_51,template_45,template_43,template_49,template_21,template_55,template_33,template_17,template_15,template_0,template_25,template_27,template_52,template_23,template_20,template_35,template_7,template_14,template_16,template_46,template_5,template_37,template_24,template_3,template_30,template_39,template_54,template_48,template_31,template_12,template_6,template_42,template_11,template_22,template_26,template_1,template_50,template_40,template_2,template_13,template_34,template_9,template_28,template_44,template_10,template_29,template_41,template_18,template_8,template_32,template_4,template_38,template_36,group,accuracy
template_53,None,"8.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","4.00, 0.55, True","3.00, 0.51, True","8.00, 0.65, True","2.00, 0.29, True","12.00, 0.57, True","6.00, 0.45, True","7.00, 0.36, True","11.00, 0.44, True","6.00, 0.33, True","4.00, 0.27, True","13.00, 0.47, True","7.00, 0.36, True","14.00, 0.39, True","10.00, 0.33, True","6.00, 0.24, True","14.00, 0.39, True","13.00, 0.38, True","12.00, 0.36, True","6.00, 0.24, True","6.00, 0.24, True","10.00, 0.33, True","6.00, 0.24, True","11.00, 0.26, True","8.00, 0.21, True","11.00, 0.26, True","13.00, 0.30, True","6.00, 0.12, True","11.00, 0.20, True","12.00, 0.22, True","14.00, 0.24, True","5.00, 0.10, True","9.00, 0.17, True","12.00, 0.22, True","4.00, 0.08, True","9.00, 0.17, True","17.00, 0.22, True","9.00, 0.12, True","4.00, 0.03, True","15.00, 0.15, True","4.00, 0.03, True","13.00, 0.13, True","10.00, 0.07, True","8.00, 0.05, True","6.00, 0.03, True","7.00, 0.04, True","11.00, 0.06, True","9.00, 0.04, True","13.00, 0.05, True","10.00, 0.04, True","13.00, 0.03, True","10.00, 0.01, True",A,0.578
template_19,"8.00, 1.00, False",None,"7.00, 1.00, None","7.00, 1.00, None","8.00, 1.00, None","9.00, 0.82, True","6.00, 0.79, True","3.00, 0.73, True","8.00, 0.65, True","10.00, 0.68, True","4.00, 0.55, True","4.00, 0.39, True","13.00, 0.58, True","5.00, 0.42, True","4.00, 0.39, True","13.00, 0.58, True","3.00, 0.34, True","12.00, 0.46, True","8.00, 0.38, True","4.00, 0.27, True","14.00, 0.49, True","14.00, 0.49, True","13.00, 0.47, True","4.00, 0.27, True","7.00, 0.36, True","9.00, 0.40, True","4.00, 0.27, True","11.00, 0.34, True","9.00, 0.31, True","9.00, 0.31, True","11.00, 0.34, True","9.00, 0.23, True","13.00, 0.30, True","11.00, 0.26, True","14.00, 0.31, True","4.00, 0.12, True","9.00, 0.23, True","11.00, 0.26, True","5.00, 0.14, True","9.00, 0.23, True","14.00, 0.24, True","9.00, 0.17, True","4.00, 0.05, True","12.00, 0.16, True","3.00, 0.04, True","12.00, 0.16, True","10.00, 0.10, True","9.00, 0.09, True","5.00, 0.04, True","7.00, 0.06, True","10.00, 0.07, True","10.00, 0.07, True","12.00, 0.07, True","11.00, 0.06, True","10.00, 0.02, True","8.00, 0.01, True",A,0.57
template_47,"5.00, 1.00, False","7.00, 1.00, True",None,"5.00, 1.00, None","8.00, 1.00, None","6.00, 0.79, True","1.00, 0.62, True","7.00, 0.80, True","3.00, 0.51, True","11.00, 0.69, True","8.00, 0.65, True","10.00, 0.54, True","13.00, 0.58, True","6.00, 0.45, True","4.00, 0.39, True","13.00, 0.58, True","8.00, 0.50, True","12.00, 0.46, True","9.00, 0.40, True","7.00, 0.36, True","14.00, 0.49, True","13.00, 0.47, True","13.00, 0.47, True","6.00, 0.33, True","9.00, 0.40, True","10.00, 0.42, True","6.00, 0.33, True","13.00, 0.38, True","11.00, 0.34, True","11.00, 0.34, True","12.00, 0.36, True","8.00, 0.21, True","13.00, 0.30, True","11.00, 0.26, True","14.00, 0.31, True","7.00, 0.19, True","11.00, 0.26, True","13.00, 0.30, True","7.00, 0.19, True","10.00, 0.25, True","17.00, 0.28, True","11.00, 0.20, True","5.00, 0.06, True","14.00, 0.19, True","4.00, 0.05, True","13.00, 0.18, True","11.00, 0.11, True","10.00, 0.10, True","7.00, 0.06, True","9.00, 0.09, True","11.00, 0.08, True","11.00, 0.08, True","13.00, 0.07, True","12.00, 0.07, True","13.00, 0.04, True","11.00, 0.01, True",A,0.57
template_51,"6.00, 1.00, False","7.00, 1.00, True","5.00, 1.00, True",None,"7.00, 1.00, None","4.00, 0.75, True","3.00, 0.73, True","8.00, 0.81, True","4.00, 0.55, True","12.00, 0.70, True","6.00, 0.61, True","6.00, 0.45, True","13.00, 0.58, True","7.00, 0.48, True","4.00, 0.39, True","16.00, 0.62, True","6.00, 0.45, True","13.00, 0.47, True","11.00, 0.44, True","6.00, 0.33, True","16.00, 0.51, True","13.00, 0.47, True","14.00, 0.49, True","6.00, 0.33, True","10.00, 0.42, True","12.00, 0.46, True","5.00, 0.30, True","12.00, 0.36, True","13.00, 0.38, True","12.00, 0.36, True","12.00, 0.36, True","8.00, 0.21, True","15.00, 0.32, True","11.00, 0.26, True","15.00, 0.32, True","5.00, 0.14, True","10.00, 0.25, True","13.00, 0.30, True","6.00, 0.17, True","10.00, 0.25, True","18.00, 0.29, True","10.00, 0.18, True","5.00, 0.06, True","13.00, 0.18, True","5.00, 0.06, True","13.00, 0.18, True","11.00, 0.11, True","10.00, 0.10, True","8.00, 0.08, True","10.00, 0.10, True","11.00, 0.08, True","10.00, 0.07, True","13.00, 0.07, True","12.00, 0.07, True","14.00, 0.04, True","11.00, 0.01, True",A,0.57
template_45,"9.00, 1.00, False","8.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True",None,"7.00, 0.80, True","7.00, 0.80, True","9.00, 0.82, True","8.00, 0.65, True","14.00, 0.72, True","5.00, 0.58, True","9.00, 0.52, True","15.00, 0.61, True","8.00, 0.50, True","6.00, 0.45, True","18.00, 0.64, True","5.00, 0.42, True","17.00, 0.52, True","14.00, 0.49, True","6.00, 0.33, True","16.00, 0.51, True","15.00, 0.50, True","18.00, 0.53, True","6.00, 0.33, True","11.00, 0.44, True","14.00, 0.49, True","3.00, 0.23, True","15.00, 0.41, True","15.00, 0.41, True","15.00, 0.41, True","15.00, 0.41, True","9.00, 0.23, True","16.00, 0.34, True","14.00, 0.31, True","14.00, 0.31, True","4.00, 0.12, True","14.00, 0.31, True","14.00, 0.31, True","7.00, 0.19, True","12.00, 0.28, True","18.00, 0.29, True","14.00, 0.24, True","4.00, 0.05, True","15.00, 0.20, True","2.00, 0.02, True","14.00, 0.19, True","13.00, 0.13, True","14.00, 0.14, True","10.00, 0.10, True","13.00, 0.13, True","14.00, 0.11, True","13.00, 0.10, True","16.00, 0.10, True","15.00, 0.09, True","14.00, 0.04, True","12.00, 0.02, True",A,0.57
template_43,"4.00, 0.55, False","9.00, 0.82, False","6.00, 0.79, False","4.00, 0.75, False","7.00, 0.80, False",None,"6.00, 1.00, None","12.00, 1.00, None","6.00, 1.00, True","13.00, 1.00, True","8.00, 1.00, True","7.00, 0.80, True","14.00, 0.86, True","9.00, 0.82, True","6.00, 0.79, True","18.00, 0.87, True","8.00, 0.81, True","16.00, 0.74, True","11.00, 0.69, True","9.00, 0.66, True","15.00, 0.73, True","16.00, 0.74, True","17.00, 0.74, True","9.00, 0.66, True","9.00, 0.66, True","15.00, 0.73, True","6.00, 0.61, True","13.00, 0.58, True","11.00, 0.56, True","15.00, 0.61, True","15.00, 0.61, True","6.00, 0.33, True","16.00, 0.51, True","15.00, 0.50, True","16.00, 0.51, True","8.00, 0.38, True","13.00, 0.47, True","15.00, 0.50, True","4.00, 0.27, True","13.00, 0.47, True","19.00, 0.45, True","13.00, 0.38, True","8.00, 0.21, True","16.00, 0.34, True","6.00, 0.17, True","14.00, 0.31, True","14.00, 0.24, True","13.00, 0.23, True","8.00, 0.15, True","9.00, 0.17, True","13.00, 0.18, True","13.00, 0.18, True","14.00, 0.14, True","14.00, 0.14, True","15.00, 0.09, True","12.00, 0.03, True",A,0.556
template_49,"3.00, 0.51, False","6.00, 0.79, False","1.00, 0.62, False","3.00, 0.73, False","7.00, 0.80, False","6.00, 1.00, True",None,"8.00, 1.00, None","3.00, 1.00, True","12.00, 1.00, True","7.00, 1.00, True","9.00, 0.82, True","12.00, 0.85, True","6.00, 0.79, True","4.00, 0.75, True","14.00, 0.86, True","7.00, 0.80, True","13.00, 0.71, True","10.00, 0.68, True","6.00, 0.61, True","15.00, 0.73, True","14.00, 0.72, True","13.00, 0.71, True","5.00, 0.58, True","9.00, 0.66, True","10.00, 0.68, True","5.00, 0.58, True","13.00, 0.58, True","11.00, 0.56, True","11.00, 0.56, True","12.00, 0.57, True","8.00, 0.38, True","13.00, 0.47, True","11.00, 0.44, True","15.00, 0.50, True","6.00, 0.33, True","10.00, 0.42, True","13.00, 0.47, True","6.00, 0.33, True","11.00, 0.44, True","17.00, 0.43, True","10.00, 0.33, True","4.00, 0.12, True","14.00, 0.31, True","3.00, 0.09, True","14.00, 0.31, True","12.00, 0.22, True","9.00, 0.17, True","7.00, 0.13, True","9.00, 0.17, True","11.00, 0.15, True","10.00, 0.14, True","13.00, 0.13, True","12.00, 0.12, True","13.00, 0.07, True","11.00, 0.03, True",A,0.556
template_21,"8.00, 0.65, False","3.00, 0.73, False","7.00, 0.80, False","8.00, 0.81, False","9.00, 0.82, False","12.00, 1.00, True","8.00, 1.00, True",None,"10.00, 1.00, True","13.00, 1.00, True","7.00, 1.00, True","7.00, 0.80, True","13.00, 0.85, True","6.00, 0.79, True","5.00, 0.77, True","15.00, 0.86, True","5.00, 0.77, True","13.00, 0.71, True","9.00, 0.66, True","5.00, 0.58, True","13.00, 0.71, True","15.00, 0.73, True","12.00, 0.70, True","6.00, 0.61, True","10.00, 0.68, True","12.00, 0.70, True","7.00, 0.63, True","12.00, 0.57, True","11.00, 0.56, True","12.00, 0.57, True","11.00, 0.56, True","11.00, 0.44, True","14.00, 0.49, True","11.00, 0.44, True","15.00, 0.50, True","6.00, 0.33, True","12.00, 0.46, True","11.00, 0.44, True","7.00, 0.36, True","11.00, 0.44, True","15.00, 0.41, True","11.00, 0.34, True","6.00, 0.17, True","13.00, 0.30, True","5.00, 0.14, True","12.00, 0.28, True","12.00, 0.22, True","12.00, 0.22, True","8.00, 0.15, True","10.00, 0.18, True","11.00, 0.15, True","12.00, 0.16, True","11.00, 0.11, True","12.00, 0.12, True","13.00, 0.07, True","10.00, 0.02, True",A,0.556
template_55,"2.00, 0.29, False","8.00, 0.65, False","3.00, 0.51, False","4.00, 0.55, False","8.00, 0.65, False","6.00, 1.00, False","3.00, 1.00, False","10.00, 1.00, False",None,"14.00, 1.00, None","9.00, 1.00, None","10.00, 1.00, True","13.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","15.00, 1.00, True","9.00, 1.00, True","14.00, 0.86, True","13.00, 0.85, True","9.00, 0.82, True","16.00, 0.86, True","14.00, 0.86, True","15.00, 0.86, True","7.00, 0.80, True","10.00, 0.83, True","12.00, 0.85, True","8.00, 0.81, True","12.00, 0.70, True","13.00, 0.71, True","12.00, 0.70, True","14.00, 0.72, True","9.00, 0.52, True","13.00, 0.58, True","13.00, 0.58, True","15.00, 0.61, True","7.00, 0.48, True","11.00, 0.56, True","14.00, 0.60, True","7.00, 0.48, True","11.00, 0.56, True","17.00, 0.52, True","11.00, 0.44, True","6.00, 0.24, True","15.00, 0.41, True","6.00, 0.24, True","13.00, 0.38, True","11.00, 0.26, True","10.00, 0.25, True","9.00, 0.23, True","9.00, 0.23, True","12.00, 0.22, True","11.00, 0.20, True","15.00, 0.20, True","13.00, 0.18, True","14.00, 0.11, True","11.00, 0.04, True",A,0.548
template_33,"12.00, 0.57, False","10.00, 0.68, False","11.00, 0.69, False","12.00, 0.70, False","14.00, 0.72, False","13.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False","14.00, 1.00, True",None,"13.00, 1.00, None","12.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","17.00, 1.00, True","13.00, 1.00, True","14.00, 0.86, True","3.00, 0.73, True","13.00, 0.85, True","14.00, 0.86, True","14.00, 0.86, True","17.00, 0.87, True","13.00, 0.85, True","7.00, 0.80, True","14.00, 0.86, True","13.00, 0.85, True","10.00, 0.68, True","8.00, 0.65, True","14.00, 0.72, True","14.00, 0.72, True","8.00, 0.50, True","15.00, 0.61, True","13.00, 0.58, True","14.00, 0.60, True","13.00, 0.58, True","13.00, 0.58, True","15.00, 0.61, True","11.00, 0.56, True","13.00, 0.58, True","11.00, 0.44, True","14.00, 0.49, True","12.00, 0.36, True","7.00, 0.26, True","11.00, 0.34, True","8.00, 0.29, True","13.00, 0.30, True","14.00, 0.31, True","2.00, 0.07, True","6.00, 0.17, True","13.00, 0.23, True","14.00, 0.24, True","7.00, 0.09, True","14.00, 0.19, True","9.00, 0.06, True","7.00, 0.02, True",A,0.548
