"statistic, pvalue, row is better than column",best set: template_39,template_30,template_35,template_5,template_29,template_45,template_32,template_11,template_0,template_33,template_3,template_10,template_1,template_31,template_34,template_6,template_2,template_40,template_7,template_13,template_36,template_49,template_55,template_37,template_9,template_41,template_12,template_50,template_53,template_4,template_44,template_8,template_28,template_47,template_17,template_51,template_22,template_43,template_16,template_15,template_23,template_38,template_48,template_19,template_20,template_14,template_27,template_21,template_52,template_25,template_24,template_18,template_46,template_42,template_54,template_26,group,accuracy
template_39,None,"45.00, 0.84, True","22.00, 0.77, True","31.00, 0.63, True","19.00, 0.45, True","33.00, 0.48, True","40.00, 0.52, True","23.00, 0.41, True","46.00, 0.55, True","18.00, 0.29, True","23.00, 0.34, True","46.00, 0.43, True","22.00, 0.27, True","21.00, 0.21, True","39.00, 0.34, True","43.00, 0.36, True","43.00, 0.36, True","38.00, 0.24, True","28.00, 0.18, True","22.00, 0.11, True","37.00, 0.20, True","40.00, 0.21, True","29.00, 0.10, True","14.00, 0.03, True","27.00, 0.09, True","11.00, 0.02, True","45.00, 0.14, True","37.00, 0.11, True","30.00, 0.08, True","40.00, 0.13, True","40.00, 0.09, True","39.00, 0.08, True","34.00, 0.07, True","43.00, 0.10, True","28.00, 0.04, True","30.00, 0.04, True","55.00, 0.11, True","38.00, 0.05, True","47.00, 0.07, True","34.00, 0.03, True","29.00, 0.02, True","33.00, 0.02, True","36.00, 0.02, True","31.00, 0.01, True","51.00, 0.03, True","48.00, 0.02, True","33.00, 0.01, True","32.00, 0.01, True","32.00, 0.01, True","30.00, 0.01, True","49.00, 0.02, True","51.00, 0.02, True","29.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","50.00, 0.01, True",A,0.415
template_30,"45.00, 0.84, False",None,"48.00, 1.00, None","51.00, 0.92, True","43.00, 0.83, True","46.00, 0.76, True","24.00, 0.68, True","49.00, 0.77, True","36.00, 0.73, True","44.00, 0.68, True","44.00, 0.68, True","36.00, 0.57, True","46.00, 0.61, True","39.00, 0.52, True","23.00, 0.41, True","32.00, 0.48, True","22.00, 0.40, True","22.00, 0.27, True","48.00, 0.44, True","47.00, 0.38, True","14.00, 0.14, True","45.00, 0.37, True","43.00, 0.27, True","38.00, 0.24, True","47.00, 0.29, True","44.00, 0.27, True","34.00, 0.18, True","26.00, 0.14, True","45.00, 0.24, True","35.00, 0.19, True","28.00, 0.10, True","27.00, 0.09, True","17.00, 0.04, True","43.00, 0.16, True","47.00, 0.15, True","41.00, 0.13, True","37.00, 0.11, True","44.00, 0.12, True","37.00, 0.09, True","48.00, 0.09, True","49.00, 0.10, True","18.00, 0.01, True","35.00, 0.04, True","45.00, 0.05, True","42.00, 0.03, True","41.00, 0.03, True","45.00, 0.04, True","49.00, 0.04, True","34.00, 0.02, True","44.00, 0.03, True","40.00, 0.02, True","39.00, 0.02, True","32.00, 0.01, True","33.00, 0.01, True","30.00, 0.01, True","34.00, 0.00, True",A,0.404
template_35,"22.00, 0.77, False","48.00, 1.00, True",None,"27.00, 0.89, True","20.00, 0.76, True","34.00, 0.72, True","41.00, 0.75, True","27.00, 0.69, True","45.00, 0.76, True","15.00, 0.50, True","22.00, 0.57, True","50.00, 0.63, True","24.00, 0.50, True","23.00, 0.41, True","41.00, 0.53, True","46.00, 0.55, True","46.00, 0.55, True","46.00, 0.43, True","22.00, 0.27, True","25.00, 0.25, True","41.00, 0.35, True","37.00, 0.33, True","33.00, 0.21, True","14.00, 0.08, True","22.00, 0.14, True","17.00, 0.10, True","47.00, 0.25, True","42.00, 0.22, True","34.00, 0.18, True","44.00, 0.23, True","43.00, 0.16, True","44.00, 0.17, True","38.00, 0.14, True","38.00, 0.14, True","27.00, 0.07, True","28.00, 0.08, True","59.00, 0.19, True","36.00, 0.09, True","52.00, 0.15, True","36.00, 0.06, True","25.00, 0.03, True","39.00, 0.07, True","35.00, 0.04, True","29.00, 0.02, True","57.00, 0.06, True","51.00, 0.05, True","32.00, 0.02, True","30.00, 0.01, True","31.00, 0.01, True","31.00, 0.01, True","52.00, 0.04, True","55.00, 0.04, True","28.00, 0.01, True","32.00, 0.01, True","30.00, 0.01, True","50.00, 0.01, True",A,0.404
template_5,"31.00, 0.63, False","51.00, 0.92, False","27.00, 0.89, False",None,"32.00, 1.00, True","43.00, 0.92, True","44.00, 0.92, True","22.00, 0.88, True","49.00, 0.92, True","26.00, 0.79, True","23.00, 0.78, True","54.00, 0.78, True","13.00, 0.58, True","33.00, 0.64, True","46.00, 0.68, True","47.00, 0.69, True","48.00, 0.69, True","48.00, 0.55, True","7.00, 0.19, True","17.00, 0.28, True","49.00, 0.50, True","46.00, 0.48, True","40.00, 0.34, True","28.00, 0.27, True","15.00, 0.15, True","27.00, 0.26, True","46.00, 0.32, True","45.00, 0.32, True","41.00, 0.30, True","40.00, 0.29, True","43.00, 0.23, True","44.00, 0.23, True","47.00, 0.25, True","44.00, 0.23, True","18.00, 0.06, True","36.00, 0.16, True","54.00, 0.24, True","45.00, 0.17, True","50.00, 0.19, True","18.00, 0.03, True","12.00, 0.01, True","44.00, 0.12, True","38.00, 0.06, True","13.00, 0.00, True","50.00, 0.07, True","49.00, 0.07, True","16.00, 0.01, True","15.00, 0.00, True","34.00, 0.03, True","15.00, 0.00, True","51.00, 0.06, True","49.00, 0.05, True","30.00, 0.02, True","36.00, 0.02, True","33.00, 0.01, True","48.00, 0.02, True",A,0.397
template_29,"19.00, 0.45, False","43.00, 0.83, False","20.00, 0.76, False","32.00, 1.00, False",None,"33.00, 1.00, True","44.00, 1.00, True","29.00, 1.00, True","45.00, 1.00, True","19.00, 0.87, True","24.00, 0.89, True","47.00, 0.84, True","25.00, 0.78, True","21.00, 0.66, True","43.00, 0.75, True","49.00, 0.77, True","44.00, 0.75, True","38.00, 0.58, True","29.00, 0.53, True","26.00, 0.43, True","37.00, 0.51, True","39.00, 0.52, True","30.00, 0.34, True","13.00, 0.18, True","27.00, 0.31, True","19.00, 0.24, True","45.00, 0.37, True","40.00, 0.34, True","32.00, 0.30, True","45.00, 0.37, True","42.00, 0.26, True","41.00, 0.26, True","34.00, 0.22, True","40.00, 0.25, True","31.00, 0.17, True","27.00, 0.14, True","52.00, 0.27, True","36.00, 0.16, True","50.00, 0.22, True","40.00, 0.13, True","32.00, 0.09, True","31.00, 0.09, True","37.00, 0.08, True","37.00, 0.06, True","48.00, 0.08, True","48.00, 0.08, True","36.00, 0.05, True","37.00, 0.04, True","35.00, 0.04, True","34.00, 0.03, True","48.00, 0.06, True","49.00, 0.05, True","31.00, 0.02, True","31.00, 0.02, True","31.00, 0.01, True","46.00, 0.02, True",A,0.394
template_45,"33.00, 0.48, False","46.00, 0.76, False","34.00, 0.72, False","43.00, 0.92, False","33.00, 1.00, False",None,"47.00, 1.00, None","42.00, 1.00, None","47.00, 1.00, None","37.00, 1.00, True","38.00, 1.00, True","49.00, 0.92, True","39.00, 0.91, True","35.00, 0.82, True","48.00, 0.84, True","51.00, 0.85, True","49.00, 0.84, True","45.00, 0.68, True","43.00, 0.68, True","38.00, 0.58, True","45.00, 0.61, True","27.00, 0.52, True","26.00, 0.37, True","30.00, 0.40, True","32.00, 0.41, True","33.00, 0.42, True","46.00, 0.43, True","36.00, 0.37, True","21.00, 0.26, True","47.00, 0.43, True","37.00, 0.28, True","41.00, 0.30, True","43.00, 0.31, True","27.00, 0.21, True","44.00, 0.27, True","16.00, 0.10, True","56.00, 0.32, True","28.00, 0.15, True","52.00, 0.27, True","50.00, 0.19, True","41.00, 0.15, True","41.00, 0.15, True","37.00, 0.09, True","47.00, 0.11, True","54.00, 0.11, True","53.00, 0.11, True","47.00, 0.09, True","48.00, 0.08, True","33.00, 0.04, True","46.00, 0.07, True","53.00, 0.09, True","52.00, 0.07, True","30.00, 0.03, True","29.00, 0.02, True","27.00, 0.01, True","48.00, 0.03, True",A,0.39
template_32,"40.00, 0.52, False","24.00, 0.68, False","41.00, 0.75, False","44.00, 0.92, False","44.00, 1.00, False","47.00, 1.00, True",None,"44.00, 1.00, None","36.00, 1.00, None","38.00, 1.00, True","42.00, 1.00, True","38.00, 0.91, True","44.00, 0.92, True","43.00, 0.83, True","9.00, 0.66, True","28.00, 0.79, True","28.00, 0.79, True","25.00, 0.59, True","43.00, 0.68, True","42.00, 0.60, True","19.00, 0.45, True","44.00, 0.61, True","44.00, 0.48, True","38.00, 0.45, True","42.00, 0.47, True","41.00, 0.46, True","29.00, 0.33, True","26.00, 0.31, True","45.00, 0.42, True","25.00, 0.30, True","36.00, 0.27, True","25.00, 0.20, True","19.00, 0.15, True","40.00, 0.29, True","47.00, 0.29, True","38.00, 0.24, True","44.00, 0.27, True","43.00, 0.23, True","45.00, 0.24, True","49.00, 0.19, True","48.00, 0.18, True","20.00, 0.06, True","27.00, 0.06, True","45.00, 0.10, True","43.00, 0.08, True","42.00, 0.08, True","45.00, 0.08, True","47.00, 0.07, True","25.00, 0.02, True","46.00, 0.07, True","44.00, 0.07, True","43.00, 0.05, True","22.00, 0.01, True","22.00, 0.01, True","25.00, 0.01, True","39.00, 0.02, True",A,0.39
template_11,"23.00, 0.41, False","49.00, 0.77, False","27.00, 0.69, False","22.00, 0.88, False","29.00, 1.00, False","42.00, 1.00, True","44.00, 1.00, True",None,"48.00, 1.00, None","30.00, 1.00, True","21.00, 1.00, True","53.00, 0.92, True","19.00, 0.87, True","32.00, 0.81, True","45.00, 0.84, True","48.00, 0.84, True","50.00, 0.84, True","47.00, 0.69, True","19.00, 0.54, True","12.00, 0.36, True","48.00, 0.62, True","49.00, 0.62, True","38.00, 0.45, True","21.00, 0.32, True","13.00, 0.23, True","26.00, 0.37, True","47.00, 0.43, True","48.00, 0.44, True","39.00, 0.39, True","45.00, 0.42, True","46.00, 0.32, True","46.00, 0.32, True","44.00, 0.31, True","49.00, 0.34, True","21.00, 0.13, True","34.00, 0.22, True","58.00, 0.33, True","45.00, 0.24, True","54.00, 0.28, True","25.00, 0.08, True","17.00, 0.04, True","41.00, 0.15, True","45.00, 0.12, True","21.00, 0.03, True","55.00, 0.11, True","51.00, 0.10, True","22.00, 0.02, True","22.00, 0.02, True","39.00, 0.05, True","20.00, 0.01, True","52.00, 0.09, True","56.00, 0.08, True","37.00, 0.04, True","37.00, 0.04, True","35.00, 0.02, True","52.00, 0.03, True",A,0.39
template_0,"46.00, 0.55, False","36.00, 0.73, False","45.00, 0.76, False","49.00, 0.92, False","45.00, 1.00, False","47.00, 1.00, True","36.00, 1.00, True","48.00, 1.00, True",None,"47.00, 1.00, True","42.00, 1.00, True","24.00, 0.89, True","43.00, 0.92, True","46.00, 0.84, True","32.00, 0.81, True","23.00, 0.78, True","27.00, 0.79, True","37.00, 0.65, True","47.00, 0.69, True","46.00, 0.61, True","31.00, 0.54, True","47.00, 0.62, True","37.00, 0.44, True","38.00, 0.45, True","40.00, 0.46, True","42.00, 0.47, True","19.00, 0.24, True","32.00, 0.35, True","38.00, 0.39, True","20.00, 0.25, True","42.00, 0.30, True","20.00, 0.16, True","30.00, 0.24, True","42.00, 0.30, True","46.00, 0.28, True","40.00, 0.25, True","32.00, 0.21, True","40.00, 0.21, True","31.00, 0.17, True","48.00, 0.18, True","48.00, 0.18, True","29.00, 0.10, True","37.00, 0.09, True","45.00, 0.10, True","30.00, 0.04, True","23.00, 0.02, True","48.00, 0.09, True","50.00, 0.08, True","31.00, 0.04, True","49.00, 0.08, True","29.00, 0.03, True","28.00, 0.02, True","28.00, 0.02, True","33.00, 0.03, True","34.00, 0.02, True","26.00, 0.01, True",A,0.39
template_33,"18.00, 0.29, False","44.00, 0.68, False","15.00, 0.50, False","26.00, 0.79, False","19.00, 0.87, False","37.00, 1.00, False","38.00, 1.00, False","30.00, 1.00, False","47.00, 1.00, False",None,"28.00, 1.00, None","49.00, 1.00, True","27.00, 1.00, True","27.00, 0.89, True","41.00, 0.91, True","47.00, 0.92, True","42.00, 0.91, True","40.00, 0.74, True","27.00, 0.69, True","26.00, 0.60, True","38.00, 0.66, True","40.00, 0.66, True","34.00, 0.49, True","15.00, 0.32, True","28.00, 0.45, True","17.00, 0.35, True","46.00, 0.48, True","42.00, 0.47, True","37.00, 0.44, True","39.00, 0.45, True","43.00, 0.36, True","41.00, 0.35, True","37.00, 0.33, True","40.00, 0.34, True","31.00, 0.24, True","31.00, 0.24, True","54.00, 0.36, True","38.00, 0.24, True","48.00, 0.29, True","39.00, 0.17, True","31.00, 0.14, True","35.00, 0.16, True","37.00, 0.11, True","33.00, 0.08, True","51.00, 0.12, True","49.00, 0.11, True","36.00, 0.07, True","34.00, 0.05, True","34.00, 0.05, True","33.00, 0.05, True","48.00, 0.09, True","50.00, 0.08, True","26.00, 0.02, True","31.00, 0.04, True","28.00, 0.02, True","46.00, 0.03, True",A,0.387
