"statistic, pvalue, row is better than column",best set: template_17,template_38,template_41,template_23,template_34,template_19,template_25,template_33,template_15,template_24,template_39,template_27,template_21,template_40,template_36,template_16,template_30,template_37,template_31,template_29,template_14,template_35,template_22,template_28,template_20,template_26,template_32,template_18,template_3,template_47,template_2,template_9,template_45,template_44,template_4,template_8,template_49,template_7,template_55,template_46,template_50,template_11,template_51,template_53,template_12,template_13,template_48,template_10,template_5,template_54,template_52,template_1,template_6,template_42,template_0,template_43,group,accuracy
template_17,None,"49.00, 0.84, True","37.00, 0.38, True","26.00, 0.31, True","45.00, 0.37, True","26.00, 0.25, True","26.00, 0.21, True","27.00, 0.18, True","32.00, 0.21, True","44.00, 0.23, True","32.00, 0.17, True","29.00, 0.15, True","27.00, 0.14, True","42.00, 0.13, True","38.00, 0.12, True","33.00, 0.05, True","36.00, 0.06, True","24.00, 0.03, True","17.00, 0.01, True","32.00, 0.03, True","44.00, 0.04, True","21.00, 0.01, True","37.00, 0.02, True","40.00, 0.03, True","37.00, 0.02, True","36.00, 0.02, True","40.00, 0.01, True","35.00, 0.01, True","23.00, 0.00, True","31.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","34.00, 0.00, True","41.00, 0.00, True","36.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","20.00, 0.00, True","30.00, 0.00, True","43.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","39.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","41.00, 0.00, True","35.00, 0.00, True","38.00, 0.00, True","40.00, 0.00, True","31.00, 0.00, True",A,0.579
template_38,"49.00, 0.84, False",None,"47.00, 0.62, True","48.00, 0.62, True","32.00, 0.48, True","48.00, 0.55, True","45.00, 0.48, True","45.00, 0.42, True","52.00, 0.45, True","32.00, 0.30, True","38.00, 0.33, True","47.00, 0.38, True","53.00, 0.40, True","17.00, 0.08, True","24.00, 0.12, True","35.00, 0.11, True","33.00, 0.10, True","39.00, 0.12, True","44.00, 0.12, True","45.00, 0.10, True","30.00, 0.04, True","43.00, 0.06, True","27.00, 0.03, True","24.00, 0.02, True","32.00, 0.03, True","32.00, 0.03, True","27.00, 0.01, True","31.00, 0.01, True","43.00, 0.02, True","51.00, 0.03, True","36.00, 0.00, True","51.00, 0.01, True","49.00, 0.00, True","38.00, 0.00, True","46.00, 0.00, True","35.00, 0.00, True","43.00, 0.00, True","53.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","33.00, 0.00, True","48.00, 0.00, True","35.00, 0.00, True","40.00, 0.00, True","42.00, 0.00, True","51.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","50.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","50.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","41.00, 0.00, True","40.00, 0.00, True",A,0.572
template_41,"37.00, 0.38, False","47.00, 0.62, False",None,"44.00, 1.00, None","48.00, 1.00, True","38.00, 1.00, True","35.00, 0.91, True","32.00, 0.81, True","49.00, 0.84, True","49.00, 0.77, True","21.00, 0.66, True","36.00, 0.73, True","43.00, 0.75, True","41.00, 0.53, True","44.00, 0.54, True","40.00, 0.34, True","45.00, 0.37, True","30.00, 0.28, True","29.00, 0.23, True","25.00, 0.16, True","48.00, 0.25, True","24.00, 0.10, True","41.00, 0.18, True","42.00, 0.19, True","38.00, 0.14, True","44.00, 0.17, True","39.00, 0.08, True","39.00, 0.08, True","36.00, 0.06, True","44.00, 0.08, True","40.00, 0.02, True","43.00, 0.02, True","49.00, 0.02, True","42.00, 0.01, True","46.00, 0.01, True","44.00, 0.00, True","38.00, 0.00, True","45.00, 0.00, True","31.00, 0.00, True","41.00, 0.00, True","45.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","48.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","40.00, 0.00, True","36.00, 0.00, True","38.00, 0.00, True","47.00, 0.00, True","36.00, 0.00, True","49.00, 0.00, True","44.00, 0.00, True","36.00, 0.00, True",A,0.556
template_23,"26.00, 0.31, False","48.00, 0.62, False","44.00, 1.00, True",None,"51.00, 1.00, True","34.00, 1.00, True","30.00, 0.90, True","40.00, 0.83, True","34.00, 0.81, True","51.00, 0.77, True","39.00, 0.74, True","32.00, 0.72, True","34.00, 0.72, True","49.00, 0.56, True","44.00, 0.54, True","42.00, 0.35, True","45.00, 0.37, True","30.00, 0.28, True","31.00, 0.24, True","38.00, 0.24, True","48.00, 0.25, True","30.00, 0.13, True","36.00, 0.16, True","44.00, 0.20, True","42.00, 0.16, True","39.00, 0.15, True","44.00, 0.10, True","42.00, 0.09, True","34.00, 0.05, True","43.00, 0.08, True","45.00, 0.02, True","31.00, 0.01, True","35.00, 0.01, True","43.00, 0.01, True","50.00, 0.01, True","41.00, 0.00, True","35.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","43.00, 0.00, True","35.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","33.00, 0.00, True","48.00, 0.00, True","31.00, 0.00, True","39.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","34.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","44.00, 0.00, True","48.00, 0.00, True","36.00, 0.00, True",A,0.556
template_34,"45.00, 0.37, False","32.00, 0.48, False","48.00, 1.00, False","51.00, 1.00, False",None,"50.00, 1.00, None","51.00, 1.00, True","47.00, 0.92, True","57.00, 0.93, True","44.00, 0.83, True","44.00, 0.83, True","53.00, 0.85, True","52.00, 0.85, True","34.00, 0.56, True","30.00, 0.54, True","30.00, 0.34, True","29.00, 0.33, True","47.00, 0.43, True","48.00, 0.38, True","44.00, 0.31, True","37.00, 0.24, True","39.00, 0.21, True","34.00, 0.18, True","28.00, 0.15, True","27.00, 0.11, True","40.00, 0.18, True","15.00, 0.02, True","29.00, 0.06, True","49.00, 0.11, True","51.00, 0.12, True","34.00, 0.02, True","54.00, 0.04, True","49.00, 0.02, True","34.00, 0.01, True","45.00, 0.01, True","40.00, 0.00, True","43.00, 0.01, True","53.00, 0.01, True","44.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","52.00, 0.00, True","36.00, 0.00, True","44.00, 0.00, True","44.00, 0.00, True","52.00, 0.00, True","28.00, 0.00, True","40.00, 0.00, True","51.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","58.00, 0.00, True","34.00, 0.00, True","41.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True",A,0.554
template_19,"26.00, 0.25, False","48.00, 0.55, False","38.00, 1.00, False","34.00, 1.00, False","50.00, 1.00, True",None,"30.00, 1.00, True","34.00, 0.90, True","38.00, 0.91, True","47.00, 0.84, True","39.00, 0.82, True","31.00, 0.80, True","29.00, 0.80, True","50.00, 0.63, True","47.00, 0.62, True","42.00, 0.41, True","46.00, 0.43, True","31.00, 0.34, True","35.00, 0.31, True","38.00, 0.28, True","46.00, 0.28, True","29.00, 0.15, True","36.00, 0.19, True","44.00, 0.23, True","33.00, 0.15, True","40.00, 0.18, True","46.00, 0.13, True","34.00, 0.08, True","34.00, 0.07, True","35.00, 0.07, True","37.00, 0.02, True","41.00, 0.03, True","37.00, 0.01, True","37.00, 0.01, True","44.00, 0.01, True","42.00, 0.00, True","30.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","40.00, 0.00, True","42.00, 0.00, True","41.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","34.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","40.00, 0.00, True","37.00, 0.00, True","44.00, 0.00, True","37.00, 0.00, True","44.00, 0.00, True","46.00, 0.00, True","34.00, 0.00, True",A,0.554
template_25,"26.00, 0.21, False","45.00, 0.48, False","35.00, 0.91, False","30.00, 0.90, False","51.00, 1.00, False","30.00, 1.00, False",None,"35.00, 1.00, True","36.00, 1.00, True","47.00, 0.92, True","34.00, 0.90, True","25.00, 0.89, True","33.00, 0.90, True","46.00, 0.68, True","44.00, 0.68, True","43.00, 0.47, True","47.00, 0.49, True","33.00, 0.42, True","37.00, 0.38, True","34.00, 0.31, True","48.00, 0.33, True","29.00, 0.19, True","37.00, 0.24, True","43.00, 0.27, True","39.00, 0.21, True","41.00, 0.22, True","44.00, 0.14, True","40.00, 0.13, True","43.00, 0.11, True","40.00, 0.10, True","48.00, 0.04, True","42.00, 0.03, True","42.00, 0.02, True","43.00, 0.02, True","52.00, 0.02, True","48.00, 0.01, True","36.00, 0.00, True","43.00, 0.01, True","33.00, 0.00, True","39.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","33.00, 0.00, True","51.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","44.00, 0.00, True","42.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","47.00, 0.00, True","44.00, 0.00, True","46.00, 0.00, True","51.00, 0.00, True","36.00, 0.00, True",A,0.551
template_33,"27.00, 0.18, False","45.00, 0.42, False","32.00, 0.81, False","40.00, 0.83, False","47.00, 0.92, False","34.00, 0.90, False","35.00, 1.00, False",None,"54.00, 1.00, None","47.00, 1.00, True","29.00, 1.00, True","38.00, 1.00, True","35.00, 1.00, True","49.00, 0.77, True","45.00, 0.76, True","42.00, 0.53, True","46.00, 0.55, True","21.00, 0.39, True","25.00, 0.36, True","21.00, 0.26, True","49.00, 0.39, True","12.00, 0.09, True","44.00, 0.31, True","45.00, 0.32, True","44.00, 0.27, True","43.00, 0.27, True","40.00, 0.15, True","42.00, 0.16, True","40.00, 0.13, True","43.00, 0.14, True","44.00, 0.04, True","46.00, 0.05, True","45.00, 0.03, True","45.00, 0.03, True","50.00, 0.03, True","46.00, 0.01, True","32.00, 0.00, True","41.00, 0.01, True","38.00, 0.00, True","46.00, 0.01, True","42.00, 0.00, True","43.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","49.00, 0.00, True","42.00, 0.00, True","42.00, 0.00, True","45.00, 0.00, True","45.00, 0.00, True","38.00, 0.00, True","34.00, 0.00, True","52.00, 0.00, True","40.00, 0.00, True","49.00, 0.00, True","52.00, 0.00, True","41.00, 0.00, True",A,0.549
template_15,"32.00, 0.21, False","52.00, 0.45, False","49.00, 0.84, False","34.00, 0.81, False","57.00, 0.93, False","38.00, 0.91, False","36.00, 1.00, False","54.00, 1.00, True",None,"60.00, 1.00, True","48.00, 1.00, True","32.00, 1.00, True","37.00, 1.00, True","55.00, 0.78, True","50.00, 0.77, True","53.00, 0.57, True","56.00, 0.58, True","46.00, 0.55, True","48.00, 0.49, True","47.00, 0.43, True","50.00, 0.39, True","44.00, 0.31, True","49.00, 0.34, True","49.00, 0.34, True","46.00, 0.28, True","47.00, 0.29, True","54.00, 0.21, True","43.00, 0.16, True","40.00, 0.13, True","49.00, 0.16, True","47.00, 0.05, True","44.00, 0.04, True","44.00, 0.03, True","46.00, 0.03, True","53.00, 0.03, True","51.00, 0.01, True","40.00, 0.01, True","46.00, 0.01, True","42.00, 0.01, True","45.00, 0.01, True","47.00, 0.00, True","42.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","56.00, 0.00, True","39.00, 0.00, True","44.00, 0.00, True","49.00, 0.00, True","44.00, 0.00, True","44.00, 0.00, True","38.00, 0.00, True","44.00, 0.00, True","46.00, 0.00, True","43.00, 0.00, True","51.00, 0.00, True","35.00, 0.00, True",A,0.549
template_24,"44.00, 0.23, False","32.00, 0.30, False","49.00, 0.77, False","51.00, 0.77, False","44.00, 0.83, False","47.00, 0.84, False","47.00, 0.92, False","47.00, 1.00, False","60.00, 1.00, False",None,"44.00, 1.00, None","52.00, 1.00, None","52.00, 1.00, None","36.00, 0.82, True","35.00, 0.82, True","41.00, 0.59, True","40.00, 0.59, True","46.00, 0.61, True","48.00, 0.55, True","50.00, 0.50, True","31.00, 0.34, True","42.00, 0.35, True","24.00, 0.24, True","30.00, 0.28, True","33.00, 0.25, True","24.00, 0.19, True","39.00, 0.17, True","31.00, 0.14, True","50.00, 0.19, True","56.00, 0.21, True","42.00, 0.05, True","58.00, 0.09, True","54.00, 0.05, True","43.00, 0.03, True","42.00, 0.02, True","33.00, 0.01, True","52.00, 0.02, True","57.00, 0.02, True","50.00, 0.01, True","42.00, 0.01, True","34.00, 0.00, True","52.00, 0.01, True","41.00, 0.00, True","52.00, 0.01, True","33.00, 0.00, True","55.00, 0.00, True","38.00, 0.00, True","25.00, 0.00, True","53.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","55.00, 0.00, True","34.00, 0.00, True","40.00, 0.00, True","37.00, 0.00, True","48.00, 0.00, True",A,0.546
