"statistic, pvalue, row is better than column",best set: template_2,template_0,template_52,template_16,template_10,template_44,template_6,template_30,template_38,template_3,template_12,template_4,template_46,template_24,template_36,template_8,template_17,template_54,template_50,template_48,template_32,template_22,template_51,template_11,template_53,template_35,template_42,template_39,template_43,template_55,template_1,template_25,template_40,template_9,template_28,template_45,template_33,template_29,template_18,template_13,template_5,template_31,template_34,template_47,template_23,template_7,template_20,template_41,template_14,template_15,template_37,template_27,template_21,template_26,template_49,template_19,group,accuracy
template_2,None,"18.00, 0.53, True","16.00, 0.42, True","8.00, 0.15, True","9.00, 0.09, True","11.00, 0.11, True","11.00, 0.06, True","9.00, 0.04, True","13.00, 0.07, True","17.00, 0.08, True","11.00, 0.04, True","11.00, 0.03, True","17.00, 0.06, True","8.00, 0.01, True","10.00, 0.01, True","9.00, 0.01, True","18.00, 0.03, True","13.00, 0.01, True","13.00, 0.01, True","18.00, 0.01, True","12.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","7.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","6.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True",A,0.545
template_0,"18.00, 0.53, False",None,"16.00, 1.00, True","25.00, 0.78, True","13.00, 0.47, True","21.00, 0.56, True","11.00, 0.26, True","22.00, 0.40, True","18.00, 0.36, True","24.00, 0.35, True","13.00, 0.23, True","11.00, 0.15, True","15.00, 0.20, True","15.00, 0.15, True","15.00, 0.12, True","12.00, 0.09, True","24.00, 0.16, True","17.00, 0.08, True","12.00, 0.05, True","16.00, 0.05, True","11.00, 0.02, True","15.00, 0.01, True","19.00, 0.02, True","20.00, 0.02, True","18.00, 0.01, True","19.00, 0.02, True","13.00, 0.01, True","16.00, 0.01, True","13.00, 0.01, True","16.00, 0.01, True","14.00, 0.01, True","16.00, 0.01, True","12.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","6.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True",A,0.51
template_52,"16.00, 0.42, False","16.00, 1.00, False",None,"21.00, 0.88, True","11.00, 0.56, True","18.00, 0.64, True","13.00, 0.38, True","22.00, 0.48, True","14.00, 0.39, True","24.00, 0.42, True","13.00, 0.30, True","12.00, 0.22, True","12.00, 0.22, True","15.00, 0.20, True","14.00, 0.14, True","12.00, 0.12, True","24.00, 0.19, True","5.00, 0.02, True","8.00, 0.04, True","12.00, 0.05, True","11.00, 0.03, True","14.00, 0.02, True","11.00, 0.01, True","16.00, 0.02, True","14.00, 0.01, True","13.00, 0.01, True","8.00, 0.00, True","11.00, 0.01, True","10.00, 0.01, True","11.00, 0.00, True","12.00, 0.01, True","11.00, 0.00, True","8.00, 0.00, True","16.00, 0.01, True","9.00, 0.00, True","16.00, 0.01, True","11.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True",A,0.503
template_16,"8.00, 0.15, False","25.00, 0.78, False","21.00, 0.88, False",None,"18.00, 0.87, True","17.00, 0.87, True","21.00, 0.66, True","16.00, 0.62, True","20.00, 0.65, True","27.00, 0.60, True","21.00, 0.56, True","20.00, 0.46, True","22.00, 0.48, True","14.00, 0.31, True","16.00, 0.27, True","13.00, 0.23, True","21.00, 0.26, True","16.00, 0.16, True","18.00, 0.18, True","23.00, 0.18, True","16.00, 0.10, True","9.00, 0.01, True","17.00, 0.04, True","17.00, 0.04, True","17.00, 0.03, True","17.00, 0.03, True","18.00, 0.04, True","15.00, 0.03, True","18.00, 0.04, True","18.00, 0.03, True","17.00, 0.02, True","14.00, 0.02, True","18.00, 0.03, True","19.00, 0.02, True","13.00, 0.01, True","15.00, 0.01, True","18.00, 0.01, True","16.00, 0.01, True","10.00, 0.00, True","15.00, 0.01, True","18.00, 0.01, True","16.00, 0.01, True","14.00, 0.00, True","17.00, 0.01, True","16.00, 0.00, True","19.00, 0.01, True","10.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True",A,0.49
template_10,"9.00, 0.09, False","13.00, 0.47, False","11.00, 0.56, False","18.00, 0.87, False",None,"20.00, 1.00, None","14.00, 0.86, True","21.00, 0.88, True","15.00, 0.86, True","25.00, 0.78, True","10.00, 0.68, True","12.00, 0.57, True","17.00, 0.63, True","11.00, 0.44, True","14.00, 0.39, True","11.00, 0.34, True","23.00, 0.41, True","12.00, 0.22, True","13.00, 0.23, True","18.00, 0.23, True","15.00, 0.15, True","13.00, 0.05, True","17.00, 0.08, True","16.00, 0.07, True","16.00, 0.05, True","16.00, 0.05, True","10.00, 0.02, True","11.00, 0.03, True","16.00, 0.05, True","15.00, 0.04, True","14.00, 0.03, True","17.00, 0.04, True","9.00, 0.01, True","17.00, 0.03, True","12.00, 0.02, True","16.00, 0.02, True","16.00, 0.02, True","12.00, 0.01, True","11.00, 0.01, True","15.00, 0.01, True","16.00, 0.02, True","15.00, 0.01, True","11.00, 0.00, True","16.00, 0.01, True","15.00, 0.01, True","17.00, 0.01, True","12.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","7.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True",A,0.476
template_44,"11.00, 0.11, False","21.00, 0.56, False","18.00, 0.64, False","17.00, 0.87, False","20.00, 1.00, True",None,"25.00, 0.89, True","19.00, 0.87, True","23.00, 0.89, True","28.00, 0.79, True","26.00, 0.79, True","21.00, 0.66, True","21.00, 0.66, True","19.00, 0.54, True","22.00, 0.48, True","21.00, 0.47, True","26.00, 0.43, True","16.00, 0.27, True","16.00, 0.27, True","20.00, 0.25, True","20.00, 0.20, True","17.00, 0.08, True","21.00, 0.10, True","22.00, 0.11, True","22.00, 0.09, True","22.00, 0.09, True","14.00, 0.04, True","19.00, 0.07, True","20.00, 0.08, True","21.00, 0.06, True","20.00, 0.06, True","18.00, 0.05, True","16.00, 0.04, True","24.00, 0.06, True","14.00, 0.02, True","16.00, 0.02, True","21.00, 0.04, True","18.00, 0.03, True","17.00, 0.02, True","23.00, 0.03, True","20.00, 0.02, True","17.00, 0.02, True","18.00, 0.01, True","22.00, 0.02, True","20.00, 0.01, True","23.00, 0.02, True","19.00, 0.01, True","18.00, 0.01, True","16.00, 0.01, True","18.00, 0.01, True","17.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True",A,0.476
template_6,"11.00, 0.06, False","11.00, 0.26, False","13.00, 0.38, False","21.00, 0.66, False","14.00, 0.86, False","25.00, 0.89, False",None,"22.00, 1.00, None","17.00, 1.00, None","25.00, 1.00, True","10.00, 1.00, True","7.00, 0.80, True","15.00, 0.86, True","16.00, 0.74, True","16.00, 0.62, True","11.00, 0.56, True","26.00, 0.60, True","14.00, 0.39, True","13.00, 0.38, True","18.00, 0.36, True","13.00, 0.23, True","12.00, 0.09, True","17.00, 0.14, True","17.00, 0.14, True","17.00, 0.10, True","17.00, 0.10, True","15.00, 0.09, True","15.00, 0.09, True","15.00, 0.09, True","15.00, 0.07, True","16.00, 0.07, True","15.00, 0.07, True","12.00, 0.05, True","15.00, 0.05, True","14.00, 0.04, True","20.00, 0.06, True","15.00, 0.04, True","13.00, 0.03, True","8.00, 0.01, True","15.00, 0.03, True","13.00, 0.02, True","14.00, 0.02, True","10.00, 0.01, True","12.00, 0.01, True","17.00, 0.02, True","12.00, 0.01, True","7.00, 0.00, True","13.00, 0.01, True","6.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","5.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True",A,0.462
template_30,"9.00, 0.04, False","22.00, 0.40, False","22.00, 0.48, False","16.00, 0.62, False","21.00, 0.88, False","19.00, 0.87, False","22.00, 1.00, True",None,"18.00, 1.00, None","25.00, 1.00, True","22.00, 1.00, True","22.00, 0.88, True","22.00, 0.88, True","17.00, 0.74, True","13.00, 0.58, True","19.00, 0.64, True","24.00, 0.58, True","23.00, 0.49, True","21.00, 0.47, True","24.00, 0.42, True","13.00, 0.23, True","17.00, 0.14, True","17.00, 0.14, True","17.00, 0.14, True","17.00, 0.10, True","17.00, 0.10, True","20.00, 0.13, True","16.00, 0.10, True","21.00, 0.13, True","19.00, 0.09, True","20.00, 0.10, True","15.00, 0.07, True","17.00, 0.08, True","17.00, 0.06, True","10.00, 0.02, True","15.00, 0.04, True","14.00, 0.03, True","18.00, 0.05, True","14.00, 0.03, True","17.00, 0.03, True","16.00, 0.03, True","13.00, 0.02, True","9.00, 0.01, True","16.00, 0.02, True","17.00, 0.02, True","20.00, 0.02, True","19.00, 0.02, True","13.00, 0.01, True","14.00, 0.01, True","17.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True",B,0.462
template_38,"13.00, 0.07, False","18.00, 0.36, False","14.00, 0.39, False","20.00, 0.65, False","15.00, 0.86, False","23.00, 0.89, False","17.00, 1.00, True","18.00, 1.00, True",None,"25.00, 1.00, True","14.00, 1.00, True","15.00, 0.86, True","16.00, 0.86, True","13.00, 0.71, True","6.00, 0.45, True","18.00, 0.64, True","24.00, 0.58, True","13.00, 0.38, True","18.00, 0.44, True","16.00, 0.34, True","5.00, 0.10, True","18.00, 0.14, True","14.00, 0.11, True","17.00, 0.14, True","12.00, 0.07, True","10.00, 0.05, True","14.00, 0.08, True","9.00, 0.04, True","13.00, 0.07, True","14.00, 0.06, True","16.00, 0.07, True","13.00, 0.05, True","6.00, 0.01, True","18.00, 0.06, True","3.00, 0.00, True","18.00, 0.05, True","9.00, 0.01, True","11.00, 0.02, True","12.00, 0.02, True","16.00, 0.03, True","17.00, 0.03, True","12.00, 0.02, True","3.00, 0.00, True","13.00, 0.01, True","17.00, 0.02, True","16.00, 0.02, True","13.00, 0.01, True","6.00, 0.00, True","12.00, 0.01, True","10.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True",A,0.462
template_3,"17.00, 0.08, False","24.00, 0.35, False","24.00, 0.42, False","27.00, 0.60, False","25.00, 0.78, False","28.00, 0.79, False","25.00, 1.00, False","25.00, 1.00, False","25.00, 1.00, False",None,"27.00, 1.00, None","25.00, 1.00, True","27.00, 1.00, True","26.00, 0.89, True","25.00, 0.78, True","26.00, 0.79, True","14.00, 0.60, True","26.00, 0.60, True","27.00, 0.60, True","26.00, 0.51, True","24.00, 0.42, True","27.00, 0.26, True","18.00, 0.18, True","15.00, 0.15, True","16.00, 0.13, True","18.00, 0.14, True","26.00, 0.21, True","13.00, 0.10, True","20.00, 0.16, True","16.00, 0.10, True","12.00, 0.07, True","17.00, 0.10, True","23.00, 0.15, True","7.00, 0.02, True","18.00, 0.09, True","14.00, 0.04, True","16.00, 0.05, True","17.00, 0.06, True","22.00, 0.09, True","15.00, 0.04, True","8.00, 0.01, True","8.00, 0.01, True","19.00, 0.04, True","13.00, 0.02, True","14.00, 0.02, True","11.00, 0.01, True","23.00, 0.04, True","16.00, 0.02, True","21.00, 0.03, True","15.00, 0.01, True","10.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","21.00, 0.01, True","14.00, 0.00, True","12.00, 0.00, True",A,0.455
