"statistic, pvalue, row is better than column",best set: template_34,template_28,template_36,template_32,template_30,template_2,template_41,template_29,template_40,template_49,template_35,template_46,template_6,template_8,template_33,template_37,template_31,template_9,template_48,template_38,template_4,template_10,template_5,template_7,template_3,template_50,template_16,template_47,template_11,template_0,template_44,template_12,template_13,template_39,template_54,template_1,template_20,template_52,template_18,template_45,template_55,template_17,template_51,template_42,template_21,template_22,template_23,template_53,template_43,template_19,template_26,template_24,template_15,template_14,template_27,template_25,group,accuracy
template_34,None,"23.00, 1.00, True","21.00, 0.66, True","13.00, 0.58, True","25.00, 0.59, True","26.00, 0.25, True","49.00, 0.29, True","43.00, 0.23, True","22.00, 0.11, True","55.00, 0.28, True","40.00, 0.18, True","44.00, 0.17, True","20.00, 0.06, True","25.00, 0.08, True","45.00, 0.17, True","41.00, 0.13, True","51.00, 0.12, True","50.00, 0.12, True","35.00, 0.07, True","27.00, 0.04, True","20.00, 0.02, True","25.00, 0.02, True","52.00, 0.07, True","50.00, 0.07, True","51.00, 0.07, True","34.00, 0.03, True","23.00, 0.01, True","49.00, 0.04, True","53.00, 0.04, True","26.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","48.00, 0.01, True","42.00, 0.01, True","41.00, 0.01, True","49.00, 0.01, True","19.00, 0.00, True","35.00, 0.00, True","22.00, 0.00, True","38.00, 0.00, True","41.00, 0.00, True","45.00, 0.00, True","38.00, 0.00, True","35.00, 0.00, True","50.00, 0.00, True","21.00, 0.00, True","51.00, 0.00, True","43.00, 0.00, True","36.00, 0.00, True","50.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","48.00, 0.00, True","24.00, 0.00, True","46.00, 0.00, True","41.00, 0.00, True",A,0.559
template_28,"23.00, 1.00, False",None,"25.00, 0.78, True","23.00, 0.78, True","20.00, 0.65, True","23.00, 0.28, True","46.00, 0.32, True","41.00, 0.26, True","23.00, 0.15, True","47.00, 0.29, True","43.00, 0.23, True","40.00, 0.18, True","23.00, 0.09, True","25.00, 0.10, True","43.00, 0.19, True","47.00, 0.18, True","48.00, 0.13, True","43.00, 0.11, True","38.00, 0.10, True","26.00, 0.05, True","25.00, 0.04, True","28.00, 0.04, True","50.00, 0.08, True","46.00, 0.07, True","47.00, 0.07, True","30.00, 0.03, True","22.00, 0.01, True","42.00, 0.03, True","50.00, 0.04, True","26.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","47.00, 0.01, True","44.00, 0.01, True","39.00, 0.01, True","46.00, 0.01, True","25.00, 0.00, True","33.00, 0.00, True","27.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True","40.00, 0.00, True","31.00, 0.00, True","33.00, 0.00, True","44.00, 0.00, True","22.00, 0.00, True","45.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","46.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","44.00, 0.00, True","25.00, 0.00, True","43.00, 0.00, True","37.00, 0.00, True",A,0.556
template_36,"21.00, 0.66, False","25.00, 0.78, False",None,"25.00, 1.00, None","20.00, 1.00, True","25.00, 0.50, True","46.00, 0.48, True","45.00, 0.42, True","28.00, 0.32, True","48.00, 0.44, True","46.00, 0.37, True","44.00, 0.31, True","29.00, 0.23, True","29.00, 0.23, True","43.00, 0.31, True","41.00, 0.26, True","48.00, 0.21, True","49.00, 0.22, True","38.00, 0.17, True","22.00, 0.09, True","26.00, 0.09, True","30.00, 0.08, True","53.00, 0.15, True","49.00, 0.14, True","49.00, 0.14, True","26.00, 0.04, True","22.00, 0.02, True","42.00, 0.06, True","55.00, 0.08, True","31.00, 0.01, True","30.00, 0.01, True","29.00, 0.01, True","52.00, 0.03, True","40.00, 0.01, True","41.00, 0.02, True","49.00, 0.02, True","27.00, 0.00, True","35.00, 0.00, True","27.00, 0.00, True","33.00, 0.00, True","35.00, 0.00, True","47.00, 0.01, True","32.00, 0.00, True","35.00, 0.00, True","49.00, 0.00, True","21.00, 0.00, True","50.00, 0.00, True","35.00, 0.00, True","34.00, 0.00, True","50.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","49.00, 0.00, True","26.00, 0.00, True","47.00, 0.00, True","41.00, 0.00, True",A,0.546
template_32,"13.00, 0.58, False","23.00, 0.78, False","25.00, 1.00, True",None,"27.00, 1.00, True","31.00, 0.54, True","51.00, 0.50, True","46.00, 0.43, True","26.00, 0.31, True","56.00, 0.47, True","42.00, 0.35, True","42.00, 0.30, True","26.00, 0.21, True","34.00, 0.26, True","41.00, 0.30, True","44.00, 0.27, True","47.00, 0.21, True","47.00, 0.21, True","36.00, 0.16, True","28.00, 0.12, True","26.00, 0.09, True","32.00, 0.09, True","50.00, 0.14, True","46.00, 0.13, True","46.00, 0.13, True","33.00, 0.06, True","31.00, 0.04, True","47.00, 0.07, True","52.00, 0.07, True","30.00, 0.01, True","33.00, 0.01, True","30.00, 0.01, True","47.00, 0.02, True","43.00, 0.02, True","40.00, 0.01, True","49.00, 0.02, True","27.00, 0.00, True","37.00, 0.01, True","29.00, 0.00, True","37.00, 0.00, True","42.00, 0.00, True","46.00, 0.01, True","34.00, 0.00, True","34.00, 0.00, True","48.00, 0.00, True","28.00, 0.00, True","48.00, 0.00, True","40.00, 0.00, True","37.00, 0.00, True","47.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","46.00, 0.00, True","29.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True",A,0.546
template_30,"25.00, 0.59, False","20.00, 0.65, False","20.00, 1.00, False","27.00, 1.00, False",None,"21.00, 0.56, True","46.00, 0.55, True","45.00, 0.48, True","28.00, 0.38, True","48.00, 0.49, True","46.00, 0.43, True","41.00, 0.35, True","23.00, 0.23, True","25.00, 0.25, True","46.00, 0.37, True","46.00, 0.32, True","47.00, 0.25, True","49.00, 0.25, True","38.00, 0.20, True","26.00, 0.14, True","24.00, 0.10, True","26.00, 0.09, True","53.00, 0.17, True","49.00, 0.16, True","50.00, 0.16, True","26.00, 0.05, True","21.00, 0.03, True","44.00, 0.08, True","55.00, 0.10, True","25.00, 0.01, True","30.00, 0.01, True","23.00, 0.00, True","51.00, 0.03, True","41.00, 0.02, True","42.00, 0.02, True","50.00, 0.03, True","24.00, 0.00, True","34.00, 0.01, True","26.00, 0.00, True","37.00, 0.00, True","39.00, 0.00, True","47.00, 0.01, True","36.00, 0.00, True","34.00, 0.00, True","49.00, 0.00, True","21.00, 0.00, True","50.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","50.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","49.00, 0.00, True","25.00, 0.00, True","48.00, 0.00, True","42.00, 0.00, True",A,0.543
template_2,"26.00, 0.25, False","23.00, 0.28, False","25.00, 0.50, False","31.00, 0.54, False","21.00, 0.56, False",None,"50.00, 0.92, True","46.00, 0.84, True","35.00, 0.82, True","56.00, 0.85, True","47.00, 0.76, True","49.00, 0.69, True","19.00, 0.54, True","15.00, 0.50, True","49.00, 0.69, True","51.00, 0.63, True","53.00, 0.51, True","49.00, 0.50, True","43.00, 0.47, True","32.00, 0.41, True","19.00, 0.24, True","20.00, 0.20, True","54.00, 0.36, True","50.00, 0.34, True","49.00, 0.34, True","35.00, 0.22, True","12.00, 0.05, True","53.00, 0.24, True","53.00, 0.20, True","24.00, 0.04, True","39.00, 0.05, True","20.00, 0.01, True","49.00, 0.08, True","46.00, 0.07, True","45.00, 0.07, True","47.00, 0.06, True","19.00, 0.01, True","41.00, 0.03, True","19.00, 0.00, True","42.00, 0.02, True","44.00, 0.02, True","45.00, 0.02, True","44.00, 0.01, True","42.00, 0.01, True","48.00, 0.01, True","12.00, 0.00, True","48.00, 0.01, True","43.00, 0.01, True","38.00, 0.00, True","49.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","45.00, 0.00, True","18.00, 0.00, True","44.00, 0.00, True","39.00, 0.00, True",A,0.528
template_41,"49.00, 0.29, False","46.00, 0.32, False","46.00, 0.48, False","51.00, 0.50, False","46.00, 0.55, False","50.00, 0.92, False",None,"27.00, 1.00, True","52.00, 1.00, True","43.00, 1.00, True","31.00, 0.90, True","50.00, 0.84, True","51.00, 0.85, True","53.00, 0.85, True","31.00, 0.80, True","32.00, 0.72, True","37.00, 0.58, True","35.00, 0.57, True","50.00, 0.63, True","49.00, 0.62, True","49.00, 0.56, True","49.00, 0.50, True","40.00, 0.40, True","38.00, 0.39, True","39.00, 0.39, True","44.00, 0.36, True","48.00, 0.33, True","41.00, 0.26, True","39.00, 0.21, True","49.00, 0.16, True","43.00, 0.10, True","49.00, 0.11, True","30.00, 0.05, True","18.00, 0.02, True","44.00, 0.10, True","37.00, 0.06, True","48.00, 0.08, True","41.00, 0.05, True","49.00, 0.05, True","37.00, 0.02, True","32.00, 0.01, True","32.00, 0.01, True","33.00, 0.01, True","39.00, 0.01, True","32.00, 0.00, True","43.00, 0.01, True","37.00, 0.01, True","31.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","42.00, 0.00, True","43.00, 0.00, True","34.00, 0.00, True","42.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True",A,0.522
template_29,"43.00, 0.23, False","41.00, 0.26, False","45.00, 0.42, False","46.00, 0.43, False","45.00, 0.48, False","46.00, 0.84, False","27.00, 1.00, False",None,"55.00, 1.00, None","41.00, 1.00, None","18.00, 1.00, True","48.00, 0.92, True","51.00, 0.92, True","48.00, 0.92, True","25.00, 0.89, True","24.00, 0.78, True","25.00, 0.59, True","29.00, 0.61, True","46.00, 0.68, True","49.00, 0.69, True","48.00, 0.62, True","47.00, 0.55, True","30.00, 0.40, True","30.00, 0.40, True","29.00, 0.39, True","44.00, 0.42, True","45.00, 0.37, True","36.00, 0.27, True","32.00, 0.21, True","47.00, 0.18, True","39.00, 0.10, True","48.00, 0.13, True","31.00, 0.07, True","24.00, 0.05, True","44.00, 0.12, True","32.00, 0.06, True","46.00, 0.09, True","42.00, 0.06, True","47.00, 0.06, True","33.00, 0.02, True","40.00, 0.03, True","24.00, 0.01, True","30.00, 0.01, True","37.00, 0.02, True","27.00, 0.00, True","40.00, 0.01, True","31.00, 0.00, True","37.00, 0.01, True","40.00, 0.01, True","27.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","41.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True",A,0.519
template_40,"22.00, 0.11, False","23.00, 0.15, False","28.00, 0.32, False","26.00, 0.31, False","28.00, 0.38, False","35.00, 0.82, False","52.00, 1.00, False","55.00, 1.00, True",None,"57.00, 1.00, None","56.00, 1.00, True","49.00, 0.92, True","37.00, 0.91, True","37.00, 0.91, True","55.00, 0.92, True","58.00, 0.85, True","58.00, 0.72, True","53.00, 0.70, True","46.00, 0.68, True","28.00, 0.61, True","36.00, 0.57, True","33.00, 0.48, True","58.00, 0.53, True","56.00, 0.52, True","53.00, 0.51, True","42.00, 0.41, True","31.00, 0.29, True","45.00, 0.32, True","60.00, 0.34, True","36.00, 0.13, True","44.00, 0.12, True","28.00, 0.06, True","53.00, 0.15, True","47.00, 0.13, True","45.00, 0.12, True","54.00, 0.13, True","32.00, 0.05, True","39.00, 0.05, True","32.00, 0.03, True","50.00, 0.06, True","43.00, 0.03, True","48.00, 0.04, True","40.00, 0.02, True","38.00, 0.02, True","53.00, 0.02, True","27.00, 0.00, True","50.00, 0.02, True","37.00, 0.01, True","37.00, 0.00, True","52.00, 0.01, True","30.00, 0.00, True","28.00, 0.00, True","49.00, 0.00, True","27.00, 0.00, True","47.00, 0.00, True","41.00, 0.00, True",A,0.519
template_49,"55.00, 0.28, False","47.00, 0.29, False","48.00, 0.44, False","56.00, 0.47, False","48.00, 0.49, False","56.00, 0.85, False","43.00, 1.00, False","41.00, 1.00, True","57.00, 1.00, True",None,"44.00, 1.00, True","55.00, 0.92, True","58.00, 0.93, True","60.00, 0.93, True","41.00, 0.91, True","45.00, 0.84, True","47.00, 0.69, True","49.00, 0.69, True","52.00, 0.70, True","55.00, 0.71, True","57.00, 0.65, True","57.00, 0.59, True","45.00, 0.48, True","41.00, 0.46, True","51.00, 0.50, True","50.00, 0.44, True","55.00, 0.41, True","12.00, 0.09, True","52.00, 0.31, True","55.00, 0.21, True","49.00, 0.14, True","54.00, 0.15, True","51.00, 0.14, True","44.00, 0.12, True","49.00, 0.14, True","47.00, 0.11, True","58.00, 0.12, True","46.00, 0.07, True","56.00, 0.08, True","26.00, 0.01, True","19.00, 0.00, True","49.00, 0.05, True","16.00, 0.00, True","37.00, 0.02, True","41.00, 0.01, True","50.00, 0.02, True","53.00, 0.02, True","16.00, 0.00, True","21.00, 0.00, True","43.00, 0.01, True","50.00, 0.01, True","50.00, 0.00, True","49.00, 0.00, True","46.00, 0.00, True","52.00, 0.00, True","49.00, 0.00, True",A,0.519
