"statistic, pvalue, row is better than column",best set: template_16,template_18,template_26,template_20,template_22,template_23,template_21,template_24,template_25,template_14,template_30,template_17,template_27,template_40,template_15,template_19,template_31,template_29,template_38,template_33,template_41,template_32,template_47,template_55,template_35,template_39,template_54,template_28,template_45,template_36,template_37,template_7,template_49,template_34,template_53,template_51,template_2,template_11,template_44,template_8,template_5,template_13,template_1,template_42,template_43,template_3,template_52,template_0,template_9,template_12,template_10,template_46,template_6,template_4,template_50,template_48,group,accuracy
template_16,None,"18.00, 0.75, True","19.00, 0.64, True","18.00, 0.44, True","19.00, 0.37, True","21.00, 0.26, True","21.00, 0.21, True","15.00, 0.15, True","20.00, 0.20, True","19.00, 0.15, True","11.00, 0.04, True","15.00, 0.07, True","23.00, 0.12, True","15.00, 0.05, True","15.00, 0.05, True","17.00, 0.06, True","16.00, 0.05, True","19.00, 0.07, True","14.00, 0.04, True","17.00, 0.04, True","16.00, 0.02, True","17.00, 0.02, True","20.00, 0.03, True","20.00, 0.03, True","16.00, 0.02, True","15.00, 0.02, True","18.00, 0.01, True","13.00, 0.00, True","19.00, 0.01, True","13.00, 0.00, True","15.00, 0.01, True","15.00, 0.00, True","18.00, 0.01, True","13.00, 0.00, True","18.00, 0.01, True","18.00, 0.01, True","8.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True",A,0.456
template_18,"18.00, 0.75, False",None,"9.00, 1.00, True","3.00, 0.51, True","7.00, 0.48, True","14.00, 0.39, True","10.00, 0.25, True","7.00, 0.19, True","14.00, 0.31, True","10.00, 0.18, True","15.00, 0.15, True","18.00, 0.18, True","17.00, 0.17, True","12.00, 0.09, True","10.00, 0.07, True","7.00, 0.04, True","19.00, 0.15, True","18.00, 0.14, True","12.00, 0.09, True","15.00, 0.09, True","15.00, 0.05, True","13.00, 0.04, True","19.00, 0.07, True","18.00, 0.06, True","16.00, 0.05, True","14.00, 0.04, True","17.00, 0.02, True","12.00, 0.01, True","22.00, 0.04, True","12.00, 0.01, True","13.00, 0.01, True","9.00, 0.00, True","17.00, 0.02, True","11.00, 0.00, True","15.00, 0.01, True","16.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","17.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","12.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True",A,0.44
template_26,"19.00, 0.64, False","9.00, 1.00, False",None,"7.00, 0.80, True","11.00, 0.69, True","17.00, 0.52, True","15.00, 0.41, True","5.00, 0.21, True","13.00, 0.38, True","4.00, 0.12, True","16.00, 0.21, True","19.00, 0.24, True","17.00, 0.22, True","9.00, 0.09, True","12.00, 0.12, True","12.00, 0.12, True","16.00, 0.16, True","19.00, 0.19, True","10.00, 0.10, True","17.00, 0.14, True","15.00, 0.07, True","13.00, 0.05, True","21.00, 0.10, True","19.00, 0.09, True","17.00, 0.08, True","16.00, 0.07, True","15.00, 0.03, True","9.00, 0.01, True","19.00, 0.04, True","11.00, 0.01, True","16.00, 0.03, True","13.00, 0.01, True","18.00, 0.03, True","9.00, 0.00, True","17.00, 0.02, True","17.00, 0.02, True","12.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","11.00, 0.00, True","12.00, 0.01, True","13.00, 0.00, True","14.00, 0.01, True","11.00, 0.00, True","14.00, 0.00, True","17.00, 0.01, True","11.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","12.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True",A,0.435
template_20,"18.00, 0.44, False","3.00, 0.51, False","7.00, 0.80, False",None,"10.00, 1.00, True","18.00, 0.75, True","14.00, 0.60, True","7.00, 0.48, True","16.00, 0.62, True","11.00, 0.44, True","14.00, 0.31, True","20.00, 0.38, True","19.00, 0.37, True","11.00, 0.20, True","13.00, 0.23, True","12.00, 0.22, True","18.00, 0.29, True","18.00, 0.29, True","10.00, 0.18, True","16.00, 0.21, True","14.00, 0.11, True","12.00, 0.09, True","19.00, 0.15, True","18.00, 0.14, True","16.00, 0.13, True","14.00, 0.11, True","17.00, 0.06, True","12.00, 0.03, True","21.00, 0.08, True","12.00, 0.03, True","13.00, 0.04, True","10.00, 0.02, True","17.00, 0.04, True","10.00, 0.01, True","15.00, 0.03, True","16.00, 0.03, True","14.00, 0.02, True","12.00, 0.01, True","15.00, 0.02, True","8.00, 0.00, True","11.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","10.00, 0.00, True","14.00, 0.01, True","16.00, 0.01, True","11.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","12.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True",A,0.425
template_22,"19.00, 0.37, False","7.00, 0.48, False","11.00, 0.69, False","10.00, 1.00, False",None,"18.00, 0.87, True","18.00, 0.75, True","9.00, 0.66, True","19.00, 0.76, True","13.00, 0.58, True","17.00, 0.43, True","23.00, 0.49, True","23.00, 0.49, True","14.00, 0.31, True","16.00, 0.34, True","14.00, 0.31, True","22.00, 0.40, True","23.00, 0.41, True","14.00, 0.31, True","20.00, 0.31, True","20.00, 0.20, True","16.00, 0.16, True","24.00, 0.24, True","22.00, 0.22, True","21.00, 0.21, True","18.00, 0.18, True","19.00, 0.09, True","15.00, 0.07, True","24.00, 0.12, True","13.00, 0.05, True","17.00, 0.08, True","18.00, 0.06, True","21.00, 0.08, True","14.00, 0.03, True","18.00, 0.05, True","19.00, 0.05, True","16.00, 0.04, True","17.00, 0.03, True","18.00, 0.04, True","7.00, 0.01, True","14.00, 0.02, True","19.00, 0.03, True","17.00, 0.02, True","13.00, 0.01, True","18.00, 0.02, True","20.00, 0.02, True","13.00, 0.00, True","9.00, 0.00, True","14.00, 0.01, True","10.00, 0.00, True","6.00, 0.00, True","15.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.42
template_23,"21.00, 0.26, False","14.00, 0.39, False","17.00, 0.52, False","18.00, 0.75, False","18.00, 0.87, False",None,"9.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True","20.00, 0.88, True","25.00, 0.68, True","15.00, 0.61, True","12.00, 0.57, True","21.00, 0.56, True","7.00, 0.36, True","7.00, 0.36, True","20.00, 0.55, True","16.00, 0.51, True","23.00, 0.58, True","13.00, 0.38, True","15.00, 0.26, True","21.00, 0.32, True","19.00, 0.30, True","20.00, 0.31, True","15.00, 0.26, True","14.00, 0.24, True","19.00, 0.15, True","16.00, 0.13, True","20.00, 0.16, True","18.00, 0.14, True","13.00, 0.10, True","11.00, 0.06, True","18.00, 0.11, True","17.00, 0.08, True","15.00, 0.07, True","17.00, 0.08, True","20.00, 0.10, True","10.00, 0.02, True","22.00, 0.09, True","15.00, 0.05, True","11.00, 0.03, True","13.00, 0.03, True","15.00, 0.04, True","17.00, 0.03, True","18.00, 0.04, True","14.00, 0.02, True","14.00, 0.01, True","17.00, 0.02, True","9.00, 0.00, True","16.00, 0.02, True","12.00, 0.01, True","17.00, 0.01, True","11.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True",A,0.409
template_21,"21.00, 0.21, False","10.00, 0.25, False","15.00, 0.41, False","14.00, 0.60, False","18.00, 0.75, False","9.00, 1.00, False",None,"18.00, 1.00, None","9.00, 1.00, None","20.00, 1.00, True","22.00, 0.77, True","17.00, 0.74, True","10.00, 0.68, True","21.00, 0.66, True","6.00, 0.45, True","2.00, 0.29, True","19.00, 0.64, True","17.00, 0.63, True","21.00, 0.66, True","14.00, 0.49, True","15.00, 0.32, True","19.00, 0.37, True","16.00, 0.34, True","17.00, 0.35, True","15.00, 0.32, True","15.00, 0.32, True","20.00, 0.20, True","16.00, 0.16, True","19.00, 0.19, True","17.00, 0.17, True","14.00, 0.14, True","9.00, 0.06, True","16.00, 0.13, True","16.00, 0.10, True","14.00, 0.08, True","16.00, 0.10, True","21.00, 0.13, True","11.00, 0.04, True","20.00, 0.10, True","16.00, 0.07, True","10.00, 0.04, True","13.00, 0.04, True","13.00, 0.04, True","15.00, 0.04, True","14.00, 0.03, True","14.00, 0.03, True","13.00, 0.01, True","14.00, 0.02, True","9.00, 0.01, True","14.00, 0.02, True","12.00, 0.01, True","16.00, 0.02, True","10.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True",A,0.404
template_24,"15.00, 0.15, False","7.00, 0.19, False","5.00, 0.21, False","7.00, 0.48, False","9.00, 0.66, False","18.00, 1.00, False","18.00, 1.00, True",None,"19.00, 1.00, None","10.00, 1.00, True","19.00, 0.76, True","22.00, 0.77, True","21.00, 0.77, True","10.00, 0.54, True","14.00, 0.60, True","15.00, 0.61, True","19.00, 0.64, True","19.00, 0.64, True","11.00, 0.56, True","16.00, 0.51, True","15.00, 0.32, True","12.00, 0.28, True","21.00, 0.39, True","19.00, 0.37, True","17.00, 0.35, True","16.00, 0.34, True","18.00, 0.18, True","10.00, 0.10, True","21.00, 0.21, True","12.00, 0.12, True","16.00, 0.16, True","13.00, 0.10, True","18.00, 0.14, True","11.00, 0.06, True","17.00, 0.10, True","17.00, 0.10, True","17.00, 0.10, True","13.00, 0.05, True","16.00, 0.07, True","11.00, 0.04, True","13.00, 0.05, True","14.00, 0.04, True","15.00, 0.05, True","11.00, 0.02, True","16.00, 0.04, True","18.00, 0.05, True","12.00, 0.01, True","11.00, 0.01, True","13.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","14.00, 0.01, True","6.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.404
template_25,"20.00, 0.20, False","14.00, 0.31, False","13.00, 0.38, False","16.00, 0.62, False","19.00, 0.76, False","8.00, 1.00, False","9.00, 1.00, True","19.00, 1.00, True",None,"19.00, 1.00, True","21.00, 0.77, True","15.00, 0.73, True","8.00, 0.65, True","18.00, 0.64, True","9.00, 0.52, True","7.00, 0.48, True","17.00, 0.63, True","15.00, 0.61, True","20.00, 0.65, True","13.00, 0.47, True","14.00, 0.31, True","18.00, 0.36, True","19.00, 0.37, True","20.00, 0.38, True","13.00, 0.30, True","13.00, 0.30, True","19.00, 0.19, True","15.00, 0.15, True","17.00, 0.17, True","19.00, 0.19, True","13.00, 0.13, True","13.00, 0.10, True","18.00, 0.14, True","16.00, 0.10, True","15.00, 0.09, True","18.00, 0.11, True","18.00, 0.11, True","10.00, 0.04, True","18.00, 0.09, True","17.00, 0.08, True","13.00, 0.05, True","13.00, 0.04, True","16.00, 0.05, True","16.00, 0.04, True","16.00, 0.04, True","14.00, 0.03, True","14.00, 0.02, True","16.00, 0.02, True","10.00, 0.01, True","16.00, 0.02, True","14.00, 0.02, True","15.00, 0.01, True","12.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True",A,0.404
template_14,"19.00, 0.15, False","10.00, 0.18, False","4.00, 0.12, False","11.00, 0.44, False","13.00, 0.58, False","20.00, 0.88, False","20.00, 1.00, False","10.00, 1.00, False","19.00, 1.00, False",None,"22.00, 0.88, True","22.00, 0.88, True","22.00, 0.88, True","13.00, 0.71, True","17.00, 0.74, True","18.00, 0.75, True","23.00, 0.78, True","21.00, 0.77, True","14.00, 0.72, True","18.00, 0.64, True","18.00, 0.44, True","15.00, 0.41, True","23.00, 0.49, True","21.00, 0.47, True","21.00, 0.47, True","18.00, 0.44, True","16.00, 0.21, True","12.00, 0.16, True","24.00, 0.29, True","12.00, 0.16, True","18.00, 0.23, True","15.00, 0.15, True","20.00, 0.20, True","12.00, 0.09, True","19.00, 0.15, True","19.00, 0.15, True","17.00, 0.14, True","15.00, 0.09, True","17.00, 0.10, True","10.00, 0.05, True","13.00, 0.07, True","16.00, 0.07, True","16.00, 0.07, True","12.00, 0.03, True","16.00, 0.05, True","20.00, 0.08, True","13.00, 0.02, True","8.00, 0.01, True","14.00, 0.02, True","7.00, 0.01, True","5.00, 0.00, True","12.00, 0.01, True","8.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True",A,0.399
