"statistic, pvalue, row is better than column",best set: template_34,template_40,template_28,template_32,template_41,template_38,template_35,template_29,template_39,template_33,template_36,template_26,template_20,template_54,template_43,template_25,template_55,template_12,template_52,template_37,template_21,template_4,template_15,template_10,template_18,template_19,template_47,template_24,template_6,template_27,template_53,template_13,template_3,template_46,template_49,template_42,template_8,template_48,template_11,template_17,template_50,template_22,template_5,template_23,template_9,template_14,template_31,template_51,template_7,template_1,template_44,template_0,template_30,template_2,template_45,template_16,group,accuracy
template_34,None,"8.00, 0.65, True","6.00, 0.45, True","4.00, 0.39, True","9.00, 0.52, True","9.00, 0.40, True","10.00, 0.33, True","9.00, 0.23, True","8.00, 0.11, True","7.00, 0.06, True","6.00, 0.03, True","6.00, 0.01, True","4.00, 0.00, True","6.00, 0.01, True","9.00, 0.01, True","6.00, 0.00, True","9.00, 0.01, True","9.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True",A,0.664
template_40,"8.00, 0.65, False",None,"10.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","5.00, 0.77, True","9.00, 0.66, True","8.00, 0.50, True","7.00, 0.26, True","9.00, 0.23, True","5.00, 0.10, True","5.00, 0.03, True","5.00, 0.03, True","6.00, 0.02, True","7.00, 0.03, True","7.00, 0.02, True","7.00, 0.02, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.02, True","7.00, 0.01, True","4.00, 0.00, True","8.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","8.00, 0.01, True","4.00, 0.00, True","7.00, 0.01, True","8.00, 0.01, True","8.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","8.00, 0.00, True",A,0.636
template_28,"6.00, 0.45, False","10.00, 1.00, False",None,"7.00, 1.00, None","9.00, 1.00, None","8.00, 1.00, True","8.00, 0.81, True","8.00, 0.65, True","8.00, 0.38, True","8.00, 0.29, True","7.00, 0.19, True","4.00, 0.03, True","5.00, 0.04, True","8.00, 0.05, True","6.00, 0.03, True","8.00, 0.04, True","9.00, 0.04, True","8.00, 0.04, True","8.00, 0.04, True","5.00, 0.02, True","4.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True","7.00, 0.02, True","6.00, 0.01, True","6.00, 0.01, True","8.00, 0.02, True","5.00, 0.01, True","4.00, 0.00, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","8.00, 0.01, True","6.00, 0.00, True","3.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True",A,0.627
template_32,"4.00, 0.39, False","7.00, 1.00, False","7.00, 1.00, True",None,"10.00, 1.00, None","8.00, 1.00, True","9.00, 0.82, True","10.00, 0.68, True","8.00, 0.38, True","8.00, 0.29, True","4.00, 0.12, True","6.00, 0.05, True","4.00, 0.03, True","9.00, 0.06, True","7.00, 0.04, True","7.00, 0.03, True","9.00, 0.04, True","8.00, 0.04, True","8.00, 0.04, True","5.00, 0.02, True","4.00, 0.01, True","4.00, 0.01, True","8.00, 0.02, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","8.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","7.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True",A,0.627
template_41,"9.00, 0.52, False","8.00, 1.00, False","9.00, 1.00, True","10.00, 1.00, True",None,"13.00, 1.00, True","4.00, 0.75, True","6.00, 0.61, True","6.00, 0.33, True","3.00, 0.15, True","9.00, 0.23, True","4.00, 0.03, True","7.00, 0.06, True","10.00, 0.07, True","5.00, 0.03, True","5.00, 0.02, True","3.00, 0.01, True","8.00, 0.04, True","8.00, 0.04, True","3.00, 0.01, True","4.00, 0.01, True","6.00, 0.01, True","4.00, 0.01, True","8.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True","4.00, 0.00, True","7.00, 0.01, True","6.00, 0.01, True","3.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","5.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","2.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True","7.00, 0.00, True",A,0.627
template_38,"9.00, 0.40, False","5.00, 0.77, False","8.00, 1.00, False","8.00, 1.00, False","13.00, 1.00, False",None,"13.00, 1.00, True","13.00, 0.85, True","8.00, 0.50, True","15.00, 0.50, True","7.00, 0.26, True","8.00, 0.11, True","7.00, 0.09, True","8.00, 0.08, True","8.00, 0.08, True","9.00, 0.06, True","10.00, 0.07, True","10.00, 0.07, True","9.00, 0.06, True","8.00, 0.05, True","10.00, 0.05, True","7.00, 0.03, True","9.00, 0.04, True","9.00, 0.04, True","7.00, 0.03, True","10.00, 0.04, True","9.00, 0.03, True","7.00, 0.02, True","7.00, 0.02, True","9.00, 0.02, True","7.00, 0.01, True","10.00, 0.02, True","7.00, 0.01, True","11.00, 0.02, True","9.00, 0.01, True","9.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","10.00, 0.01, True","5.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","9.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","10.00, 0.01, True","7.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True",A,0.618
template_35,"10.00, 0.33, False","9.00, 0.66, False","8.00, 0.81, False","9.00, 0.82, False","4.00, 0.75, False","13.00, 1.00, False",None,"6.00, 1.00, True","7.00, 0.63, True","4.00, 0.39, True","9.00, 0.40, True","7.00, 0.13, True","6.00, 0.12, True","12.00, 0.16, True","5.00, 0.06, True","4.00, 0.03, True","6.00, 0.05, True","8.00, 0.08, True","11.00, 0.11, True","3.00, 0.02, True","3.00, 0.01, True","6.00, 0.03, True","5.00, 0.03, True","8.00, 0.05, True","10.00, 0.07, True","4.00, 0.01, True","5.00, 0.02, True","7.00, 0.03, True","7.00, 0.03, True","6.00, 0.01, True","3.00, 0.00, True","5.00, 0.01, True","4.00, 0.01, True","9.00, 0.02, True","3.00, 0.00, True","5.00, 0.01, True","8.00, 0.02, True","7.00, 0.01, True","4.00, 0.00, True","5.00, 0.00, True","9.00, 0.01, True","7.00, 0.01, True","4.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","2.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","2.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True","6.00, 0.00, True",A,0.609
template_29,"9.00, 0.23, False","8.00, 0.50, False","8.00, 0.65, False","10.00, 0.68, False","6.00, 0.61, False","13.00, 0.85, False","6.00, 1.00, False",None,"8.00, 0.81, True","7.00, 0.63, True","11.00, 0.56, True","7.00, 0.19, True","9.00, 0.23, True","11.00, 0.20, True","7.00, 0.13, True","5.00, 0.06, True","9.00, 0.12, True","11.00, 0.15, True","9.00, 0.12, True","4.00, 0.05, True","7.00, 0.06, True","6.00, 0.05, True","6.00, 0.05, True","10.00, 0.10, True","8.00, 0.08, True","7.00, 0.04, True","7.00, 0.04, True","7.00, 0.04, True","6.00, 0.03, True","7.00, 0.03, True","3.00, 0.01, True","6.00, 0.02, True","7.00, 0.03, True","10.00, 0.04, True","5.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","8.00, 0.02, True","7.00, 0.01, True","8.00, 0.02, True","10.00, 0.02, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","6.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","3.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","7.00, 0.01, True","5.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","8.00, 0.00, True",A,0.6
template_39,"8.00, 0.11, False","7.00, 0.26, False","8.00, 0.38, False","8.00, 0.38, False","6.00, 0.33, False","8.00, 0.50, False","7.00, 0.63, False","8.00, 0.81, False",None,"11.00, 1.00, True","10.00, 0.83, True","10.00, 0.42, True","7.00, 0.36, True","13.00, 0.38, True","7.00, 0.26, True","6.00, 0.17, True","8.00, 0.21, True","12.00, 0.28, True","9.00, 0.23, True","4.00, 0.12, True","8.00, 0.15, True","7.00, 0.13, True","8.00, 0.15, True","10.00, 0.18, True","10.00, 0.18, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.11, True","7.00, 0.09, True","7.00, 0.06, True","7.00, 0.06, True","5.00, 0.04, True","6.00, 0.05, True","10.00, 0.07, True","7.00, 0.04, True","6.00, 0.03, True","7.00, 0.04, True","8.00, 0.04, True","6.00, 0.02, True","8.00, 0.04, True","10.00, 0.04, True","6.00, 0.01, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.01, True","5.00, 0.01, True","8.00, 0.02, True","7.00, 0.01, True","4.00, 0.00, True","6.00, 0.01, True","10.00, 0.02, True","6.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True",A,0.582
template_33,"7.00, 0.06, False","9.00, 0.23, False","8.00, 0.29, False","8.00, 0.29, False","3.00, 0.15, False","15.00, 0.50, False","4.00, 0.39, False","7.00, 0.63, False","11.00, 1.00, False",None,"11.00, 1.00, True","9.00, 0.52, True","11.00, 0.56, True","15.00, 0.50, True","10.00, 0.42, True","8.00, 0.29, True","7.00, 0.26, True","11.00, 0.34, True","12.00, 0.36, True","7.00, 0.26, True","7.00, 0.19, True","9.00, 0.23, True","7.00, 0.19, True","10.00, 0.25, True","13.00, 0.30, True","9.00, 0.17, True","6.00, 0.12, True","9.00, 0.17, True","10.00, 0.18, True","8.00, 0.11, True","6.00, 0.08, True","6.00, 0.08, True","4.00, 0.05, True","10.00, 0.10, True","5.00, 0.04, True","7.00, 0.06, True","8.00, 0.08, True","10.00, 0.07, True","8.00, 0.05, True","6.00, 0.03, True","9.00, 0.04, True","8.00, 0.04, True","7.00, 0.03, True","5.00, 0.02, True","6.00, 0.02, True","7.00, 0.03, True","3.00, 0.00, True","7.00, 0.02, True","6.00, 0.01, True","8.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","1.00, 0.00, True","6.00, 0.00, True",A,0.573
template_36,"6.00, 0.03, False","5.00, 0.10, False","7.00, 0.19, False","4.00, 0.12, False","9.00, 0.23, False","7.00, 0.26, False","9.00, 0.40, False","11.00, 0.56, False","10.00, 0.83, False","11.00, 1.00, False",None,"12.00, 0.70, True","10.00, 0.68, True","13.00, 0.58, True","10.00, 0.54, True","9.00, 0.40, True","12.00, 0.46, True","9.00, 0.40, True","9.00, 0.40, True","8.00, 0.38, True","11.00, 0.34, True","9.00, 0.31, True","12.00, 0.36, True","9.00, 0.31, True","10.00, 0.33, True","11.00, 0.26, True","11.00, 0.26, True","8.00, 0.21, True","9.00, 0.23, True","9.00, 0.17, True","9.00, 0.17, True","10.00, 0.18, True","9.00, 0.17, True","12.00, 0.16, True","10.00, 0.14, True","10.00, 0.14, True","6.00, 0.08, True","11.00, 0.11, True","6.00, 0.05, True","10.00, 0.10, True","10.00, 0.07, True","5.00, 0.03, True","6.00, 0.03, True","5.00, 0.03, True","8.00, 0.05, True","11.00, 0.08, True","10.00, 0.05, True","7.00, 0.03, True","8.00, 0.04, True","8.00, 0.04, True","12.00, 0.07, True","11.00, 0.04, True","7.00, 0.01, True","11.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True",B,0.564
template_26,"6.00, 0.01, False","5.00, 0.03, False","4.00, 0.03, False","6.00, 0.05, False","4.00, 0.03, False","8.00, 0.11, False","7.00, 0.13, False","7.00, 0.19, False","10.00, 0.42, False","9.00, 0.52, False","12.00, 0.70, False",None,"8.00, 1.00, None","10.00, 1.00, True","10.00, 1.00, True","13.00, 0.85, True","11.00, 0.84, True","10.00, 0.83, True","12.00, 0.85, True","10.00, 0.83, True","11.00, 0.69, True","7.00, 0.63, True","9.00, 0.66, True","8.00, 0.65, True","9.00, 0.66, True","12.00, 0.57, True","10.00, 0.54, True","8.00, 0.50, True","6.00, 0.45, True","8.00, 0.38, True","9.00, 0.40, True","9.00, 0.40, True","10.00, 0.42, True","11.00, 0.34, True","11.00, 0.34, True","10.00, 0.33, True","6.00, 0.24, True","12.00, 0.28, True","10.00, 0.25, True","9.00, 0.23, True","9.00, 0.17, True","7.00, 0.13, True","7.00, 0.13, True","6.00, 0.12, True","8.00, 0.15, True","7.00, 0.13, True","10.00, 0.14, True","9.00, 0.12, True","7.00, 0.09, True","10.00, 0.14, True","9.00, 0.12, True","6.00, 0.05, True","11.00, 0.06, True","4.00, 0.01, True","6.00, 0.01, True","8.00, 0.02, True",B,0.536
template_20,"4.00, 0.00, False","5.00, 0.03, False","5.00, 0.04, False","4.00, 0.03, False","7.00, 0.06, False","7.00, 0.09, False","6.00, 0.12, False","9.00, 0.23, False","7.00, 0.36, False","11.00, 0.56, False","10.00, 0.68, False","8.00, 1.00, True",None,"12.00, 1.00, True","11.00, 1.00, True","12.00, 0.85, True","13.00, 0.85, True","8.00, 0.81, True","13.00, 0.85, True","11.00, 0.84, True","9.00, 0.66, True","6.00, 0.61, True","11.00, 0.69, True","8.00, 0.65, True","9.00, 0.66, True","11.00, 0.56, True","10.00, 0.54, True","8.00, 0.50, True","4.00, 0.39, True","11.00, 0.44, True","10.00, 0.42, True","11.00, 0.44, True","10.00, 0.42, True","9.00, 0.31, True","8.00, 0.29, True","11.00, 0.34, True","7.00, 0.26, True","7.00, 0.19, True","9.00, 0.23, True","9.00, 0.23, True","9.00, 0.17, True","6.00, 0.12, True","7.00, 0.13, True","7.00, 0.13, True","9.00, 0.17, True","6.00, 0.12, True","10.00, 0.14, True","9.00, 0.12, True","7.00, 0.09, True","12.00, 0.16, True","8.00, 0.11, True","5.00, 0.04, True","11.00, 0.06, True","7.00, 0.03, True","7.00, 0.02, True","9.00, 0.03, True",B,0.536
