"statistic, pvalue, row is better than column",best set: template_37,template_7,template_31,template_35,template_33,template_51,template_34,template_49,template_36,template_11,template_48,template_29,template_28,template_6,template_5,template_45,template_9,template_2,template_30,template_32,template_46,template_13,template_47,template_4,template_41,template_8,template_50,template_39,template_40,template_3,template_44,template_53,template_10,template_38,template_12,template_1,template_17,template_52,template_16,template_23,template_55,template_21,template_25,template_20,template_19,template_42,template_27,template_24,template_18,template_54,template_43,template_22,template_14,template_26,template_15,template_0,group,accuracy
template_37,None,"24.00, 1.00, True","35.00, 0.91, True","22.00, 0.77, True","25.00, 0.78, True","12.00, 0.46, True","34.00, 0.64, True","21.00, 0.47, True","27.00, 0.44, True","24.00, 0.42, True","26.00, 0.43, True","18.00, 0.36, True","29.00, 0.39, True","27.00, 0.37, True","21.00, 0.32, True","28.00, 0.38, True","18.00, 0.23, True","38.00, 0.39, True","39.00, 0.34, True","29.00, 0.27, True","30.00, 0.24, True","23.00, 0.18, True","17.00, 0.10, True","29.00, 0.19, True","18.00, 0.11, True","30.00, 0.16, True","23.00, 0.09, True","14.00, 0.04, True","24.00, 0.08, True","23.00, 0.06, True","28.00, 0.06, True","15.00, 0.01, True","28.00, 0.05, True","21.00, 0.02, True","27.00, 0.02, True","24.00, 0.02, True","27.00, 0.02, True","26.00, 0.01, True","29.00, 0.01, True","22.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True",A,0.453
template_7,"24.00, 1.00, False",None,"28.00, 1.00, True","26.00, 0.89, True","24.00, 0.89, True","23.00, 0.67, True","36.00, 0.73, True","23.00, 0.58, True","31.00, 0.54, True","21.00, 0.47, True","30.00, 0.54, True","19.00, 0.45, True","30.00, 0.46, True","26.00, 0.43, True","15.00, 0.32, True","26.00, 0.43, True","14.00, 0.24, True","33.00, 0.42, True","35.00, 0.37, True","30.00, 0.34, True","27.00, 0.26, True","18.00, 0.18, True","18.00, 0.14, True","26.00, 0.21, True","20.00, 0.16, True","28.00, 0.18, True","25.00, 0.13, True","19.00, 0.09, True","28.00, 0.12, True","18.00, 0.05, True","28.00, 0.08, True","19.00, 0.03, True","26.00, 0.05, True","27.00, 0.04, True","26.00, 0.02, True","20.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","27.00, 0.01, True","22.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True",A,0.448
template_31,"35.00, 0.91, False","28.00, 1.00, False",None,"33.00, 1.00, True","36.00, 1.00, True","33.00, 0.81, True","35.00, 0.82, True","36.00, 0.73, True","36.00, 0.65, True","30.00, 0.62, True","34.00, 0.64, True","28.00, 0.61, True","33.00, 0.56, True","32.00, 0.55, True","28.00, 0.53, True","19.00, 0.45, True","32.00, 0.48, True","28.00, 0.45, True","29.00, 0.39, True","33.00, 0.42, True","32.00, 0.35, True","32.00, 0.35, True","34.00, 0.31, True","29.00, 0.27, True","32.00, 0.30, True","30.00, 0.24, True","36.00, 0.23, True","28.00, 0.18, True","29.00, 0.15, True","20.00, 0.08, True","26.00, 0.09, True","30.00, 0.08, True","29.00, 0.08, True","30.00, 0.07, True","30.00, 0.04, True","25.00, 0.03, True","27.00, 0.03, True","29.00, 0.02, True","25.00, 0.01, True","29.00, 0.01, True","24.00, 0.00, True","24.00, 0.00, True","29.00, 0.01, True","28.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True",A,0.443
template_35,"22.00, 0.77, False","26.00, 0.89, False","33.00, 1.00, False",None,"18.00, 1.00, None","22.00, 0.88, True","31.00, 0.90, True","21.00, 0.77, True","33.00, 0.72, True","34.00, 0.72, True","30.00, 0.71, True","19.00, 0.64, True","33.00, 0.64, True","31.00, 0.63, True","26.00, 0.60, True","30.00, 0.62, True","27.00, 0.52, True","39.00, 0.59, True","41.00, 0.53, True","30.00, 0.46, True","31.00, 0.40, True","32.00, 0.41, True","19.00, 0.24, True","32.00, 0.35, True","21.00, 0.26, True","34.00, 0.31, True","27.00, 0.21, True","21.00, 0.17, True","27.00, 0.18, True","27.00, 0.14, True","32.00, 0.14, True","24.00, 0.08, True","31.00, 0.11, True","27.00, 0.07, True","30.00, 0.05, True","30.00, 0.05, True","31.00, 0.04, True","26.00, 0.02, True","31.00, 0.02, True","29.00, 0.01, True","22.00, 0.00, True","26.00, 0.01, True","29.00, 0.01, True","26.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True",A,0.438
template_33,"25.00, 0.78, False","24.00, 0.89, False","36.00, 1.00, False","18.00, 1.00, True",None,"27.00, 0.89, True","34.00, 0.90, True","26.00, 0.79, True","30.00, 0.71, True","31.00, 0.71, True","32.00, 0.72, True","16.00, 0.62, True","32.00, 0.63, True","31.00, 0.63, True","23.00, 0.58, True","30.00, 0.62, True","26.00, 0.51, True","41.00, 0.59, True","40.00, 0.52, True","31.00, 0.47, True","32.00, 0.41, True","30.00, 0.40, True","22.00, 0.27, True","31.00, 0.34, True","14.00, 0.19, True","33.00, 0.30, True","29.00, 0.23, True","16.00, 0.13, True","26.00, 0.17, True","30.00, 0.16, True","35.00, 0.16, True","19.00, 0.05, True","31.00, 0.11, True","25.00, 0.06, True","30.00, 0.05, True","29.00, 0.05, True","29.00, 0.04, True","25.00, 0.02, True","32.00, 0.02, True","27.00, 0.01, True","17.00, 0.00, True","25.00, 0.01, True","26.00, 0.01, True","28.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True",A,0.438
template_51,"12.00, 0.46, False","23.00, 0.67, False","33.00, 0.81, False","22.00, 0.88, False","27.00, 0.89, False",None,"33.00, 1.00, None","19.00, 1.00, True","31.00, 0.90, True","31.00, 0.90, True","29.00, 0.90, True","19.00, 0.87, True","33.00, 0.81, True","31.00, 0.80, True","25.00, 0.78, True","27.00, 0.79, True","22.00, 0.67, True","40.00, 0.74, True","37.00, 0.65, True","31.00, 0.63, True","32.00, 0.55, True","27.00, 0.52, True","19.00, 0.37, True","30.00, 0.46, True","19.00, 0.37, True","32.00, 0.41, True","26.00, 0.31, True","17.00, 0.22, True","26.00, 0.25, True","25.00, 0.20, True","29.00, 0.19, True","21.00, 0.10, True","30.00, 0.16, True","28.00, 0.12, True","29.00, 0.08, True","25.00, 0.06, True","32.00, 0.07, True","26.00, 0.04, True","29.00, 0.02, True","27.00, 0.02, True","13.00, 0.00, True","27.00, 0.01, True","28.00, 0.01, True","27.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True",A,0.428
template_34,"34.00, 0.64, False","36.00, 0.73, False","35.00, 0.82, False","31.00, 0.90, False","34.00, 0.90, False","33.00, 1.00, True",None,"34.00, 1.00, True","18.00, 0.87, True","40.00, 0.91, True","18.00, 0.87, True","32.00, 0.90, True","15.00, 0.73, True","23.00, 0.78, True","34.00, 0.81, True","40.00, 0.83, True","41.00, 0.75, True","33.00, 0.72, True","29.00, 0.61, True","17.00, 0.52, True","18.00, 0.44, True","38.00, 0.58, True","35.00, 0.49, True","21.00, 0.39, True","27.00, 0.44, True","22.00, 0.33, True","17.00, 0.22, True","30.00, 0.34, True","20.00, 0.20, True","35.00, 0.27, True","30.00, 0.19, True","33.00, 0.18, True","23.00, 0.12, True","17.00, 0.06, True","21.00, 0.05, True","33.00, 0.10, True","40.00, 0.10, True","14.00, 0.01, True","23.00, 0.01, True","39.00, 0.04, True","25.00, 0.01, True","34.00, 0.02, True","38.00, 0.03, True","22.00, 0.00, True","34.00, 0.01, True","18.00, 0.00, True","35.00, 0.01, True","21.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True",A,0.428
template_49,"21.00, 0.47, False","23.00, 0.58, False","36.00, 0.73, False","21.00, 0.77, False","26.00, 0.79, False","19.00, 1.00, False","34.00, 1.00, False",None,"35.00, 1.00, True","36.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","34.00, 0.90, True","35.00, 0.91, True","26.00, 0.89, True","32.00, 0.90, True","30.00, 0.80, True","43.00, 0.83, True","42.00, 0.75, True","30.00, 0.71, True","30.00, 0.62, True","26.00, 0.60, True","12.00, 0.36, True","33.00, 0.56, True","27.00, 0.52, True","36.00, 0.50, True","29.00, 0.39, True","25.00, 0.36, True","30.00, 0.34, True","29.00, 0.27, True","34.00, 0.26, True","20.00, 0.13, True","33.00, 0.21, True","29.00, 0.15, True","29.00, 0.10, True","27.00, 0.09, True","29.00, 0.08, True","27.00, 0.06, True","33.00, 0.04, True","30.00, 0.03, True","16.00, 0.01, True","26.00, 0.01, True","28.00, 0.02, True","30.00, 0.01, True","28.00, 0.01, True","20.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True",A,0.423
template_36,"27.00, 0.44, False","31.00, 0.54, False","36.00, 0.65, False","33.00, 0.72, False","30.00, 0.71, False","31.00, 0.90, False","18.00, 0.87, False","35.00, 1.00, False",None,"39.00, 1.00, None","21.00, 1.00, None","31.00, 1.00, None","15.00, 1.00, True","22.00, 1.00, True","35.00, 1.00, True","40.00, 1.00, True","35.00, 0.91, True","29.00, 0.90, True","33.00, 0.81, True","14.00, 0.72, True","19.00, 0.64, True","38.00, 0.74, True","31.00, 0.63, True","19.00, 0.54, True","27.00, 0.60, True","21.00, 0.47, True","11.00, 0.26, True","28.00, 0.45, True","16.00, 0.27, True","34.00, 0.36, True","28.00, 0.27, True","33.00, 0.25, True","20.00, 0.16, True","14.00, 0.08, True","19.00, 0.07, True","32.00, 0.14, True","44.00, 0.17, True","13.00, 0.02, True","26.00, 0.03, True","40.00, 0.07, True","28.00, 0.03, True","36.00, 0.04, True","38.00, 0.04, True","23.00, 0.01, True","35.00, 0.02, True","21.00, 0.00, True","37.00, 0.02, True","22.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","33.00, 0.00, True","21.00, 0.00, True",A,0.418
template_11,"24.00, 0.42, False","21.00, 0.47, False","30.00, 0.62, False","34.00, 0.72, False","31.00, 0.71, False","31.00, 0.90, False","40.00, 0.91, False","36.00, 1.00, False","39.00, 1.00, True",None,"36.00, 1.00, None","29.00, 1.00, None","38.00, 1.00, True","36.00, 1.00, True","23.00, 1.00, True","37.00, 1.00, True","19.00, 0.87, True","41.00, 0.91, True","41.00, 0.83, True","41.00, 0.83, True","36.00, 0.73, True","17.00, 0.63, True","28.00, 0.61, True","29.00, 0.61, True","25.00, 0.59, True","32.00, 0.55, True","35.00, 0.49, True","23.00, 0.41, True","32.00, 0.41, True","27.00, 0.31, True","36.00, 0.32, True","20.00, 0.16, True","25.00, 0.20, True","30.00, 0.19, True","31.00, 0.14, True","20.00, 0.08, True","23.00, 0.07, True","31.00, 0.09, True","32.00, 0.05, True","19.00, 0.02, True","18.00, 0.01, True","14.00, 0.00, True","17.00, 0.01, True","32.00, 0.01, True","16.00, 0.00, True","24.00, 0.01, True","17.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True",A,0.418
