"statistic, pvalue, row is better than column",best set: template_2,template_16,template_30,template_44,template_4,template_45,template_3,template_17,template_8,template_10,template_24,template_6,template_46,template_18,template_52,template_25,template_27,template_50,template_12,template_26,template_48,template_0,template_31,template_1,template_11,template_13,template_38,template_14,template_9,template_7,template_5,template_32,template_49,template_42,template_19,template_22,template_47,template_21,template_55,template_23,template_34,template_53,template_15,template_20,template_36,template_54,template_51,template_40,template_43,template_33,template_28,template_39,template_41,template_35,template_37,template_29,group,accuracy
template_2,None,"36.00, 0.37, True","53.00, 0.31, True","37.00, 0.14, True","64.00, 0.16, True","82.00, 0.18, True","76.00, 0.17, True","82.00, 0.16, True","51.00, 0.07, True","58.00, 0.03, True","59.00, 0.03, True","56.00, 0.00, True","56.00, 0.00, True","59.00, 0.01, True","63.00, 0.01, True","88.00, 0.01, True","83.00, 0.01, True","61.00, 0.00, True","58.00, 0.00, True","64.00, 0.00, True","61.00, 0.00, True","66.00, 0.00, True","80.00, 0.01, True","94.00, 0.01, True","82.00, 0.01, True","82.00, 0.01, True","70.00, 0.00, True","72.00, 0.00, True","76.00, 0.00, True","80.00, 0.00, True","75.00, 0.00, True","66.00, 0.00, True","77.00, 0.00, True","59.00, 0.00, True","76.00, 0.00, True","47.00, 0.00, True","76.00, 0.00, True","74.00, 0.00, True","75.00, 0.00, True","82.00, 0.00, True","66.00, 0.00, True","72.00, 0.00, True","82.00, 0.00, True","48.00, 0.00, True","61.00, 0.00, True","53.00, 0.00, True","61.00, 0.00, True","57.00, 0.00, True","68.00, 0.00, True","74.00, 0.00, True","62.00, 0.00, True","72.00, 0.00, True","80.00, 0.00, True","81.00, 0.00, True","72.00, 0.00, True","65.00, 0.00, True",A,0.477
template_16,"36.00, 0.37, False",None,"59.00, 0.86, True","53.00, 0.64, True","75.00, 0.53, True","82.00, 0.50, True","85.00, 0.50, True","82.00, 0.45, True","61.00, 0.34, True","73.00, 0.18, True","68.00, 0.15, True","70.00, 0.05, True","66.00, 0.05, True","65.00, 0.04, True","76.00, 0.06, True","85.00, 0.05, True","85.00, 0.05, True","63.00, 0.03, True","75.00, 0.04, True","69.00, 0.03, True","68.00, 0.02, True","80.00, 0.04, True","78.00, 0.03, True","98.00, 0.05, True","84.00, 0.03, True","89.00, 0.03, True","84.00, 0.02, True","72.00, 0.01, True","81.00, 0.02, True","84.00, 0.01, True","81.00, 0.01, True","76.00, 0.00, True","79.00, 0.00, True","66.00, 0.00, True","77.00, 0.00, True","48.00, 0.00, True","77.00, 0.00, True","77.00, 0.00, True","78.00, 0.00, True","78.00, 0.00, True","79.00, 0.00, True","71.00, 0.00, True","80.00, 0.00, True","53.00, 0.00, True","68.00, 0.00, True","63.00, 0.00, True","68.00, 0.00, True","68.00, 0.00, True","72.00, 0.00, True","84.00, 0.00, True","63.00, 0.00, True","75.00, 0.00, True","77.00, 0.00, True","85.00, 0.00, True","77.00, 0.00, True","67.00, 0.00, True",A,0.462
template_30,"53.00, 0.31, False","59.00, 0.86, False",None,"52.00, 0.85, True","85.00, 0.71, True","101.00, 0.68, True","100.00, 0.68, True","98.00, 0.62, True","76.00, 0.53, True","90.00, 0.32, True","85.00, 0.27, True","81.00, 0.11, True","68.00, 0.08, True","77.00, 0.10, True","84.00, 0.11, True","105.00, 0.12, True","105.00, 0.12, True","66.00, 0.06, True","86.00, 0.09, True","85.00, 0.07, True","75.00, 0.05, True","89.00, 0.07, True","85.00, 0.06, True","100.00, 0.07, True","99.00, 0.06, True","93.00, 0.06, True","78.00, 0.03, True","85.00, 0.03, True","93.00, 0.04, True","94.00, 0.03, True","89.00, 0.02, True","69.00, 0.01, True","95.00, 0.01, True","72.00, 0.00, True","93.00, 0.01, True","65.00, 0.00, True","99.00, 0.01, True","92.00, 0.00, True","91.00, 0.00, True","102.00, 0.00, True","70.00, 0.00, True","88.00, 0.00, True","89.00, 0.00, True","71.00, 0.00, True","55.00, 0.00, True","71.00, 0.00, True","86.00, 0.00, True","65.00, 0.00, True","82.00, 0.00, True","84.00, 0.00, True","63.00, 0.00, True","75.00, 0.00, True","85.00, 0.00, True","86.00, 0.00, True","78.00, 0.00, True","69.00, 0.00, True",A,0.458
template_44,"37.00, 0.14, False","53.00, 0.64, False","52.00, 0.85, False",None,"76.00, 0.87, True","88.00, 0.82, True","87.00, 0.82, True","88.00, 0.77, True","72.00, 0.68, True","75.00, 0.39, True","76.00, 0.35, True","70.00, 0.13, True","59.00, 0.11, True","74.00, 0.14, True","69.00, 0.13, True","94.00, 0.15, True","96.00, 0.15, True","61.00, 0.08, True","73.00, 0.10, True","77.00, 0.10, True","69.00, 0.07, True","88.00, 0.10, True","92.00, 0.11, True","103.00, 0.11, True","90.00, 0.08, True","90.00, 0.08, True","84.00, 0.05, True","89.00, 0.06, True","90.00, 0.05, True","87.00, 0.04, True","89.00, 0.03, True","77.00, 0.02, True","93.00, 0.02, True","74.00, 0.01, True","91.00, 0.01, True","67.00, 0.00, True","95.00, 0.01, True","86.00, 0.00, True","88.00, 0.00, True","97.00, 0.00, True","80.00, 0.00, True","88.00, 0.00, True","90.00, 0.00, True","66.00, 0.00, True","73.00, 0.00, True","60.00, 0.00, True","75.00, 0.00, True","66.00, 0.00, True","89.00, 0.00, True","90.00, 0.00, True","71.00, 0.00, True","82.00, 0.00, True","82.00, 0.00, True","97.00, 0.00, True","82.00, 0.00, True","75.00, 0.00, True",A,0.453
template_4,"64.00, 0.16, False","75.00, 0.53, False","85.00, 0.71, False","76.00, 0.87, False",None,"103.00, 1.00, True","99.00, 1.00, True","97.00, 0.94, True","61.00, 0.86, True","56.00, 0.47, True","64.00, 0.44, True","36.00, 0.09, True","62.00, 0.18, True","48.00, 0.13, True","79.00, 0.23, True","96.00, 0.22, True","83.00, 0.19, True","80.00, 0.18, True","58.00, 0.12, True","70.00, 0.13, True","65.00, 0.10, True","59.00, 0.09, True","103.00, 0.18, True","94.00, 0.15, True","85.00, 0.11, True","82.00, 0.11, True","85.00, 0.09, True","78.00, 0.07, True","85.00, 0.07, True","77.00, 0.05, True","67.00, 0.02, True","61.00, 0.02, True","91.00, 0.02, True","73.00, 0.01, True","78.00, 0.01, True","70.00, 0.01, True","84.00, 0.01, True","83.00, 0.01, True","84.00, 0.01, True","93.00, 0.01, True","68.00, 0.00, True","86.00, 0.00, True","90.00, 0.00, True","48.00, 0.00, True","69.00, 0.00, True","64.00, 0.00, True","82.00, 0.00, True","69.00, 0.00, True","74.00, 0.00, True","83.00, 0.00, True","62.00, 0.00, True","78.00, 0.00, True","84.00, 0.00, True","77.00, 0.00, True","82.00, 0.00, True","70.00, 0.00, True",A,0.448
template_45,"82.00, 0.18, False","82.00, 0.50, False","101.00, 0.68, False","88.00, 0.82, False","103.00, 1.00, False",None,"52.00, 1.00, None","55.00, 1.00, True","103.00, 0.94, True","105.00, 0.64, True","90.00, 0.56, True","95.00, 0.30, True","95.00, 0.30, True","92.00, 0.29, True","99.00, 0.31, True","76.00, 0.19, True","80.00, 0.20, True","94.00, 0.24, True","94.00, 0.24, True","90.00, 0.20, True","95.00, 0.19, True","91.00, 0.18, True","65.00, 0.12, True","95.00, 0.17, True","73.00, 0.10, True","69.00, 0.10, True","104.00, 0.13, True","90.00, 0.11, True","78.00, 0.07, True","75.00, 0.05, True","65.00, 0.03, True","98.00, 0.05, True","65.00, 0.01, True","90.00, 0.02, True","69.00, 0.01, True","95.00, 0.02, True","63.00, 0.01, True","70.00, 0.01, True","67.00, 0.00, True","82.00, 0.01, True","92.00, 0.01, True","56.00, 0.00, True","79.00, 0.00, True","79.00, 0.00, True","95.00, 0.00, True","94.00, 0.00, True","59.00, 0.00, True","85.00, 0.00, True","69.00, 0.00, True","71.00, 0.00, True","77.00, 0.00, True","74.00, 0.00, True","76.00, 0.00, True","74.00, 0.00, True","83.00, 0.00, True","72.00, 0.00, True",A,0.446
template_3,"76.00, 0.17, False","85.00, 0.50, False","100.00, 0.68, False","87.00, 0.82, False","99.00, 1.00, False","52.00, 1.00, True",None,"38.00, 1.00, True","98.00, 0.94, True","97.00, 0.62, True","89.00, 0.56, True","86.00, 0.27, True","93.00, 0.29, True","89.00, 0.28, True","98.00, 0.30, True","72.00, 0.18, True","78.00, 0.20, True","96.00, 0.24, True","94.00, 0.24, True","85.00, 0.19, True","91.00, 0.18, True","83.00, 0.16, True","61.00, 0.11, True","84.00, 0.15, True","72.00, 0.10, True","73.00, 0.10, True","95.00, 0.12, True","93.00, 0.11, True","69.00, 0.06, True","61.00, 0.03, True","60.00, 0.02, True","93.00, 0.05, True","62.00, 0.01, True","88.00, 0.02, True","66.00, 0.01, True","87.00, 0.02, True","64.00, 0.01, True","56.00, 0.00, True","68.00, 0.00, True","68.00, 0.00, True","90.00, 0.01, True","56.00, 0.00, True","70.00, 0.00, True","81.00, 0.00, True","92.00, 0.00, True","87.00, 0.00, True","61.00, 0.00, True","79.00, 0.00, True","71.00, 0.00, True","72.00, 0.00, True","74.00, 0.00, True","66.00, 0.00, True","65.00, 0.00, True","73.00, 0.00, True","76.00, 0.00, True","65.00, 0.00, True",A,0.446
template_17,"82.00, 0.16, False","82.00, 0.45, False","98.00, 0.62, False","88.00, 0.77, False","97.00, 0.94, False","55.00, 1.00, False","38.00, 1.00, False",None,"102.00, 1.00, True","96.00, 0.67, True","92.00, 0.61, True","92.00, 0.32, True","97.00, 0.33, True","94.00, 0.33, True","102.00, 0.34, True","65.00, 0.19, True","67.00, 0.19, True","102.00, 0.28, True","90.00, 0.25, True","91.00, 0.23, True","96.00, 0.22, True","88.00, 0.20, True","58.00, 0.12, True","85.00, 0.17, True","73.00, 0.12, True","74.00, 0.12, True","101.00, 0.14, True","96.00, 0.13, True","66.00, 0.07, True","69.00, 0.05, True","60.00, 0.03, True","97.00, 0.06, True","63.00, 0.01, True","90.00, 0.02, True","57.00, 0.01, True","90.00, 0.02, True","66.00, 0.01, True","52.00, 0.00, True","65.00, 0.00, True","62.00, 0.00, True","93.00, 0.01, True","60.00, 0.00, True","63.00, 0.00, True","81.00, 0.00, True","94.00, 0.00, True","91.00, 0.00, True","59.00, 0.00, True","83.00, 0.00, True","65.00, 0.00, True","72.00, 0.00, True","74.00, 0.00, True","68.00, 0.00, True","67.00, 0.00, True","74.00, 0.00, True","78.00, 0.00, True","65.00, 0.00, True",A,0.444
template_8,"51.00, 0.07, False","61.00, 0.34, False","76.00, 0.53, False","72.00, 0.68, False","61.00, 0.86, False","103.00, 0.94, False","98.00, 0.94, False","102.00, 1.00, False",None,"64.00, 0.67, True","63.00, 0.60, True","62.00, 0.27, True","64.00, 0.28, True","64.00, 0.28, True","68.00, 0.29, True","103.00, 0.31, True","97.00, 0.30, True","62.00, 0.20, True","63.00, 0.21, True","67.00, 0.19, True","73.00, 0.18, True","66.00, 0.16, True","100.00, 0.25, True","101.00, 0.23, True","97.00, 0.19, True","99.00, 0.20, True","84.00, 0.13, True","74.00, 0.11, True","75.00, 0.09, True","86.00, 0.09, True","80.00, 0.06, True","73.00, 0.04, True","87.00, 0.04, True","68.00, 0.01, True","89.00, 0.02, True","44.00, 0.00, True","91.00, 0.02, True","87.00, 0.02, True","88.00, 0.01, True","86.00, 0.01, True","73.00, 0.01, True","83.00, 0.01, True","89.00, 0.01, True","53.00, 0.00, True","58.00, 0.00, True","61.00, 0.00, True","74.00, 0.00, True","65.00, 0.00, True","76.00, 0.00, True","81.00, 0.00, True","63.00, 0.00, True","84.00, 0.00, True","85.00, 0.00, True","81.00, 0.00, True","78.00, 0.00, True","69.00, 0.00, True",A,0.443
template_10,"58.00, 0.03, False","73.00, 0.18, False","90.00, 0.32, False","75.00, 0.39, False","56.00, 0.47, False","105.00, 0.64, False","97.00, 0.62, False","96.00, 0.67, False","64.00, 0.67, False",None,"62.00, 1.00, True","60.00, 0.54, True","81.00, 0.59, True","79.00, 0.59, True","71.00, 0.57, True","94.00, 0.52, True","90.00, 0.51, True","86.00, 0.50, True","45.00, 0.37, True","72.00, 0.42, True","82.00, 0.41, True","61.00, 0.34, True","106.00, 0.46, True","97.00, 0.40, True","77.00, 0.32, True","84.00, 0.34, True","82.00, 0.26, True","81.00, 0.26, True","89.00, 0.25, True","87.00, 0.19, True","85.00, 0.15, True","87.00, 0.13, True","93.00, 0.10, True","76.00, 0.05, True","86.00, 0.06, True","76.00, 0.04, True","89.00, 0.06, True","89.00, 0.04, True","84.00, 0.03, True","93.00, 0.03, True","84.00, 0.02, True","84.00, 0.02, True","92.00, 0.02, True","65.00, 0.01, True","84.00, 0.01, True","66.00, 0.00, True","72.00, 0.00, True","69.00, 0.00, True","75.00, 0.00, True","85.00, 0.00, True","75.00, 0.00, True","81.00, 0.00, True","84.00, 0.00, True","86.00, 0.00, True","89.00, 0.00, True","77.00, 0.00, True",B,0.433
