"statistic, pvalue, row is better than column",best set: template_14,template_39,template_33,template_37,template_25,template_11,template_35,template_31,template_23,template_29,template_41,template_27,template_30,template_9,template_15,template_36,template_12,template_32,template_34,template_26,template_1,template_18,template_0,template_7,template_45,template_4,template_22,template_28,template_53,template_42,template_48,template_38,template_20,template_40,template_17,template_49,template_46,template_19,template_3,template_44,template_6,template_8,template_16,template_24,template_47,template_43,template_5,template_13,template_21,template_2,template_10,template_51,template_52,template_54,template_55,template_50,group,accuracy
template_14,None,"33.00, 1.00, True","32.00, 1.00, True","30.00, 0.90, True","28.00, 0.79, True","27.00, 0.79, True","29.00, 0.70, True","28.00, 0.61, True","28.00, 0.61, True","29.00, 0.61, True","28.00, 0.53, True","26.00, 0.51, True","22.00, 0.48, True","27.00, 0.52, True","23.00, 0.41, True","23.00, 0.41, True","11.00, 0.26, True","23.00, 0.41, True","20.00, 0.31, True","10.00, 0.18, True","24.00, 0.35, True","16.00, 0.21, True","5.00, 0.06, True","23.00, 0.28, True","24.00, 0.29, True","16.00, 0.21, True","15.00, 0.15, True","20.00, 0.20, True","22.00, 0.22, True","12.00, 0.12, True","16.00, 0.13, True","18.00, 0.14, True","13.00, 0.10, True","21.00, 0.17, True","22.00, 0.18, True","23.00, 0.18, True","19.00, 0.15, True","24.00, 0.19, True","21.00, 0.17, True","21.00, 0.17, True","12.00, 0.09, True","17.00, 0.14, True","17.00, 0.10, True","11.00, 0.06, True","27.00, 0.18, True","18.00, 0.09, True","23.00, 0.12, True","22.00, 0.11, True","21.00, 0.08, True","14.00, 0.04, True","11.00, 0.03, True","24.00, 0.08, True","10.00, 0.02, True","10.00, 0.01, True","20.00, 0.03, True","11.00, 0.00, True",A,0.395
template_39,"33.00, 1.00, False",None,"13.00, 1.00, None","10.00, 1.00, True","12.00, 0.85, True","13.00, 0.85, True","12.00, 0.70, True","14.00, 0.60, True","13.00, 0.58, True","11.00, 0.56, True","5.00, 0.30, True","14.00, 0.49, True","30.00, 0.62, True","15.00, 0.50, True","16.00, 0.42, True","28.00, 0.53, True","31.00, 0.54, True","26.00, 0.51, True","26.00, 0.43, True","31.00, 0.47, True","19.00, 0.37, True","28.00, 0.38, True","26.00, 0.37, True","17.00, 0.28, True","13.00, 0.23, True","28.00, 0.38, True","27.00, 0.31, True","27.00, 0.31, True","12.00, 0.16, True","27.00, 0.31, True","25.00, 0.25, True","26.00, 0.25, True","25.00, 0.25, True","26.00, 0.25, True","11.00, 0.11, True","14.00, 0.14, True","28.00, 0.27, True","14.00, 0.14, True","12.00, 0.12, True","27.00, 0.26, True","25.00, 0.25, True","27.00, 0.26, True","25.00, 0.20, True","28.00, 0.22, True","17.00, 0.14, True","16.00, 0.10, True","15.00, 0.09, True","11.00, 0.06, True","13.00, 0.05, True","22.00, 0.11, True","26.00, 0.14, True","11.00, 0.03, True","22.00, 0.09, True","21.00, 0.06, True","12.00, 0.02, True","15.00, 0.00, True",A,0.388
template_33,"32.00, 1.00, False","13.00, 1.00, True",None,"12.00, 1.00, True","15.00, 0.86, True","15.00, 0.86, True","7.00, 0.63, True","13.00, 0.58, True","10.00, 0.54, True","10.00, 0.54, True","10.00, 0.42, True","15.00, 0.50, True","29.00, 0.61, True","14.00, 0.49, True","15.00, 0.41, True","30.00, 0.54, True","28.00, 0.53, True","24.00, 0.50, True","26.00, 0.43, True","28.00, 0.45, True","18.00, 0.36, True","28.00, 0.38, True","25.00, 0.36, True","9.00, 0.17, True","11.00, 0.20, True","26.00, 0.37, True","29.00, 0.33, True","25.00, 0.30, True","13.00, 0.18, True","26.00, 0.31, True","25.00, 0.25, True","28.00, 0.27, True","26.00, 0.25, True","26.00, 0.25, True","8.00, 0.08, True","11.00, 0.11, True","28.00, 0.27, True","8.00, 0.08, True","9.00, 0.09, True","28.00, 0.27, True","25.00, 0.25, True","27.00, 0.26, True","25.00, 0.20, True","27.00, 0.21, True","12.00, 0.09, True","12.00, 0.07, True","10.00, 0.05, True","11.00, 0.06, True","8.00, 0.02, True","24.00, 0.12, True","24.00, 0.12, True","9.00, 0.02, True","25.00, 0.10, True","23.00, 0.07, True","13.00, 0.02, True","18.00, 0.01, True",A,0.388
template_37,"30.00, 0.90, False","10.00, 1.00, False","12.00, 1.00, False",None,"13.00, 1.00, True","14.00, 1.00, True","12.00, 0.85, True","13.00, 0.71, True","9.00, 0.66, True","10.00, 0.68, True","9.00, 0.52, True","17.00, 0.63, True","30.00, 0.71, True","13.00, 0.58, True","15.00, 0.50, True","28.00, 0.61, True","28.00, 0.61, True","26.00, 0.60, True","26.00, 0.51, True","29.00, 0.53, True","18.00, 0.44, True","28.00, 0.45, True","24.00, 0.42, True","16.00, 0.34, True","11.00, 0.26, True","27.00, 0.44, True","25.00, 0.36, True","27.00, 0.37, True","14.00, 0.24, True","25.00, 0.36, True","24.00, 0.29, True","26.00, 0.31, True","23.00, 0.28, True","23.00, 0.28, True","9.00, 0.12, True","14.00, 0.19, True","27.00, 0.31, True","12.00, 0.16, True","10.00, 0.14, True","28.00, 0.32, True","25.00, 0.30, True","25.00, 0.30, True","25.00, 0.25, True","28.00, 0.27, True","17.00, 0.17, True","14.00, 0.11, True","14.00, 0.11, True","14.00, 0.11, True","12.00, 0.07, True","22.00, 0.14, True","25.00, 0.16, True","11.00, 0.04, True","22.00, 0.11, True","22.00, 0.09, True","15.00, 0.04, True","17.00, 0.01, True",A,0.382
template_25,"28.00, 0.79, False","12.00, 0.85, False","15.00, 0.86, False","13.00, 1.00, False",None,"6.00, 1.00, None","19.00, 1.00, True","19.00, 0.87, True","8.00, 0.81, True","13.00, 0.85, True","10.00, 0.68, True","6.00, 0.61, True","30.00, 0.80, True","11.00, 0.69, True","10.00, 0.54, True","30.00, 0.71, True","30.00, 0.71, True","27.00, 0.69, True","25.00, 0.59, True","28.00, 0.61, True","12.00, 0.46, True","25.00, 0.50, True","25.00, 0.50, True","12.00, 0.36, True","14.00, 0.39, True","24.00, 0.50, True","27.00, 0.44, True","27.00, 0.44, True","11.00, 0.26, True","24.00, 0.42, True","25.00, 0.36, True","27.00, 0.37, True","24.00, 0.35, True","27.00, 0.37, True","11.00, 0.20, True","15.00, 0.26, True","27.00, 0.37, True","7.00, 0.13, True","14.00, 0.24, True","26.00, 0.37, True","22.00, 0.33, True","26.00, 0.37, True","25.00, 0.30, True","26.00, 0.31, True","17.00, 0.22, True","12.00, 0.12, True","9.00, 0.09, True","4.00, 0.03, True","9.00, 0.06, True","22.00, 0.18, True","23.00, 0.18, True","11.00, 0.06, True","23.00, 0.15, True","23.00, 0.12, True","10.00, 0.02, True","18.00, 0.01, True",A,0.375
template_11,"27.00, 0.79, False","13.00, 0.85, False","15.00, 0.86, False","14.00, 1.00, False","6.00, 1.00, True",None,"21.00, 1.00, True","21.00, 0.88, True","9.00, 0.82, True","14.00, 0.86, True","12.00, 0.70, True","9.00, 0.66, True","31.00, 0.80, True","7.00, 0.63, True","10.00, 0.54, True","30.00, 0.71, True","29.00, 0.70, True","26.00, 0.69, True","26.00, 0.60, True","28.00, 0.61, True","13.00, 0.47, True","26.00, 0.51, True","24.00, 0.50, True","10.00, 0.33, True","14.00, 0.39, True","25.00, 0.50, True","29.00, 0.46, True","28.00, 0.45, True","7.00, 0.19, True","23.00, 0.41, True","23.00, 0.34, True","28.00, 0.38, True","24.00, 0.35, True","27.00, 0.37, True","12.00, 0.22, True","14.00, 0.24, True","26.00, 0.37, True","9.00, 0.17, True","12.00, 0.22, True","25.00, 0.36, True","22.00, 0.33, True","26.00, 0.37, True","24.00, 0.29, True","26.00, 0.31, True","17.00, 0.22, True","10.00, 0.10, True","8.00, 0.08, True","2.00, 0.01, True","8.00, 0.05, True","22.00, 0.18, True","24.00, 0.19, True","7.00, 0.03, True","21.00, 0.13, True","21.00, 0.10, True","7.00, 0.01, True","16.00, 0.01, True",A,0.375
template_35,"29.00, 0.70, False","12.00, 0.70, False","7.00, 0.63, False","12.00, 0.85, False","19.00, 1.00, False","21.00, 1.00, False",None,"12.00, 1.00, True","15.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","20.00, 0.88, True","29.00, 0.90, True","19.00, 0.87, True","20.00, 0.76, True","29.00, 0.80, True","29.00, 0.80, True","27.00, 0.79, True","28.00, 0.70, True","28.00, 0.70, True","21.00, 0.66, True","27.00, 0.60, True","25.00, 0.59, True","11.00, 0.44, True","13.00, 0.47, True","26.00, 0.60, True","28.00, 0.53, True","26.00, 0.51, True","16.00, 0.42, True","29.00, 0.53, True","27.00, 0.44, True","26.00, 0.43, True","26.00, 0.43, True","23.00, 0.41, True","8.00, 0.21, True","14.00, 0.31, True","28.00, 0.45, True","11.00, 0.26, True","9.00, 0.23, True","28.00, 0.45, True","26.00, 0.43, True","27.00, 0.44, True","26.00, 0.37, True","27.00, 0.37, True","16.00, 0.27, True","15.00, 0.20, True","12.00, 0.16, True","16.00, 0.21, True","8.00, 0.08, True","23.00, 0.23, True","25.00, 0.25, True","15.00, 0.12, True","25.00, 0.20, True","24.00, 0.16, True","16.00, 0.07, True","17.00, 0.02, True",A,0.368
template_31,"28.00, 0.61, False","14.00, 0.60, False","13.00, 0.58, False","13.00, 0.71, False","19.00, 0.87, False","21.00, 0.88, False","12.00, 1.00, False",None,"16.00, 1.00, None","10.00, 1.00, None","16.00, 1.00, True","19.00, 1.00, True","29.00, 1.00, True","19.00, 1.00, True","19.00, 0.87, True","30.00, 0.90, True","31.00, 0.90, True","28.00, 0.90, True","27.00, 0.79, True","30.00, 0.80, True","19.00, 0.76, True","31.00, 0.71, True","27.00, 0.69, True","17.00, 0.63, True","8.00, 0.50, True","29.00, 0.70, True","27.00, 0.60, True","27.00, 0.60, True","17.00, 0.52, True","29.00, 0.61, True","27.00, 0.52, True","26.00, 0.51, True","25.00, 0.50, True","24.00, 0.50, True","9.00, 0.31, True","16.00, 0.42, True","28.00, 0.53, True","14.00, 0.39, True","9.00, 0.31, True","28.00, 0.53, True","27.00, 0.52, True","27.00, 0.52, True","28.00, 0.45, True","29.00, 0.46, True","20.00, 0.38, True","16.00, 0.27, True","14.00, 0.24, True","16.00, 0.27, True","13.00, 0.18, True","24.00, 0.29, True","25.00, 0.30, True","15.00, 0.15, True","25.00, 0.25, True","25.00, 0.20, True","16.00, 0.10, True","20.00, 0.03, True",A,0.362
template_23,"28.00, 0.61, False","13.00, 0.58, False","10.00, 0.54, False","9.00, 0.66, False","8.00, 0.81, False","9.00, 0.82, False","15.00, 1.00, False","16.00, 1.00, True",None,"12.00, 1.00, None","14.00, 1.00, True","13.00, 1.00, True","33.00, 1.00, True","6.00, 1.00, True","12.00, 0.85, True","31.00, 0.90, True","30.00, 0.90, True","28.00, 0.90, True","29.00, 0.80, True","29.00, 0.80, True","15.00, 0.73, True","28.00, 0.70, True","26.00, 0.69, True","11.00, 0.56, True","13.00, 0.58, True","28.00, 0.70, True","29.00, 0.61, True","29.00, 0.61, True","15.00, 0.50, True","27.00, 0.60, True","26.00, 0.51, True","28.00, 0.53, True","26.00, 0.51, True","27.00, 0.52, True","8.00, 0.29, True","13.00, 0.38, True","28.00, 0.53, True","6.00, 0.24, True","10.00, 0.33, True","29.00, 0.53, True","25.00, 0.50, True","27.00, 0.52, True","28.00, 0.45, True","28.00, 0.45, True","15.00, 0.32, True","12.00, 0.22, True","9.00, 0.17, True","10.00, 0.18, True","8.00, 0.11, True","25.00, 0.30, True","25.00, 0.30, True","11.00, 0.11, True","25.00, 0.25, True","24.00, 0.19, True","13.00, 0.07, True","17.00, 0.02, True",A,0.362
template_29,"29.00, 0.61, False","11.00, 0.56, False","10.00, 0.54, False","10.00, 0.68, False","13.00, 0.85, False","14.00, 0.86, False","12.00, 1.00, False","10.00, 1.00, True","12.00, 1.00, True",None,"13.00, 1.00, True","17.00, 1.00, True","28.00, 1.00, True","12.00, 1.00, True","16.00, 0.86, True","31.00, 0.90, True","30.00, 0.90, True","26.00, 0.89, True","28.00, 0.79, True","29.00, 0.80, True","18.00, 0.75, True","30.00, 0.71, True","27.00, 0.69, True","10.00, 0.54, True","8.00, 0.50, True","28.00, 0.70, True","29.00, 0.61, True","27.00, 0.60, True","14.00, 0.49, True","28.00, 0.61, True","26.00, 0.51, True","25.00, 0.50, True","27.00, 0.52, True","23.00, 0.49, True","9.00, 0.31, True","11.00, 0.34, True","28.00, 0.53, True","11.00, 0.34, True","8.00, 0.29, True","25.00, 0.50, True","26.00, 0.51, True","27.00, 0.52, True","26.00, 0.43, True","27.00, 0.44, True","12.00, 0.28, True","12.00, 0.22, True","11.00, 0.20, True","11.00, 0.20, True","7.00, 0.09, True","23.00, 0.28, True","24.00, 0.29, True","10.00, 0.10, True","24.00, 0.24, True","24.00, 0.19, True","11.00, 0.06, True","17.00, 0.02, True",A,0.362
