"statistic, pvalue, row is better than column",best set: template_16,template_2,template_3,template_17,template_22,template_6,template_24,template_10,template_27,template_11,template_4,template_8,template_9,template_23,template_15,template_14,template_26,template_25,template_7,template_12,template_44,template_5,template_13,template_1,template_18,template_20,template_45,template_19,template_0,template_30,template_52,template_28,template_31,template_21,template_51,template_49,template_34,template_42,template_47,template_46,template_32,template_35,template_36,template_40,template_29,template_53,template_48,template_38,template_55,template_37,template_41,template_43,template_50,template_33,template_39,template_54,group,accuracy
template_16,None,"12.00, 1.00, True","9.00, 0.40, True","8.00, 0.15, True","7.00, 0.06, True","5.00, 0.02, True","5.00, 0.02, True","5.00, 0.01, True","8.00, 0.02, True","7.00, 0.02, True","5.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","8.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True",A,0.34
template_2,"12.00, 1.00, False",None,"9.00, 0.52, True","8.00, 0.21, True","8.00, 0.11, True","4.00, 0.02, True","7.00, 0.04, True","5.00, 0.02, True","8.00, 0.04, True","8.00, 0.04, True","5.00, 0.02, True","4.00, 0.01, True","7.00, 0.02, True","7.00, 0.02, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","1.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True",A,0.33
template_3,"9.00, 0.40, False","9.00, 0.52, False",None,"6.00, 0.61, True","10.00, 0.42, True","7.00, 0.19, True","8.00, 0.21, True","7.00, 0.13, True","5.00, 0.10, True","5.00, 0.10, True","8.00, 0.15, True","7.00, 0.09, True","4.00, 0.05, True","6.00, 0.08, True","6.00, 0.05, True","8.00, 0.08, True","9.00, 0.09, True","4.00, 0.03, True","4.00, 0.03, True","7.00, 0.06, True","5.00, 0.03, True","3.00, 0.01, True","3.00, 0.01, True","4.00, 0.01, True","5.00, 0.02, True","6.00, 0.02, True","7.00, 0.03, True","2.00, 0.00, True","6.00, 0.01, True","4.00, 0.01, True","4.00, 0.00, True","5.00, 0.01, True","2.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True",A,0.29
template_17,"8.00, 0.15, False","8.00, 0.21, False","6.00, 0.61, False",None,"9.00, 0.82, True","7.00, 0.48, True","9.00, 0.52, True","9.00, 0.40, True","9.00, 0.40, True","8.00, 0.38, True","8.00, 0.38, True","7.00, 0.26, True","8.00, 0.29, True","8.00, 0.29, True","7.00, 0.19, True","9.00, 0.23, True","9.00, 0.23, True","7.00, 0.19, True","7.00, 0.19, True","6.00, 0.17, True","7.00, 0.13, True","7.00, 0.13, True","6.00, 0.12, True","6.00, 0.08, True","5.00, 0.06, True","5.00, 0.06, True","8.00, 0.11, True","4.00, 0.03, True","6.00, 0.05, True","5.00, 0.04, True","4.00, 0.02, True","6.00, 0.03, True","3.00, 0.01, True","4.00, 0.02, True","3.00, 0.01, True","4.00, 0.01, True","4.00, 0.01, True","5.00, 0.02, True","4.00, 0.01, True","5.00, 0.02, True","4.00, 0.01, True","4.00, 0.01, True","3.00, 0.00, True","4.00, 0.01, True","4.00, 0.01, True","4.00, 0.01, True","4.00, 0.01, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True",A,0.26
template_22,"7.00, 0.06, False","8.00, 0.11, False","10.00, 0.42, False","9.00, 0.82, False",None,"7.00, 0.80, True","6.00, 0.79, True","7.00, 0.63, True","8.00, 0.65, True","8.00, 0.65, True","6.00, 0.61, True","6.00, 0.45, True","6.00, 0.45, True","6.00, 0.45, True","6.00, 0.33, True","7.00, 0.36, True","7.00, 0.36, True","6.00, 0.33, True","5.00, 0.30, True","7.00, 0.36, True","7.00, 0.26, True","6.00, 0.24, True","6.00, 0.24, True","5.00, 0.14, True","2.00, 0.07, True","2.00, 0.07, True","10.00, 0.25, True","4.00, 0.08, True","4.00, 0.08, True","2.00, 0.04, True","3.00, 0.04, True","2.00, 0.02, True","2.00, 0.02, True","2.00, 0.02, True","5.00, 0.06, True","3.00, 0.02, True","1.00, 0.01, True","4.00, 0.03, True","3.00, 0.02, True","3.00, 0.02, True","1.00, 0.00, True","1.00, 0.00, True","0.00, 0.00, True","2.00, 0.01, True","2.00, 0.01, True","2.00, 0.01, True","3.00, 0.01, True","1.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True",A,0.24
template_6,"5.00, 0.02, False","4.00, 0.02, False","7.00, 0.19, False","7.00, 0.48, False","7.00, 0.80, False",None,"6.00, 1.00, None","4.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","3.00, 1.00, True","4.00, 0.75, True","7.00, 0.80, True","8.00, 0.81, True","7.00, 0.63, True","6.00, 0.61, True","6.00, 0.61, True","7.00, 0.63, True","6.00, 0.61, True","2.00, 0.45, True","7.00, 0.48, True","5.00, 0.42, True","6.00, 0.45, True","5.00, 0.30, True","3.00, 0.23, True","4.00, 0.27, True","11.00, 0.44, True","5.00, 0.21, True","3.00, 0.15, True","4.00, 0.18, True","4.00, 0.12, True","4.00, 0.12, True","3.00, 0.09, True","4.00, 0.12, True","5.00, 0.14, True","3.00, 0.06, True","2.00, 0.04, True","4.00, 0.08, True","3.00, 0.06, True","4.00, 0.08, True","2.00, 0.02, True","3.00, 0.04, True","1.00, 0.01, True","2.00, 0.02, True","2.00, 0.02, True","3.00, 0.04, True","3.00, 0.04, True","2.00, 0.01, True","2.00, 0.01, True","1.00, 0.01, True","2.00, 0.01, True","3.00, 0.02, True","2.00, 0.01, True","1.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True",B,0.22
template_24,"5.00, 0.02, False","7.00, 0.04, False","8.00, 0.21, False","9.00, 0.52, False","6.00, 0.79, False","6.00, 1.00, True",None,"3.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","5.00, 1.00, True","6.00, 0.79, True","5.00, 0.77, True","6.00, 0.79, True","6.00, 0.61, True","5.00, 0.58, True","5.00, 0.58, True","4.00, 0.55, True","5.00, 0.58, True","5.00, 0.58, True","6.00, 0.45, True","4.00, 0.39, True","6.00, 0.45, True","4.00, 0.27, True","3.00, 0.23, True","3.00, 0.23, True","10.00, 0.42, True","5.00, 0.21, True","3.00, 0.15, True","4.00, 0.18, True","3.00, 0.09, True","2.00, 0.07, True","4.00, 0.12, True","1.00, 0.04, True","5.00, 0.14, True","3.00, 0.06, True","1.00, 0.02, True","3.00, 0.06, True","3.00, 0.06, True","3.00, 0.06, True","1.00, 0.01, True","2.00, 0.02, True","1.00, 0.01, True","1.00, 0.01, True","1.00, 0.01, True","3.00, 0.04, True","1.00, 0.01, True","1.00, 0.01, True","1.00, 0.01, True","0.00, 0.00, True","1.00, 0.01, True","2.00, 0.01, True","2.00, 0.01, True","1.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True",B,0.22
template_10,"5.00, 0.01, False","5.00, 0.02, False","7.00, 0.13, False","9.00, 0.40, False","7.00, 0.63, False","4.00, 1.00, False","3.00, 1.00, False",None,"8.00, 1.00, None","8.00, 1.00, None","3.00, 1.00, None","6.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","6.00, 0.79, True","6.00, 0.79, True","3.00, 0.73, True","7.00, 0.80, True","7.00, 0.80, True","3.00, 0.73, True","6.00, 0.61, True","5.00, 0.58, True","7.00, 0.63, True","6.00, 0.45, True","4.00, 0.39, True","6.00, 0.45, True","9.00, 0.52, True","6.00, 0.33, True","0.00, 0.06, True","5.00, 0.30, True","3.00, 0.15, True","3.00, 0.15, True","4.00, 0.18, True","3.00, 0.15, True","5.00, 0.21, True","3.00, 0.09, True","2.00, 0.07, True","4.00, 0.12, True","3.00, 0.09, True","2.00, 0.07, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.02, True","2.00, 0.02, True","0.00, 0.00, True","2.00, 0.02, True","1.00, 0.01, True","2.00, 0.01, True","1.00, 0.01, True","1.00, 0.01, True","1.00, 0.00, True",B,0.21
template_27,"8.00, 0.02, False","8.00, 0.04, False","5.00, 0.10, False","9.00, 0.40, False","8.00, 0.65, False","9.00, 1.00, False","8.00, 1.00, False","8.00, 1.00, True",None,"5.00, 1.00, None","9.00, 1.00, None","9.00, 1.00, True","4.00, 1.00, True","5.00, 1.00, True","1.00, 0.62, True","4.00, 0.75, True","8.00, 0.81, True","2.00, 0.69, True","4.00, 0.75, True","8.00, 0.81, True","9.00, 0.66, True","3.00, 0.51, True","1.00, 0.38, True","1.00, 0.22, True","4.00, 0.39, True","5.00, 0.42, True","9.00, 0.52, True","1.00, 0.12, True","5.00, 0.30, True","4.00, 0.27, True","4.00, 0.18, True","3.00, 0.15, True","6.00, 0.24, True","2.00, 0.11, True","4.00, 0.18, True","3.00, 0.09, True","3.00, 0.09, True","3.00, 0.09, True","3.00, 0.09, True","3.00, 0.09, True","3.00, 0.06, True","2.00, 0.04, True","2.00, 0.04, True","3.00, 0.06, True","3.00, 0.06, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.02, True","1.00, 0.01, True","1.00, 0.01, True","2.00, 0.02, True","2.00, 0.02, True","3.00, 0.02, True","2.00, 0.01, True","2.00, 0.01, True","1.00, 0.00, True",B,0.21
template_11,"7.00, 0.02, False","8.00, 0.04, False","5.00, 0.10, False","8.00, 0.38, False","8.00, 0.65, False","7.00, 1.00, False","7.00, 1.00, False","8.00, 1.00, True","5.00, 1.00, True",None,"7.00, 1.00, None","9.00, 1.00, True","3.00, 1.00, True","6.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","9.00, 0.82, True","3.00, 0.73, True","2.00, 0.69, True","6.00, 0.79, True","7.00, 0.63, True","0.00, 0.25, True","1.00, 0.38, True","1.00, 0.22, True","5.00, 0.42, True","5.00, 0.42, True","10.00, 0.54, True","1.00, 0.12, True","7.00, 0.36, True","3.00, 0.23, True","5.00, 0.21, True","3.00, 0.15, True","6.00, 0.24, True","3.00, 0.15, True","5.00, 0.21, True","3.00, 0.09, True","1.00, 0.04, True","3.00, 0.09, True","2.00, 0.07, True","4.00, 0.12, True","1.00, 0.02, True","2.00, 0.04, True","1.00, 0.02, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","3.00, 0.06, True","1.00, 0.01, True","2.00, 0.02, True","2.00, 0.02, True","2.00, 0.02, True","3.00, 0.04, True","1.00, 0.01, True","1.00, 0.01, True","1.00, 0.01, True","1.00, 0.00, True",B,0.21
