"statistic, pvalue, row is better than column",best set: template_6,template_28,template_10,template_16,template_24,template_21,template_2,template_20,template_48,template_38,template_40,template_0,template_52,template_26,template_4,template_5,template_17,template_30,template_34,template_3,template_12,template_44,template_41,template_13,template_54,template_29,template_14,template_42,template_8,template_15,template_51,template_39,template_46,template_36,template_22,template_32,template_53,template_35,template_25,template_27,template_7,template_9,template_33,template_23,template_11,template_50,template_18,template_19,template_31,template_1,template_37,template_45,template_47,template_49,template_55,template_43,group,accuracy
template_6,None,"10.00, 1.00, True","9.00, 0.82, True","8.00, 0.81, True","9.00, 0.82, True","15.00, 0.73, True","4.00, 0.39, True","1.00, 0.22, True","6.00, 0.33, True","9.00, 0.40, True","10.00, 0.33, True","10.00, 0.33, True","10.00, 0.33, True","8.00, 0.29, True","3.00, 0.09, True","14.00, 0.31, True","12.00, 0.28, True","10.00, 0.18, True","5.00, 0.10, True","15.00, 0.26, True","6.00, 0.12, True","7.00, 0.13, True","15.00, 0.20, True","14.00, 0.19, True","9.00, 0.12, True","13.00, 0.18, True","10.00, 0.10, True","12.00, 0.12, True","4.00, 0.03, True","18.00, 0.14, True","11.00, 0.08, True","13.00, 0.10, True","7.00, 0.04, True","7.00, 0.04, True","5.00, 0.03, True","3.00, 0.01, True","14.00, 0.11, True","12.00, 0.09, True","13.00, 0.10, True","13.00, 0.07, True","12.00, 0.07, True","14.00, 0.08, True","13.00, 0.07, True","13.00, 0.07, True","14.00, 0.06, True","6.00, 0.01, True","0.00, 0.00, True","10.00, 0.02, True","13.00, 0.03, True","12.00, 0.02, True","11.00, 0.01, True","14.00, 0.02, True","10.00, 0.01, True","10.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True",A,0.474
template_28,"10.00, 1.00, False",None,"12.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","15.00, 0.86, True","10.00, 0.68, True","8.00, 0.65, True","8.00, 0.50, True","9.00, 0.52, True","10.00, 0.42, True","15.00, 0.50, True","10.00, 0.42, True","10.00, 0.42, True","8.00, 0.29, True","18.00, 0.44, True","14.00, 0.39, True","9.00, 0.23, True","7.00, 0.19, True","17.00, 0.35, True","10.00, 0.25, True","8.00, 0.21, True","18.00, 0.29, True","18.00, 0.29, True","11.00, 0.20, True","14.00, 0.24, True","13.00, 0.18, True","13.00, 0.18, True","9.00, 0.12, True","20.00, 0.20, True","11.00, 0.11, True","14.00, 0.14, True","9.00, 0.09, True","5.00, 0.04, True","6.00, 0.05, True","3.00, 0.02, True","15.00, 0.15, True","13.00, 0.13, True","15.00, 0.15, True","13.00, 0.10, True","14.00, 0.11, True","14.00, 0.11, True","12.00, 0.09, True","13.00, 0.10, True","16.00, 0.10, True","8.00, 0.02, True","6.00, 0.01, True","11.00, 0.04, True","16.00, 0.05, True","15.00, 0.05, True","10.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","10.00, 0.01, True","12.00, 0.01, True",A,0.465
template_10,"9.00, 0.82, False","12.00, 1.00, False",None,"10.00, 1.00, None","4.00, 1.00, None","18.00, 1.00, True","8.00, 0.81, True","10.00, 0.83, True","11.00, 0.69, True","6.00, 0.61, True","7.00, 0.48, True","9.00, 0.52, True","4.00, 0.39, True","4.00, 0.39, True","4.00, 0.27, True","15.00, 0.50, True","15.00, 0.50, True","13.00, 0.38, True","12.00, 0.36, True","16.00, 0.42, True","2.00, 0.11, True","9.00, 0.31, True","12.00, 0.28, True","11.00, 0.26, True","5.00, 0.14, True","14.00, 0.31, True","8.00, 0.15, True","11.00, 0.20, True","3.00, 0.06, True","16.00, 0.21, True","8.00, 0.11, True","11.00, 0.15, True","4.00, 0.05, True","7.00, 0.09, True","4.00, 0.05, True","8.00, 0.11, True","8.00, 0.11, True","13.00, 0.18, True","9.00, 0.12, True","11.00, 0.11, True","12.00, 0.12, True","12.00, 0.12, True","12.00, 0.12, True","12.00, 0.12, True","10.00, 0.07, True","3.00, 0.01, True","3.00, 0.01, True","10.00, 0.05, True","14.00, 0.06, True","10.00, 0.04, True","9.00, 0.02, True","11.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True","5.00, 0.00, True","7.00, 0.00, True",A,0.456
template_16,"8.00, 0.81, False","10.00, 1.00, False","10.00, 1.00, True",None,"10.00, 1.00, None","14.00, 1.00, True","4.00, 0.75, True","9.00, 0.82, True","10.00, 0.68, True","8.00, 0.65, True","10.00, 0.54, True","12.00, 0.57, True","8.00, 0.50, True","8.00, 0.50, True","8.00, 0.38, True","17.00, 0.52, True","15.00, 0.50, True","7.00, 0.26, True","8.00, 0.29, True","15.00, 0.41, True","8.00, 0.29, True","7.00, 0.26, True","15.00, 0.32, True","14.00, 0.31, True","10.00, 0.25, True","14.00, 0.31, True","11.00, 0.20, True","13.00, 0.23, True","5.00, 0.10, True","18.00, 0.23, True","9.00, 0.12, True","12.00, 0.16, True","8.00, 0.11, True","5.00, 0.06, True","5.00, 0.06, True","6.00, 0.08, True","13.00, 0.18, True","12.00, 0.16, True","13.00, 0.18, True","13.00, 0.13, True","11.00, 0.11, True","14.00, 0.14, True","11.00, 0.11, True","13.00, 0.13, True","14.00, 0.11, True","6.00, 0.02, True","6.00, 0.02, True","7.00, 0.03, True","13.00, 0.05, True","14.00, 0.06, True","10.00, 0.02, True","10.00, 0.02, True","7.00, 0.01, True","6.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True",A,0.456
template_24,"9.00, 0.82, False","13.00, 1.00, False","4.00, 1.00, True","10.00, 1.00, True",None,"16.00, 1.00, True","10.00, 0.83, True","9.00, 0.82, True","14.00, 0.72, True","6.00, 0.61, True","7.00, 0.48, True","11.00, 0.56, True","4.00, 0.39, True","1.00, 0.22, True","6.00, 0.33, True","15.00, 0.50, True","14.00, 0.49, True","14.00, 0.39, True","13.00, 0.38, True","17.00, 0.43, True","3.00, 0.15, True","11.00, 0.34, True","12.00, 0.28, True","11.00, 0.26, True","4.00, 0.12, True","13.00, 0.30, True","7.00, 0.13, True","11.00, 0.20, True","5.00, 0.10, True","14.00, 0.19, True","7.00, 0.09, True","11.00, 0.15, True","5.00, 0.06, True","7.00, 0.09, True","4.00, 0.05, True","7.00, 0.09, True","9.00, 0.12, True","14.00, 0.19, True","8.00, 0.11, True","9.00, 0.09, True","11.00, 0.11, True","13.00, 0.13, True","12.00, 0.12, True","12.00, 0.12, True","10.00, 0.07, True","3.00, 0.01, True","3.00, 0.01, True","7.00, 0.03, True","14.00, 0.06, True","11.00, 0.04, True","10.00, 0.02, True","11.00, 0.02, True","5.00, 0.00, True","10.00, 0.01, True","5.00, 0.00, True","8.00, 0.00, True",A,0.456
template_21,"15.00, 0.73, False","15.00, 0.86, False","18.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, False",None,"17.00, 1.00, True","15.00, 1.00, True","16.00, 0.86, True","15.00, 0.86, True","14.00, 0.72, True","18.00, 0.75, True","16.00, 0.74, True","15.00, 0.73, True","17.00, 0.63, True","9.00, 0.52, True","7.00, 0.48, True","13.00, 0.47, True","13.00, 0.47, True","9.00, 0.40, True","16.00, 0.51, True","15.00, 0.50, True","11.00, 0.34, True","11.00, 0.34, True","14.00, 0.39, True","8.00, 0.29, True","16.00, 0.34, True","15.00, 0.32, True","14.00, 0.31, True","16.00, 0.27, True","8.00, 0.15, True","8.00, 0.15, True","16.00, 0.27, True","12.00, 0.22, True","15.00, 0.26, True","12.00, 0.22, True","8.00, 0.15, True","6.00, 0.12, True","10.00, 0.18, True","8.00, 0.11, True","3.00, 0.04, True","8.00, 0.11, True","8.00, 0.11, True","7.00, 0.09, True","9.00, 0.09, True","11.00, 0.08, True","13.00, 0.10, True","3.00, 0.01, True","7.00, 0.03, True","14.00, 0.08, True","5.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","10.00, 0.01, True",A,0.447
template_2,"4.00, 0.39, False","10.00, 0.68, False","8.00, 0.81, False","4.00, 0.75, False","10.00, 0.83, False","17.00, 1.00, False",None,"7.00, 1.00, None","9.00, 1.00, True","10.00, 1.00, True","12.00, 0.85, True","11.00, 0.84, True","10.00, 0.83, True","10.00, 0.83, True","8.00, 0.65, True","17.00, 0.74, True","17.00, 0.74, True","8.00, 0.50, True","7.00, 0.48, True","16.00, 0.62, True","6.00, 0.45, True","5.00, 0.42, True","17.00, 0.52, True","16.00, 0.51, True","10.00, 0.42, True","16.00, 0.51, True","11.00, 0.34, True","13.00, 0.38, True","3.00, 0.15, True","20.00, 0.38, True","11.00, 0.26, True","14.00, 0.31, True","10.00, 0.25, True","7.00, 0.19, True","6.00, 0.17, True","7.00, 0.19, True","14.00, 0.31, True","13.00, 0.30, True","14.00, 0.31, True","15.00, 0.26, True","14.00, 0.24, True","15.00, 0.26, True","13.00, 0.23, True","15.00, 0.26, True","16.00, 0.21, True","5.00, 0.04, True","4.00, 0.03, True","11.00, 0.11, True","14.00, 0.11, True","16.00, 0.13, True","12.00, 0.07, True","14.00, 0.06, True","9.00, 0.02, True","9.00, 0.01, True","9.00, 0.01, True","10.00, 0.01, True",A,0.439
template_20,"1.00, 0.22, False","8.00, 0.65, False","10.00, 0.83, False","9.00, 0.82, False","9.00, 0.82, False","15.00, 1.00, False","7.00, 1.00, True",None,"8.00, 1.00, True","11.00, 1.00, True","12.00, 0.85, True","15.00, 0.86, True","13.00, 0.85, True","10.00, 0.83, True","8.00, 0.65, True","16.00, 0.74, True","13.00, 0.71, True","12.00, 0.57, True","6.00, 0.45, True","16.00, 0.62, True","10.00, 0.54, True","10.00, 0.54, True","18.00, 0.53, True","17.00, 0.52, True","12.00, 0.46, True","15.00, 0.50, True","11.00, 0.34, True","16.00, 0.42, True","6.00, 0.24, True","20.00, 0.38, True","12.00, 0.28, True","15.00, 0.32, True","9.00, 0.23, True","8.00, 0.21, True","6.00, 0.17, True","4.00, 0.12, True","15.00, 0.32, True","13.00, 0.30, True","15.00, 0.32, True","15.00, 0.26, True","12.00, 0.22, True","15.00, 0.26, True","14.00, 0.24, True","14.00, 0.24, True","16.00, 0.21, True","9.00, 0.09, True","1.00, 0.01, True","12.00, 0.12, True","14.00, 0.11, True","15.00, 0.12, True","13.00, 0.07, True","14.00, 0.06, True","9.00, 0.02, True","9.00, 0.01, True","10.00, 0.02, True","12.00, 0.02, True",A,0.439
template_48,"6.00, 0.33, False","8.00, 0.50, False","11.00, 0.69, False","10.00, 0.68, False","14.00, 0.72, False","16.00, 0.86, False","9.00, 1.00, False","8.00, 1.00, False",None,"12.00, 1.00, None","11.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","10.00, 0.83, True","19.00, 0.87, True","16.00, 0.86, True","8.00, 0.65, True","5.00, 0.58, True","17.00, 0.74, True","12.00, 0.70, True","5.00, 0.58, True","18.00, 0.64, True","19.00, 0.64, True","11.00, 0.56, True","15.00, 0.61, True","16.00, 0.51, True","11.00, 0.44, True","10.00, 0.42, True","22.00, 0.48, True","14.00, 0.39, True","15.00, 0.41, True","7.00, 0.26, True","7.00, 0.26, True","10.00, 0.33, True","6.00, 0.24, True","16.00, 0.42, True","12.00, 0.36, True","17.00, 0.43, True","16.00, 0.34, True","13.00, 0.30, True","14.00, 0.31, True","14.00, 0.31, True","14.00, 0.31, True","16.00, 0.27, True","7.00, 0.09, True","6.00, 0.08, True","11.00, 0.15, True","16.00, 0.16, True","16.00, 0.16, True","12.00, 0.09, True","14.00, 0.08, True","12.00, 0.05, True","10.00, 0.02, True","13.00, 0.04, True","13.00, 0.03, True",A,0.43
template_38,"9.00, 0.40, False","9.00, 0.52, False","6.00, 0.61, False","8.00, 0.65, False","6.00, 0.61, False","15.00, 0.86, False","10.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, True",None,"5.00, 1.00, True","14.00, 1.00, True","8.00, 1.00, True","5.00, 1.00, True","8.00, 0.81, True","17.00, 0.87, True","14.00, 0.86, True","11.00, 0.69, True","11.00, 0.69, True","17.00, 0.74, True","7.00, 0.63, True","10.00, 0.68, True","15.00, 0.61, True","14.00, 0.60, True","9.00, 0.52, True","14.00, 0.60, True","11.00, 0.44, True","13.00, 0.47, True","8.00, 0.38, True","18.00, 0.44, True","10.00, 0.33, True","12.00, 0.36, True","7.00, 0.26, True","2.00, 0.11, True","4.00, 0.18, True","7.00, 0.26, True","12.00, 0.36, True","15.00, 0.41, True","13.00, 0.38, True","13.00, 0.30, True","14.00, 0.31, True","13.00, 0.30, True","14.00, 0.31, True","15.00, 0.32, True","12.00, 0.22, True","6.00, 0.08, True","6.00, 0.08, True","10.00, 0.14, True","15.00, 0.15, True","13.00, 0.13, True","10.00, 0.07, True","12.00, 0.07, True","8.00, 0.02, True","10.00, 0.02, True","7.00, 0.01, True","11.00, 0.02, True",A,0.43
