"statistic, pvalue, row is better than column",best set: template_40,template_3,template_17,template_2,template_45,template_24,template_16,template_38,template_30,template_44,template_7,template_29,template_0,template_9,template_14,template_5,template_28,template_21,template_31,template_37,template_23,template_41,template_49,template_10,template_25,template_26,template_20,template_12,template_22,template_55,template_4,template_42,template_32,template_48,template_51,template_53,template_43,template_39,template_50,template_34,template_18,template_15,template_47,template_46,template_6,template_36,template_1,template_54,template_35,template_52,template_11,template_8,template_27,template_33,template_13,template_19,group,accuracy
template_40,None,"39.00, 0.91, True","43.00, 0.92, True","31.00, 0.54, True","37.00, 0.58, True","21.00, 0.32, True","29.00, 0.39, True","9.00, 0.12, True","26.00, 0.25, True","32.00, 0.30, True","30.00, 0.24, True","24.00, 0.19, True","22.00, 0.14, True","28.00, 0.18, True","23.00, 0.15, True","27.00, 0.14, True","12.00, 0.05, True","31.00, 0.17, True","29.00, 0.15, True","26.00, 0.14, True","34.00, 0.18, True","21.00, 0.08, True","29.00, 0.12, True","17.00, 0.06, True","32.00, 0.14, True","19.00, 0.07, True","26.00, 0.09, True","16.00, 0.04, True","26.00, 0.09, True","29.00, 0.10, True","21.00, 0.06, True","25.00, 0.06, True","13.00, 0.02, True","23.00, 0.04, True","30.00, 0.07, True","27.00, 0.06, True","30.00, 0.07, True","27.00, 0.06, True","23.00, 0.03, True","13.00, 0.01, True","21.00, 0.03, True","28.00, 0.05, True","28.00, 0.05, True","22.00, 0.03, True","21.00, 0.03, True","10.00, 0.01, True","29.00, 0.05, True","20.00, 0.02, True","21.00, 0.02, True","17.00, 0.01, True","28.00, 0.03, True","18.00, 0.01, True","26.00, 0.02, True","19.00, 0.01, True","28.00, 0.02, True","27.00, 0.02, True",A,0.461
template_3,"39.00, 0.91, False",None,"13.00, 1.00, None","32.00, 0.72, True","19.00, 0.64, True","36.00, 0.57, True","32.00, 0.55, True","38.00, 0.51, True","38.00, 0.45, True","38.00, 0.45, True","27.00, 0.31, True","24.00, 0.29, True","36.00, 0.32, True","21.00, 0.21, True","37.00, 0.33, True","24.00, 0.19, True","36.00, 0.27, True","28.00, 0.22, True","14.00, 0.11, True","23.00, 0.18, True","23.00, 0.18, True","26.00, 0.17, True","22.00, 0.14, True","32.00, 0.21, True","24.00, 0.16, True","37.00, 0.24, True","37.00, 0.20, True","34.00, 0.18, True","35.00, 0.19, True","25.00, 0.13, True","32.00, 0.17, True","36.00, 0.16, True","37.00, 0.17, True","33.00, 0.12, True","22.00, 0.07, True","20.00, 0.06, True","21.00, 0.06, True","25.00, 0.08, True","31.00, 0.09, True","37.00, 0.11, True","34.00, 0.10, True","26.00, 0.07, True","19.00, 0.04, True","36.00, 0.11, True","34.00, 0.10, True","34.00, 0.10, True","21.00, 0.05, True","33.00, 0.08, True","27.00, 0.06, True","30.00, 0.05, True","21.00, 0.03, True","31.00, 0.06, True","20.00, 0.02, True","24.00, 0.03, True","23.00, 0.02, True","20.00, 0.02, True",A,0.454
template_17,"43.00, 0.92, False","13.00, 1.00, True",None,"36.00, 0.73, True","23.00, 0.67, True","37.00, 0.58, True","35.00, 0.57, True","41.00, 0.53, True","39.00, 0.45, True","42.00, 0.47, True","29.00, 0.33, True","29.00, 0.33, True","36.00, 0.32, True","22.00, 0.22, True","33.00, 0.30, True","23.00, 0.18, True","41.00, 0.30, True","29.00, 0.23, True","16.00, 0.13, True","23.00, 0.18, True","22.00, 0.18, True","30.00, 0.19, True","23.00, 0.15, True","33.00, 0.21, True","24.00, 0.16, True","38.00, 0.24, True","40.00, 0.21, True","32.00, 0.17, True","34.00, 0.18, True","27.00, 0.14, True","33.00, 0.18, True","38.00, 0.17, True","41.00, 0.18, True","38.00, 0.14, True","23.00, 0.07, True","21.00, 0.06, True","24.00, 0.08, True","24.00, 0.08, True","32.00, 0.09, True","38.00, 0.12, True","33.00, 0.10, True","24.00, 0.06, True","20.00, 0.04, True","39.00, 0.12, True","35.00, 0.11, True","36.00, 0.11, True","25.00, 0.06, True","35.00, 0.09, True","27.00, 0.06, True","33.00, 0.06, True","24.00, 0.04, True","30.00, 0.05, True","19.00, 0.02, True","24.00, 0.03, True","25.00, 0.03, True","19.00, 0.02, True",A,0.454
template_2,"31.00, 0.54, False","32.00, 0.72, False","36.00, 0.73, False",None,"34.00, 1.00, None","25.00, 0.89, True","12.00, 0.85, True","30.00, 0.80, True","23.00, 0.67, True","23.00, 0.67, True","37.00, 0.65, True","36.00, 0.65, True","21.00, 0.47, True","33.00, 0.56, True","25.00, 0.50, True","30.00, 0.46, True","28.00, 0.45, True","33.00, 0.48, True","31.00, 0.47, True","35.00, 0.49, True","34.00, 0.49, True","37.00, 0.44, True","33.00, 0.42, True","20.00, 0.31, True","38.00, 0.45, True","25.00, 0.36, True","27.00, 0.31, True","21.00, 0.26, True","23.00, 0.28, True","35.00, 0.37, True","21.00, 0.26, True","29.00, 0.27, True","29.00, 0.27, True","21.00, 0.17, True","29.00, 0.23, True","29.00, 0.23, True","28.00, 0.22, True","35.00, 0.27, True","16.00, 0.10, True","31.00, 0.20, True","23.00, 0.15, True","33.00, 0.21, True","29.00, 0.19, True","20.00, 0.13, True","21.00, 0.13, True","23.00, 0.15, True","30.00, 0.19, True","18.00, 0.09, True","34.00, 0.18, True","17.00, 0.06, True","27.00, 0.11, True","19.00, 0.07, True","34.00, 0.12, True","30.00, 0.11, True","32.00, 0.11, True","28.00, 0.10, True",A,0.44
template_45,"37.00, 0.58, False","19.00, 0.64, False","23.00, 0.67, False","34.00, 1.00, True",None,"34.00, 0.90, True","34.00, 0.90, True","36.00, 0.82, True","39.00, 0.74, True","39.00, 0.74, True","28.00, 0.61, True","25.00, 0.59, True","33.00, 0.56, True","26.00, 0.51, True","34.00, 0.56, True","26.00, 0.43, True","39.00, 0.52, True","29.00, 0.46, True","16.00, 0.34, True","23.00, 0.41, True","26.00, 0.43, True","30.00, 0.40, True","18.00, 0.29, True","35.00, 0.43, True","29.00, 0.39, True","33.00, 0.42, True","35.00, 0.37, True","34.00, 0.36, True","32.00, 0.35, True","20.00, 0.25, True","30.00, 0.34, True","34.00, 0.31, True","36.00, 0.32, True","31.00, 0.24, True","17.00, 0.14, True","14.00, 0.11, True","17.00, 0.14, True","22.00, 0.18, True","30.00, 0.19, True","38.00, 0.24, True","33.00, 0.21, True","30.00, 0.19, True","17.00, 0.10, True","31.00, 0.20, True","30.00, 0.19, True","34.00, 0.22, True","26.00, 0.17, True","35.00, 0.19, True","24.00, 0.12, True","33.00, 0.15, True","25.00, 0.10, True","30.00, 0.13, True","23.00, 0.07, True","22.00, 0.07, True","24.00, 0.08, True","23.00, 0.07, True",A,0.44
template_24,"21.00, 0.32, False","36.00, 0.57, False","37.00, 0.58, False","25.00, 0.89, False","34.00, 0.90, False",None,"26.00, 1.00, None","17.00, 1.00, True","30.00, 0.90, True","32.00, 0.90, True","35.00, 0.82, True","34.00, 0.81, True","19.00, 0.64, True","31.00, 0.71, True","15.00, 0.61, True","28.00, 0.61, True","23.00, 0.58, True","31.00, 0.63, True","33.00, 0.64, True","34.00, 0.64, True","35.00, 0.64, True","28.00, 0.53, True","31.00, 0.54, True","11.00, 0.34, True","31.00, 0.54, True","11.00, 0.34, True","24.00, 0.42, True","12.00, 0.28, True","16.00, 0.34, True","31.00, 0.47, True","16.00, 0.34, True","30.00, 0.40, True","22.00, 0.33, True","23.00, 0.28, True","28.00, 0.32, True","27.00, 0.31, True","30.00, 0.34, True","31.00, 0.34, True","17.00, 0.17, True","24.00, 0.24, True","15.00, 0.15, True","32.00, 0.30, True","28.00, 0.27, True","24.00, 0.24, True","18.00, 0.18, True","20.00, 0.20, True","29.00, 0.27, True","20.00, 0.16, True","32.00, 0.25, True","17.00, 0.10, True","26.00, 0.17, True","12.00, 0.07, True","25.00, 0.13, True","30.00, 0.16, True","28.00, 0.15, True","27.00, 0.14, True",A,0.433
template_16,"29.00, 0.39, False","32.00, 0.55, False","35.00, 0.57, False","12.00, 0.85, False","34.00, 0.90, False","26.00, 1.00, True",None,"33.00, 1.00, True","26.00, 0.89, True","26.00, 0.89, True","38.00, 0.82, True","38.00, 0.82, True","26.00, 0.69, True","36.00, 0.73, True","23.00, 0.67, True","33.00, 0.64, True","32.00, 0.63, True","34.00, 0.64, True","33.00, 0.64, True","39.00, 0.66, True","37.00, 0.65, True","36.00, 0.57, True","34.00, 0.56, True","24.00, 0.50, True","41.00, 0.59, True","25.00, 0.50, True","30.00, 0.46, True","22.00, 0.40, True","20.00, 0.38, True","36.00, 0.50, True","26.00, 0.43, True","31.00, 0.40, True","32.00, 0.41, True","26.00, 0.31, True","31.00, 0.34, True","32.00, 0.35, True","32.00, 0.35, True","38.00, 0.39, True","23.00, 0.23, True","31.00, 0.29, True","25.00, 0.25, True","36.00, 0.32, True","33.00, 0.30, True","25.00, 0.25, True","25.00, 0.25, True","25.00, 0.25, True","31.00, 0.29, True","23.00, 0.18, True","35.00, 0.27, True","21.00, 0.13, True","31.00, 0.20, True","20.00, 0.13, True","34.00, 0.18, True","30.00, 0.16, True","32.00, 0.17, True","28.00, 0.15, True",A,0.433
template_38,"9.00, 0.12, False","38.00, 0.51, False","41.00, 0.53, False","30.00, 0.80, False","36.00, 0.82, False","17.00, 1.00, False","33.00, 1.00, False",None,"24.00, 1.00, True","32.00, 1.00, True","35.00, 0.91, True","29.00, 0.90, True","22.00, 0.77, True","33.00, 0.81, True","25.00, 0.78, True","31.00, 0.71, True","12.00, 0.57, True","33.00, 0.72, True","33.00, 0.72, True","32.00, 0.72, True","39.00, 0.74, True","27.00, 0.60, True","34.00, 0.64, True","15.00, 0.50, True","38.00, 0.66, True","20.00, 0.55, True","25.00, 0.50, True","13.00, 0.38, True","27.00, 0.52, True","32.00, 0.55, True","21.00, 0.47, True","27.00, 0.44, True","17.00, 0.35, True","20.00, 0.31, True","32.00, 0.41, True","29.00, 0.39, True","35.00, 0.43, True","30.00, 0.40, True","19.00, 0.24, True","15.00, 0.20, True","22.00, 0.27, True","35.00, 0.37, True","32.00, 0.35, True","21.00, 0.26, True","19.00, 0.24, True","12.00, 0.16, True","33.00, 0.36, True","18.00, 0.18, True","28.00, 0.27, True","15.00, 0.12, True","32.00, 0.25, True","20.00, 0.16, True","30.00, 0.19, True","25.00, 0.16, True","31.00, 0.20, True","32.00, 0.21, True",A,0.429
template_30,"26.00, 0.25, False","38.00, 0.45, False","39.00, 0.45, False","23.00, 0.67, False","39.00, 0.74, False","30.00, 0.90, False","26.00, 0.89, False","24.00, 1.00, False",None,"21.00, 1.00, None","36.00, 1.00, True","35.00, 1.00, True","28.00, 0.90, True","41.00, 0.91, True","28.00, 0.90, True","35.00, 0.82, True","21.00, 0.77, True","36.00, 0.82, True","32.00, 0.81, True","36.00, 0.82, True","41.00, 0.83, True","39.00, 0.74, True","35.00, 0.73, True","24.00, 0.68, True","41.00, 0.75, True","27.00, 0.69, True","28.00, 0.61, True","20.00, 0.55, True","31.00, 0.63, True","39.00, 0.66, True","24.00, 0.58, True","21.00, 0.47, True","25.00, 0.50, True","19.00, 0.37, True","34.00, 0.49, True","34.00, 0.49, True","34.00, 0.49, True","35.00, 0.49, True","20.00, 0.31, True","25.00, 0.36, True","21.00, 0.32, True","35.00, 0.43, True","35.00, 0.43, True","19.00, 0.30, True","23.00, 0.34, True","20.00, 0.31, True","36.00, 0.43, True","21.00, 0.26, True","32.00, 0.35, True","19.00, 0.19, True","36.00, 0.32, True","27.00, 0.26, True","35.00, 0.27, True","29.00, 0.23, True","34.00, 0.26, True","31.00, 0.24, True",A,0.426
template_44,"32.00, 0.30, False","38.00, 0.45, False","42.00, 0.47, False","23.00, 0.67, False","39.00, 0.74, False","32.00, 0.90, False","26.00, 0.89, False","32.00, 1.00, False","21.00, 1.00, True",None,"42.00, 1.00, True","44.00, 1.00, True","31.00, 0.90, True","44.00, 0.92, True","34.00, 0.90, True","40.00, 0.83, True","31.00, 0.80, True","40.00, 0.83, True","37.00, 0.82, True","42.00, 0.83, True","44.00, 0.83, True","46.00, 0.76, True","42.00, 0.75, True","25.00, 0.68, True","48.00, 0.76, True","30.00, 0.71, True","33.00, 0.64, True","23.00, 0.58, True","33.00, 0.64, True","45.00, 0.68, True","24.00, 0.58, True","19.00, 0.45, True","32.00, 0.55, True","21.00, 0.39, True","39.00, 0.52, True","40.00, 0.52, True","35.00, 0.49, True","44.00, 0.54, True","18.00, 0.29, True","34.00, 0.42, True","26.00, 0.37, True","41.00, 0.46, True","40.00, 0.46, True","18.00, 0.29, True","27.00, 0.37, True","29.00, 0.39, True","38.00, 0.45, True","16.00, 0.21, True","42.00, 0.41, True","14.00, 0.14, True","41.00, 0.35, True","27.00, 0.26, True","42.00, 0.30, True","38.00, 0.28, True","40.00, 0.29, True","34.00, 0.26, True",A,0.426
