"statistic, pvalue, row is better than column",best set: template_40,template_41,template_28,template_38,template_29,template_34,template_33,template_39,template_35,template_32,template_36,template_24,template_26,template_27,template_37,template_25,template_53,template_23,template_11,template_52,template_55,template_10,template_54,template_46,template_20,template_18,template_48,template_13,template_12,template_19,template_15,template_6,template_22,template_4,template_21,template_49,template_14,template_0,template_50,template_47,template_5,template_7,template_42,template_1,template_8,template_51,template_16,template_43,template_2,template_9,template_30,template_17,template_44,template_31,template_45,template_3,group,accuracy
template_40,None,"23.00, 0.78, True","23.00, 0.49, True","20.00, 0.38, True","26.00, 0.43, True","21.00, 0.21, True","28.00, 0.27, True","22.00, 0.14, True","22.00, 0.14, True","25.00, 0.13, True","21.00, 0.02, True","20.00, 0.02, True","21.00, 0.01, True","19.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","12.00, 0.00, True",A,0.617
template_41,"23.00, 0.78, False",None,"33.00, 0.81, True","31.00, 0.71, True","24.00, 0.68, True","30.00, 0.46, True","25.00, 0.43, True","17.00, 0.22, True","22.00, 0.27, True","27.00, 0.26, True","26.00, 0.07, True","26.00, 0.07, True","22.00, 0.02, True","20.00, 0.01, True","19.00, 0.00, True","15.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True",A,0.604
template_28,"23.00, 0.49, False","33.00, 0.81, False",None,"25.00, 1.00, True","25.00, 1.00, True","23.00, 0.67, True","34.00, 0.72, True","29.00, 0.53, True","28.00, 0.53, True","26.00, 0.43, True","22.00, 0.11, True","20.00, 0.10, True","23.00, 0.06, True","23.00, 0.04, True","26.00, 0.01, True","19.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","9.00, 0.00, True","21.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True",A,0.591
template_38,"20.00, 0.38, False","31.00, 0.71, False","25.00, 1.00, False",None,"30.00, 1.00, None","24.00, 0.78, True","31.00, 0.80, True","26.00, 0.60, True","30.00, 0.62, True","25.00, 0.50, True","20.00, 0.13, True","21.00, 0.13, True","24.00, 0.08, True","30.00, 0.08, True","23.00, 0.01, True","22.00, 0.01, True","22.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True",A,0.587
template_29,"26.00, 0.43, False","24.00, 0.68, False","25.00, 1.00, False","30.00, 1.00, True",None,"31.00, 0.80, True","23.00, 0.78, True","25.00, 0.59, True","22.00, 0.57, True","27.00, 0.52, True","28.00, 0.18, True","25.00, 0.16, True","23.00, 0.07, True","19.00, 0.04, True","19.00, 0.01, True","17.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","12.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True",A,0.587
template_34,"21.00, 0.21, False","30.00, 0.46, False","23.00, 0.67, False","24.00, 0.78, False","31.00, 0.80, False",None,"35.00, 1.00, None","33.00, 0.90, True","29.00, 0.90, True","23.00, 0.78, True","20.00, 0.25, True","22.00, 0.27, True","25.00, 0.16, True","27.00, 0.14, True","27.00, 0.04, True","23.00, 0.02, True","26.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","21.00, 0.00, True","29.00, 0.01, True","18.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","12.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True",A,0.574
template_33,"28.00, 0.27, False","25.00, 0.43, False","34.00, 0.72, False","31.00, 0.80, False","23.00, 0.78, False","35.00, 1.00, True",None,"27.00, 0.89, True","17.00, 0.87, True","29.00, 0.80, True","32.00, 0.35, True","35.00, 0.37, True","26.00, 0.17, True","29.00, 0.15, True","19.00, 0.02, True","22.00, 0.02, True","27.00, 0.01, True","21.00, 0.01, True","18.00, 0.00, True","31.00, 0.01, True","27.00, 0.01, True","27.00, 0.01, True","29.00, 0.01, True","27.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True",A,0.574
template_39,"22.00, 0.14, False","17.00, 0.22, False","29.00, 0.53, False","26.00, 0.60, False","25.00, 0.59, False","33.00, 0.90, False","27.00, 0.89, False",None,"23.00, 1.00, None","30.00, 1.00, True","28.00, 0.45, True","31.00, 0.47, True","29.00, 0.27, True","26.00, 0.21, True","17.00, 0.03, True","20.00, 0.03, True","22.00, 0.01, True","22.00, 0.01, True","24.00, 0.01, True","25.00, 0.01, True","26.00, 0.01, True","29.00, 0.01, True","25.00, 0.01, True","25.00, 0.01, True","25.00, 0.01, True","26.00, 0.01, True","28.00, 0.01, True","23.00, 0.00, True","30.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True",A,0.566
template_35,"22.00, 0.14, False","22.00, 0.27, False","28.00, 0.53, False","30.00, 0.62, False","22.00, 0.57, False","29.00, 0.90, False","17.00, 0.87, False","23.00, 1.00, True",None,"29.00, 1.00, True","27.00, 0.44, True","32.00, 0.48, True","27.00, 0.26, True","28.00, 0.22, True","15.00, 0.03, True","19.00, 0.03, True","25.00, 0.02, True","21.00, 0.01, True","21.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","30.00, 0.02, True","24.00, 0.01, True","24.00, 0.01, True","21.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True",A,0.566
template_32,"25.00, 0.13, False","27.00, 0.26, False","26.00, 0.43, False","25.00, 0.50, False","27.00, 0.52, False","23.00, 0.78, False","29.00, 0.80, False","30.00, 1.00, False","29.00, 1.00, False",None,"23.00, 0.49, True","26.00, 0.51, True","27.00, 0.31, True","29.00, 0.27, True","26.00, 0.09, True","25.00, 0.06, True","24.00, 0.02, True","25.00, 0.02, True","27.00, 0.02, True","21.00, 0.01, True","25.00, 0.01, True","19.00, 0.01, True","19.00, 0.00, True","20.00, 0.01, True","15.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True",A,0.562
