"statistic, pvalue, row is better than column",best set: template_16,template_17,template_20,template_18,template_26,template_1,template_24,template_10,template_4,template_6,template_40,template_0,template_2,template_21,template_50,template_12,template_15,template_54,template_25,template_14,template_22,template_44,template_42,template_38,template_19,template_27,template_3,template_11,template_13,template_52,template_8,template_28,template_7,template_5,template_55,template_45,template_48,template_23,template_39,template_46,template_9,template_36,template_30,template_32,template_43,template_29,template_41,template_53,template_31,template_35,template_49,template_34,template_33,template_51,template_37,template_47,group,accuracy
template_16,None,"27.00, 1.00, None","12.00, 1.00, True","15.00, 0.86, True","11.00, 0.56, True","30.00, 0.62, True","13.00, 0.47, True","15.00, 0.50, True","11.00, 0.44, True","12.00, 0.36, True","22.00, 0.48, True","12.00, 0.36, True","4.00, 0.12, True","29.00, 0.46, True","15.00, 0.32, True","10.00, 0.25, True","28.00, 0.45, True","17.00, 0.28, True","29.00, 0.39, True","12.00, 0.22, True","9.00, 0.17, True","9.00, 0.09, True","15.00, 0.15, True","21.00, 0.21, True","26.00, 0.25, True","25.00, 0.25, True","26.00, 0.25, True","25.00, 0.20, True","25.00, 0.20, True","16.00, 0.10, True","9.00, 0.04, True","17.00, 0.10, True","28.00, 0.18, True","27.00, 0.14, True","29.00, 0.12, True","23.00, 0.09, True","15.00, 0.05, True","24.00, 0.10, True","33.00, 0.12, True","14.00, 0.03, True","24.00, 0.08, True","13.00, 0.02, True","11.00, 0.01, True","18.00, 0.04, True","25.00, 0.06, True","25.00, 0.05, True","33.00, 0.06, True","27.00, 0.04, True","27.00, 0.04, True","27.00, 0.03, True","28.00, 0.04, True","19.00, 0.02, True","26.00, 0.03, True","24.00, 0.02, True","26.00, 0.02, True","22.00, 0.00, True",A,0.633
template_17,"27.00, 1.00, True",None,"26.00, 1.00, True","28.00, 0.90, True","29.00, 0.70, True","13.00, 0.47, True","28.00, 0.61, True","27.00, 0.60, True","27.00, 0.60, True","26.00, 0.51, True","31.00, 0.54, True","28.00, 0.53, True","25.00, 0.43, True","6.00, 0.17, True","28.00, 0.45, True","25.00, 0.43, True","10.00, 0.25, True","31.00, 0.40, True","9.00, 0.17, True","27.00, 0.37, True","25.00, 0.36, True","25.00, 0.25, True","29.00, 0.27, True","35.00, 0.31, True","7.00, 0.06, True","6.00, 0.05, True","4.00, 0.03, True","6.00, 0.03, True","7.00, 0.04, True","29.00, 0.19, True","26.00, 0.17, True","29.00, 0.19, True","7.00, 0.03, True","8.00, 0.02, True","12.00, 0.03, True","6.00, 0.01, True","27.00, 0.11, True","2.00, 0.00, True","17.00, 0.04, True","23.00, 0.07, True","4.00, 0.00, True","25.00, 0.06, True","27.00, 0.07, True","26.00, 0.07, True","7.00, 0.01, True","11.00, 0.01, True","16.00, 0.02, True","13.00, 0.01, True","11.00, 0.01, True","15.00, 0.01, True","8.00, 0.00, True","25.00, 0.03, True","10.00, 0.00, True","6.00, 0.00, True","12.00, 0.00, True","4.00, 0.00, True",A,0.633
template_20,"12.00, 1.00, False","26.00, 1.00, False",None,"8.00, 1.00, True","16.00, 0.74, True","31.00, 0.71, True","19.00, 0.64, True","20.00, 0.65, True","8.00, 0.50, True","2.00, 0.18, True","23.00, 0.58, True","17.00, 0.52, True","12.00, 0.36, True","26.00, 0.51, True","17.00, 0.43, True","16.00, 0.42, True","30.00, 0.54, True","19.00, 0.37, True","33.00, 0.48, True","14.00, 0.31, True","11.00, 0.26, True","11.00, 0.15, True","15.00, 0.20, True","21.00, 0.26, True","24.00, 0.29, True","28.00, 0.32, True","27.00, 0.31, True","29.00, 0.27, True","28.00, 0.27, True","14.00, 0.11, True","11.00, 0.08, True","14.00, 0.11, True","26.00, 0.21, True","24.00, 0.16, True","30.00, 0.16, True","23.00, 0.12, True","9.00, 0.03, True","23.00, 0.12, True","32.00, 0.14, True","11.00, 0.03, True","25.00, 0.10, True","13.00, 0.03, True","13.00, 0.03, True","13.00, 0.03, True","25.00, 0.08, True","26.00, 0.07, True","33.00, 0.08, True","27.00, 0.06, True","27.00, 0.06, True","28.00, 0.05, True","24.00, 0.04, True","11.00, 0.01, True","25.00, 0.04, True","24.00, 0.03, True","28.00, 0.03, True","22.00, 0.01, True",A,0.63
template_18,"15.00, 0.86, False","28.00, 0.90, False","8.00, 1.00, False",None,"19.00, 0.87, True","35.00, 0.82, True","17.00, 0.74, True","17.00, 0.74, True","6.00, 0.61, True","6.00, 0.45, True","25.00, 0.68, True","16.00, 0.62, True","15.00, 0.50, True","29.00, 0.61, True","19.00, 0.54, True","16.00, 0.51, True","33.00, 0.64, True","23.00, 0.49, True","33.00, 0.56, True","15.00, 0.41, True","14.00, 0.39, True","16.00, 0.27, True","19.00, 0.30, True","21.00, 0.32, True","24.00, 0.35, True","29.00, 0.39, True","28.00, 0.38, True","29.00, 0.33, True","29.00, 0.33, True","18.00, 0.18, True","12.00, 0.12, True","19.00, 0.19, True","27.00, 0.26, True","26.00, 0.21, True","33.00, 0.21, True","26.00, 0.17, True","12.00, 0.07, True","27.00, 0.18, True","36.00, 0.19, True","9.00, 0.03, True","27.00, 0.14, True","15.00, 0.05, True","16.00, 0.05, True","14.00, 0.04, True","29.00, 0.12, True","30.00, 0.11, True","37.00, 0.11, True","30.00, 0.08, True","30.00, 0.08, True","31.00, 0.07, True","26.00, 0.05, True","12.00, 0.01, True","27.00, 0.06, True","27.00, 0.04, True","31.00, 0.04, True","24.00, 0.01, True",A,0.627
template_26,"11.00, 0.56, False","29.00, 0.70, False","16.00, 0.74, False","19.00, 0.87, False",None,"32.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True","18.00, 0.87, True","19.00, 0.87, True","15.00, 0.86, True","12.00, 0.70, True","34.00, 0.81, True","17.00, 0.74, True","5.00, 0.58, True","31.00, 0.80, True","13.00, 0.58, True","32.00, 0.72, True","17.00, 0.63, True","11.00, 0.56, True","14.00, 0.39, True","18.00, 0.44, True","20.00, 0.46, True","31.00, 0.54, True","28.00, 0.53, True","31.00, 0.54, True","30.00, 0.46, True","27.00, 0.44, True","16.00, 0.27, True","11.00, 0.20, True","21.00, 0.32, True","30.00, 0.40, True","31.00, 0.34, True","29.00, 0.27, True","27.00, 0.26, True","16.00, 0.16, True","28.00, 0.27, True","34.00, 0.26, True","19.00, 0.15, True","29.00, 0.23, True","18.00, 0.11, True","15.00, 0.09, True","24.00, 0.16, True","28.00, 0.18, True","30.00, 0.16, True","33.00, 0.15, True","28.00, 0.12, True","31.00, 0.14, True","31.00, 0.11, True","30.00, 0.11, True","24.00, 0.08, True","30.00, 0.11, True","28.00, 0.08, True","31.00, 0.07, True","27.00, 0.03, True",A,0.621
template_1,"30.00, 0.62, False","13.00, 0.47, False","31.00, 0.71, False","35.00, 0.82, False","32.00, 1.00, False",None,"33.00, 1.00, None","33.00, 1.00, None","33.00, 1.00, None","35.00, 1.00, True","32.00, 1.00, True","31.00, 1.00, True","32.00, 0.90, True","18.00, 0.87, True","32.00, 0.90, True","30.00, 0.90, True","7.00, 0.80, True","34.00, 0.81, True","16.00, 0.74, True","30.00, 0.80, True","31.00, 0.80, True","32.00, 0.63, True","32.00, 0.63, True","36.00, 0.65, True","18.00, 0.53, True","12.00, 0.46, True","14.00, 0.49, True","12.00, 0.36, True","13.00, 0.38, True","33.00, 0.48, True","32.00, 0.48, True","32.00, 0.48, True","15.00, 0.32, True","16.00, 0.27, True","18.00, 0.23, True","16.00, 0.21, True","33.00, 0.36, True","14.00, 0.19, True","19.00, 0.19, True","27.00, 0.26, True","13.00, 0.13, True","30.00, 0.24, True","31.00, 0.24, True","31.00, 0.24, True","7.00, 0.04, True","16.00, 0.10, True","18.00, 0.09, True","15.00, 0.07, True","17.00, 0.08, True","21.00, 0.08, True","15.00, 0.05, True","30.00, 0.13, True","17.00, 0.06, True","14.00, 0.03, True","18.00, 0.04, True","14.00, 0.01, True",A,0.617
template_24,"13.00, 0.47, False","28.00, 0.61, False","19.00, 0.64, False","17.00, 0.74, False","11.00, 1.00, False","33.00, 1.00, True",None,"6.00, 1.00, None","20.00, 1.00, None","18.00, 1.00, True","21.00, 1.00, True","14.00, 1.00, True","13.00, 0.85, True","34.00, 0.90, True","12.00, 0.85, True","8.00, 0.81, True","32.00, 0.90, True","14.00, 0.72, True","32.00, 0.81, True","15.00, 0.73, True","8.00, 0.65, True","13.00, 0.47, True","20.00, 0.55, True","17.00, 0.52, True","33.00, 0.64, True","28.00, 0.61, True","31.00, 0.63, True","28.00, 0.53, True","28.00, 0.53, True","11.00, 0.26, True","7.00, 0.19, True","19.00, 0.37, True","32.00, 0.48, True","34.00, 0.42, True","29.00, 0.33, True","26.00, 0.31, True","19.00, 0.24, True","26.00, 0.31, True","34.00, 0.31, True","16.00, 0.16, True","27.00, 0.26, True","14.00, 0.11, True","15.00, 0.12, True","22.00, 0.18, True","28.00, 0.22, True","30.00, 0.19, True","33.00, 0.18, True","29.00, 0.15, True","33.00, 0.18, True","33.00, 0.15, True","30.00, 0.13, True","22.00, 0.09, True","31.00, 0.14, True","26.00, 0.09, True","30.00, 0.08, True","27.00, 0.03, True",A,0.617
template_10,"15.00, 0.50, False","27.00, 0.60, False","20.00, 0.65, False","17.00, 0.74, False","11.00, 1.00, False","33.00, 1.00, True","6.00, 1.00, True",None,"20.00, 1.00, None","19.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","15.00, 0.86, True","33.00, 0.90, True","12.00, 0.85, True","6.00, 0.79, True","32.00, 0.90, True","14.00, 0.72, True","30.00, 0.80, True","18.00, 0.75, True","10.00, 0.68, True","16.00, 0.51, True","22.00, 0.57, True","18.00, 0.53, True","32.00, 0.63, True","28.00, 0.61, True","31.00, 0.63, True","28.00, 0.53, True","27.00, 0.52, True","12.00, 0.28, True","7.00, 0.19, True","20.00, 0.38, True","31.00, 0.47, True","33.00, 0.42, True","29.00, 0.33, True","27.00, 0.31, True","18.00, 0.23, True","26.00, 0.31, True","36.00, 0.32, True","15.00, 0.15, True","28.00, 0.27, True","14.00, 0.11, True","17.00, 0.14, True","22.00, 0.18, True","28.00, 0.22, True","30.00, 0.19, True","33.00, 0.18, True","29.00, 0.15, True","33.00, 0.18, True","35.00, 0.16, True","30.00, 0.13, True","22.00, 0.09, True","32.00, 0.14, True","26.00, 0.09, True","33.00, 0.10, True","27.00, 0.03, True",A,0.617
template_4,"11.00, 0.44, False","27.00, 0.60, False","8.00, 0.50, False","6.00, 0.61, False","19.00, 1.00, False","33.00, 1.00, True","20.00, 1.00, True","20.00, 1.00, True",None,"7.00, 1.00, True","26.00, 1.00, True","16.00, 1.00, True","12.00, 0.85, True","30.00, 0.90, True","20.00, 0.88, True","17.00, 0.87, True","32.00, 0.90, True","24.00, 0.78, True","33.00, 0.81, True","17.00, 0.74, True","14.00, 0.72, True","17.00, 0.52, True","20.00, 0.55, True","24.00, 0.58, True","26.00, 0.60, True","27.00, 0.60, True","30.00, 0.62, True","29.00, 0.53, True","29.00, 0.53, True","20.00, 0.38, True","10.00, 0.25, True","19.00, 0.37, True","29.00, 0.46, True","28.00, 0.38, True","33.00, 0.36, True","28.00, 0.32, True","15.00, 0.20, True","28.00, 0.32, True","36.00, 0.32, True","11.00, 0.11, True","30.00, 0.28, True","15.00, 0.12, True","17.00, 0.14, True","16.00, 0.13, True","28.00, 0.22, True","29.00, 0.19, True","35.00, 0.19, True","30.00, 0.16, True","31.00, 0.17, True","32.00, 0.14, True","26.00, 0.11, True","15.00, 0.05, True","27.00, 0.11, True","29.00, 0.10, True","31.00, 0.09, True","24.00, 0.03, True",A,0.617
template_6,"12.00, 0.36, False","26.00, 0.51, False","2.00, 0.18, False","6.00, 0.45, False","18.00, 0.87, False","35.00, 1.00, False","18.00, 1.00, False","19.00, 1.00, False","7.00, 1.00, False",None,"26.00, 1.00, None","19.00, 1.00, None","14.00, 1.00, True","31.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","35.00, 1.00, True","22.00, 0.88, True","37.00, 0.91, True","17.00, 0.87, True","13.00, 0.85, True","15.00, 0.61, True","19.00, 0.64, True","24.00, 0.68, True","28.00, 0.70, True","31.00, 0.71, True","32.00, 0.72, True","33.00, 0.64, True","31.00, 0.63, True","18.00, 0.44, True","10.00, 0.33, True","19.00, 0.45, True","31.00, 0.54, True","29.00, 0.46, True","34.00, 0.42, True","28.00, 0.38, True","10.00, 0.18, True","27.00, 0.37, True","36.00, 0.37, True","11.00, 0.15, True","29.00, 0.33, True","16.00, 0.16, True","17.00, 0.17, True","16.00, 0.16, True","29.00, 0.27, True","30.00, 0.24, True","36.00, 0.23, True","31.00, 0.20, True","32.00, 0.21, True","33.00, 0.18, True","28.00, 0.15, True","14.00, 0.06, True","29.00, 0.15, True","28.00, 0.12, True","32.00, 0.11, True","26.00, 0.04, True",A,0.614
