"statistic, pvalue, row is better than column",best set: template_34,template_35,template_32,template_6,template_30,template_37,template_4,template_31,template_29,template_50,template_2,template_33,template_40,template_8,template_48,template_36,template_52,template_12,template_39,template_3,template_28,template_41,template_0,template_46,template_53,template_9,template_1,template_47,template_54,template_5,template_42,template_11,template_38,template_10,template_7,template_51,template_45,template_49,template_55,template_13,template_44,template_16,template_43,template_17,template_20,template_22,template_18,template_26,template_23,template_24,template_14,template_19,template_21,template_25,template_15,template_27,group,accuracy
template_34,None,"48.00, 1.00, None","14.00, 1.00, True","25.00, 0.68, True","26.00, 0.69, True","47.00, 0.69, True","30.00, 0.62, True","48.00, 0.69, True","46.00, 0.61, True","32.00, 0.35, True","29.00, 0.33, True","46.00, 0.37, True","22.00, 0.18, True","31.00, 0.20, True","25.00, 0.16, True","19.00, 0.09, True","40.00, 0.18, True","30.00, 0.13, True","47.00, 0.21, True","43.00, 0.16, True","13.00, 0.02, True","45.00, 0.12, True","28.00, 0.04, True","27.00, 0.03, True","46.00, 0.07, True","45.00, 0.06, True","50.00, 0.07, True","40.00, 0.04, True","37.00, 0.02, True","45.00, 0.04, True","40.00, 0.03, True","42.00, 0.03, True","13.00, 0.00, True","25.00, 0.01, True","42.00, 0.02, True","42.00, 0.02, True","43.00, 0.02, True","36.00, 0.01, True","38.00, 0.00, True","37.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","46.00, 0.00, True","41.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","39.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True",A,0.568
template_35,"48.00, 1.00, True",None,"48.00, 1.00, True","51.00, 0.77, True","46.00, 0.76, True","22.00, 0.57, True","51.00, 0.70, True","24.00, 0.58, True","18.00, 0.44, True","51.00, 0.45, True","42.00, 0.41, True","11.00, 0.11, True","46.00, 0.32, True","51.00, 0.30, True","46.00, 0.28, True","40.00, 0.21, True","51.00, 0.23, True","47.00, 0.21, True","19.00, 0.07, True","22.00, 0.07, True","40.00, 0.13, True","22.00, 0.04, True","46.00, 0.09, True","44.00, 0.07, True","37.00, 0.05, True","26.00, 0.02, True","29.00, 0.02, True","32.00, 0.02, True","52.00, 0.05, True","25.00, 0.01, True","48.00, 0.04, True","25.00, 0.01, True","41.00, 0.03, True","43.00, 0.02, True","22.00, 0.00, True","29.00, 0.01, True","28.00, 0.01, True","30.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","35.00, 0.00, True","40.00, 0.00, True","39.00, 0.00, True","22.00, 0.00, True","39.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","41.00, 0.00, True","21.00, 0.00, True","38.00, 0.00, True","37.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",A,0.568
template_32,"14.00, 1.00, False","48.00, 1.00, False",None,"27.00, 0.79, True","23.00, 0.78, True","47.00, 0.76, True","26.00, 0.69, True","47.00, 0.76, True","46.00, 0.68, True","31.00, 0.40, True","23.00, 0.34, True","44.00, 0.42, True","23.00, 0.23, True","28.00, 0.22, True","27.00, 0.21, True","19.00, 0.12, True","38.00, 0.20, True","31.00, 0.17, True","47.00, 0.25, True","45.00, 0.20, True","13.00, 0.03, True","45.00, 0.14, True","27.00, 0.04, True","26.00, 0.03, True","46.00, 0.09, True","45.00, 0.07, True","50.00, 0.08, True","40.00, 0.05, True","35.00, 0.03, True","47.00, 0.05, True","37.00, 0.03, True","43.00, 0.04, True","14.00, 0.00, True","27.00, 0.01, True","42.00, 0.03, True","39.00, 0.02, True","42.00, 0.02, True","35.00, 0.01, True","38.00, 0.00, True","38.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","38.00, 0.00, True","40.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True","37.00, 0.00, True",A,0.565
template_6,"25.00, 0.68, False","51.00, 0.77, False","27.00, 0.79, False",None,"31.00, 1.00, None","49.00, 1.00, True","12.00, 1.00, True","51.00, 1.00, True","53.00, 0.92, True","36.00, 0.65, True","28.00, 0.61, True","54.00, 0.64, True","36.00, 0.50, True","19.00, 0.30, True","34.00, 0.42, True","29.00, 0.33, True","47.00, 0.38, True","24.00, 0.24, True","53.00, 0.40, True","46.00, 0.32, True","27.00, 0.18, True","51.00, 0.26, True","20.00, 0.06, True","36.00, 0.11, True","47.00, 0.15, True","45.00, 0.12, True","52.00, 0.15, True","40.00, 0.09, True","46.00, 0.09, True","45.00, 0.08, True","44.00, 0.08, True","41.00, 0.07, True","25.00, 0.03, True","14.00, 0.00, True","42.00, 0.05, True","44.00, 0.04, True","42.00, 0.04, True","36.00, 0.01, True","41.00, 0.01, True","38.00, 0.01, True","31.00, 0.00, True","22.00, 0.00, True","49.00, 0.01, True","39.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","37.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","35.00, 0.00, True","38.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True",A,0.555
template_30,"26.00, 0.69, False","46.00, 0.76, False","23.00, 0.78, False","31.00, 1.00, True",None,"45.00, 1.00, True","29.00, 1.00, True","42.00, 1.00, True","45.00, 0.92, True","30.00, 0.62, True","17.00, 0.52, True","49.00, 0.62, True","26.00, 0.43, True","25.00, 0.36, True","37.00, 0.44, True","14.00, 0.19, True","44.00, 0.36, True","31.00, 0.29, True","46.00, 0.37, True","43.00, 0.31, True","17.00, 0.10, True","47.00, 0.25, True","34.00, 0.12, True","39.00, 0.12, True","44.00, 0.14, True","41.00, 0.11, True","50.00, 0.14, True","44.00, 0.10, True","42.00, 0.08, True","44.00, 0.08, True","48.00, 0.09, True","42.00, 0.08, True","17.00, 0.01, True","28.00, 0.02, True","42.00, 0.05, True","42.00, 0.04, True","39.00, 0.04, True","38.00, 0.02, True","40.00, 0.01, True","35.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","49.00, 0.01, True","37.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","37.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True",A,0.555
template_37,"47.00, 0.69, False","22.00, 0.57, False","47.00, 0.76, False","49.00, 1.00, False","45.00, 1.00, False",None,"49.00, 1.00, None","20.00, 1.00, None","18.00, 1.00, True","46.00, 0.76, True","44.00, 0.75, True","25.00, 0.59, True","46.00, 0.61, True","47.00, 0.55, True","46.00, 0.55, True","39.00, 0.45, True","50.00, 0.44, True","50.00, 0.44, True","20.00, 0.25, True","18.00, 0.18, True","38.00, 0.28, True","16.00, 0.10, True","46.00, 0.21, True","42.00, 0.16, True","39.00, 0.15, True","19.00, 0.04, True","31.00, 0.09, True","31.00, 0.07, True","49.00, 0.11, True","29.00, 0.05, True","43.00, 0.10, True","24.00, 0.04, True","41.00, 0.09, True","42.00, 0.06, True","25.00, 0.02, True","26.00, 0.02, True","27.00, 0.02, True","31.00, 0.01, True","35.00, 0.01, True","25.00, 0.00, True","31.00, 0.00, True","43.00, 0.01, True","39.00, 0.01, True","23.00, 0.00, True","45.00, 0.00, True","40.00, 0.00, True","43.00, 0.00, True","43.00, 0.00, True","20.00, 0.00, True","40.00, 0.00, True","39.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True",A,0.552
template_4,"30.00, 0.62, False","51.00, 0.70, False","26.00, 0.69, False","12.00, 1.00, False","29.00, 1.00, False","49.00, 1.00, True",None,"49.00, 1.00, None","52.00, 1.00, True","38.00, 0.74, True","28.00, 0.70, True","54.00, 0.71, True","37.00, 0.58, True","16.00, 0.34, True","38.00, 0.51, True","26.00, 0.37, True","47.00, 0.43, True","23.00, 0.28, True","52.00, 0.45, True","46.00, 0.37, True","27.00, 0.21, True","48.00, 0.29, True","21.00, 0.08, True","36.00, 0.13, True","49.00, 0.19, True","46.00, 0.15, True","50.00, 0.16, True","41.00, 0.11, True","47.00, 0.11, True","49.00, 0.11, True","43.00, 0.10, True","43.00, 0.10, True","24.00, 0.04, True","15.00, 0.01, True","43.00, 0.06, True","46.00, 0.06, True","43.00, 0.05, True","40.00, 0.02, True","42.00, 0.01, True","39.00, 0.01, True","32.00, 0.00, True","23.00, 0.00, True","50.00, 0.01, True","39.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True","36.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","36.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","34.00, 0.00, True",A,0.552
template_31,"48.00, 0.69, False","24.00, 0.58, False","47.00, 0.76, False","51.00, 1.00, False","42.00, 1.00, False","20.00, 1.00, True","49.00, 1.00, True",None,"20.00, 1.00, True","49.00, 0.77, True","43.00, 0.75, True","27.00, 0.60, True","48.00, 0.62, True","47.00, 0.55, True","47.00, 0.55, True","37.00, 0.44, True","54.00, 0.46, True","49.00, 0.44, True","23.00, 0.28, True","18.00, 0.18, True","39.00, 0.29, True","24.00, 0.16, True","44.00, 0.20, True","43.00, 0.16, True","38.00, 0.14, True","27.00, 0.07, True","35.00, 0.11, True","32.00, 0.07, True","48.00, 0.11, True","32.00, 0.06, True","49.00, 0.11, True","25.00, 0.04, True","40.00, 0.09, True","44.00, 0.07, True","27.00, 0.03, True","29.00, 0.02, True","28.00, 0.02, True","33.00, 0.01, True","36.00, 0.01, True","26.00, 0.00, True","34.00, 0.01, True","44.00, 0.01, True","40.00, 0.01, True","24.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","41.00, 0.00, True","46.00, 0.00, True","27.00, 0.00, True","42.00, 0.00, True","42.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True",A,0.552
template_29,"46.00, 0.61, False","18.00, 0.44, False","46.00, 0.68, False","53.00, 0.92, False","45.00, 0.92, False","18.00, 1.00, False","52.00, 1.00, False","20.00, 1.00, False",None,"49.00, 0.84, True","43.00, 0.83, True","19.00, 0.64, True","45.00, 0.68, True","50.00, 0.63, True","47.00, 0.62, True","39.00, 0.52, True","54.00, 0.52, True","50.00, 0.50, True","17.00, 0.28, True","25.00, 0.30, True","36.00, 0.32, True","17.00, 0.14, True","48.00, 0.25, True","48.00, 0.21, True","35.00, 0.16, True","23.00, 0.07, True","31.00, 0.11, True","33.00, 0.10, True","50.00, 0.14, True","27.00, 0.06, True","46.00, 0.13, True","22.00, 0.04, True","40.00, 0.10, True","44.00, 0.08, True","21.00, 0.02, True","26.00, 0.02, True","27.00, 0.03, True","31.00, 0.02, True","30.00, 0.01, True","25.00, 0.00, True","34.00, 0.01, True","43.00, 0.01, True","34.00, 0.00, True","27.00, 0.00, True","43.00, 0.00, True","43.00, 0.00, True","41.00, 0.00, True","44.00, 0.00, True","25.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True",A,0.548
template_50,"32.00, 0.35, False","51.00, 0.45, False","31.00, 0.40, False","36.00, 0.65, False","30.00, 0.62, False","46.00, 0.76, False","38.00, 0.74, False","49.00, 0.77, False","49.00, 0.84, False",None,"34.00, 1.00, None","56.00, 1.00, True","36.00, 0.91, True","29.00, 0.80, True","25.00, 0.78, True","28.00, 0.70, True","30.00, 0.62, True","37.00, 0.65, True","52.00, 0.70, True","47.00, 0.62, True","29.00, 0.46, True","50.00, 0.50, True","43.00, 0.36, True","26.00, 0.21, True","50.00, 0.34, True","43.00, 0.27, True","57.00, 0.33, True","47.00, 0.25, True","29.00, 0.12, True","49.00, 0.22, True","34.00, 0.15, True","43.00, 0.19, True","28.00, 0.12, True","32.00, 0.09, True","45.00, 0.14, True","43.00, 0.11, True","45.00, 0.12, True","41.00, 0.06, True","46.00, 0.04, True","36.00, 0.02, True","17.00, 0.00, True","35.00, 0.01, True","50.00, 0.03, True","40.00, 0.01, True","39.00, 0.01, True","32.00, 0.00, True","35.00, 0.00, True","40.00, 0.00, True","36.00, 0.00, True","39.00, 0.00, True","44.00, 0.00, True","37.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True",A,0.539
