"statistic, pvalue, row is better than column",best set: template_2,template_4,template_8,template_10,template_3,template_6,template_17,template_16,template_12,template_13,template_5,template_7,template_11,template_9,template_39,template_24,template_30,template_47,template_50,template_22,template_52,template_25,template_33,template_53,template_41,template_38,template_36,template_51,template_55,template_31,template_37,template_26,template_23,template_49,template_40,template_0,template_1,template_29,template_46,template_18,template_54,template_27,template_35,template_28,template_21,template_32,template_19,template_48,template_14,template_45,template_34,template_42,template_43,template_44,template_15,template_20,group,accuracy
template_2,None,"31.00, 0.90, True","20.00, 0.65, True","27.00, 0.60, True","39.00, 0.59, True","27.00, 0.44, True","44.00, 0.54, True","13.00, 0.30, True","25.00, 0.25, True","39.00, 0.29, True","44.00, 0.23, True","44.00, 0.20, True","38.00, 0.14, True","42.00, 0.09, True","41.00, 0.09, True","24.00, 0.03, True","24.00, 0.02, True","42.00, 0.06, True","25.00, 0.02, True","22.00, 0.01, True","24.00, 0.02, True","34.00, 0.03, True","47.00, 0.04, True","39.00, 0.03, True","42.00, 0.03, True","31.00, 0.01, True","28.00, 0.01, True","37.00, 0.01, True","43.00, 0.02, True","42.00, 0.02, True","39.00, 0.01, True","25.00, 0.00, True","44.00, 0.01, True","41.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","39.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","39.00, 0.00, True","43.00, 0.00, True","25.00, 0.00, True","41.00, 0.00, True","24.00, 0.00, True","41.00, 0.00, True","25.00, 0.00, True","32.00, 0.00, True","37.00, 0.00, True","25.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True","16.00, 0.00, True","34.00, 0.00, True","21.00, 0.00, True",A,0.772
template_4,"31.00, 0.90, False",None,"25.00, 0.89, True","27.00, 0.79, True","45.00, 0.76, True","17.00, 0.52, True","50.00, 0.70, True","32.00, 0.63, True","22.00, 0.33, True","42.00, 0.41, True","39.00, 0.29, True","41.00, 0.26, True","40.00, 0.21, True","43.00, 0.14, True","42.00, 0.13, True","24.00, 0.05, True","31.00, 0.06, True","37.00, 0.08, True","23.00, 0.03, True","30.00, 0.04, True","20.00, 0.02, True","37.00, 0.06, True","45.00, 0.06, True","45.00, 0.06, True","46.00, 0.05, True","26.00, 0.01, True","26.00, 0.01, True","37.00, 0.02, True","44.00, 0.03, True","42.00, 0.03, True","40.00, 0.01, True","28.00, 0.00, True","44.00, 0.01, True","38.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","37.00, 0.00, True","40.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","34.00, 0.00, True","40.00, 0.00, True","23.00, 0.00, True","43.00, 0.00, True","16.00, 0.00, True","39.00, 0.00, True","17.00, 0.00, True","30.00, 0.00, True","40.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","38.00, 0.00, True","21.00, 0.00, True","36.00, 0.00, True","15.00, 0.00, True",A,0.769
template_8,"20.00, 0.65, False","25.00, 0.89, False",None,"24.00, 1.00, True","44.00, 0.92, True","25.00, 0.78, True","50.00, 0.84, True","26.00, 0.79, True","23.00, 0.49, True","45.00, 0.54, True","43.00, 0.41, True","46.00, 0.37, True","42.00, 0.30, True","43.00, 0.19, True","42.00, 0.19, True","22.00, 0.07, True","31.00, 0.09, True","43.00, 0.14, True","22.00, 0.05, True","20.00, 0.03, True","22.00, 0.04, True","39.00, 0.10, True","47.00, 0.09, True","47.00, 0.09, True","45.00, 0.07, True","26.00, 0.02, True","22.00, 0.01, True","39.00, 0.04, True","46.00, 0.05, True","43.00, 0.04, True","39.00, 0.02, True","25.00, 0.00, True","46.00, 0.02, True","43.00, 0.01, True","25.00, 0.00, True","28.00, 0.00, True","35.00, 0.00, True","42.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","37.00, 0.00, True","42.00, 0.00, True","28.00, 0.00, True","46.00, 0.00, True","26.00, 0.00, True","42.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","40.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","40.00, 0.00, True","20.00, 0.00, True","37.00, 0.00, True","26.00, 0.00, True",A,0.765
template_10,"27.00, 0.60, False","27.00, 0.79, False","24.00, 1.00, False",None,"46.00, 1.00, True","29.00, 0.90, True","49.00, 0.92, True","33.00, 0.90, True","22.00, 0.57, True","40.00, 0.59, True","43.00, 0.47, True","46.00, 0.43, True","35.00, 0.31, True","43.00, 0.23, True","40.00, 0.21, True","16.00, 0.05, True","34.00, 0.12, True","47.00, 0.18, True","25.00, 0.08, True","30.00, 0.08, True","21.00, 0.05, True","37.00, 0.11, True","50.00, 0.12, True","42.00, 0.09, True","46.00, 0.09, True","26.00, 0.03, True","32.00, 0.04, True","40.00, 0.05, True","44.00, 0.05, True","43.00, 0.05, True","43.00, 0.03, True","26.00, 0.01, True","46.00, 0.02, True","46.00, 0.01, True","28.00, 0.00, True","26.00, 0.00, True","36.00, 0.00, True","44.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","28.00, 0.00, True","40.00, 0.00, True","49.00, 0.00, True","32.00, 0.00, True","43.00, 0.00, True","29.00, 0.00, True","43.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","38.00, 0.00, True","22.00, 0.00, True","32.00, 0.00, True","40.00, 0.00, True","22.00, 0.00, True","38.00, 0.00, True","29.00, 0.00, True",A,0.763
template_3,"39.00, 0.59, False","45.00, 0.76, False","44.00, 0.92, False","46.00, 1.00, False",None,"49.00, 1.00, True","21.00, 1.00, True","43.00, 1.00, True","45.00, 0.76, True","29.00, 0.61, True","22.00, 0.40, True","24.00, 0.35, True","23.00, 0.28, True","18.00, 0.11, True","26.00, 0.17, True","44.00, 0.23, True","46.00, 0.21, True","29.00, 0.12, True","48.00, 0.21, True","50.00, 0.19, True","45.00, 0.17, True","28.00, 0.10, True","23.00, 0.04, True","31.00, 0.07, True","37.00, 0.08, True","45.00, 0.10, True","47.00, 0.09, True","23.00, 0.02, True","35.00, 0.04, True","17.00, 0.01, True","19.00, 0.00, True","47.00, 0.03, True","24.00, 0.00, True","24.00, 0.00, True","44.00, 0.01, True","38.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","43.00, 0.00, True","47.00, 0.01, True","47.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","42.00, 0.00, True","24.00, 0.00, True","37.00, 0.00, True","18.00, 0.00, True","48.00, 0.00, True","39.00, 0.00, True","18.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","31.00, 0.00, True","42.00, 0.00, True","27.00, 0.00, True","43.00, 0.00, True",A,0.761
template_6,"27.00, 0.44, False","17.00, 0.52, False","25.00, 0.78, False","29.00, 0.90, False","49.00, 1.00, False",None,"51.00, 1.00, None","36.00, 1.00, None","27.00, 0.79, True","42.00, 0.75, True","43.00, 0.60, True","42.00, 0.53, True","41.00, 0.46, True","45.00, 0.32, True","41.00, 0.30, True","25.00, 0.16, True","30.00, 0.16, True","39.00, 0.21, True","29.00, 0.15, True","27.00, 0.11, True","25.00, 0.10, True","37.00, 0.17, True","44.00, 0.14, True","43.00, 0.14, True","42.00, 0.11, True","28.00, 0.06, True","26.00, 0.04, True","40.00, 0.07, True","44.00, 0.08, True","46.00, 0.09, True","38.00, 0.03, True","26.00, 0.01, True","45.00, 0.03, True","39.00, 0.01, True","30.00, 0.00, True","29.00, 0.00, True","38.00, 0.00, True","37.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","40.00, 0.00, True","26.00, 0.00, True","37.00, 0.00, True","22.00, 0.00, True","40.00, 0.00, True","22.00, 0.00, True","32.00, 0.00, True","41.00, 0.00, True","18.00, 0.00, True","32.00, 0.00, True","39.00, 0.00, True","22.00, 0.00, True","36.00, 0.00, True","13.00, 0.00, True",A,0.76
template_17,"44.00, 0.54, False","50.00, 0.70, False","50.00, 0.84, False","49.00, 0.92, False","21.00, 1.00, False","51.00, 1.00, True",None,"44.00, 1.00, None","48.00, 0.84, True","39.00, 0.74, True","30.00, 0.54, True","29.00, 0.46, True","31.00, 0.40, True","26.00, 0.21, True","33.00, 0.25, True","49.00, 0.29, True","49.00, 0.25, True","34.00, 0.18, True","54.00, 0.28, True","53.00, 0.24, True","50.00, 0.22, True","32.00, 0.14, True","32.00, 0.09, True","39.00, 0.12, True","41.00, 0.11, True","51.00, 0.14, True","53.00, 0.13, True","26.00, 0.03, True","40.00, 0.07, True","22.00, 0.02, True","29.00, 0.02, True","48.00, 0.04, True","26.00, 0.01, True","32.00, 0.01, True","48.00, 0.01, True","41.00, 0.01, True","32.00, 0.00, True","21.00, 0.00, True","49.00, 0.01, True","51.00, 0.01, True","49.00, 0.01, True","29.00, 0.00, True","30.00, 0.00, True","47.00, 0.00, True","22.00, 0.00, True","42.00, 0.00, True","22.00, 0.00, True","53.00, 0.00, True","42.00, 0.00, True","17.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","34.00, 0.00, True","45.00, 0.00, True","32.00, 0.00, True","42.00, 0.00, True",A,0.76
template_16,"13.00, 0.30, False","32.00, 0.63, False","26.00, 0.79, False","33.00, 0.90, False","43.00, 1.00, False","36.00, 1.00, True","44.00, 1.00, True",None,"35.00, 0.82, True","45.00, 0.76, True","47.00, 0.62, True","46.00, 0.55, True","42.00, 0.47, True","47.00, 0.33, True","41.00, 0.30, True","31.00, 0.20, True","27.00, 0.14, True","46.00, 0.24, True","30.00, 0.16, True","28.00, 0.12, True","30.00, 0.13, True","36.00, 0.16, True","45.00, 0.14, True","45.00, 0.14, True","44.00, 0.12, True","39.00, 0.10, True","28.00, 0.05, True","42.00, 0.08, True","45.00, 0.08, True","42.00, 0.08, True","39.00, 0.04, True","30.00, 0.02, True","47.00, 0.03, True","45.00, 0.02, True","34.00, 0.00, True","39.00, 0.01, True","36.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","40.00, 0.00, True","31.00, 0.00, True","40.00, 0.00, True","27.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","38.00, 0.00, True","40.00, 0.00, True","30.00, 0.00, True","40.00, 0.00, True","42.00, 0.00, True","23.00, 0.00, True","35.00, 0.00, True","24.00, 0.00, True",A,0.76
template_12,"25.00, 0.25, False","22.00, 0.33, False","23.00, 0.49, False","22.00, 0.57, False","45.00, 0.76, False","27.00, 0.79, False","48.00, 0.84, False","35.00, 0.82, False",None,"47.00, 1.00, True","45.00, 0.84, True","49.00, 0.77, True","44.00, 0.68, True","49.00, 0.50, True","49.00, 0.50, True","25.00, 0.30, True","33.00, 0.30, True","47.00, 0.38, True","30.00, 0.28, True","33.00, 0.25, True","24.00, 0.19, True","45.00, 0.32, True","49.00, 0.25, True","50.00, 0.26, True","50.00, 0.22, True","25.00, 0.10, True","27.00, 0.09, True","40.00, 0.13, True","52.00, 0.17, True","47.00, 0.15, True","41.00, 0.07, True","24.00, 0.02, True","53.00, 0.08, True","48.00, 0.04, True","25.00, 0.00, True","32.00, 0.01, True","40.00, 0.01, True","45.00, 0.01, True","23.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","43.00, 0.01, True","47.00, 0.01, True","29.00, 0.00, True","49.00, 0.00, True","24.00, 0.00, True","43.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","38.00, 0.00, True","19.00, 0.00, True","29.00, 0.00, True","42.00, 0.00, True","25.00, 0.00, True","41.00, 0.00, True","29.00, 0.00, True",A,0.754
template_13,"39.00, 0.29, False","42.00, 0.41, False","45.00, 0.54, False","40.00, 0.59, False","29.00, 0.61, False","42.00, 0.75, False","39.00, 0.74, False","45.00, 0.76, False","47.00, 1.00, False",None,"28.00, 0.90, True","33.00, 0.81, True","18.00, 0.64, True","31.00, 0.47, True","29.00, 0.46, True","46.00, 0.48, True","53.00, 0.46, True","33.00, 0.36, True","48.00, 0.44, True","53.00, 0.40, True","41.00, 0.35, True","25.00, 0.25, True","34.00, 0.22, True","28.00, 0.18, True","30.00, 0.16, True","49.00, 0.25, True","46.00, 0.21, True","31.00, 0.11, True","26.00, 0.09, True","34.00, 0.12, True","32.00, 0.06, True","47.00, 0.09, True","37.00, 0.05, True","31.00, 0.02, True","47.00, 0.03, True","45.00, 0.02, True","21.00, 0.00, True","29.00, 0.00, True","47.00, 0.02, True","49.00, 0.02, True","42.00, 0.01, True","19.00, 0.00, True","35.00, 0.00, True","49.00, 0.01, True","31.00, 0.00, True","41.00, 0.00, True","27.00, 0.00, True","51.00, 0.00, True","47.00, 0.00, True","29.00, 0.00, True","43.00, 0.00, True","47.00, 0.00, True","29.00, 0.00, True","48.00, 0.00, True","31.00, 0.00, True","47.00, 0.00, True",A,0.752
