"statistic, pvalue, row is better than column",best set: template_22,template_18,template_20,template_24,template_46,template_28,template_48,template_26,template_15,template_34,template_23,template_52,template_40,template_16,template_54,template_50,template_32,template_8,template_42,template_12,template_10,template_14,template_38,template_4,template_6,template_0,template_21,template_25,template_29,template_2,template_41,template_36,template_19,template_11,template_30,template_37,template_27,template_44,template_9,template_35,template_39,template_33,template_17,template_47,template_31,template_43,template_5,template_51,template_45,template_55,template_49,template_1,template_13,template_7,template_3,template_53,group,accuracy
template_22,None,"12.00, 0.46, True","8.00, 0.15, True","8.00, 0.15, True","26.00, 0.21, True","22.00, 0.18, True","22.00, 0.14, True","6.00, 0.02, True","16.00, 0.10, True","19.00, 0.09, True","14.00, 0.06, True","24.00, 0.12, True","18.00, 0.06, True","10.00, 0.02, True","23.00, 0.09, True","24.00, 0.10, True","19.00, 0.05, True","12.00, 0.02, True","25.00, 0.08, True","12.00, 0.02, True","14.00, 0.03, True","7.00, 0.01, True","19.00, 0.04, True","12.00, 0.02, True","11.00, 0.01, True","14.00, 0.02, True","15.00, 0.02, True","16.00, 0.02, True","20.00, 0.02, True","16.00, 0.02, True","19.00, 0.02, True","18.00, 0.01, True","16.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","18.00, 0.01, True","17.00, 0.01, True","24.00, 0.02, True","16.00, 0.01, True","21.00, 0.01, True","16.00, 0.01, True","18.00, 0.01, True","22.00, 0.01, True","24.00, 0.01, True","19.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True",A,0.387
template_18,"12.00, 0.46, False",None,"6.00, 0.61, True","10.00, 0.68, True","25.00, 0.50, True","25.00, 0.50, True","23.00, 0.41, True","8.00, 0.21, True","19.00, 0.37, True","20.00, 0.31, True","19.00, 0.30, True","23.00, 0.34, True","19.00, 0.24, True","12.00, 0.16, True","25.00, 0.30, True","25.00, 0.30, True","20.00, 0.20, True","18.00, 0.18, True","26.00, 0.25, True","16.00, 0.16, True","18.00, 0.18, True","13.00, 0.10, True","20.00, 0.16, True","16.00, 0.13, True","17.00, 0.10, True","19.00, 0.12, True","15.00, 0.09, True","13.00, 0.05, True","23.00, 0.12, True","22.00, 0.11, True","21.00, 0.10, True","21.00, 0.08, True","14.00, 0.04, True","20.00, 0.06, True","23.00, 0.07, True","21.00, 0.06, True","16.00, 0.04, True","26.00, 0.09, True","18.00, 0.04, True","21.00, 0.05, True","16.00, 0.03, True","19.00, 0.04, True","22.00, 0.04, True","25.00, 0.04, True","21.00, 0.02, True","23.00, 0.02, True","19.00, 0.01, True","23.00, 0.02, True","25.00, 0.02, True","23.00, 0.01, True","21.00, 0.01, True","18.00, 0.01, True","20.00, 0.01, True","17.00, 0.00, True","21.00, 0.01, True","19.00, 0.00, True",A,0.366
template_20,"8.00, 0.15, False","6.00, 0.61, False",None,"14.00, 1.00, None","27.00, 0.79, True","26.00, 0.79, True","23.00, 0.67, True","12.00, 0.57, True","20.00, 0.65, True","20.00, 0.55, True","18.00, 0.53, True","25.00, 0.59, True","20.00, 0.46, True","11.00, 0.34, True","25.00, 0.50, True","26.00, 0.51, True","22.00, 0.40, True","19.00, 0.37, True","27.00, 0.44, True","19.00, 0.37, True","20.00, 0.38, True","13.00, 0.23, True","22.00, 0.33, True","18.00, 0.29, True","18.00, 0.23, True","20.00, 0.25, True","15.00, 0.20, True","14.00, 0.14, True","22.00, 0.22, True","20.00, 0.20, True","21.00, 0.21, True","21.00, 0.17, True","15.00, 0.12, True","21.00, 0.13, True","21.00, 0.13, True","22.00, 0.14, True","18.00, 0.11, True","24.00, 0.16, True","18.00, 0.09, True","23.00, 0.12, True","18.00, 0.09, True","19.00, 0.09, True","21.00, 0.08, True","25.00, 0.08, True","19.00, 0.04, True","22.00, 0.05, True","20.00, 0.03, True","21.00, 0.04, True","24.00, 0.05, True","22.00, 0.03, True","19.00, 0.02, True","20.00, 0.02, True","21.00, 0.02, True","18.00, 0.01, True","21.00, 0.02, True","19.00, 0.01, True",A,0.353
template_24,"8.00, 0.15, False","10.00, 0.68, False","14.00, 1.00, True",None,"26.00, 0.79, True","26.00, 0.79, True","23.00, 0.67, True","4.00, 0.39, True","20.00, 0.65, True","23.00, 0.58, True","22.00, 0.57, True","21.00, 0.56, True","21.00, 0.47, True","14.00, 0.39, True","21.00, 0.47, True","24.00, 0.50, True","23.00, 0.41, True","17.00, 0.35, True","24.00, 0.42, True","14.00, 0.31, True","16.00, 0.34, True","8.00, 0.15, True","22.00, 0.33, True","15.00, 0.26, True","14.00, 0.19, True","17.00, 0.22, True","20.00, 0.25, True","15.00, 0.15, True","25.00, 0.25, True","21.00, 0.21, True","24.00, 0.24, True","21.00, 0.17, True","16.00, 0.13, True","21.00, 0.13, True","22.00, 0.14, True","22.00, 0.14, True","16.00, 0.10, True","26.00, 0.17, True","20.00, 0.10, True","24.00, 0.12, True","18.00, 0.09, True","22.00, 0.11, True","24.00, 0.10, True","25.00, 0.08, True","22.00, 0.05, True","25.00, 0.06, True","19.00, 0.03, True","24.00, 0.05, True","25.00, 0.05, True","24.00, 0.04, True","23.00, 0.02, True","16.00, 0.01, True","20.00, 0.02, True","19.00, 0.01, True","22.00, 0.02, True","20.00, 0.01, True",A,0.353
template_46,"26.00, 0.21, False","25.00, 0.50, False","27.00, 0.79, False","26.00, 0.79, False",None,"22.00, 1.00, None","5.00, 1.00, True","25.00, 1.00, True","32.00, 1.00, True","22.00, 0.88, True","34.00, 0.90, True","8.00, 0.81, True","17.00, 0.74, True","26.00, 0.79, True","10.00, 0.68, True","8.00, 0.65, True","21.00, 0.66, True","18.00, 0.64, True","8.00, 0.50, True","18.00, 0.64, True","19.00, 0.64, True","27.00, 0.60, True","19.00, 0.54, True","18.00, 0.53, True","19.00, 0.45, True","17.00, 0.43, True","32.00, 0.55, True","30.00, 0.46, True","25.00, 0.43, True","21.00, 0.39, True","23.00, 0.41, True","17.00, 0.28, True","28.00, 0.38, True","21.00, 0.26, True","18.00, 0.23, True","18.00, 0.23, True","26.00, 0.31, True","12.00, 0.16, True","20.00, 0.20, True","20.00, 0.20, True","20.00, 0.20, True","21.00, 0.21, True","29.00, 0.23, True","15.00, 0.09, True","21.00, 0.10, True","17.00, 0.08, True","19.00, 0.07, True","14.00, 0.04, True","16.00, 0.05, True","12.00, 0.02, True","11.00, 0.01, True","18.00, 0.04, True","17.00, 0.03, True","17.00, 0.02, True","20.00, 0.03, True","8.00, 0.00, True",A,0.34
template_28,"22.00, 0.18, False","25.00, 0.50, False","26.00, 0.79, False","26.00, 0.79, False","22.00, 1.00, True",None,"21.00, 1.00, True","30.00, 1.00, True","27.00, 1.00, True","8.00, 0.81, True","28.00, 0.90, True","23.00, 0.89, True","10.00, 0.68, True","21.00, 0.77, True","26.00, 0.79, True","21.00, 0.77, True","8.00, 0.50, True","11.00, 0.56, True","24.00, 0.68, True","12.00, 0.57, True","13.00, 0.58, True","21.00, 0.56, True","7.00, 0.36, True","9.00, 0.40, True","11.00, 0.34, True","11.00, 0.34, True","25.00, 0.50, True","28.00, 0.45, True","11.00, 0.26, True","12.00, 0.28, True","13.00, 0.30, True","5.00, 0.10, True","25.00, 0.36, True","17.00, 0.22, True","8.00, 0.11, True","8.00, 0.11, True","26.00, 0.31, True","20.00, 0.25, True","13.00, 0.13, True","8.00, 0.08, True","9.00, 0.09, True","9.00, 0.09, True","24.00, 0.19, True","19.00, 0.12, True","13.00, 0.05, True","19.00, 0.09, True","14.00, 0.04, True","18.00, 0.06, True","16.00, 0.05, True","20.00, 0.06, True","16.00, 0.03, True","15.00, 0.03, True","13.00, 0.02, True","11.00, 0.01, True","15.00, 0.02, True","16.00, 0.01, True",A,0.34
template_48,"22.00, 0.14, False","23.00, 0.41, False","23.00, 0.67, False","23.00, 0.67, False","5.00, 1.00, False","21.00, 1.00, False",None,"26.00, 1.00, None","30.00, 1.00, None","21.00, 1.00, True","31.00, 1.00, True","9.00, 1.00, True","18.00, 0.87, True","23.00, 0.89, True","9.00, 0.82, True","7.00, 0.80, True","20.00, 0.76, True","18.00, 0.75, True","8.00, 0.65, True","18.00, 0.75, True","19.00, 0.76, True","25.00, 0.68, True","19.00, 0.64, True","17.00, 0.63, True","17.00, 0.52, True","17.00, 0.52, True","29.00, 0.61, True","28.00, 0.53, True","22.00, 0.48, True","21.00, 0.47, True","21.00, 0.47, True","18.00, 0.36, True","26.00, 0.43, True","21.00, 0.32, True","16.00, 0.27, True","19.00, 0.30, True","25.00, 0.36, True","9.00, 0.17, True","19.00, 0.24, True","20.00, 0.25, True","19.00, 0.24, True","21.00, 0.26, True","26.00, 0.25, True","12.00, 0.09, True","17.00, 0.10, True","15.00, 0.09, True","18.00, 0.09, True","11.00, 0.04, True","16.00, 0.07, True","12.00, 0.03, True","10.00, 0.02, True","18.00, 0.05, True","17.00, 0.04, True","17.00, 0.03, True","19.00, 0.04, True","9.00, 0.00, True",A,0.336
template_26,"6.00, 0.02, False","8.00, 0.21, False","12.00, 0.57, False","4.00, 0.39, False","25.00, 1.00, False","30.00, 1.00, False","26.00, 1.00, True",None,"21.00, 1.00, None","25.00, 1.00, True","21.00, 1.00, True","22.00, 1.00, True","22.00, 0.88, True","16.00, 0.86, True","22.00, 0.88, True","26.00, 0.89, True","25.00, 0.78, True","18.00, 0.75, True","26.00, 0.79, True","15.00, 0.73, True","18.00, 0.75, True","11.00, 0.56, True","24.00, 0.68, True","19.00, 0.64, True","17.00, 0.52, True","20.00, 0.55, True","21.00, 0.56, True","16.00, 0.42, True","27.00, 0.52, True","22.00, 0.48, True","23.00, 0.49, True","24.00, 0.42, True","17.00, 0.35, True","21.00, 0.32, True","26.00, 0.37, True","22.00, 0.33, True","16.00, 0.27, True","26.00, 0.37, True","20.00, 0.25, True","24.00, 0.29, True","18.00, 0.23, True","22.00, 0.27, True","25.00, 0.25, True","26.00, 0.21, True","23.00, 0.15, True","24.00, 0.16, True","19.00, 0.09, True","23.00, 0.12, True","25.00, 0.13, True","23.00, 0.09, True","22.00, 0.07, True","16.00, 0.04, True","20.00, 0.06, True","19.00, 0.04, True","22.00, 0.05, True","19.00, 0.02, True",B,0.336
template_15,"16.00, 0.10, False","19.00, 0.37, False","20.00, 0.65, False","20.00, 0.65, False","32.00, 1.00, False","27.00, 1.00, False","30.00, 1.00, True","21.00, 1.00, True",None,"28.00, 1.00, True","10.00, 1.00, True","29.00, 1.00, True","27.00, 0.89, True","25.00, 0.89, True","27.00, 0.89, True","29.00, 0.90, True","25.00, 0.78, True","21.00, 0.77, True","29.00, 0.80, True","19.00, 0.76, True","22.00, 0.77, True","15.00, 0.61, True","25.00, 0.68, True","20.00, 0.65, True","19.00, 0.54, True","20.00, 0.55, True","11.00, 0.44, True","12.00, 0.36, True","20.00, 0.46, True","24.00, 0.50, True","23.00, 0.49, True","25.00, 0.43, True","14.00, 0.31, True","15.00, 0.26, True","24.00, 0.35, True","22.00, 0.33, True","12.00, 0.22, True","30.00, 0.40, True","15.00, 0.20, True","21.00, 0.26, True","20.00, 0.25, True","19.00, 0.24, True","15.00, 0.15, True","21.00, 0.17, True","17.00, 0.10, True","21.00, 0.13, True","13.00, 0.05, True","20.00, 0.10, True","21.00, 0.10, True","19.00, 0.07, True","18.00, 0.05, True","11.00, 0.02, True","17.00, 0.04, True","13.00, 0.02, True","16.00, 0.03, True","16.00, 0.02, True",A,0.336
template_34,"19.00, 0.09, False","20.00, 0.31, False","20.00, 0.55, False","23.00, 0.58, False","22.00, 0.88, False","8.00, 0.81, False","21.00, 1.00, False","25.00, 1.00, False","28.00, 1.00, False",None,"28.00, 1.00, None","27.00, 1.00, None","7.00, 1.00, True","21.00, 1.00, True","28.00, 1.00, True","24.00, 1.00, True","6.00, 0.79, True","13.00, 0.85, True","27.00, 0.89, True","15.00, 0.86, True","15.00, 0.86, True","22.00, 0.77, True","7.00, 0.63, True","12.00, 0.70, True","12.00, 0.57, True","15.00, 0.61, True","24.00, 0.68, True","25.00, 0.59, True","13.00, 0.47, True","14.00, 0.49, True","15.00, 0.50, True","5.00, 0.21, True","23.00, 0.49, True","18.00, 0.36, True","7.00, 0.19, True","10.00, 0.25, True","24.00, 0.42, True","20.00, 0.38, True","13.00, 0.23, True","9.00, 0.17, True","12.00, 0.22, True","9.00, 0.17, True","23.00, 0.28, True","18.00, 0.18, True","11.00, 0.08, True","18.00, 0.14, True","14.00, 0.08, True","16.00, 0.10, True","15.00, 0.09, True","20.00, 0.10, True","15.00, 0.05, True","16.00, 0.05, True","14.00, 0.04, True","11.00, 0.02, True","17.00, 0.04, True","17.00, 0.02, True",A,0.332
