"statistic, pvalue, row is better than column",best set: template_3,template_2,template_30,template_16,template_8,template_44,template_36,template_17,template_45,template_32,template_55,template_53,template_18,template_31,template_50,template_6,template_5,template_12,template_40,template_10,template_7,template_9,template_27,template_1,template_4,template_28,template_13,template_0,template_11,template_48,template_20,template_41,template_39,template_46,template_54,template_52,template_38,template_15,template_34,template_29,template_25,template_47,template_23,template_49,template_42,template_33,template_51,template_22,template_24,template_37,template_26,template_35,template_14,template_21,template_19,template_43,group,accuracy
template_3,None,"31.00, 0.54, True","37.00, 0.33, True","33.00, 0.30, True","27.00, 0.21, True","30.00, 0.19, True","40.00, 0.21, True","9.00, 0.03, True","12.00, 0.03, True","34.00, 0.10, True","24.00, 0.05, True","27.00, 0.06, True","31.00, 0.06, True","20.00, 0.02, True","25.00, 0.03, True","27.00, 0.03, True","18.00, 0.01, True","33.00, 0.05, True","30.00, 0.03, True","28.00, 0.03, True","16.00, 0.01, True","15.00, 0.01, True","28.00, 0.02, True","26.00, 0.02, True","23.00, 0.01, True","38.00, 0.04, True","23.00, 0.01, True","25.00, 0.01, True","24.00, 0.01, True","30.00, 0.02, True","28.00, 0.01, True","24.00, 0.01, True","30.00, 0.01, True","30.00, 0.01, True","31.00, 0.01, True","28.00, 0.00, True","35.00, 0.01, True","23.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","29.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","12.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True",A,0.466
template_2,"31.00, 0.54, False",None,"25.00, 0.68, True","14.00, 0.60, True","19.00, 0.54, True","12.00, 0.36, True","23.00, 0.41, True","29.00, 0.46, True","32.00, 0.41, True","25.00, 0.25, True","29.00, 0.23, True","32.00, 0.25, True","28.00, 0.18, True","33.00, 0.21, True","21.00, 0.10, True","25.00, 0.13, True","32.00, 0.17, True","23.00, 0.12, True","20.00, 0.08, True","20.00, 0.08, True","34.00, 0.15, True","30.00, 0.13, True","28.00, 0.10, True","34.00, 0.12, True","20.00, 0.06, True","28.00, 0.10, True","26.00, 0.09, True","21.00, 0.05, True","29.00, 0.08, True","25.00, 0.05, True","31.00, 0.07, True","33.00, 0.06, True","31.00, 0.04, True","22.00, 0.02, True","23.00, 0.02, True","17.00, 0.01, True","24.00, 0.02, True","28.00, 0.02, True","20.00, 0.01, True","34.00, 0.02, True","29.00, 0.01, True","32.00, 0.02, True","25.00, 0.01, True","29.00, 0.01, True","24.00, 0.00, True","25.00, 0.00, True","31.00, 0.01, True","18.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True",A,0.441
template_30,"37.00, 0.33, False","25.00, 0.68, False",None,"22.00, 1.00, None","35.00, 1.00, True","25.00, 0.89, True","26.00, 0.79, True","41.00, 0.83, True","34.00, 0.72, True","32.00, 0.55, True","35.00, 0.49, True","37.00, 0.51, True","31.00, 0.40, True","35.00, 0.43, True","30.00, 0.34, True","26.00, 0.31, True","36.00, 0.37, True","36.00, 0.37, True","28.00, 0.27, True","32.00, 0.30, True","36.00, 0.32, True","36.00, 0.32, True","36.00, 0.27, True","39.00, 0.29, True","28.00, 0.22, True","25.00, 0.20, True","31.00, 0.24, True","26.00, 0.17, True","32.00, 0.21, True","28.00, 0.15, True","34.00, 0.18, True","34.00, 0.15, True","33.00, 0.12, True","24.00, 0.08, True","30.00, 0.08, True","28.00, 0.06, True","28.00, 0.06, True","35.00, 0.07, True","23.00, 0.03, True","34.00, 0.05, True","32.00, 0.05, True","34.00, 0.05, True","31.00, 0.04, True","34.00, 0.04, True","21.00, 0.01, True","38.00, 0.03, True","33.00, 0.02, True","27.00, 0.01, True","22.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True",A,0.424
template_16,"33.00, 0.30, False","14.00, 0.60, False","22.00, 1.00, True",None,"25.00, 1.00, True","20.00, 0.88, True","27.00, 0.79, True","36.00, 0.82, True","38.00, 0.74, True","33.00, 0.56, True","35.00, 0.49, True","39.00, 0.52, True","26.00, 0.37, True","36.00, 0.43, True","29.00, 0.33, True","25.00, 0.30, True","38.00, 0.39, True","31.00, 0.34, True","28.00, 0.27, True","28.00, 0.27, True","39.00, 0.34, True","34.00, 0.31, True","35.00, 0.27, True","38.00, 0.28, True","21.00, 0.17, True","29.00, 0.23, True","34.00, 0.26, True","21.00, 0.13, True","35.00, 0.22, True","29.00, 0.15, True","29.00, 0.15, True","38.00, 0.17, True","37.00, 0.14, True","24.00, 0.08, True","27.00, 0.07, True","26.00, 0.05, True","26.00, 0.05, True","31.00, 0.06, True","25.00, 0.04, True","32.00, 0.05, True","31.00, 0.04, True","33.00, 0.05, True","27.00, 0.03, True","35.00, 0.04, True","23.00, 0.01, True","31.00, 0.02, True","36.00, 0.03, True","17.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","31.00, 0.00, True","16.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True",A,0.424
template_8,"27.00, 0.21, False","19.00, 0.54, False","35.00, 1.00, False","25.00, 1.00, False",None,"28.00, 1.00, True","29.00, 0.90, True","34.00, 0.90, True","38.00, 0.82, True","29.00, 0.61, True","36.00, 0.57, True","39.00, 0.59, True","26.00, 0.43, True","40.00, 0.52, True","22.00, 0.33, True","25.00, 0.36, True","30.00, 0.40, True","22.00, 0.33, True","29.00, 0.33, True","21.00, 0.26, True","33.00, 0.36, True","30.00, 0.34, True","35.00, 0.31, True","31.00, 0.29, True","20.00, 0.20, True","33.00, 0.30, True","33.00, 0.30, True","15.00, 0.12, True","32.00, 0.25, True","29.00, 0.19, True","26.00, 0.17, True","36.00, 0.19, True","31.00, 0.14, True","25.00, 0.10, True","28.00, 0.10, True","23.00, 0.06, True","29.00, 0.08, True","28.00, 0.06, True","23.00, 0.04, True","28.00, 0.05, True","31.00, 0.06, True","37.00, 0.08, True","22.00, 0.02, True","31.00, 0.04, True","25.00, 0.02, True","27.00, 0.02, True","30.00, 0.03, True","14.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True",A,0.42
template_44,"30.00, 0.19, False","12.00, 0.36, False","25.00, 0.89, False","20.00, 0.88, False","28.00, 1.00, False",None,"30.00, 1.00, True","34.00, 1.00, True","38.00, 0.91, True","30.00, 0.71, True","35.00, 0.64, True","34.00, 0.64, True","32.00, 0.55, True","34.00, 0.56, True","25.00, 0.43, True","26.00, 0.43, True","36.00, 0.50, True","30.00, 0.46, True","30.00, 0.40, True","28.00, 0.38, True","35.00, 0.43, True","33.00, 0.42, True","35.00, 0.37, True","37.00, 0.38, True","24.00, 0.29, True","34.00, 0.36, True","29.00, 0.33, True","26.00, 0.25, True","31.00, 0.29, True","28.00, 0.22, True","33.00, 0.25, True","36.00, 0.23, True","30.00, 0.16, True","21.00, 0.10, True","26.00, 0.11, True","23.00, 0.07, True","29.00, 0.10, True","35.00, 0.11, True","23.00, 0.06, True","36.00, 0.09, True","32.00, 0.07, True","32.00, 0.07, True","30.00, 0.05, True","31.00, 0.06, True","23.00, 0.02, True","29.00, 0.03, True","30.00, 0.03, True","25.00, 0.01, True","21.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","28.00, 0.01, True","22.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True",A,0.416
template_36,"40.00, 0.21, False","23.00, 0.41, False","26.00, 0.79, False","27.00, 0.79, False","29.00, 0.90, False","30.00, 1.00, False",None,"43.00, 1.00, None","46.00, 1.00, True","28.00, 0.79, True","42.00, 0.75, True","43.00, 0.75, True","31.00, 0.63, True","40.00, 0.66, True","28.00, 0.53, True","30.00, 0.54, True","42.00, 0.60, True","35.00, 0.57, True","29.00, 0.46, True","32.00, 0.48, True","44.00, 0.54, True","36.00, 0.50, True","39.00, 0.45, True","41.00, 0.46, True","29.00, 0.39, True","27.00, 0.37, True","39.00, 0.45, True","31.00, 0.34, True","37.00, 0.38, True","32.00, 0.30, True","32.00, 0.30, True","35.00, 0.27, True","34.00, 0.22, True","29.00, 0.19, True","28.00, 0.15, True","26.00, 0.11, True","24.00, 0.10, True","35.00, 0.13, True","21.00, 0.06, True","36.00, 0.11, True","31.00, 0.09, True","40.00, 0.13, True","33.00, 0.08, True","42.00, 0.11, True","29.00, 0.05, True","35.00, 0.06, True","39.00, 0.07, True","21.00, 0.01, True","17.00, 0.00, True","24.00, 0.01, True","25.00, 0.01, True","34.00, 0.01, True","20.00, 0.00, True","30.00, 0.01, True","29.00, 0.00, True","25.00, 0.00, True",A,0.412
template_17,"9.00, 0.03, False","29.00, 0.46, False","41.00, 0.83, False","36.00, 0.82, False","34.00, 0.90, False","34.00, 1.00, False","43.00, 1.00, True",None,"18.00, 1.00, True","37.00, 0.82, True","34.00, 0.72, True","36.00, 0.73, True","35.00, 0.64, True","24.00, 0.58, True","31.00, 0.54, True","35.00, 0.57, True","23.00, 0.49, True","41.00, 0.59, True","34.00, 0.49, True","34.00, 0.49, True","20.00, 0.38, True","19.00, 0.37, True","36.00, 0.43, True","31.00, 0.40, True","33.00, 0.42, True","41.00, 0.46, True","28.00, 0.38, True","34.00, 0.36, True","32.00, 0.35, True","34.00, 0.31, True","36.00, 0.32, True","31.00, 0.24, True","35.00, 0.22, True","37.00, 0.24, True","36.00, 0.19, True","35.00, 0.16, True","38.00, 0.17, True","28.00, 0.10, True","32.00, 0.11, True","30.00, 0.08, True","20.00, 0.04, True","24.00, 0.06, True","23.00, 0.04, True","24.00, 0.05, True","37.00, 0.08, True","21.00, 0.02, True","26.00, 0.03, True","32.00, 0.02, True","31.00, 0.02, True","17.00, 0.00, True","30.00, 0.01, True","22.00, 0.00, True","30.00, 0.01, True","20.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True",B,0.412
template_45,"12.00, 0.03, False","32.00, 0.41, False","34.00, 0.72, False","38.00, 0.74, False","38.00, 0.82, False","38.00, 0.91, False","46.00, 1.00, False","18.00, 1.00, False",None,"41.00, 0.91, True","35.00, 0.82, True","32.00, 0.81, True","36.00, 0.73, True","25.00, 0.68, True","34.00, 0.64, True","38.00, 0.66, True","27.00, 0.60, True","41.00, 0.67, True","33.00, 0.56, True","34.00, 0.56, True","26.00, 0.51, True","24.00, 0.50, True","40.00, 0.52, True","36.00, 0.50, True","34.00, 0.49, True","40.00, 0.52, True","31.00, 0.47, True","36.00, 0.43, True","34.00, 0.42, True","37.00, 0.38, True","40.00, 0.40, True","31.00, 0.29, True","34.00, 0.26, True","37.00, 0.28, True","37.00, 0.24, True","35.00, 0.19, True","37.00, 0.20, True","35.00, 0.16, True","35.00, 0.16, True","35.00, 0.13, True","26.00, 0.09, True","27.00, 0.09, True","33.00, 0.10, True","26.00, 0.07, True","38.00, 0.10, True","29.00, 0.05, True","25.00, 0.04, True","34.00, 0.03, True","32.00, 0.02, True","24.00, 0.01, True","35.00, 0.02, True","28.00, 0.01, True","33.00, 0.01, True","26.00, 0.01, True","28.00, 0.01, True","25.00, 0.00, True",B,0.408
template_32,"34.00, 0.10, False","25.00, 0.25, False","32.00, 0.55, False","33.00, 0.56, False","29.00, 0.61, False","30.00, 0.71, False","28.00, 0.79, False","37.00, 0.82, False","41.00, 0.91, False",None,"43.00, 1.00, True","44.00, 1.00, True","34.00, 0.90, True","42.00, 0.91, True","35.00, 0.82, True","32.00, 0.81, True","44.00, 0.83, True","35.00, 0.82, True","30.00, 0.71, True","35.00, 0.73, True","47.00, 0.76, True","43.00, 0.75, True","43.00, 0.68, True","44.00, 0.68, True","29.00, 0.61, True","27.00, 0.60, True","40.00, 0.66, True","30.00, 0.54, True","41.00, 0.59, True","36.00, 0.50, True","36.00, 0.50, True","38.00, 0.45, True","34.00, 0.36, True","28.00, 0.32, True","35.00, 0.31, True","29.00, 0.23, True","22.00, 0.18, True","38.00, 0.24, True","17.00, 0.10, True","39.00, 0.21, True","33.00, 0.18, True","43.00, 0.23, True","38.00, 0.17, True","43.00, 0.19, True","31.00, 0.11, True","28.00, 0.08, True","38.00, 0.12, True","30.00, 0.04, True","25.00, 0.02, True","30.00, 0.03, True","27.00, 0.02, True","31.00, 0.02, True","23.00, 0.01, True","38.00, 0.03, True","31.00, 0.01, True","31.00, 0.00, True",A,0.399
