"statistic, pvalue, row is better than column",best set: template_23,template_6,template_1,template_7,template_12,template_15,template_41,template_17,template_3,template_25,template_29,template_9,template_19,template_27,template_16,template_21,template_39,template_51,template_43,template_5,template_4,template_37,template_20,template_0,template_2,template_53,template_33,template_55,template_49,template_45,template_14,template_8,template_13,template_35,template_10,template_22,template_11,template_31,template_26,template_18,template_47,template_54,template_34,template_24,template_52,template_36,template_44,template_32,template_46,template_48,template_30,template_42,template_40,template_28,template_50,template_38,group,accuracy
template_23,None,"38.00, 0.91, True","14.00, 0.86, True","16.00, 0.86, True","37.00, 0.91, True","14.00, 0.72, True","21.00, 0.77, True","15.00, 0.73, True","17.00, 0.74, True","13.00, 0.71, True","21.00, 0.66, True","8.00, 0.50, True","16.00, 0.62, True","11.00, 0.56, True","32.00, 0.63, True","13.00, 0.47, True","24.00, 0.50, True","18.00, 0.44, True","16.00, 0.42, True","17.00, 0.43, True","35.00, 0.57, True","21.00, 0.47, True","35.00, 0.49, True","33.00, 0.48, True","33.00, 0.48, True","20.00, 0.38, True","22.00, 0.33, True","20.00, 0.31, True","17.00, 0.28, True","21.00, 0.32, True","32.00, 0.41, True","33.00, 0.36, True","9.00, 0.12, True","22.00, 0.27, True","36.00, 0.32, True","35.00, 0.31, True","11.00, 0.11, True","21.00, 0.17, True","36.00, 0.27, True","31.00, 0.20, True","19.00, 0.12, True","36.00, 0.16, True","36.00, 0.16, True","34.00, 0.12, True","36.00, 0.11, True","36.00, 0.05, True","32.00, 0.03, True","36.00, 0.04, True","31.00, 0.02, True","31.00, 0.02, True","29.00, 0.02, True","31.00, 0.02, True","30.00, 0.01, True","35.00, 0.02, True","33.00, 0.01, True","36.00, 0.01, True",A,0.45
template_6,"38.00, 0.91, False",None,"40.00, 1.00, None","42.00, 1.00, None","18.00, 1.00, None","37.00, 1.00, True","42.00, 1.00, True","43.00, 1.00, True","39.00, 1.00, True","43.00, 1.00, True","40.00, 0.91, True","37.00, 0.91, True","43.00, 0.92, True","40.00, 0.91, True","15.00, 0.73, True","36.00, 0.82, True","39.00, 0.74, True","42.00, 0.75, True","40.00, 0.74, True","38.00, 0.74, True","7.00, 0.48, True","40.00, 0.74, True","4.00, 0.27, True","15.00, 0.50, True","12.00, 0.46, True","41.00, 0.67, True","44.00, 0.61, True","42.00, 0.60, True","39.00, 0.59, True","39.00, 0.59, True","13.00, 0.38, True","13.00, 0.30, True","37.00, 0.51, True","39.00, 0.52, True","18.00, 0.29, True","11.00, 0.20, True","37.00, 0.44, True","38.00, 0.39, True","14.00, 0.19, True","5.00, 0.04, True","38.00, 0.33, True","17.00, 0.10, True","16.00, 0.10, True","15.00, 0.07, True","18.00, 0.06, True","17.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","7.00, 0.00, True","15.00, 0.01, True","14.00, 0.01, True","20.00, 0.01, True","16.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True",A,0.443
template_1,"14.00, 0.86, False","40.00, 1.00, True",None,"15.00, 1.00, None","37.00, 1.00, None","6.00, 1.00, True","27.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","21.00, 1.00, True","23.00, 0.89, True","18.00, 0.87, True","16.00, 0.86, True","18.00, 0.87, True","33.00, 0.81, True","13.00, 0.71, True","24.00, 0.68, True","25.00, 0.68, True","18.00, 0.64, True","14.00, 0.60, True","37.00, 0.73, True","24.00, 0.68, True","35.00, 0.64, True","36.00, 0.65, True","33.00, 0.64, True","24.00, 0.58, True","25.00, 0.50, True","24.00, 0.50, True","22.00, 0.48, True","24.00, 0.50, True","34.00, 0.56, True","34.00, 0.49, True","15.00, 0.32, True","25.00, 0.43, True","36.00, 0.43, True","34.00, 0.42, True","14.00, 0.24, True","24.00, 0.29, True","36.00, 0.37, True","33.00, 0.30, True","20.00, 0.20, True","36.00, 0.23, True","34.00, 0.22, True","34.00, 0.18, True","37.00, 0.17, True","34.00, 0.07, True","29.00, 0.04, True","35.00, 0.06, True","30.00, 0.03, True","30.00, 0.03, True","25.00, 0.02, True","31.00, 0.04, True","30.00, 0.02, True","31.00, 0.02, True","32.00, 0.02, True","34.00, 0.02, True",A,0.443
template_7,"16.00, 0.86, False","42.00, 1.00, True","15.00, 1.00, True",None,"40.00, 1.00, None","15.00, 1.00, True","22.00, 1.00, True","18.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","25.00, 0.89, True","18.00, 0.87, True","9.00, 0.82, True","17.00, 0.87, True","35.00, 0.82, True","7.00, 0.63, True","26.00, 0.69, True","27.00, 0.69, True","18.00, 0.64, True","9.00, 0.52, True","39.00, 0.74, True","23.00, 0.67, True","38.00, 0.66, True","36.00, 0.65, True","36.00, 0.65, True","23.00, 0.58, True","20.00, 0.46, True","19.00, 0.45, True","14.00, 0.39, True","24.00, 0.50, True","36.00, 0.57, True","35.00, 0.49, True","12.00, 0.28, True","22.00, 0.40, True","36.00, 0.43, True","37.00, 0.44, True","14.00, 0.24, True","21.00, 0.26, True","36.00, 0.37, True","37.00, 0.33, True","14.00, 0.14, True","37.00, 0.24, True","36.00, 0.23, True","35.00, 0.19, True","37.00, 0.17, True","35.00, 0.07, True","31.00, 0.04, True","36.00, 0.06, True","37.00, 0.05, True","33.00, 0.04, True","27.00, 0.03, True","31.00, 0.04, True","30.00, 0.02, True","32.00, 0.02, True","34.00, 0.02, True","34.00, 0.02, True",A,0.443
template_12,"37.00, 0.91, False","18.00, 1.00, True","37.00, 1.00, True","40.00, 1.00, True",None,"35.00, 1.00, True","38.00, 1.00, True","40.00, 1.00, True","38.00, 1.00, True","42.00, 1.00, True","40.00, 0.91, True","38.00, 0.91, True","41.00, 0.91, True","37.00, 0.91, True","18.00, 0.75, True","36.00, 0.82, True","35.00, 0.73, True","44.00, 0.75, True","39.00, 0.74, True","39.00, 0.74, True","16.00, 0.62, True","39.00, 0.74, True","14.00, 0.49, True","10.00, 0.42, True","14.00, 0.49, True","40.00, 0.66, True","40.00, 0.59, True","39.00, 0.59, True","40.00, 0.59, True","39.00, 0.59, True","11.00, 0.34, True","12.00, 0.28, True","35.00, 0.49, True","37.00, 0.51, True","7.00, 0.13, True","10.00, 0.18, True","38.00, 0.45, True","37.00, 0.38, True","5.00, 0.06, True","11.00, 0.11, True","37.00, 0.33, True","15.00, 0.09, True","18.00, 0.11, True","7.00, 0.02, True","14.00, 0.04, True","15.00, 0.01, True","14.00, 0.01, True","17.00, 0.01, True","15.00, 0.01, True","14.00, 0.01, True","10.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.443
template_15,"14.00, 0.72, False","37.00, 1.00, False","6.00, 1.00, False","15.00, 1.00, False","35.00, 1.00, False",None,"28.00, 1.00, None","20.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, None","26.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","31.00, 0.90, True","13.00, 0.85, True","27.00, 0.79, True","27.00, 0.79, True","20.00, 0.76, True","15.00, 0.73, True","34.00, 0.81, True","26.00, 0.79, True","33.00, 0.72, True","33.00, 0.72, True","32.00, 0.72, True","26.00, 0.69, True","27.00, 0.60, True","26.00, 0.60, True","23.00, 0.58, True","27.00, 0.60, True","31.00, 0.63, True","34.00, 0.56, True","16.00, 0.42, True","26.00, 0.51, True","35.00, 0.49, True","34.00, 0.49, True","17.00, 0.35, True","23.00, 0.34, True","34.00, 0.42, True","30.00, 0.34, True","22.00, 0.27, True","37.00, 0.28, True","33.00, 0.25, True","33.00, 0.21, True","36.00, 0.19, True","33.00, 0.08, True","31.00, 0.06, True","34.00, 0.07, True","29.00, 0.04, True","29.00, 0.04, True","24.00, 0.03, True","28.00, 0.04, True","30.00, 0.03, True","30.00, 0.03, True","33.00, 0.02, True","33.00, 0.02, True",A,0.44
template_41,"21.00, 0.77, False","42.00, 1.00, False","27.00, 1.00, False","22.00, 1.00, False","38.00, 1.00, False","28.00, 1.00, True",None,"29.00, 1.00, None","29.00, 1.00, None","22.00, 1.00, None","17.00, 1.00, True","24.00, 1.00, True","24.00, 1.00, True","24.00, 1.00, True","38.00, 0.91, True","24.00, 0.89, True","13.00, 0.71, True","23.00, 0.78, True","22.00, 0.77, True","25.00, 0.78, True","40.00, 0.83, True","12.00, 0.70, True","37.00, 0.73, True","38.00, 0.74, True","39.00, 0.74, True","19.00, 0.64, True","18.00, 0.53, True","16.00, 0.51, True","24.00, 0.58, True","26.00, 0.60, True","36.00, 0.65, True","36.00, 0.57, True","18.00, 0.44, True","17.00, 0.43, True","37.00, 0.51, True","37.00, 0.51, True","17.00, 0.35, True","23.00, 0.34, True","37.00, 0.44, True","34.00, 0.36, True","23.00, 0.28, True","37.00, 0.28, True","34.00, 0.26, True","34.00, 0.22, True","35.00, 0.19, True","32.00, 0.07, True","31.00, 0.06, True","32.00, 0.06, True","36.00, 0.06, True","33.00, 0.05, True","28.00, 0.04, True","31.00, 0.04, True","29.00, 0.02, True","29.00, 0.02, True","30.00, 0.02, True","34.00, 0.03, True",A,0.44
template_17,"15.00, 0.73, False","43.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, False","40.00, 1.00, False","20.00, 1.00, True","29.00, 1.00, True",None,"11.00, 1.00, None","20.00, 1.00, None","29.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","35.00, 0.91, True","16.00, 0.86, True","31.00, 0.80, True","25.00, 0.78, True","24.00, 0.78, True","19.00, 0.76, True","40.00, 0.83, True","30.00, 0.80, True","40.00, 0.74, True","40.00, 0.74, True","36.00, 0.73, True","28.00, 0.70, True","26.00, 0.60, True","26.00, 0.60, True","25.00, 0.59, True","20.00, 0.55, True","39.00, 0.66, True","34.00, 0.56, True","17.00, 0.43, True","26.00, 0.51, True","37.00, 0.51, True","34.00, 0.49, True","20.00, 0.38, True","20.00, 0.31, True","37.00, 0.44, True","37.00, 0.38, True","22.00, 0.27, True","36.00, 0.27, True","38.00, 0.28, True","36.00, 0.23, True","36.00, 0.19, True","36.00, 0.09, True","30.00, 0.05, True","39.00, 0.08, True","35.00, 0.06, True","34.00, 0.05, True","28.00, 0.04, True","35.00, 0.06, True","31.00, 0.03, True","34.00, 0.03, True","30.00, 0.02, True","34.00, 0.03, True",A,0.44
template_3,"17.00, 0.74, False","39.00, 1.00, False","18.00, 1.00, False","15.00, 1.00, False","38.00, 1.00, False","21.00, 1.00, True","29.00, 1.00, True","11.00, 1.00, True",None,"24.00, 1.00, None","27.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","23.00, 1.00, True","32.00, 0.90, True","17.00, 0.87, True","29.00, 0.80, True","24.00, 0.78, True","23.00, 0.78, True","16.00, 0.74, True","38.00, 0.82, True","25.00, 0.78, True","36.00, 0.73, True","36.00, 0.73, True","35.00, 0.73, True","25.00, 0.68, True","25.00, 0.59, True","24.00, 0.58, True","22.00, 0.57, True","18.00, 0.53, True","35.00, 0.64, True","34.00, 0.56, True","18.00, 0.44, True","25.00, 0.50, True","36.00, 0.50, True","34.00, 0.49, True","18.00, 0.36, True","19.00, 0.30, True","34.00, 0.42, True","34.00, 0.36, True","22.00, 0.27, True","35.00, 0.27, True","34.00, 0.26, True","36.00, 0.23, True","36.00, 0.19, True","33.00, 0.08, True","29.00, 0.05, True","35.00, 0.07, True","36.00, 0.06, True","34.00, 0.05, True","27.00, 0.03, True","35.00, 0.06, True","29.00, 0.02, True","32.00, 0.03, True","30.00, 0.02, True","33.00, 0.02, True",A,0.44
template_25,"13.00, 0.71, False","43.00, 1.00, False","21.00, 1.00, False","20.00, 1.00, False","42.00, 1.00, False","22.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","24.00, 1.00, True",None,"25.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","13.00, 1.00, True","39.00, 0.91, True","17.00, 0.87, True","25.00, 0.78, True","27.00, 0.79, True","23.00, 0.78, True","21.00, 0.77, True","40.00, 0.83, True","26.00, 0.79, True","41.00, 0.75, True","40.00, 0.74, True","39.00, 0.74, True","21.00, 0.66, True","24.00, 0.58, True","21.00, 0.56, True","23.00, 0.58, True","30.00, 0.62, True","38.00, 0.66, True","38.00, 0.58, True","9.00, 0.31, True","22.00, 0.48, True","37.00, 0.51, True","39.00, 0.52, True","10.00, 0.25, True","29.00, 0.39, True","39.00, 0.45, True","36.00, 0.37, True","22.00, 0.27, True","36.00, 0.27, True","40.00, 0.29, True","35.00, 0.22, True","35.00, 0.19, True","36.00, 0.09, True","34.00, 0.07, True","37.00, 0.08, True","35.00, 0.06, True","36.00, 0.06, True","32.00, 0.05, True","36.00, 0.06, True","32.00, 0.03, True","35.00, 0.04, True","34.00, 0.03, True","34.00, 0.03, True",A,0.44
