"statistic, pvalue, row is better than column",best set: template_55,template_51,template_24,template_54,template_50,template_52,template_19,template_49,template_53,template_27,template_45,template_47,template_25,template_48,template_18,template_26,template_22,template_23,template_38,template_46,template_39,template_44,template_42,template_43,template_32,template_21,template_28,template_14,template_15,template_41,template_12,template_40,template_36,template_13,template_11,template_8,template_34,template_9,template_20,template_29,template_10,template_35,template_30,template_37,template_16,template_1,template_7,template_5,template_4,template_31,template_33,template_17,template_0,template_6,template_2,template_3,group,accuracy
template_55,None,"10.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True","8.00, 0.29, True","8.00, 0.21, True","10.00, 0.25, True","6.00, 0.17, True","8.00, 0.21, True","9.00, 0.17, True","9.00, 0.17, True","8.00, 0.15, True","9.00, 0.12, True","9.00, 0.12, True","11.00, 0.15, True","9.00, 0.09, True","7.00, 0.06, True","10.00, 0.10, True","7.00, 0.06, True","10.00, 0.07, True","12.00, 0.09, True","7.00, 0.04, True","8.00, 0.05, True","12.00, 0.07, True","7.00, 0.02, True","7.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","13.00, 0.03, True","9.00, 0.01, True","8.00, 0.01, True","6.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","10.00, 0.01, True","7.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","11.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True",A,0.62
template_51,"10.00, 1.00, False",None,"13.00, 1.00, None","12.00, 1.00, None","11.00, 1.00, None","9.00, 0.40, True","9.00, 0.31, True","7.00, 0.26, True","6.00, 0.24, True","9.00, 0.31, True","6.00, 0.17, True","5.00, 0.14, True","10.00, 0.25, True","11.00, 0.20, True","8.00, 0.15, True","9.00, 0.17, True","8.00, 0.11, True","6.00, 0.08, True","10.00, 0.14, True","6.00, 0.08, True","9.00, 0.09, True","10.00, 0.10, True","6.00, 0.05, True","5.00, 0.04, True","9.00, 0.06, True","7.00, 0.03, True","6.00, 0.01, True","3.00, 0.00, True","6.00, 0.01, True","8.00, 0.02, True","10.00, 0.02, True","8.00, 0.01, True","7.00, 0.01, True","5.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","8.00, 0.00, True","2.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","10.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True",A,0.61
template_24,"11.00, 1.00, False","13.00, 1.00, True",None,"10.00, 1.00, None","13.00, 1.00, None","5.00, 0.30, True","11.00, 0.34, True","13.00, 0.38, True","9.00, 0.31, True","13.00, 0.38, True","11.00, 0.26, True","11.00, 0.26, True","8.00, 0.21, True","12.00, 0.22, True","10.00, 0.18, True","7.00, 0.13, True","9.00, 0.12, True","8.00, 0.11, True","8.00, 0.11, True","9.00, 0.12, True","11.00, 0.11, True","13.00, 0.13, True","9.00, 0.09, True","9.00, 0.09, True","9.00, 0.06, True","8.00, 0.04, True","6.00, 0.01, True","9.00, 0.03, True","9.00, 0.03, True","8.00, 0.02, True","10.00, 0.02, True","8.00, 0.01, True","6.00, 0.01, True","9.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True",A,0.61
template_54,"10.00, 1.00, False","12.00, 1.00, True","10.00, 1.00, True",None,"9.00, 1.00, None","3.00, 0.23, True","10.00, 0.33, True","13.00, 0.38, True","7.00, 0.26, True","11.00, 0.34, True","11.00, 0.26, True","8.00, 0.21, True","11.00, 0.26, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.12, True","6.00, 0.08, True","6.00, 0.08, True","9.00, 0.12, True","5.00, 0.06, True","13.00, 0.13, True","9.00, 0.09, True","7.00, 0.06, True","8.00, 0.08, True","10.00, 0.07, True","7.00, 0.03, True","5.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","8.00, 0.02, True","9.00, 0.02, True","6.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True",A,0.61
template_50,"10.00, 1.00, False","11.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True",None,"9.00, 0.40, True","10.00, 0.33, True","14.00, 0.39, True","7.00, 0.26, True","9.00, 0.31, True","12.00, 0.28, True","9.00, 0.23, True","8.00, 0.21, True","8.00, 0.15, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.08, True","7.00, 0.09, True","10.00, 0.14, True","7.00, 0.09, True","12.00, 0.12, True","10.00, 0.10, True","5.00, 0.04, True","8.00, 0.08, True","11.00, 0.08, True","9.00, 0.04, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.01, True","9.00, 0.02, True","11.00, 0.03, True","7.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","9.00, 0.01, True","6.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True",A,0.61
template_52,"8.00, 0.29, False","9.00, 0.40, False","5.00, 0.30, False","3.00, 0.23, False","9.00, 0.40, False",None,"12.00, 1.00, True","15.00, 1.00, True","9.00, 1.00, True","14.00, 1.00, True","12.00, 0.85, True","11.00, 0.84, True","12.00, 0.85, True","9.00, 0.66, True","10.00, 0.68, True","10.00, 0.68, True","9.00, 0.52, True","8.00, 0.50, True","12.00, 0.57, True","8.00, 0.50, True","14.00, 0.49, True","12.00, 0.46, True","9.00, 0.40, True","10.00, 0.42, True","13.00, 0.38, True","9.00, 0.23, True","9.00, 0.17, True","8.00, 0.15, True","10.00, 0.18, True","10.00, 0.14, True","10.00, 0.14, True","9.00, 0.09, True","7.00, 0.06, True","10.00, 0.10, True","9.00, 0.06, True","7.00, 0.04, True","10.00, 0.05, True","9.00, 0.03, True","8.00, 0.02, True","7.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","9.00, 0.01, True","13.00, 0.02, True","7.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","11.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True",A,0.56
template_19,"8.00, 0.21, False","9.00, 0.31, False","11.00, 0.34, False","10.00, 0.33, False","10.00, 0.33, False","12.00, 1.00, False",None,"9.00, 1.00, None","12.00, 1.00, None","5.00, 1.00, None","13.00, 1.00, True","9.00, 1.00, True","9.00, 1.00, True","12.00, 0.85, True","8.00, 0.81, True","12.00, 0.85, True","12.00, 0.70, True","7.00, 0.63, True","15.00, 0.73, True","10.00, 0.68, True","12.00, 0.57, True","14.00, 0.60, True","11.00, 0.56, True","9.00, 0.52, True","12.00, 0.46, True","2.00, 0.11, True","9.00, 0.23, True","9.00, 0.23, True","6.00, 0.17, True","10.00, 0.18, True","11.00, 0.20, True","12.00, 0.16, True","10.00, 0.14, True","5.00, 0.06, True","7.00, 0.06, True","10.00, 0.10, True","10.00, 0.07, True","5.00, 0.02, True","7.00, 0.03, True","6.00, 0.01, True","9.00, 0.03, True","6.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","10.00, 0.02, True","5.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True",A,0.55
template_49,"10.00, 0.25, False","7.00, 0.26, False","13.00, 0.38, False","13.00, 0.38, False","14.00, 0.39, False","15.00, 1.00, False","9.00, 1.00, True",None,"13.00, 1.00, None","12.00, 1.00, None","10.00, 1.00, True","8.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","13.00, 0.85, True","15.00, 0.86, True","13.00, 0.71, True","11.00, 0.69, True","17.00, 0.74, True","13.00, 0.71, True","14.00, 0.60, True","14.00, 0.60, True","13.00, 0.58, True","11.00, 0.56, True","15.00, 0.50, True","5.00, 0.21, True","13.00, 0.30, True","11.00, 0.26, True","10.00, 0.25, True","13.00, 0.23, True","14.00, 0.24, True","14.00, 0.19, True","15.00, 0.20, True","9.00, 0.12, True","10.00, 0.10, True","12.00, 0.12, True","13.00, 0.10, True","6.00, 0.02, True","10.00, 0.05, True","9.00, 0.03, True","13.00, 0.05, True","12.00, 0.05, True","11.00, 0.03, True","12.00, 0.02, True","14.00, 0.03, True","8.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","12.00, 0.02, True","10.00, 0.01, True","13.00, 0.01, True","9.00, 0.00, True","9.00, 0.00, True","12.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True",A,0.55
template_53,"6.00, 0.17, False","6.00, 0.24, False","9.00, 0.31, False","7.00, 0.26, False","7.00, 0.26, False","9.00, 1.00, False","12.00, 1.00, True","13.00, 1.00, True",None,"12.00, 1.00, None","12.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","14.00, 0.86, True","12.00, 0.70, True","8.00, 0.65, True","10.00, 0.68, True","9.00, 0.66, True","11.00, 0.56, True","13.00, 0.58, True","10.00, 0.54, True","8.00, 0.50, True","12.00, 0.46, True","9.00, 0.31, True","6.00, 0.17, True","7.00, 0.19, True","8.00, 0.21, True","9.00, 0.17, True","13.00, 0.23, True","7.00, 0.09, True","8.00, 0.11, True","7.00, 0.09, True","4.00, 0.03, True","7.00, 0.06, True","12.00, 0.09, True","4.00, 0.01, True","9.00, 0.04, True","7.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True","11.00, 0.02, True","5.00, 0.00, True","8.00, 0.01, True","4.00, 0.00, True","8.00, 0.01, True","8.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True",A,0.55
template_27,"8.00, 0.21, False","9.00, 0.31, False","13.00, 0.38, False","11.00, 0.34, False","9.00, 0.31, False","14.00, 1.00, False","5.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True",None,"14.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","12.00, 0.85, True","11.00, 0.84, True","12.00, 0.85, True","15.00, 0.73, True","9.00, 0.66, True","14.00, 0.72, True","11.00, 0.69, True","12.00, 0.57, True","15.00, 0.61, True","10.00, 0.54, True","8.00, 0.50, True","13.00, 0.47, True","5.00, 0.21, True","11.00, 0.26, True","9.00, 0.23, True","4.00, 0.12, True","10.00, 0.18, True","12.00, 0.22, True","12.00, 0.16, True","11.00, 0.15, True","3.00, 0.04, True","7.00, 0.06, True","10.00, 0.10, True","11.00, 0.08, True","6.00, 0.02, True","9.00, 0.04, True","8.00, 0.02, True","11.00, 0.04, True","6.00, 0.01, True","9.00, 0.02, True","10.00, 0.02, True","11.00, 0.02, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","7.00, 0.01, True","9.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True",A,0.55
