"statistic, pvalue, row is better than column",best set: template_31,template_37,template_29,template_41,template_33,template_35,template_28,template_36,template_30,template_39,template_32,template_40,template_45,template_34,template_3,template_2,template_8,template_6,template_9,template_48,template_38,template_4,template_51,template_46,template_17,template_47,template_49,template_44,template_5,template_11,template_0,template_50,template_1,template_13,template_42,template_7,template_55,template_10,template_16,template_12,template_52,template_53,template_43,template_23,template_54,template_21,template_20,template_19,template_22,template_18,template_15,template_25,template_27,template_14,template_24,template_26,group,accuracy
template_31,None,"15.00, 1.00, True","19.00, 0.37, True","24.00, 0.29, True","19.00, 0.15, True","13.00, 0.05, True","25.00, 0.08, True","23.00, 0.07, True","23.00, 0.06, True","17.00, 0.02, True","24.00, 0.05, True","26.00, 0.02, True","17.00, 0.01, True","23.00, 0.01, True","12.00, 0.00, True","28.00, 0.02, True","27.00, 0.00, True","30.00, 0.00, True","11.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","12.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","24.00, 0.00, True","10.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","26.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True",A,0.676
template_37,"15.00, 1.00, False",None,"15.00, 0.41, True","22.00, 0.33, True","14.00, 0.14, True","15.00, 0.09, True","24.00, 0.10, True","20.00, 0.08, True","24.00, 0.08, True","14.00, 0.02, True","23.00, 0.06, True","23.00, 0.02, True","21.00, 0.02, True","25.00, 0.02, True","16.00, 0.01, True","28.00, 0.02, True","26.00, 0.01, True","27.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True",A,0.672
template_29,"19.00, 0.37, False","15.00, 0.41, False",None,"22.00, 0.88, True","17.00, 0.63, True","12.00, 0.36, True","20.00, 0.31, True","22.00, 0.33, True","28.00, 0.32, True","19.00, 0.19, True","25.00, 0.25, True","25.00, 0.13, True","23.00, 0.09, True","24.00, 0.10, True","26.00, 0.11, True","32.00, 0.11, True","29.00, 0.04, True","30.00, 0.03, True","21.00, 0.01, True","23.00, 0.01, True","24.00, 0.01, True","30.00, 0.02, True","18.00, 0.00, True","28.00, 0.01, True","24.00, 0.01, True","19.00, 0.00, True","21.00, 0.00, True","26.00, 0.01, True","22.00, 0.00, True","21.00, 0.00, True","27.00, 0.01, True","25.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","28.00, 0.01, True","22.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True",A,0.642
template_41,"24.00, 0.29, False","22.00, 0.33, False","22.00, 0.88, False",None,"19.00, 0.87, True","18.00, 0.64, True","36.00, 0.57, True","36.00, 0.57, True","36.00, 0.50, True","12.00, 0.22, True","34.00, 0.42, True","30.00, 0.24, True","29.00, 0.19, True","30.00, 0.19, True","32.00, 0.21, True","39.00, 0.21, True","36.00, 0.09, True","36.00, 0.06, True","29.00, 0.04, True","28.00, 0.04, True","28.00, 0.03, True","35.00, 0.04, True","19.00, 0.01, True","31.00, 0.03, True","30.00, 0.03, True","24.00, 0.02, True","25.00, 0.01, True","32.00, 0.02, True","26.00, 0.01, True","28.00, 0.01, True","32.00, 0.02, True","29.00, 0.01, True","31.00, 0.01, True","28.00, 0.01, True","31.00, 0.01, True","26.00, 0.01, True","22.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True",A,0.632
template_33,"19.00, 0.15, False","14.00, 0.14, False","17.00, 0.63, False","19.00, 0.87, False",None,"11.00, 0.84, True","32.00, 0.72, True","30.00, 0.71, True","32.00, 0.63, True","16.00, 0.42, True","26.00, 0.51, True","28.00, 0.32, True","27.00, 0.26, True","26.00, 0.25, True","28.00, 0.27, True","33.00, 0.25, True","32.00, 0.11, True","31.00, 0.07, True","26.00, 0.05, True","25.00, 0.05, True","26.00, 0.04, True","32.00, 0.06, True","17.00, 0.01, True","27.00, 0.03, True","25.00, 0.03, True","19.00, 0.02, True","20.00, 0.01, True","30.00, 0.03, True","24.00, 0.02, True","26.00, 0.02, True","26.00, 0.02, True","28.00, 0.02, True","28.00, 0.02, True","28.00, 0.02, True","30.00, 0.02, True","24.00, 0.01, True","21.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True",A,0.623
template_35,"13.00, 0.05, False","15.00, 0.09, False","12.00, 0.36, False","18.00, 0.64, False","11.00, 0.84, False",None,"32.00, 0.90, True","30.00, 0.90, True","34.00, 0.81, True","16.00, 0.62, True","30.00, 0.71, True","31.00, 0.47, True","29.00, 0.39, True","28.00, 0.38, True","29.00, 0.39, True","38.00, 0.39, True","35.00, 0.19, True","34.00, 0.12, True","26.00, 0.09, True","26.00, 0.09, True","28.00, 0.08, True","37.00, 0.11, True","18.00, 0.03, True","28.00, 0.06, True","25.00, 0.05, True","20.00, 0.03, True","20.00, 0.02, True","29.00, 0.05, True","24.00, 0.04, True","26.00, 0.03, True","27.00, 0.03, True","28.00, 0.03, True","27.00, 0.03, True","26.00, 0.02, True","32.00, 0.04, True","23.00, 0.01, True","23.00, 0.01, True","29.00, 0.01, True","29.00, 0.01, True","30.00, 0.01, True","26.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True",B,0.613
template_28,"25.00, 0.08, False","24.00, 0.10, False","20.00, 0.31, False","36.00, 0.57, False","32.00, 0.72, False","32.00, 0.90, False",None,"17.00, 1.00, None","22.00, 1.00, True","37.00, 0.91, True","11.00, 0.84, True","15.00, 0.50, True","39.00, 0.59, True","14.00, 0.39, True","36.00, 0.57, True","34.00, 0.49, True","32.00, 0.25, True","33.00, 0.18, True","32.00, 0.17, True","23.00, 0.12, True","14.00, 0.04, True","32.00, 0.14, True","36.00, 0.13, True","25.00, 0.08, True","33.00, 0.12, True","36.00, 0.13, True","31.00, 0.09, True","26.00, 0.07, True","31.00, 0.09, True","30.00, 0.07, True","33.00, 0.08, True","23.00, 0.03, True","31.00, 0.06, True","33.00, 0.06, True","30.00, 0.05, True","31.00, 0.04, True","32.00, 0.03, True","27.00, 0.01, True","29.00, 0.01, True","28.00, 0.01, True","27.00, 0.01, True","32.00, 0.01, True","30.00, 0.00, True","30.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True",A,0.603
template_36,"23.00, 0.07, False","20.00, 0.08, False","22.00, 0.33, False","36.00, 0.57, False","30.00, 0.71, False","30.00, 0.90, False","17.00, 1.00, True",None,"12.00, 1.00, True","35.00, 0.91, True","18.00, 0.87, True","19.00, 0.54, True","39.00, 0.59, True","17.00, 0.43, True","33.00, 0.56, True","23.00, 0.41, True","22.00, 0.18, True","27.00, 0.14, True","28.00, 0.15, True","28.00, 0.15, True","14.00, 0.04, True","26.00, 0.11, True","35.00, 0.13, True","30.00, 0.11, True","30.00, 0.11, True","36.00, 0.13, True","34.00, 0.10, True","27.00, 0.07, True","28.00, 0.08, True","26.00, 0.05, True","24.00, 0.05, True","25.00, 0.04, True","26.00, 0.04, True","30.00, 0.05, True","33.00, 0.06, True","28.00, 0.04, True","31.00, 0.03, True","22.00, 0.01, True","21.00, 0.01, True","23.00, 0.01, True","30.00, 0.01, True","29.00, 0.01, True","25.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True",A,0.603
template_30,"23.00, 0.06, False","24.00, 0.08, False","28.00, 0.32, False","36.00, 0.50, False","32.00, 0.63, False","34.00, 0.81, False","22.00, 1.00, False","12.00, 1.00, False",None,"36.00, 1.00, True","22.00, 1.00, True","24.00, 0.68, True","33.00, 0.64, True","22.00, 0.57, True","34.00, 0.64, True","21.00, 0.47, True","22.00, 0.22, True","28.00, 0.18, True","30.00, 0.19, True","27.00, 0.18, True","21.00, 0.10, True","26.00, 0.14, True","33.00, 0.15, True","29.00, 0.12, True","32.00, 0.14, True","31.00, 0.14, True","30.00, 0.11, True","25.00, 0.08, True","29.00, 0.10, True","28.00, 0.08, True","24.00, 0.06, True","24.00, 0.05, True","27.00, 0.06, True","32.00, 0.07, True","33.00, 0.08, True","28.00, 0.05, True","28.00, 0.03, True","23.00, 0.01, True","20.00, 0.01, True","24.00, 0.01, True","32.00, 0.02, True","27.00, 0.01, True","25.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True",A,0.598
template_39,"17.00, 0.02, False","14.00, 0.02, False","19.00, 0.19, False","12.00, 0.22, False","16.00, 0.42, False","16.00, 0.62, False","37.00, 0.91, False","35.00, 0.91, False","36.00, 1.00, False",None,"38.00, 1.00, None","33.00, 0.81, True","31.00, 0.71, True","36.00, 0.73, True","35.00, 0.73, True","42.00, 0.67, True","39.00, 0.39, True","40.00, 0.29, True","32.00, 0.25, True","34.00, 0.26, True","29.00, 0.19, True","41.00, 0.26, True","22.00, 0.11, True","37.00, 0.20, True","32.00, 0.17, True","27.00, 0.14, True","25.00, 0.10, True","33.00, 0.15, True","31.00, 0.14, True","32.00, 0.11, True","33.00, 0.12, True","33.00, 0.10, True","34.00, 0.10, True","32.00, 0.09, True","38.00, 0.12, True","30.00, 0.07, True","26.00, 0.03, True","35.00, 0.04, True","33.00, 0.03, True","35.00, 0.04, True","28.00, 0.02, True","24.00, 0.01, True","22.00, 0.00, True","30.00, 0.01, True","28.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True",B,0.593
