"statistic, pvalue, row is better than column",best set: template_31,template_35,template_39,template_33,template_17,template_47,template_30,template_29,template_38,template_41,template_25,template_21,template_32,template_49,template_22,template_1,template_40,template_34,template_51,template_5,template_16,template_55,template_53,template_28,template_19,template_7,template_13,template_15,template_45,template_11,template_23,template_8,template_36,template_24,template_37,template_26,template_14,template_43,template_3,template_9,template_0,template_27,template_44,template_18,template_4,template_2,template_6,template_48,template_42,template_20,template_46,template_10,template_12,template_50,template_54,template_52,group,accuracy
template_31,None,"45.00, 0.28, True","47.00, 0.21, True","39.00, 0.12, True","38.00, 0.12, True","51.00, 0.14, True","48.00, 0.13, True","33.00, 0.08, True","64.00, 0.14, True","46.00, 0.09, True","46.00, 0.07, True","42.00, 0.06, True","58.00, 0.09, True","50.00, 0.07, True","62.00, 0.08, True","45.00, 0.05, True","61.00, 0.07, True","55.00, 0.04, True","46.00, 0.03, True","40.00, 0.02, True","57.00, 0.04, True","52.00, 0.03, True","49.00, 0.02, True","52.00, 0.03, True","41.00, 0.01, True","41.00, 0.01, True","45.00, 0.02, True","41.00, 0.01, True","34.00, 0.01, True","44.00, 0.01, True","35.00, 0.00, True","58.00, 0.02, True","63.00, 0.02, True","56.00, 0.01, True","39.00, 0.01, True","54.00, 0.01, True","52.00, 0.01, True","44.00, 0.01, True","35.00, 0.00, True","41.00, 0.00, True","59.00, 0.01, True","35.00, 0.00, True","54.00, 0.01, True","52.00, 0.01, True","53.00, 0.01, True","47.00, 0.00, True","48.00, 0.00, True","51.00, 0.00, True","55.00, 0.00, True","46.00, 0.00, True","49.00, 0.00, True","51.00, 0.00, True","52.00, 0.00, True","54.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True",A,0.339
template_35,"45.00, 0.28, False",None,"33.00, 0.90, True","37.00, 0.73, True","53.00, 0.78, True","59.00, 0.72, True","65.00, 0.73, True","34.00, 0.64, True","59.00, 0.59, True","26.00, 0.43, True","59.00, 0.53, True","47.00, 0.49, True","62.00, 0.49, True","59.00, 0.48, True","66.00, 0.45, True","59.00, 0.43, True","56.00, 0.37, True","57.00, 0.29, True","55.00, 0.28, True","49.00, 0.25, True","63.00, 0.31, True","59.00, 0.26, True","58.00, 0.25, True","57.00, 0.25, True","43.00, 0.16, True","50.00, 0.19, True","53.00, 0.20, True","50.00, 0.19, True","45.00, 0.14, True","54.00, 0.15, True","45.00, 0.12, True","66.00, 0.19, True","53.00, 0.15, True","58.00, 0.14, True","20.00, 0.02, True","56.00, 0.14, True","61.00, 0.15, True","54.00, 0.11, True","44.00, 0.08, True","49.00, 0.10, True","64.00, 0.12, True","46.00, 0.06, True","57.00, 0.08, True","58.00, 0.09, True","61.00, 0.08, True","53.00, 0.05, True","55.00, 0.05, True","58.00, 0.05, True","62.00, 0.05, True","56.00, 0.03, True","53.00, 0.03, True","54.00, 0.03, True","56.00, 0.03, True","54.00, 0.02, True","55.00, 0.01, True","54.00, 0.01, True",A,0.307
template_39,"47.00, 0.21, False","33.00, 0.90, False",None,"37.00, 0.91, True","56.00, 0.93, True","57.00, 0.85, True","66.00, 0.86, True","43.00, 0.83, True","53.00, 0.70, True","17.00, 0.52, True","48.00, 0.62, True","50.00, 0.63, True","61.00, 0.60, True","60.00, 0.59, True","70.00, 0.57, True","59.00, 0.53, True","50.00, 0.44, True","61.00, 0.39, True","52.00, 0.35, True","55.00, 0.36, True","64.00, 0.40, True","57.00, 0.33, True","55.00, 0.32, True","58.00, 0.33, True","44.00, 0.23, True","54.00, 0.28, True","51.00, 0.26, True","46.00, 0.24, True","50.00, 0.22, True","50.00, 0.19, True","44.00, 0.17, True","65.00, 0.24, True","53.00, 0.20, True","58.00, 0.19, True","24.00, 0.06, True","60.00, 0.20, True","65.00, 0.21, True","50.00, 0.14, True","52.00, 0.15, True","48.00, 0.13, True","64.00, 0.16, True","41.00, 0.07, True","61.00, 0.13, True","57.00, 0.12, True","62.00, 0.11, True","58.00, 0.09, True","57.00, 0.07, True","56.00, 0.07, True","65.00, 0.07, True","57.00, 0.05, True","56.00, 0.05, True","55.00, 0.05, True","59.00, 0.04, True","58.00, 0.04, True","57.00, 0.02, True","56.00, 0.02, True",A,0.302
template_33,"39.00, 0.12, False","37.00, 0.73, False","37.00, 0.91, False",None,"48.00, 1.00, None","57.00, 1.00, True","66.00, 1.00, True","29.00, 1.00, True","65.00, 0.86, True","35.00, 0.82, True","52.00, 0.77, True","44.00, 0.75, True","55.00, 0.71, True","57.00, 0.71, True","69.00, 0.68, True","51.00, 0.63, True","62.00, 0.60, True","53.00, 0.46, True","55.00, 0.46, True","42.00, 0.41, True","66.00, 0.50, True","56.00, 0.42, True","59.00, 0.43, True","51.00, 0.40, True","41.00, 0.30, True","45.00, 0.32, True","50.00, 0.34, True","45.00, 0.32, True","50.00, 0.30, True","49.00, 0.25, True","41.00, 0.22, True","69.00, 0.33, True","61.00, 0.30, True","61.00, 0.26, True","37.00, 0.17, True","62.00, 0.27, True","58.00, 0.25, True","53.00, 0.20, True","43.00, 0.16, True","43.00, 0.16, True","66.00, 0.22, True","44.00, 0.12, True","61.00, 0.17, True","59.00, 0.17, True","65.00, 0.16, True","57.00, 0.12, True","63.00, 0.12, True","62.00, 0.11, True","65.00, 0.10, True","59.00, 0.08, True","59.00, 0.08, True","60.00, 0.08, True","61.00, 0.07, True","60.00, 0.05, True","58.00, 0.04, True","61.00, 0.03, True",A,0.296
template_17,"38.00, 0.12, False","53.00, 0.78, False","56.00, 0.93, False","48.00, 1.00, True",None,"59.00, 1.00, True","67.00, 1.00, True","41.00, 1.00, True","72.00, 0.87, True","59.00, 0.86, True","38.00, 0.74, True","29.00, 0.70, True","67.00, 0.73, True","59.00, 0.72, True","66.00, 0.67, True","45.00, 0.61, True","74.00, 0.63, True","62.00, 0.49, True","57.00, 0.47, True","33.00, 0.36, True","59.00, 0.48, True","59.00, 0.43, True","60.00, 0.43, True","63.00, 0.44, True","26.00, 0.21, True","36.00, 0.27, True","49.00, 0.34, True","35.00, 0.27, True","46.00, 0.28, True","47.00, 0.25, True","29.00, 0.15, True","61.00, 0.30, True","62.00, 0.31, True","59.00, 0.26, True","43.00, 0.19, True","60.00, 0.26, True","52.00, 0.23, True","56.00, 0.21, True","16.00, 0.04, True","38.00, 0.14, True","58.00, 0.19, True","29.00, 0.06, True","60.00, 0.17, True","52.00, 0.15, True","58.00, 0.14, True","51.00, 0.10, True","53.00, 0.09, True","57.00, 0.10, True","56.00, 0.08, True","50.00, 0.06, True","56.00, 0.07, True","56.00, 0.07, True","58.00, 0.06, True","57.00, 0.05, True","54.00, 0.03, True","54.00, 0.02, True",A,0.296
template_47,"51.00, 0.14, False","59.00, 0.72, False","57.00, 0.85, False","57.00, 1.00, False","59.00, 1.00, False",None,"66.00, 1.00, None","52.00, 1.00, None","77.00, 0.94, True","60.00, 0.93, True","51.00, 0.85, True","40.00, 0.83, True","69.00, 0.80, True","13.00, 0.58, True","68.00, 0.74, True","35.00, 0.64, True","74.00, 0.69, True","66.00, 0.55, True","11.00, 0.20, True","31.00, 0.40, True","67.00, 0.56, True","15.00, 0.20, True","14.00, 0.19, True","63.00, 0.49, True","41.00, 0.35, True","29.00, 0.27, True","24.00, 0.24, True","48.00, 0.38, True","28.00, 0.22, True","23.00, 0.15, True","45.00, 0.28, True","68.00, 0.37, True","69.00, 0.37, True","62.00, 0.31, True","54.00, 0.28, True","63.00, 0.31, True","59.00, 0.29, True","17.00, 0.06, True","39.00, 0.17, True","32.00, 0.14, True","65.00, 0.24, True","35.00, 0.11, True","60.00, 0.20, True","59.00, 0.19, True","64.00, 0.18, True","54.00, 0.13, True","59.00, 0.12, True","54.00, 0.11, True","60.00, 0.11, True","59.00, 0.09, True","53.00, 0.08, True","56.00, 0.08, True","60.00, 0.08, True","54.00, 0.05, True","54.00, 0.04, True","55.00, 0.03, True",A,0.294
template_30,"48.00, 0.13, False","65.00, 0.73, False","66.00, 0.86, False","66.00, 1.00, False","67.00, 1.00, False","66.00, 1.00, True",None,"61.00, 1.00, None","52.00, 0.92, True","67.00, 0.93, True","76.00, 0.87, True","70.00, 0.87, True","36.00, 0.73, True","65.00, 0.80, True","51.00, 0.70, True","68.00, 0.74, True","49.00, 0.62, True","33.00, 0.42, True","61.00, 0.54, True","65.00, 0.55, True","37.00, 0.44, True","63.00, 0.49, True","64.00, 0.49, True","36.00, 0.37, True","66.00, 0.45, True","66.00, 0.45, True","63.00, 0.44, True","70.00, 0.46, True","59.00, 0.38, True","61.00, 0.34, True","66.00, 0.36, True","54.00, 0.32, True","43.00, 0.27, True","47.00, 0.25, True","60.00, 0.30, True","46.00, 0.24, True","50.00, 0.26, True","55.00, 0.24, True","58.00, 0.25, True","63.00, 0.27, True","58.00, 0.22, True","66.00, 0.22, True","38.00, 0.12, True","41.00, 0.13, True","50.00, 0.14, True","34.00, 0.07, True","44.00, 0.08, True","49.00, 0.10, True","52.00, 0.09, True","39.00, 0.04, True","48.00, 0.06, True","46.00, 0.06, True","45.00, 0.05, True","45.00, 0.04, True","50.00, 0.03, True","50.00, 0.03, True",A,0.294
template_29,"33.00, 0.08, False","34.00, 0.64, False","43.00, 0.83, False","29.00, 1.00, False","41.00, 1.00, False","52.00, 1.00, True","61.00, 1.00, True",None,"65.00, 0.93, True","43.00, 0.92, True","51.00, 0.85, True","42.00, 0.83, True","54.00, 0.78, True","51.00, 0.77, True","66.00, 0.73, True","48.00, 0.69, True","64.00, 0.67, True","51.00, 0.50, True","47.00, 0.49, True","41.00, 0.46, True","63.00, 0.55, True","49.00, 0.44, True","50.00, 0.44, True","49.00, 0.44, True","36.00, 0.32, True","44.00, 0.36, True","50.00, 0.39, True","43.00, 0.36, True","39.00, 0.29, True","47.00, 0.29, True","41.00, 0.26, True","66.00, 0.36, True","57.00, 0.33, True","59.00, 0.29, True","32.00, 0.17, True","58.00, 0.29, True","55.00, 0.28, True","49.00, 0.22, True","36.00, 0.16, True","40.00, 0.18, True","64.00, 0.24, True","38.00, 0.12, True","60.00, 0.20, True","56.00, 0.18, True","63.00, 0.18, True","54.00, 0.13, True","58.00, 0.12, True","55.00, 0.11, True","60.00, 0.11, True","54.00, 0.08, True","54.00, 0.08, True","56.00, 0.08, True","60.00, 0.08, True","58.00, 0.06, True","55.00, 0.04, True","57.00, 0.03, True",A,0.294
template_38,"64.00, 0.14, False","59.00, 0.59, False","53.00, 0.70, False","65.00, 0.86, False","72.00, 0.87, False","77.00, 0.94, False","52.00, 0.92, False","65.00, 0.93, False",None,"55.00, 1.00, None","71.00, 1.00, True","71.00, 1.00, True","44.00, 0.92, True","79.00, 0.94, True","58.00, 0.85, True","75.00, 0.87, True","19.00, 0.64, True","40.00, 0.59, True","74.00, 0.69, True","74.00, 0.69, True","52.00, 0.63, True","76.00, 0.63, True","76.00, 0.63, True","42.00, 0.53, True","67.00, 0.56, True","72.00, 0.57, True","69.00, 0.56, True","73.00, 0.57, True","65.00, 0.50, True","68.00, 0.46, True","67.00, 0.45, True","56.00, 0.42, True","25.00, 0.25, True","48.00, 0.33, True","55.00, 0.36, True","46.00, 0.32, True","59.00, 0.38, True","68.00, 0.37, True","65.00, 0.36, True","66.00, 0.36, True","62.00, 0.31, True","63.00, 0.27, True","49.00, 0.22, True","49.00, 0.22, True","53.00, 0.20, True","51.00, 0.17, True","50.00, 0.14, True","47.00, 0.13, True","55.00, 0.13, True","46.00, 0.09, True","44.00, 0.08, True","51.00, 0.10, True","49.00, 0.08, True","45.00, 0.06, True","45.00, 0.04, True","44.00, 0.03, True",A,0.288
template_41,"46.00, 0.09, False","26.00, 0.43, False","17.00, 0.52, False","35.00, 0.82, False","59.00, 0.86, False","60.00, 0.93, False","67.00, 0.93, False","43.00, 0.92, False","55.00, 1.00, True",None,"59.00, 1.00, True","56.00, 1.00, True","63.00, 0.93, True","64.00, 0.93, True","71.00, 0.87, True","63.00, 0.86, True","49.00, 0.77, True","60.00, 0.66, True","60.00, 0.66, True","58.00, 0.65, True","67.00, 0.67, True","63.00, 0.60, True","63.00, 0.60, True","58.00, 0.59, True","50.00, 0.50, True","58.00, 0.53, True","57.00, 0.53, True","54.00, 0.52, True","54.00, 0.46, True","55.00, 0.41, True","52.00, 0.40, True","66.00, 0.45, True","50.00, 0.39, True","61.00, 0.39, True","26.00, 0.21, True","64.00, 0.40, True","66.00, 0.40, True","54.00, 0.32, True","56.00, 0.32, True","54.00, 0.32, True","66.00, 0.32, True","49.00, 0.22, True","61.00, 0.26, True","61.00, 0.26, True","65.00, 0.24, True","57.00, 0.19, True","59.00, 0.17, True","59.00, 0.17, True","65.00, 0.16, True","58.00, 0.12, True","57.00, 0.12, True","58.00, 0.12, True","61.00, 0.11, True","60.00, 0.09, True","60.00, 0.07, True","60.00, 0.05, True",A,0.288
