"statistic, pvalue, row is better than column",best set: template_29,template_34,template_40,template_35,template_28,template_39,template_32,template_41,template_38,template_33,template_26,template_21,template_24,template_20,template_52,template_2,template_16,template_12,template_13,template_18,template_14,template_17,template_3,template_27,template_6,template_55,template_54,template_25,template_15,template_31,template_49,template_10,template_48,template_1,template_0,template_44,template_19,template_43,template_7,template_37,template_53,template_36,template_11,template_45,template_5,template_4,template_46,template_30,template_47,template_42,template_22,template_23,template_8,template_51,template_9,template_50,group,accuracy
template_29,None,"22.00, 0.77, True","24.00, 0.68, True","16.00, 0.51, True","20.00, 0.55, True","17.00, 0.43, True","21.00, 0.47, True","16.00, 0.42, True","22.00, 0.40, True","9.00, 0.09, True","25.00, 0.20, True","17.00, 0.01, True","23.00, 0.02, True","25.00, 0.02, True","27.00, 0.01, True","27.00, 0.01, True","25.00, 0.01, True","24.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True",A,0.713
template_34,"22.00, 0.77, False",None,"19.00, 1.00, True","28.00, 0.90, True","17.00, 0.87, True","34.00, 0.81, True","15.00, 0.73, True","33.00, 0.81, True","21.00, 0.66, True","24.00, 0.42, True","28.00, 0.38, True","25.00, 0.06, True","21.00, 0.04, True","21.00, 0.04, True","28.00, 0.03, True","28.00, 0.02, True","23.00, 0.01, True","27.00, 0.02, True","29.00, 0.02, True","20.00, 0.01, True","21.00, 0.00, True","28.00, 0.01, True","31.00, 0.01, True","25.00, 0.01, True","22.00, 0.00, True","33.00, 0.01, True","25.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True",A,0.704
template_40,"24.00, 0.68, False","19.00, 1.00, False",None,"29.00, 1.00, True","20.00, 1.00, True","29.00, 0.90, True","20.00, 0.88, True","26.00, 0.89, True","17.00, 0.74, True","24.00, 0.50, True","26.00, 0.43, True","30.00, 0.11, True","20.00, 0.04, True","21.00, 0.05, True","26.00, 0.03, True","29.00, 0.03, True","24.00, 0.02, True","25.00, 0.02, True","26.00, 0.02, True","22.00, 0.01, True","20.00, 0.01, True","28.00, 0.01, True","32.00, 0.01, True","21.00, 0.00, True","22.00, 0.00, True","28.00, 0.01, True","24.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True",A,0.701
template_35,"16.00, 0.51, False","28.00, 0.90, False","29.00, 1.00, False",None,"29.00, 1.00, None","24.00, 1.00, True","28.00, 1.00, True","23.00, 1.00, True","27.00, 0.89, True","16.00, 0.51, True","31.00, 0.54, True","21.00, 0.08, True","30.00, 0.11, True","30.00, 0.11, True","31.00, 0.06, True","29.00, 0.04, True","27.00, 0.03, True","29.00, 0.03, True","28.00, 0.03, True","31.00, 0.03, True","26.00, 0.01, True","28.00, 0.02, True","27.00, 0.01, True","19.00, 0.00, True","27.00, 0.01, True","24.00, 0.01, True","32.00, 0.01, True","21.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True",A,0.698
template_28,"20.00, 0.55, False","17.00, 0.87, False","20.00, 1.00, False","29.00, 1.00, True",None,"31.00, 1.00, True","18.00, 1.00, True","34.00, 1.00, True","18.00, 0.87, True","24.00, 0.58, True","24.00, 0.50, True","28.00, 0.12, True","21.00, 0.06, True","22.00, 0.07, True","28.00, 0.05, True","25.00, 0.03, True","24.00, 0.02, True","22.00, 0.02, True","29.00, 0.03, True","21.00, 0.01, True","21.00, 0.01, True","26.00, 0.01, True","29.00, 0.01, True","23.00, 0.01, True","21.00, 0.00, True","31.00, 0.01, True","24.00, 0.01, True","23.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","14.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True",A,0.698
template_39,"17.00, 0.43, False","34.00, 0.81, False","29.00, 0.90, False","24.00, 1.00, False","31.00, 1.00, False",None,"34.00, 1.00, None","15.00, 1.00, None","25.00, 1.00, True","20.00, 0.65, True","32.00, 0.63, True","27.00, 0.14, True","31.00, 0.14, True","33.00, 0.15, True","27.00, 0.06, True","36.00, 0.07, True","33.00, 0.05, True","29.00, 0.04, True","24.00, 0.03, True","34.00, 0.04, True","28.00, 0.02, True","33.00, 0.03, True","34.00, 0.03, True","19.00, 0.01, True","29.00, 0.01, True","19.00, 0.00, True","30.00, 0.02, True","16.00, 0.00, True","25.00, 0.00, True","33.00, 0.01, True","25.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",A,0.694
template_32,"21.00, 0.47, False","15.00, 0.73, False","20.00, 0.88, False","28.00, 1.00, False","18.00, 1.00, False","34.00, 1.00, True",None,"35.00, 1.00, None","23.00, 1.00, True","21.00, 0.66, True","26.00, 0.60, True","29.00, 0.15, True","24.00, 0.10, True","25.00, 0.10, True","27.00, 0.06, True","26.00, 0.04, True","23.00, 0.02, True","23.00, 0.02, True","31.00, 0.04, True","20.00, 0.01, True","25.00, 0.02, True","29.00, 0.02, True","29.00, 0.02, True","24.00, 0.01, True","23.00, 0.01, True","32.00, 0.02, True","23.00, 0.01, True","28.00, 0.01, True","28.00, 0.01, True","26.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True",A,0.694
template_41,"16.00, 0.42, False","33.00, 0.81, False","26.00, 0.89, False","23.00, 1.00, False","34.00, 1.00, False","15.00, 1.00, True","35.00, 1.00, True",None,"27.00, 1.00, True","18.00, 0.64, True","36.00, 0.65, True","26.00, 0.14, True","35.00, 0.16, True","38.00, 0.17, True","33.00, 0.08, True","38.00, 0.08, True","34.00, 0.05, True","36.00, 0.06, True","24.00, 0.03, True","37.00, 0.05, True","32.00, 0.03, True","32.00, 0.03, True","36.00, 0.03, True","15.00, 0.00, True","31.00, 0.02, True","18.00, 0.00, True","32.00, 0.02, True","17.00, 0.00, True","24.00, 0.00, True","32.00, 0.01, True","23.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","14.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True",A,0.694
template_38,"22.00, 0.40, False","21.00, 0.66, False","17.00, 0.74, False","27.00, 0.89, False","18.00, 0.87, False","25.00, 1.00, False","23.00, 1.00, False","27.00, 1.00, False",None,"25.00, 0.78, True","26.00, 0.69, True","30.00, 0.19, True","23.00, 0.12, True","26.00, 0.14, True","25.00, 0.06, True","30.00, 0.07, True","28.00, 0.05, True","27.00, 0.04, True","27.00, 0.04, True","26.00, 0.03, True","24.00, 0.02, True","32.00, 0.04, True","34.00, 0.03, True","25.00, 0.02, True","23.00, 0.01, True","28.00, 0.02, True","24.00, 0.01, True","23.00, 0.01, True","29.00, 0.01, True","32.00, 0.01, True","26.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True",A,0.691
template_33,"9.00, 0.09, False","24.00, 0.42, False","24.00, 0.50, False","16.00, 0.51, False","24.00, 0.58, False","20.00, 0.65, False","21.00, 0.66, False","18.00, 0.64, False","25.00, 0.78, False",None,"34.00, 1.00, True","24.00, 0.29, True","29.00, 0.27, True","35.00, 0.31, True","29.00, 0.15, True","34.00, 0.15, True","32.00, 0.11, True","31.00, 0.11, True","21.00, 0.06, True","30.00, 0.08, True","28.00, 0.06, True","30.00, 0.07, True","31.00, 0.06, True","18.00, 0.02, True","31.00, 0.04, True","22.00, 0.02, True","29.00, 0.04, True","19.00, 0.01, True","25.00, 0.01, True","29.00, 0.02, True","22.00, 0.00, True","28.00, 0.01, True","25.00, 0.00, True","20.00, 0.00, True","28.00, 0.01, True","26.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True",A,0.682
