"statistic, pvalue, row is better than column",best set: template_51,template_45,template_47,template_49,template_53,template_33,template_5,template_37,template_7,template_55,template_41,template_3,template_39,template_29,template_35,template_9,template_19,template_25,template_17,template_1,template_43,template_27,template_21,template_15,template_23,template_22,template_11,template_54,template_13,template_36,template_2,template_31,template_20,template_24,template_0,template_6,template_42,template_30,template_50,template_40,template_44,template_14,template_28,template_16,template_34,template_10,template_52,template_32,template_48,template_4,template_8,template_46,template_18,template_26,template_38,template_12,group,accuracy
template_51,None,"30.00, 1.00, True","16.00, 0.74, True","8.00, 0.11, True","8.00, 0.11, True","64.00, 0.49, True","60.00, 0.38, True","58.00, 0.37, True","59.00, 0.33, True","12.00, 0.07, True","67.00, 0.32, True","39.00, 0.17, True","54.00, 0.24, True","71.00, 0.26, True","55.00, 0.21, True","58.00, 0.19, True","79.00, 0.23, True","84.00, 0.24, True","60.00, 0.15, True","71.00, 0.18, True","30.00, 0.04, True","87.00, 0.17, True","70.00, 0.11, True","84.00, 0.13, True","67.00, 0.06, True","61.00, 0.05, True","67.00, 0.06, True","58.00, 0.04, True","77.00, 0.06, True","66.00, 0.04, True","63.00, 0.04, True","56.00, 0.03, True","59.00, 0.03, True","65.00, 0.03, True","65.00, 0.03, True","60.00, 0.03, True","60.00, 0.03, True","63.00, 0.03, True","52.00, 0.02, True","65.00, 0.03, True","56.00, 0.02, True","68.00, 0.02, True","67.00, 0.02, True","60.00, 0.02, True","61.00, 0.02, True","55.00, 0.01, True","54.00, 0.01, True","64.00, 0.01, True","50.00, 0.01, True","58.00, 0.01, True","61.00, 0.01, True","48.00, 0.00, True","57.00, 0.00, True","62.00, 0.00, True","60.00, 0.00, True","52.00, 0.00, True",A,0.328
template_45,"30.00, 1.00, False",None,"39.00, 0.91, True","34.00, 0.42, True","33.00, 0.42, True","67.00, 0.56, True","65.00, 0.45, True","62.00, 0.44, True","65.00, 0.40, True","25.00, 0.20, True","69.00, 0.37, True","40.00, 0.21, True","54.00, 0.28, True","67.00, 0.29, True","55.00, 0.24, True","60.00, 0.23, True","76.00, 0.25, True","81.00, 0.26, True","48.00, 0.13, True","74.00, 0.21, True","34.00, 0.07, True","82.00, 0.18, True","67.00, 0.13, True","82.00, 0.14, True","64.00, 0.06, True","64.00, 0.06, True","63.00, 0.06, True","61.00, 0.05, True","72.00, 0.06, True","65.00, 0.04, True","64.00, 0.04, True","40.00, 0.01, True","62.00, 0.03, True","67.00, 0.04, True","65.00, 0.04, True","62.00, 0.03, True","59.00, 0.03, True","62.00, 0.03, True","53.00, 0.02, True","64.00, 0.03, True","57.00, 0.02, True","67.00, 0.03, True","66.00, 0.03, True","58.00, 0.02, True","61.00, 0.02, True","58.00, 0.02, True","57.00, 0.02, True","61.00, 0.02, True","53.00, 0.01, True","62.00, 0.02, True","64.00, 0.02, True","51.00, 0.00, True","60.00, 0.00, True","66.00, 0.01, True","58.00, 0.00, True","55.00, 0.00, True",A,0.325
template_47,"16.00, 0.74, False","39.00, 0.91, False",None,"7.00, 0.26, True","14.00, 0.39, True","66.00, 0.67, True","62.00, 0.54, True","61.00, 0.54, True","57.00, 0.47, True","17.00, 0.22, True","69.00, 0.46, True","42.00, 0.30, True","56.00, 0.37, True","72.00, 0.38, True","56.00, 0.32, True","60.00, 0.30, True","76.00, 0.31, True","81.00, 0.33, True","65.00, 0.24, True","67.00, 0.25, True","30.00, 0.08, True","85.00, 0.24, True","68.00, 0.17, True","81.00, 0.18, True","64.00, 0.09, True","62.00, 0.08, True","68.00, 0.09, True","56.00, 0.06, True","74.00, 0.09, True","65.00, 0.06, True","61.00, 0.06, True","59.00, 0.05, True","59.00, 0.04, True","67.00, 0.06, True","67.00, 0.06, True","64.00, 0.05, True","55.00, 0.04, True","61.00, 0.05, True","56.00, 0.04, True","65.00, 0.04, True","55.00, 0.03, True","67.00, 0.04, True","63.00, 0.04, True","61.00, 0.03, True","61.00, 0.03, True","59.00, 0.03, True","53.00, 0.02, True","62.00, 0.02, True","50.00, 0.01, True","59.00, 0.02, True","64.00, 0.03, True","46.00, 0.00, True","57.00, 0.01, True","64.00, 0.01, True","61.00, 0.01, True","55.00, 0.00, True",A,0.32
template_49,"8.00, 0.11, False","34.00, 0.42, False","7.00, 0.26, False",None,"16.00, 1.00, None","69.00, 1.00, None","65.00, 0.93, True","63.00, 0.93, True","59.00, 0.86, True","18.00, 0.75, True","72.00, 0.81, True","41.00, 0.67, True","58.00, 0.72, True","76.00, 0.69, True","59.00, 0.65, True","60.00, 0.59, True","78.00, 0.58, True","82.00, 0.59, True","66.00, 0.50, True","67.00, 0.50, True","34.00, 0.31, True","87.00, 0.46, True","69.00, 0.37, True","82.00, 0.37, True","65.00, 0.21, True","65.00, 0.21, True","67.00, 0.22, True","58.00, 0.17, True","75.00, 0.22, True","70.00, 0.18, True","62.00, 0.15, True","61.00, 0.15, True","63.00, 0.13, True","71.00, 0.16, True","71.00, 0.16, True","66.00, 0.14, True","59.00, 0.12, True","67.00, 0.15, True","57.00, 0.12, True","68.00, 0.13, True","59.00, 0.11, True","70.00, 0.11, True","70.00, 0.11, True","63.00, 0.10, True","65.00, 0.10, True","62.00, 0.08, True","55.00, 0.07, True","69.00, 0.08, True","51.00, 0.05, True","63.00, 0.07, True","66.00, 0.08, True","50.00, 0.02, True","61.00, 0.03, True","68.00, 0.03, True","65.00, 0.03, True","59.00, 0.01, True",A,0.304
template_53,"8.00, 0.11, False","33.00, 0.42, False","14.00, 0.39, False","16.00, 1.00, True",None,"71.00, 1.00, None","65.00, 0.93, True","60.00, 0.93, True","63.00, 0.86, True","14.00, 0.72, True","70.00, 0.80, True","46.00, 0.68, True","57.00, 0.71, True","73.00, 0.69, True","58.00, 0.65, True","64.00, 0.61, True","79.00, 0.59, True","83.00, 0.60, True","66.00, 0.50, True","70.00, 0.51, True","35.00, 0.31, True","88.00, 0.46, True","71.00, 0.38, True","84.00, 0.37, True","69.00, 0.23, True","64.00, 0.21, True","66.00, 0.22, True","59.00, 0.17, True","76.00, 0.22, True","67.00, 0.17, True","65.00, 0.16, True","62.00, 0.15, True","62.00, 0.13, True","70.00, 0.15, True","68.00, 0.15, True","62.00, 0.13, True","62.00, 0.13, True","67.00, 0.15, True","56.00, 0.12, True","67.00, 0.13, True","59.00, 0.11, True","70.00, 0.11, True","69.00, 0.11, True","64.00, 0.10, True","63.00, 0.10, True","59.00, 0.08, True","55.00, 0.07, True","68.00, 0.08, True","53.00, 0.05, True","61.00, 0.07, True","63.00, 0.07, True","50.00, 0.02, True","60.00, 0.03, True","67.00, 0.03, True","62.00, 0.03, True","55.00, 0.01, True",A,0.304
template_33,"64.00, 0.49, False","67.00, 0.56, False","66.00, 0.67, False","69.00, 1.00, True","71.00, 1.00, True",None,"45.00, 0.92, True","31.00, 0.90, True","47.00, 0.84, True","68.00, 0.87, True","32.00, 0.72, True","65.00, 0.73, True","29.00, 0.61, True","30.00, 0.54, True","31.00, 0.54, True","48.00, 0.55, True","51.00, 0.50, True","53.00, 0.51, True","60.00, 0.48, True","46.00, 0.43, True","57.00, 0.42, True","56.00, 0.37, True","45.00, 0.28, True","55.00, 0.28, True","48.00, 0.16, True","57.00, 0.19, True","47.00, 0.15, True","69.00, 0.20, True","52.00, 0.15, True","55.00, 0.13, True","61.00, 0.15, True","40.00, 0.09, True","54.00, 0.11, True","50.00, 0.10, True","63.00, 0.13, True","52.00, 0.10, True","68.00, 0.15, True","55.00, 0.11, True","67.00, 0.15, True","54.00, 0.09, True","69.00, 0.13, True","51.00, 0.07, True","56.00, 0.08, True","64.00, 0.10, True","53.00, 0.08, True","57.00, 0.07, True","68.00, 0.09, True","48.00, 0.04, True","66.00, 0.08, True","52.00, 0.05, True","52.00, 0.05, True","61.00, 0.03, True","48.00, 0.01, True","49.00, 0.02, True","51.00, 0.02, True","45.00, 0.01, True",A,0.304
template_5,"60.00, 0.38, False","65.00, 0.45, False","62.00, 0.54, False","65.00, 0.93, False","65.00, 0.93, False","45.00, 0.92, False",None,"47.00, 1.00, None","23.00, 1.00, True","67.00, 1.00, True","45.00, 0.92, True","54.00, 0.85, True","47.00, 0.84, True","48.00, 0.76, True","47.00, 0.76, True","27.00, 0.60, True","39.00, 0.59, True","43.00, 0.60, True","53.00, 0.57, True","34.00, 0.49, True","60.00, 0.54, True","45.00, 0.42, True","35.00, 0.31, True","46.00, 0.32, True","36.00, 0.16, True","60.00, 0.26, True","34.00, 0.15, True","70.00, 0.26, True","41.00, 0.15, True","63.00, 0.21, True","65.00, 0.21, True","51.00, 0.17, True","56.00, 0.16, True","57.00, 0.16, True","67.00, 0.19, True","58.00, 0.17, True","74.00, 0.21, True","67.00, 0.19, True","67.00, 0.19, True","60.00, 0.15, True","69.00, 0.17, True","62.00, 0.13, True","61.00, 0.13, True","65.00, 0.14, True","59.00, 0.12, True","56.00, 0.10, True","70.00, 0.13, True","55.00, 0.08, True","66.00, 0.11, True","57.00, 0.08, True","59.00, 0.09, True","64.00, 0.05, True","53.00, 0.03, True","52.00, 0.03, True","54.00, 0.03, True","49.00, 0.01, True",A,0.299
template_37,"58.00, 0.37, False","62.00, 0.44, False","61.00, 0.54, False","63.00, 0.93, False","60.00, 0.93, False","31.00, 0.90, False","47.00, 1.00, True",None,"45.00, 1.00, True","60.00, 1.00, True","28.00, 0.90, True","57.00, 0.85, True","23.00, 0.78, True","35.00, 0.73, True","25.00, 0.68, True","44.00, 0.68, True","57.00, 0.65, True","57.00, 0.65, True","54.00, 0.58, True","50.00, 0.56, True","58.00, 0.53, True","63.00, 0.49, True","51.00, 0.40, True","62.00, 0.39, True","50.00, 0.22, True","63.00, 0.27, True","49.00, 0.22, True","72.00, 0.27, True","55.00, 0.21, True","58.00, 0.19, True","63.00, 0.21, True","37.00, 0.11, True","61.00, 0.17, True","59.00, 0.17, True","66.00, 0.19, True","59.00, 0.17, True","73.00, 0.21, True","61.00, 0.17, True","70.00, 0.20, True","60.00, 0.15, True","68.00, 0.17, True","58.00, 0.12, True","63.00, 0.13, True","68.00, 0.15, True","57.00, 0.12, True","59.00, 0.11, True","67.00, 0.13, True","55.00, 0.08, True","67.00, 0.11, True","56.00, 0.08, True","57.00, 0.08, True","65.00, 0.05, True","58.00, 0.04, True","55.00, 0.03, True","54.00, 0.03, True","48.00, 0.01, True",A,0.299
template_7,"59.00, 0.33, False","65.00, 0.40, False","57.00, 0.47, False","59.00, 0.86, False","63.00, 0.86, False","47.00, 0.84, False","23.00, 1.00, False","45.00, 1.00, False",None,"65.00, 1.00, None","52.00, 1.00, True","48.00, 0.92, True","52.00, 0.92, True","53.00, 0.85, True","45.00, 0.84, True","24.00, 0.68, True","45.00, 0.68, True","49.00, 0.69, True","50.00, 0.63, True","40.00, 0.59, True","65.00, 0.61, True","55.00, 0.52, True","37.00, 0.38, True","52.00, 0.40, True","35.00, 0.19, True","67.00, 0.32, True","39.00, 0.21, True","68.00, 0.29, True","45.00, 0.20, True","61.00, 0.23, True","61.00, 0.23, True","53.00, 0.20, True","59.00, 0.19, True","63.00, 0.21, True","70.00, 0.23, True","59.00, 0.19, True","75.00, 0.24, True","64.00, 0.21, True","71.00, 0.23, True","60.00, 0.17, True","70.00, 0.20, True","62.00, 0.15, True","64.00, 0.16, True","67.00, 0.17, True","57.00, 0.14, True","62.00, 0.13, True","69.00, 0.15, True","56.00, 0.10, True","66.00, 0.12, True","56.00, 0.10, True","60.00, 0.11, True","65.00, 0.06, True","56.00, 0.04, True","58.00, 0.04, True","53.00, 0.04, True","54.00, 0.02, True",A,0.296
template_55,"12.00, 0.07, False","25.00, 0.20, False","17.00, 0.22, False","18.00, 0.75, False","14.00, 0.72, False","68.00, 0.87, False","67.00, 1.00, False","60.00, 1.00, False","65.00, 1.00, True",None,"69.00, 1.00, True","48.00, 0.92, True","59.00, 0.93, True","74.00, 0.87, True","58.00, 0.85, True","63.00, 0.79, True","79.00, 0.75, True","83.00, 0.76, True","64.00, 0.67, True","70.00, 0.68, True","36.00, 0.50, True","88.00, 0.61, True","70.00, 0.51, True","84.00, 0.50, True","69.00, 0.33, True","66.00, 0.32, True","66.00, 0.32, True","59.00, 0.26, True","73.00, 0.30, True","70.00, 0.26, True","68.00, 0.25, True","56.00, 0.21, True","63.00, 0.21, True","72.00, 0.24, True","69.00, 0.23, True","64.00, 0.21, True","60.00, 0.20, True","65.00, 0.21, True","54.00, 0.18, True","69.00, 0.20, True","62.00, 0.18, True","72.00, 0.18, True","70.00, 0.18, True","66.00, 0.16, True","66.00, 0.16, True","62.00, 0.13, True","54.00, 0.11, True","66.00, 0.12, True","50.00, 0.08, True","65.00, 0.12, True","68.00, 0.13, True","48.00, 0.04, True","62.00, 0.05, True","69.00, 0.06, True","64.00, 0.05, True","58.00, 0.02, True",A,0.296
