"statistic, pvalue, row is better than column",best set: template_16,template_24,template_26,template_17,template_27,template_18,template_30,template_14,template_25,template_22,template_21,template_20,template_41,template_19,template_29,template_39,template_31,template_23,template_35,template_3,template_2,template_38,template_45,template_15,template_36,template_10,template_33,template_13,template_40,template_5,template_34,template_28,template_53,template_11,template_12,template_47,template_6,template_37,template_32,template_0,template_7,template_55,template_43,template_8,template_4,template_52,template_1,template_9,template_44,template_51,template_49,template_54,template_42,template_46,template_48,template_50,group,accuracy
template_16,None,"56.00, 0.65, True","52.00, 0.51, True","54.00, 0.32, True","70.00, 0.33, True","42.00, 0.11, True","52.00, 0.07, True","45.00, 0.06, True","65.00, 0.10, True","47.00, 0.04, True","68.00, 0.06, True","44.00, 0.02, True","68.00, 0.04, True","62.00, 0.03, True","66.00, 0.02, True","69.00, 0.02, True","60.00, 0.01, True","60.00, 0.01, True","63.00, 0.01, True","65.00, 0.01, True","52.00, 0.00, True","57.00, 0.01, True","73.00, 0.01, True","54.00, 0.00, True","55.00, 0.00, True","60.00, 0.00, True","58.00, 0.00, True","62.00, 0.00, True","46.00, 0.00, True","66.00, 0.00, True","54.00, 0.00, True","51.00, 0.00, True","73.00, 0.00, True","64.00, 0.00, True","55.00, 0.00, True","76.00, 0.00, True","57.00, 0.00, True","59.00, 0.00, True","49.00, 0.00, True","62.00, 0.00, True","63.00, 0.00, True","74.00, 0.00, True","72.00, 0.00, True","57.00, 0.00, True","55.00, 0.00, True","64.00, 0.00, True","61.00, 0.00, True","58.00, 0.00, True","50.00, 0.00, True","69.00, 0.00, True","72.00, 0.00, True","57.00, 0.00, True","60.00, 0.00, True","59.00, 0.00, True","55.00, 0.00, True","59.00, 0.00, True",A,0.364
template_24,"56.00, 0.65, False",None,"25.00, 0.89, True","67.00, 0.67, True","52.00, 0.57, True","29.00, 0.23, True","67.00, 0.25, True","26.00, 0.09, True","42.00, 0.16, True","21.00, 0.04, True","48.00, 0.09, True","26.00, 0.02, True","56.00, 0.08, True","45.00, 0.05, True","54.00, 0.04, True","59.00, 0.04, True","67.00, 0.06, True","45.00, 0.02, True","57.00, 0.02, True","70.00, 0.04, True","68.00, 0.03, True","50.00, 0.01, True","87.00, 0.05, True","40.00, 0.00, True","53.00, 0.01, True","40.00, 0.00, True","50.00, 0.00, True","51.00, 0.00, True","44.00, 0.00, True","53.00, 0.00, True","50.00, 0.00, True","46.00, 0.00, True","71.00, 0.01, True","52.00, 0.00, True","40.00, 0.00, True","72.00, 0.01, True","45.00, 0.00, True","52.00, 0.00, True","43.00, 0.00, True","51.00, 0.00, True","51.00, 0.00, True","69.00, 0.00, True","65.00, 0.00, True","45.00, 0.00, True","42.00, 0.00, True","54.00, 0.00, True","50.00, 0.00, True","47.00, 0.00, True","63.00, 0.00, True","69.00, 0.00, True","66.00, 0.00, True","49.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True","51.00, 0.00, True","54.00, 0.00, True",A,0.355
template_26,"52.00, 0.51, False","25.00, 0.89, False",None,"69.00, 0.80, True","52.00, 0.70, True","28.00, 0.32, True","62.00, 0.31, True","27.00, 0.14, True","45.00, 0.24, True","24.00, 0.08, True","54.00, 0.15, True","33.00, 0.06, True","53.00, 0.11, True","47.00, 0.07, True","46.00, 0.05, True","55.00, 0.06, True","61.00, 0.07, True","42.00, 0.02, True","49.00, 0.02, True","66.00, 0.05, True","64.00, 0.04, True","47.00, 0.02, True","83.00, 0.06, True","39.00, 0.01, True","47.00, 0.01, True","36.00, 0.00, True","43.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","47.00, 0.00, True","43.00, 0.00, True","42.00, 0.00, True","67.00, 0.01, True","46.00, 0.00, True","31.00, 0.00, True","65.00, 0.01, True","37.00, 0.00, True","46.00, 0.00, True","38.00, 0.00, True","41.00, 0.00, True","44.00, 0.00, True","64.00, 0.00, True","62.00, 0.00, True","38.00, 0.00, True","36.00, 0.00, True","49.00, 0.00, True","41.00, 0.00, True","39.00, 0.00, True","56.00, 0.00, True","61.00, 0.00, True","59.00, 0.00, True","41.00, 0.00, True","46.00, 0.00, True","47.00, 0.00, True","44.00, 0.00, True","45.00, 0.00, True",A,0.351
template_17,"54.00, 0.32, False","67.00, 0.67, False","69.00, 0.80, False",None,"60.00, 1.00, True","71.00, 0.74, True","73.00, 0.52, True","70.00, 0.51, True","48.00, 0.44, True","72.00, 0.42, True","40.00, 0.21, True","69.00, 0.29, True","62.00, 0.23, True","41.00, 0.13, True","59.00, 0.14, True","64.00, 0.14, True","57.00, 0.12, True","39.00, 0.04, True","60.00, 0.08, True","47.00, 0.05, True","63.00, 0.08, True","79.00, 0.10, True","57.00, 0.06, True","38.00, 0.02, True","75.00, 0.05, True","71.00, 0.04, True","53.00, 0.01, True","61.00, 0.02, True","68.00, 0.02, True","63.00, 0.02, True","72.00, 0.02, True","71.00, 0.02, True","70.00, 0.02, True","59.00, 0.01, True","68.00, 0.02, True","66.00, 0.02, True","70.00, 0.01, True","60.00, 0.01, True","68.00, 0.01, True","71.00, 0.02, True","58.00, 0.01, True","68.00, 0.01, True","63.00, 0.01, True","67.00, 0.00, True","65.00, 0.00, True","70.00, 0.00, True","58.00, 0.00, True","61.00, 0.00, True","63.00, 0.00, True","63.00, 0.00, True","63.00, 0.00, True","61.00, 0.00, True","62.00, 0.00, True","64.00, 0.00, True","58.00, 0.00, True","64.00, 0.00, True",A,0.345
template_27,"70.00, 0.33, False","52.00, 0.57, False","52.00, 0.70, False","60.00, 1.00, False",None,"63.00, 0.79, True","78.00, 0.58, True","57.00, 0.53, True","17.00, 0.28, True","59.00, 0.43, True","29.00, 0.19, True","61.00, 0.30, True","50.00, 0.22, True","23.00, 0.07, True","53.00, 0.15, True","51.00, 0.12, True","64.00, 0.16, True","20.00, 0.01, True","51.00, 0.07, True","66.00, 0.11, True","80.00, 0.14, True","63.00, 0.08, True","74.00, 0.11, True","18.00, 0.00, True","59.00, 0.04, True","58.00, 0.03, True","47.00, 0.01, True","41.00, 0.01, True","48.00, 0.01, True","43.00, 0.01, True","58.00, 0.02, True","56.00, 0.01, True","53.00, 0.01, True","42.00, 0.00, True","52.00, 0.01, True","57.00, 0.01, True","54.00, 0.01, True","49.00, 0.01, True","51.00, 0.01, True","54.00, 0.01, True","42.00, 0.00, True","54.00, 0.01, True","54.00, 0.00, True","57.00, 0.00, True","48.00, 0.00, True","59.00, 0.00, True","42.00, 0.00, True","38.00, 0.00, True","69.00, 0.00, True","53.00, 0.00, True","55.00, 0.00, True","53.00, 0.00, True","56.00, 0.00, True","53.00, 0.00, True","49.00, 0.00, True","55.00, 0.00, True",A,0.343
template_18,"42.00, 0.11, False","29.00, 0.23, False","28.00, 0.32, False","71.00, 0.74, False","63.00, 0.79, False",None,"65.00, 0.80, True","33.00, 0.72, True","60.00, 0.79, True","25.00, 0.50, True","56.00, 0.52, True","14.00, 0.19, True","57.00, 0.42, True","52.00, 0.35, True","54.00, 0.28, True","60.00, 0.26, True","64.00, 0.28, True","52.00, 0.17, True","54.00, 0.15, True","73.00, 0.21, True","67.00, 0.19, True","52.00, 0.12, True","84.00, 0.21, True","46.00, 0.07, True","51.00, 0.06, True","47.00, 0.04, True","46.00, 0.03, True","54.00, 0.03, True","41.00, 0.02, True","51.00, 0.03, True","47.00, 0.02, True","47.00, 0.02, True","72.00, 0.05, True","54.00, 0.02, True","48.00, 0.02, True","68.00, 0.04, True","41.00, 0.01, True","50.00, 0.02, True","40.00, 0.01, True","50.00, 0.02, True","50.00, 0.01, True","71.00, 0.03, True","65.00, 0.02, True","43.00, 0.00, True","36.00, 0.00, True","59.00, 0.01, True","49.00, 0.00, True","43.00, 0.00, True","59.00, 0.00, True","63.00, 0.00, True","64.00, 0.00, True","52.00, 0.00, True","54.00, 0.00, True","51.00, 0.00, True","49.00, 0.00, True","54.00, 0.00, True",A,0.337
template_30,"52.00, 0.07, False","67.00, 0.25, False","62.00, 0.31, False","73.00, 0.52, False","78.00, 0.58, False","65.00, 0.80, False",None,"73.00, 1.00, None","77.00, 1.00, None","70.00, 0.93, True","85.00, 0.82, True","70.00, 0.74, True","62.00, 0.66, True","78.00, 0.64, True","59.00, 0.48, True","61.00, 0.43, True","41.00, 0.35, True","80.00, 0.40, True","55.00, 0.28, True","53.00, 0.27, True","41.00, 0.22, True","41.00, 0.18, True","69.00, 0.29, True","72.00, 0.24, True","32.00, 0.06, True","49.00, 0.10, True","52.00, 0.07, True","52.00, 0.06, True","37.00, 0.03, True","56.00, 0.07, True","31.00, 0.02, True","32.00, 0.02, True","73.00, 0.09, True","53.00, 0.05, True","51.00, 0.05, True","75.00, 0.09, True","42.00, 0.03, True","49.00, 0.04, True","31.00, 0.01, True","49.00, 0.04, True","49.00, 0.03, True","71.00, 0.06, True","67.00, 0.04, True","44.00, 0.01, True","44.00, 0.01, True","61.00, 0.02, True","52.00, 0.01, True","46.00, 0.00, True","45.00, 0.00, True","66.00, 0.01, True","67.00, 0.01, True","58.00, 0.00, True","59.00, 0.00, True","52.00, 0.00, True","55.00, 0.00, True","50.00, 0.00, True",A,0.33
template_14,"45.00, 0.06, False","26.00, 0.09, False","27.00, 0.14, False","70.00, 0.51, False","57.00, 0.53, False","33.00, 0.72, False","73.00, 1.00, True",None,"56.00, 1.00, None","28.00, 0.90, True","62.00, 0.79, True","33.00, 0.64, True","57.00, 0.65, True","54.00, 0.58, True","56.00, 0.47, True","62.00, 0.44, True","69.00, 0.46, True","53.00, 0.31, True","54.00, 0.28, True","71.00, 0.34, True","66.00, 0.32, True","55.00, 0.24, True","86.00, 0.34, True","44.00, 0.14, True","50.00, 0.12, True","48.00, 0.09, True","49.00, 0.07, True","52.00, 0.06, True","46.00, 0.05, True","52.00, 0.06, True","52.00, 0.06, True","52.00, 0.06, True","73.00, 0.09, True","54.00, 0.05, True","42.00, 0.03, True","71.00, 0.09, True","44.00, 0.03, True","50.00, 0.04, True","44.00, 0.03, True","40.00, 0.02, True","50.00, 0.03, True","72.00, 0.06, True","61.00, 0.03, True","45.00, 0.01, True","44.00, 0.01, True","56.00, 0.01, True","46.00, 0.01, True","47.00, 0.00, True","61.00, 0.01, True","66.00, 0.01, True","64.00, 0.01, True","49.00, 0.00, True","46.00, 0.00, True","52.00, 0.00, True","47.00, 0.00, True","51.00, 0.00, True",A,0.33
template_25,"65.00, 0.10, False","42.00, 0.16, False","45.00, 0.24, False","48.00, 0.44, False","17.00, 0.28, False","60.00, 0.79, False","77.00, 1.00, True","56.00, 1.00, True",None,"57.00, 0.93, True","25.00, 0.68, True","57.00, 0.71, True","51.00, 0.63, True","22.00, 0.40, True","53.00, 0.46, True","52.00, 0.40, True","67.00, 0.45, True","22.00, 0.14, True","53.00, 0.27, True","69.00, 0.33, True","78.00, 0.36, True","66.00, 0.28, True","77.00, 0.32, True","18.00, 0.04, True","59.00, 0.14, True","55.00, 0.11, True","49.00, 0.07, True","48.00, 0.05, True","48.00, 0.05, True","47.00, 0.05, True","58.00, 0.07, True","54.00, 0.07, True","56.00, 0.06, True","44.00, 0.04, True","51.00, 0.05, True","61.00, 0.07, True","55.00, 0.05, True","50.00, 0.04, True","51.00, 0.04, True","51.00, 0.04, True","45.00, 0.02, True","56.00, 0.04, True","54.00, 0.02, True","55.00, 0.02, True","48.00, 0.01, True","56.00, 0.01, True","45.00, 0.00, True","45.00, 0.00, True","71.00, 0.01, True","55.00, 0.00, True","55.00, 0.00, True","49.00, 0.00, True","52.00, 0.00, True","51.00, 0.00, True","46.00, 0.00, True","51.00, 0.00, True",A,0.33
template_22,"47.00, 0.04, False","21.00, 0.04, False","24.00, 0.08, False","72.00, 0.42, False","59.00, 0.43, False","25.00, 0.50, False","70.00, 0.93, False","28.00, 0.90, False","57.00, 0.93, False",None,"65.00, 0.93, True","29.00, 0.80, True","64.00, 0.79, True","59.00, 0.72, True","61.00, 0.60, True","67.00, 0.56, True","72.00, 0.57, True","56.00, 0.42, True","61.00, 0.39, True","77.00, 0.44, True","74.00, 0.43, True","54.00, 0.32, True","92.00, 0.43, True","54.00, 0.24, True","50.00, 0.16, True","52.00, 0.15, True","55.00, 0.11, True","62.00, 0.11, True","45.00, 0.07, True","59.00, 0.11, True","49.00, 0.08, True","49.00, 0.08, True","78.00, 0.13, True","62.00, 0.10, True","48.00, 0.06, True","73.00, 0.12, True","45.00, 0.05, True","56.00, 0.07, True","43.00, 0.04, True","51.00, 0.06, True","57.00, 0.06, True","76.00, 0.10, True","71.00, 0.06, True","41.00, 0.01, True","42.00, 0.01, True","58.00, 0.02, True","54.00, 0.01, True","48.00, 0.01, True","65.00, 0.01, True","67.00, 0.01, True","67.00, 0.01, True","52.00, 0.00, True","53.00, 0.00, True","55.00, 0.00, True","50.00, 0.00, True","49.00, 0.00, True",B,0.327
