"statistic, pvalue, row is better than column",best set: template_6,template_52,template_25,template_16,template_20,template_19,template_29,template_39,template_35,template_2,template_36,template_37,template_4,template_41,template_30,template_8,template_44,template_48,template_5,template_22,template_7,template_10,template_21,template_33,template_24,template_11,template_34,template_46,template_54,template_50,template_38,template_12,template_23,template_27,template_9,template_17,template_13,template_47,template_40,template_32,template_18,template_55,template_0,template_51,template_53,template_28,template_14,template_3,template_31,template_49,template_45,template_26,template_15,template_42,template_43,template_1,group,accuracy
template_6,None,"12.00, 1.00, True","21.00, 0.88, True","11.00, 0.84, True","1.00, 0.62, True","20.00, 0.88, True","24.00, 0.89, True","25.00, 0.89, True","23.00, 0.78, True","8.00, 0.65, True","13.00, 0.71, True","25.00, 0.78, True","4.00, 0.55, True","23.00, 0.78, True","12.00, 0.70, True","4.00, 0.39, True","12.00, 0.57, True","7.00, 0.48, True","20.00, 0.65, True","6.00, 0.45, True","20.00, 0.55, True","6.00, 0.33, True","18.00, 0.44, True","23.00, 0.49, True","4.00, 0.12, True","19.00, 0.37, True","9.00, 0.17, True","7.00, 0.13, True","9.00, 0.17, True","9.00, 0.17, True","12.00, 0.22, True","6.00, 0.12, True","17.00, 0.28, True","17.00, 0.28, True","19.00, 0.30, True","17.00, 0.22, True","20.00, 0.25, True","20.00, 0.20, True","11.00, 0.08, True","11.00, 0.08, True","2.00, 0.01, True","20.00, 0.16, True","7.00, 0.03, True","17.00, 0.10, True","20.00, 0.13, True","9.00, 0.04, True","8.00, 0.04, True","15.00, 0.07, True","14.00, 0.06, True","19.00, 0.09, True","16.00, 0.07, True","4.00, 0.00, True","18.00, 0.02, True","9.00, 0.00, True","17.00, 0.02, True","19.00, 0.02, True",A,0.509
template_52,"12.00, 1.00, False",None,"23.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True","21.00, 1.00, True","24.00, 1.00, True","24.00, 1.00, True","24.00, 0.89, True","10.00, 0.83, True","11.00, 0.84, True","23.00, 0.89, True","16.00, 0.86, True","23.00, 0.89, True","10.00, 0.83, True","10.00, 0.68, True","6.00, 0.61, True","6.00, 0.61, True","21.00, 0.77, True","11.00, 0.69, True","20.00, 0.65, True","7.00, 0.48, True","20.00, 0.55, True","22.00, 0.57, True","7.00, 0.26, True","20.00, 0.46, True","13.00, 0.30, True","8.00, 0.21, True","4.00, 0.12, True","5.00, 0.14, True","10.00, 0.25, True","11.00, 0.26, True","18.00, 0.36, True","19.00, 0.37, True","19.00, 0.37, True","16.00, 0.27, True","20.00, 0.31, True","20.00, 0.25, True","12.00, 0.12, True","11.00, 0.11, True","10.00, 0.10, True","18.00, 0.18, True","9.00, 0.06, True","18.00, 0.14, True","20.00, 0.16, True","12.00, 0.09, True","9.00, 0.06, True","14.00, 0.08, True","14.00, 0.08, True","18.00, 0.11, True","16.00, 0.10, True","8.00, 0.02, True","15.00, 0.02, True","2.00, 0.00, True","17.00, 0.02, True","17.00, 0.02, True",A,0.5
template_25,"21.00, 0.88, False","23.00, 1.00, False",None,"20.00, 1.00, None","22.00, 1.00, None","7.00, 1.00, None","12.00, 1.00, None","13.00, 1.00, None","10.00, 1.00, True","19.00, 1.00, True","23.00, 1.00, True","13.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","23.00, 1.00, True","21.00, 0.88, True","21.00, 0.88, True","18.00, 0.87, True","7.00, 0.80, True","21.00, 0.88, True","6.00, 0.61, True","22.00, 0.77, True","4.00, 0.39, True","9.00, 0.52, True","20.00, 0.55, True","3.00, 0.23, True","22.00, 0.48, True","16.00, 0.42, True","18.00, 0.44, True","19.00, 0.45, True","17.00, 0.43, True","16.00, 0.42, True","5.00, 0.21, True","4.00, 0.18, True","5.00, 0.21, True","10.00, 0.25, True","6.00, 0.17, True","8.00, 0.15, True","16.00, 0.21, True","20.00, 0.25, True","18.00, 0.23, True","8.00, 0.11, True","16.00, 0.16, True","5.00, 0.04, True","5.00, 0.04, True","18.00, 0.18, True","18.00, 0.18, True","6.00, 0.03, True","8.00, 0.05, True","4.00, 0.02, True","7.00, 0.04, True","13.00, 0.07, True","2.00, 0.00, True","16.00, 0.03, True","6.00, 0.00, True","4.00, 0.00, True",A,0.491
template_16,"11.00, 0.84, False","10.00, 1.00, False","20.00, 1.00, True",None,"12.00, 1.00, None","19.00, 1.00, None","22.00, 1.00, None","21.00, 1.00, None","20.00, 1.00, True","3.00, 1.00, True","14.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","18.00, 1.00, True","6.00, 1.00, True","9.00, 0.82, True","6.00, 0.79, True","9.00, 0.82, True","18.00, 0.87, True","10.00, 0.83, True","18.00, 0.75, True","8.00, 0.65, True","17.00, 0.63, True","19.00, 0.64, True","8.00, 0.38, True","18.00, 0.53, True","14.00, 0.39, True","11.00, 0.34, True","9.00, 0.31, True","8.00, 0.29, True","11.00, 0.34, True","9.00, 0.31, True","15.00, 0.41, True","15.00, 0.41, True","17.00, 0.43, True","16.00, 0.34, True","18.00, 0.36, True","18.00, 0.29, True","12.00, 0.16, True","14.00, 0.19, True","9.00, 0.12, True","17.00, 0.22, True","10.00, 0.10, True","14.00, 0.14, True","16.00, 0.16, True","12.00, 0.12, True","13.00, 0.13, True","10.00, 0.07, True","11.00, 0.08, True","16.00, 0.13, True","14.00, 0.11, True","7.00, 0.03, True","15.00, 0.03, True","10.00, 0.01, True","14.00, 0.02, True","16.00, 0.02, True",A,0.491
template_20,"1.00, 0.62, False","10.00, 1.00, False","22.00, 1.00, True","12.00, 1.00, True",None,"19.00, 1.00, None","23.00, 1.00, None","24.00, 1.00, None","22.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","24.00, 1.00, True","6.00, 1.00, True","22.00, 1.00, True","13.00, 1.00, True","4.00, 0.75, True","13.00, 0.85, True","8.00, 0.81, True","19.00, 0.87, True","6.00, 0.79, True","19.00, 0.76, True","5.00, 0.58, True","17.00, 0.63, True","22.00, 0.67, True","4.00, 0.27, True","18.00, 0.53, True","8.00, 0.29, True","8.00, 0.29, True","10.00, 0.33, True","10.00, 0.33, True","12.00, 0.36, True","7.00, 0.26, True","16.00, 0.42, True","16.00, 0.42, True","19.00, 0.45, True","17.00, 0.35, True","19.00, 0.37, True","20.00, 0.31, True","11.00, 0.15, True","10.00, 0.14, True","2.00, 0.02, True","20.00, 0.25, True","8.00, 0.08, True","18.00, 0.18, True","21.00, 0.21, True","9.00, 0.09, True","8.00, 0.08, True","15.00, 0.12, True","14.00, 0.11, True","19.00, 0.15, True","16.00, 0.13, True","4.00, 0.01, True","18.00, 0.04, True","9.00, 0.01, True","17.00, 0.03, True","19.00, 0.03, True",A,0.491
template_19,"20.00, 0.88, False","21.00, 1.00, False","7.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True",None,"12.00, 1.00, None","13.00, 1.00, None","8.00, 1.00, True","20.00, 1.00, True","20.00, 1.00, True","12.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","20.00, 1.00, True","19.00, 0.87, True","19.00, 0.87, True","19.00, 0.87, True","1.00, 0.62, True","18.00, 0.87, True","2.00, 0.45, True","18.00, 0.75, True","0.00, 0.12, True","7.00, 0.48, True","17.00, 0.52, True","5.00, 0.30, True","18.00, 0.44, True","17.00, 0.43, True","16.00, 0.42, True","19.00, 0.45, True","18.00, 0.44, True","18.00, 0.44, True","4.00, 0.18, True","2.00, 0.11, True","5.00, 0.21, True","10.00, 0.25, True","6.00, 0.17, True","8.00, 0.15, True","18.00, 0.23, True","16.00, 0.21, True","19.00, 0.24, True","10.00, 0.14, True","17.00, 0.17, True","7.00, 0.06, True","9.00, 0.09, True","18.00, 0.18, True","17.00, 0.17, True","6.00, 0.03, True","7.00, 0.04, True","4.00, 0.02, True","8.00, 0.05, True","12.00, 0.07, True","2.00, 0.00, True","14.00, 0.02, True","9.00, 0.01, True","4.00, 0.00, True",A,0.491
template_29,"24.00, 0.89, False","24.00, 1.00, False","12.00, 1.00, True","22.00, 1.00, True","23.00, 1.00, True","12.00, 1.00, True",None,"8.00, 1.00, None","7.00, 1.00, True","23.00, 1.00, True","25.00, 1.00, True","8.00, 1.00, True","24.00, 1.00, True","11.00, 1.00, True","25.00, 1.00, True","22.00, 0.88, True","23.00, 0.89, True","23.00, 0.89, True","11.00, 0.84, True","22.00, 0.88, True","11.00, 0.69, True","24.00, 0.78, True","10.00, 0.54, True","4.00, 0.39, True","23.00, 0.58, True","8.00, 0.38, True","23.00, 0.49, True","21.00, 0.47, True","20.00, 0.46, True","22.00, 0.48, True","20.00, 0.46, True","22.00, 0.48, True","10.00, 0.33, True","8.00, 0.29, True","11.00, 0.34, True","14.00, 0.31, True","9.00, 0.23, True","10.00, 0.18, True","20.00, 0.25, True","21.00, 0.26, True","19.00, 0.24, True","11.00, 0.15, True","19.00, 0.19, True","9.00, 0.09, True","10.00, 0.10, True","19.00, 0.19, True","19.00, 0.19, True","9.00, 0.06, True","9.00, 0.06, True","7.00, 0.04, True","11.00, 0.08, True","17.00, 0.10, True","8.00, 0.01, True","16.00, 0.03, True","7.00, 0.01, True","7.00, 0.00, True",A,0.491
template_39,"25.00, 0.89, False","24.00, 1.00, False","13.00, 1.00, True","21.00, 1.00, True","24.00, 1.00, True","13.00, 1.00, True","8.00, 1.00, True",None,"6.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","3.00, 1.00, True","24.00, 1.00, True","6.00, 1.00, True","22.00, 1.00, True","22.00, 0.88, True","25.00, 0.89, True","21.00, 0.88, True","12.00, 0.85, True","22.00, 0.88, True","10.00, 0.68, True","22.00, 0.77, True","10.00, 0.54, True","4.00, 0.39, True","22.00, 0.57, True","8.00, 0.38, True","18.00, 0.44, True","19.00, 0.45, True","20.00, 0.46, True","22.00, 0.48, True","17.00, 0.43, True","21.00, 0.47, True","9.00, 0.31, True","9.00, 0.31, True","10.00, 0.33, True","10.00, 0.25, True","8.00, 0.21, True","9.00, 0.17, True","18.00, 0.23, True","16.00, 0.21, True","19.00, 0.24, True","7.00, 0.09, True","18.00, 0.18, True","5.00, 0.04, True","5.00, 0.04, True","18.00, 0.18, True","20.00, 0.20, True","5.00, 0.03, True","5.00, 0.03, True","5.00, 0.03, True","7.00, 0.04, True","16.00, 0.10, True","10.00, 0.01, True","16.00, 0.03, True","8.00, 0.01, True","8.00, 0.00, True",A,0.491
template_35,"23.00, 0.78, False","24.00, 0.89, False","10.00, 1.00, False","20.00, 1.00, False","22.00, 1.00, False","8.00, 1.00, False","7.00, 1.00, False","6.00, 1.00, False",None,"20.00, 1.00, None","22.00, 1.00, None","5.00, 1.00, None","25.00, 1.00, None","12.00, 1.00, None","22.00, 1.00, None","20.00, 1.00, True","24.00, 1.00, True","23.00, 1.00, True","7.00, 1.00, True","20.00, 1.00, True","6.00, 0.79, True","22.00, 0.88, True","7.00, 0.63, True","4.00, 0.55, True","20.00, 0.65, True","6.00, 0.45, True","21.00, 0.56, True","20.00, 0.55, True","21.00, 0.56, True","21.00, 0.56, True","20.00, 0.55, True","20.00, 0.55, True","8.00, 0.38, True","6.00, 0.33, True","8.00, 0.38, True","13.00, 0.38, True","7.00, 0.26, True","6.00, 0.17, True","19.00, 0.30, True","19.00, 0.30, True","18.00, 0.29, True","7.00, 0.13, True","20.00, 0.25, True","5.00, 0.06, True","7.00, 0.09, True","19.00, 0.24, True","20.00, 0.25, True","8.00, 0.08, True","7.00, 0.06, True","3.00, 0.02, True","8.00, 0.08, True","16.00, 0.13, True","7.00, 0.01, True","17.00, 0.04, True","6.00, 0.01, True","7.00, 0.01, True",A,0.482
template_2,"8.00, 0.65, False","10.00, 0.83, False","19.00, 1.00, False","3.00, 1.00, False","10.00, 1.00, False","20.00, 1.00, False","23.00, 1.00, False","21.00, 1.00, False","20.00, 1.00, True",None,"13.00, 1.00, None","21.00, 1.00, None","14.00, 1.00, None","20.00, 1.00, None","8.00, 1.00, None","7.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","19.00, 1.00, True","8.00, 1.00, True","18.00, 0.87, True","8.00, 0.81, True","18.00, 0.75, True","21.00, 0.77, True","6.00, 0.45, True","18.00, 0.64, True","13.00, 0.47, True","10.00, 0.42, True","10.00, 0.42, True","8.00, 0.38, True","12.00, 0.46, True","8.00, 0.38, True","15.00, 0.50, True","17.00, 0.52, True","16.00, 0.51, True","15.00, 0.41, True","19.00, 0.45, True","19.00, 0.37, True","12.00, 0.22, True","14.00, 0.24, True","8.00, 0.15, True","17.00, 0.28, True","11.00, 0.15, True","14.00, 0.19, True","16.00, 0.21, True","12.00, 0.16, True","12.00, 0.16, True","11.00, 0.11, True","12.00, 0.12, True","16.00, 0.16, True","14.00, 0.14, True","7.00, 0.04, True","18.00, 0.05, True","10.00, 0.02, True","17.00, 0.04, True","19.00, 0.04, True",A,0.482
