"statistic, pvalue, row is better than column",best set: template_40,template_38,template_28,template_36,template_34,template_7,template_50,template_48,template_14,template_32,template_52,template_54,template_35,template_33,template_37,template_41,template_42,template_11,template_10,template_9,template_24,template_12,template_46,template_0,template_5,template_29,template_23,template_39,template_8,template_49,template_44,template_15,template_30,template_26,template_22,template_1,template_18,template_4,template_6,template_25,template_27,template_20,template_31,template_3,template_2,template_13,template_19,template_21,template_47,template_51,template_53,template_43,template_16,template_55,template_17,template_45,group,accuracy
template_40,None,"3.00, 1.00, True","5.00, 0.30, True","2.00, 0.11, True","3.00, 0.15, True","9.00, 0.23, True","6.00, 0.12, True","5.00, 0.10, True","9.00, 0.12, True","3.00, 0.04, True","6.00, 0.05, True","4.00, 0.03, True","6.00, 0.05, True","5.00, 0.04, True","7.00, 0.06, True","7.00, 0.06, True","9.00, 0.09, True","8.00, 0.08, True","5.00, 0.04, True","7.00, 0.06, True","4.00, 0.02, True","4.00, 0.01, True","6.00, 0.02, True","9.00, 0.04, True","9.00, 0.03, True","4.00, 0.01, True","8.00, 0.02, True","5.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","9.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True",A,0.64
template_38,"3.00, 1.00, False",None,"7.00, 0.48, True","4.00, 0.27, True","6.00, 0.33, True","10.00, 0.33, True","8.00, 0.21, True","9.00, 0.23, True","10.00, 0.18, True","4.00, 0.08, True","7.00, 0.09, True","6.00, 0.08, True","6.00, 0.08, True","6.00, 0.08, True","6.00, 0.08, True","8.00, 0.11, True","11.00, 0.15, True","10.00, 0.14, True","7.00, 0.09, True","9.00, 0.12, True","4.00, 0.03, True","7.00, 0.04, True","8.00, 0.05, True","11.00, 0.08, True","10.00, 0.05, True","4.00, 0.01, True","8.00, 0.04, True","7.00, 0.02, True","8.00, 0.02, True","7.00, 0.02, True","6.00, 0.01, True","8.00, 0.02, True","6.00, 0.01, True","4.00, 0.00, True","5.00, 0.01, True","11.00, 0.03, True","8.00, 0.02, True","8.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","5.00, 0.00, True","7.00, 0.01, True","10.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","8.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True",A,0.63
template_28,"5.00, 0.30, False","7.00, 0.48, False",None,"6.00, 1.00, True","4.00, 1.00, True","16.00, 0.86, True","12.00, 0.70, True","9.00, 0.66, True","12.00, 0.57, True","3.00, 0.34, True","10.00, 0.42, True","7.00, 0.36, True","9.00, 0.40, True","8.00, 0.38, True","12.00, 0.46, True","11.00, 0.44, True","12.00, 0.46, True","14.00, 0.49, True","9.00, 0.40, True","14.00, 0.49, True","8.00, 0.29, True","6.00, 0.17, True","8.00, 0.21, True","10.00, 0.25, True","13.00, 0.23, True","7.00, 0.13, True","14.00, 0.24, True","9.00, 0.12, True","9.00, 0.12, True","12.00, 0.16, True","8.00, 0.11, True","13.00, 0.13, True","7.00, 0.06, True","7.00, 0.06, True","7.00, 0.06, True","12.00, 0.12, True","10.00, 0.10, True","10.00, 0.07, True","8.00, 0.05, True","11.00, 0.08, True","11.00, 0.08, True","8.00, 0.05, True","10.00, 0.05, True","14.00, 0.08, True","12.00, 0.07, True","11.00, 0.06, True","11.00, 0.04, True","10.00, 0.02, True","10.00, 0.02, True","11.00, 0.02, True","8.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True",A,0.59
template_36,"2.00, 0.11, False","4.00, 0.27, False","6.00, 1.00, False",None,"6.00, 1.00, None","12.00, 1.00, True","10.00, 0.83, True","7.00, 0.80, True","10.00, 0.68, True","4.00, 0.55, True","9.00, 0.52, True","6.00, 0.45, True","9.00, 0.52, True","8.00, 0.50, True","12.00, 0.57, True","11.00, 0.56, True","10.00, 0.54, True","11.00, 0.56, True","7.00, 0.48, True","11.00, 0.56, True","5.00, 0.30, True","4.00, 0.18, True","7.00, 0.26, True","10.00, 0.33, True","10.00, 0.25, True","8.00, 0.21, True","12.00, 0.28, True","9.00, 0.17, True","8.00, 0.15, True","10.00, 0.18, True","8.00, 0.15, True","11.00, 0.15, True","5.00, 0.06, True","4.00, 0.05, True","5.00, 0.06, True","13.00, 0.18, True","8.00, 0.11, True","7.00, 0.06, True","5.00, 0.04, True","8.00, 0.08, True","9.00, 0.09, True","5.00, 0.04, True","8.00, 0.05, True","10.00, 0.07, True","9.00, 0.06, True","9.00, 0.06, True","9.00, 0.04, True","7.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True","6.00, 0.00, True","7.00, 0.01, True","7.00, 0.00, True","8.00, 0.00, True",A,0.58
template_34,"3.00, 0.15, False","6.00, 0.33, False","4.00, 1.00, False","6.00, 1.00, True",None,"14.00, 1.00, True","11.00, 0.84, True","9.00, 0.82, True","10.00, 0.68, True","2.00, 0.45, True","12.00, 0.57, True","9.00, 0.52, True","8.00, 0.50, True","7.00, 0.48, True","11.00, 0.56, True","10.00, 0.54, True","13.00, 0.58, True","13.00, 0.58, True","9.00, 0.52, True","13.00, 0.58, True","8.00, 0.38, True","7.00, 0.26, True","9.00, 0.31, True","7.00, 0.26, True","12.00, 0.28, True","7.00, 0.19, True","13.00, 0.30, True","9.00, 0.17, True","7.00, 0.13, True","12.00, 0.22, True","8.00, 0.15, True","10.00, 0.14, True","5.00, 0.06, True","8.00, 0.11, True","5.00, 0.06, True","10.00, 0.14, True","9.00, 0.12, True","7.00, 0.06, True","5.00, 0.04, True","10.00, 0.10, True","9.00, 0.09, True","6.00, 0.05, True","9.00, 0.06, True","11.00, 0.08, True","9.00, 0.06, True","10.00, 0.07, True","10.00, 0.05, True","8.00, 0.02, True","10.00, 0.02, True","10.00, 0.02, True","9.00, 0.01, True","9.00, 0.01, True","5.00, 0.00, True","8.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True",A,0.58
template_7,"9.00, 0.23, False","10.00, 0.33, False","16.00, 0.86, False","12.00, 1.00, False","14.00, 1.00, False",None,"9.00, 1.00, True","10.00, 1.00, True","11.00, 0.84, True","13.00, 0.85, True","12.00, 0.70, True","10.00, 0.68, True","10.00, 0.68, True","10.00, 0.68, True","8.00, 0.65, True","11.00, 0.69, True","13.00, 0.71, True","6.00, 0.61, True","8.00, 0.65, True","5.00, 0.58, True","7.00, 0.48, True","7.00, 0.36, True","9.00, 0.40, True","9.00, 0.40, True","1.00, 0.07, True","8.00, 0.29, True","5.00, 0.21, True","9.00, 0.23, True","6.00, 0.17, True","10.00, 0.25, True","7.00, 0.19, True","6.00, 0.12, True","9.00, 0.17, True","4.00, 0.08, True","5.00, 0.10, True","6.00, 0.12, True","5.00, 0.10, True","5.00, 0.06, True","5.00, 0.06, True","6.00, 0.08, True","5.00, 0.06, True","3.00, 0.04, True","7.00, 0.06, True","4.00, 0.03, True","5.00, 0.04, True","3.00, 0.02, True","3.00, 0.01, True","1.00, 0.00, True","8.00, 0.02, True","7.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","4.00, 0.00, True","8.00, 0.01, True","2.00, 0.00, True","9.00, 0.01, True",A,0.57
template_50,"6.00, 0.12, False","8.00, 0.21, False","12.00, 0.70, False","10.00, 0.83, False","11.00, 0.84, False","9.00, 1.00, False",None,"8.00, 1.00, None","10.00, 1.00, True","12.00, 1.00, True","8.00, 0.81, True","6.00, 0.79, True","15.00, 0.86, True","14.00, 0.86, True","14.00, 0.86, True","15.00, 0.86, True","8.00, 0.81, True","12.00, 0.85, True","7.00, 0.80, True","11.00, 0.84, True","7.00, 0.63, True","5.00, 0.42, True","6.00, 0.45, True","9.00, 0.52, True","10.00, 0.42, True","12.00, 0.46, True","11.00, 0.44, True","12.00, 0.36, True","6.00, 0.24, True","9.00, 0.31, True","6.00, 0.24, True","7.00, 0.19, True","10.00, 0.25, True","5.00, 0.14, True","6.00, 0.17, True","11.00, 0.26, True","8.00, 0.21, True","7.00, 0.13, True","5.00, 0.10, True","11.00, 0.20, True","10.00, 0.18, True","5.00, 0.10, True","12.00, 0.16, True","8.00, 0.11, True","7.00, 0.09, True","9.00, 0.12, True","10.00, 0.10, True","8.00, 0.05, True","8.00, 0.04, True","8.00, 0.04, True","9.00, 0.03, True","7.00, 0.02, True","4.00, 0.00, True","10.00, 0.02, True","7.00, 0.01, True","6.00, 0.00, True",A,0.56
template_48,"5.00, 0.10, False","9.00, 0.23, False","9.00, 0.66, False","7.00, 0.80, False","9.00, 0.82, False","10.00, 1.00, False","8.00, 1.00, True",None,"12.00, 1.00, True","10.00, 1.00, True","8.00, 0.81, True","6.00, 0.79, True","14.00, 0.86, True","13.00, 0.85, True","16.00, 0.86, True","15.00, 0.86, True","8.00, 0.81, True","11.00, 0.84, True","7.00, 0.80, True","11.00, 0.84, True","7.00, 0.63, True","4.00, 0.39, True","2.00, 0.29, True","9.00, 0.52, True","9.00, 0.40, True","13.00, 0.47, True","12.00, 0.46, True","12.00, 0.36, True","7.00, 0.26, True","8.00, 0.29, True","6.00, 0.24, True","11.00, 0.26, True","8.00, 0.21, True","6.00, 0.17, True","6.00, 0.17, True","13.00, 0.30, True","7.00, 0.19, True","5.00, 0.10, True","3.00, 0.06, True","10.00, 0.18, True","11.00, 0.20, True","5.00, 0.10, True","12.00, 0.16, True","9.00, 0.12, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.08, True","7.00, 0.04, True","6.00, 0.02, True","8.00, 0.04, True","7.00, 0.02, True","6.00, 0.01, True","5.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","7.00, 0.01, True",A,0.56
template_14,"9.00, 0.12, False","10.00, 0.18, False","12.00, 0.57, False","10.00, 0.68, False","10.00, 0.68, False","11.00, 0.84, False","10.00, 1.00, False","12.00, 1.00, False",None,"11.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","11.00, 1.00, True","7.00, 1.00, True","15.00, 1.00, True","6.00, 0.79, True","8.00, 0.65, True","11.00, 0.69, True","8.00, 0.65, True","11.00, 0.56, True","14.00, 0.60, True","13.00, 0.58, True","11.00, 0.44, True","8.00, 0.38, True","15.00, 0.50, True","12.00, 0.46, True","9.00, 0.31, True","12.00, 0.36, True","6.00, 0.24, True","6.00, 0.24, True","11.00, 0.34, True","7.00, 0.26, True","8.00, 0.21, True","7.00, 0.19, True","10.00, 0.25, True","11.00, 0.26, True","4.00, 0.12, True","13.00, 0.23, True","9.00, 0.17, True","8.00, 0.15, True","9.00, 0.17, True","10.00, 0.14, True","7.00, 0.06, True","13.00, 0.10, True","13.00, 0.10, True","11.00, 0.06, True","11.00, 0.06, True","5.00, 0.01, True","10.00, 0.04, True","7.00, 0.01, True","10.00, 0.02, True",A,0.55
template_32,"3.00, 0.04, False","4.00, 0.08, False","3.00, 0.34, False","4.00, 0.55, False","2.00, 0.45, False","13.00, 0.85, False","12.00, 1.00, False","10.00, 1.00, False","11.00, 1.00, True",None,"13.00, 1.00, True","10.00, 1.00, True","11.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","10.00, 1.00, True","14.00, 1.00, True","8.00, 0.81, True","8.00, 0.65, True","10.00, 0.68, True","9.00, 0.66, True","13.00, 0.58, True","9.00, 0.52, True","14.00, 0.60, True","12.00, 0.46, True","9.00, 0.40, True","14.00, 0.49, True","10.00, 0.42, True","12.00, 0.36, True","7.00, 0.26, True","8.00, 0.29, True","6.00, 0.24, True","12.00, 0.36, True","9.00, 0.31, True","8.00, 0.21, True","6.00, 0.17, True","11.00, 0.26, True","10.00, 0.25, True","6.00, 0.17, True","10.00, 0.18, True","12.00, 0.22, True","10.00, 0.18, True","11.00, 0.20, True","11.00, 0.15, True","9.00, 0.09, True","12.00, 0.09, True","11.00, 0.08, True","10.00, 0.05, True","11.00, 0.06, True","6.00, 0.01, True","9.00, 0.03, True","9.00, 0.01, True","9.00, 0.01, True",B,0.55
