"statistic, pvalue, row is better than column",best set: template_34,template_14,template_0,template_20,template_18,template_1,template_45,template_29,template_6,template_7,template_25,template_17,template_8,template_9,template_3,template_12,template_5,template_4,template_30,template_35,template_33,template_37,template_41,template_11,template_19,template_26,template_24,template_39,template_40,template_53,template_13,template_15,template_21,template_32,template_16,template_51,template_31,template_27,template_2,template_23,template_43,template_48,template_10,template_28,template_22,template_36,template_38,template_52,template_42,template_55,template_50,template_49,template_47,template_44,template_46,template_54,group,accuracy
template_34,None,"25.00, 1.00, True","27.00, 0.79, True","13.00, 0.58, True","18.00, 0.64, True","30.00, 0.54, True","39.00, 0.59, True","33.00, 0.56, True","12.00, 0.28, True","27.00, 0.44, True","33.00, 0.48, True","32.00, 0.41, True","17.00, 0.28, True","30.00, 0.40, True","32.00, 0.35, True","21.00, 0.26, True","31.00, 0.34, True","19.00, 0.24, True","16.00, 0.21, True","23.00, 0.23, True","26.00, 0.25, True","29.00, 0.27, True","35.00, 0.31, True","32.00, 0.30, True","33.00, 0.30, True","17.00, 0.17, True","18.00, 0.18, True","34.00, 0.26, True","18.00, 0.14, True","36.00, 0.23, True","31.00, 0.17, True","29.00, 0.15, True","29.00, 0.15, True","6.00, 0.01, True","14.00, 0.04, True","36.00, 0.16, True","33.00, 0.15, True","30.00, 0.13, True","16.00, 0.05, True","29.00, 0.12, True","34.00, 0.15, True","20.00, 0.06, True","18.00, 0.05, True","8.00, 0.01, True","14.00, 0.02, True","11.00, 0.01, True","16.00, 0.02, True","23.00, 0.03, True","21.00, 0.02, True","39.00, 0.04, True","18.00, 0.01, True","31.00, 0.02, True","34.00, 0.02, True","13.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True",A,0.438
template_14,"25.00, 1.00, False",None,"8.00, 0.81, True","15.00, 0.73, True","13.00, 0.71, True","35.00, 0.64, True","44.00, 0.68, True","44.00, 0.68, True","17.00, 0.43, True","33.00, 0.56, True","39.00, 0.59, True","39.00, 0.52, True","16.00, 0.34, True","35.00, 0.49, True","37.00, 0.44, True","18.00, 0.29, True","35.00, 0.43, True","14.00, 0.24, True","26.00, 0.37, True","33.00, 0.36, True","36.00, 0.37, True","39.00, 0.39, True","43.00, 0.41, True","39.00, 0.39, True","32.00, 0.35, True","12.00, 0.16, True","19.00, 0.24, True","42.00, 0.35, True","26.00, 0.25, True","40.00, 0.29, True","37.00, 0.24, True","31.00, 0.20, True","31.00, 0.20, True","21.00, 0.13, True","19.00, 0.09, True","38.00, 0.20, True","39.00, 0.21, True","33.00, 0.18, True","19.00, 0.09, True","31.00, 0.17, True","37.00, 0.20, True","27.00, 0.11, True","14.00, 0.04, True","21.00, 0.08, True","11.00, 0.02, True","18.00, 0.04, True","22.00, 0.05, True","22.00, 0.04, True","20.00, 0.02, True","40.00, 0.06, True","25.00, 0.02, True","32.00, 0.03, True","34.00, 0.03, True","22.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",A,0.434
template_0,"27.00, 0.79, False","8.00, 0.81, False",None,"19.00, 1.00, True","17.00, 1.00, True","36.00, 0.82, True","43.00, 0.83, True","44.00, 0.83, True","18.00, 0.64, True","35.00, 0.73, True","39.00, 0.74, True","39.00, 0.66, True","17.00, 0.52, True","36.00, 0.65, True","38.00, 0.58, True","15.00, 0.41, True","37.00, 0.58, True","14.00, 0.39, True","29.00, 0.53, True","34.00, 0.49, True","36.00, 0.50, True","39.00, 0.52, True","44.00, 0.54, True","39.00, 0.52, True","34.00, 0.49, True","16.00, 0.34, True","22.00, 0.40, True","44.00, 0.48, True","29.00, 0.39, True","40.00, 0.40, True","39.00, 0.34, True","34.00, 0.31, True","32.00, 0.30, True","23.00, 0.23, True","22.00, 0.18, True","39.00, 0.29, True","38.00, 0.28, True","35.00, 0.27, True","21.00, 0.17, True","31.00, 0.24, True","37.00, 0.28, True","25.00, 0.16, True","16.00, 0.10, True","22.00, 0.14, True","13.00, 0.05, True","21.00, 0.08, True","25.00, 0.10, True","23.00, 0.07, True","20.00, 0.03, True","38.00, 0.08, True","25.00, 0.04, True","31.00, 0.04, True","33.00, 0.04, True","22.00, 0.01, True","20.00, 0.00, True","19.00, 0.00, True",A,0.426
template_20,"13.00, 0.58, False","15.00, 0.73, False","19.00, 1.00, False",None,"9.00, 1.00, None","33.00, 0.90, True","40.00, 0.91, True","40.00, 0.91, True","4.00, 0.55, True","30.00, 0.80, True","35.00, 0.82, True","33.00, 0.72, True","14.00, 0.60, True","32.00, 0.72, True","32.00, 0.63, True","18.00, 0.53, True","33.00, 0.64, True","8.00, 0.38, True","22.00, 0.57, True","31.00, 0.54, True","33.00, 0.56, True","35.00, 0.57, True","39.00, 0.59, True","35.00, 0.57, True","29.00, 0.53, True","15.00, 0.41, True","18.00, 0.44, True","40.00, 0.52, True","24.00, 0.42, True","39.00, 0.45, True","32.00, 0.35, True","29.00, 0.33, True","27.00, 0.31, True","11.00, 0.15, True","17.00, 0.17, True","38.00, 0.33, True","34.00, 0.31, True","29.00, 0.27, True","17.00, 0.17, True","27.00, 0.26, True","36.00, 0.32, True","18.00, 0.14, True","16.00, 0.13, True","14.00, 0.11, True","10.00, 0.05, True","16.00, 0.07, True","23.00, 0.12, True","20.00, 0.08, True","18.00, 0.04, True","38.00, 0.10, True","19.00, 0.03, True","32.00, 0.06, True","34.00, 0.05, True","16.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True",A,0.423
template_18,"18.00, 0.64, False","13.00, 0.71, False","17.00, 1.00, False","9.00, 1.00, True",None,"34.00, 0.90, True","43.00, 0.92, True","41.00, 0.91, True","11.00, 0.69, True","31.00, 0.80, True","37.00, 0.82, True","36.00, 0.73, True","18.00, 0.64, True","35.00, 0.73, True","35.00, 0.64, True","19.00, 0.54, True","34.00, 0.64, True","6.00, 0.33, True","26.00, 0.60, True","31.00, 0.54, True","33.00, 0.56, True","37.00, 0.58, True","41.00, 0.59, True","37.00, 0.58, True","32.00, 0.55, True","14.00, 0.39, True","21.00, 0.47, True","40.00, 0.52, True","27.00, 0.44, True","40.00, 0.46, True","35.00, 0.37, True","31.00, 0.34, True","29.00, 0.33, True","16.00, 0.21, True","18.00, 0.18, True","40.00, 0.34, True","38.00, 0.33, True","32.00, 0.30, True","20.00, 0.20, True","30.00, 0.28, True","38.00, 0.33, True","24.00, 0.19, True","19.00, 0.15, True","18.00, 0.14, True","13.00, 0.07, True","20.00, 0.10, True","25.00, 0.13, True","24.00, 0.10, True","19.00, 0.04, True","41.00, 0.11, True","26.00, 0.05, True","35.00, 0.07, True","35.00, 0.06, True","21.00, 0.01, True","20.00, 0.00, True","21.00, 0.00, True",A,0.423
template_1,"30.00, 0.54, False","35.00, 0.64, False","36.00, 0.82, False","33.00, 0.90, False","34.00, 0.90, False",None,"29.00, 1.00, None","28.00, 1.00, None","34.00, 1.00, True","14.00, 1.00, True","23.00, 1.00, True","19.00, 0.87, True","35.00, 0.91, True","19.00, 0.87, True","19.00, 0.76, True","36.00, 0.82, True","17.00, 0.74, True","34.00, 0.81, True","40.00, 0.83, True","22.00, 0.67, True","24.00, 0.68, True","28.00, 0.70, True","34.00, 0.72, True","20.00, 0.65, True","18.00, 0.64, True","38.00, 0.74, True","35.00, 0.73, True","32.00, 0.63, True","41.00, 0.67, True","27.00, 0.52, True","12.00, 0.28, True","6.00, 0.17, True","13.00, 0.30, True","33.00, 0.48, True","35.00, 0.43, True","29.00, 0.39, True","24.00, 0.35, True","15.00, 0.26, True","33.00, 0.42, True","17.00, 0.28, True","24.00, 0.35, True","28.00, 0.32, True","37.00, 0.38, True","35.00, 0.37, True","30.00, 0.28, True","38.00, 0.28, True","40.00, 0.29, True","33.00, 0.21, True","31.00, 0.14, True","25.00, 0.08, True","27.00, 0.09, True","24.00, 0.06, True","24.00, 0.05, True","27.00, 0.03, True","28.00, 0.01, True","28.00, 0.01, True",A,0.415
template_45,"39.00, 0.59, False","44.00, 0.68, False","43.00, 0.83, False","40.00, 0.91, False","43.00, 0.92, False","29.00, 1.00, True",None,"20.00, 1.00, None","40.00, 1.00, True","26.00, 1.00, True","30.00, 1.00, True","21.00, 0.88, True","41.00, 0.91, True","25.00, 0.89, True","18.00, 0.75, True","38.00, 0.82, True","29.00, 0.80, True","39.00, 0.82, True","40.00, 0.83, True","23.00, 0.67, True","25.00, 0.68, True","22.00, 0.67, True","30.00, 0.71, True","25.00, 0.68, True","30.00, 0.71, True","40.00, 0.74, True","44.00, 0.75, True","27.00, 0.60, True","39.00, 0.66, True","14.00, 0.39, True","23.00, 0.41, True","27.00, 0.44, True","25.00, 0.43, True","37.00, 0.51, True","36.00, 0.43, True","14.00, 0.24, True","15.00, 0.26, True","27.00, 0.37, True","34.00, 0.42, True","23.00, 0.34, True","16.00, 0.27, True","35.00, 0.37, True","41.00, 0.40, True","38.00, 0.39, True","39.00, 0.34, True","38.00, 0.28, True","38.00, 0.28, True","32.00, 0.21, True","34.00, 0.15, True","14.00, 0.03, True","35.00, 0.13, True","13.00, 0.02, True","18.00, 0.03, True","28.00, 0.03, True","32.00, 0.01, True","27.00, 0.01, True",A,0.415
template_29,"33.00, 0.56, False","44.00, 0.68, False","44.00, 0.83, False","40.00, 0.91, False","41.00, 0.91, False","28.00, 1.00, True","20.00, 1.00, True",None,"38.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","18.00, 0.87, True","39.00, 0.91, True","18.00, 0.87, True","18.00, 0.75, True","37.00, 0.82, True","24.00, 0.78, True","39.00, 0.82, True","41.00, 0.83, True","10.00, 0.54, True","11.00, 0.56, True","9.00, 0.52, True","18.00, 0.64, True","19.00, 0.64, True","25.00, 0.68, True","39.00, 0.74, True","40.00, 0.74, True","12.00, 0.46, True","36.00, 0.65, True","17.00, 0.43, True","21.00, 0.39, True","27.00, 0.44, True","21.00, 0.39, True","33.00, 0.48, True","36.00, 0.43, True","18.00, 0.29, True","8.00, 0.15, True","22.00, 0.33, True","35.00, 0.43, True","16.00, 0.27, True","20.00, 0.31, True","37.00, 0.38, True","40.00, 0.40, True","34.00, 0.36, True","36.00, 0.32, True","37.00, 0.28, True","35.00, 0.27, True","36.00, 0.23, True","34.00, 0.15, True","19.00, 0.05, True","35.00, 0.13, True","17.00, 0.03, True","22.00, 0.04, True","30.00, 0.03, True","34.00, 0.02, True","30.00, 0.01, True",A,0.415
template_6,"12.00, 0.28, False","17.00, 0.43, False","18.00, 0.64, False","4.00, 0.55, False","11.00, 0.69, False","34.00, 1.00, False","40.00, 1.00, False","38.00, 1.00, False",None,"30.00, 1.00, None","38.00, 1.00, None","34.00, 1.00, True","13.00, 1.00, True","32.00, 1.00, True","34.00, 0.90, True","18.00, 0.87, True","32.00, 0.90, True","9.00, 0.82, True","23.00, 0.89, True","32.00, 0.81, True","34.00, 0.81, True","34.00, 0.81, True","40.00, 0.83, True","35.00, 0.82, True","34.00, 0.81, True","19.00, 0.76, True","23.00, 0.78, True","41.00, 0.75, True","27.00, 0.69, True","39.00, 0.66, True","33.00, 0.56, True","31.00, 0.54, True","31.00, 0.54, True","13.00, 0.38, True","18.00, 0.36, True","38.00, 0.51, True","36.00, 0.50, True","31.00, 0.47, True","17.00, 0.35, True","30.00, 0.46, True","35.00, 0.49, True","20.00, 0.31, True","18.00, 0.29, True","16.00, 0.27, True","13.00, 0.18, True","17.00, 0.17, True","26.00, 0.25, True","23.00, 0.18, True","19.00, 0.09, True","37.00, 0.17, True","20.00, 0.08, True","32.00, 0.11, True","34.00, 0.10, True","17.00, 0.01, True","19.00, 0.00, True","20.00, 0.00, True",A,0.411
template_7,"27.00, 0.44, False","33.00, 0.56, False","35.00, 0.73, False","30.00, 0.80, False","31.00, 0.80, False","14.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, False","30.00, 1.00, True",None,"23.00, 1.00, None","18.00, 1.00, True","32.00, 1.00, True","14.00, 1.00, True","17.00, 0.87, True","33.00, 0.90, True","9.00, 0.82, True","32.00, 0.90, True","37.00, 0.91, True","17.00, 0.74, True","18.00, 0.75, True","23.00, 0.78, True","28.00, 0.79, True","17.00, 0.74, True","15.00, 0.73, True","35.00, 0.82, True","32.00, 0.81, True","26.00, 0.69, True","36.00, 0.73, True","23.00, 0.58, True","12.00, 0.36, True","15.00, 0.41, True","10.00, 0.33, True","28.00, 0.53, True","31.00, 0.47, True","24.00, 0.42, True","21.00, 0.39, True","14.00, 0.31, True","31.00, 0.47, True","17.00, 0.35, True","22.00, 0.40, True","30.00, 0.40, True","32.00, 0.41, True","34.00, 0.42, True","28.00, 0.32, True","35.00, 0.31, True","35.00, 0.31, True","31.00, 0.24, True","28.00, 0.15, True","22.00, 0.09, True","30.00, 0.13, True","17.00, 0.04, True","20.00, 0.04, True","27.00, 0.03, True","30.00, 0.02, True","27.00, 0.01, True",A,0.411
