"statistic, pvalue, row is better than column",best set: template_16,template_15,template_2,template_7,template_8,template_17,template_9,template_39,template_49,template_46,template_21,template_29,template_3,template_5,template_31,template_22,template_20,template_50,template_10,template_1,template_44,template_6,template_13,template_23,template_48,template_4,template_11,template_45,template_53,template_41,template_52,template_37,template_27,template_47,template_51,template_38,template_19,template_18,template_14,template_24,template_25,template_26,template_0,template_32,template_40,template_55,template_35,template_54,template_12,template_36,template_28,template_30,template_42,template_34,template_33,template_43,group,accuracy
template_16,None,"20.00, 0.88, True","4.00, 0.75, True","20.00, 0.76, True","11.00, 0.69, True","20.00, 0.76, True","20.00, 0.65, True","21.00, 0.56, True","23.00, 0.58, True","19.00, 0.45, True","18.00, 0.44, True","19.00, 0.37, True","17.00, 0.35, True","20.00, 0.38, True","20.00, 0.38, True","7.00, 0.13, True","8.00, 0.15, True","14.00, 0.24, True","8.00, 0.15, True","19.00, 0.30, True","14.00, 0.24, True","7.00, 0.13, True","18.00, 0.29, True","18.00, 0.23, True","18.00, 0.23, True","8.00, 0.11, True","17.00, 0.22, True","21.00, 0.26, True","20.00, 0.25, True","19.00, 0.24, True","16.00, 0.21, True","20.00, 0.25, True","15.00, 0.20, True","22.00, 0.22, True","18.00, 0.18, True","12.00, 0.12, True","17.00, 0.17, True","8.00, 0.08, True","10.00, 0.07, True","7.00, 0.04, True","14.00, 0.11, True","9.00, 0.06, True","11.00, 0.08, True","11.00, 0.08, True","8.00, 0.04, True","19.00, 0.12, True","16.00, 0.10, True","16.00, 0.10, True","5.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","15.00, 0.02, True","8.00, 0.00, True","14.00, 0.02, True","19.00, 0.02, True",A,0.483
template_15,"20.00, 0.88, False",None,"22.00, 1.00, None","12.00, 1.00, True","23.00, 1.00, True","16.00, 1.00, True","9.00, 0.82, True","12.00, 0.70, True","20.00, 0.76, True","25.00, 0.68, True","11.00, 0.56, True","9.00, 0.40, True","15.00, 0.50, True","12.00, 0.46, True","17.00, 0.52, True","22.00, 0.48, True","20.00, 0.46, True","22.00, 0.48, True","22.00, 0.48, True","2.00, 0.11, True","23.00, 0.49, True","20.00, 0.46, True","10.00, 0.33, True","6.00, 0.17, True","25.00, 0.43, True","22.00, 0.40, True","5.00, 0.14, True","19.00, 0.37, True","20.00, 0.38, True","9.00, 0.23, True","23.00, 0.41, True","10.00, 0.25, True","6.00, 0.17, True","19.00, 0.30, True","17.00, 0.28, True","23.00, 0.34, True","9.00, 0.17, True","19.00, 0.30, True","21.00, 0.26, True","20.00, 0.25, True","5.00, 0.06, True","20.00, 0.25, True","21.00, 0.26, True","22.00, 0.27, True","22.00, 0.22, True","20.00, 0.20, True","8.00, 0.08, True","22.00, 0.22, True","19.00, 0.15, True","20.00, 0.13, True","21.00, 0.13, True","19.00, 0.12, True","22.00, 0.07, True","19.00, 0.05, True","7.00, 0.01, True","16.00, 0.03, True",A,0.469
template_2,"4.00, 0.75, False","22.00, 1.00, True",None,"19.00, 1.00, True","12.00, 1.00, True","20.00, 1.00, True","22.00, 0.88, True","21.00, 0.77, True","23.00, 0.78, True","20.00, 0.65, True","17.00, 0.63, True","18.00, 0.53, True","17.00, 0.52, True","19.00, 0.54, True","20.00, 0.55, True","9.00, 0.31, True","10.00, 0.33, True","17.00, 0.43, True","10.00, 0.33, True","20.00, 0.46, True","16.00, 0.42, True","6.00, 0.24, True","18.00, 0.44, True","19.00, 0.37, True","19.00, 0.37, True","8.00, 0.21, True","19.00, 0.37, True","20.00, 0.38, True","20.00, 0.38, True","21.00, 0.39, True","18.00, 0.36, True","19.00, 0.37, True","16.00, 0.34, True","21.00, 0.32, True","16.00, 0.27, True","12.00, 0.22, True","15.00, 0.26, True","9.00, 0.17, True","12.00, 0.16, True","9.00, 0.12, True","15.00, 0.20, True","9.00, 0.12, True","11.00, 0.15, True","9.00, 0.12, True","7.00, 0.06, True","18.00, 0.18, True","14.00, 0.14, True","18.00, 0.18, True","5.00, 0.03, True","8.00, 0.04, True","7.00, 0.03, True","7.00, 0.03, True","16.00, 0.04, True","8.00, 0.01, True","14.00, 0.03, True","17.00, 0.03, True",A,0.469
template_7,"20.00, 0.76, False","12.00, 1.00, False","19.00, 1.00, False",None,"24.00, 1.00, None","13.00, 1.00, None","11.00, 1.00, True","13.00, 0.85, True","15.00, 0.86, True","26.00, 0.79, True","6.00, 0.61, True","10.00, 0.54, True","11.00, 0.56, True","4.00, 0.39, True","12.00, 0.57, True","23.00, 0.58, True","22.00, 0.57, True","26.00, 0.60, True","24.00, 0.58, True","9.00, 0.40, True","25.00, 0.59, True","21.00, 0.56, True","9.00, 0.40, True","8.00, 0.29, True","25.00, 0.50, True","21.00, 0.47, True","11.00, 0.34, True","16.00, 0.42, True","15.00, 0.41, True","11.00, 0.34, True","26.00, 0.51, True","8.00, 0.29, True","8.00, 0.29, True","16.00, 0.34, True","12.00, 0.28, True","22.00, 0.40, True","6.00, 0.17, True","21.00, 0.39, True","24.00, 0.35, True","21.00, 0.32, True","9.00, 0.17, True","20.00, 0.31, True","24.00, 0.35, True","21.00, 0.32, True","22.00, 0.27, True","17.00, 0.22, True","6.00, 0.08, True","25.00, 0.30, True","19.00, 0.19, True","20.00, 0.16, True","21.00, 0.17, True","18.00, 0.14, True","23.00, 0.09, True","19.00, 0.07, True","4.00, 0.00, True","13.00, 0.03, True",A,0.462
template_8,"11.00, 0.69, False","23.00, 1.00, False","12.00, 1.00, False","24.00, 1.00, True",None,"24.00, 1.00, None","23.00, 1.00, True","22.00, 0.88, True","26.00, 0.89, True","21.00, 0.77, True","21.00, 0.77, True","20.00, 0.65, True","18.00, 0.64, True","24.00, 0.68, True","21.00, 0.66, True","3.00, 0.23, True","10.00, 0.42, True","16.00, 0.51, True","3.00, 0.23, True","22.00, 0.57, True","18.00, 0.53, True","7.00, 0.36, True","20.00, 0.55, True","23.00, 0.49, True","20.00, 0.46, True","4.00, 0.18, True","20.00, 0.46, True","23.00, 0.49, True","22.00, 0.48, True","21.00, 0.47, True","15.00, 0.41, True","22.00, 0.48, True","18.00, 0.44, True","28.00, 0.45, True","23.00, 0.41, True","6.00, 0.17, True","20.00, 0.38, True","8.00, 0.21, True","4.00, 0.08, True","3.00, 0.06, True","17.00, 0.28, True","5.00, 0.10, True","4.00, 0.08, True","7.00, 0.13, True","4.00, 0.05, True","22.00, 0.27, True","18.00, 0.23, True","16.00, 0.21, True","2.00, 0.01, True","3.00, 0.01, True","3.00, 0.01, True","8.00, 0.05, True","15.00, 0.05, True","5.00, 0.01, True","16.00, 0.05, True","21.00, 0.06, True",A,0.462
template_17,"20.00, 0.76, False","16.00, 1.00, False","20.00, 1.00, False","13.00, 1.00, True","24.00, 1.00, True",None,"15.00, 1.00, True","17.00, 0.87, True","17.00, 0.87, True","25.00, 0.78, True","11.00, 0.69, True","13.00, 0.58, True","6.00, 0.45, True","12.00, 0.57, True","9.00, 0.52, True","20.00, 0.55, True","20.00, 0.55, True","25.00, 0.59, True","24.00, 0.58, True","14.00, 0.49, True","26.00, 0.60, True","21.00, 0.56, True","14.00, 0.49, True","11.00, 0.34, True","25.00, 0.50, True","23.00, 0.49, True","14.00, 0.39, True","13.00, 0.38, True","17.00, 0.43, True","16.00, 0.42, True","25.00, 0.50, True","11.00, 0.34, True","15.00, 0.41, True","17.00, 0.35, True","13.00, 0.30, True","23.00, 0.41, True","12.00, 0.28, True","20.00, 0.38, True","25.00, 0.36, True","21.00, 0.32, True","13.00, 0.23, True","20.00, 0.31, True","21.00, 0.32, True","21.00, 0.32, True","22.00, 0.27, True","16.00, 0.21, True","9.00, 0.12, True","25.00, 0.30, True","19.00, 0.19, True","19.00, 0.15, True","20.00, 0.16, True","18.00, 0.14, True","23.00, 0.09, True","17.00, 0.06, True","10.00, 0.02, True","14.00, 0.03, True",A,0.462
template_9,"20.00, 0.65, False","9.00, 0.82, False","22.00, 0.88, False","11.00, 1.00, False","23.00, 1.00, False","15.00, 1.00, False",None,"11.00, 1.00, True","18.00, 1.00, True","25.00, 0.89, True","9.00, 0.82, True","10.00, 0.68, True","13.00, 0.71, True","9.00, 0.66, True","15.00, 0.73, True","23.00, 0.67, True","22.00, 0.67, True","23.00, 0.67, True","25.00, 0.68, True","10.00, 0.54, True","23.00, 0.67, True","22.00, 0.67, True","9.00, 0.52, True","2.00, 0.18, True","23.00, 0.58, True","23.00, 0.58, True","5.00, 0.30, True","17.00, 0.52, True","18.00, 0.53, True","8.00, 0.38, True","25.00, 0.59, True","8.00, 0.38, True","6.00, 0.33, True","17.00, 0.43, True","14.00, 0.39, True","23.00, 0.49, True","8.00, 0.29, True","21.00, 0.47, True","24.00, 0.42, True","22.00, 0.40, True","5.00, 0.14, True","21.00, 0.39, True","23.00, 0.41, True","25.00, 0.43, True","23.00, 0.34, True","19.00, 0.30, True","6.00, 0.12, True","24.00, 0.35, True","20.00, 0.25, True","20.00, 0.20, True","23.00, 0.23, True","20.00, 0.20, True","21.00, 0.10, True","21.00, 0.10, True","6.00, 0.01, True","14.00, 0.04, True",A,0.455
template_39,"21.00, 0.56, False","12.00, 0.70, False","21.00, 0.77, False","13.00, 0.85, False","22.00, 0.88, False","17.00, 0.87, False","11.00, 1.00, False",None,"20.00, 1.00, None","29.00, 1.00, True","14.00, 1.00, True","11.00, 0.84, True","17.00, 0.87, True","15.00, 0.86, True","12.00, 0.85, True","22.00, 0.77, True","25.00, 0.78, True","27.00, 0.79, True","26.00, 0.79, True","13.00, 0.71, True","28.00, 0.79, True","24.00, 0.78, True","12.00, 0.70, True","9.00, 0.52, True","27.00, 0.69, True","23.00, 0.67, True","8.00, 0.50, True","19.00, 0.64, True","18.00, 0.64, True","7.00, 0.48, True","29.00, 0.70, True","8.00, 0.50, True","9.00, 0.52, True","21.00, 0.56, True","18.00, 0.53, True","23.00, 0.58, True","14.00, 0.49, True","21.00, 0.56, True","23.00, 0.49, True","23.00, 0.49, True","7.00, 0.26, True","20.00, 0.46, True","23.00, 0.49, True","23.00, 0.49, True","23.00, 0.41, True","20.00, 0.38, True","9.00, 0.23, True","27.00, 0.44, True","19.00, 0.30, True","21.00, 0.26, True","20.00, 0.25, True","19.00, 0.24, True","27.00, 0.18, True","21.00, 0.13, True","7.00, 0.03, True","18.00, 0.09, True",A,0.448
template_49,"23.00, 0.58, False","20.00, 0.76, False","23.00, 0.78, False","15.00, 0.86, False","26.00, 0.89, False","17.00, 0.87, False","18.00, 1.00, False","20.00, 1.00, True",None,"26.00, 1.00, True","19.00, 1.00, True","18.00, 0.87, True","16.00, 0.86, True","17.00, 0.87, True","17.00, 0.87, True","25.00, 0.78, True","25.00, 0.78, True","27.00, 0.79, True","29.00, 0.80, True","19.00, 0.76, True","26.00, 0.79, True","24.00, 0.78, True","20.00, 0.76, True","16.00, 0.62, True","25.00, 0.68, True","25.00, 0.68, True","20.00, 0.65, True","5.00, 0.42, True","9.00, 0.52, True","19.00, 0.64, True","27.00, 0.69, True","14.00, 0.60, True","19.00, 0.64, True","4.00, 0.27, True","4.00, 0.27, True","27.00, 0.60, True","15.00, 0.50, True","24.00, 0.58, True","29.00, 0.53, True","26.00, 0.51, True","20.00, 0.46, True","27.00, 0.52, True","29.00, 0.53, True","27.00, 0.52, True","26.00, 0.43, True","5.00, 0.14, True","14.00, 0.31, True","26.00, 0.43, True","25.00, 0.36, True","24.00, 0.29, True","25.00, 0.30, True","21.00, 0.26, True","25.00, 0.16, True","24.00, 0.16, True","14.00, 0.08, True","5.00, 0.01, True",A,0.448
template_46,"19.00, 0.45, False","25.00, 0.68, False","20.00, 0.65, False","26.00, 0.79, False","21.00, 0.77, False","25.00, 0.78, False","25.00, 0.89, False","29.00, 1.00, False","26.00, 1.00, False",None,"26.00, 1.00, None","27.00, 1.00, True","26.00, 1.00, True","28.00, 1.00, True","27.00, 1.00, True","22.00, 0.88, True","19.00, 0.87, True","6.00, 0.79, True","24.00, 0.89, True","29.00, 0.90, True","9.00, 0.82, True","20.00, 0.88, True","24.00, 0.89, True","25.00, 0.78, True","4.00, 0.55, True","18.00, 0.75, True","25.00, 0.78, True","26.00, 0.79, True","26.00, 0.79, True","26.00, 0.79, True","7.00, 0.63, True","26.00, 0.79, True","27.00, 0.79, True","24.00, 0.68, True","23.00, 0.67, True","22.00, 0.67, True","26.00, 0.69, True","17.00, 0.63, True","24.00, 0.58, True","22.00, 0.57, True","24.00, 0.58, True","21.00, 0.56, True","25.00, 0.59, True","19.00, 0.54, True","19.00, 0.45, True","23.00, 0.49, True","26.00, 0.51, True","4.00, 0.18, True","20.00, 0.38, True","19.00, 0.30, True","18.00, 0.29, True","17.00, 0.28, True","7.00, 0.04, True","18.00, 0.14, True","22.00, 0.18, True","21.00, 0.13, True",A,0.441
