"statistic, pvalue, row is better than column",best set: template_22,template_54,template_12,template_40,template_51,template_9,template_41,template_53,template_23,template_10,template_25,template_20,template_18,template_36,template_37,template_14,template_24,template_30,template_17,template_46,template_28,template_52,template_50,template_47,template_31,template_38,template_16,template_8,template_27,template_26,template_3,template_1,template_45,template_48,template_55,template_43,template_21,template_33,template_39,template_0,template_11,template_15,template_44,template_6,template_19,template_13,template_4,template_34,template_5,template_7,template_32,template_49,template_2,template_42,template_35,template_29,group,accuracy
template_22,None,"11.00, 1.00, True","5.00, 0.58, True","7.00, 0.63, True","17.00, 0.74, True","14.00, 0.60, True","12.00, 0.57, True","15.00, 0.61, True","13.00, 0.58, True","2.00, 0.18, True","10.00, 0.42, True","4.00, 0.27, True","5.00, 0.30, True","8.00, 0.38, True","14.00, 0.49, True","5.00, 0.30, True","2.00, 0.18, True","7.00, 0.36, True","14.00, 0.49, True","9.00, 0.40, True","7.00, 0.26, True","7.00, 0.26, True","4.00, 0.18, True","15.00, 0.41, True","13.00, 0.38, True","6.00, 0.24, True","3.00, 0.15, True","1.00, 0.07, True","12.00, 0.36, True","3.00, 0.15, True","13.00, 0.38, True","12.00, 0.28, True","16.00, 0.34, True","8.00, 0.21, True","13.00, 0.30, True","14.00, 0.31, True","12.00, 0.28, True","12.00, 0.28, True","13.00, 0.30, True","6.00, 0.12, True","12.00, 0.22, True","12.00, 0.22, True","7.00, 0.13, True","2.00, 0.04, True","12.00, 0.22, True","12.00, 0.22, True","3.00, 0.06, True","5.00, 0.06, True","11.00, 0.15, True","12.00, 0.16, True","6.00, 0.08, True","13.00, 0.13, True","2.00, 0.01, True","6.00, 0.05, True","11.00, 0.08, True","9.00, 0.06, True",A,0.593
template_54,"11.00, 1.00, False",None,"8.00, 0.81, True","7.00, 0.80, True","14.00, 0.86, True","13.00, 0.71, True","14.00, 0.72, True","13.00, 0.71, True","13.00, 0.71, True","9.00, 0.52, True","11.00, 0.56, True","11.00, 0.56, True","11.00, 0.56, True","9.00, 0.52, True","17.00, 0.63, True","11.00, 0.56, True","8.00, 0.50, True","9.00, 0.52, True","13.00, 0.58, True","7.00, 0.48, True","7.00, 0.36, True","3.00, 0.23, True","3.00, 0.23, True","13.00, 0.47, True","13.00, 0.47, True","6.00, 0.33, True","7.00, 0.36, True","7.00, 0.36, True","12.00, 0.46, True","6.00, 0.33, True","12.00, 0.46, True","10.00, 0.33, True","12.00, 0.36, True","4.00, 0.18, True","10.00, 0.33, True","13.00, 0.38, True","11.00, 0.34, True","12.00, 0.36, True","13.00, 0.38, True","8.00, 0.21, True","12.00, 0.28, True","11.00, 0.26, True","4.00, 0.12, True","9.00, 0.23, True","8.00, 0.21, True","12.00, 0.28, True","8.00, 0.21, True","6.00, 0.12, True","8.00, 0.15, True","10.00, 0.18, True","9.00, 0.17, True","10.00, 0.14, True","5.00, 0.06, True","4.00, 0.05, True","10.00, 0.10, True","10.00, 0.10, True",A,0.585
template_12,"5.00, 0.58, False","8.00, 0.81, False",None,"7.00, 1.00, None","16.00, 1.00, None","13.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","6.00, 0.79, True","11.00, 0.84, True","6.00, 0.79, True","7.00, 0.80, True","9.00, 0.82, True","16.00, 0.86, True","7.00, 0.80, True","3.00, 0.73, True","10.00, 0.83, True","13.00, 0.85, True","11.00, 0.84, True","7.00, 0.63, True","7.00, 0.63, True","6.00, 0.61, True","14.00, 0.72, True","14.00, 0.72, True","10.00, 0.68, True","6.00, 0.61, True","4.00, 0.55, True","10.00, 0.68, True","2.00, 0.45, True","12.00, 0.70, True","11.00, 0.56, True","14.00, 0.60, True","9.00, 0.52, True","12.00, 0.57, True","13.00, 0.58, True","11.00, 0.56, True","12.00, 0.57, True","14.00, 0.60, True","7.00, 0.36, True","12.00, 0.46, True","11.00, 0.44, True","8.00, 0.38, True","4.00, 0.27, True","12.00, 0.46, True","11.00, 0.44, True","4.00, 0.27, True","6.00, 0.24, True","11.00, 0.34, True","11.00, 0.34, True","9.00, 0.31, True","13.00, 0.30, True","5.00, 0.14, True","8.00, 0.21, True","11.00, 0.20, True","11.00, 0.20, True",A,0.57
template_40,"7.00, 0.63, False","7.00, 0.80, False","7.00, 1.00, True",None,"17.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","16.00, 1.00, True","13.00, 1.00, True","6.00, 0.79, True","10.00, 0.83, True","10.00, 0.83, True","8.00, 0.81, True","5.00, 0.77, True","15.00, 0.86, True","10.00, 0.83, True","5.00, 0.77, True","8.00, 0.81, True","13.00, 0.85, True","8.00, 0.81, True","4.00, 0.55, True","6.00, 0.61, True","7.00, 0.63, True","14.00, 0.72, True","14.00, 0.72, True","5.00, 0.58, True","5.00, 0.58, True","6.00, 0.61, True","10.00, 0.68, True","5.00, 0.58, True","12.00, 0.70, True","11.00, 0.56, True","14.00, 0.60, True","7.00, 0.48, True","12.00, 0.57, True","14.00, 0.60, True","11.00, 0.56, True","11.00, 0.56, True","13.00, 0.58, True","9.00, 0.40, True","12.00, 0.46, True","11.00, 0.44, True","8.00, 0.38, True","6.00, 0.33, True","10.00, 0.42, True","11.00, 0.44, True","7.00, 0.36, True","3.00, 0.15, True","9.00, 0.31, True","11.00, 0.34, True","6.00, 0.24, True","13.00, 0.30, True","4.00, 0.12, True","9.00, 0.23, True","10.00, 0.18, True","10.00, 0.18, True",A,0.57
template_51,"17.00, 0.74, False","14.00, 0.86, False","16.00, 1.00, True","17.00, 1.00, True",None,"6.00, 1.00, True","10.00, 1.00, True","3.00, 1.00, True","7.00, 1.00, True","15.00, 0.86, True","8.00, 0.81, True","17.00, 0.87, True","17.00, 0.87, True","16.00, 0.86, True","6.00, 0.79, True","16.00, 0.86, True","17.00, 0.87, True","14.00, 0.86, True","9.00, 0.82, True","16.00, 0.86, True","15.00, 0.73, True","13.00, 0.71, True","16.00, 0.74, True","2.00, 0.45, True","6.00, 0.61, True","16.00, 0.74, True","16.00, 0.74, True","15.00, 0.73, True","8.00, 0.65, True","16.00, 0.74, True","7.00, 0.63, True","6.00, 0.45, True","2.00, 0.29, True","14.00, 0.60, True","3.00, 0.34, True","5.00, 0.42, True","6.00, 0.45, True","5.00, 0.42, True","6.00, 0.45, True","12.00, 0.46, True","6.00, 0.33, True","8.00, 0.38, True","12.00, 0.46, True","16.00, 0.51, True","7.00, 0.36, True","6.00, 0.33, True","15.00, 0.50, True","13.00, 0.38, True","6.00, 0.24, True","5.00, 0.21, True","18.00, 0.44, True","1.00, 0.04, True","13.00, 0.30, True","12.00, 0.28, True","4.00, 0.08, True","5.00, 0.10, True",A,0.57
template_9,"14.00, 0.60, False","13.00, 0.71, False","13.00, 1.00, False","13.00, 1.00, False","6.00, 1.00, False",None,"7.00, 1.00, None","6.00, 1.00, None","3.00, 1.00, None","13.00, 1.00, True","5.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","14.00, 1.00, True","5.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","4.00, 1.00, True","19.00, 1.00, True","14.00, 0.86, True","15.00, 0.86, True","15.00, 0.86, True","5.00, 0.77, True","5.00, 0.77, True","13.00, 0.85, True","13.00, 0.85, True","14.00, 0.86, True","5.00, 0.77, True","14.00, 0.86, True","2.00, 0.69, True","3.00, 0.51, True","2.00, 0.45, True","16.00, 0.74, True","4.00, 0.55, True","6.00, 0.61, True","3.00, 0.51, True","6.00, 0.61, True","7.00, 0.63, True","10.00, 0.54, True","2.00, 0.29, True","5.00, 0.42, True","14.00, 0.60, True","15.00, 0.61, True","3.00, 0.34, True","3.00, 0.34, True","13.00, 0.58, True","13.00, 0.47, True","2.00, 0.18, True","1.00, 0.12, True","19.00, 0.54, True","3.00, 0.15, True","9.00, 0.31, True","15.00, 0.41, True","5.00, 0.14, True","3.00, 0.09, True",A,0.563
template_41,"12.00, 0.57, False","14.00, 0.72, False","13.00, 1.00, False","12.00, 1.00, False","10.00, 1.00, False","7.00, 1.00, True",None,"8.00, 1.00, None","7.00, 1.00, None","11.00, 1.00, True","4.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","5.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","7.00, 1.00, True","17.00, 1.00, True","13.00, 0.85, True","13.00, 0.85, True","15.00, 0.86, True","9.00, 0.82, True","4.00, 0.75, True","11.00, 0.84, True","11.00, 0.84, True","12.00, 0.85, True","4.00, 0.75, True","14.00, 0.86, True","7.00, 0.80, True","6.00, 0.61, True","8.00, 0.65, True","14.00, 0.72, True","7.00, 0.63, True","6.00, 0.61, True","4.00, 0.55, True","6.00, 0.61, True","2.00, 0.45, True","12.00, 0.57, True","6.00, 0.45, True","5.00, 0.42, True","14.00, 0.60, True","14.00, 0.60, True","6.00, 0.45, True","5.00, 0.42, True","14.00, 0.60, True","10.00, 0.42, True","5.00, 0.30, True","4.00, 0.27, True","16.00, 0.51, True","6.00, 0.24, True","9.00, 0.31, True","14.00, 0.39, True","4.00, 0.12, True","2.00, 0.07, True",A,0.563
template_53,"15.00, 0.61, False","13.00, 0.71, False","15.00, 1.00, False","16.00, 1.00, False","3.00, 1.00, False","6.00, 1.00, True","8.00, 1.00, True",None,"7.00, 1.00, None","14.00, 1.00, True","6.00, 1.00, True","16.00, 1.00, True","18.00, 1.00, True","17.00, 1.00, True","8.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True","15.00, 0.86, True","13.00, 0.85, True","16.00, 0.86, True","4.00, 0.75, True","6.00, 0.79, True","15.00, 0.86, True","15.00, 0.86, True","15.00, 0.86, True","7.00, 0.80, True","15.00, 0.86, True","7.00, 0.80, True","5.00, 0.58, True","5.00, 0.58, True","15.00, 0.73, True","1.00, 0.38, True","3.00, 0.51, True","6.00, 0.61, True","7.00, 0.63, True","5.00, 0.58, True","12.00, 0.57, True","6.00, 0.45, True","7.00, 0.48, True","13.00, 0.58, True","16.00, 0.62, True","6.00, 0.45, True","6.00, 0.45, True","15.00, 0.61, True","13.00, 0.47, True","5.00, 0.30, True","4.00, 0.27, True","18.00, 0.53, True","2.00, 0.11, True","12.00, 0.36, True","13.00, 0.38, True","5.00, 0.14, True","3.00, 0.09, True",A,0.563
template_23,"13.00, 0.58, False","13.00, 0.71, False","13.00, 1.00, False","13.00, 1.00, False","7.00, 1.00, False","3.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True",None,"13.00, 1.00, True","5.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","14.00, 1.00, True","6.00, 1.00, True","13.00, 1.00, True","15.00, 1.00, True","15.00, 1.00, True","3.00, 1.00, True","18.00, 1.00, True","15.00, 0.86, True","14.00, 0.86, True","15.00, 0.86, True","5.00, 0.77, True","7.00, 0.80, True","13.00, 0.85, True","12.00, 0.85, True","14.00, 0.86, True","4.00, 0.75, True","13.00, 0.85, True","2.00, 0.69, True","2.00, 0.45, True","4.00, 0.55, True","15.00, 0.73, True","4.00, 0.55, True","6.00, 0.61, True","1.00, 0.38, True","8.00, 0.65, True","6.00, 0.61, True","9.00, 0.52, True","0.00, 0.12, True","4.00, 0.39, True","15.00, 0.61, True","13.00, 0.58, True","3.00, 0.34, True","1.00, 0.22, True","12.00, 0.57, True","14.00, 0.49, True","2.00, 0.18, True","1.00, 0.12, True","17.00, 0.52, True","3.00, 0.15, True","11.00, 0.34, True","14.00, 0.39, True","6.00, 0.17, True","4.00, 0.12, True",A,0.563
template_10,"2.00, 0.18, False","9.00, 0.52, False","6.00, 0.79, False","6.00, 0.79, False","15.00, 0.86, False","13.00, 1.00, False","11.00, 1.00, False","14.00, 1.00, False","13.00, 1.00, False",None,"10.00, 1.00, None","10.00, 1.00, None","11.00, 1.00, None","10.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, None","4.00, 1.00, None","10.00, 1.00, None","14.00, 1.00, None","13.00, 1.00, None","9.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","3.00, 1.00, True","12.00, 1.00, True","6.00, 1.00, True","13.00, 1.00, True","12.00, 0.85, True","15.00, 0.86, True","12.00, 0.85, True","13.00, 0.85, True","14.00, 0.86, True","12.00, 0.85, True","11.00, 0.84, True","13.00, 0.85, True","7.00, 0.63, True","13.00, 0.71, True","11.00, 0.69, True","10.00, 0.68, True","8.00, 0.65, True","11.00, 0.69, True","12.00, 0.70, True","8.00, 0.65, True","6.00, 0.45, True","10.00, 0.54, True","11.00, 0.56, True","10.00, 0.54, True","13.00, 0.47, True","4.00, 0.27, True","10.00, 0.42, True","11.00, 0.34, True","9.00, 0.31, True",A,0.556
