"statistic, pvalue, row is better than column",best set: template_17,template_3,template_49,template_20,template_31,template_24,template_4,template_26,template_47,template_18,template_51,template_45,template_9,template_48,template_2,template_53,template_22,template_34,template_21,template_55,template_6,template_8,template_12,template_54,template_11,template_10,template_19,template_27,template_41,template_23,template_32,template_35,template_16,template_37,template_39,template_5,template_7,template_46,template_30,template_52,template_1,template_13,template_29,template_0,template_36,template_25,template_50,template_28,template_44,template_40,template_14,template_42,template_43,template_33,template_15,template_38,group,accuracy
template_17,None,"12.00, 0.70, True","26.00, 0.60, True","23.00, 0.58, True","19.00, 0.45, True","29.00, 0.53, True","30.00, 0.46, True","26.00, 0.37, True","26.00, 0.37, True","25.00, 0.30, True","23.00, 0.28, True","23.00, 0.28, True","15.00, 0.20, True","33.00, 0.36, True","21.00, 0.21, True","27.00, 0.26, True","24.00, 0.24, True","25.00, 0.20, True","13.00, 0.10, True","25.00, 0.20, True","27.00, 0.21, True","24.00, 0.19, True","25.00, 0.20, True","30.00, 0.19, True","15.00, 0.09, True","25.00, 0.16, True","18.00, 0.11, True","15.00, 0.07, True","17.00, 0.06, True","11.00, 0.03, True","22.00, 0.09, True","19.00, 0.07, True","19.00, 0.07, True","18.00, 0.05, True","19.00, 0.05, True","17.00, 0.04, True","13.00, 0.03, True","31.00, 0.09, True","21.00, 0.05, True","26.00, 0.07, True","17.00, 0.03, True","17.00, 0.02, True","18.00, 0.03, True","22.00, 0.04, True","23.00, 0.03, True","14.00, 0.01, True","27.00, 0.04, True","24.00, 0.03, True","26.00, 0.02, True","21.00, 0.02, True","18.00, 0.01, True","28.00, 0.02, True","25.00, 0.01, True","15.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True",A,0.443
template_3,"12.00, 0.70, False",None,"25.00, 0.89, True","31.00, 0.90, True","22.00, 0.77, True","33.00, 0.81, True","30.00, 0.71, True","31.00, 0.63, True","26.00, 0.60, True","31.00, 0.54, True","21.00, 0.47, True","21.00, 0.47, True","15.00, 0.41, True","33.00, 0.56, True","19.00, 0.37, True","25.00, 0.43, True","27.00, 0.44, True","30.00, 0.40, True","21.00, 0.32, True","28.00, 0.38, True","27.00, 0.37, True","24.00, 0.35, True","24.00, 0.35, True","28.00, 0.32, True","15.00, 0.20, True","24.00, 0.29, True","22.00, 0.27, True","20.00, 0.20, True","22.00, 0.18, True","14.00, 0.11, True","28.00, 0.22, True","23.00, 0.18, True","21.00, 0.17, True","19.00, 0.12, True","20.00, 0.13, True","21.00, 0.13, True","15.00, 0.09, True","31.00, 0.17, True","25.00, 0.13, True","24.00, 0.12, True","21.00, 0.10, True","19.00, 0.07, True","18.00, 0.06, True","24.00, 0.10, True","24.00, 0.08, True","16.00, 0.04, True","25.00, 0.08, True","27.00, 0.07, True","25.00, 0.05, True","24.00, 0.05, True","24.00, 0.05, True","28.00, 0.05, True","24.00, 0.02, True","17.00, 0.01, True","17.00, 0.01, True","21.00, 0.00, True",A,0.429
template_49,"26.00, 0.60, False","25.00, 0.89, False",None,"33.00, 1.00, None","24.00, 1.00, True","34.00, 1.00, True","34.00, 0.90, True","32.00, 0.81, True","8.00, 0.65, True","32.00, 0.72, True","14.00, 0.60, True","13.00, 0.58, True","25.00, 0.68, True","27.00, 0.69, True","33.00, 0.64, True","10.00, 0.42, True","33.00, 0.64, True","30.00, 0.54, True","19.00, 0.45, True","15.00, 0.41, True","33.00, 0.56, True","30.00, 0.54, True","30.00, 0.54, True","24.00, 0.42, True","19.00, 0.37, True","31.00, 0.47, True","21.00, 0.39, True","22.00, 0.33, True","26.00, 0.31, True","24.00, 0.29, True","27.00, 0.31, True","23.00, 0.28, True","30.00, 0.34, True","21.00, 0.21, True","22.00, 0.22, True","20.00, 0.20, True","19.00, 0.19, True","24.00, 0.19, True","28.00, 0.22, True","20.00, 0.16, True","28.00, 0.22, True","18.00, 0.11, True","20.00, 0.13, True","31.00, 0.20, True","33.00, 0.18, True","18.00, 0.09, True","24.00, 0.12, True","30.00, 0.13, True","23.00, 0.07, True","28.00, 0.10, True","26.00, 0.09, True","25.00, 0.06, True","9.00, 0.00, True","18.00, 0.02, True","21.00, 0.03, True","22.00, 0.01, True",A,0.419
template_20,"23.00, 0.58, False","31.00, 0.90, False","33.00, 1.00, True",None,"32.00, 1.00, True","14.00, 1.00, True","15.00, 0.86, True","12.00, 0.70, True","33.00, 0.81, True","9.00, 0.52, True","27.00, 0.69, True","32.00, 0.72, True","24.00, 0.68, True","21.00, 0.66, True","19.00, 0.54, True","31.00, 0.63, True","12.00, 0.46, True","23.00, 0.49, True","18.00, 0.44, True","29.00, 0.53, True","13.00, 0.38, True","15.00, 0.41, True","13.00, 0.38, True","20.00, 0.38, True","24.00, 0.42, True","17.00, 0.35, True","22.00, 0.40, True","21.00, 0.32, True","21.00, 0.26, True","19.00, 0.24, True","17.00, 0.22, True","26.00, 0.31, True","13.00, 0.18, True","21.00, 0.21, True","26.00, 0.25, True","25.00, 0.25, True","26.00, 0.25, True","19.00, 0.15, True","15.00, 0.12, True","17.00, 0.14, True","21.00, 0.17, True","23.00, 0.15, True","23.00, 0.15, True","15.00, 0.09, True","18.00, 0.09, True","15.00, 0.07, True","18.00, 0.09, True","16.00, 0.05, True","21.00, 0.06, True","16.00, 0.04, True","12.00, 0.02, True","19.00, 0.04, True","23.00, 0.03, True","22.00, 0.03, True","12.00, 0.01, True","11.00, 0.00, True",A,0.419
template_31,"19.00, 0.45, False","22.00, 0.77, False","24.00, 1.00, False","32.00, 1.00, False",None,"35.00, 1.00, None","32.00, 1.00, True","34.00, 0.90, True","24.00, 0.89, True","33.00, 0.81, True","21.00, 0.77, True","18.00, 0.75, True","21.00, 0.77, True","38.00, 0.82, True","30.00, 0.71, True","21.00, 0.66, True","32.00, 0.72, True","31.00, 0.63, True","19.00, 0.54, True","23.00, 0.58, True","32.00, 0.63, True","31.00, 0.63, True","33.00, 0.64, True","33.00, 0.56, True","18.00, 0.44, True","31.00, 0.54, True","21.00, 0.47, True","22.00, 0.40, True","22.00, 0.33, True","19.00, 0.30, True","29.00, 0.39, True","21.00, 0.32, True","27.00, 0.37, True","15.00, 0.20, True","18.00, 0.23, True","20.00, 0.25, True","18.00, 0.23, True","34.00, 0.31, True","24.00, 0.24, True","30.00, 0.28, True","22.00, 0.22, True","18.00, 0.14, True","18.00, 0.14, True","29.00, 0.23, True","25.00, 0.16, True","19.00, 0.12, True","30.00, 0.19, True","25.00, 0.13, True","30.00, 0.13, True","26.00, 0.11, True","24.00, 0.10, True","31.00, 0.11, True","19.00, 0.03, True","18.00, 0.03, True","19.00, 0.03, True","19.00, 0.01, True",A,0.414
template_24,"29.00, 0.53, False","33.00, 0.81, False","34.00, 1.00, False","14.00, 1.00, False","35.00, 1.00, True",None,"15.00, 1.00, True","9.00, 0.82, True","34.00, 0.90, True","14.00, 0.72, True","32.00, 0.81, True","36.00, 0.82, True","27.00, 0.79, True","22.00, 0.77, True","24.00, 0.68, True","33.00, 0.72, True","10.00, 0.54, True","23.00, 0.58, True","22.00, 0.57, True","28.00, 0.61, True","12.00, 0.46, True","15.00, 0.50, True","14.00, 0.49, True","19.00, 0.45, True","25.00, 0.50, True","15.00, 0.41, True","24.00, 0.50, True","24.00, 0.42, True","23.00, 0.34, True","18.00, 0.29, True","18.00, 0.29, True","25.00, 0.36, True","16.00, 0.27, True","21.00, 0.26, True","26.00, 0.31, True","28.00, 0.32, True","28.00, 0.32, True","21.00, 0.21, True","15.00, 0.15, True","15.00, 0.15, True","27.00, 0.26, True","24.00, 0.19, True","24.00, 0.19, True","19.00, 0.15, True","17.00, 0.10, True","16.00, 0.10, True","17.00, 0.10, True","15.00, 0.07, True","17.00, 0.06, True","13.00, 0.04, True","12.00, 0.03, True","21.00, 0.06, True","24.00, 0.05, True","21.00, 0.04, True","17.00, 0.02, True","9.00, 0.00, True",A,0.414
template_4,"30.00, 0.46, False","30.00, 0.71, False","34.00, 0.90, False","15.00, 0.86, False","32.00, 1.00, False","15.00, 1.00, False",None,"16.00, 1.00, True","36.00, 1.00, True","14.00, 0.86, True","32.00, 0.90, True","35.00, 0.91, True","21.00, 0.88, True","21.00, 0.88, True","18.00, 0.75, True","32.00, 0.81, True","15.00, 0.73, True","22.00, 0.67, True","25.00, 0.68, True","31.00, 0.71, True","5.00, 0.42, True","9.00, 0.52, True","11.00, 0.56, True","20.00, 0.55, True","26.00, 0.60, True","9.00, 0.40, True","29.00, 0.61, True","28.00, 0.53, True","26.00, 0.43, True","19.00, 0.37, True","20.00, 0.38, True","26.00, 0.43, True","12.00, 0.28, True","21.00, 0.32, True","28.00, 0.38, True","23.00, 0.34, True","25.00, 0.36, True","21.00, 0.26, True","18.00, 0.23, True","19.00, 0.24, True","23.00, 0.28, True","21.00, 0.21, True","22.00, 0.22, True","10.00, 0.10, True","16.00, 0.13, True","23.00, 0.18, True","18.00, 0.14, True","17.00, 0.10, True","21.00, 0.10, True","15.00, 0.07, True","12.00, 0.05, True","22.00, 0.09, True","27.00, 0.07, True","21.00, 0.05, True","20.00, 0.04, True","11.00, 0.00, True",A,0.409
template_26,"26.00, 0.37, False","31.00, 0.63, False","32.00, 0.81, False","12.00, 0.70, False","34.00, 0.90, False","9.00, 0.82, False","16.00, 1.00, False",None,"34.00, 1.00, None","14.00, 1.00, True","31.00, 1.00, True","35.00, 1.00, True","29.00, 1.00, True","23.00, 1.00, True","23.00, 0.89, True","31.00, 0.90, True","11.00, 0.84, True","26.00, 0.79, True","24.00, 0.78, True","28.00, 0.79, True","15.00, 0.73, True","16.00, 0.74, True","13.00, 0.71, True","18.00, 0.64, True","27.00, 0.69, True","16.00, 0.62, True","24.00, 0.68, True","24.00, 0.58, True","21.00, 0.47, True","20.00, 0.46, True","22.00, 0.48, True","28.00, 0.53, True","16.00, 0.42, True","22.00, 0.40, True","26.00, 0.43, True","29.00, 0.46, True","30.00, 0.46, True","21.00, 0.32, True","19.00, 0.30, True","17.00, 0.28, True","28.00, 0.38, True","26.00, 0.31, True","28.00, 0.32, True","23.00, 0.28, True","18.00, 0.18, True","14.00, 0.14, True","16.00, 0.16, True","20.00, 0.16, True","19.00, 0.12, True","14.00, 0.08, True","15.00, 0.09, True","23.00, 0.12, True","25.00, 0.08, True","24.00, 0.08, True","18.00, 0.05, True","10.00, 0.00, True",A,0.404
template_47,"26.00, 0.37, False","26.00, 0.60, False","8.00, 0.65, False","33.00, 0.81, False","24.00, 0.89, False","34.00, 0.90, False","36.00, 1.00, False","34.00, 1.00, True",None,"33.00, 1.00, True","16.00, 1.00, True","15.00, 1.00, True","32.00, 1.00, True","31.00, 1.00, True","35.00, 0.91, True","12.00, 0.85, True","36.00, 0.91, True","31.00, 0.80, True","22.00, 0.77, True","14.00, 0.72, True","34.00, 0.81, True","34.00, 0.81, True","35.00, 0.82, True","27.00, 0.69, True","23.00, 0.67, True","34.00, 0.72, True","24.00, 0.68, True","24.00, 0.58, True","28.00, 0.53, True","28.00, 0.53, True","27.00, 0.52, True","23.00, 0.49, True","33.00, 0.56, True","22.00, 0.40, True","26.00, 0.43, True","23.00, 0.41, True","22.00, 0.40, True","27.00, 0.37, True","29.00, 0.39, True","22.00, 0.33, True","31.00, 0.40, True","20.00, 0.25, True","23.00, 0.28, True","32.00, 0.35, True","32.00, 0.30, True","22.00, 0.22, True","25.00, 0.25, True","30.00, 0.24, True","27.00, 0.18, True","27.00, 0.18, True","27.00, 0.18, True","25.00, 0.13, True","13.00, 0.03, True","18.00, 0.05, True","22.00, 0.07, True","22.00, 0.02, True",A,0.404
template_18,"25.00, 0.30, False","31.00, 0.54, False","32.00, 0.72, False","9.00, 0.52, False","33.00, 0.81, False","14.00, 0.72, False","14.00, 0.86, False","14.00, 1.00, False","33.00, 1.00, False",None,"32.00, 1.00, None","35.00, 1.00, None","28.00, 1.00, None","21.00, 1.00, None","22.00, 1.00, True","34.00, 1.00, True","16.00, 1.00, True","24.00, 0.89, True","26.00, 0.89, True","32.00, 0.90, True","14.00, 0.86, True","19.00, 0.87, True","16.00, 0.86, True","21.00, 0.77, True","28.00, 0.79, True","20.00, 0.76, True","25.00, 0.78, True","24.00, 0.68, True","24.00, 0.58, True","24.00, 0.58, True","21.00, 0.56, True","28.00, 0.61, True","15.00, 0.50, True","24.00, 0.50, True","25.00, 0.50, True","27.00, 0.52, True","28.00, 0.53, True","19.00, 0.37, True","18.00, 0.36, True","20.00, 0.38, True","24.00, 0.42, True","25.00, 0.36, True","23.00, 0.34, True","19.00, 0.30, True","21.00, 0.26, True","19.00, 0.24, True","19.00, 0.24, True","18.00, 0.18, True","22.00, 0.18, True","18.00, 0.14, True","14.00, 0.11, True","23.00, 0.15, True","26.00, 0.11, True","23.00, 0.09, True","18.00, 0.06, True","13.00, 0.01, True",A,0.399
