"statistic, pvalue, row is better than column",best set: template_26,template_20,template_16,template_22,template_18,template_24,template_14,template_23,template_27,template_21,template_25,template_17,template_19,template_15,template_12,template_40,template_47,template_33,template_52,template_53,template_39,template_35,template_10,template_32,template_54,template_11,template_29,template_0,template_2,template_55,template_34,template_30,template_50,template_42,template_38,template_41,template_37,template_36,template_13,template_28,template_46,template_51,template_49,template_8,template_43,template_5,template_31,template_44,template_4,template_9,template_7,template_48,template_45,template_1,template_6,template_3,group,accuracy
template_26,None,"16.00, 1.00, None","25.00, 1.00, True","15.00, 0.86, True","15.00, 0.41, True","12.00, 0.28, True","17.00, 0.22, True","33.00, 0.25, True","32.00, 0.21, True","36.00, 0.19, True","32.00, 0.11, True","37.00, 0.11, True","34.00, 0.08, True","33.00, 0.06, True","16.00, 0.01, True","20.00, 0.01, True","41.00, 0.04, True","35.00, 0.02, True","25.00, 0.01, True","39.00, 0.02, True","37.00, 0.02, True","31.00, 0.01, True","18.00, 0.00, True","21.00, 0.00, True","26.00, 0.00, True","28.00, 0.01, True","32.00, 0.01, True","23.00, 0.00, True","23.00, 0.00, True","37.00, 0.01, True","20.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","37.00, 0.00, True","35.00, 0.00, True","18.00, 0.00, True","35.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","20.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True",A,0.451
template_20,"16.00, 1.00, True",None,"16.00, 1.00, True","12.00, 0.85, True","6.00, 0.24, True","14.00, 0.31, True","16.00, 0.21, True","30.00, 0.24, True","30.00, 0.19, True","30.00, 0.16, True","31.00, 0.11, True","33.00, 0.10, True","29.00, 0.06, True","32.00, 0.06, True","19.00, 0.01, True","18.00, 0.01, True","41.00, 0.04, True","32.00, 0.01, True","26.00, 0.01, True","38.00, 0.02, True","34.00, 0.01, True","30.00, 0.01, True","19.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","29.00, 0.01, True","30.00, 0.01, True","21.00, 0.00, True","20.00, 0.00, True","35.00, 0.01, True","16.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","32.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","16.00, 0.00, True","25.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","18.00, 0.00, True","37.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","33.00, 0.00, True","25.00, 0.00, True","15.00, 0.00, True","27.00, 0.00, True",A,0.451
template_16,"25.00, 1.00, False","16.00, 1.00, False",None,"14.00, 1.00, True","14.00, 0.49, True","15.00, 0.41, True","22.00, 0.33, True","31.00, 0.29, True","31.00, 0.24, True","32.00, 0.21, True","30.00, 0.13, True","28.00, 0.10, True","27.00, 0.07, True","30.00, 0.07, True","25.00, 0.02, True","19.00, 0.01, True","36.00, 0.04, True","30.00, 0.02, True","28.00, 0.01, True","34.00, 0.02, True","33.00, 0.01, True","28.00, 0.01, True","21.00, 0.00, True","16.00, 0.00, True","26.00, 0.01, True","28.00, 0.01, True","27.00, 0.00, True","24.00, 0.00, True","19.00, 0.00, True","34.00, 0.01, True","14.00, 0.00, True","18.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","16.00, 0.00, True","28.00, 0.00, True","15.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","19.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True",A,0.448
template_22,"15.00, 0.86, False","12.00, 0.85, False","14.00, 1.00, False",None,"13.00, 0.58, True","12.00, 0.46, True","19.00, 0.37, True","30.00, 0.34, True","31.00, 0.29, True","34.00, 0.26, True","31.00, 0.17, True","34.00, 0.15, True","29.00, 0.10, True","31.00, 0.09, True","20.00, 0.02, True","17.00, 0.01, True","38.00, 0.05, True","33.00, 0.02, True","25.00, 0.01, True","36.00, 0.03, True","34.00, 0.02, True","32.00, 0.02, True","16.00, 0.00, True","19.00, 0.00, True","24.00, 0.01, True","29.00, 0.01, True","30.00, 0.01, True","22.00, 0.00, True","21.00, 0.00, True","34.00, 0.01, True","19.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","17.00, 0.00, True","30.00, 0.01, True","30.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","28.00, 0.00, True","34.00, 0.01, True","35.00, 0.00, True","16.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","26.00, 0.00, True",A,0.444
template_18,"15.00, 0.41, False","6.00, 0.24, False","14.00, 0.49, False","13.00, 0.58, False",None,"18.00, 1.00, True","19.00, 0.76, True","32.00, 0.63, True","32.00, 0.55, True","36.00, 0.50, True","34.00, 0.36, True","37.00, 0.33, True","31.00, 0.24, True","32.00, 0.21, True","25.00, 0.08, True","23.00, 0.06, True","41.00, 0.13, True","37.00, 0.08, True","29.00, 0.05, True","37.00, 0.08, True","38.00, 0.06, True","34.00, 0.05, True","23.00, 0.02, True","19.00, 0.01, True","27.00, 0.03, True","34.00, 0.04, True","34.00, 0.03, True","24.00, 0.01, True","23.00, 0.01, True","36.00, 0.03, True","18.00, 0.01, True","23.00, 0.01, True","30.00, 0.02, True","30.00, 0.02, True","23.00, 0.01, True","34.00, 0.02, True","35.00, 0.02, True","21.00, 0.00, True","32.00, 0.01, True","18.00, 0.00, True","27.00, 0.01, True","37.00, 0.02, True","36.00, 0.01, True","22.00, 0.00, True","37.00, 0.02, True","35.00, 0.01, True","34.00, 0.01, True","27.00, 0.00, True","17.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","33.00, 0.00, True","29.00, 0.00, True","18.00, 0.00, True","30.00, 0.00, True",A,0.431
template_24,"12.00, 0.28, False","14.00, 0.31, False","15.00, 0.41, False","12.00, 0.46, False","18.00, 1.00, False",None,"17.00, 0.87, True","35.00, 0.73, True","32.00, 0.63, True","36.00, 0.57, True","31.00, 0.40, True","38.00, 0.39, True","32.00, 0.30, True","35.00, 0.27, True","23.00, 0.09, True","22.00, 0.07, True","37.00, 0.14, True","33.00, 0.08, True","25.00, 0.05, True","35.00, 0.09, True","34.00, 0.07, True","30.00, 0.05, True","18.00, 0.02, True","22.00, 0.02, True","26.00, 0.03, True","30.00, 0.04, True","29.00, 0.03, True","26.00, 0.02, True","23.00, 0.01, True","33.00, 0.03, True","21.00, 0.01, True","26.00, 0.01, True","27.00, 0.02, True","28.00, 0.02, True","21.00, 0.01, True","30.00, 0.02, True","31.00, 0.02, True","23.00, 0.01, True","28.00, 0.01, True","21.00, 0.01, True","29.00, 0.01, True","33.00, 0.02, True","35.00, 0.02, True","20.00, 0.00, True","32.00, 0.01, True","31.00, 0.01, True","33.00, 0.01, True","26.00, 0.00, True","19.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True",A,0.428
template_14,"17.00, 0.22, False","16.00, 0.21, False","22.00, 0.33, False","19.00, 0.37, False","19.00, 0.76, False","17.00, 0.87, False",None,"38.00, 0.91, True","33.00, 0.81, True","39.00, 0.74, True","36.00, 0.57, True","41.00, 0.53, True","35.00, 0.43, True","34.00, 0.36, True","21.00, 0.13, True","20.00, 0.10, True","37.00, 0.20, True","34.00, 0.12, True","25.00, 0.08, True","37.00, 0.14, True","36.00, 0.11, True","30.00, 0.08, True","20.00, 0.04, True","21.00, 0.04, True","26.00, 0.05, True","30.00, 0.07, True","32.00, 0.06, True","21.00, 0.02, True","24.00, 0.03, True","34.00, 0.05, True","22.00, 0.02, True","25.00, 0.02, True","28.00, 0.03, True","22.00, 0.02, True","19.00, 0.01, True","32.00, 0.04, True","32.00, 0.03, True","23.00, 0.01, True","29.00, 0.02, True","21.00, 0.01, True","29.00, 0.02, True","34.00, 0.03, True","33.00, 0.02, True","19.00, 0.01, True","34.00, 0.03, True","31.00, 0.02, True","31.00, 0.02, True","27.00, 0.01, True","19.00, 0.00, True","27.00, 0.00, True","28.00, 0.01, True","26.00, 0.00, True","30.00, 0.01, True","27.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True",A,0.422
template_23,"33.00, 0.25, False","30.00, 0.24, False","31.00, 0.29, False","30.00, 0.34, False","32.00, 0.63, False","35.00, 0.73, False","38.00, 0.91, False",None,"16.00, 1.00, True","10.00, 0.83, True","10.00, 0.54, True","16.00, 0.51, True","9.00, 0.31, True","16.00, 0.34, True","41.00, 0.35, True","35.00, 0.27, True","29.00, 0.23, True","25.00, 0.13, True","38.00, 0.20, True","27.00, 0.14, True","24.00, 0.10, True","25.00, 0.10, True","36.00, 0.16, True","29.00, 0.10, True","36.00, 0.13, True","22.00, 0.07, True","22.00, 0.05, True","39.00, 0.10, True","38.00, 0.10, True","29.00, 0.06, True","27.00, 0.06, True","32.00, 0.06, True","40.00, 0.09, True","40.00, 0.09, True","33.00, 0.06, True","21.00, 0.03, True","24.00, 0.03, True","31.00, 0.04, True","22.00, 0.02, True","32.00, 0.05, True","38.00, 0.06, True","29.00, 0.04, True","27.00, 0.03, True","35.00, 0.04, True","28.00, 0.03, True","20.00, 0.01, True","25.00, 0.02, True","36.00, 0.03, True","31.00, 0.02, True","19.00, 0.00, True","19.00, 0.00, True","36.00, 0.01, True","30.00, 0.01, True","23.00, 0.00, True","33.00, 0.01, True","17.00, 0.00, True",A,0.415
template_27,"32.00, 0.21, False","30.00, 0.19, False","31.00, 0.24, False","31.00, 0.29, False","32.00, 0.55, False","32.00, 0.63, False","33.00, 0.81, False","16.00, 1.00, False",None,"18.00, 1.00, True","14.00, 0.72, True","18.00, 0.64, True","12.00, 0.46, True","17.00, 0.43, True","42.00, 0.41, True","37.00, 0.33, True","32.00, 0.30, True","26.00, 0.17, True","38.00, 0.24, True","29.00, 0.19, True","25.00, 0.13, True","26.00, 0.14, True","36.00, 0.19, True","34.00, 0.15, True","36.00, 0.16, True","23.00, 0.09, True","22.00, 0.07, True","40.00, 0.13, True","38.00, 0.12, True","25.00, 0.06, True","32.00, 0.09, True","35.00, 0.09, True","42.00, 0.11, True","38.00, 0.10, True","33.00, 0.08, True","22.00, 0.04, True","26.00, 0.04, True","32.00, 0.06, True","19.00, 0.02, True","34.00, 0.07, True","40.00, 0.09, True","31.00, 0.06, True","29.00, 0.04, True","36.00, 0.06, True","25.00, 0.03, True","23.00, 0.02, True","25.00, 0.03, True","35.00, 0.04, True","35.00, 0.04, True","24.00, 0.01, True","22.00, 0.01, True","37.00, 0.02, True","29.00, 0.01, True","23.00, 0.01, True","37.00, 0.02, True","21.00, 0.00, True",A,0.412
template_21,"36.00, 0.19, False","30.00, 0.16, False","32.00, 0.21, False","34.00, 0.26, False","36.00, 0.50, False","36.00, 0.57, False","39.00, 0.74, False","10.00, 0.83, False","18.00, 1.00, False",None,"16.00, 0.86, True","12.00, 0.70, True","7.00, 0.48, True","17.00, 0.52, True","40.00, 0.46, True","36.00, 0.37, True","31.00, 0.34, True","21.00, 0.17, True","39.00, 0.29, True","28.00, 0.22, True","24.00, 0.16, True","21.00, 0.13, True","34.00, 0.22, True","30.00, 0.16, True","37.00, 0.20, True","23.00, 0.12, True","19.00, 0.07, True","38.00, 0.14, True","36.00, 0.13, True","32.00, 0.11, True","28.00, 0.10, True","33.00, 0.10, True","39.00, 0.12, True","37.00, 0.11, True","32.00, 0.09, True","19.00, 0.04, True","24.00, 0.05, True","32.00, 0.07, True","21.00, 0.04, True","31.00, 0.07, True","37.00, 0.09, True","31.00, 0.07, True","29.00, 0.05, True","35.00, 0.07, True","30.00, 0.05, True","17.00, 0.02, True","22.00, 0.03, True","36.00, 0.05, True","31.00, 0.04, True","19.00, 0.01, True","17.00, 0.00, True","34.00, 0.02, True","28.00, 0.01, True","24.00, 0.01, True","32.00, 0.01, True","16.00, 0.00, True",A,0.408
