"statistic, pvalue, row is better than column",best set: template_2,template_45,template_20,template_16,template_32,template_4,template_6,template_28,template_31,template_47,template_30,template_10,template_24,template_26,template_3,template_34,template_18,template_40,template_51,template_49,template_38,template_8,template_0,template_7,template_12,template_44,template_46,template_17,template_50,template_29,template_48,template_5,template_19,template_21,template_22,template_36,template_14,template_9,template_54,template_25,template_39,template_43,template_35,template_33,template_23,template_37,template_55,template_15,template_53,template_42,template_52,template_41,template_11,template_1,template_27,template_13,group,accuracy
template_2,None,"26.00, 1.00, None","11.00, 1.00, True","4.00, 0.55, True","10.00, 0.68, True","10.00, 0.54, True","10.00, 0.54, True","11.00, 0.44, True","24.00, 0.58, True","29.00, 0.61, True","7.00, 0.36, True","14.00, 0.39, True","14.00, 0.31, True","13.00, 0.30, True","23.00, 0.41, True","8.00, 0.21, True","9.00, 0.17, True","12.00, 0.22, True","26.00, 0.37, True","24.00, 0.29, True","12.00, 0.16, True","11.00, 0.15, True","19.00, 0.19, True","22.00, 0.22, True","12.00, 0.12, True","6.00, 0.05, True","10.00, 0.10, True","22.00, 0.18, True","9.00, 0.06, True","22.00, 0.18, True","7.00, 0.03, True","23.00, 0.15, True","26.00, 0.17, True","24.00, 0.16, True","8.00, 0.04, True","8.00, 0.04, True","18.00, 0.09, True","24.00, 0.12, True","12.00, 0.03, True","23.00, 0.09, True","23.00, 0.09, True","21.00, 0.08, True","20.00, 0.08, True","21.00, 0.08, True","24.00, 0.06, True","23.00, 0.06, True","20.00, 0.03, True","20.00, 0.03, True","18.00, 0.02, True","12.00, 0.01, True","10.00, 0.00, True","21.00, 0.02, True","18.00, 0.01, True","16.00, 0.01, True","20.00, 0.01, True","19.00, 0.01, True",A,0.431
template_45,"26.00, 1.00, True",None,"27.00, 1.00, True","27.00, 0.79, True","27.00, 0.79, True","26.00, 0.69, True","25.00, 0.68, True","24.00, 0.58, True","9.00, 0.40, True","13.00, 0.47, True","25.00, 0.59, True","27.00, 0.52, True","23.00, 0.41, True","25.00, 0.43, True","11.00, 0.26, True","23.00, 0.41, True","24.00, 0.35, True","23.00, 0.34, True","9.00, 0.17, True","10.00, 0.14, True","23.00, 0.28, True","23.00, 0.28, True","26.00, 0.25, True","15.00, 0.15, True","23.00, 0.23, True","21.00, 0.21, True","23.00, 0.23, True","12.00, 0.09, True","24.00, 0.19, True","14.00, 0.11, True","23.00, 0.15, True","16.00, 0.10, True","17.00, 0.10, True","15.00, 0.09, True","22.00, 0.14, True","20.00, 0.13, True","22.00, 0.11, True","9.00, 0.03, True","23.00, 0.09, True","14.00, 0.04, True","10.00, 0.02, True","14.00, 0.04, True","14.00, 0.04, True","13.00, 0.04, True","13.00, 0.02, True","13.00, 0.02, True","10.00, 0.01, True","20.00, 0.03, True","9.00, 0.00, True","22.00, 0.03, True","22.00, 0.02, True","14.00, 0.01, True","10.00, 0.00, True","18.00, 0.01, True","13.00, 0.00, True","13.00, 0.00, True",A,0.431
template_20,"11.00, 1.00, False","27.00, 1.00, False",None,"10.00, 0.83, True","7.00, 0.80, True","3.00, 0.51, True","2.00, 0.45, True","9.00, 0.52, True","25.00, 0.68, True","30.00, 0.71, True","13.00, 0.58, True","12.00, 0.46, True","11.00, 0.34, True","7.00, 0.26, True","24.00, 0.50, True","7.00, 0.26, True","0.00, 0.02, True","11.00, 0.26, True","26.00, 0.43, True","26.00, 0.37, True","11.00, 0.20, True","10.00, 0.18, True","18.00, 0.23, True","22.00, 0.27, True","8.00, 0.11, True","13.00, 0.18, True","14.00, 0.19, True","23.00, 0.23, True","15.00, 0.15, True","22.00, 0.22, True","10.00, 0.07, True","22.00, 0.18, True","23.00, 0.18, True","22.00, 0.18, True","4.00, 0.02, True","7.00, 0.04, True","13.00, 0.07, True","22.00, 0.14, True","15.00, 0.07, True","22.00, 0.11, True","22.00, 0.11, True","23.00, 0.12, True","22.00, 0.11, True","23.00, 0.12, True","22.00, 0.07, True","22.00, 0.07, True","21.00, 0.05, True","21.00, 0.05, True","20.00, 0.03, True","16.00, 0.02, True","12.00, 0.01, True","22.00, 0.03, True","17.00, 0.02, True","17.00, 0.01, True","19.00, 0.01, True","19.00, 0.01, True",A,0.424
template_16,"4.00, 0.55, False","27.00, 0.79, False","10.00, 0.83, False",None,"10.00, 1.00, None","11.00, 1.00, True","11.00, 1.00, True","12.00, 0.85, True","27.00, 0.89, True","33.00, 0.90, True","8.00, 0.81, True","14.00, 0.72, True","14.00, 0.60, True","14.00, 0.60, True","24.00, 0.68, True","10.00, 0.54, True","9.00, 0.40, True","14.00, 0.49, True","28.00, 0.61, True","28.00, 0.53, True","12.00, 0.36, True","13.00, 0.38, True","21.00, 0.39, True","23.00, 0.41, True","14.00, 0.31, True","9.00, 0.23, True","14.00, 0.31, True","23.00, 0.34, True","13.00, 0.23, True","22.00, 0.33, True","11.00, 0.15, True","23.00, 0.28, True","26.00, 0.31, True","23.00, 0.28, True","8.00, 0.11, True","10.00, 0.14, True","20.00, 0.20, True","24.00, 0.24, True","16.00, 0.13, True","23.00, 0.18, True","25.00, 0.20, True","23.00, 0.18, True","22.00, 0.18, True","22.00, 0.18, True","23.00, 0.12, True","21.00, 0.10, True","23.00, 0.09, True","22.00, 0.09, True","20.00, 0.06, True","15.00, 0.04, True","13.00, 0.02, True","24.00, 0.06, True","20.00, 0.04, True","17.00, 0.02, True","22.00, 0.03, True","22.00, 0.03, True",A,0.41
template_32,"10.00, 0.68, False","27.00, 0.79, False","7.00, 0.80, False","10.00, 1.00, True",None,"10.00, 1.00, True","11.00, 1.00, True","7.00, 0.80, True","27.00, 0.89, True","32.00, 0.90, True","12.00, 0.85, True","15.00, 0.73, True","12.00, 0.57, True","12.00, 0.57, True","25.00, 0.68, True","5.00, 0.42, True","6.00, 0.33, True","10.00, 0.42, True","28.00, 0.61, True","28.00, 0.53, True","11.00, 0.34, True","12.00, 0.36, True","21.00, 0.39, True","23.00, 0.41, True","13.00, 0.30, True","14.00, 0.31, True","15.00, 0.32, True","24.00, 0.35, True","14.00, 0.24, True","21.00, 0.32, True","11.00, 0.15, True","24.00, 0.29, True","25.00, 0.30, True","25.00, 0.30, True","9.00, 0.12, True","6.00, 0.08, True","16.00, 0.16, True","22.00, 0.22, True","11.00, 0.08, True","23.00, 0.18, True","24.00, 0.19, True","24.00, 0.19, True","21.00, 0.17, True","20.00, 0.16, True","21.00, 0.10, True","22.00, 0.11, True","24.00, 0.10, True","23.00, 0.09, True","24.00, 0.08, True","15.00, 0.04, True","11.00, 0.01, True","22.00, 0.05, True","21.00, 0.05, True","20.00, 0.03, True","21.00, 0.03, True","20.00, 0.02, True",A,0.41
template_4,"10.00, 0.54, False","26.00, 0.69, False","3.00, 0.51, False","11.00, 1.00, False","10.00, 1.00, False",None,"5.00, 1.00, None","13.00, 1.00, True","26.00, 1.00, True","30.00, 1.00, True","16.00, 1.00, True","11.00, 0.84, True","11.00, 0.69, True","10.00, 0.68, True","27.00, 0.79, True","12.00, 0.70, True","2.00, 0.29, True","14.00, 0.60, True","27.00, 0.69, True","27.00, 0.60, True","11.00, 0.44, True","12.00, 0.46, True","19.00, 0.45, True","25.00, 0.50, True","8.00, 0.29, True","15.00, 0.41, True","14.00, 0.39, True","24.00, 0.42, True","16.00, 0.34, True","23.00, 0.41, True","11.00, 0.20, True","22.00, 0.33, True","23.00, 0.34, True","25.00, 0.36, True","7.00, 0.13, True","10.00, 0.18, True","16.00, 0.21, True","23.00, 0.28, True","15.00, 0.15, True","22.00, 0.22, True","23.00, 0.23, True","22.00, 0.22, True","25.00, 0.25, True","24.00, 0.24, True","23.00, 0.15, True","24.00, 0.16, True","21.00, 0.10, True","21.00, 0.10, True","18.00, 0.06, True","16.00, 0.05, True","11.00, 0.02, True","25.00, 0.08, True","16.00, 0.04, True","17.00, 0.03, True","21.00, 0.04, True","20.00, 0.03, True",A,0.403
template_6,"10.00, 0.54, False","25.00, 0.68, False","2.00, 0.45, False","11.00, 1.00, False","11.00, 1.00, False","5.00, 1.00, True",None,"11.00, 1.00, True","25.00, 1.00, True","30.00, 1.00, True","15.00, 1.00, True","13.00, 0.85, True","13.00, 0.71, True","11.00, 0.69, True","26.00, 0.79, True","10.00, 0.68, True","5.00, 0.42, True","12.00, 0.57, True","27.00, 0.69, True","26.00, 0.60, True","14.00, 0.49, True","11.00, 0.44, True","19.00, 0.45, True","23.00, 0.49, True","10.00, 0.33, True","15.00, 0.41, True","17.00, 0.43, True","24.00, 0.42, True","17.00, 0.35, True","23.00, 0.41, True","12.00, 0.22, True","22.00, 0.33, True","25.00, 0.36, True","22.00, 0.33, True","6.00, 0.12, True","10.00, 0.18, True","16.00, 0.21, True","23.00, 0.28, True","18.00, 0.18, True","22.00, 0.22, True","22.00, 0.22, True","23.00, 0.23, True","23.00, 0.23, True","24.00, 0.24, True","23.00, 0.15, True","23.00, 0.15, True","21.00, 0.10, True","21.00, 0.10, True","20.00, 0.08, True","18.00, 0.06, True","15.00, 0.04, True","22.00, 0.07, True","17.00, 0.04, True","17.00, 0.03, True","19.00, 0.03, True","19.00, 0.03, True",A,0.403
template_28,"11.00, 0.44, False","24.00, 0.58, False","9.00, 0.52, False","12.00, 0.85, False","7.00, 0.80, False","13.00, 1.00, False","11.00, 1.00, False",None,"27.00, 1.00, None","32.00, 1.00, None","14.00, 1.00, None","15.00, 1.00, True","14.00, 0.86, True","15.00, 0.86, True","25.00, 0.89, True","9.00, 0.82, True","11.00, 0.69, True","12.00, 0.70, True","28.00, 0.79, True","26.00, 0.69, True","11.00, 0.56, True","11.00, 0.56, True","21.00, 0.56, True","26.00, 0.60, True","16.00, 0.51, True","14.00, 0.49, True","17.00, 0.52, True","24.00, 0.50, True","15.00, 0.41, True","22.00, 0.48, True","12.00, 0.28, True","25.00, 0.43, True","27.00, 0.44, True","25.00, 0.43, True","9.00, 0.23, True","7.00, 0.19, True","20.00, 0.31, True","24.00, 0.35, True","13.00, 0.18, True","22.00, 0.27, True","23.00, 0.28, True","24.00, 0.29, True","23.00, 0.28, True","21.00, 0.26, True","22.00, 0.18, True","23.00, 0.18, True","21.00, 0.13, True","25.00, 0.16, True","22.00, 0.11, True","16.00, 0.07, True","12.00, 0.03, True","21.00, 0.08, True","21.00, 0.08, True","20.00, 0.06, True","18.00, 0.04, True","19.00, 0.04, True",A,0.396
template_31,"24.00, 0.58, False","9.00, 0.40, False","25.00, 0.68, False","27.00, 0.89, False","27.00, 0.89, False","26.00, 1.00, False","25.00, 1.00, False","27.00, 1.00, True",None,"13.00, 1.00, None","30.00, 1.00, None","31.00, 1.00, True","26.00, 0.89, True","27.00, 0.89, True","12.00, 0.85, True","25.00, 0.89, True","26.00, 0.79, True","25.00, 0.78, True","16.00, 0.74, True","11.00, 0.56, True","28.00, 0.70, True","27.00, 0.69, True","28.00, 0.61, True","12.00, 0.46, True","26.00, 0.60, True","27.00, 0.60, True","26.00, 0.60, True","10.00, 0.33, True","28.00, 0.53, True","7.00, 0.26, True","26.00, 0.43, True","12.00, 0.28, True","11.00, 0.26, True","11.00, 0.26, True","26.00, 0.43, True","25.00, 0.43, True","21.00, 0.32, True","11.00, 0.20, True","24.00, 0.29, True","14.00, 0.19, True","9.00, 0.12, True","18.00, 0.23, True","9.00, 0.12, True","8.00, 0.11, True","11.00, 0.08, True","10.00, 0.07, True","11.00, 0.06, True","18.00, 0.11, True","12.00, 0.05, True","25.00, 0.13, True","26.00, 0.11, True","10.00, 0.02, True","11.00, 0.03, True","19.00, 0.05, True","10.00, 0.01, True","12.00, 0.02, True",A,0.396
template_47,"29.00, 0.61, False","13.00, 0.47, False","30.00, 0.71, False","33.00, 0.90, False","32.00, 0.90, False","30.00, 1.00, False","30.00, 1.00, False","32.00, 1.00, True","13.00, 1.00, True",None,"32.00, 1.00, None","33.00, 1.00, True","29.00, 0.90, True","30.00, 0.90, True","20.00, 0.88, True","28.00, 0.90, True","32.00, 0.81, True","28.00, 0.79, True","9.00, 0.66, True","5.00, 0.42, True","30.00, 0.71, True","30.00, 0.71, True","31.00, 0.63, True","18.00, 0.53, True","28.00, 0.61, True","26.00, 0.60, True","25.00, 0.59, True","18.00, 0.44, True","27.00, 0.52, True","13.00, 0.38, True","27.00, 0.44, True","14.00, 0.31, True","16.00, 0.34, True","15.00, 0.32, True","29.00, 0.46, True","26.00, 0.43, True","26.00, 0.37, True","14.00, 0.24, True","23.00, 0.28, True","15.00, 0.20, True","10.00, 0.14, True","9.00, 0.12, True","13.00, 0.18, True","11.00, 0.15, True","14.00, 0.11, True","12.00, 0.09, True","5.00, 0.02, True","19.00, 0.12, True","6.00, 0.01, True","22.00, 0.11, True","24.00, 0.10, True","13.00, 0.04, True","12.00, 0.03, True","18.00, 0.05, True","11.00, 0.01, True","11.00, 0.01, True",A,0.396
