"statistic, pvalue, row is better than column",best set: template_42,template_2,template_16,template_22,template_45,template_8,template_48,template_27,template_26,template_30,template_46,template_34,template_54,template_52,template_18,template_50,template_20,template_55,template_0,template_36,template_3,template_6,template_51,template_40,template_28,template_44,template_14,template_32,template_12,template_24,template_23,template_11,template_33,template_9,template_4,template_17,template_5,template_13,template_1,template_15,template_31,template_41,template_53,template_10,template_43,template_25,template_38,template_21,template_7,template_37,template_39,template_47,template_29,template_19,template_49,template_35,group,accuracy
template_42,None,"29.00, 0.70, True","23.00, 0.58, True","26.00, 0.43, True","36.00, 0.43, True","26.00, 0.37, True","16.00, 0.21, True","40.00, 0.40, True","22.00, 0.27, True","25.00, 0.30, True","12.00, 0.12, True","24.00, 0.24, True","17.00, 0.17, True","16.00, 0.16, True","20.00, 0.20, True","14.00, 0.14, True","24.00, 0.24, True","36.00, 0.32, True","23.00, 0.18, True","23.00, 0.12, True","37.00, 0.20, True","29.00, 0.15, True","33.00, 0.15, True","25.00, 0.08, True","16.00, 0.04, True","16.00, 0.04, True","17.00, 0.02, True","21.00, 0.04, True","28.00, 0.06, True","14.00, 0.02, True","36.00, 0.07, True","35.00, 0.06, True","34.00, 0.05, True","35.00, 0.06, True","23.00, 0.02, True","33.00, 0.04, True","38.00, 0.05, True","32.00, 0.04, True","36.00, 0.05, True","31.00, 0.02, True","32.00, 0.02, True","40.00, 0.03, True","28.00, 0.01, True","20.00, 0.00, True","27.00, 0.01, True","32.00, 0.01, True","19.00, 0.00, True","34.00, 0.01, True","38.00, 0.01, True","26.00, 0.00, True","31.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True",A,0.539
template_2,"29.00, 0.70, False",None,"14.00, 1.00, True","23.00, 0.78, True","38.00, 0.74, True","16.00, 0.62, True","32.00, 0.63, True","41.00, 0.67, True","24.00, 0.58, True","22.00, 0.57, True","26.00, 0.51, True","26.00, 0.51, True","33.00, 0.56, True","30.00, 0.54, True","25.00, 0.50, True","21.00, 0.47, True","29.00, 0.53, True","38.00, 0.58, True","22.00, 0.40, True","26.00, 0.31, True","35.00, 0.37, True","23.00, 0.28, True","33.00, 0.30, True","32.00, 0.25, True","28.00, 0.22, True","16.00, 0.13, True","19.00, 0.09, True","25.00, 0.13, True","27.00, 0.14, True","21.00, 0.10, True","30.00, 0.13, True","32.00, 0.11, True","36.00, 0.13, True","30.00, 0.11, True","23.00, 0.06, True","31.00, 0.09, True","36.00, 0.11, True","29.00, 0.08, True","29.00, 0.08, True","33.00, 0.06, True","32.00, 0.06, True","43.00, 0.08, True","33.00, 0.04, True","23.00, 0.01, True","28.00, 0.02, True","33.00, 0.02, True","24.00, 0.01, True","34.00, 0.02, True","29.00, 0.01, True","30.00, 0.01, True","35.00, 0.01, True","31.00, 0.01, True","31.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True",A,0.522
template_16,"23.00, 0.58, False","14.00, 1.00, False",None,"24.00, 0.89, True","40.00, 0.83, True","20.00, 0.76, True","27.00, 0.69, True","41.00, 0.75, True","25.00, 0.68, True","19.00, 0.64, True","23.00, 0.58, True","26.00, 0.60, True","29.00, 0.61, True","24.00, 0.58, True","21.00, 0.56, True","16.00, 0.51, True","23.00, 0.58, True","41.00, 0.67, True","21.00, 0.47, True","25.00, 0.36, True","35.00, 0.43, True","24.00, 0.35, True","37.00, 0.38, True","29.00, 0.27, True","25.00, 0.25, True","13.00, 0.13, True","16.00, 0.10, True","24.00, 0.16, True","27.00, 0.18, True","21.00, 0.13, True","34.00, 0.18, True","31.00, 0.14, True","37.00, 0.17, True","33.00, 0.15, True","21.00, 0.06, True","33.00, 0.12, True","40.00, 0.15, True","31.00, 0.11, True","32.00, 0.11, True","35.00, 0.09, True","35.00, 0.09, True","43.00, 0.10, True","34.00, 0.05, True","25.00, 0.02, True","30.00, 0.03, True","33.00, 0.03, True","20.00, 0.01, True","34.00, 0.03, True","35.00, 0.02, True","28.00, 0.01, True","33.00, 0.01, True","35.00, 0.01, True","31.00, 0.01, True","30.00, 0.00, True","36.00, 0.01, True","28.00, 0.00, True",A,0.518
template_22,"26.00, 0.43, False","23.00, 0.78, False","24.00, 0.89, False",None,"44.00, 1.00, True","23.00, 1.00, True","32.00, 0.90, True","42.00, 0.91, True","26.00, 0.89, True","33.00, 0.90, True","27.00, 0.79, True","32.00, 0.81, True","30.00, 0.80, True","25.00, 0.78, True","22.00, 0.77, True","21.00, 0.77, True","16.00, 0.74, True","45.00, 0.84, True","25.00, 0.68, True","25.00, 0.50, True","43.00, 0.60, True","28.00, 0.53, True","42.00, 0.53, True","31.00, 0.40, True","28.00, 0.38, True","23.00, 0.34, True","18.00, 0.18, True","27.00, 0.26, True","28.00, 0.27, True","19.00, 0.19, True","33.00, 0.25, True","38.00, 0.24, True","41.00, 0.26, True","35.00, 0.22, True","25.00, 0.13, True","38.00, 0.20, True","43.00, 0.23, True","34.00, 0.18, True","35.00, 0.19, True","38.00, 0.14, True","38.00, 0.14, True","43.00, 0.14, True","34.00, 0.08, True","26.00, 0.04, True","35.00, 0.07, True","34.00, 0.05, True","25.00, 0.03, True","39.00, 0.05, True","34.00, 0.03, True","32.00, 0.02, True","35.00, 0.02, True","37.00, 0.02, True","34.00, 0.01, True","34.00, 0.01, True","37.00, 0.01, True","34.00, 0.00, True",A,0.51
template_45,"36.00, 0.43, False","38.00, 0.74, False","40.00, 0.83, False","44.00, 1.00, False",None,"42.00, 1.00, None","41.00, 1.00, True","34.00, 1.00, True","40.00, 1.00, True","39.00, 1.00, True","41.00, 0.91, True","43.00, 0.92, True","43.00, 0.92, True","40.00, 0.91, True","39.00, 0.91, True","44.00, 0.92, True","42.00, 0.91, True","28.00, 0.90, True","41.00, 0.83, True","39.00, 0.66, True","23.00, 0.58, True","41.00, 0.67, True","18.00, 0.44, True","43.00, 0.53, True","35.00, 0.49, True","30.00, 0.46, True","38.00, 0.39, True","41.00, 0.40, True","35.00, 0.37, True","37.00, 0.38, True","29.00, 0.27, True","32.00, 0.25, True","35.00, 0.27, True","25.00, 0.20, True","37.00, 0.24, True","20.00, 0.13, True","26.00, 0.17, True","28.00, 0.18, True","29.00, 0.19, True","29.00, 0.12, True","20.00, 0.08, True","34.00, 0.12, True","24.00, 0.06, True","38.00, 0.10, True","19.00, 0.03, True","31.00, 0.06, True","33.00, 0.06, True","30.00, 0.04, True","27.00, 0.03, True","22.00, 0.01, True","32.00, 0.02, True","19.00, 0.01, True","20.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True",A,0.506
template_8,"26.00, 0.37, False","16.00, 0.62, False","20.00, 0.76, False","23.00, 1.00, False","42.00, 1.00, True",None,"34.00, 1.00, True","45.00, 1.00, True","25.00, 1.00, True","31.00, 1.00, True","29.00, 0.90, True","33.00, 0.90, True","33.00, 0.90, True","30.00, 0.90, True","25.00, 0.89, True","21.00, 0.88, True","28.00, 0.90, True","43.00, 0.92, True","15.00, 0.73, True","27.00, 0.60, True","42.00, 0.67, True","21.00, 0.56, True","37.00, 0.58, True","34.00, 0.49, True","31.00, 0.47, True","25.00, 0.43, True","19.00, 0.24, True","34.00, 0.36, True","23.00, 0.28, True","21.00, 0.26, True","33.00, 0.30, True","36.00, 0.27, True","41.00, 0.30, True","30.00, 0.24, True","23.00, 0.15, True","36.00, 0.23, True","38.00, 0.24, True","34.00, 0.22, True","32.00, 0.21, True","36.00, 0.16, True","35.00, 0.16, True","48.00, 0.18, True","32.00, 0.09, True","17.00, 0.02, True","31.00, 0.07, True","34.00, 0.07, True","26.00, 0.04, True","35.00, 0.06, True","32.00, 0.04, True","33.00, 0.02, True","41.00, 0.04, True","34.00, 0.03, True","35.00, 0.02, True","31.00, 0.01, True","32.00, 0.01, True","32.00, 0.00, True",A,0.506
template_48,"16.00, 0.21, False","32.00, 0.63, False","27.00, 0.69, False","32.00, 0.90, False","41.00, 1.00, False","34.00, 1.00, False",None,"46.00, 1.00, None","33.00, 1.00, None","30.00, 1.00, None","14.00, 1.00, True","23.00, 1.00, True","24.00, 1.00, True","25.00, 1.00, True","24.00, 1.00, True","21.00, 1.00, True","26.00, 1.00, True","40.00, 1.00, True","30.00, 0.90, True","29.00, 0.70, True","42.00, 0.75, True","32.00, 0.72, True","39.00, 0.66, True","30.00, 0.54, True","25.00, 0.50, True","21.00, 0.47, True","26.00, 0.37, True","23.00, 0.34, True","36.00, 0.43, True","28.00, 0.38, True","40.00, 0.40, True","40.00, 0.34, True","37.00, 0.33, True","37.00, 0.33, True","29.00, 0.23, True","40.00, 0.29, True","42.00, 0.30, True","36.00, 0.27, True","38.00, 0.28, True","42.00, 0.22, True","34.00, 0.18, True","44.00, 0.20, True","31.00, 0.11, True","32.00, 0.09, True","36.00, 0.11, True","38.00, 0.10, True","28.00, 0.06, True","40.00, 0.09, True","41.00, 0.07, True","34.00, 0.03, True","36.00, 0.04, True","36.00, 0.04, True","33.00, 0.02, True","39.00, 0.02, True","32.00, 0.01, True","34.00, 0.00, True",A,0.502
template_27,"40.00, 0.40, False","41.00, 0.67, False","41.00, 0.75, False","42.00, 0.91, False","34.00, 1.00, False","45.00, 1.00, False","46.00, 1.00, True",None,"39.00, 1.00, None","47.00, 1.00, None","46.00, 1.00, True","50.00, 1.00, True","46.00, 1.00, True","42.00, 1.00, True","40.00, 1.00, True","46.00, 1.00, True","37.00, 1.00, True","28.00, 1.00, True","44.00, 0.92, True","47.00, 0.76, True","27.00, 0.69, True","40.00, 0.74, True","29.00, 0.61, True","44.00, 0.61, True","43.00, 0.60, True","37.00, 0.58, True","37.00, 0.44, True","42.00, 0.47, True","34.00, 0.42, True","35.00, 0.43, True","16.00, 0.21, True","19.00, 0.19, True","35.00, 0.31, True","27.00, 0.26, True","37.00, 0.28, True","23.00, 0.18, True","28.00, 0.22, True","19.00, 0.15, True","22.00, 0.18, True","18.00, 0.09, True","34.00, 0.18, True","29.00, 0.12, True","23.00, 0.07, True","31.00, 0.09, True","21.00, 0.05, True","8.00, 0.00, True","38.00, 0.10, True","18.00, 0.02, True","28.00, 0.04, True","26.00, 0.02, True","27.00, 0.02, True","24.00, 0.02, True","24.00, 0.01, True","15.00, 0.00, True","27.00, 0.01, True","26.00, 0.00, True",A,0.502
template_26,"22.00, 0.27, False","24.00, 0.58, False","25.00, 0.68, False","26.00, 0.89, False","40.00, 1.00, False","25.00, 1.00, False","33.00, 1.00, True","39.00, 1.00, True",None,"35.00, 1.00, None","33.00, 1.00, True","34.00, 1.00, True","30.00, 1.00, True","30.00, 1.00, True","23.00, 1.00, True","28.00, 1.00, True","24.00, 1.00, True","41.00, 1.00, True","22.00, 0.88, True","30.00, 0.71, True","39.00, 0.74, True","29.00, 0.70, True","40.00, 0.66, True","29.00, 0.53, True","28.00, 0.53, True","27.00, 0.52, True","15.00, 0.26, True","33.00, 0.42, True","25.00, 0.36, True","11.00, 0.20, True","33.00, 0.36, True","38.00, 0.33, True","42.00, 0.35, True","38.00, 0.33, True","28.00, 0.22, True","38.00, 0.28, True","41.00, 0.30, True","35.00, 0.27, True","39.00, 0.29, True","35.00, 0.19, True","38.00, 0.20, True","42.00, 0.19, True","32.00, 0.11, True","19.00, 0.04, True","33.00, 0.10, True","29.00, 0.06, True","26.00, 0.05, True","37.00, 0.08, True","37.00, 0.06, True","33.00, 0.03, True","35.00, 0.04, True","34.00, 0.03, True","32.00, 0.02, True","33.00, 0.01, True","34.00, 0.01, True","36.00, 0.00, True",A,0.502
template_30,"25.00, 0.30, False","22.00, 0.57, False","19.00, 0.64, False","33.00, 0.90, False","39.00, 1.00, False","31.00, 1.00, False","30.00, 1.00, True","47.00, 1.00, True","35.00, 1.00, True",None,"27.00, 1.00, True","27.00, 1.00, True","36.00, 1.00, True","32.00, 1.00, True","30.00, 1.00, True","30.00, 1.00, True","33.00, 1.00, True","45.00, 1.00, True","34.00, 0.90, True","26.00, 0.69, True","37.00, 0.73, True","33.00, 0.72, True","40.00, 0.66, True","32.00, 0.55, True","24.00, 0.50, True","16.00, 0.42, True","28.00, 0.38, True","25.00, 0.36, True","37.00, 0.44, True","31.00, 0.40, True","39.00, 0.39, True","38.00, 0.33, True","36.00, 0.32, True","36.00, 0.32, True","30.00, 0.24, True","36.00, 0.27, True","42.00, 0.30, True","34.00, 0.26, True","37.00, 0.28, True","34.00, 0.18, True","30.00, 0.16, True","46.00, 0.21, True","38.00, 0.14, True","33.00, 0.10, True","30.00, 0.08, True","37.00, 0.09, True","28.00, 0.06, True","39.00, 0.08, True","40.00, 0.07, True","33.00, 0.03, True","37.00, 0.04, True","35.00, 0.04, True","31.00, 0.02, True","35.00, 0.02, True","35.00, 0.01, True","31.00, 0.00, True",A,0.502
