"statistic, pvalue, row is better than column",best set: template_16,template_2,template_4,template_12,template_23,template_19,template_26,template_40,template_6,template_21,template_38,template_8,template_24,template_22,template_18,template_34,template_30,template_17,template_27,template_29,template_28,template_33,template_36,template_10,template_3,template_20,template_48,template_37,template_32,template_44,template_41,template_13,template_54,template_25,template_35,template_31,template_9,template_39,template_51,template_45,template_52,template_49,template_50,template_55,template_5,template_7,template_47,template_11,template_46,template_14,template_53,template_0,template_15,template_1,template_43,template_42,group,accuracy
template_16,None,"13.00, 0.30, True","28.00, 0.45, True","32.00, 0.25, True","47.00, 0.29, True","48.00, 0.21, True","32.00, 0.14, True","42.00, 0.19, True","19.00, 0.07, True","47.00, 0.18, True","41.00, 0.15, True","24.00, 0.08, True","35.00, 0.11, True","24.00, 0.06, True","22.00, 0.05, True","27.00, 0.06, True","26.00, 0.05, True","41.00, 0.09, True","47.00, 0.11, True","52.00, 0.12, True","31.00, 0.04, True","55.00, 0.11, True","30.00, 0.03, True","26.00, 0.02, True","42.00, 0.06, True","20.00, 0.01, True","25.00, 0.02, True","53.00, 0.08, True","30.00, 0.02, True","21.00, 0.01, True","52.00, 0.04, True","45.00, 0.02, True","34.00, 0.01, True","48.00, 0.02, True","50.00, 0.02, True","45.00, 0.02, True","48.00, 0.01, True","53.00, 0.02, True","46.00, 0.01, True","41.00, 0.01, True","35.00, 0.00, True","47.00, 0.01, True","21.00, 0.00, True","52.00, 0.01, True","46.00, 0.01, True","44.00, 0.00, True","47.00, 0.00, True","40.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","45.00, 0.00, True","29.00, 0.00, True","46.00, 0.00, True","47.00, 0.00, True","51.00, 0.00, True","32.00, 0.00, True",A,0.788
template_2,"13.00, 0.30, False",None,"29.00, 1.00, None","33.00, 0.72, True","57.00, 0.71, True","59.00, 0.59, True","37.00, 0.51, True","48.00, 0.55, True","21.00, 0.39, True","57.00, 0.53, True","45.00, 0.48, True","21.00, 0.32, True","39.00, 0.39, True","28.00, 0.32, True","32.00, 0.35, True","32.00, 0.30, True","29.00, 0.27, True","50.00, 0.34, True","52.00, 0.35, True","60.00, 0.38, True","37.00, 0.24, True","64.00, 0.35, True","34.00, 0.18, True","28.00, 0.15, True","50.00, 0.26, True","24.00, 0.10, True","26.00, 0.11, True","59.00, 0.26, True","35.00, 0.13, True","28.00, 0.08, True","56.00, 0.16, True","49.00, 0.11, True","39.00, 0.07, True","53.00, 0.11, True","58.00, 0.10, True","50.00, 0.08, True","52.00, 0.07, True","56.00, 0.07, True","55.00, 0.07, True","48.00, 0.04, True","35.00, 0.02, True","57.00, 0.05, True","23.00, 0.00, True","58.00, 0.04, True","53.00, 0.04, True","49.00, 0.02, True","56.00, 0.03, True","47.00, 0.01, True","19.00, 0.00, True","32.00, 0.00, True","52.00, 0.00, True","30.00, 0.00, True","54.00, 0.00, True","55.00, 0.00, True","56.00, 0.00, True","33.00, 0.00, True",A,0.779
template_4,"28.00, 0.45, False","29.00, 1.00, True",None,"26.00, 0.69, True","57.00, 0.71, True","57.00, 0.59, True","29.00, 0.46, True","49.00, 0.56, True","14.00, 0.31, True","58.00, 0.53, True","51.00, 0.50, True","19.00, 0.30, True","41.00, 0.40, True","33.00, 0.36, True","20.00, 0.25, True","37.00, 0.33, True","39.00, 0.34, True","53.00, 0.36, True","56.00, 0.37, True","64.00, 0.40, True","45.00, 0.28, True","66.00, 0.36, True","38.00, 0.20, True","26.00, 0.14, True","51.00, 0.26, True","26.00, 0.11, True","28.00, 0.12, True","64.00, 0.28, True","35.00, 0.13, True","38.00, 0.12, True","60.00, 0.17, True","53.00, 0.13, True","42.00, 0.08, True","56.00, 0.12, True","59.00, 0.11, True","56.00, 0.10, True","55.00, 0.08, True","65.00, 0.09, True","59.00, 0.08, True","54.00, 0.05, True","42.00, 0.03, True","59.00, 0.05, True","27.00, 0.01, True","62.00, 0.05, True","50.00, 0.03, True","51.00, 0.03, True","58.00, 0.03, True","49.00, 0.01, True","24.00, 0.00, True","30.00, 0.00, True","59.00, 0.00, True","33.00, 0.00, True","55.00, 0.00, True","51.00, 0.00, True","62.00, 0.00, True","37.00, 0.00, True",A,0.779
template_12,"32.00, 0.25, False","33.00, 0.72, False","26.00, 0.69, False",None,"63.00, 1.00, True","64.00, 0.86, True","19.00, 0.76, True","44.00, 0.83, True","32.00, 0.81, True","62.00, 0.79, True","48.00, 0.76, True","28.00, 0.70, True","31.00, 0.63, True","41.00, 0.67, True","36.00, 0.65, True","45.00, 0.61, True","49.00, 0.62, True","57.00, 0.59, True","58.00, 0.59, True","65.00, 0.61, True","48.00, 0.49, True","67.00, 0.56, True","44.00, 0.42, True","18.00, 0.23, True","55.00, 0.46, True","42.00, 0.35, True","39.00, 0.34, True","67.00, 0.45, True","42.00, 0.30, True","44.00, 0.27, True","65.00, 0.32, True","56.00, 0.25, True","32.00, 0.11, True","57.00, 0.22, True","62.00, 0.20, True","60.00, 0.20, True","58.00, 0.17, True","64.00, 0.16, True","63.00, 0.16, True","60.00, 0.13, True","35.00, 0.06, True","61.00, 0.11, True","36.00, 0.04, True","63.00, 0.10, True","55.00, 0.08, True","55.00, 0.07, True","59.00, 0.06, True","51.00, 0.02, True","31.00, 0.00, True","31.00, 0.00, True","61.00, 0.01, True","31.00, 0.00, True","57.00, 0.01, True","52.00, 0.00, True","58.00, 0.00, True","37.00, 0.00, True",A,0.774
template_23,"47.00, 0.29, False","57.00, 0.71, False","57.00, 0.71, False","63.00, 1.00, False",None,"20.00, 0.88, True","61.00, 0.93, True","71.00, 0.93, True","56.00, 0.93, True","16.00, 0.74, True","70.00, 0.87, True","61.00, 0.86, True","64.00, 0.79, True","62.00, 0.79, True","57.00, 0.78, True","63.00, 0.73, True","58.00, 0.72, True","26.00, 0.51, True","29.00, 0.53, True","42.00, 0.60, True","64.00, 0.61, True","43.00, 0.53, True","62.00, 0.54, True","61.00, 0.54, True","31.00, 0.40, True","61.00, 0.48, True","58.00, 0.47, True","35.00, 0.37, True","61.00, 0.43, True","57.00, 0.37, True","46.00, 0.28, True","31.00, 0.17, True","64.00, 0.28, True","29.00, 0.12, True","38.00, 0.14, True","39.00, 0.15, True","17.00, 0.03, True","46.00, 0.13, True","25.00, 0.05, True","33.00, 0.06, True","62.00, 0.15, True","27.00, 0.03, True","55.00, 0.10, True","36.00, 0.05, True","20.00, 0.01, True","17.00, 0.01, True","28.00, 0.02, True","26.00, 0.00, True","56.00, 0.02, True","51.00, 0.02, True","36.00, 0.00, True","54.00, 0.01, True","39.00, 0.00, True","37.00, 0.00, True","43.00, 0.00, True","54.00, 0.00, True",A,0.773
template_19,"48.00, 0.21, False","59.00, 0.59, False","57.00, 0.59, False","64.00, 0.86, False","20.00, 0.88, False",None,"61.00, 1.00, None","75.00, 1.00, None","60.00, 1.00, None","15.00, 1.00, True","75.00, 1.00, True","65.00, 1.00, True","65.00, 0.93, True","64.00, 0.93, True","58.00, 0.93, True","65.00, 0.86, True","62.00, 0.86, True","29.00, 0.70, True","31.00, 0.71, True","45.00, 0.76, True","67.00, 0.73, True","41.00, 0.67, True","69.00, 0.68, True","61.00, 0.66, True","32.00, 0.55, True","65.00, 0.61, True","60.00, 0.59, True","44.00, 0.54, True","64.00, 0.55, True","59.00, 0.48, True","49.00, 0.39, True","33.00, 0.25, True","62.00, 0.35, True","31.00, 0.20, True","40.00, 0.21, True","41.00, 0.22, True","28.00, 0.12, True","51.00, 0.20, True","36.00, 0.13, True","41.00, 0.13, True","65.00, 0.21, True","31.00, 0.07, True","60.00, 0.15, True","42.00, 0.09, True","15.00, 0.01, True","23.00, 0.02, True","33.00, 0.04, True","27.00, 0.01, True","56.00, 0.03, True","59.00, 0.04, True","43.00, 0.01, True","62.00, 0.02, True","39.00, 0.00, True","38.00, 0.00, True","46.00, 0.00, True","57.00, 0.00, True",A,0.77
template_26,"32.00, 0.14, False","37.00, 0.51, False","29.00, 0.46, False","19.00, 0.76, False","61.00, 0.93, False","61.00, 1.00, True",None,"46.00, 1.00, None","36.00, 1.00, None","62.00, 1.00, True","50.00, 1.00, True","36.00, 1.00, True","24.00, 0.89, True","39.00, 0.91, True","31.00, 0.90, True","44.00, 0.83, True","46.00, 0.84, True","58.00, 0.78, True","56.00, 0.78, True","64.00, 0.79, True","45.00, 0.68, True","65.00, 0.73, True","45.00, 0.61, True","28.00, 0.53, True","58.00, 0.65, True","37.00, 0.51, True","41.00, 0.53, True","67.00, 0.61, True","41.00, 0.46, True","46.00, 0.43, True","67.00, 0.45, True","57.00, 0.37, True","34.00, 0.22, True","60.00, 0.34, True","62.00, 0.31, True","60.00, 0.30, True","62.00, 0.27, True","65.00, 0.24, True","66.00, 0.25, True","65.00, 0.21, True","42.00, 0.13, True","67.00, 0.19, True","40.00, 0.09, True","68.00, 0.17, True","57.00, 0.14, True","57.00, 0.12, True","66.00, 0.12, True","56.00, 0.05, True","35.00, 0.01, True","33.00, 0.01, True","62.00, 0.02, True","37.00, 0.01, True","58.00, 0.01, True","53.00, 0.00, True","62.00, 0.00, True","39.00, 0.00, True",A,0.77
template_40,"42.00, 0.19, False","48.00, 0.55, False","49.00, 0.56, False","44.00, 0.83, False","71.00, 0.93, False","75.00, 1.00, True","46.00, 1.00, True",None,"53.00, 1.00, None","76.00, 1.00, True","23.00, 1.00, True","49.00, 1.00, True","41.00, 0.91, True","54.00, 0.92, True","50.00, 0.92, True","30.00, 0.80, True","42.00, 0.83, True","71.00, 0.80, True","73.00, 0.81, True","64.00, 0.79, True","33.00, 0.64, True","70.00, 0.74, True","32.00, 0.55, True","44.00, 0.61, True","67.00, 0.67, True","51.00, 0.57, True","46.00, 0.55, True","70.00, 0.62, True","21.00, 0.32, True","43.00, 0.41, True","69.00, 0.46, True","66.00, 0.40, True","40.00, 0.25, True","68.00, 0.37, True","66.00, 0.32, True","67.00, 0.32, True","71.00, 0.30, True","65.00, 0.24, True","69.00, 0.26, True","66.00, 0.22, True","40.00, 0.13, True","74.00, 0.21, True","38.00, 0.08, True","71.00, 0.18, True","67.00, 0.17, True","67.00, 0.15, True","70.00, 0.13, True","60.00, 0.05, True","36.00, 0.01, True","47.00, 0.02, True","64.00, 0.03, True","47.00, 0.01, True","62.00, 0.01, True","60.00, 0.01, True","61.00, 0.00, True","37.00, 0.00, True",A,0.77
template_6,"19.00, 0.07, False","21.00, 0.39, False","14.00, 0.31, False","32.00, 0.81, False","56.00, 0.93, False","60.00, 1.00, True","36.00, 1.00, True","53.00, 1.00, True",None,"57.00, 1.00, True","50.00, 1.00, True","18.00, 1.00, True","42.00, 0.91, True","29.00, 0.90, True","28.00, 0.90, True","33.00, 0.81, True","34.00, 0.81, True","56.00, 0.78, True","59.00, 0.79, True","66.00, 0.80, True","43.00, 0.68, True","70.00, 0.74, True","35.00, 0.57, True","30.00, 0.54, True","53.00, 0.64, True","23.00, 0.41, True","25.00, 0.43, True","68.00, 0.62, True","37.00, 0.44, True","37.00, 0.38, True","64.00, 0.44, True","56.00, 0.37, True","42.00, 0.26, True","60.00, 0.34, True","64.00, 0.31, True","60.00, 0.30, True","57.00, 0.25, True","66.00, 0.25, True","59.00, 0.22, True","57.00, 0.19, True","41.00, 0.13, True","60.00, 0.17, True","23.00, 0.03, True","65.00, 0.16, True","54.00, 0.13, True","52.00, 0.10, True","59.00, 0.11, True","52.00, 0.04, True","21.00, 0.00, True","35.00, 0.01, True","59.00, 0.02, True","37.00, 0.01, True","55.00, 0.01, True","54.00, 0.00, True","64.00, 0.00, True","39.00, 0.00, True",A,0.77
template_21,"47.00, 0.18, False","57.00, 0.53, False","58.00, 0.53, False","62.00, 0.79, False","16.00, 0.74, False","15.00, 1.00, False","62.00, 1.00, False","76.00, 1.00, False","57.00, 1.00, False",None,"77.00, 1.00, None","63.00, 1.00, None","68.00, 1.00, True","63.00, 1.00, True","60.00, 1.00, True","68.00, 0.93, True","66.00, 0.93, True","22.00, 0.77, True","29.00, 0.80, True","42.00, 0.83, True","70.00, 0.80, True","45.00, 0.76, True","70.00, 0.74, True","62.00, 0.72, True","28.00, 0.61, True","64.00, 0.67, True","62.00, 0.66, True","38.00, 0.58, True","68.00, 0.62, True","63.00, 0.55, True","47.00, 0.43, True","32.00, 0.30, True","66.00, 0.40, True","26.00, 0.21, True","40.00, 0.25, True","38.00, 0.24, True","23.00, 0.12, True","46.00, 0.21, True","30.00, 0.13, True","35.00, 0.13, True","66.00, 0.25, True","28.00, 0.08, True","61.00, 0.17, True","40.00, 0.10, True","19.00, 0.03, True","13.00, 0.01, True","29.00, 0.04, True","24.00, 0.01, True","58.00, 0.04, True","58.00, 0.04, True","39.00, 0.01, True","59.00, 0.03, True","41.00, 0.00, True","40.00, 0.00, True","44.00, 0.00, True","57.00, 0.00, True",A,0.769
