"statistic, pvalue, row is better than column",best set: template_20,template_18,template_51,template_32,template_52,template_16,template_45,template_15,template_30,template_1,template_34,template_6,template_36,template_48,template_37,template_33,template_42,template_53,template_21,template_31,template_22,template_23,template_35,template_50,template_44,template_9,template_19,template_17,template_54,template_49,template_3,template_2,template_7,template_5,template_13,template_38,template_46,template_10,template_43,template_4,template_11,template_25,template_29,template_27,template_24,template_28,template_39,template_12,template_55,template_40,template_47,template_0,template_41,template_14,template_26,template_8,group,accuracy
template_20,None,"5.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","7.00, 1.00, True","6.00, 0.79, True","11.00, 0.84, True","11.00, 0.84, True","7.00, 0.80, True","12.00, 0.70, True","7.00, 0.63, True","4.00, 0.39, True","8.00, 0.50, True","6.00, 0.45, True","15.00, 0.61, True","15.00, 0.61, True","10.00, 0.54, True","8.00, 0.38, True","8.00, 0.38, True","16.00, 0.51, True","4.00, 0.27, True","9.00, 0.40, True","15.00, 0.50, True","6.00, 0.33, True","6.00, 0.33, True","8.00, 0.38, True","10.00, 0.33, True","9.00, 0.31, True","6.00, 0.24, True","8.00, 0.29, True","9.00, 0.31, True","4.00, 0.18, True","8.00, 0.29, True","9.00, 0.31, True","11.00, 0.34, True","8.00, 0.29, True","3.00, 0.09, True","4.00, 0.12, True","9.00, 0.23, True","3.00, 0.09, True","11.00, 0.26, True","9.00, 0.23, True","13.00, 0.23, True","7.00, 0.13, True","4.00, 0.08, True","7.00, 0.09, True","14.00, 0.19, True","3.00, 0.04, True","7.00, 0.09, True","8.00, 0.11, True","8.00, 0.11, True","5.00, 0.06, True","12.00, 0.12, True","4.00, 0.03, True","2.00, 0.01, True","1.00, 0.00, True",A,0.61
template_18,"5.00, 1.00, False",None,"12.00, 1.00, None","11.00, 1.00, None","9.00, 1.00, None","4.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","10.00, 0.83, True","9.00, 0.82, True","4.00, 0.55, True","9.00, 0.66, True","6.00, 0.61, True","13.00, 0.71, True","12.00, 0.70, True","10.00, 0.68, True","6.00, 0.45, True","7.00, 0.48, True","13.00, 0.58, True","4.00, 0.39, True","7.00, 0.48, True","11.00, 0.56, True","7.00, 0.48, True","8.00, 0.50, True","7.00, 0.48, True","7.00, 0.36, True","6.00, 0.33, True","7.00, 0.36, True","8.00, 0.38, True","7.00, 0.36, True","6.00, 0.33, True","5.00, 0.30, True","7.00, 0.36, True","10.00, 0.42, True","10.00, 0.42, True","3.00, 0.15, True","5.00, 0.21, True","9.00, 0.31, True","1.00, 0.07, True","9.00, 0.31, True","6.00, 0.24, True","10.00, 0.25, True","5.00, 0.14, True","4.00, 0.12, True","6.00, 0.12, True","13.00, 0.23, True","3.00, 0.06, True","6.00, 0.12, True","9.00, 0.17, True","7.00, 0.13, True","7.00, 0.13, True","10.00, 0.14, True","7.00, 0.09, True","1.00, 0.01, True","2.00, 0.01, True",A,0.6
template_51,"12.00, 1.00, False","12.00, 1.00, True",None,"16.00, 1.00, None","14.00, 1.00, None","15.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True","9.00, 0.82, True","14.00, 0.86, True","10.00, 0.68, True","14.00, 0.72, True","11.00, 0.69, True","10.00, 0.68, True","13.00, 0.71, True","13.00, 0.71, True","2.00, 0.29, True","8.00, 0.50, True","9.00, 0.52, True","11.00, 0.56, True","4.00, 0.39, True","10.00, 0.54, True","11.00, 0.56, True","12.00, 0.57, True","4.00, 0.39, True","8.00, 0.38, True","5.00, 0.30, True","13.00, 0.47, True","4.00, 0.27, True","5.00, 0.30, True","11.00, 0.44, True","7.00, 0.36, True","6.00, 0.33, True","6.00, 0.33, True","13.00, 0.47, True","12.00, 0.36, True","11.00, 0.34, True","4.00, 0.18, True","11.00, 0.34, True","5.00, 0.21, True","3.00, 0.15, True","10.00, 0.25, True","5.00, 0.14, True","10.00, 0.25, True","13.00, 0.23, True","8.00, 0.15, True","11.00, 0.20, True","2.00, 0.04, True","12.00, 0.22, True","2.00, 0.04, True","11.00, 0.20, True","8.00, 0.11, True","11.00, 0.15, True","10.00, 0.10, True","9.00, 0.06, True",A,0.6
template_32,"10.00, 1.00, False","11.00, 1.00, True","16.00, 1.00, True",None,"10.00, 1.00, None","8.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","8.00, 1.00, True","15.00, 0.86, True","7.00, 0.80, True","9.00, 0.66, True","7.00, 0.63, True","9.00, 0.66, True","15.00, 0.73, True","14.00, 0.72, True","12.00, 0.70, True","13.00, 0.58, True","10.00, 0.54, True","16.00, 0.62, True","9.00, 0.52, True","12.00, 0.57, True","14.00, 0.60, True","10.00, 0.54, True","8.00, 0.50, True","15.00, 0.61, True","11.00, 0.44, True","13.00, 0.47, True","9.00, 0.40, True","13.00, 0.47, True","12.00, 0.46, True","7.00, 0.36, True","12.00, 0.46, True","13.00, 0.47, True","16.00, 0.51, True","6.00, 0.33, True","8.00, 0.29, True","8.00, 0.29, True","13.00, 0.38, True","8.00, 0.29, True","13.00, 0.38, True","14.00, 0.39, True","11.00, 0.26, True","10.00, 0.25, True","7.00, 0.19, True","4.00, 0.08, True","15.00, 0.26, True","6.00, 0.12, True","13.00, 0.23, True","8.00, 0.15, True","14.00, 0.24, True","9.00, 0.17, True","11.00, 0.15, True","10.00, 0.14, True","7.00, 0.06, True","7.00, 0.04, True",A,0.6
template_52,"7.00, 1.00, False","9.00, 1.00, True","14.00, 1.00, True","10.00, 1.00, True",None,"8.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","16.00, 0.86, True","8.00, 0.81, True","9.00, 0.66, True","7.00, 0.63, True","5.00, 0.58, True","16.00, 0.74, True","17.00, 0.74, True","7.00, 0.63, True","9.00, 0.52, True","10.00, 0.54, True","16.00, 0.62, True","7.00, 0.48, True","10.00, 0.54, True","16.00, 0.62, True","4.00, 0.39, True","6.00, 0.45, True","12.00, 0.57, True","12.00, 0.46, True","9.00, 0.40, True","1.00, 0.12, True","12.00, 0.46, True","9.00, 0.40, True","7.00, 0.36, True","11.00, 0.44, True","12.00, 0.46, True","15.00, 0.50, True","6.00, 0.33, True","4.00, 0.18, True","4.00, 0.18, True","12.00, 0.36, True","7.00, 0.26, True","12.00, 0.36, True","10.00, 0.33, True","14.00, 0.31, True","9.00, 0.23, True","4.00, 0.12, True","8.00, 0.15, True","16.00, 0.27, True","2.00, 0.04, True","7.00, 0.13, True","6.00, 0.12, True","9.00, 0.17, True","6.00, 0.12, True","13.00, 0.18, True","7.00, 0.09, True","4.00, 0.03, True","3.00, 0.01, True",A,0.6
template_16,"6.00, 0.79, False","4.00, 1.00, False","15.00, 1.00, False","8.00, 1.00, False","8.00, 1.00, False",None,"14.00, 1.00, None","11.00, 1.00, None","9.00, 1.00, None","14.00, 1.00, True","8.00, 1.00, True","5.00, 0.77, True","8.00, 0.81, True","7.00, 0.80, True","18.00, 0.87, True","16.00, 0.86, True","8.00, 0.81, True","11.00, 0.69, True","8.00, 0.65, True","17.00, 0.74, True","4.00, 0.55, True","10.00, 0.68, True","15.00, 0.73, True","6.00, 0.61, True","5.00, 0.58, True","10.00, 0.68, True","10.00, 0.54, True","10.00, 0.54, True","7.00, 0.48, True","11.00, 0.56, True","9.00, 0.52, True","3.00, 0.34, True","8.00, 0.50, True","9.00, 0.52, True","12.00, 0.57, True","8.00, 0.50, True","3.00, 0.23, True","4.00, 0.27, True","13.00, 0.47, True","1.00, 0.12, True","11.00, 0.44, True","11.00, 0.44, True","14.00, 0.39, True","9.00, 0.31, True","4.00, 0.18, True","5.00, 0.14, True","17.00, 0.35, True","1.00, 0.04, True","10.00, 0.25, True","8.00, 0.21, True","10.00, 0.25, True","8.00, 0.21, True","13.00, 0.23, True","7.00, 0.13, True","1.00, 0.01, True","1.00, 0.01, True",A,0.59
template_45,"11.00, 0.84, False","10.00, 1.00, False","7.00, 1.00, False","14.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, True",None,"11.00, 1.00, None","16.00, 1.00, None","11.00, 1.00, True","14.00, 1.00, True","10.00, 0.83, True","13.00, 0.85, True","11.00, 0.84, True","9.00, 0.82, True","13.00, 0.85, True","13.00, 0.85, True","7.00, 0.63, True","9.00, 0.66, True","9.00, 0.66, True","11.00, 0.69, True","8.00, 0.65, True","10.00, 0.68, True","9.00, 0.66, True","13.00, 0.71, True","8.00, 0.65, True","10.00, 0.54, True","5.00, 0.42, True","11.00, 0.56, True","3.00, 0.34, True","7.00, 0.48, True","11.00, 0.56, True","7.00, 0.48, True","9.00, 0.52, True","10.00, 0.54, True","12.00, 0.57, True","11.00, 0.44, True","9.00, 0.40, True","8.00, 0.38, True","10.00, 0.42, True","9.00, 0.40, True","8.00, 0.38, True","10.00, 0.33, True","8.00, 0.29, True","9.00, 0.31, True","11.00, 0.26, True","11.00, 0.26, True","9.00, 0.23, True","8.00, 0.21, True","12.00, 0.28, True","6.00, 0.17, True","9.00, 0.23, True","10.00, 0.18, True","10.00, 0.18, True","10.00, 0.14, True","7.00, 0.06, True",A,0.59
template_15,"11.00, 0.84, False","10.00, 1.00, False","11.00, 1.00, False","11.00, 1.00, False","14.00, 1.00, False","11.00, 1.00, True","11.00, 1.00, True",None,"11.00, 1.00, None","7.00, 1.00, True","12.00, 1.00, True","8.00, 0.81, True","10.00, 0.83, True","10.00, 0.83, True","10.00, 0.83, True","11.00, 0.84, True","14.00, 0.86, True","8.00, 0.65, True","5.00, 0.58, True","11.00, 0.69, True","10.00, 0.68, True","7.00, 0.63, True","8.00, 0.65, True","14.00, 0.72, True","10.00, 0.68, True","8.00, 0.65, True","7.00, 0.48, True","8.00, 0.50, True","12.00, 0.57, True","7.00, 0.48, True","9.00, 0.52, True","9.00, 0.52, True","4.00, 0.39, True","6.00, 0.45, True","11.00, 0.56, True","9.00, 0.52, True","11.00, 0.44, True","8.00, 0.38, True","6.00, 0.33, True","8.00, 0.38, True","9.00, 0.40, True","9.00, 0.40, True","10.00, 0.33, True","7.00, 0.26, True","6.00, 0.24, True","11.00, 0.26, True","9.00, 0.23, True","9.00, 0.23, True","8.00, 0.21, True","9.00, 0.23, True","8.00, 0.21, True","9.00, 0.23, True","7.00, 0.13, True","8.00, 0.15, True","8.00, 0.11, True","9.00, 0.09, True",A,0.59
template_30,"7.00, 0.80, False","9.00, 1.00, False","13.00, 1.00, False","8.00, 1.00, False","11.00, 1.00, False","9.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True",None,"13.00, 1.00, True","6.00, 1.00, True","6.00, 0.79, True","5.00, 0.77, True","9.00, 0.82, True","16.00, 0.86, True","14.00, 0.86, True","12.00, 0.85, True","10.00, 0.68, True","10.00, 0.68, True","16.00, 0.74, True","9.00, 0.66, True","11.00, 0.69, True","13.00, 0.71, True","9.00, 0.66, True","7.00, 0.63, True","12.00, 0.70, True","10.00, 0.54, True","13.00, 0.58, True","10.00, 0.54, True","11.00, 0.56, True","13.00, 0.58, True","5.00, 0.42, True","12.00, 0.57, True","11.00, 0.56, True","15.00, 0.61, True","8.00, 0.50, True","7.00, 0.36, True","6.00, 0.33, True","10.00, 0.42, True","6.00, 0.33, True","13.00, 0.47, True","11.00, 0.44, True","11.00, 0.34, True","11.00, 0.34, True","4.00, 0.18, True","6.00, 0.17, True","14.00, 0.31, True","6.00, 0.17, True","9.00, 0.23, True","9.00, 0.23, True","11.00, 0.26, True","10.00, 0.25, True","11.00, 0.20, True","10.00, 0.18, True","5.00, 0.06, True","5.00, 0.04, True",A,0.59
template_1,"12.00, 0.70, False","10.00, 0.83, False","9.00, 0.82, False","15.00, 0.86, False","16.00, 0.86, False","14.00, 1.00, False","11.00, 1.00, False","7.00, 1.00, False","13.00, 1.00, False",None,"17.00, 1.00, None","11.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True","17.00, 1.00, True","9.00, 0.82, True","8.00, 0.81, True","12.00, 0.85, True","12.00, 0.85, True","9.00, 0.82, True","10.00, 0.83, True","15.00, 0.86, True","13.00, 0.85, True","7.00, 0.80, True","8.00, 0.65, True","8.00, 0.65, True","15.00, 0.73, True","10.00, 0.68, True","9.00, 0.66, True","11.00, 0.69, True","5.00, 0.58, True","5.00, 0.58, True","8.00, 0.65, True","12.00, 0.70, True","13.00, 0.58, True","13.00, 0.58, True","4.00, 0.39, True","12.00, 0.57, True","6.00, 0.45, True","7.00, 0.48, True","11.00, 0.44, True","7.00, 0.36, True","10.00, 0.42, True","14.00, 0.39, True","10.00, 0.33, True","12.00, 0.36, True","9.00, 0.31, True","13.00, 0.38, True","9.00, 0.31, True","11.00, 0.34, True","9.00, 0.23, True","11.00, 0.26, True","9.00, 0.17, True","10.00, 0.14, True",A,0.58
