"statistic, pvalue, row is better than column",best set: template_32,template_50,template_40,template_36,template_44,template_28,template_41,template_33,template_34,template_46,template_31,template_39,template_37,template_30,template_8,template_38,template_0,template_48,template_45,template_51,template_55,template_42,template_52,template_29,template_47,template_6,template_13,template_53,template_10,template_12,template_5,template_11,template_9,template_4,template_35,template_49,template_7,template_54,template_2,template_3,template_43,template_17,template_1,template_23,template_20,template_22,template_19,template_21,template_24,template_16,template_14,template_26,template_18,template_27,template_25,template_15,group,accuracy
template_32,None,"16.00, 0.86, True","7.00, 0.63, True","13.00, 0.58, True","14.00, 0.60, True","7.00, 0.36, True","14.00, 0.31, True","14.00, 0.31, True","7.00, 0.19, True","11.00, 0.26, True","20.00, 0.38, True","16.00, 0.34, True","13.00, 0.23, True","12.00, 0.22, True","8.00, 0.11, True","5.00, 0.04, True","13.00, 0.13, True","9.00, 0.09, True","21.00, 0.21, True","17.00, 0.14, True","18.00, 0.14, True","10.00, 0.05, True","7.00, 0.02, True","13.00, 0.05, True","15.00, 0.07, True","8.00, 0.02, True","17.00, 0.08, True","14.00, 0.04, True","8.00, 0.02, True","6.00, 0.01, True","17.00, 0.06, True","13.00, 0.03, True","16.00, 0.04, True","6.00, 0.01, True","10.00, 0.02, True","14.00, 0.02, True","18.00, 0.03, True","6.00, 0.00, True","8.00, 0.00, True","13.00, 0.01, True","15.00, 0.01, True","18.00, 0.01, True","11.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True",A,0.52
template_50,"16.00, 0.86, False",None,"19.00, 1.00, True","13.00, 0.85, True","9.00, 0.82, True","13.00, 0.71, True","19.00, 0.54, True","19.00, 0.54, True","13.00, 0.47, True","8.00, 0.38, True","14.00, 0.49, True","20.00, 0.55, True","18.00, 0.44, True","8.00, 0.29, True","13.00, 0.30, True","14.00, 0.24, True","15.00, 0.26, True","7.00, 0.13, True","14.00, 0.24, True","13.00, 0.18, True","14.00, 0.19, True","8.00, 0.08, True","10.00, 0.07, True","13.00, 0.10, True","14.00, 0.11, True","10.00, 0.07, True","17.00, 0.14, True","14.00, 0.08, True","11.00, 0.06, True","10.00, 0.05, True","14.00, 0.08, True","17.00, 0.08, True","17.00, 0.08, True","9.00, 0.03, True","16.00, 0.07, True","15.00, 0.05, True","16.00, 0.04, True","3.00, 0.00, True","10.00, 0.01, True","14.00, 0.02, True","15.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","13.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True",A,0.5
template_40,"7.00, 0.63, False","19.00, 1.00, False",None,"14.00, 1.00, True","18.00, 1.00, True","12.00, 0.85, True","18.00, 0.64, True","17.00, 0.63, True","10.00, 0.54, True","14.00, 0.60, True","23.00, 0.67, True","16.00, 0.62, True","17.00, 0.52, True","15.00, 0.50, True","10.00, 0.33, True","7.00, 0.19, True","15.00, 0.32, True","14.00, 0.31, True","25.00, 0.43, True","21.00, 0.32, True","22.00, 0.33, True","16.00, 0.21, True","8.00, 0.08, True","16.00, 0.16, True","20.00, 0.20, True","8.00, 0.08, True","19.00, 0.19, True","19.00, 0.15, True","11.00, 0.08, True","8.00, 0.05, True","19.00, 0.15, True","16.00, 0.10, True","18.00, 0.11, True","7.00, 0.03, True","11.00, 0.06, True","16.00, 0.07, True","20.00, 0.08, True","7.00, 0.01, True","9.00, 0.01, True","15.00, 0.03, True","17.00, 0.03, True","17.00, 0.02, True","15.00, 0.01, True","15.00, 0.01, True","10.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True",A,0.49
template_36,"13.00, 0.58, False","13.00, 0.85, False","14.00, 1.00, False",None,"16.00, 1.00, None","14.00, 1.00, True","21.00, 0.77, True","18.00, 0.75, True","8.00, 0.65, True","15.00, 0.73, True","18.00, 0.75, True","20.00, 0.76, True","18.00, 0.64, True","10.00, 0.54, True","13.00, 0.47, True","11.00, 0.34, True","17.00, 0.43, True","15.00, 0.41, True","20.00, 0.46, True","17.00, 0.35, True","19.00, 0.37, True","17.00, 0.28, True","14.00, 0.19, True","13.00, 0.18, True","17.00, 0.22, True","8.00, 0.11, True","18.00, 0.23, True","18.00, 0.18, True","12.00, 0.12, True","12.00, 0.12, True","16.00, 0.16, True","17.00, 0.14, True","16.00, 0.13, True","13.00, 0.10, True","13.00, 0.10, True","17.00, 0.10, True","18.00, 0.09, True","11.00, 0.02, True","9.00, 0.01, True","17.00, 0.04, True","14.00, 0.03, True","15.00, 0.03, True","14.00, 0.02, True","14.00, 0.01, True","9.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True",A,0.48
template_44,"14.00, 0.60, False","9.00, 0.82, False","18.00, 1.00, False","16.00, 1.00, True",None,"16.00, 1.00, True","20.00, 0.76, True","18.00, 0.75, True","15.00, 0.73, True","10.00, 0.68, True","17.00, 0.74, True","23.00, 0.78, True","20.00, 0.65, True","10.00, 0.54, True","14.00, 0.49, True","15.00, 0.41, True","16.00, 0.42, True","12.00, 0.36, True","18.00, 0.44, True","18.00, 0.36, True","17.00, 0.35, True","10.00, 0.18, True","14.00, 0.19, True","17.00, 0.22, True","15.00, 0.20, True","10.00, 0.14, True","19.00, 0.24, True","17.00, 0.17, True","13.00, 0.13, True","13.00, 0.13, True","16.00, 0.16, True","17.00, 0.14, True","17.00, 0.14, True","13.00, 0.10, True","16.00, 0.13, True","15.00, 0.09, True","16.00, 0.07, True","8.00, 0.01, True","8.00, 0.01, True","15.00, 0.04, True","18.00, 0.05, True","15.00, 0.03, True","17.00, 0.02, True","16.00, 0.02, True","7.00, 0.00, True","7.00, 0.00, True","14.00, 0.01, True","13.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True",A,0.48
template_28,"7.00, 0.36, False","13.00, 0.71, False","12.00, 0.85, False","14.00, 1.00, False","16.00, 1.00, False",None,"16.00, 0.86, True","16.00, 0.86, True","11.00, 0.84, True","11.00, 0.84, True","20.00, 0.88, True","17.00, 0.87, True","16.00, 0.74, True","15.00, 0.73, True","11.00, 0.56, True","12.00, 0.46, True","15.00, 0.50, True","11.00, 0.44, True","20.00, 0.55, True","15.00, 0.41, True","18.00, 0.44, True","12.00, 0.28, True","9.00, 0.17, True","12.00, 0.22, True","15.00, 0.26, True","9.00, 0.17, True","16.00, 0.27, True","14.00, 0.19, True","10.00, 0.14, True","8.00, 0.11, True","17.00, 0.22, True","16.00, 0.16, True","17.00, 0.17, True","8.00, 0.08, True","12.00, 0.12, True","14.00, 0.11, True","17.00, 0.10, True","7.00, 0.01, True","12.00, 0.03, True","15.00, 0.05, True","17.00, 0.06, True","15.00, 0.04, True","13.00, 0.02, True","12.00, 0.01, True","13.00, 0.01, True","14.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","13.00, 0.00, True","14.00, 0.01, True","14.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True",A,0.47
template_41,"14.00, 0.31, False","19.00, 0.54, False","18.00, 0.64, False","21.00, 0.77, False","20.00, 0.76, False","16.00, 0.86, False",None,"9.00, 1.00, None","21.00, 1.00, None","21.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, None","11.00, 1.00, True","21.00, 1.00, True","18.00, 0.87, True","17.00, 0.74, True","17.00, 0.74, True","17.00, 0.74, True","17.00, 0.74, True","13.00, 0.58, True","11.00, 0.56, True","12.00, 0.46, True","16.00, 0.42, True","8.00, 0.29, True","9.00, 0.31, True","18.00, 0.44, True","11.00, 0.34, True","9.00, 0.23, True","15.00, 0.32, True","16.00, 0.34, True","9.00, 0.23, True","11.00, 0.20, True","9.00, 0.17, True","15.00, 0.26, True","8.00, 0.15, True","8.00, 0.11, True","8.00, 0.08, True","12.00, 0.07, True","14.00, 0.08, True","8.00, 0.04, True","14.00, 0.08, True","14.00, 0.06, True","6.00, 0.01, True","10.00, 0.02, True","15.00, 0.03, True","14.00, 0.02, True","10.00, 0.01, True","9.00, 0.01, True","15.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","15.00, 0.01, True","14.00, 0.01, True","9.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True",A,0.45
template_33,"14.00, 0.31, False","19.00, 0.54, False","17.00, 0.63, False","18.00, 0.75, False","18.00, 0.75, False","16.00, 0.86, False","9.00, 1.00, True",None,"19.00, 1.00, None","18.00, 1.00, None","14.00, 1.00, None","9.00, 1.00, None","5.00, 1.00, True","20.00, 1.00, True","17.00, 0.87, True","17.00, 0.74, True","21.00, 0.77, True","18.00, 0.75, True","17.00, 0.74, True","9.00, 0.52, True","12.00, 0.57, True","17.00, 0.52, True","17.00, 0.43, True","5.00, 0.21, True","8.00, 0.29, True","20.00, 0.46, True","12.00, 0.36, True","9.00, 0.23, True","15.00, 0.32, True","16.00, 0.34, True","9.00, 0.23, True","11.00, 0.20, True","8.00, 0.15, True","15.00, 0.26, True","2.00, 0.04, True","7.00, 0.09, True","10.00, 0.10, True","15.00, 0.09, True","11.00, 0.06, True","11.00, 0.06, True","16.00, 0.10, True","15.00, 0.07, True","8.00, 0.02, True","11.00, 0.02, True","15.00, 0.03, True","15.00, 0.02, True","12.00, 0.01, True","11.00, 0.01, True","15.00, 0.01, True","14.00, 0.01, True","16.00, 0.02, True","15.00, 0.01, True","14.00, 0.01, True","10.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True",A,0.45
template_34,"7.00, 0.19, False","13.00, 0.47, False","10.00, 0.54, False","8.00, 0.65, False","15.00, 0.73, False","11.00, 0.84, False","21.00, 1.00, True","19.00, 1.00, True",None,"14.00, 1.00, None","21.00, 1.00, None","19.00, 1.00, None","18.00, 1.00, True","13.00, 1.00, True","12.00, 0.85, True","12.00, 0.70, True","20.00, 0.76, True","10.00, 0.68, True","21.00, 0.77, True","19.00, 0.64, True","22.00, 0.67, True","17.00, 0.52, True","12.00, 0.36, True","13.00, 0.38, True","19.00, 0.45, True","8.00, 0.29, True","21.00, 0.47, True","15.00, 0.32, True","11.00, 0.26, True","12.00, 0.28, True","19.00, 0.37, True","16.00, 0.27, True","16.00, 0.27, True","12.00, 0.22, True","11.00, 0.20, True","15.00, 0.20, True","20.00, 0.20, True","12.00, 0.07, True","8.00, 0.04, True","16.00, 0.10, True","17.00, 0.10, True","18.00, 0.09, True","15.00, 0.05, True","15.00, 0.04, True","8.00, 0.01, True","10.00, 0.01, True","14.00, 0.02, True","14.00, 0.02, True","10.00, 0.01, True","9.00, 0.00, True","10.00, 0.01, True","9.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","10.00, 0.00, True",A,0.45
template_46,"11.00, 0.26, False","8.00, 0.38, False","14.00, 0.60, False","15.00, 0.73, False","10.00, 0.68, False","11.00, 0.84, False","21.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True",None,"18.00, 1.00, None","20.00, 1.00, None","18.00, 1.00, True","12.00, 1.00, True","15.00, 0.86, True","13.00, 0.71, True","17.00, 0.74, True","7.00, 0.63, True","17.00, 0.74, True","17.00, 0.63, True","17.00, 0.63, True","11.00, 0.44, True","7.00, 0.26, True","15.00, 0.41, True","14.00, 0.39, True","12.00, 0.36, True","18.00, 0.44, True","18.00, 0.36, True","13.00, 0.30, True","12.00, 0.28, True","16.00, 0.34, True","19.00, 0.30, True","17.00, 0.28, True","9.00, 0.17, True","14.00, 0.24, True","15.00, 0.20, True","17.00, 0.17, True","6.00, 0.02, True","11.00, 0.06, True","16.00, 0.10, True","17.00, 0.10, True","15.00, 0.07, True","17.00, 0.06, True","14.00, 0.03, True","9.00, 0.01, True","11.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","11.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","10.00, 0.01, True","9.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True",A,0.45
