"statistic, pvalue, row is better than column",best set: template_16,template_14,template_2,template_20,template_40,template_18,template_35,template_33,template_41,template_22,template_39,template_37,template_23,template_27,template_26,template_29,template_30,template_24,template_25,template_32,template_21,template_19,template_34,template_28,template_4,template_17,template_15,template_36,template_38,template_51,template_8,template_44,template_6,template_47,template_49,template_7,template_12,template_31,template_53,template_55,template_10,template_0,template_46,template_5,template_9,template_43,template_11,template_13,template_1,template_42,template_50,template_48,template_45,template_54,template_3,template_52,group,accuracy
template_16,None,"35.00, 1.00, True","33.00, 0.64, True","32.00, 0.41, True","40.00, 0.40, True","32.00, 0.30, True","50.00, 0.39, True","48.00, 0.38, True","54.00, 0.36, True","28.00, 0.22, True","49.00, 0.34, True","46.00, 0.32, True","35.00, 0.27, True","43.00, 0.31, True","33.00, 0.25, True","49.00, 0.29, True","28.00, 0.15, True","29.00, 0.12, True","37.00, 0.17, True","37.00, 0.09, True","35.00, 0.09, True","34.00, 0.07, True","36.00, 0.07, True","34.00, 0.05, True","36.00, 0.06, True","36.00, 0.06, True","33.00, 0.05, True","38.00, 0.04, True","37.00, 0.04, True","45.00, 0.06, True","33.00, 0.02, True","28.00, 0.02, True","31.00, 0.02, True","43.00, 0.03, True","43.00, 0.03, True","36.00, 0.01, True","34.00, 0.01, True","36.00, 0.01, True","47.00, 0.02, True","45.00, 0.02, True","34.00, 0.01, True","33.00, 0.01, True","35.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","43.00, 0.01, True","36.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","32.00, 0.00, True","35.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True",A,0.318
template_14,"35.00, 1.00, False",None,"45.00, 0.76, True","15.00, 0.32, True","36.00, 0.43, True","15.00, 0.20, True","42.00, 0.41, True","41.00, 0.40, True","47.00, 0.38, True","13.00, 0.13, True","40.00, 0.34, True","44.00, 0.36, True","28.00, 0.27, True","37.00, 0.33, True","20.00, 0.20, True","46.00, 0.32, True","33.00, 0.21, True","16.00, 0.07, True","32.00, 0.17, True","29.00, 0.08, True","29.00, 0.08, True","29.00, 0.06, True","30.00, 0.07, True","29.00, 0.05, True","22.00, 0.03, True","45.00, 0.10, True","26.00, 0.04, True","31.00, 0.04, True","30.00, 0.03, True","41.00, 0.06, True","22.00, 0.01, True","38.00, 0.04, True","21.00, 0.01, True","34.00, 0.02, True","35.00, 0.02, True","29.00, 0.01, True","24.00, 0.01, True","40.00, 0.02, True","41.00, 0.02, True","38.00, 0.02, True","23.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","25.00, 0.00, True","32.00, 0.00, True","33.00, 0.01, True","27.00, 0.00, True","30.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","40.00, 0.00, True","27.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True",A,0.315
template_2,"33.00, 0.64, False","45.00, 0.76, False",None,"39.00, 0.82, True","33.00, 0.72, True","41.00, 0.67, True","44.00, 0.68, True","42.00, 0.67, True","47.00, 0.62, True","39.00, 0.59, True","42.00, 0.60, True","40.00, 0.59, True","43.00, 0.60, True","47.00, 0.62, True","39.00, 0.59, True","41.00, 0.53, True","22.00, 0.33, True","39.00, 0.39, True","45.00, 0.42, True","27.00, 0.18, True","43.00, 0.27, True","39.00, 0.21, True","30.00, 0.16, True","24.00, 0.10, True","25.00, 0.10, True","43.00, 0.19, True","42.00, 0.19, True","29.00, 0.08, True","28.00, 0.08, True","41.00, 0.13, True","23.00, 0.04, True","24.00, 0.05, True","20.00, 0.02, True","38.00, 0.06, True","40.00, 0.07, True","31.00, 0.04, True","23.00, 0.02, True","30.00, 0.03, True","40.00, 0.05, True","39.00, 0.04, True","24.00, 0.02, True","23.00, 0.01, True","35.00, 0.02, True","31.00, 0.01, True","28.00, 0.01, True","39.00, 0.02, True","27.00, 0.01, True","28.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","29.00, 0.00, True",A,0.303
template_20,"32.00, 0.41, False","15.00, 0.32, False","39.00, 0.82, False",None,"36.00, 1.00, True","9.00, 0.82, True","41.00, 0.91, True","41.00, 0.91, True","49.00, 0.84, True","15.00, 0.73, True","41.00, 0.83, True","41.00, 0.83, True","29.00, 0.80, True","34.00, 0.81, True","21.00, 0.77, True","44.00, 0.75, True","33.00, 0.64, True","22.00, 0.48, True","32.00, 0.55, True","26.00, 0.31, True","26.00, 0.31, True","29.00, 0.27, True","27.00, 0.26, True","27.00, 0.21, True","20.00, 0.16, True","41.00, 0.30, True","29.00, 0.23, True","31.00, 0.17, True","29.00, 0.15, True","43.00, 0.23, True","21.00, 0.08, True","40.00, 0.18, True","18.00, 0.05, True","36.00, 0.11, True","37.00, 0.11, True","28.00, 0.06, True","23.00, 0.04, True","37.00, 0.09, True","43.00, 0.10, True","40.00, 0.09, True","23.00, 0.03, True","20.00, 0.02, True","30.00, 0.03, True","26.00, 0.02, True","29.00, 0.02, True","36.00, 0.04, True","27.00, 0.02, True","28.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","30.00, 0.01, True","25.00, 0.00, True","39.00, 0.01, True","28.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True",A,0.295
template_40,"40.00, 0.40, False","36.00, 0.43, False","33.00, 0.72, False","36.00, 1.00, False",None,"36.00, 1.00, True","30.00, 1.00, True","25.00, 1.00, True","30.00, 0.90, True","36.00, 0.91, True","29.00, 0.90, True","27.00, 0.89, True","44.00, 0.92, True","45.00, 0.92, True","35.00, 0.91, True","28.00, 0.79, True","27.00, 0.69, True","34.00, 0.64, True","45.00, 0.68, True","12.00, 0.22, True","40.00, 0.46, True","37.00, 0.38, True","14.00, 0.19, True","15.00, 0.15, True","21.00, 0.21, True","46.00, 0.37, True","39.00, 0.34, True","12.00, 0.07, True","5.00, 0.02, True","36.00, 0.23, True","20.00, 0.10, True","33.00, 0.18, True","18.00, 0.06, True","32.00, 0.11, True","34.00, 0.12, True","25.00, 0.06, True","20.00, 0.04, True","29.00, 0.08, True","32.00, 0.07, True","29.00, 0.06, True","18.00, 0.03, True","18.00, 0.02, True","27.00, 0.03, True","21.00, 0.02, True","24.00, 0.02, True","31.00, 0.04, True","21.00, 0.01, True","21.00, 0.01, True","20.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","33.00, 0.01, True","19.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True",A,0.292
template_18,"32.00, 0.30, False","15.00, 0.20, False","41.00, 0.67, False","9.00, 0.82, False","36.00, 1.00, False",None,"45.00, 1.00, None","42.00, 1.00, None","50.00, 1.00, True","10.00, 1.00, True","44.00, 1.00, True","43.00, 1.00, True","30.00, 1.00, True","36.00, 1.00, True","21.00, 1.00, True","47.00, 0.92, True","40.00, 0.83, True","21.00, 0.66, True","34.00, 0.72, True","32.00, 0.48, True","28.00, 0.45, True","30.00, 0.40, True","32.00, 0.41, True","34.00, 0.36, True","19.00, 0.24, True","43.00, 0.41, True","32.00, 0.35, True","33.00, 0.25, True","32.00, 0.25, True","40.00, 0.29, True","23.00, 0.15, True","43.00, 0.27, True","19.00, 0.09, True","36.00, 0.16, True","38.00, 0.17, True","30.00, 0.11, True","23.00, 0.07, True","41.00, 0.15, True","41.00, 0.13, True","39.00, 0.12, True","21.00, 0.05, True","21.00, 0.04, True","31.00, 0.04, True","25.00, 0.03, True","29.00, 0.04, True","35.00, 0.06, True","28.00, 0.03, True","28.00, 0.02, True","30.00, 0.02, True","30.00, 0.01, True","29.00, 0.01, True","26.00, 0.01, True","41.00, 0.02, True","28.00, 0.01, True","34.00, 0.01, True","30.00, 0.01, True",A,0.289
template_35,"50.00, 0.39, False","42.00, 0.41, False","44.00, 0.68, False","41.00, 0.91, False","30.00, 1.00, False","45.00, 1.00, True",None,"10.00, 1.00, None","18.00, 1.00, True","42.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","37.00, 1.00, True","35.00, 1.00, True","42.00, 1.00, True","19.00, 0.87, True","39.00, 0.82, True","43.00, 0.75, True","38.00, 0.74, True","21.00, 0.39, True","34.00, 0.49, True","34.00, 0.42, True","27.00, 0.37, True","24.00, 0.29, True","31.00, 0.34, True","45.00, 0.42, True","34.00, 0.36, True","23.00, 0.18, True","24.00, 0.19, True","36.00, 0.27, True","28.00, 0.18, True","45.00, 0.28, True","25.00, 0.13, True","33.00, 0.15, True","31.00, 0.14, True","17.00, 0.04, True","27.00, 0.09, True","22.00, 0.07, True","33.00, 0.10, True","28.00, 0.08, True","27.00, 0.07, True","25.00, 0.05, True","34.00, 0.05, True","17.00, 0.01, True","14.00, 0.01, True","28.00, 0.04, True","12.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","30.00, 0.01, True","32.00, 0.01, True","31.00, 0.01, True","33.00, 0.01, True","26.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True",A,0.289
template_33,"48.00, 0.38, False","41.00, 0.40, False","42.00, 0.67, False","41.00, 0.91, False","25.00, 1.00, False","42.00, 1.00, True","10.00, 1.00, True",None,"20.00, 1.00, True","42.00, 1.00, True","17.00, 1.00, True","15.00, 1.00, True","37.00, 1.00, True","37.00, 1.00, True","41.00, 1.00, True","21.00, 0.88, True","38.00, 0.82, True","42.00, 0.75, True","38.00, 0.74, True","20.00, 0.38, True","34.00, 0.49, True","33.00, 0.42, True","26.00, 0.37, True","25.00, 0.30, True","30.00, 0.34, True","46.00, 0.43, True","36.00, 0.37, True","21.00, 0.17, True","20.00, 0.16, True","35.00, 0.27, True","29.00, 0.19, True","42.00, 0.26, True","27.00, 0.14, True","31.00, 0.14, True","30.00, 0.13, True","19.00, 0.05, True","27.00, 0.09, True","22.00, 0.07, True","31.00, 0.09, True","29.00, 0.08, True","26.00, 0.07, True","26.00, 0.05, True","34.00, 0.05, True","17.00, 0.01, True","17.00, 0.01, True","28.00, 0.04, True","16.00, 0.01, True","16.00, 0.00, True","15.00, 0.00, True","29.00, 0.01, True","31.00, 0.01, True","30.00, 0.01, True","33.00, 0.01, True","25.00, 0.00, True","28.00, 0.01, True","28.00, 0.00, True",A,0.289
template_41,"54.00, 0.36, False","47.00, 0.38, False","47.00, 0.62, False","49.00, 0.84, False","30.00, 0.90, False","50.00, 1.00, False","18.00, 1.00, False","20.00, 1.00, False",None,"49.00, 1.00, None","16.00, 1.00, None","21.00, 1.00, None","42.00, 1.00, None","41.00, 1.00, None","49.00, 1.00, None","19.00, 1.00, True","44.00, 0.92, True","48.00, 0.84, True","44.00, 0.83, True","30.00, 0.54, True","39.00, 0.59, True","37.00, 0.51, True","33.00, 0.48, True","31.00, 0.40, True","38.00, 0.45, True","44.00, 0.48, True","35.00, 0.43, True","28.00, 0.27, True","27.00, 0.26, True","38.00, 0.33, True","35.00, 0.27, True","49.00, 0.34, True","32.00, 0.21, True","36.00, 0.19, True","36.00, 0.19, True","25.00, 0.10, True","31.00, 0.14, True","26.00, 0.11, True","32.00, 0.11, True","30.00, 0.11, True","33.00, 0.12, True","31.00, 0.09, True","38.00, 0.08, True","23.00, 0.03, True","21.00, 0.03, True","32.00, 0.06, True","17.00, 0.01, True","20.00, 0.01, True","20.00, 0.01, True","34.00, 0.02, True","35.00, 0.02, True","36.00, 0.02, True","35.00, 0.02, True","28.00, 0.01, True","30.00, 0.01, True","32.00, 0.01, True",A,0.286
template_22,"28.00, 0.22, False","13.00, 0.13, False","39.00, 0.59, False","15.00, 0.73, False","36.00, 0.91, False","10.00, 1.00, False","42.00, 1.00, False","42.00, 1.00, False","49.00, 1.00, True",None,"43.00, 1.00, None","41.00, 1.00, None","27.00, 1.00, None","35.00, 1.00, None","18.00, 1.00, None","46.00, 1.00, True","39.00, 0.91, True","17.00, 0.74, True","32.00, 0.81, True","30.00, 0.54, True","28.00, 0.53, True","29.00, 0.46, True","30.00, 0.46, True","33.00, 0.42, True","19.00, 0.30, True","44.00, 0.48, True","28.00, 0.38, True","31.00, 0.29, True","31.00, 0.29, True","38.00, 0.33, True","19.00, 0.15, True","41.00, 0.30, True","19.00, 0.12, True","35.00, 0.19, True","37.00, 0.20, True","28.00, 0.12, True","21.00, 0.08, True","39.00, 0.17, True","39.00, 0.15, True","37.00, 0.14, True","20.00, 0.06, True","20.00, 0.04, True","32.00, 0.06, True","26.00, 0.04, True","27.00, 0.04, True","35.00, 0.07, True","25.00, 0.03, True","25.00, 0.02, True","28.00, 0.02, True","30.00, 0.02, True","28.00, 0.01, True","27.00, 0.01, True","37.00, 0.02, True","29.00, 0.01, True","30.00, 0.01, True","29.00, 0.01, True",A,0.286
