"statistic, pvalue, row is better than column",best set: template_14,template_20,template_24,template_22,template_39,template_19,template_18,template_16,template_21,template_41,template_23,template_38,template_27,template_33,template_35,template_29,template_37,template_25,template_26,template_36,template_55,template_2,template_34,template_31,template_40,template_47,template_32,template_30,template_10,template_7,template_11,template_5,template_12,template_13,template_8,template_4,template_52,template_17,template_6,template_45,template_43,template_0,template_15,template_53,template_44,template_54,template_3,template_51,template_49,template_28,template_1,template_46,template_48,template_9,template_50,template_42,group,accuracy
template_14,None,"10.00, 0.83, True","9.00, 0.52, True","7.00, 0.48, True","21.00, 0.56, True","16.00, 0.42, True","12.00, 0.36, True","13.00, 0.30, True","14.00, 0.24, True","21.00, 0.26, True","16.00, 0.21, True","12.00, 0.16, True","18.00, 0.18, True","20.00, 0.20, True","19.00, 0.19, True","24.00, 0.24, True","18.00, 0.14, True","14.00, 0.11, True","9.00, 0.06, True","12.00, 0.07, True","21.00, 0.10, True","13.00, 0.04, True","13.00, 0.04, True","20.00, 0.08, True","11.00, 0.03, True","20.00, 0.06, True","10.00, 0.01, True","10.00, 0.01, True","10.00, 0.01, True","17.00, 0.03, True","19.00, 0.03, True","21.00, 0.04, True","11.00, 0.01, True","21.00, 0.04, True","9.00, 0.01, True","10.00, 0.01, True","15.00, 0.02, True","15.00, 0.02, True","9.00, 0.00, True","19.00, 0.02, True","21.00, 0.03, True","9.00, 0.00, True","12.00, 0.01, True","18.00, 0.01, True","15.00, 0.01, True","12.00, 0.00, True","14.00, 0.01, True","17.00, 0.01, True","16.00, 0.01, True","11.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True",A,0.493
template_20,"10.00, 0.83, False",None,"9.00, 0.82, True","9.00, 0.82, True","22.00, 0.77, True","14.00, 0.60, True","3.00, 0.34, True","9.00, 0.40, True","13.00, 0.38, True","20.00, 0.38, True","16.00, 0.34, True","10.00, 0.25, True","18.00, 0.29, True","20.00, 0.31, True","20.00, 0.31, True","21.00, 0.32, True","16.00, 0.21, True","14.00, 0.19, True","7.00, 0.09, True","12.00, 0.12, True","22.00, 0.18, True","11.00, 0.06, True","10.00, 0.05, True","19.00, 0.12, True","9.00, 0.04, True","20.00, 0.10, True","11.00, 0.03, True","8.00, 0.02, True","11.00, 0.03, True","18.00, 0.06, True","18.00, 0.05, True","19.00, 0.05, True","11.00, 0.02, True","20.00, 0.06, True","10.00, 0.02, True","8.00, 0.01, True","15.00, 0.04, True","13.00, 0.03, True","7.00, 0.01, True","16.00, 0.03, True","21.00, 0.05, True","10.00, 0.01, True","12.00, 0.01, True","19.00, 0.03, True","12.00, 0.01, True","12.00, 0.01, True","13.00, 0.01, True","17.00, 0.02, True","18.00, 0.02, True","8.00, 0.00, True","14.00, 0.01, True","11.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True",A,0.479
template_24,"9.00, 0.52, False","9.00, 0.82, False",None,"12.00, 1.00, None","23.00, 1.00, True","15.00, 0.86, True","11.00, 0.84, True","14.00, 0.72, True","15.00, 0.61, True","19.00, 0.54, True","17.00, 0.52, True","13.00, 0.47, True","18.00, 0.44, True","20.00, 0.46, True","24.00, 0.50, True","23.00, 0.49, True","18.00, 0.36, True","14.00, 0.31, True","5.00, 0.14, True","14.00, 0.24, True","22.00, 0.27, True","13.00, 0.13, True","11.00, 0.11, True","17.00, 0.17, True","13.00, 0.13, True","23.00, 0.18, True","14.00, 0.08, True","12.00, 0.07, True","11.00, 0.06, True","19.00, 0.12, True","19.00, 0.09, True","21.00, 0.10, True","12.00, 0.05, True","20.00, 0.10, True","11.00, 0.04, True","14.00, 0.06, True","14.00, 0.06, True","15.00, 0.07, True","12.00, 0.03, True","19.00, 0.07, True","21.00, 0.08, True","13.00, 0.03, True","14.00, 0.03, True","20.00, 0.06, True","15.00, 0.04, True","12.00, 0.02, True","15.00, 0.03, True","19.00, 0.04, True","19.00, 0.04, True","12.00, 0.01, True","16.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","15.00, 0.01, True","15.00, 0.01, True","15.00, 0.00, True",A,0.465
template_22,"7.00, 0.48, False","9.00, 0.82, False","12.00, 1.00, True",None,"25.00, 1.00, True","16.00, 0.86, True","10.00, 0.83, True","10.00, 0.68, True","15.00, 0.61, True","22.00, 0.57, True","15.00, 0.50, True","16.00, 0.51, True","18.00, 0.44, True","22.00, 0.48, True","21.00, 0.47, True","24.00, 0.50, True","19.00, 0.37, True","17.00, 0.35, True","9.00, 0.23, True","15.00, 0.26, True","25.00, 0.30, True","13.00, 0.13, True","15.00, 0.15, True","20.00, 0.20, True","13.00, 0.13, True","23.00, 0.18, True","14.00, 0.08, True","12.00, 0.07, True","16.00, 0.10, True","19.00, 0.12, True","21.00, 0.10, True","21.00, 0.10, True","15.00, 0.07, True","21.00, 0.10, True","14.00, 0.06, True","14.00, 0.06, True","19.00, 0.09, True","13.00, 0.05, True","14.00, 0.04, True","18.00, 0.06, True","23.00, 0.09, True","14.00, 0.03, True","14.00, 0.03, True","20.00, 0.06, True","16.00, 0.04, True","15.00, 0.03, True","14.00, 0.02, True","19.00, 0.04, True","19.00, 0.04, True","13.00, 0.01, True","17.00, 0.02, True","17.00, 0.02, True","17.00, 0.01, True","17.00, 0.01, True","16.00, 0.01, True","17.00, 0.01, True",A,0.465
template_39,"21.00, 0.56, False","22.00, 0.77, False","23.00, 1.00, False","25.00, 1.00, False",None,"16.00, 1.00, True","25.00, 1.00, True","25.00, 0.89, True","14.00, 0.72, True","6.00, 0.45, True","12.00, 0.57, True","13.00, 0.58, True","13.00, 0.47, True","4.00, 0.27, True","4.00, 0.27, True","7.00, 0.36, True","2.00, 0.11, True","15.00, 0.41, True","19.00, 0.45, True","10.00, 0.25, True","13.00, 0.23, True","17.00, 0.22, True","8.00, 0.11, True","8.00, 0.11, True","12.00, 0.16, True","12.00, 0.12, True","8.00, 0.05, True","13.00, 0.10, True","10.00, 0.07, True","7.00, 0.04, True","8.00, 0.04, True","9.00, 0.04, True","9.00, 0.04, True","9.00, 0.04, True","11.00, 0.06, True","12.00, 0.07, True","15.00, 0.09, True","18.00, 0.11, True","11.00, 0.04, True","12.00, 0.05, True","11.00, 0.04, True","8.00, 0.02, True","8.00, 0.02, True","10.00, 0.02, True","19.00, 0.07, True","17.00, 0.04, True","12.00, 0.02, True","11.00, 0.02, True","11.00, 0.02, True","10.00, 0.01, True","4.00, 0.00, True","14.00, 0.02, True","16.00, 0.02, True","3.00, 0.00, True","14.00, 0.01, True","12.00, 0.00, True",A,0.458
template_19,"16.00, 0.42, False","14.00, 0.60, False","15.00, 0.86, False","16.00, 0.86, False","16.00, 1.00, False",None,"17.00, 1.00, None","16.00, 1.00, True","4.00, 0.75, True","14.00, 0.72, True","6.00, 0.61, True","18.00, 0.75, True","9.00, 0.52, True","13.00, 0.58, True","15.00, 0.61, True","17.00, 0.63, True","13.00, 0.47, True","6.00, 0.33, True","16.00, 0.51, True","16.00, 0.42, True","19.00, 0.37, True","14.00, 0.24, True","16.00, 0.27, True","17.00, 0.28, True","16.00, 0.27, True","16.00, 0.21, True","15.00, 0.15, True","16.00, 0.16, True","14.00, 0.14, True","12.00, 0.12, True","12.00, 0.09, True","14.00, 0.11, True","13.00, 0.10, True","15.00, 0.12, True","15.00, 0.12, True","15.00, 0.12, True","19.00, 0.15, True","8.00, 0.05, True","15.00, 0.09, True","13.00, 0.07, True","13.00, 0.07, True","14.00, 0.06, True","5.00, 0.01, True","16.00, 0.07, True","18.00, 0.09, True","18.00, 0.06, True","13.00, 0.04, True","14.00, 0.04, True","14.00, 0.04, True","14.00, 0.03, True","9.00, 0.01, True","15.00, 0.03, True","17.00, 0.02, True","10.00, 0.01, True","16.00, 0.02, True","16.00, 0.01, True",A,0.451
template_18,"12.00, 0.36, False","3.00, 0.34, False","11.00, 0.84, False","10.00, 0.83, False","25.00, 1.00, False","17.00, 1.00, True",None,"12.00, 1.00, True","18.00, 0.87, True","23.00, 0.78, True","19.00, 0.76, True","14.00, 0.72, True","20.00, 0.65, True","24.00, 0.68, True","24.00, 0.68, True","26.00, 0.69, True","19.00, 0.54, True","19.00, 0.54, True","9.00, 0.40, True","17.00, 0.43, True","27.00, 0.44, True","13.00, 0.23, True","16.00, 0.27, True","22.00, 0.33, True","14.00, 0.24, True","24.00, 0.29, True","14.00, 0.14, True","13.00, 0.13, True","15.00, 0.15, True","23.00, 0.23, True","23.00, 0.18, True","23.00, 0.18, True","14.00, 0.11, True","24.00, 0.19, True","12.00, 0.09, True","12.00, 0.09, True","17.00, 0.14, True","14.00, 0.11, True","11.00, 0.06, True","18.00, 0.11, True","24.00, 0.16, True","13.00, 0.05, True","15.00, 0.07, True","19.00, 0.09, True","13.00, 0.05, True","13.00, 0.04, True","16.00, 0.05, True","21.00, 0.08, True","22.00, 0.09, True","12.00, 0.02, True","18.00, 0.04, True","13.00, 0.02, True","15.00, 0.02, True","17.00, 0.02, True","11.00, 0.01, True","13.00, 0.01, True",A,0.451
template_16,"13.00, 0.30, False","9.00, 0.40, False","14.00, 0.72, False","10.00, 0.68, False","25.00, 0.89, False","16.00, 1.00, False","12.00, 1.00, False",None,"17.00, 1.00, True","25.00, 0.89, True","17.00, 0.87, True","20.00, 0.88, True","22.00, 0.77, True","23.00, 0.78, True","24.00, 0.78, True","26.00, 0.79, True","20.00, 0.65, True","20.00, 0.65, True","14.00, 0.60, True","17.00, 0.52, True","27.00, 0.52, True","14.00, 0.31, True","16.00, 0.34, True","18.00, 0.36, True","16.00, 0.34, True","23.00, 0.34, True","18.00, 0.23, True","11.00, 0.15, True","21.00, 0.26, True","21.00, 0.26, True","22.00, 0.22, True","22.00, 0.22, True","19.00, 0.19, True","24.00, 0.24, True","17.00, 0.17, True","16.00, 0.16, True","21.00, 0.21, True","11.00, 0.11, True","16.00, 0.13, True","17.00, 0.14, True","24.00, 0.19, True","17.00, 0.10, True","15.00, 0.09, True","20.00, 0.13, True","12.00, 0.07, True","17.00, 0.08, True","13.00, 0.05, True","22.00, 0.11, True","22.00, 0.11, True","14.00, 0.04, True","18.00, 0.05, True","15.00, 0.04, True","18.00, 0.04, True","16.00, 0.03, True","14.00, 0.02, True","17.00, 0.02, True",A,0.444
template_21,"14.00, 0.24, False","13.00, 0.38, False","15.00, 0.61, False","15.00, 0.61, False","14.00, 0.72, False","4.00, 0.75, False","18.00, 0.87, False","17.00, 1.00, False",None,"15.00, 1.00, True","6.00, 1.00, True","20.00, 1.00, True","10.00, 0.83, True","13.00, 0.85, True","15.00, 0.86, True","16.00, 0.86, True","13.00, 0.71, True","8.00, 0.65, True","17.00, 0.74, True","17.00, 0.63, True","21.00, 0.56, True","18.00, 0.44, True","17.00, 0.43, True","17.00, 0.43, True","16.00, 0.42, True","18.00, 0.36, True","16.00, 0.27, True","16.00, 0.27, True","15.00, 0.26, True","10.00, 0.18, True","12.00, 0.16, True","12.00, 0.16, True","15.00, 0.20, True","14.00, 0.19, True","16.00, 0.21, True","15.00, 0.20, True","21.00, 0.26, True","12.00, 0.16, True","15.00, 0.15, True","15.00, 0.15, True","16.00, 0.16, True","14.00, 0.11, True","6.00, 0.03, True","18.00, 0.14, True","20.00, 0.16, True","20.00, 0.13, True","13.00, 0.07, True","15.00, 0.09, True","15.00, 0.09, True","15.00, 0.07, True","9.00, 0.02, True","18.00, 0.06, True","20.00, 0.06, True","9.00, 0.01, True","18.00, 0.04, True","18.00, 0.03, True",A,0.438
template_41,"21.00, 0.26, False","20.00, 0.38, False","19.00, 0.54, False","22.00, 0.57, False","6.00, 0.45, False","14.00, 0.72, False","23.00, 0.78, False","25.00, 0.89, False","15.00, 1.00, False",None,"13.00, 1.00, None","16.00, 1.00, None","15.00, 1.00, True","7.00, 1.00, True","10.00, 1.00, True","10.00, 1.00, True","7.00, 0.80, True","14.00, 0.86, True","20.00, 0.88, True","16.00, 0.74, True","15.00, 0.61, True","19.00, 0.54, True","12.00, 0.46, True","11.00, 0.44, True","15.00, 0.50, True","16.00, 0.42, True","11.00, 0.26, True","17.00, 0.35, True","14.00, 0.31, True","10.00, 0.25, True","9.00, 0.17, True","12.00, 0.22, True","14.00, 0.24, True","11.00, 0.20, True","15.00, 0.26, True","17.00, 0.28, True","20.00, 0.31, True","18.00, 0.29, True","17.00, 0.22, True","14.00, 0.19, True","13.00, 0.18, True","13.00, 0.13, True","10.00, 0.10, True","14.00, 0.14, True","19.00, 0.19, True","20.00, 0.16, True","13.00, 0.10, True","13.00, 0.10, True","14.00, 0.11, True","14.00, 0.08, True","7.00, 0.02, True","18.00, 0.09, True","20.00, 0.08, True","6.00, 0.01, True","19.00, 0.05, True","16.00, 0.03, True",A,0.431
template_23,"16.00, 0.21, False","16.00, 0.34, False","17.00, 0.52, False","15.00, 0.50, False","12.00, 0.57, False","6.00, 0.61, False","19.00, 0.76, False","17.00, 0.87, False","6.00, 1.00, False","13.00, 1.00, True",None,"21.00, 1.00, None","8.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","12.00, 0.85, True","9.00, 0.82, True","20.00, 0.88, True","18.00, 0.75, True","21.00, 0.66, True","18.00, 0.53, True","18.00, 0.53, True","14.00, 0.49, True","17.00, 0.52, True","18.00, 0.44, True","17.00, 0.35, True","16.00, 0.34, True","16.00, 0.34, True","11.00, 0.26, True","12.00, 0.22, True","13.00, 0.23, True","16.00, 0.27, True","14.00, 0.24, True","16.00, 0.27, True","16.00, 0.27, True","21.00, 0.32, True","11.00, 0.20, True","16.00, 0.21, True","13.00, 0.18, True","16.00, 0.21, True","16.00, 0.16, True","5.00, 0.04, True","16.00, 0.16, True","20.00, 0.20, True","20.00, 0.16, True","13.00, 0.10, True","14.00, 0.11, True","15.00, 0.12, True","15.00, 0.09, True","10.00, 0.04, True","18.00, 0.09, True","20.00, 0.08, True","8.00, 0.02, True","18.00, 0.05, True","18.00, 0.04, True",A,0.431
template_38,"12.00, 0.16, False","10.00, 0.25, False","13.00, 0.47, False","16.00, 0.51, False","13.00, 0.58, False","18.00, 0.75, False","14.00, 0.72, False","20.00, 0.88, False","20.00, 1.00, False","16.00, 1.00, True","21.00, 1.00, True",None,"20.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","14.00, 0.86, True","19.00, 0.87, True","12.00, 0.85, True","7.00, 0.63, True","18.00, 0.64, True","16.00, 0.51, True","6.00, 0.33, True","17.00, 0.52, True","4.00, 0.27, True","15.00, 0.41, True","4.00, 0.12, True","7.00, 0.19, True","10.00, 0.25, True","16.00, 0.34, True","16.00, 0.27, True","18.00, 0.29, True","9.00, 0.17, True","19.00, 0.30, True","8.00, 0.15, True","9.00, 0.17, True","12.00, 0.22, True","18.00, 0.29, True","8.00, 0.11, True","17.00, 0.22, True","17.00, 0.22, True","7.00, 0.06, True","16.00, 0.16, True","15.00, 0.15, True","14.00, 0.14, True","12.00, 0.09, True","17.00, 0.14, True","13.00, 0.10, True","13.00, 0.10, True","4.00, 0.01, True","12.00, 0.05, True","11.00, 0.04, True","14.00, 0.04, True","12.00, 0.03, True","11.00, 0.02, True","13.00, 0.02, True",A,0.431
