"statistic, pvalue, row is better than column",best set: template_31,template_20,template_18,template_35,template_6,template_29,template_15,template_28,template_37,template_4,template_41,template_34,template_39,template_33,template_14,template_21,template_26,template_22,template_19,template_24,template_23,template_32,template_30,template_8,template_25,template_16,template_27,template_5,template_17,template_45,template_11,template_49,template_3,template_7,template_0,template_2,template_13,template_12,template_53,template_51,template_50,template_47,template_55,template_1,template_10,template_43,template_36,template_9,template_40,template_42,template_38,template_48,template_54,template_52,template_46,template_44,group,accuracy
template_31,None,"28.00, 0.79, True","25.00, 0.59, True","19.00, 0.54, True","26.00, 0.60, True","18.00, 0.44, True","20.00, 0.46, True","26.00, 0.51, True","14.00, 0.31, True","24.00, 0.35, True","19.00, 0.30, True","26.00, 0.31, True","18.00, 0.23, True","17.00, 0.17, True","23.00, 0.23, True","16.00, 0.16, True","24.00, 0.24, True","22.00, 0.18, True","14.00, 0.11, True","22.00, 0.18, True","11.00, 0.06, True","23.00, 0.15, True","22.00, 0.14, True","23.00, 0.15, True","14.00, 0.08, True","22.00, 0.14, True","15.00, 0.07, True","11.00, 0.04, True","10.00, 0.02, True","9.00, 0.02, True","12.00, 0.03, True","15.00, 0.05, True","12.00, 0.03, True","13.00, 0.04, True","19.00, 0.05, True","19.00, 0.05, True","13.00, 0.03, True","20.00, 0.06, True","13.00, 0.02, True","12.00, 0.02, True","24.00, 0.06, True","13.00, 0.02, True","15.00, 0.03, True","12.00, 0.02, True","20.00, 0.03, True","16.00, 0.02, True","21.00, 0.04, True","8.00, 0.00, True","23.00, 0.03, True","21.00, 0.03, True","19.00, 0.02, True","21.00, 0.02, True","21.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","18.00, 0.00, True",A,0.468
template_20,"28.00, 0.79, False",None,"8.00, 0.81, True","25.00, 0.89, True","14.00, 0.86, True","28.00, 0.79, True","21.00, 0.77, True","20.00, 0.76, True","22.00, 0.67, True","10.00, 0.42, True","26.00, 0.60, True","17.00, 0.43, True","24.00, 0.50, True","26.00, 0.43, True","8.00, 0.21, True","21.00, 0.39, True","6.00, 0.17, True","8.00, 0.15, True","22.00, 0.33, True","8.00, 0.15, True","19.00, 0.24, True","14.00, 0.19, True","18.00, 0.23, True","10.00, 0.14, True","19.00, 0.24, True","13.00, 0.18, True","18.00, 0.18, True","20.00, 0.20, True","20.00, 0.16, True","25.00, 0.20, True","17.00, 0.14, True","23.00, 0.18, True","24.00, 0.19, True","15.00, 0.12, True","7.00, 0.03, True","13.00, 0.07, True","18.00, 0.11, True","11.00, 0.06, True","23.00, 0.12, True","23.00, 0.12, True","15.00, 0.07, True","22.00, 0.11, True","24.00, 0.12, True","16.00, 0.07, True","8.00, 0.02, True","25.00, 0.10, True","13.00, 0.04, True","17.00, 0.06, True","13.00, 0.03, True","14.00, 0.03, True","12.00, 0.02, True","10.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","9.00, 0.00, True","11.00, 0.00, True",A,0.454
template_18,"25.00, 0.59, False","8.00, 0.81, False",None,"22.00, 1.00, None","12.00, 1.00, None","24.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","19.00, 0.87, True","6.00, 0.61, True","24.00, 0.78, True","15.00, 0.61, True","22.00, 0.67, True","22.00, 0.57, True","10.00, 0.42, True","19.00, 0.54, True","6.00, 0.33, True","10.00, 0.33, True","21.00, 0.47, True","8.00, 0.29, True","18.00, 0.36, True","12.00, 0.28, True","15.00, 0.32, True","9.00, 0.23, True","18.00, 0.36, True","12.00, 0.28, True","19.00, 0.30, True","18.00, 0.29, True","19.00, 0.24, True","23.00, 0.28, True","15.00, 0.20, True","21.00, 0.26, True","21.00, 0.26, True","14.00, 0.19, True","8.00, 0.08, True","12.00, 0.12, True","18.00, 0.18, True","8.00, 0.08, True","21.00, 0.17, True","22.00, 0.18, True","15.00, 0.12, True","20.00, 0.16, True","24.00, 0.19, True","13.00, 0.10, True","7.00, 0.03, True","22.00, 0.14, True","13.00, 0.07, True","15.00, 0.09, True","12.00, 0.05, True","12.00, 0.05, True","11.00, 0.04, True","11.00, 0.02, True","11.00, 0.01, True","13.00, 0.01, True","8.00, 0.00, True","11.00, 0.00, True",A,0.444
template_35,"19.00, 0.54, False","25.00, 0.89, False","22.00, 1.00, True",None,"27.00, 1.00, None","11.00, 1.00, True","18.00, 1.00, True","23.00, 1.00, True","10.00, 0.83, True","24.00, 0.78, True","13.00, 0.71, True","23.00, 0.67, True","12.00, 0.57, True","8.00, 0.38, True","20.00, 0.55, True","17.00, 0.52, True","19.00, 0.54, True","21.00, 0.47, True","14.00, 0.39, True","20.00, 0.46, True","14.00, 0.31, True","17.00, 0.35, True","23.00, 0.41, True","22.00, 0.40, True","13.00, 0.30, True","24.00, 0.42, True","15.00, 0.26, True","14.00, 0.24, True","16.00, 0.21, True","18.00, 0.23, True","13.00, 0.18, True","18.00, 0.23, True","20.00, 0.25, True","10.00, 0.14, True","20.00, 0.20, True","23.00, 0.23, True","12.00, 0.12, True","19.00, 0.19, True","17.00, 0.14, True","19.00, 0.15, True","26.00, 0.21, True","16.00, 0.13, True","18.00, 0.14, True","12.00, 0.09, True","20.00, 0.13, True","17.00, 0.10, True","18.00, 0.11, True","12.00, 0.07, True","18.00, 0.09, True","23.00, 0.12, True","17.00, 0.08, True","24.00, 0.08, True","24.00, 0.06, True","24.00, 0.05, True","23.00, 0.04, True","19.00, 0.02, True",A,0.444
template_6,"26.00, 0.60, False","14.00, 0.86, False","12.00, 1.00, True","27.00, 1.00, True",None,"27.00, 1.00, True","23.00, 1.00, True","17.00, 1.00, True","20.00, 0.88, True","5.00, 0.58, True","28.00, 0.79, True","15.00, 0.61, True","23.00, 0.67, True","25.00, 0.59, True","14.00, 0.49, True","22.00, 0.57, True","12.00, 0.46, True","10.00, 0.33, True","22.00, 0.48, True","10.00, 0.33, True","19.00, 0.37, True","16.00, 0.34, True","14.00, 0.31, True","6.00, 0.17, True","19.00, 0.37, True","11.00, 0.26, True","21.00, 0.32, True","19.00, 0.30, True","18.00, 0.23, True","22.00, 0.27, True","14.00, 0.19, True","22.00, 0.27, True","20.00, 0.25, True","15.00, 0.20, True","9.00, 0.09, True","9.00, 0.09, True","16.00, 0.16, True","4.00, 0.03, True","21.00, 0.17, True","22.00, 0.18, True","12.00, 0.09, True","22.00, 0.18, True","23.00, 0.18, True","12.00, 0.09, True","6.00, 0.02, True","22.00, 0.14, True","14.00, 0.08, True","14.00, 0.08, True","16.00, 0.07, True","13.00, 0.05, True","11.00, 0.04, True","8.00, 0.01, True","12.00, 0.02, True","12.00, 0.01, True","7.00, 0.00, True","8.00, 0.00, True",A,0.444
template_29,"18.00, 0.44, False","28.00, 0.79, False","24.00, 1.00, False","11.00, 1.00, False","27.00, 1.00, False",None,"20.00, 1.00, None","20.00, 1.00, None","13.00, 1.00, True","27.00, 0.89, True","12.00, 0.85, True","22.00, 0.77, True","15.00, 0.73, True","8.00, 0.50, True","25.00, 0.68, True","19.00, 0.64, True","24.00, 0.68, True","26.00, 0.60, True","16.00, 0.51, True","24.00, 0.58, True","16.00, 0.42, True","17.00, 0.43, True","23.00, 0.49, True","25.00, 0.50, True","16.00, 0.42, True","25.00, 0.50, True","18.00, 0.36, True","16.00, 0.34, True","18.00, 0.29, True","19.00, 0.30, True","13.00, 0.23, True","22.00, 0.33, True","21.00, 0.32, True","14.00, 0.24, True","24.00, 0.29, True","25.00, 0.30, True","14.00, 0.19, True","21.00, 0.26, True","18.00, 0.18, True","19.00, 0.19, True","29.00, 0.27, True","18.00, 0.18, True","20.00, 0.20, True","15.00, 0.15, True","23.00, 0.18, True","19.00, 0.15, True","20.00, 0.16, True","12.00, 0.09, True","15.00, 0.09, True","25.00, 0.16, True","16.00, 0.10, True","26.00, 0.11, True","26.00, 0.09, True","27.00, 0.07, True","27.00, 0.07, True","21.00, 0.03, True",A,0.44
template_15,"20.00, 0.46, False","21.00, 0.77, False","19.00, 1.00, False","18.00, 1.00, False","23.00, 1.00, False","20.00, 1.00, True",None,"23.00, 1.00, None","15.00, 1.00, True","21.00, 0.88, True","18.00, 0.87, True","24.00, 0.78, True","19.00, 0.76, True","16.00, 0.62, True","18.00, 0.64, True","9.00, 0.52, True","16.00, 0.62, True","17.00, 0.52, True","10.00, 0.42, True","17.00, 0.52, True","10.00, 0.33, True","20.00, 0.46, True","22.00, 0.48, True","18.00, 0.44, True","7.00, 0.26, True","20.00, 0.46, True","8.00, 0.21, True","12.00, 0.28, True","12.00, 0.22, True","15.00, 0.26, True","12.00, 0.22, True","16.00, 0.27, True","15.00, 0.26, True","10.00, 0.18, True","17.00, 0.22, True","19.00, 0.24, True","9.00, 0.12, True","17.00, 0.22, True","14.00, 0.14, True","17.00, 0.17, True","23.00, 0.23, True","16.00, 0.16, True","16.00, 0.16, True","8.00, 0.08, True","16.00, 0.13, True","14.00, 0.11, True","13.00, 0.10, True","9.00, 0.06, True","17.00, 0.10, True","20.00, 0.13, True","17.00, 0.10, True","21.00, 0.08, True","19.00, 0.05, True","21.00, 0.05, True","20.00, 0.04, True","17.00, 0.02, True",A,0.44
template_28,"26.00, 0.51, False","20.00, 0.76, False","18.00, 1.00, False","23.00, 1.00, False","17.00, 1.00, False","20.00, 1.00, True","23.00, 1.00, True",None,"20.00, 1.00, True","18.00, 0.87, True","23.00, 0.89, True","11.00, 0.69, True","21.00, 0.77, True","20.00, 0.65, True","17.00, 0.63, True","24.00, 0.68, True","16.00, 0.62, True","17.00, 0.52, True","25.00, 0.59, True","17.00, 0.52, True","22.00, 0.48, True","7.00, 0.26, True","13.00, 0.38, True","17.00, 0.43, True","22.00, 0.48, True","18.00, 0.44, True","20.00, 0.38, True","25.00, 0.43, True","23.00, 0.34, True","28.00, 0.38, True","18.00, 0.29, True","28.00, 0.38, True","26.00, 0.37, True","19.00, 0.30, True","16.00, 0.21, True","17.00, 0.22, True","20.00, 0.25, True","13.00, 0.18, True","28.00, 0.27, True","27.00, 0.26, True","20.00, 0.20, True","26.00, 0.25, True","28.00, 0.27, True","19.00, 0.19, True","15.00, 0.12, True","26.00, 0.21, True","10.00, 0.07, True","19.00, 0.15, True","8.00, 0.04, True","16.00, 0.10, True","6.00, 0.02, True","17.00, 0.06, True","17.00, 0.04, True","18.00, 0.04, True","18.00, 0.04, True","16.00, 0.02, True",A,0.44
template_37,"14.00, 0.31, False","22.00, 0.67, False","19.00, 0.87, False","10.00, 0.83, False","20.00, 0.88, False","13.00, 1.00, False","15.00, 1.00, False","20.00, 1.00, False",None,"20.00, 1.00, True","11.00, 1.00, True","19.00, 0.87, True","9.00, 0.82, True","11.00, 0.69, True","19.00, 0.76, True","14.00, 0.72, True","19.00, 0.76, True","18.00, 0.64, True","14.00, 0.60, True","16.00, 0.62, True","7.00, 0.36, True","16.00, 0.51, True","18.00, 0.53, True","19.00, 0.54, True","10.00, 0.42, True","19.00, 0.54, True","11.00, 0.34, True","9.00, 0.31, True","8.00, 0.21, True","13.00, 0.30, True","7.00, 0.19, True","16.00, 0.34, True","12.00, 0.28, True","9.00, 0.23, True","16.00, 0.27, True","17.00, 0.28, True","7.00, 0.13, True","16.00, 0.27, True","14.00, 0.19, True","12.00, 0.16, True","21.00, 0.26, True","13.00, 0.18, True","15.00, 0.20, True","9.00, 0.12, True","16.00, 0.16, True","16.00, 0.16, True","14.00, 0.14, True","3.00, 0.02, True","17.00, 0.14, True","18.00, 0.14, True","17.00, 0.14, True","19.00, 0.09, True","20.00, 0.08, True","20.00, 0.06, True","21.00, 0.06, True","14.00, 0.02, True",A,0.435
template_4,"24.00, 0.35, False","10.00, 0.42, False","6.00, 0.61, False","24.00, 0.78, False","5.00, 0.58, False","27.00, 0.89, False","21.00, 0.88, False","18.00, 0.87, False","20.00, 1.00, False",None,"28.00, 1.00, None","18.00, 1.00, True","26.00, 1.00, True","26.00, 0.89, True","13.00, 0.85, True","23.00, 0.89, True","11.00, 0.84, True","9.00, 0.66, True","25.00, 0.78, True","9.00, 0.66, True","20.00, 0.65, True","16.00, 0.62, True","14.00, 0.60, True","6.00, 0.45, True","20.00, 0.65, True","11.00, 0.56, True","23.00, 0.58, True","21.00, 0.56, True","20.00, 0.46, True","24.00, 0.50, True","15.00, 0.41, True","24.00, 0.50, True","20.00, 0.46, True","15.00, 0.41, True","7.00, 0.19, True","10.00, 0.25, True","18.00, 0.36, True","5.00, 0.14, True","23.00, 0.34, True","23.00, 0.34, True","13.00, 0.23, True","23.00, 0.34, True","25.00, 0.36, True","12.00, 0.22, True","6.00, 0.08, True","22.00, 0.27, True","13.00, 0.18, True","16.00, 0.21, True","16.00, 0.16, True","11.00, 0.11, True","12.00, 0.12, True","9.00, 0.04, True","10.00, 0.04, True","11.00, 0.03, True","7.00, 0.01, True","8.00, 0.01, True",A,0.431
